R,G,B
169,166,141
166,166,141
174,166,141
193,166,141
214,166,141
230,166,141
239,166,141
241,166,141
239,166,141
224,166,141
203,166,141
190,166,141
183,166,141
177,166,141
174,166,141
165,166,141
183,166,141
201,166,141
220,166,141
234,166,141
243,166,141
244,166,141
230,166,141
219,166,141
200,166,141
182,166,141
173,166,141
166,166,141
161,166,141
153,166,141
143,166,141
112,166,141
93,166,141
72,166,141
55,166,141
38,166,141
25,166,141
22,166,141
22,166,141
24,166,141
20,166,141
19,166,141
22,166,141
23,166,141
22,166,141
20,166,141
21,166,141
21,166,141
19,166,141
17,166,141
15,166,141
15,166,141
16,166,141
16,166,141
17,166,141
17,166,141
17,166,141
16,166,141
15,166,141
14,166,141
14,166,141
14,166,141
14,166,141
13,166,141
12,166,141
12,166,141
11,166,141
10,166,141
10,166,141
9,166,141
9,166,141
7,166,141
7,166,141
161,164,141
166,164,141
169,164,141
168,164,141
168,164,141
171,164,141
175,164,141
178,164,141
179,164,141
181,164,141
187,164,141
195,164,141
199,164,141
200,164,141
194,164,141
189,164,141
175,164,141
162,164,141
143,164,141
123,164,141
108,164,141
102,164,141
107,164,141
114,164,141
125,164,141
137,164,141
147,164,141
153,164,141
156,164,141
157,164,141
158,164,141
158,164,141
152,164,141
144,164,141
136,164,141
127,164,141
117,164,141
108,164,141
99,164,141
91,164,141
86,164,141
78,164,141
70,164,141
67,164,141
64,164,141
64,164,141
64,164,141
60,164,141
63,164,141
63,164,141
62,164,141
59,164,141
56,164,141
52,164,141
51,164,141
50,164,141
51,164,141
52,164,141
50,164,141
47,164,141
41,164,141
36,164,141
31,164,141
27,164,141
26,164,141
30,164,141
36,164,141
41,164,141
42,164,141
37,164,141
32,164,141
30,164,141
29,164,141
31,164,141
34,164,141
39,164,141
44,164,141
48,164,141
52,164,141
56,164,141
54,164,141
57,164,141
58,164,141
56,164,141
52,164,141
48,164,141
43,164,141
41,164,141
40,164,141
41,164,141
42,164,141
40,164,141
38,164,141
36,164,141
37,164,141
39,164,141
35,164,141
38,164,141
38,164,141
40,164,141
47,164,141
50,164,141
53,164,141
56,164,141
55,164,141
53,164,141
53,164,141
61,164,141
85,164,141
127,164,141
171,164,141
200,164,141
223,164,141
226,164,141
235,164,141
241,164,141
241,164,141
238,164,141
236,164,141
229,164,141
220,164,141
216,164,141
216,164,141
222,164,141
228,164,141
229,164,141
231,164,141
233,164,141
235,164,141
236,164,141
239,164,141
238,164,141
235,164,141
233,164,141
229,164,141
222,164,141
207,164,141
196,164,141
186,164,141
183,164,141
182,164,141
183,164,141
185,164,141
190,164,141
191,164,141
192,164,141
191,164,141
191,164,141
189,164,141
188,164,141
186,164,141
185,164,141
184,164,141
183,164,141
182,164,141
181,164,141
182,164,141
183,164,141
185,164,141
186,164,141
189,164,141
191,164,141
192,164,141
191,164,141
190,164,141
190,164,141
190,164,141
190,164,141
189,164,141
186,164,141
183,164,141
181,164,141
179,164,141
179,164,141
179,164,141
182,164,141
174,164,141
175,164,141
181,164,141
194,164,141
211,164,141
226,164,141
236,164,141
242,164,141
238,164,141
229,164,141
209,164,141
189,164,141
180,164,141
178,164,141
174,164,141
177,164,141
174,164,141
193,164,141
211,164,141
228,164,141
237,164,141
238,164,141
233,164,141
216,164,141
198,164,141
178,164,141
163,164,141
158,164,141
151,164,141
141,164,141
125,164,141
108,164,141
83,164,141
66,164,141
50,164,141
38,164,141
27,164,141
19,164,141
20,164,141
23,164,141
23,164,141
20,164,141
18,164,141
21,164,141
22,164,141
21,164,141
20,164,141
20,164,141
20,164,141
19,164,141
18,164,141
17,164,141
17,164,141
17,164,141
17,164,141
16,164,141
17,164,141
17,164,141
16,164,141
15,164,141
14,164,141
14,164,141
14,164,141
14,164,141
12,164,141
12,164,141
12,164,141
11,164,141
10,164,141
10,164,141
9,164,141
9,164,141
8,164,141
8,164,141
156,162,139
161,162,139
164,162,139
163,162,139
163,162,139
167,162,139
171,162,139
175,162,139
175,162,139
178,162,139
184,162,139
192,162,139
196,162,139
196,162,139
192,162,139
188,162,139
171,162,139
159,162,139
140,162,139
120,162,139
106,162,139
101,162,139
106,162,139
112,162,139
123,162,139
135,162,139
145,162,139
150,162,139
154,162,139
156,162,139
156,162,139
158,162,139
153,162,139
145,162,139
137,162,139
129,162,139
119,162,139
109,162,139
100,162,139
90,162,139
86,162,139
79,162,139
72,162,139
66,162,139
64,162,139
62,162,139
62,162,139
59,162,139
63,162,139
64,162,139
64,162,139
62,162,139
59,162,139
55,162,139
55,162,139
55,162,139
55,162,139
61,162,139
62,162,139
56,162,139
51,162,139
44,162,139
36,162,139
29,162,139
26,162,139
29,162,139
36,162,139
42,162,139
43,162,139
39,162,139
32,162,139
28,162,139
27,162,139
28,162,139
31,162,139
37,162,139
42,162,139
47,162,139
52,162,139
57,162,139
56,162,139
59,162,139
60,162,139
57,162,139
51,162,139
48,162,139
42,162,139
39,162,139
35,162,139
39,162,139
42,162,139
43,162,139
42,162,139
41,162,139
42,162,139
43,162,139
42,162,139
44,162,139
43,162,139
44,162,139
46,162,139
48,162,139
49,162,139
53,162,139
51,162,139
54,162,139
57,162,139
62,162,139
84,162,139
122,162,139
166,162,139
194,162,139
217,162,139
222,162,139
232,162,139
240,162,139
239,162,139
239,162,139
238,162,139
235,162,139
226,162,139
220,162,139
217,162,139
218,162,139
220,162,139
222,162,139
225,162,139
228,162,139
230,162,139
232,162,139
232,162,139
230,162,139
226,162,139
224,162,139
219,162,139
211,162,139
194,162,139
185,162,139
178,162,139
180,162,139
185,162,139
188,162,139
189,162,139
191,162,139
193,162,139
194,162,139
193,162,139
191,162,139
190,162,139
188,162,139
186,162,139
185,162,139
184,162,139
184,162,139
184,162,139
184,162,139
186,162,139
187,162,139
188,162,139
189,162,139
194,162,139
195,162,139
196,162,139
195,162,139
193,162,139
192,162,139
190,162,139
190,162,139
186,162,139
185,162,139
181,162,139
180,162,139
179,162,139
180,162,139
179,162,139
178,162,139
171,162,139
182,162,139
196,162,139
212,162,139
225,162,139
234,162,139
237,162,139
236,162,139
228,162,139
214,162,139
191,162,139
176,162,139
171,162,139
172,162,139
175,162,139
180,162,139
192,162,139
211,162,139
227,162,139
238,162,139
238,162,139
230,162,139
219,162,139
199,162,139
179,162,139
162,162,139
150,162,139
145,162,139
134,162,139
117,162,139
95,162,139
76,162,139
53,162,139
41,162,139
33,162,139
28,162,139
22,162,139
20,162,139
22,162,139
25,162,139
22,162,139
19,162,139
18,162,139
20,162,139
21,162,139
19,162,139
19,162,139
20,162,139
17,162,139
17,162,139
17,162,139
17,162,139
17,162,139
17,162,139
16,162,139
14,162,139
15,162,139
15,162,139
14,162,139
13,162,139
12,162,139
12,162,139
12,162,139
12,162,139
12,162,139
12,162,139
11,162,139
11,162,139
10,162,139
10,162,139
9,162,139
9,162,139
9,162,139
9,162,139
151,157,136
156,157,136
160,157,136
159,157,136
159,157,136
162,157,136
167,157,136
171,157,136
171,157,136
174,157,136
179,157,136
185,157,136
191,157,136
191,157,136
185,157,136
182,157,136
168,157,136
155,157,136
138,157,136
118,157,136
106,157,136
102,157,136
108,157,136
116,157,136
124,157,136
137,157,136
148,157,136
152,157,136
154,157,136
155,157,136
157,157,136
159,157,136
155,157,136
147,157,136
139,157,136
131,157,136
121,157,136
112,157,136
101,157,136
90,157,136
82,157,136
76,157,136
72,157,136
68,157,136
63,157,136
61,157,136
62,157,136
60,157,136
59,157,136
64,157,136
66,157,136
66,157,136
62,157,136
58,157,136
58,157,136
60,157,136
62,157,136
70,157,136
73,157,136
69,157,136
64,157,136
57,157,136
47,157,136
35,157,136
32,157,136
32,157,136
35,157,136
40,157,136
42,157,136
38,157,136
32,157,136
28,157,136
26,157,136
27,157,136
29,157,136
34,157,136
38,157,136
43,157,136
49,157,136
54,157,136
55,157,136
58,157,136
60,157,136
57,157,136
51,157,136
45,157,136
40,157,136
37,157,136
34,157,136
37,157,136
41,157,136
44,157,136
44,157,136
44,157,136
45,157,136
46,157,136
47,157,136
48,157,136
48,157,136
46,157,136
45,157,136
46,157,136
46,157,136
50,157,136
53,157,136
58,157,136
59,157,136
62,157,136
78,157,136
113,157,136
157,157,136
185,157,136
208,157,136
215,157,136
225,157,136
232,157,136
235,157,136
237,157,136
236,157,136
235,157,136
228,157,136
225,157,136
220,157,136
219,157,136
216,157,136
215,157,136
216,157,136
218,157,136
218,157,136
223,157,136
225,157,136
221,157,136
214,157,136
210,157,136
200,157,136
190,157,136
182,157,136
178,157,136
175,157,136
181,157,136
186,157,136
189,157,136
190,157,136
190,157,136
192,157,136
191,157,136
188,157,136
186,157,136
184,157,136
184,157,136
185,157,136
186,157,136
184,157,136
184,157,136
185,157,136
187,157,136
189,157,136
190,157,136
191,157,136
191,157,136
196,157,136
196,157,136
197,157,136
196,157,136
194,157,136
191,157,136
188,157,136
186,157,136
181,157,136
181,157,136
180,157,136
177,157,136
176,157,136
177,157,136
178,157,136
177,157,136
181,157,136
195,157,136
213,157,136
230,157,136
239,157,136
241,157,136
238,157,136
233,157,136
213,157,136
198,157,136
179,157,136
170,157,136
169,157,136
171,157,136
181,157,136
190,157,136
211,157,136
226,157,136
236,157,136
239,157,136
230,157,136
215,157,136
200,157,136
180,157,136
157,157,136
143,157,136
131,157,136
120,157,136
101,157,136
81,157,136
65,157,136
52,157,136
36,157,136
30,157,136
28,157,136
28,157,136
27,157,136
24,157,136
23,157,136
23,157,136
20,157,136
18,157,136
17,157,136
19,157,136
20,157,136
18,157,136
18,157,136
19,157,136
16,157,136
16,157,136
16,157,136
17,157,136
17,157,136
17,157,136
16,157,136
15,157,136
15,157,136
15,157,136
14,157,136
13,157,136
12,157,136
12,157,136
12,157,136
12,157,136
12,157,136
12,157,136
11,157,136
11,157,136
10,157,136
10,157,136
9,157,136
9,157,136
9,157,136
9,157,136
145,150,131
151,150,131
154,150,131
153,150,131
153,150,131
157,150,131
161,150,131
163,150,131
166,150,131
167,150,131
171,150,131
178,150,131
182,150,131
182,150,131
178,150,131
173,150,131
163,150,131
152,150,131
134,150,131
117,150,131
104,150,131
102,150,131
109,150,131
116,150,131
128,150,131
142,150,131
153,150,131
157,150,131
160,150,131
162,150,131
164,150,131
166,150,131
160,150,131
153,150,131
145,150,131
136,150,131
127,150,131
117,150,131
105,150,131
92,150,131
78,150,131
73,150,131
71,150,131
69,150,131
64,150,131
60,150,131
59,150,131
57,150,131
57,150,131
61,150,131
68,150,131
69,150,131
66,150,131
65,150,131
63,150,131
65,150,131
71,150,131
82,150,131
86,150,131
85,150,131
81,150,131
75,150,131
64,150,131
51,150,131
42,150,131
39,150,131
37,150,131
39,150,131
41,150,131
39,150,131
36,150,131
34,150,131
29,150,131
28,150,131
29,150,131
31,150,131
34,150,131
38,150,131
44,150,131
48,150,131
51,150,131
55,150,131
56,150,131
53,150,131
48,150,131
43,150,131
39,150,131
36,150,131
36,150,131
38,150,131
41,150,131
42,150,131
44,150,131
45,150,131
46,150,131
48,150,131
46,150,131
50,150,131
50,150,131
48,150,131
48,150,131
50,150,131
50,150,131
52,150,131
58,150,131
61,150,131
62,150,131
61,150,131
73,150,131
103,150,131
144,150,131
173,150,131
195,150,131
206,150,131
215,150,131
223,150,131
230,150,131
232,150,131
230,150,131
228,150,131
225,150,131
222,150,131
218,150,131
215,150,131
214,150,131
212,150,131
210,150,131
212,150,131
212,150,131
218,150,131
219,150,131
212,150,131
202,150,131
192,150,131
180,150,131
169,150,131
168,150,131
169,150,131
172,150,131
177,150,131
183,150,131
185,150,131
185,150,131
185,150,131
186,150,131
183,150,131
180,150,131
178,150,131
179,150,131
182,150,131
185,150,131
187,150,131
185,150,131
186,150,131
187,150,131
189,150,131
191,150,131
192,150,131
192,150,131
191,150,131
197,150,131
197,150,131
198,150,131
197,150,131
195,150,131
192,150,131
187,150,131
184,150,131
180,150,131
181,150,131
179,150,131
175,150,131
171,150,131
171,150,131
176,150,131
179,150,131
191,150,131
207,150,131
226,150,131
241,150,131
246,150,131
243,150,131
232,150,131
221,150,131
199,150,131
184,150,131
170,150,131
168,150,131
169,150,131
176,150,131
190,150,131
204,150,131
221,150,131
232,150,131
235,150,131
232,150,131
217,150,131
197,150,131
178,150,131
156,150,131
138,150,131
120,150,131
103,150,131
85,150,131
65,150,131
49,150,131
41,150,131
36,150,131
30,150,131
27,150,131
27,150,131
28,150,131
26,150,131
22,150,131
20,150,131
19,150,131
19,150,131
18,150,131
17,150,131
19,150,131
19,150,131
18,150,131
18,150,131
18,150,131
17,150,131
16,150,131
15,150,131
15,150,131
16,150,131
16,150,131
16,150,131
15,150,131
15,150,131
15,150,131
14,150,131
13,150,131
12,150,131
12,150,131
12,150,131
12,150,131
12,150,131
12,150,131
11,150,131
11,150,131
10,150,131
10,150,131
10,150,131
9,150,131
9,150,131
9,150,131
142,150,133
147,150,133
151,150,133
150,150,133
148,150,133
153,150,133
157,150,133
160,150,133
162,150,133
163,150,133
166,150,133
172,150,133
175,150,133
176,150,133
172,150,133
167,150,133
156,150,133
146,150,133
129,150,133
113,150,133
103,150,133
101,150,133
108,150,133
116,150,133
131,150,133
143,150,133
155,150,133
161,150,133
166,150,133
169,150,133
171,150,133
173,150,133
167,150,133
160,150,133
151,150,133
142,150,133
133,150,133
123,150,133
109,150,133
95,150,133
77,150,133
71,150,133
69,150,133
67,150,133
63,150,133
58,150,133
55,150,133
53,150,133
53,150,133
59,150,133
64,150,133
69,150,133
69,150,133
69,150,133
71,150,133
75,150,133
80,150,133
89,150,133
96,150,133
97,150,133
95,150,133
88,150,133
79,150,133
69,150,133
55,150,133
49,150,133
44,150,133
42,150,133
43,150,133
41,150,133
40,150,133
39,150,133
34,150,133
32,150,133
31,150,133
30,150,133
31,150,133
34,150,133
38,150,133
43,150,133
49,150,133
52,150,133
53,150,133
51,150,133
48,150,133
44,150,133
40,150,133
35,150,133
33,150,133
34,150,133
35,150,133
35,150,133
36,150,133
37,150,133
39,150,133
40,150,133
40,150,133
47,150,133
51,150,133
51,150,133
52,150,133
55,150,133
55,150,133
58,150,133
57,150,133
61,150,133
63,150,133
64,150,133
69,150,133
89,150,133
123,150,133
154,150,133
182,150,133
195,150,133
206,150,133
216,150,133
225,150,133
228,150,133
226,150,133
223,150,133
222,150,133
218,150,133
214,150,133
210,150,133
209,150,133
209,150,133
209,150,133
211,150,133
213,150,133
217,150,133
213,150,133
202,150,133
188,150,133
175,150,133
164,150,133
161,150,133
158,150,133
163,150,133
168,150,133
172,150,133
175,150,133
177,150,133
178,150,133
178,150,133
178,150,133
176,150,133
173,150,133
172,150,133
174,150,133
178,150,133
182,150,133
185,150,133
186,150,133
186,150,133
188,150,133
190,150,133
193,150,133
196,150,133
195,150,133
194,150,133
196,150,133
196,150,133
198,150,133
197,150,133
196,150,133
193,150,133
188,150,133
185,150,133
182,150,133
182,150,133
180,150,133
176,150,133
169,150,133
168,150,133
176,150,133
185,150,133
201,150,133
217,150,133
235,150,133
244,150,133
246,150,133
237,150,133
220,150,133
204,150,133
188,150,133
173,150,133
166,150,133
169,150,133
175,150,133
187,150,133
207,150,133
222,150,133
230,150,133
235,150,133
231,150,133
223,150,133
203,150,133
179,150,133
155,150,133
131,150,133
116,150,133
92,150,133
70,150,133
56,150,133
43,150,133
35,150,133
32,150,133
30,150,133
32,150,133
28,150,133
27,150,133
26,150,133
23,150,133
21,150,133
21,150,133
21,150,133
19,150,133
18,150,133
18,150,133
18,150,133
18,150,133
17,150,133
17,150,133
18,150,133
17,150,133
15,150,133
14,150,133
13,150,133
13,150,133
14,150,133
14,150,133
15,150,133
14,150,133
14,150,133
13,150,133
12,150,133
11,150,133
11,150,133
11,150,133
11,150,133
12,150,133
12,150,133
12,150,133
11,150,133
11,150,133
10,150,133
10,150,133
10,150,133
10,150,133
10,150,133
135,147,132
141,147,132
144,147,132
143,147,132
141,147,132
144,147,132
150,147,132
153,147,132
155,147,132
156,147,132
159,147,132
164,147,132
168,147,132
167,147,132
165,147,132
161,147,132
148,147,132
139,147,132
124,147,132
109,147,132
101,147,132
102,147,132
112,147,132
120,147,132
133,147,132
146,147,132
158,147,132
165,147,132
171,147,132
174,147,132
175,147,132
176,147,132
170,147,132
163,147,132
154,147,132
145,147,132
136,147,132
126,147,132
110,147,132
94,147,132
75,147,132
69,147,132
64,147,132
63,147,132
58,147,132
54,147,132
53,147,132
51,147,132
49,147,132
53,147,132
58,147,132
63,147,132
66,147,132
71,147,132
77,147,132
82,147,132
89,147,132
95,147,132
102,147,132
106,147,132
104,147,132
100,147,132
92,147,132
85,147,132
75,147,132
69,147,132
62,147,132
55,147,132
52,147,132
48,147,132
45,147,132
43,147,132
40,147,132
36,147,132
33,147,132
31,147,132
31,147,132
32,147,132
36,147,132
40,147,132
45,147,132
46,147,132
48,147,132
48,147,132
49,147,132
47,147,132
44,147,132
41,147,132
33,147,132
33,147,132
33,147,132
30,147,132
29,147,132
29,147,132
30,147,132
31,147,132
34,147,132
43,147,132
50,147,132
52,147,132
54,147,132
58,147,132
58,147,132
59,147,132
57,147,132
61,147,132
63,147,132
66,147,132
65,147,132
75,147,132
99,147,132
125,147,132
156,147,132
175,147,132
192,147,132
205,147,132
216,147,132
221,147,132
219,147,132
218,147,132
215,147,132
212,147,132
208,147,132
202,147,132
201,147,132
199,147,132
196,147,132
195,147,132
195,147,132
194,147,132
184,147,132
170,147,132
157,147,132
144,147,132
143,147,132
149,147,132
147,147,132
151,147,132
154,147,132
156,147,132
159,147,132
163,147,132
166,147,132
166,147,132
169,147,132
168,147,132
167,147,132
168,147,132
170,147,132
174,147,132
178,147,132
181,147,132
183,147,132
184,147,132
185,147,132
189,147,132
191,147,132
194,147,132
194,147,132
193,147,132
195,147,132
195,147,132
196,147,132
196,147,132
196,147,132
193,147,132
190,147,132
187,147,132
183,147,132
179,147,132
177,147,132
173,147,132
170,147,132
172,147,132
184,147,132
198,147,132
221,147,132
235,147,132
247,147,132
247,147,132
240,147,132
226,147,132
207,147,132
193,147,132
179,147,132
170,147,132
167,147,132
176,147,132
188,147,132
203,147,132
223,147,132
234,147,132
235,147,132
232,147,132
218,147,132
202,147,132
178,147,132
149,147,132
125,147,132
101,147,132
81,147,132
61,147,132
44,147,132
37,147,132
29,147,132
26,147,132
25,147,132
26,147,132
34,147,132
30,147,132
27,147,132
27,147,132
24,147,132
22,147,132
23,147,132
23,147,132
20,147,132
19,147,132
18,147,132
19,147,132
18,147,132
18,147,132
17,147,132
17,147,132
17,147,132
16,147,132
14,147,132
14,147,132
14,147,132
14,147,132
14,147,132
14,147,132
14,147,132
14,147,132
13,147,132
12,147,132
11,147,132
11,147,132
11,147,132
11,147,132
12,147,132
12,147,132
12,147,132
12,147,132
11,147,132
11,147,132
10,147,132
10,147,132
11,147,132
11,147,132
125,138,126
131,138,126
134,138,126
133,138,126
131,138,126
134,138,126
140,138,126
142,138,126
144,138,126
145,138,126
147,138,126
152,138,126
157,138,126
158,138,126
154,138,126
150,138,126
142,138,126
134,138,126
121,138,126
108,138,126
102,138,126
107,138,126
116,138,126
126,138,126
137,138,126
149,138,126
160,138,126
167,138,126
173,138,126
176,138,126
176,138,126
176,138,126
170,138,126
163,138,126
154,138,126
145,138,126
135,138,126
125,138,126
109,138,126
92,138,126
74,138,126
65,138,126
59,138,126
58,138,126
54,138,126
52,138,126
51,138,126
51,138,126
43,138,126
47,138,126
51,138,126
57,138,126
63,138,126
71,138,126
81,138,126
87,138,126
97,138,126
103,138,126
110,138,126
114,138,126
114,138,126
109,138,126
102,138,126
99,138,126
96,138,126
89,138,126
81,138,126
74,138,126
67,138,126
59,138,126
53,138,126
50,138,126
43,138,126
39,138,126
35,138,126
33,138,126
31,138,126
32,138,126
36,138,126
40,138,126
40,138,126
42,138,126
44,138,126
47,138,126
50,138,126
52,138,126
50,138,126
48,138,126
36,138,126
36,138,126
35,138,126
32,138,126
30,138,126
29,138,126
29,138,126
29,138,126
31,138,126
42,138,126
49,138,126
51,138,126
53,138,126
55,138,126
55,138,126
55,138,126
56,138,126
59,138,126
63,138,126
67,138,126
61,138,126
61,138,126
79,138,126
102,138,126
128,138,126
149,138,126
173,138,126
188,138,126
202,138,126
207,138,126
208,138,126
209,138,126
207,138,126
203,138,126
198,138,126
192,138,126
188,138,126
182,138,126
176,138,126
170,138,126
162,138,126
158,138,126
144,138,126
127,138,126
116,138,126
108,138,126
115,138,126
128,138,126
134,138,126
137,138,126
138,138,126
138,138,126
140,138,126
145,138,126
150,138,126
151,138,126
160,138,126
160,138,126
161,138,126
162,138,126
166,138,126
169,138,126
173,138,126
175,138,126
178,138,126
179,138,126
182,138,126
184,138,126
189,138,126
192,138,126
192,138,126
192,138,126
193,138,126
193,138,126
194,138,126
195,138,126
194,138,126
191,138,126
189,138,126
185,138,126
183,138,126
177,138,126
173,138,126
173,138,126
172,138,126
176,138,126
191,138,126
209,138,126
233,138,126
244,138,126
250,138,126
241,138,126
223,138,126
209,138,126
193,138,126
180,138,126
175,138,126
167,138,126
170,138,126
185,138,126
201,138,126
218,138,126
233,138,126
237,138,126
234,138,126
225,138,126
202,138,126
177,138,126
150,138,126
122,138,126
96,138,126
72,138,126
57,138,126
44,138,126
36,138,126
34,138,126
25,138,126
22,138,126
26,138,126
30,138,126
28,138,126
26,138,126
27,138,126
27,138,126
25,138,126
22,138,126
21,138,126
20,138,126
20,138,126
20,138,126
20,138,126
19,138,126
18,138,126
18,138,126
18,138,126
17,138,126
17,138,126
16,138,126
15,138,126
15,138,126
15,138,126
14,138,126
14,138,126
13,138,126
14,138,126
14,138,126
13,138,126
12,138,126
11,138,126
11,138,126
11,138,126
11,138,126
11,138,126
11,138,126
11,138,126
11,138,126
10,138,126
10,138,126
10,138,126
10,138,126
10,138,126
11,138,126
116,126,114
122,126,114
125,126,114
124,126,114
124,126,114
127,126,114
132,126,114
133,126,114
130,126,114
133,126,114
138,126,114
139,126,114
139,126,114
142,126,114
141,126,114
138,126,114
130,126,114
123,126,114
112,126,114
102,126,114
100,126,114
108,126,114
118,126,114
123,126,114
138,126,114
149,126,114
161,126,114
165,126,114
169,126,114
172,126,114
174,126,114
174,126,114
169,126,114
163,126,114
155,126,114
145,126,114
136,126,114
123,126,114
107,126,114
94,126,114
72,126,114
65,126,114
59,126,114
56,126,114
54,126,114
54,126,114
53,126,114
49,126,114
45,126,114
40,126,114
44,126,114
49,126,114
57,126,114
68,126,114
78,126,114
90,126,114
98,126,114
105,126,114
109,126,114
109,126,114
108,126,114
106,126,114
104,126,114
106,126,114
104,126,114
104,126,114
101,126,114
93,126,114
85,126,114
78,126,114
71,126,114
66,126,114
56,126,114
47,126,114
39,126,114
37,126,114
36,126,114
33,126,114
33,126,114
34,126,114
35,126,114
37,126,114
40,126,114
41,126,114
46,126,114
50,126,114
54,126,114
54,126,114
47,126,114
44,126,114
41,126,114
38,126,114
34,126,114
31,126,114
30,126,114
30,126,114
35,126,114
40,126,114
45,126,114
45,126,114
47,126,114
48,126,114
49,126,114
54,126,114
59,126,114
62,126,114
64,126,114
65,126,114
62,126,114
59,126,114
63,126,114
71,126,114
91,126,114
111,126,114
134,126,114
155,126,114
169,126,114
175,126,114
179,126,114
184,126,114
183,126,114
180,126,114
173,126,114
163,126,114
153,126,114
146,126,114
135,126,114
127,126,114
123,126,114
112,126,114
97,126,114
88,126,114
80,126,114
80,126,114
91,126,114
106,126,114
110,126,114
113,126,114
117,126,114
120,126,114
122,126,114
127,126,114
134,126,114
139,126,114
151,126,114
155,126,114
156,126,114
158,126,114
161,126,114
163,126,114
166,126,114
168,126,114
170,126,114
173,126,114
176,126,114
183,126,114
188,126,114
192,126,114
190,126,114
188,126,114
192,126,114
190,126,114
193,126,114
195,126,114
192,126,114
193,126,114
189,126,114
180,126,114
178,126,114
174,126,114
173,126,114
175,126,114
177,126,114
193,126,114
214,126,114
225,126,114
243,126,114
246,126,114
243,126,114
229,126,114
206,126,114
189,126,114
178,126,114
172,126,114
170,126,114
177,126,114
181,126,114
199,126,114
215,126,114
227,126,114
236,126,114
235,126,114
229,126,114
204,126,114
173,126,114
144,126,114
116,126,114
91,126,114
67,126,114
51,126,114
41,126,114
39,126,114
36,126,114
33,126,114
31,126,114
28,126,114
28,126,114
28,126,114
27,126,114
25,126,114
23,126,114
24,126,114
23,126,114
24,126,114
22,126,114
20,126,114
21,126,114
20,126,114
19,126,114
19,126,114
19,126,114
18,126,114
17,126,114
16,126,114
15,126,114
15,126,114
14,126,114
13,126,114
13,126,114
13,126,114
13,126,114
14,126,114
12,126,114
12,126,114
11,126,114
11,126,114
10,126,114
10,126,114
10,126,114
10,126,114
11,126,114
11,126,114
11,126,114
11,126,114
11,126,114
11,126,114
11,126,114
12,126,114
12,126,114
12,126,114
106,121,109
112,121,109
116,121,109
115,121,109
114,121,109
117,121,109
121,121,109
123,121,109
124,121,109
127,121,109
129,121,109
130,121,109
127,121,109
128,121,109
127,121,109
123,121,109
120,121,109
114,121,109
105,121,109
98,121,109
97,121,109
104,121,109
114,121,109
121,121,109
131,121,109
142,121,109
154,121,109
163,121,109
167,121,109
172,121,109
173,121,109
171,121,109
166,121,109
161,121,109
153,121,109
144,121,109
136,121,109
124,121,109
107,121,109
94,121,109
71,121,109
64,121,109
58,121,109
55,121,109
54,121,109
54,121,109
52,121,109
48,121,109
41,121,109
37,121,109
41,121,109
44,121,109
50,121,109
62,121,109
74,121,109
87,121,109
97,121,109
103,121,109
106,121,109
105,121,109
104,121,109
101,121,109
99,121,109
101,121,109
104,121,109
105,121,109
104,121,109
103,121,109
101,121,109
98,121,109
92,121,109
89,121,109
77,121,109
68,121,109
57,121,109
49,121,109
44,121,109
40,121,109
39,121,109
39,121,109
30,121,109
