R,G,B
241,207,188
242,207,188
243,207,188
244,207,188
243,207,188
241,207,188
242,207,188
242,207,188
243,207,188
242,207,188
241,207,188
240,207,188
239,207,188
241,207,188
239,207,188
238,207,188
235,207,188
234,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
233,207,188
233,207,188
234,207,188
234,207,188
236,207,188
236,207,188
234,207,188
234,207,188
232,207,188
231,207,188
229,207,188
228,207,188
228,207,188
226,207,188
224,207,188
226,207,188
231,207,188
236,207,188
239,207,188
239,207,188
236,207,188
234,207,188
234,207,188
234,207,188
236,207,188
236,207,188
239,207,188
240,207,188
241,207,188
241,207,188
235,207,188
233,207,188
232,207,188
225,207,188
213,207,188
195,207,188
173,207,188
153,207,188
140,207,188
147,207,188
162,207,188
185,207,188
207,207,188
221,207,188
229,207,188
231,207,188
231,207,188
230,207,188
228,207,188
227,207,188
225,207,188
224,207,188
223,207,188
222,207,188
224,207,188
223,207,188
224,207,188
223,207,188
221,207,188
217,207,188
217,207,188
217,207,188
219,207,188
218,207,188
216,207,188
215,207,188
213,207,188
210,207,188
208,207,188
206,207,188
205,207,188
197,207,188
192,207,188
187,207,188
179,207,188
170,207,188
161,207,188
154,207,188
146,207,188
138,207,188
126,207,188
118,207,188
111,207,188
104,207,188
97,207,188
92,207,188
86,207,188
81,207,188
76,207,188
76,207,188
78,207,188
80,207,188
82,207,188
84,207,188
83,207,188
82,207,188
79,207,188
77,207,188
77,207,188
78,207,188
77,207,188
78,207,188
78,207,188
80,207,188
79,207,188
80,207,188
82,207,188
82,207,188
83,207,188
80,207,188
63,207,188
46,207,188
31,207,188
29,207,188
33,207,188
36,207,188
36,207,188
31,207,188
30,207,188
29,207,188
250,207,188
250,207,188
250,207,188
250,207,188
250,207,188
250,207,188
250,207,188
250,207,188
249,207,188
250,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
248,207,188
247,207,188
246,207,188
247,207,188
246,207,188
249,207,188
250,207,188
251,207,188
252,207,188
252,207,188
251,207,188
250,207,188
248,207,188
247,207,188
245,207,188
245,207,188
245,207,188
248,207,188
250,207,188
248,207,188
247,207,188
244,207,188
242,207,188
245,207,188
250,207,188
242,207,188
246,207,188
249,207,188
251,207,188
251,207,188
250,207,188
248,207,188
248,207,188
244,207,188
243,207,188
243,207,188
242,207,188
242,207,188
242,207,188
243,207,188
242,207,188
242,207,188
243,207,188
243,207,188
245,207,188
244,207,188
244,207,188
242,207,188
239,207,188
238,207,188
237,207,188
238,207,188
239,207,188
238,207,188
238,207,188
239,207,188
237,207,188
252,207,188
251,207,188
251,207,188
250,207,188
250,207,188
250,207,188
247,207,188
247,207,188
245,207,188
244,207,188
242,207,188
242,207,188
240,207,188
240,207,188
242,207,188
245,207,188
242,207,188
245,207,188
247,207,188
248,207,188
246,207,188
243,207,188
240,207,188
238,207,188
238,207,188
239,207,188
240,207,188
242,207,188
242,207,188
244,207,188
243,207,188
244,207,188
243,207,188
243,207,188
244,207,188
244,207,188
243,207,188
242,207,188
241,207,188
240,207,188
240,207,188
238,207,188
236,207,188
234,207,188
233,207,188
232,207,188
231,207,188
231,207,188
231,207,188
232,207,188
232,207,188
232,207,188
233,207,188
233,207,188
235,207,188
233,207,188
232,207,188
233,207,188
234,207,188
234,207,188
233,207,188
233,207,188
233,207,188
233,207,188
235,207,188
235,207,188
235,207,188
238,207,188
240,207,188
240,207,188
239,207,188
237,207,188
236,207,188
238,207,188
237,207,188
238,207,188
237,207,188
239,207,188
239,207,188
240,207,188
232,207,188
231,207,188
228,207,188
221,207,188
209,207,188
191,207,188
169,207,188
149,207,188
138,207,188
145,207,188
161,207,188
184,207,188
206,207,188
220,207,188
228,207,188
230,207,188
235,207,188
233,207,188
230,207,188
227,207,188
224,207,188
222,207,188
221,207,188
221,207,188
222,207,188
221,207,188
222,207,188
222,207,188
222,207,188
219,207,188
219,207,188
218,207,188
216,207,188
214,207,188
211,207,188
208,207,188
205,207,188
203,207,188
201,207,188
198,207,188
196,207,188
188,207,188
180,207,188
173,207,188
162,207,188
151,207,188
138,207,188
130,207,188
122,207,188
115,207,188
106,207,188
100,207,188
96,207,188
93,207,188
90,207,188
89,207,188
84,207,188
80,207,188
79,207,188
81,207,188
83,207,188
82,207,188
83,207,188
84,207,188
79,207,188
78,207,188
77,207,188
77,207,188
76,207,188
77,207,188
77,207,188
77,207,188
78,207,188
78,207,188
78,207,188
80,207,188
81,207,188
83,207,188
81,207,188
77,207,188
61,207,188
45,207,188
30,207,188
27,207,188
31,207,188
34,207,188
33,207,188
31,207,188
28,207,188
28,207,188
249,207,188
249,207,188
249,207,188
249,207,188
249,207,188
250,207,188
250,207,188
250,207,188
250,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
248,207,188
247,207,188
247,207,188
246,207,188
246,207,188
249,207,188
249,207,188
251,207,188
252,207,188
253,207,188
252,207,188
251,207,188
250,207,188
247,207,188
246,207,188
246,207,188
245,207,188
248,207,188
248,207,188
248,207,188
248,207,188
245,207,188
243,207,188
246,207,188
250,207,188
241,207,188
244,207,188
247,207,188
248,207,188
248,207,188
246,207,188
245,207,188
243,207,188
240,207,188
239,207,188
239,207,188
238,207,188
239,207,188
238,207,188
239,207,188
239,207,188
239,207,188
240,207,188
241,207,188
243,207,188
244,207,188
244,207,188
242,207,188
241,207,188
239,207,188
238,207,188
238,207,188
238,207,188
236,207,188
237,207,188
237,207,188
237,207,188
248,207,188
250,207,188
250,207,188
250,207,188
252,207,188
252,207,188
251,207,188
250,207,188
250,207,188
250,207,188
247,207,188
245,207,188
244,207,188
243,207,188
245,207,188
246,207,188
242,207,188
243,207,188
246,207,188
246,207,188
244,207,188
242,207,188
240,207,188
238,207,188
238,207,188
239,207,188
240,207,188
242,207,188
242,207,188
244,207,188
243,207,188
243,207,188
244,207,188
244,207,188
243,207,188
243,207,188
243,207,188
242,207,188
242,207,188
241,207,188
237,207,188
237,207,188
235,207,188
233,207,188
233,207,188
232,207,188
232,207,188
231,207,188
232,207,188
232,207,188
232,207,188
233,207,188
233,207,188
233,207,188
233,207,188
233,207,188
233,207,188
234,207,188
235,207,188
236,207,188
235,207,188
236,207,188
235,207,188
236,207,188
240,207,188
239,207,188
239,207,188
239,207,188
240,207,188
241,207,188
240,207,188
238,207,188
238,207,188
239,207,188
238,207,188
238,207,188
238,207,188
237,207,188
237,207,188
237,207,188
228,207,188
228,207,188
225,207,188
216,207,188
204,207,188
188,207,188
166,207,188
145,207,188
134,207,188
143,207,188
161,207,188
184,207,188
205,207,188
220,207,188
227,207,188
230,207,188
236,207,188
235,207,188
231,207,188
227,207,188
224,207,188
222,207,188
221,207,188
221,207,188
219,207,188
220,207,188
220,207,188
220,207,188
221,207,188
220,207,188
219,207,188
218,207,188
215,207,188
210,207,188
206,207,188
202,207,188
199,207,188
196,207,188
192,207,188
190,207,188
182,207,188
172,207,188
164,207,188
156,207,188
143,207,188
130,207,188
119,207,188
111,207,188
103,207,188
97,207,188
91,207,188
89,207,188
88,207,188
87,207,188
87,207,188
86,207,188
83,207,188
82,207,188
82,207,188
82,207,188
83,207,188
83,207,188
82,207,188
82,207,188
78,207,188
76,207,188
77,207,188
78,207,188
76,207,188
75,207,188
77,207,188
78,207,188
78,207,188
77,207,188
78,207,188
79,207,188
82,207,188
82,207,188
80,207,188
75,207,188
59,207,188
41,207,188
29,207,188
27,207,188
31,207,188
32,207,188
32,207,188
29,207,188
28,207,188
27,207,188
248,207,188
248,207,188
249,207,188
249,207,188
249,207,188
250,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
250,207,188
247,207,188
246,207,188
246,207,188
246,207,188
248,207,188
248,207,188
250,207,188
251,207,188
252,207,188
251,207,188
249,207,188
249,207,188
248,207,188
248,207,188
246,207,188
246,207,188
246,207,188
247,207,188
248,207,188
249,207,188
248,207,188
249,207,188
249,207,188
252,207,188
243,207,188
244,207,188
244,207,188
245,207,188
243,207,188
243,207,188
241,207,188
242,207,188
240,207,188
238,207,188
237,207,188
237,207,188
236,207,188
236,207,188
237,207,188
236,207,188
237,207,188
239,207,188
240,207,188
242,207,188
244,207,188
244,207,188
244,207,188
244,207,188
241,207,188
239,207,188
238,207,188
238,207,188
235,207,188
237,207,188
238,207,188
237,207,188
247,207,188
247,207,188
248,207,188
250,207,188
250,207,188
249,207,188
251,207,188
251,207,188
252,207,188
250,207,188
249,207,188
247,207,188
247,207,188
245,207,188
246,207,188
246,207,188
242,207,188
243,207,188
242,207,188
242,207,188
243,207,188
240,207,188
239,207,188
239,207,188
239,207,188
239,207,188
240,207,188
241,207,188
242,207,188
242,207,188
243,207,188
243,207,188
241,207,188
240,207,188
240,207,188
240,207,188
240,207,188
240,207,188
239,207,188
239,207,188
235,207,188
235,207,188
234,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
231,207,188
231,207,188
231,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
233,207,188
234,207,188
235,207,188
235,207,188
235,207,188
233,207,188
234,207,188
234,207,188
239,207,188
239,207,188
236,207,188
237,207,188
238,207,188
237,207,188
235,207,188
234,207,188
235,207,188
235,207,188
236,207,188
235,207,188
235,207,188
235,207,188
235,207,188
236,207,188
227,207,188
226,207,188
222,207,188
213,207,188
202,207,188
185,207,188
164,207,188
144,207,188
131,207,188
143,207,188
162,207,188
186,207,188
205,207,188
219,207,188
227,207,188
232,207,188
238,207,188
235,207,188
230,207,188
226,207,188
223,207,188
221,207,188
222,207,188
222,207,188
220,207,188
221,207,188
219,207,188
218,207,188
219,207,188
217,207,188
215,207,188
211,207,188
207,207,188
204,207,188
199,207,188
193,207,188
188,207,188
179,207,188
172,207,188
167,207,188
158,207,188
147,207,188
138,207,188
133,207,188
122,207,188
112,207,188
102,207,188
97,207,188
93,207,188
90,207,188
87,207,188
85,207,188
85,207,188
85,207,188
85,207,188
85,207,188
83,207,188
81,207,188
80,207,188
81,207,188
82,207,188
81,207,188
80,207,188
81,207,188
78,207,188
76,207,188
78,207,188
79,207,188
74,207,188
75,207,188
78,207,188
78,207,188
79,207,188
78,207,188
79,207,188
79,207,188
83,207,188
82,207,188
76,207,188
71,207,188
54,207,188
39,207,188
27,207,188
29,207,188
32,207,188
33,207,188
31,207,188
29,207,188
28,207,188
27,207,188
247,207,188
248,207,188
248,207,188
249,207,188
249,207,188
250,207,188
250,207,188
250,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
251,207,188
250,207,188
250,207,188
251,207,188
251,207,188
253,207,188
251,207,188
251,207,188
250,207,188
246,207,188
245,207,188
245,207,188
245,207,188
247,207,188
248,207,188
249,207,188
250,207,188
252,207,188
250,207,188
248,207,188
247,207,188
247,207,188
247,207,188
246,207,188
246,207,188
246,207,188
247,207,188
247,207,188
250,207,188
251,207,188
252,207,188
253,207,188
254,207,188
245,207,188
245,207,188
245,207,188
244,207,188
243,207,188
241,207,188
241,207,188
241,207,188
240,207,188
240,207,188
238,207,188
238,207,188
236,207,188
237,207,188
237,207,188
237,207,188
237,207,188
239,207,188
240,207,188
242,207,188
244,207,188
244,207,188
244,207,188
245,207,188
242,207,188
239,207,188
239,207,188
239,207,188
237,207,188
238,207,188
239,207,188
239,207,188
244,207,188
245,207,188
246,207,188
246,207,188
246,207,188
248,207,188
249,207,188
249,207,188
250,207,188
247,207,188
247,207,188
245,207,188
244,207,188
245,207,188
244,207,188
244,207,188
240,207,188
240,207,188
241,207,188
240,207,188
240,207,188
239,207,188
240,207,188
240,207,188
239,207,188
240,207,188
240,207,188
241,207,188
242,207,188
241,207,188
241,207,188
243,207,188
237,207,188
237,207,188
236,207,188
236,207,188
236,207,188
235,207,188
236,207,188
234,207,188
235,207,188
234,207,188
233,207,188
233,207,188
231,207,188
232,207,188
233,207,188
233,207,188
231,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
232,207,188
233,207,188
232,207,188
231,207,188
230,207,188
231,207,188
232,207,188
234,207,188
234,207,188
233,207,188
234,207,188
235,207,188
233,207,188
230,207,188
228,207,188
227,207,188
229,207,188
229,207,188
232,207,188
233,207,188
234,207,188
234,207,188
236,207,188
227,207,188
225,207,188
222,207,188
212,207,188
199,207,188
185,207,188
164,207,188
142,207,188
131,207,188
142,207,188
164,207,188
187,207,188
206,207,188
220,207,188
228,207,188
233,207,188
237,207,188
234,207,188
229,207,188
224,207,188
222,207,188
221,207,188
222,207,188
223,207,188
223,207,188
221,207,188
220,207,188
217,207,188
214,207,188
213,207,188
208,207,188
204,207,188
194,207,188
191,207,188
185,207,188
178,207,188
169,207,188
159,207,188
148,207,188
141,207,188
132,207,188
123,207,188
117,207,188
112,207,188
106,207,188
99,207,188
93,207,188
89,207,188
89,207,188
87,207,188
87,207,188
88,207,188
88,207,188
87,207,188
84,207,188
84,207,188
83,207,188
80,207,188
79,207,188
79,207,188
80,207,188
78,207,188
79,207,188
80,207,188
80,207,188
78,207,188
81,207,188
81,207,188
75,207,188
75,207,188
78,207,188
79,207,188
80,207,188
80,207,188
80,207,188
80,207,188
81,207,188
81,207,188
75,207,188
68,207,188
50,207,188
36,207,188
28,207,188
29,207,188
33,207,188
33,207,188
31,207,188
28,207,188
31,207,188
31,207,188
248,208,191
248,208,191
248,208,191
249,208,191
249,208,191
249,208,191
250,208,191
250,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
250,208,191
250,208,191
251,208,191
251,208,191
253,208,191
253,208,191
250,208,191
249,208,191
246,208,191
246,208,191
246,208,191
246,208,191
247,208,191
248,208,191
249,208,191
250,208,191
251,208,191
250,208,191
249,208,191
248,208,191
248,208,191
248,208,191
248,208,191
246,208,191
246,208,191
247,208,191
247,208,191
247,208,191
249,208,191
250,208,191
249,208,191
250,208,191
245,208,191
245,208,191
245,208,191
245,208,191
243,208,191
243,208,191
242,208,191
242,208,191
241,208,191
241,208,191
239,208,191
239,208,191
239,208,191
239,208,191
239,208,191
239,208,191
239,208,191
239,208,191
242,208,191
243,208,191
246,208,191
247,208,191
247,208,191
246,208,191
244,208,191
243,208,191
242,208,191
239,208,191
239,208,191
239,208,191
238,208,191
238,208,191
242,208,191
242,208,191
242,208,191
242,208,191
242,208,191
242,208,191
243,208,191
244,208,191
244,208,191
243,208,191
243,208,191
243,208,191
243,208,191
243,208,191
241,208,191
241,208,191
238,208,191
238,208,191
238,208,191
238,208,191
239,208,191
240,208,191
239,208,191
239,208,191
239,208,191
239,208,191
239,208,191
239,208,191
240,208,191
240,208,191
240,208,191
240,208,191
237,208,191
237,208,191
237,208,191
237,208,191
236,208,191
236,208,191
236,208,191
234,208,191
234,208,191
233,208,191
233,208,191
233,208,191
234,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
232,208,191
233,208,191
232,208,191
232,208,191
232,208,191
231,208,191
231,208,191
235,208,191
232,208,191
232,208,191
233,208,191
233,208,191
232,208,191
228,208,191
226,208,191
228,208,191
228,208,191
229,208,191
231,208,191
232,208,191
233,208,191
233,208,191
235,208,191
225,208,191
226,208,191
221,208,191
212,208,191
199,208,191
184,208,191
160,208,191
142,208,191
128,208,191
142,208,191
163,208,191
186,208,191
206,208,191
221,208,191
228,208,191
230,208,191
237,208,191
232,208,191
228,208,191
225,208,191
222,208,191
222,208,191
223,208,191
221,208,191
225,208,191
218,208,191
217,208,191
215,208,191
211,208,191
208,208,191
203,208,191
195,208,191
185,208,191
179,208,191
170,208,191
160,208,191
151,208,191
139,208,191
130,208,191
125,208,191
115,208,191
107,208,191
102,208,191
100,208,191
96,208,191
90,208,191
86,208,191
84,208,191
83,208,191
83,208,191
83,208,191
84,208,191
85,208,191
84,208,191
83,208,191
81,208,191
81,208,191
79,208,191
79,208,191
79,208,191
79,208,191
80,208,191
81,208,191
81,208,191
78,208,191
79,208,191
80,208,191
77,208,191
72,208,191
75,208,191
79,208,191
80,208,191
83,208,191
79,208,191
80,208,191
82,208,191
84,208,191
83,208,191
74,208,191
63,208,191
49,208,191
35,208,191
27,208,191
28,208,191
32,208,191
32,208,191
31,208,191
28,208,191
29,208,191
31,208,191
248,208,191
248,208,191
248,208,191
249,208,191
249,208,191
249,208,191
250,208,191
250,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
251,208,191
250,208,191
250,208,191
251,208,191
253,208,191
253,208,191
253,208,191
252,208,191
250,208,191
248,208,191
246,208,191
246,208,191
246,208,191
247,208,191
248,208,191
249,208,191
250,208,191
250,208,191
249,208,191
249,208,191
248,208,191
248,208,191
249,208,191
248,208,191
248,208,191
248,208,191
247,208,191
247,208,191
246,208,191
247,208,191
247,208,191
248,208,191
248,208,191
246,208,191
246,208,191
246,208,191
245,208,191
245,208,191
245,208,191
243,208,191
243,208,191
243,208,191
242,208,191
242,208,191
242,208,191
241,208,191
241,208,191
241,208,191
241,208,191
239,208,191
239,208,191
242,208,191
243,208,191
246,208,191
248,208,191
248,208,191
246,208,191
246,208,191
244,208,191
242,208,191
241,208,191
241,208,191
241,208,191
240,208,191
240,208,191
241,208,191
