R,G,B
58,18,15
64,18,15
65,18,15
65,18,15
2,20,17
4,20,17
11,20,17
62,20,17
118,20,17
176,20,17
159,20,17
121,20,17
52,20,17
23,20,17
15,20,17
16,20,17
18,20,17
15,20,17
50,20,17
90,20,17
150,20,17
163,20,17
161,20,17
150,20,17
157,20,17
178,20,17
156,20,17
128,20,17
100,20,17
100,20,17
106,20,17
113,20,17
113,20,17
99,20,17
71,20,17
47,20,17
17,20,17
17,20,17
23,20,17
35,20,17
48,20,17
56,20,17
55,20,17
49,20,17
40,20,17
38,20,17
33,20,17
32,20,17
31,20,17
32,20,17
32,20,17
33,20,17
35,20,17
36,20,17
36,20,17
33,20,17
27,20,17
23,20,17
20,20,17
16,20,17
11,20,17
9,20,17
5,20,17
5,20,17
6,20,17
8,20,17
9,20,17
9,20,17
9,20,17
9,20,17
15,20,17
31,20,17
59,20,17
80,20,17
86,20,17
83,20,17
72,20,17
65,20,17
66,20,17
72,20,17
85,20,17
99,20,17
107,20,17
108,20,17
104,20,17
98,20,17
89,20,17
81,20,17
73,20,17
68,20,17
69,20,17
70,20,17
61,20,17
50,20,17
38,20,17
25,20,17
16,20,17
16,20,17
19,20,17
21,20,17
15,20,17
9,20,17
5,20,17
4,20,17
7,20,17
6,20,17
4,20,17
2,20,17
23,20,17
52,20,17
85,20,17
102,20,17
99,20,17
85,20,17
70,20,17
64,20,17
72,20,17
68,20,17
64,20,17
64,20,17
66,20,17
78,20,17
114,20,17
159,20,17
157,20,17
161,20,17
168,20,17
172,20,17
165,20,17
154,20,17
147,20,17
143,20,17
142,20,17
140,20,17
139,20,17
132,20,17
118,20,17
105,20,17
106,20,17
113,20,17
114,20,17
103,20,17
99,20,17
104,20,17
111,20,17
111,20,17
103,20,17
95,20,17
92,20,17
89,20,17
87,20,17
88,20,17
89,20,17
88,20,17
84,20,17
81,20,17
81,20,17
84,20,17
90,20,17
95,20,17
100,20,17
100,20,17
94,20,17
87,20,17
80,20,17
76,20,17
73,20,17
70,20,17
67,20,17
66,20,17
62,20,17
56,20,17
60,20,17
64,20,17
65,20,17
63,20,17
61,20,17
62,20,17
65,20,17
66,20,17
55,20,17
56,20,17
63,20,17
75,20,17
89,20,17
106,20,17
127,20,17
145,20,17
153,20,17
146,20,17
132,20,17
120,20,17
119,20,17
125,20,17
127,20,17
125,20,17
113,20,17
112,20,17
110,20,17
102,20,17
96,20,17
95,20,17
100,20,17
101,20,17
94,20,17
91,20,17
102,20,17
108,20,17
119,20,17
111,20,17
120,20,17
143,20,17
154,20,17
159,20,17
142,20,17
121,20,17
108,20,17
103,20,17
120,20,17
139,20,17
144,20,17
139,20,17
131,20,17
124,20,17
123,20,17
130,20,17
136,20,17
138,20,17
132,20,17
128,20,17
127,20,17
130,20,17
132,20,17
130,20,17
124,20,17
120,20,17
112,20,17
102,20,17
95,20,17
87,20,17
80,20,17
72,20,17
65,20,17
57,20,17
48,20,17
45,20,17
52,20,17
52,20,17
53,20,17
59,20,17
60,20,17
65,20,17
69,20,17
69,20,17
16,66,65
16,66,65
14,66,65
56,66,65
108,66,65
164,66,65
147,66,65
111,66,65
54,66,65
28,66,65
19,66,65
21,66,65
26,66,65
27,66,65
73,66,65
120,66,65
156,66,65
159,66,65
149,66,65
159,66,65
165,66,65
174,66,65
142,66,65
117,66,65
100,66,65
104,66,65
112,66,65
120,66,65
114,66,65
96,66,65
69,66,65
46,66,65
29,66,65
31,66,65
35,66,65
41,66,65
47,66,65
52,66,65
50,66,65
46,66,65
41,66,65
38,66,65
36,66,65
33,66,65
34,66,65
36,66,65
40,66,65
41,66,65
37,66,65
37,66,65
36,66,65
32,66,65
28,66,65
24,66,65
20,66,65
17,66,65
15,66,65
12,66,65
7,66,65
7,66,65
8,66,65
9,66,65
7,66,65
6,66,65
10,66,65
10,66,65
12,66,65
21,66,65
39,66,65
57,66,65
72,66,65
78,66,65
75,66,65
66,66,65
64,66,65
70,66,65
82,66,65
96,66,65
107,66,65
112,66,65
111,66,65
114,66,65
115,66,65
113,66,65
109,66,65
106,66,65
112,66,65
117,66,65
122,66,65
111,66,65
93,66,65
67,66,65
41,66,65
25,66,65
18,66,65
15,66,65
13,66,65
10,66,65
6,66,65
6,66,65
6,66,65
6,66,65
3,66,65
1,66,65
10,66,65
33,66,65
66,66,65
92,66,65
99,66,65
87,66,65
73,66,65
68,66,65
82,66,65
79,66,65
69,66,65
68,66,65
73,66,65
98,66,65
128,66,65
160,66,65
155,66,65
158,66,65
165,66,65
164,66,65
151,66,65
138,66,65
137,66,65
143,66,65
142,66,65
140,66,65
137,66,65
129,66,65
118,66,65
109,66,65
114,66,65
126,66,65
125,66,65
108,66,65
94,66,65
95,66,65
101,66,65
100,66,65
98,66,65
95,66,65
92,66,65
89,66,65
86,66,65
87,66,65
90,66,65
88,66,65
85,66,65
82,66,65
79,66,65
81,66,65
85,66,65
89,66,65
92,66,65
92,66,65
90,66,65
86,66,65
85,66,65
81,66,65
77,66,65
73,66,65
68,66,65
65,66,65
63,66,65
60,66,65
60,66,65
61,66,65
62,66,65
61,66,65
60,66,65
62,66,65
63,66,65
63,66,65
53,66,65
52,66,65
58,66,65
66,66,65
74,66,65
86,66,65
107,66,65
125,66,65
135,66,65
141,66,65
140,66,65
132,66,65
128,66,65
128,66,65
125,66,65
122,66,65
115,66,65
113,66,65
111,66,65
106,66,65
100,66,65
100,66,65
105,66,65
107,66,65
99,66,65
94,66,65
101,66,65
112,66,65
125,66,65
112,66,65
118,66,65
137,66,65
147,66,65
153,66,65
141,66,65
125,66,65
110,66,65
100,66,65
110,66,65
124,66,65
138,66,65
141,66,65
134,66,65
124,66,65
121,66,65
127,66,65
132,66,65
134,66,65
127,66,65
126,66,65
126,66,65
127,66,65
129,66,65
125,66,65
121,66,65
117,66,65
111,66,65
100,66,65
91,66,65
82,66,65
74,66,65
67,66,65
62,66,65
56,66,65
48,66,65
45,66,65
50,66,65
51,66,65
52,66,65
58,66,65
61,66,65
66,66,65
68,66,65
68,66,65
32,93,94
26,93,94
14,93,94
43,93,94
83,93,94
131,93,94
118,93,94
91,93,94
38,93,94
27,93,94
27,93,94
26,93,94
29,93,94
43,93,94
97,93,94
142,93,94
158,93,94
147,93,94
139,93,94
167,93,94
168,93,94
155,93,94
118,93,94
103,93,94
103,93,94
115,93,94
127,93,94
127,93,94
111,93,94
85,93,94
61,93,94
45,93,94
38,93,94
40,93,94
42,93,94
43,93,94
42,93,94
45,93,94
47,93,94
48,93,94
42,93,94
42,93,94
41,93,94
39,93,94
41,93,94
41,93,94
41,93,94
41,93,94
40,93,94
35,93,94
32,93,94
28,93,94
23,93,94
17,93,94
15,93,94
13,93,94
12,93,94
10,93,94
7,93,94
7,93,94
8,93,94
8,93,94
7,93,94
5,93,94
12,93,94
12,93,94
15,93,94
17,93,94
23,93,94
37,93,94
57,93,94
75,93,94
84,93,94
76,93,94
72,93,94
79,93,94
90,93,94
100,93,94
109,93,94
115,93,94
113,93,94
123,93,94
133,93,94
136,93,94
134,93,94
135,93,94
143,93,94
149,93,94
148,93,94
142,93,94
129,93,94
104,93,94
71,93,94
41,93,94
22,93,94
13,93,94
9,93,94
11,93,94
12,93,94
10,93,94
8,93,94
6,93,94
8,93,94
8,93,94
7,93,94
22,93,94
46,93,94
74,93,94
91,93,94
88,93,94
80,93,94
77,93,94
87,93,94
86,93,94
69,93,94
70,93,94
83,93,94
127,93,94
153,93,94
169,93,94
166,93,94
164,93,94
162,93,94
154,93,94
146,93,94
141,93,94
140,93,94
137,93,94
139,93,94
135,93,94
126,93,94
117,93,94
115,93,94
122,93,94
130,93,94
133,93,94
121,93,94
103,93,94
87,93,94
85,93,94
88,93,94
89,93,94
92,93,94
96,93,94
92,93,94
88,93,94
82,93,94
81,93,94
84,93,94
87,93,94
85,93,94
83,93,94
82,93,94
84,93,94
82,93,94
80,93,94
80,93,94
81,93,94
84,93,94
85,93,94
86,93,94
83,93,94
77,93,94
71,93,94
66,93,94
61,93,94
60,93,94
63,93,94
61,93,94
61,93,94
61,93,94
60,93,94
60,93,94
62,93,94
62,93,94
61,93,94
54,93,94
53,93,94
57,93,94
64,93,94
69,93,94
73,93,94
82,93,94
95,93,94
119,93,94
138,93,94
148,93,94
144,93,94
135,93,94
130,93,94
126,93,94
124,93,94
115,93,94
112,93,94
110,93,94
108,93,94
104,93,94
106,93,94
112,93,94
115,93,94
108,93,94
99,93,94
104,93,94
119,93,94
132,93,94
113,93,94
115,93,94
131,93,94
143,93,94
145,93,94
136,93,94
128,93,94
119,93,94
108,93,94
106,93,94
107,93,94
129,93,94
137,93,94
135,93,94
126,93,94
123,93,94
125,93,94
126,93,94
127,93,94
124,93,94
123,93,94
123,93,94
123,93,94
124,93,94
121,93,94
119,93,94
115,93,94
111,93,94
99,93,94
88,93,94
77,93,94
68,93,94
62,93,94
58,93,94
53,93,94
48,93,94
44,93,94
49,93,94
49,93,94
49,93,94
56,93,94
58,93,94
65,93,94
66,93,94
66,93,94
54,93,95
42,93,95
18,93,95
32,93,95
51,93,95
82,93,95
68,93,95
52,93,95
24,93,95
26,93,95
36,93,95
32,93,95
38,93,95
62,93,95
117,93,95
157,93,95
143,93,95
137,93,95
144,93,95
179,93,95
176,93,95
136,93,95
99,93,95
89,93,95
114,93,95
129,93,95
140,93,95
128,93,95
101,93,95
73,93,95
56,93,95
53,93,95
58,93,95
59,93,95
57,93,95
51,93,95
44,93,95
42,93,95
44,93,95
46,93,95
51,93,95
51,93,95
50,93,95
49,93,95
47,93,95
45,93,95
41,93,95
39,93,95
41,93,95
34,93,95
27,93,95
22,93,95
16,93,95
11,93,95
6,93,95
4,93,95
4,93,95
4,93,95
3,93,95
3,93,95
3,93,95
4,93,95
6,93,95
6,93,95
14,93,95
17,93,95
18,93,95
19,93,95
17,93,95
25,93,95
47,93,95
69,93,95
90,93,95
88,93,95
89,93,95
97,93,95
110,93,95
116,93,95
115,93,95
117,93,95
123,93,95
131,93,95
140,93,95
144,93,95
144,93,95
146,93,95
152,93,95
155,93,95
161,93,95
160,93,95
156,93,95
138,93,95
103,93,95
67,93,95
37,93,95
19,93,95
11,93,95
15,93,95
15,93,95
12,93,95
8,93,95
11,93,95
17,93,95
20,93,95
15,93,95
19,93,95
31,93,95
58,93,95
81,93,95
90,93,95
88,93,95
89,93,95
89,93,95
88,93,95
68,93,95
73,93,95
93,93,95
149,93,95
169,93,95
175,93,95
177,93,95
166,93,95
153,93,95
146,93,95
148,93,95
151,93,95
145,93,95
133,93,95
131,93,95
126,93,95
116,93,95
108,93,95
112,93,95
128,93,95
134,93,95
131,93,95
108,93,95
94,93,95
82,93,95
80,93,95
81,93,95
83,93,95
88,93,95
94,93,95
89,93,95
85,93,95
81,93,95
78,93,95
80,93,95
82,93,95
82,93,95
79,93,95
83,93,95
84,93,95
81,93,95
74,93,95
70,93,95
72,93,95
77,93,95
81,93,95
84,93,95
83,93,95
77,93,95
72,93,95
68,93,95
62,93,95
60,93,95
63,93,95
63,93,95
61,93,95
59,93,95
58,93,95
60,93,95
61,93,95
60,93,95
59,93,95
55,93,95
55,93,95
58,93,95
65,93,95
69,93,95
68,93,95
65,93,95
66,93,95
93,93,95
119,93,95
143,93,95
151,93,95
145,93,95
137,93,95
128,93,95
120,93,95
114,93,95
109,93,95
106,93,95
106,93,95
105,93,95
109,93,95
118,93,95
122,93,95
115,93,95
107,93,95
108,93,95
125,93,95
140,93,95
117,93,95
116,93,95
125,93,95
138,93,95
141,93,95
133,93,95
129,93,95
125,93,95
115,93,95
108,93,95
97,93,95
120,93,95
131,93,95
132,93,95
127,93,95
126,93,95
125,93,95
122,93,95
122,93,95
122,93,95
122,93,95
121,93,95
117,93,95
116,93,95
116,93,95
114,93,95
112,93,95
107,93,95
98,93,95
86,93,95
75,93,95
64,93,95
58,93,95
54,93,95
50,93,95
49,93,95
45,93,95
49,93,95
47,93,95
47,93,95
52,93,95
58,93,95
65,93,95
67,93,95
67,93,95
51,50,54
36,50,54
10,50,54
21,50,54
30,50,54
50,50,54
39,50,54
34,50,54
23,50,54
25,50,54
33,50,54
29,50,54
46,50,54
75,50,54
123,50,54
153,50,54
136,50,54
142,50,54
154,50,54
167,50,54
155,50,54
113,50,54
107,50,54
114,50,54
141,50,54
144,50,54
137,50,54
115,50,54
89,50,54
68,50,54
58,50,54
60,50,54
62,50,54
63,50,54
64,50,54
64,50,54
64,50,54
67,50,54
71,50,54
72,50,54
76,50,54
76,50,54
75,50,54
72,50,54
66,50,54
60,50,54
55,50,54
52,50,54
48,50,54
42,50,54
36,50,54
29,50,54
24,50,54
18,50,54
12,50,54
11,50,54
9,50,54
10,50,54
11,50,54
11,50,54
9,50,54
9,50,54
11,50,54
15,50,54
23,50,54
22,50,54
22,50,54
23,50,54
20,50,54
21,50,54
37,50,54
54,50,54
74,50,54
84,50,54
92,50,54
100,50,54
108,50,54
109,50,54
109,50,54
112,50,54
118,50,54
122,50,54
127,50,54
133,50,54
143,50,54
153,50,54
160,50,54
160,50,54
152,50,54
155,50,54
159,50,54
152,50,54
125,50,54
88,50,54
49,50,54
23,50,54
15,50,54
20,50,54
21,50,54
19,50,54
18,50,54
25,50,54
32,50,54
35,50,54
26,50,54
22,50,54
26,50,54
45,50,54
72,50,54
88,50,54
92,50,54
95,50,54
96,50,54
93,50,54
74,50,54
87,50,54
103,50,54
151,50,54
156,50,54
154,50,54
142,50,54
127,50,54
114,50,54
114,50,54
124,50,54
133,50,54
130,50,54
121,50,54
122,50,54
119,50,54
109,50,54
105,50,54
111,50,54
123,50,54
127,50,54
122,50,54
103,50,54
95,50,54
87,50,54
82,50,54
81,50,54
81,50,54
84,50,54
88,50,54
89,50,54
85,50,54
82,50,54
79,50,54
77,50,54
77,50,54
73,50,54
69,50,54
77,50,54
78,50,54
79,50,54
77,50,54
75,50,54
74,50,54
74,50,54
74,50,54
74,50,54
76,50,54
75,50,54
73,50,54
72,50,54
67,50,54
64,50,54
66,50,54
66,50,54
63,50,54
61,50,54
59,50,54
59,50,54
59,50,54
59,50,54
58,50,54
54,50,54
55,50,54
58,50,54
64,50,54
71,50,54
69,50,54
62,50,54
57,50,54
74,50,54
87,50,54
106,50,54
118,50,54
128,50,54
135,50,54
135,50,54
131,50,54
118,50,54
110,50,54
106,50,54
105,50,54
105,50,54
111,50,54
118,50,54
123,50,54
120,50,54
115,50,54
112,50,54
126,50,54
142,50,54
125,50,54
119,50,54
116,50,54
126,50,54
133,50,54
129,50,54
126,50,54
120,50,54
113,50,54
108,50,54
96,50,54
112,50,54
123,50,54
126,50,54
125,50,54
127,50,54
125,50,54
120,50,54
121,50,54
118,50,54
119,50,54
117,50,54
113,50,54
110,50,54
109,50,54
107,50,54
104,50,54
100,50,54
91,50,54
83,50,54
74,50,54
64,50,54
58,50,54
54,50,54
50,50,54
47,50,54
44,50,54
50,50,54
47,50,54
46,50,54
51,50,54
58,50,54
66,50,54
69,50,54
69,50,54
44,37,43
29,37,43
3,37,43
15,37,43
19,37,43
34,37,43
25,37,43
26,37,43
44,37,43
37,37,43
37,37,43
36,37,43
63,37,43
96,37,43
135,37,43
152,37,43
129,37,43
148,37,43
164,37,43
155,37,43
133,37,43
96,37,43
121,37,43
145,37,43
166,37,43
152,37,43
125,37,43
96,37,43
80,37,43
68,37,43
62,37,43
63,37,43
65,37,43
67,37,43
70,37,43
78,37,43
87,37,43
96,37,43
99,37,43
98,37,43
98,37,43
97,37,43
93,37,43
89,37,43
82,37,43
73,37,43
67,37,43
63,37,43
62,37,43
57,37,43
51,37,43
48,37,43
43,37,43
37,37,43
32,37,43
30,37,43
27,37,43
29,37,43
29,37,43
28,37,43
24,37,43
23,37,43
26,37,43
28,37,43
35,37,43
31,37,43
29,37,43
26,37,43
21,37,43
18,37,43
27,37,43
39,37,43
57,37,43
78,37,43
93,37,43
96,37,43
96,37,43
97,37,43
102,37,43
115,37,43
117,37,43
115,37,43
114,37,43
120,37,43
135,37,43
150,37,43
157,37,43
156,37,43
148,37,43
151,37,43
160,37,43
160,37,43
142,37,43
106,37,43
65,37,43
35,37,43
24,37,43
27,37,43
28,37,43
29,37,43
34,37,43
42,37,43
49,37,43
49,37,43
32,37,43
24,37,43
23,37,43
39,37,43
65,37,43
85,37,43
94,37,43
97,37,43
104,37,43
101,37,43
85,37,43
101,37,43
109,37,43
143,37,43
135,37,43
126,37,43
97,37,43
85,37,43
76,37,43
82,37,43
93,37,43
106,37,43
112,37,43
116,37,43
118,37,43
117,37,43
112,37,43
109,37,43
112,37,43
119,37,43
119,37,43
117,37,43
108,37,43
102,37,43
94,37,43
88,37,43
84,37,43
81,37,43
80,37,43
81,37,43
87,37,43
88,37,43
84,37,43
81,37,43
77,37,43
73,37,43
66,37,43
60,37,43
66,37,43
72,37,43
80,37,43
84,37,43
83,37,43
79,37,43
72,37,43
65,37,43
65,37,43
70,37,43
73,37,43
76,37,43
78,37,43
73,37,43
68,37,43
72,37,43
69,37,43
66,37,43
62,37,43
61,37,43
60,37,43
59,37,43
59,37,43
59,37,43
53,37,43
54,37,43
57,37,43
63,37,43
70,37,43
71,37,43
65,37,43
59,37,43
52,37,43
56,37,43
65,37,43
84,37,43
109,37,43
131,37,43
138,37,43
138,37,43
124,37,43
115,37,43
108,37,43
103,37,43
104,37,43
109,37,43
117,37,43
121,37,43
120,37,43
119,37,43
113,37,43
123,37,43
143,37,43
131,37,43
123,37,43
110,37,43
113,37,43
125,37,43
125,37,43
120,37,43
111,37,43
106,37,43
107,37,43
99,37,43
105,37,43
115,37,43
118,37,43
120,37,43
125,37,43
124,37,43
120,37,43
124,37,43
116,37,43
116,37,43
114,37,43
109,37,43
105,37,43
101,37,43
99,37,43
96,37,43
90,37,43
85,37,43
80,37,43
74,37,43
66,37,43
59,37,43
55,37,43
50,37,43
43,37,43
42,37,43
49,37,43
48,37,43
46,37,43
51,37,43
57,37,43
65,37,43
64,37,43
64,37,43
50,87,98
27,87,98
9,87,98
15,87,98
24,87,98
25,87,98
33,87,98
48,87,98
79,87,98
91,87,98
86,87,98
54,87,98
58,87,98
102,87,98
129,87,98
147,87,98
140,87,98
148,87,98
168,87,98
144,87,98
130,87,98
114,87,98
140,87,98
165,87,98
153,87,98
131,87,98
101,87,98
76,87,98
58,87,98
51,87,98
53,87,98
60,87,98
71,87,98
79,87,98
89,87,98
100,87,98
110,87,98
113,87,98
111,87,98
109,87,98
111,87,98
108,87,98
102,87,98
96,87,98
89,87,98
84,87,98
80,87,98
78,87,98
78,87,98
73,87,98
66,87,98
65,87,98
65,87,98
64,87,98
62,87,98
61,87,98
57,87,98
58,87,98
59,87,98
62,87,98
63,87,98
61,87,98
56,87,98
52,87,98
52,87,98
52,87,98
48,87,98
44,87,98
38,87,98
35,87,98
38,87,98
41,87,98
59,87,98
70,87,98
83,87,98
88,87,98
88,87,98
93,87,98
102,87,98
112,87,98
116,87,98
116,87,98
116,87,98
119,87,98
128,87,98
139,87,98
143,87,98
140,87,98
135,87,98
143,87,98
159,87,98
159,87,98
150,87,98
117,87,98
86,87,98
62,87,98
54,87,98
55,87,98
60,87,98
61,87,98
62,87,98
65,87,98
64,87,98
54,87,98
42,87,98
34,87,98
31,87,98
44,87,98
62,87,98
78,87,98
92,87,98
103,87,98
107,87,98
100,87,98
99,87,98
114,87,98
122,87,98
115,87,98
93,87,98
59,87,98
39,87,98
33,87,98
40,87,98
69,87,98
91,87,98
107,87,98
118,87,98
115,87,98
122,87,98
121,87,98
116,87,98
114,87,98
118,87,98
127,87,98
130,87,98
128,87,98
117,87,98
109,87,98
102,87,98
93,87,98
83,87,98
79,87,98
79,87,98
79,87,98
88,87,98
86,87,98
82,87,98
76,87,98
74,87,98
73,87,98
68,87,98
62,87,98
68,87,98
71,87,98
76,87,98
81,87,98
83,87,98
82,87,98
78,87,98
75,87,98
69,87,98
68,87,98
68,87,98
72,87,98
77,87,98
79,87,98
76,87,98
73,87,98
67,87,98
63,87,98
60,87,98
61,87,98
63,87,98
64,87,98
63,87,98
61,87,98
51,87,98
54,87,98
58,87,98
65,87,98
68,87,98
66,87,98
58,87,98
53,87,98
52,87,98
52,87,98
57,87,98
68,87,98
85,87,98
98,87,98
115,87,98
131,87,98
129,87,98
127,87,98
118,87,98
111,87,98
109,87,98
107,87,98
113,87,98
126,87,98
124,87,98
117,87,98
110,87,98
117,87,98
134,87,98
134,87,98
118,87,98
104,87,98
106,87,98
111,87,98
116,87,98
111,87,98
103,87,98
100,87,98
100,87,98
99,87,98
101,87,98
107,87,98
111,87,98
111,87,98
114,87,98
114,87,98
113,87,98
114,87,98
110,87,98
109,87,98
106,87,98
101,87,98
98,87,98
96,87,98
95,87,98
95,87,98
89,87,98
84,87,98
75,87,98
68,87,98
61,87,98
54,87,98
50,87,98
47,87,98
45,87,98
44,87,98
45,87,98
47,87,98
53,87,98
54,87,98
55,87,98
53,87,98
48,87,98
44,87,98
42,141,152
24,141,152
9,141,152
14,141,152
26,141,152
39,141,152
66,141,152
96,141,152
127,141,152
133,141,152
114,141,152
66,141,152
54,141,152
84,141,152
107,141,152
123,141,152
136,141,152
151,141,152
170,141,152
140,141,152
124,141,152
115,141,152
135,141,152
150,141,152
129,141,152
108,141,152
81,141,152
60,141,152
48,141,152
46,141,152
53,141,152
63,141,152
84,141,152
96,141,152
109,141,152
122,141,152
129,141,152
129,141,152
128,141,152
126,141,152
119,141,152
117,141,152
110,141,152
104,141,152
100,141,152
95,141,152
90,141,152
89,141,152
89,141,152
85,141,152
82,141,152
83,141,152
84,141,152
84,141,152
85,141,152
85,141,152
86,141,152
85,141,152
86,141,152
90,141,152
92,141,152
93,141,152
90,141,152
88,141,152
83,141,152
83,141,152
78,141,152
74,141,152
67,141,152
63,141,152
63,141,152
65,141,152
74,141,152
82,141,152
92,141,152
95,141,152
95,141,152
100,141,152
110,141,152
119,141,152
126,141,152
