R,G,B
221,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
220,0,0
220,0,0
221,0,0
222,0,0
222,0,0
221,0,0
220,0,0
220,0,0
219,0,0
218,0,0
216,0,0
216,0,0
216,0,0
216,0,0
217,0,0
218,0,0
218,0,0
218,0,0
218,0,0
216,0,0
217,0,0
218,0,0
216,0,0
216,0,0
216,0,0
214,0,0
215,0,0
215,0,0
215,0,0
215,0,0
215,0,0
215,0,0
214,0,0
213,0,0
213,0,0
214,0,0
214,0,0
213,0,0
213,0,0
212,0,0
214,0,0
214,0,0
211,0,0
212,0,0
212,0,0
211,0,0
209,0,0
208,0,0
207,0,0
207,0,0
209,0,0
209,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
60,0,0
234,0,0
235,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
233,0,0
232,0,0
233,0,0
233,0,0
234,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
235,0,0
234,0,0
232,0,0
233,0,0
234,0,0
235,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
232,0,0
232,0,0
232,0,0
232,0,0
231,0,0
229,0,0
228,0,0
228,0,0
230,0,0
230,0,0
230,0,0
230,0,0
230,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
227,0,0
227,0,0
228,0,0
226,0,0
226,0,0
226,0,0
226,0,0
227,0,0
228,0,0
229,0,0
232,0,0
231,0,0
230,0,0
229,0,0
229,0,0
229,0,0
230,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
227,0,0
227,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
220,0,0
220,0,0
219,0,0
219,0,0
220,0,0
221,0,0
221,0,0
220,0,0
219,0,0
219,0,0
219,0,0
217,0,0
216,0,0
216,0,0
216,0,0
216,0,0
217,0,0
218,0,0
218,0,0
218,0,0
218,0,0
216,0,0
217,0,0
218,0,0
216,0,0
216,0,0
216,0,0
214,0,0
214,0,0
214,0,0
215,0,0
215,0,0
214,0,0
214,0,0
213,0,0
212,0,0
213,0,0
214,0,0
214,0,0
213,0,0
213,0,0
213,0,0
214,0,0
214,0,0
212,0,0
212,0,0
213,0,0
212,0,0
210,0,0
208,0,0
208,0,0
208,0,0
209,0,0
209,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
60,0,0
234,0,0
235,0,0
237,0,0
236,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
234,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
235,0,0
234,0,0
232,0,0
233,0,0
234,0,0
235,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
232,0,0
232,0,0
231,0,0
231,0,0
228,0,0
228,0,0
228,0,0
228,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
227,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
227,0,0
228,0,0
229,0,0
229,0,0
230,0,0
230,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
227,0,0
227,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
224,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
222,0,0
222,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
220,0,0
219,0,0
219,0,0
220,0,0
221,0,0
221,0,0
220,0,0
219,0,0
220,0,0
219,0,0
217,0,0
217,0,0
216,0,0
216,0,0
217,0,0
218,0,0
218,0,0
218,0,0
218,0,0
218,0,0
216,0,0
217,0,0
218,0,0
216,0,0
216,0,0
216,0,0
214,0,0
213,0,0
214,0,0
214,0,0
214,0,0
214,0,0
213,0,0
212,0,0
212,0,0
213,0,0
214,0,0
214,0,0
214,0,0
213,0,0
213,0,0
213,0,0
214,0,0
213,0,0
213,0,0
213,0,0
212,0,0
211,0,0
210,0,0
209,0,0
209,0,0
210,0,0
210,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
60,0,0
234,0,0
236,0,0
237,0,0
236,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
235,0,0
234,0,0
232,0,0
233,0,0
234,0,0
235,0,0
234,0,0
234,0,0
234,0,0
233,0,0
233,0,0
231,0,0
231,0,0
231,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
226,0,0
226,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
227,0,0
228,0,0
228,0,0
228,0,0
230,0,0
229,0,0
229,0,0
228,0,0
229,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
226,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
224,0,0
224,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
221,0,0
220,0,0
219,0,0
219,0,0
220,0,0
221,0,0
221,0,0
220,0,0
219,0,0
220,0,0
219,0,0
218,0,0
217,0,0
217,0,0
216,0,0
217,0,0
218,0,0
218,0,0
218,0,0
218,0,0
218,0,0
216,0,0
217,0,0
218,0,0
216,0,0
216,0,0
216,0,0
214,0,0
213,0,0
213,0,0
214,0,0
214,0,0
213,0,0
212,0,0
212,0,0
211,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
213,0,0
213,0,0
213,0,0
213,0,0
214,0,0
214,0,0
213,0,0
212,0,0
211,0,0
210,0,0
210,0,0
210,0,0
210,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
60,0,0
235,0,0
236,0,0
237,0,0
236,0,0
235,0,0
233,0,0
234,0,0
234,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
237,0,0
236,0,0
235,0,0
235,0,0
234,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
235,0,0
234,0,0
232,0,0
233,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
233,0,0
233,0,0
231,0,0
231,0,0
229,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
227,0,0
227,0,0
227,0,0
227,0,0
229,0,0
229,0,0
229,0,0
229,0,0
228,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
226,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
222,0,0
222,0,0
222,0,0
221,0,0
221,0,0
220,0,0
219,0,0
219,0,0
220,0,0
221,0,0
221,0,0
220,0,0
220,0,0
220,0,0
219,0,0
218,0,0
217,0,0
217,0,0
217,0,0
217,0,0
218,0,0
218,0,0
218,0,0
218,0,0
218,0,0
216,0,0
217,0,0
218,0,0
216,0,0
216,0,0
216,0,0
214,0,0
213,0,0
213,0,0
214,0,0
214,0,0
213,0,0
212,0,0
212,0,0
211,0,0
214,0,0
214,0,0
215,0,0
214,0,0
214,0,0
214,0,0
213,0,0
213,0,0
214,0,0
214,0,0
214,0,0
213,0,0
213,0,0
212,0,0
211,0,0
211,0,0
210,0,0
210,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
60,0,0
235,0,0
236,0,0
237,0,0
236,0,0
235,0,0
233,0,0
233,0,0
234,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
234,0,0
235,0,0
236,0,0
236,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
235,0,0
235,0,0
235,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
237,0,0
237,0,0
236,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
234,0,0
233,0,0
234,0,0
235,0,0
234,0,0
232,0,0
232,0,0
233,0,0
234,0,0
234,0,0
234,0,0
234,0,0
233,0,0
233,0,0
231,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
227,0,0
227,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
229,0,0
229,0,0
229,0,0
228,0,0
227,0,0
227,0,0
226,0,0
226,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
227,0,0
227,0,0
227,0,0
226,0,0
226,0,0
229,0,0
229,0,0
229,0,0
228,0,0
228,0,0
228,0,0
229,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
227,0,0
227,0,0
226,0,0
226,0,0
226,0,0
226,0,0
226,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
224,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
223,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
223,0,0
223,0,0
223,0,0
223,0,0
223,0,0
224,0,0
224,0,0
224,0,0
224,0,0
223,0,0
223,0,0
223,0,0
222,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
222,0,0
222,0,0
222,0,0
222,0,0
221,0,0
220,0,0
219,0,0
219,0,0
220,0,0
221,0,0
221,0,0
220,0,0
220,0,0
220,0,0
220,0,0
218,0,0
217,0,0
216,0,0
216,0,0
217,0,0
217,0,0
218,0,0
217,0,0
217,0,0
217,0,0
215,0,0
216,0,0
217,0,0
215,0,0
215,0,0
215,0,0
213,0,0
211,0,0
211,0,0
214,0,0
214,0,0
213,0,0
212,0,0
211,0,0
211,0,0
215,0,0
214,0,0
214,0,0
215,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
213,0,0
213,0,0
213,0,0
213,0,0
212,0,0
211,0,0
210,0,0
210,0,0
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
60,0,2
235,0,2
237,0,2
237,0,2
236,0,2
235,0,2
233,0,2
233,0,2
234,0,2
236,0,2
236,0,2
236,0,2
236,0,2
236,0,2
235,0,2
234,0,2
234,0,2
233,0,2
233,0,2
234,0,2
235,0,2
236,0,2
236,0,2
236,0,2
236,0,2
235,0,2
235,0,2
235,0,2
235,0,2
235,0,2
235,0,2
236,0,2
236,0,2
235,0,2
235,0,2
235,0,2
235,0,2
234,0,2
234,0,2
235,0,2
236,0,2
237,0,2
237,0,2
236,0,2
235,0,2
235,0,2
234,0,2
233,0,2
233,0,2
233,0,2
233,0,2
233,0,2
233,0,2
233,0,2
233,0,2
234,0,2
234,0,2
233,0,2
234,0,2
234,0,2
233,0,2
234,0,2
235,0,2
234,0,2
232,0,2
232,0,2
233,0,2
234,0,2
234,0,2
234,0,2
234,0,2
233,0,2
233,0,2
232,0,2
230,0,2
229,0,2
229,0,2
229,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
229,0,2
229,0,2
230,0,2
229,0,2
228,0,2
228,0,2
227,0,2
227,0,2
227,0,2
227,0,2
227,0,2
226,0,2
226,0,2
226,0,2
226,0,2
227,0,2
227,0,2
226,0,2
226,0,2
225,0,2
228,0,2
229,0,2
229,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
227,0,2
227,0,2
227,0,2
226,0,2
226,0,2
226,0,2
226,0,2
226,0,2
224,0,2
224,0,2
224,0,2
224,0,2
224,0,2
224,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
224,0,2
224,0,2
224,0,2
223,0,2
223,0,2
223,0,2
222,0,2
222,0,2
222,0,2
223,0,2
223,0,2
223,0,2
223,0,2
223,0,2
223,0,2
223,0,2
225,0,2
225,0,2
224,0,2
224,0,2
224,0,2
223,0,2
223,0,2
223,0,2
222,0,2
222,0,2
222,0,2
223,0,2
223,0,2
222,0,2
222,0,2
222,0,2
222,0,2
222,0,2
222,0,2
222,0,2
221,0,2
220,0,2
219,0,2
219,0,2
220,0,2
221,0,2
221,0,2
220,0,2
220,0,2
220,0,2
220,0,2
218,0,2
217,0,2
217,0,2
216,0,2
217,0,2
217,0,2
218,0,2
217,0,2
217,0,2
217,0,2
215,0,2
216,0,2
217,0,2
215,0,2
215,0,2
215,0,2
213,0,2
212,0,2
212,0,2
212,0,2
214,0,2
214,0,2
213,0,2
212,0,2
212,0,2
215,0,2
215,0,2
214,0,2
215,0,2
215,0,2
214,0,2
214,0,2
214,0,2
214,0,2
213,0,2
213,0,2
213,0,2
213,0,2
213,0,2
212,0,2
211,0,2
209,0,2
209,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
60,0,2
236,0,2
237,0,2
237,0,2
236,0,2
235,0,2
233,0,2
233,0,2
233,0,2
236,0,2
236,0,2
236,0,2
236,0,2
236,0,2
235,0,2
234,0,2
234,0,2
232,0,2
232,0,2
233,0,2
234,0,2
235,0,2
235,0,2
235,0,2
235,0,2
234,0,2
234,0,2
234,0,2
234,0,2
234,0,2
234,0,2
235,0,2
235,0,2
234,0,2
234,0,2
234,0,2
234,0,2
233,0,2
233,0,2
234,0,2
235,0,2
236,0,2
236,0,2
235,0,2
235,0,2
234,0,2
233,0,2
232,0,2
232,0,2
232,0,2
232,0,2
232,0,2
232,0,2
232,0,2
232,0,2
233,0,2
233,0,2
232,0,2
233,0,2
233,0,2
232,0,2
233,0,2
234,0,2
233,0,2
231,0,2
232,0,2
233,0,2
234,0,2
234,0,2
234,0,2
234,0,2
233,0,2
233,0,2
230,0,2
230,0,2
230,0,2
229,0,2
229,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
229,0,2
230,0,2
230,0,2
229,0,2
229,0,2
228,0,2
227,0,2
227,0,2
227,0,2
227,0,2
227,0,2
226,0,2
226,0,2
226,0,2
226,0,2
227,0,2
226,0,2
226,0,2
225,0,2
225,0,2
226,0,2
227,0,2
229,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
228,0,2
227,0,2
227,0,2
227,0,2
226,0,2
226,0,2
226,0,2
226,0,2
226,0,2
224,0,2
224,0,2
224,0,2
224,0,2
224,0,2
224,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
225,0,2
224,0,2
224,0,2
224,0,2
223,0,2
223,0,2
223,0,2
222,0,2
222,0,2
223,0,2
223,0,2
223,0,2
223,0,2
223,0,2
223,0,2
223,0,2
224,0,2
225,0,2
225,0,2
225,0,2
224,0,2
224,0,2
223,0,2
223,0,2
223,0,2
222,0,2
222,0,2
223,0,2
223,0,2
223,0,2
223,0,2
222,0,2
222,0,2
221,0,2
221,0,2
221,0,2
221,0,2
220,0,2
219,0,2
218,0,2
217,0,2
219,0,2
220,0,2
220,0,2
219,0,2
219,0,2
219,0,2
219,0,2
218,0,2
217,0,2
217,0,2
217,0,2
217,0,2
218,0,2
218,0,2
217,0,2
217,0,2
217,0,2
215,0,2
216,0,2
217,0,2
215,0,2
215,0,2
215,0,2
213,0,2
212,0,2
212,0,2
213,0,2
213,0,2
214,0,2
213,0,2
212,0,2
211,0,2
215,0,2
215,0,2
215,0,2
214,0,2
215,0,2
214,0,2
214,0,2
214,0,2
213,0,2
213,0,2
212,0,2
213,0,2
213,0,2
213,0,2
212,0,2
211,0,2
209,0,2
209,0,2
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
1,1,1
0,1,1
0,1,1
0,1,1
1,1,1
0,1,1
1,1,1
59,1,1
236,1,1
237,1,1
238,1,1
237,1,1
235,1,1
233,1,1
233,1,1
233,1,1
237,1,1
237,1,1
237,1,1
236,1,1
235,1,1
234,1,1
235,1,1
236,1,1
233,1,1
233,1,1
233,1,1
234,1,1
234,1,1
234,1,1
234,1,1
234,1,1
233,1,1
233,1,1
233,1,1
233,1,1
234,1,1
234,1,1
234,1,1
234,1,1
234,1,1
234,1,1
234,1,1
234,1,1
233,1,1
233,1,1
233,1,1
234,1,1
235,1,1
235,1,1
235,1,1
234,1,1
234,1,1
233,1,1
233,1,1
233,1,1
233,1,1
232,1,1
232,1,1
231,1,1
232,1,1
233,1,1
234,1,1
235,1,1
234,1,1
233,1,1
233,1,1
233,1,1
234,1,1
234,1,1
234,1,1
233,1,1
233,1,1
233,1,1
233,1,1
234,1,1
235,1,1
235,1,1
234,1,1
231,1,1
231,1,1
231,1,1
231,1,1
230,1,1
230,1,1
229,1,1
229,1,1
229,1,1
229,1,1
229,1,1
229,1,1
229,1,1
229,1,1
229,1,1
230,1,1
230,1,1
230,1,1
229,1,1
228,1,1
227,1,1
227,1,1
227,1,1
228,1,1
228,1,1
226,1,1
226,1,1
226,1,1
227,1,1
228,1,1
227,1,1
226,1,1
225,1,1
226,1,1
227,1,1
228,1,1
227,1,1
225,1,1
225,1,1
228,1,1
229,1,1
227,1,1
227,1,1
226,1,1
226,1,1
226,1,1
226,1,1
226,1,1
226,1,1
225,1,1
225,1,1
225,1,1
225,1,1
225,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
223,1,1
223,1,1
223,1,1
222,1,1
222,1,1
222,1,1
223,1,1
223,1,1
224,1,1
223,1,1
223,1,1
223,1,1
223,1,1
224,1,1
223,1,1
222,1,1
221,1,1
221,1,1
221,1,1
221,1,1
221,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
221,1,1
221,1,1
221,1,1
220,1,1
220,1,1
219,1,1
219,1,1
218,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
219,1,1
218,1,1
218,1,1
217,1,1
218,1,1
218,1,1
218,1,1
217,1,1
217,1,1
217,1,1
218,1,1
217,1,1
217,1,1
216,1,1
216,1,1
216,1,1
216,1,1
215,1,1
214,1,1
213,1,1
213,1,1
213,1,1
212,1,1
214,1,1
213,1,1
213,1,1
213,1,1
214,1,1
214,1,1
214,1,1
214,1,1
215,1,1
215,1,1
215,1,1
215,1,1
213,1,1
213,1,1
214,1,1
214,1,1
213,1,1
212,1,1
211,1,1
211,1,1
209,1,1
209,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
1,0,0
59,0,0
232,0,0
234,0,0
235,0,0
235,0,0
234,0,0
234,0,0
235,0,0
236,0,0
237,0,0
237,0,0
236,0,0
236,0,0
235,0,0
234,0,0
235,0,0
235,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
234,0,0
234,0,0
233,0,0
234,0,0
234,0,0
234,0,0
233,0,0
233,0,0
233,0,0
234,0,0
235,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
233,0,0
233,0,0
233,0,0
232,0,0
232,0,0
232,0,0
232,0,0
233,0,0
234,0,0
235,0,0
234,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
234,0,0
234,0,0
233,0,0
