R,G,B
56,106,94
48,106,94
47,106,94
54,106,94
50,106,94
54,106,94
58,106,94
63,106,94
63,106,94
63,106,94
64,106,94
65,106,94
66,106,94
64,106,94
62,106,94
59,106,94
55,106,94
53,106,94
56,106,94
60,106,94
63,106,94
60,106,94
58,106,94
60,106,94
61,106,94
62,106,94
64,106,94
66,106,94
68,106,94
67,106,94
65,106,94
62,106,94
62,106,94
64,106,94
67,106,94
70,106,94
70,106,94
71,106,94
71,106,94
71,106,94
69,106,94
69,106,94
68,106,94
69,106,94
67,106,94
66,106,94
66,106,94
67,106,94
63,106,94
60,106,94
64,106,94
71,106,94
67,106,94
67,106,94
67,106,94
69,106,94
67,106,94
65,106,94
62,106,94
61,106,94
65,106,94
68,106,94
70,106,94
70,106,94
68,106,94
68,106,94
71,106,94
74,106,94
75,106,94
73,106,94
70,106,94
67,106,94
65,106,94
63,106,94
62,106,94
62,106,94
65,106,94
66,106,94
66,106,94
64,106,94
65,106,94
67,106,94
66,106,94
64,106,94
63,106,94
62,106,94
59,106,94
59,106,94
59,106,94
59,106,94
57,106,94
56,106,94
56,106,94
56,106,94
58,106,94
58,106,94
57,106,94
59,106,94
60,106,94
58,106,94
56,106,94
57,106,94
58,106,94
56,106,94
53,106,94
50,106,94
46,106,94
43,106,94
37,106,94
32,106,94
27,106,94
26,106,94
27,106,94
25,106,94
23,106,94
22,106,94
19,106,94
16,106,94
16,106,94
15,106,94
17,106,94
28,106,94
42,106,94
53,106,94
63,106,94
60,106,94
51,106,94
43,106,94
39,106,94
41,106,94
43,106,94
41,106,94
32,106,94
30,106,94
29,106,94
27,106,94
28,106,94
27,106,94
26,106,94
25,106,94
31,106,94
30,106,94
115,153,141
124,153,141
146,153,141
163,153,141
184,153,141
191,153,141
198,153,141
192,153,141
194,153,141
203,153,141
201,153,141
190,153,141
187,153,141
179,153,141
169,153,141
166,153,141
176,153,141
173,153,141
167,153,141
159,153,141
154,153,141
152,153,141
157,153,141
161,153,141
162,153,141
157,153,141
153,153,141
148,153,141
144,153,141
144,153,141
141,153,141
134,153,141
135,153,141
144,153,141
151,153,141
152,153,141
156,153,141
166,153,141
174,153,141
175,153,141
182,153,141
186,153,141
190,153,141
186,153,141
179,153,141
182,153,141
192,153,141
201,153,141
215,153,141
222,153,141
228,153,141
224,153,141
220,153,141
218,153,141
216,153,141
216,153,141
208,153,141
199,153,141
191,153,141
185,153,141
181,153,141
180,153,141
175,153,141
169,153,141
158,153,141
143,153,141
125,153,141
111,153,141
102,153,141
98,153,141
96,153,141
92,153,141
78,153,141
65,153,141
64,153,141
78,153,141
88,153,141
90,153,141
91,153,141
96,153,141
94,153,141
89,153,141
82,153,141
76,153,141
75,153,141
77,153,141
81,153,141
85,153,141
86,153,141
88,153,141
86,153,141
84,153,141
83,153,141
82,153,141
77,153,141
73,153,141
71,153,141
84,153,141
97,153,141
110,153,141
121,153,141
113,153,141
89,153,141
73,153,141
39,153,141
50,153,141
61,153,141
38,153,141
54,153,141
46,153,141
52,153,141
58,153,141
61,153,141
65,153,141
68,153,141
70,153,141
69,153,141
68,153,141
68,153,141
70,153,141
68,153,141
65,153,141
63,153,141
61,153,141
59,153,141
54,153,141
57,153,141
61,153,141
63,153,141
60,153,141
60,153,141
63,153,141
66,153,141
67,153,141
67,153,141
70,153,141
69,153,141
69,153,141
69,153,141
68,153,141
67,153,141
67,153,141
68,153,141
69,153,141
70,153,141
70,153,141
69,153,141
70,153,141
70,153,141
72,153,141
73,153,141
73,153,141
71,153,141
69,153,141
66,153,141
63,153,141
59,153,141
58,153,141
66,153,141
73,153,141
70,153,141
69,153,141
68,153,141
68,153,141
65,153,141
63,153,141
60,153,141
59,153,141
64,153,141
68,153,141
72,153,141
72,153,141
71,153,141
71,153,141
72,153,141
74,153,141
77,153,141
74,153,141
71,153,141
67,153,141
66,153,141
65,153,141
64,153,141
64,153,141
65,153,141
66,153,141
65,153,141
63,153,141
63,153,141
63,153,141
62,153,141
60,153,141
63,153,141
62,153,141
59,153,141
59,153,141
59,153,141
59,153,141
58,153,141
56,153,141
58,153,141
55,153,141
56,153,141
58,153,141
57,153,141
59,153,141
60,153,141
57,153,141
53,153,141
54,153,141
54,153,141
53,153,141
51,153,141
48,153,141
44,153,141
42,153,141
37,153,141
33,153,141
29,153,141
27,153,141
26,153,141
24,153,141
21,153,141
20,153,141
19,153,141
18,153,141
17,153,141
17,153,141
19,153,141
27,153,141
41,153,141
54,153,141
63,153,141
60,153,141
50,153,141
42,153,141
40,153,141
41,153,141
41,153,141
40,153,141
31,153,141
29,153,141
28,153,141
27,153,141
26,153,141
27,153,141
25,153,141
24,153,141
27,153,141
27,153,141
167,167,155
165,167,155
172,167,155
171,167,155
177,167,155
179,167,155
187,167,155
185,167,155
194,167,155
197,167,155
187,167,155
174,167,155
173,167,155
171,167,155
163,167,155
158,167,155
159,167,155
157,167,155
155,167,155
151,167,155
148,167,155
149,167,155
152,167,155
156,167,155
152,167,155
150,167,155
146,167,155
142,167,155
139,167,155
137,167,155
134,167,155
127,167,155
129,167,155
142,167,155
154,167,155
157,167,155
160,167,155
169,167,155
176,167,155
175,167,155
178,167,155
186,167,155
192,167,155
191,167,155
187,167,155
183,167,155
186,167,155
192,167,155
207,167,155
217,167,155
226,167,155
226,167,155
218,167,155
215,167,155
214,167,155
213,167,155
205,167,155
196,167,155
187,167,155
180,167,155
176,167,155
173,167,155
169,167,155
163,167,155
151,167,155
138,167,155
121,167,155
106,167,155
96,167,155
93,167,155
90,167,155
86,167,155
77,167,155
73,167,155
82,167,155
108,167,155
129,167,155
135,167,155
134,167,155
135,167,155
119,167,155
114,167,155
105,167,155
96,167,155
91,167,155
89,167,155
91,167,155
93,167,155
109,167,155
117,167,155
123,167,155
122,167,155
113,167,155
109,167,155
115,167,155
126,167,155
151,167,155
165,167,155
165,167,155
156,167,155
134,167,155
83,167,155
49,167,155
55,167,155
40,167,155
45,167,155
63,167,155
47,167,155
61,167,155
54,167,155
62,167,155
61,167,155
66,167,155
68,167,155
70,167,155
69,167,155
68,167,155
67,167,155
70,167,155
71,167,155
71,167,155
68,167,155
67,167,155
65,167,155
63,167,155
61,167,155
61,167,155
66,167,155
63,167,155
62,167,155
64,167,155
69,167,155
73,167,155
74,167,155
74,167,155
73,167,155
71,167,155
71,167,155
71,167,155
71,167,155
71,167,155
71,167,155
71,167,155
72,167,155
72,167,155
70,167,155
70,167,155
69,167,155
72,167,155
74,167,155
74,167,155
74,167,155
73,167,155
70,167,155
66,167,155
63,167,155
61,167,155
62,167,155
67,167,155
71,167,155
70,167,155
70,167,155
69,167,155
70,167,155
68,167,155
66,167,155
64,167,155
64,167,155
64,167,155
69,167,155
73,167,155
76,167,155
75,167,155
74,167,155
74,167,155
75,167,155
77,167,155
75,167,155
71,167,155
68,167,155
67,167,155
67,167,155
67,167,155
67,167,155
67,167,155
66,167,155
65,167,155
63,167,155
62,167,155
62,167,155
61,167,155
59,167,155
63,167,155
62,167,155
59,167,155
59,167,155
59,167,155
60,167,155
58,167,155
57,167,155
55,167,155
54,167,155
54,167,155
54,167,155
56,167,155
58,167,155
59,167,155
56,167,155
52,167,155
52,167,155
51,167,155
50,167,155
47,167,155
44,167,155
40,167,155
39,167,155
34,167,155
31,167,155
27,167,155
26,167,155
25,167,155
23,167,155
21,167,155
20,167,155
21,167,155
20,167,155
18,167,155
18,167,155
21,167,155
30,167,155
45,167,155
59,167,155
65,167,155
61,167,155
51,167,155
43,167,155
39,167,155
40,167,155
39,167,155
39,167,155
32,167,155
30,167,155
29,167,155
27,167,155
26,167,155
27,167,155
25,167,155
25,167,155
26,167,155
25,167,155
159,160,149
154,160,149
156,160,149
155,160,149
166,160,149
174,160,149
189,160,149
193,160,149
195,160,149
194,160,149
181,160,149
166,160,149
160,160,149
161,160,149
156,160,149
150,160,149
156,160,149
153,160,149
148,160,149
144,160,149
138,160,149
134,160,149
132,160,149
132,160,149
138,160,149
140,160,149
144,160,149
145,160,149
140,160,149
138,160,149
130,160,149
120,160,149
110,160,149
116,160,149
134,160,149
150,160,149
158,160,149
161,160,149
168,160,149
174,160,149
175,160,149
181,160,149
187,160,149
187,160,149
187,160,149
185,160,149
185,160,149
189,160,149
194,160,149
208,160,149
220,160,149
222,160,149
217,160,149
213,160,149
211,160,149
209,160,149
191,160,149
182,160,149
173,160,149
166,160,149
159,160,149
155,160,149
150,160,149
145,160,149
144,160,149
128,160,149
112,160,149
100,160,149
92,160,149
90,160,149
84,160,149
75,160,149
72,160,149
83,160,149
106,160,149
135,160,149
157,160,149
164,160,149
162,160,149
161,160,149
162,160,149
159,160,149
154,160,149
148,160,149
142,160,149
136,160,149
134,160,149
132,160,149
131,160,149
141,160,149
161,160,149
184,160,149
201,160,149
211,160,149
225,160,149
239,160,149
227,160,149
196,160,149
154,160,149
117,160,149
86,160,149
56,160,149
46,160,149
53,160,149
46,160,149
39,160,149
53,160,149
45,160,149
52,160,149
52,160,149
60,160,149
57,160,149
66,160,149
68,160,149
68,160,149
67,160,149
67,160,149
68,160,149
71,160,149
73,160,149
68,160,149
67,160,149
67,160,149
66,160,149
65,160,149
65,160,149
67,160,149
69,160,149
67,160,149
68,160,149
69,160,149
71,160,149
75,160,149
78,160,149
77,160,149
77,160,149
73,160,149
72,160,149
72,160,149
71,160,149
72,160,149
74,160,149
76,160,149
78,160,149
77,160,149
74,160,149
71,160,149
69,160,149
71,160,149
73,160,149
72,160,149
72,160,149
71,160,149
70,160,149
69,160,149
68,160,149
68,160,149
70,160,149
71,160,149
71,160,149
70,160,149
70,160,149
70,160,149
72,160,149
72,160,149
73,160,149
73,160,149
73,160,149
68,160,149
71,160,149
76,160,149
79,160,149
80,160,149
79,160,149
77,160,149
77,160,149
78,160,149
75,160,149
72,160,149
69,160,149
68,160,149
69,160,149
69,160,149
69,160,149
68,160,149
68,160,149
66,160,149
65,160,149
64,160,149
63,160,149
62,160,149
60,160,149
62,160,149
61,160,149
58,160,149
59,160,149
59,160,149
58,160,149
57,160,149
54,160,149
53,160,149
52,160,149
53,160,149
54,160,149
54,160,149
58,160,149
59,160,149
56,160,149
55,160,149
53,160,149
51,160,149
49,160,149
45,160,149
39,160,149
36,160,149
34,160,149
29,160,149
26,160,149
24,160,149
24,160,149
24,160,149
23,160,149
22,160,149
22,160,149
17,160,149
17,160,149
13,160,149
14,160,149
20,160,149
29,160,149
43,160,149
58,160,149
66,160,149
61,160,149
52,160,149
43,160,149
38,160,149
38,160,149
38,160,149
39,160,149
34,160,149
32,160,149
31,160,149
29,160,149
29,160,149
28,160,149
26,160,149
26,160,149
26,160,149
25,160,149
160,163,153
153,163,153
156,163,153
154,163,153
164,163,153
168,163,153
181,163,153
183,163,153
190,163,153
185,163,153
175,163,153
160,163,153
148,163,153
147,163,153
144,163,153
137,163,153
134,163,153
131,163,153
129,163,153
130,163,153
132,163,153
131,163,153
130,163,153
129,163,153
133,163,153
131,163,153
124,163,153
117,163,153
114,163,153
122,163,153
129,163,153
130,163,153
117,163,153
114,163,153
124,163,153
141,163,153
150,163,153
154,163,153
159,163,153
164,163,153
173,163,153
177,163,153
180,163,153
181,163,153
186,163,153
186,163,153
185,163,153
187,163,153
188,163,153
203,163,153
216,163,153
217,163,153
214,163,153
212,163,153
205,163,153
199,163,153
188,163,153
180,163,153
171,163,153
162,163,153
153,163,153
148,163,153
142,163,153
137,163,153
129,163,153
118,163,153
104,163,153
94,163,153
87,163,153
86,163,153
83,163,153
75,163,153
79,163,153
105,163,153
138,163,153
161,163,153
172,163,153
173,163,153
174,163,153
174,163,153
167,163,153
166,163,153
164,163,153
163,163,153
159,163,153
156,163,153
155,163,153
154,163,153
149,163,153
149,163,153
157,163,153
179,163,153
199,163,153
206,163,153
202,163,153
197,163,153
167,163,153
125,163,153
85,163,153
65,163,153
57,163,153
58,163,153
61,163,153
59,163,153
67,163,153
57,163,153
60,163,153
54,163,153
52,163,153
56,163,153
55,163,153
54,163,153
54,163,153
55,163,153
54,163,153
53,163,153
54,163,153
56,163,153
59,163,153
59,163,153
62,163,153
65,163,153
66,163,153
67,163,153
70,163,153
74,163,153
76,163,153
76,163,153
78,163,153
79,163,153
78,163,153
74,163,153
76,163,153
80,163,153
81,163,153
78,163,153
76,163,153
76,163,153
77,163,153
78,163,153
79,163,153
80,163,153
82,163,153
83,163,153
78,163,153
74,163,153
69,163,153
69,163,153
72,163,153
73,163,153
73,163,153
72,163,153
72,163,153
73,163,153
73,163,153
72,163,153
73,163,153
74,163,153
74,163,153
73,163,153
73,163,153
73,163,153
73,163,153
75,163,153
75,163,153
76,163,153
76,163,153
78,163,153
74,163,153
75,163,153
78,163,153
81,163,153
83,163,153
83,163,153
82,163,153
80,163,153
78,163,153
76,163,153
73,163,153
71,163,153
70,163,153
70,163,153
70,163,153
69,163,153
69,163,153
67,163,153
66,163,153
65,163,153
65,163,153
63,163,153
62,163,153
61,163,153
61,163,153
60,163,153
57,163,153
58,163,153
58,163,153
57,163,153
54,163,153
53,163,153
53,163,153
52,163,153
53,163,153
54,163,153
54,163,153
58,163,153
58,163,153
54,163,153
56,163,153
53,163,153
51,163,153
48,163,153
44,163,153
38,163,153
34,163,153
32,163,153
28,163,153
25,163,153
23,163,153
24,163,153
24,163,153
24,163,153
24,163,153
24,163,153
16,163,153
15,163,153
11,163,153
13,163,153
21,163,153
29,163,153
40,163,153
55,163,153
65,163,153
60,163,153
49,163,153
41,163,153
37,163,153
34,163,153
35,163,153
36,163,153
32,163,153
31,163,153
31,163,153
29,163,153
29,163,153
28,163,153
29,163,153
27,163,153
26,163,153
25,163,153
164,147,139
154,147,139
152,147,139
147,147,139
154,147,139
157,147,139
169,147,139
170,147,139
172,147,139
170,147,139
165,147,139
154,147,139
136,147,139
132,147,139
133,147,139
129,147,139
131,147,139
125,147,139
123,147,139
122,147,139
124,147,139
122,147,139
119,147,139
116,147,139
122,147,139
128,147,139
138,147,139
143,147,139
147,147,139
159,147,139
169,147,139
168,147,139
166,147,139
157,147,139
153,147,139
153,147,139
156,147,139
163,147,139
166,147,139
161,147,139
168,147,139
174,147,139
176,147,139
181,147,139
188,147,139
187,147,139
184,147,139
184,147,139
189,147,139
204,147,139
216,147,139
215,147,139
212,147,139
210,147,139
201,147,139
190,147,139
179,147,139
172,147,139
163,147,139
152,147,139
141,147,139
133,147,139
126,147,139
120,147,139
113,147,139
109,147,139
101,147,139
92,147,139
83,147,139
82,147,139
82,147,139
81,147,139
98,147,139
132,147,139
171,147,139
185,147,139
183,147,139
180,147,139
181,147,139
184,147,139
177,147,139
175,147,139
172,147,139
170,147,139
168,147,139
170,147,139
171,147,139
173,147,139
168,147,139
164,147,139
162,147,139
163,147,139
167,147,139
168,147,139
157,147,139
145,147,139
129,147,139
115,147,139
109,147,139
109,147,139
105,147,139
104,147,139
108,147,139
113,147,139
117,147,139
115,147,139
110,147,139
105,147,139
96,147,139
95,147,139
79,147,139
75,147,139
61,147,139
62,147,139
61,147,139
61,147,139
62,147,139
64,147,139
65,147,139
63,147,139
61,147,139
65,147,139
68,147,139
73,147,139
79,147,139
87,147,139
90,147,139
88,147,139
86,147,139
87,147,139
83,147,139
77,147,139
76,147,139
82,147,139
84,147,139
81,147,139
81,147,139
82,147,139
84,147,139
86,147,139
87,147,139
86,147,139
84,147,139
83,147,139
75,147,139
71,147,139
67,147,139
67,147,139
71,147,139
76,147,139
77,147,139
77,147,139
78,147,139
79,147,139
78,147,139
74,147,139
73,147,139
74,147,139
76,147,139
76,147,139
76,147,139
75,147,139
74,147,139
76,147,139
75,147,139
75,147,139
75,147,139
76,147,139
78,147,139
78,147,139
79,147,139
82,147,139
85,147,139
86,147,139
85,147,139
83,147,139
79,147,139
77,147,139
74,147,139
72,147,139
71,147,139
70,147,139
70,147,139
69,147,139
68,147,139
66,147,139
65,147,139
64,147,139
64,147,139
63,147,139
61,147,139
61,147,139
60,147,139
59,147,139
56,147,139
56,147,139
57,147,139
56,147,139
54,147,139
52,147,139
54,147,139
53,147,139
54,147,139
55,147,139
54,147,139
57,147,139
55,147,139
51,147,139
55,147,139
52,147,139
50,147,139
48,147,139
44,147,139
38,147,139
35,147,139
33,147,139
31,147,139
28,147,139
25,147,139
25,147,139
25,147,139
25,147,139
25,147,139
25,147,139
23,147,139
21,147,139
17,147,139
20,147,139
29,147,139
34,147,139
43,147,139
56,147,139
63,147,139
59,147,139
49,147,139
40,147,139
34,147,139
33,147,139
35,147,139
37,147,139
29,147,139
29,147,139
30,147,139
28,147,139
28,147,139
28,147,139
29,147,139
29,147,139
28,147,139
27,147,139
161,128,119
154,128,119
147,128,119
145,128,119
148,128,119
152,128,119
152,128,119
151,128,119
155,128,119
156,128,119
153,128,119
142,128,119
134,128,119
132,128,119
131,128,119
128,128,119
125,128,119
120,128,119
122,128,119
125,128,119
117,128,119
113,128,119
123,128,119
133,128,119
150,128,119
177,128,119
195,128,119
198,128,119
201,128,119
205,128,119
209,128,119
212,128,119
210,128,119
200,128,119
190,128,119
186,128,119
181,128,119
175,128,119
173,128,119
175,128,119
176,128,119
177,128,119
181,128,119
185,128,119
185,128,119
179,128,119
179,128,119
187,128,119
199,128,119
213,128,119
219,128,119
214,128,119
212,128,119
208,128,119
194,128,119
179,128,119
169,128,119
165,128,119
155,128,119
140,128,119
127,128,119
119,128,119
112,128,119
108,128,119
99,128,119
99,128,119
92,128,119
86,128,119
87,128,119
80,128,119
80,128,119
94,128,119
129,128,119
163,128,119
184,128,119
190,128,119
188,128,119
181,128,119
183,128,119
186,128,119
180,128,119
179,128,119
178,128,119
175,128,119
174,128,119
175,128,119
178,128,119
183,128,119
182,128,119
178,128,119
176,128,119
174,128,119
171,128,119
168,128,119
170,128,119
172,128,119
164,128,119
161,128,119
159,128,119
159,128,119
161,128,119
165,128,119
166,128,119
167,128,119
177,128,119
174,128,119
169,128,119
164,128,119
156,128,119
146,128,119
134,128,119
124,128,119
113,128,119
104,128,119
103,128,119
108,128,119
103,128,119
90,128,119
79,128,119
74,128,119
70,128,119
73,128,119
82,128,119
89,128,119
91,128,119
90,128,119
92,128,119
96,128,119
94,128,119
93,128,119
87,128,119
78,128,119
79,128,119
86,128,119
88,128,119
84,128,119
81,128,119
86,128,119
88,128,119
89,128,119
92,128,119
96,128,119
93,128,119
87,128,119
80,128,119
72,128,119
68,128,119
71,128,119
73,128,119
71,128,119
71,128,119
75,128,119
76,128,119
77,128,119
76,128,119
72,128,119
68,128,119
66,128,119
69,128,119
73,128,119
76,128,119
76,128,119
76,128,119
77,128,119
76,128,119
78,128,119
81,128,119
85,128,119
85,128,119
87,128,119
87,128,119
86,128,119
86,128,119
87,128,119
86,128,119
86,128,119
80,128,119
79,128,119
75,128,119
70,128,119
70,128,119
72,128,119
72,128,119
70,128,119
68,128,119
66,128,119
63,128,119
62,128,119
62,128,119
62,128,119
62,128,119
61,128,119
60,128,119
59,128,119
56,128,119
55,128,119
55,128,119
55,128,119
53,128,119
51,128,119
55,128,119
56,128,119
55,128,119
54,128,119
53,128,119
54,128,119
52,128,119
50,128,119
54,128,119
50,128,119
48,128,119
47,128,119
43,128,119
37,128,119
33,128,119
33,128,119
30,128,119
29,128,119
28,128,119
26,128,119
26,128,119
25,128,119
25,128,119
25,128,119
25,128,119
23,128,119
21,128,119
23,128,119
31,128,119
37,128,119
44,128,119
58,128,119
65,128,119
58,128,119
47,128,119
40,128,119
36,128,119
33,128,119
33,128,119
34,128,119
31,128,119
30,128,119
29,128,119
29,128,119
27,128,119
28,128,119
28,128,119
29,128,119
26,128,119
26,128,119
159,117,106
150,117,106
141,117,106
137,117,106
138,117,106
140,117,106
140,117,106
138,117,106
142,117,106
145,117,106
144,117,106
136,117,106
126,117,106
119,117,106
115,117,106
111,117,106
113,117,106
115,117,106
114,117,106
107,117,106
101,117,106
117,117,106
160,117,106
200,117,106
229,117,106
235,117,106
231,117,106
222,117,106
222,117,106
222,117,106
220,117,106
217,117,106
204,117,106
200,117,106
195,117,106
196,117,106
193,117,106
188,117,106
184,117,106
185,117,106
182,117,106
184,117,106
184,117,106
187,117,106
184,117,106
178,117,106
180,117,106
191,117,106
212,117,106
220,117,106
222,117,106
215,117,106
210,117,106
205,117,106
187,117,106
170,117,106
158,117,106
153,117,106
139,117,106
123,117,106
113,117,106
108,117,106
100,117,106
90,117,106
94,117,106
90,117,106
83,117,106
85,117,106
78,117,106
63,117,106
77,117,106
114,117,106
162,117,106
181,117,106
185,117,106
188,117,106
193,117,106
192,117,106
194,117,106
193,117,106
185,117,106
