R,G,B
56,40,20
53,40,20
51,40,20
52,40,20
53,40,20
55,40,20
54,40,20
54,40,20
53,40,20
52,40,20
52,40,20
52,40,20
52,40,20
53,40,20
53,40,20
53,40,20
52,40,20
50,40,20
49,40,20
48,40,20
48,40,20
49,40,20
50,40,20
49,40,20
48,40,20
46,40,20
45,40,20
46,40,20
47,40,20
45,40,20
45,40,20
44,40,20
45,40,20
47,40,20
47,40,20
46,40,20
44,40,20
42,40,20
42,40,20
43,40,20
43,40,20
44,40,20
45,40,20
45,40,20
46,40,20
45,40,20
44,40,20
44,40,20
45,40,20
45,40,20
46,40,20
47,40,20
47,40,20
48,40,20
49,40,20
49,40,20
50,40,20
50,40,20
50,40,20
51,40,20
52,40,20
52,40,20
53,40,20
52,40,20
49,40,20
46,40,20
44,40,20
44,40,20
45,40,20
46,40,20
47,40,20
47,40,20
46,40,20
44,40,20
42,40,20
41,40,20
41,40,20
40,40,20
37,40,20
33,40,20
32,40,20
43,40,20
62,40,20
84,40,20
112,40,20
152,40,20
181,40,20
202,40,20
219,40,20
228,40,20
232,40,20
236,40,20
236,40,20
237,40,20
229,40,20
219,40,20
202,40,20
179,40,20
160,40,20
157,40,20
160,40,20
163,40,20
169,40,20
171,40,20
169,40,20
167,40,20
169,40,20
172,40,20
171,40,20
171,40,20
168,40,20
170,40,20
170,40,20
172,40,20
174,40,20
179,40,20
181,40,20
178,40,20
177,40,20
176,40,20
175,40,20
177,40,20
179,40,20
182,40,20
182,40,20
176,40,20
175,40,20
169,40,20
167,40,20
167,40,20
175,40,20
202,40,20
236,40,20
251,40,20
255,40,20
243,40,20
245,40,20
250,40,20
244,40,20
250,40,20
244,40,20
244,40,20
243,40,20
58,41,21
59,41,21
59,41,21
61,41,21
62,41,21
64,41,21
65,41,21
66,41,21
67,41,21
67,41,21
69,41,21
70,41,21
71,41,21
71,41,21
72,41,21
72,41,21
69,41,21
69,41,21
69,41,21
69,41,21
71,41,21
72,41,21
70,41,21
68,41,21
69,41,21
69,41,21
68,41,21
68,41,21
69,41,21
68,41,21
67,41,21
66,41,21
66,41,21
66,41,21
66,41,21
66,41,21
66,41,21
67,41,21
70,41,21
70,41,21
70,41,21
72,41,21
73,41,21
75,41,21
76,41,21
78,41,21
80,41,21
82,41,21
83,41,21
85,41,21
86,41,21
86,41,21
86,41,21
88,41,21
86,41,21
85,41,21
85,41,21
85,41,21
83,41,21
82,41,21
82,41,21
80,41,21
78,41,21
76,41,21
76,41,21
75,41,21
73,41,21
71,41,21
67,41,21
65,41,21
63,41,21
61,41,21
60,41,21
60,41,21
59,41,21
59,41,21
61,41,21
61,41,21
60,41,21
59,41,21
56,41,21
54,41,21
52,41,21
52,41,21
50,41,21
48,41,21
47,41,21
48,41,21
56,41,21
54,41,21
52,41,21
50,41,21
48,41,21
45,41,21
44,41,21
44,41,21
44,41,21
45,41,21
46,41,21
46,41,21
48,41,21
47,41,21
49,41,21
49,41,21
52,41,21
54,41,21
55,41,21
55,41,21
52,41,21
50,41,21
50,41,21
51,41,21
53,41,21
53,41,21
52,41,21
51,41,21
51,41,21
51,41,21
51,41,21
51,41,21
52,41,21
52,41,21
51,41,21
50,41,21
48,41,21
47,41,21
47,41,21
48,41,21
49,41,21
49,41,21
49,41,21
47,41,21
45,41,21
44,41,21
45,41,21
46,41,21
44,41,21
43,41,21
43,41,21
44,41,21
46,41,21
46,41,21
45,41,21
44,41,21
42,41,21
42,41,21
43,41,21
43,41,21
43,41,21
44,41,21
44,41,21
45,41,21
44,41,21
44,41,21
44,41,21
45,41,21
45,41,21
46,41,21
46,41,21
46,41,21
47,41,21
48,41,21
49,41,21
49,41,21
48,41,21
48,41,21
49,41,21
49,41,21
49,41,21
49,41,21
48,41,21
46,41,21
44,41,21
42,41,21
43,41,21
43,41,21
46,41,21
46,41,21
46,41,21
46,41,21
46,41,21
45,41,21
45,41,21
44,41,21
43,41,21
40,41,21
38,41,21
35,41,21
47,41,21
63,41,21
83,41,21
112,41,21
146,41,21
178,41,21
202,41,21
218,41,21
228,41,21
233,41,21
236,41,21
234,41,21
238,41,21
232,41,21
224,41,21
208,41,21
186,41,21
166,41,21
160,41,21
158,41,21
162,41,21
167,41,21
170,41,21
169,41,21
168,41,21
169,41,21
173,41,21
175,41,21
172,41,21
169,41,21
168,41,21
169,41,21
170,41,21
173,41,21
177,41,21
179,41,21
177,41,21
178,41,21
176,41,21
176,41,21
177,41,21
180,41,21
181,41,21
183,41,21
173,41,21
174,41,21
172,41,21
170,41,21
167,41,21
170,41,21
194,41,21
224,41,21
245,41,21
255,41,21
249,41,21
249,41,21
250,41,21
244,41,21
249,41,21
245,41,21
243,41,21
244,41,21
60,45,25
60,45,25
61,45,25
63,45,25
64,45,25
65,45,25
67,45,25
67,45,25
67,45,25
68,45,25
69,45,25
70,45,25
71,45,25
72,45,25
72,45,25
72,45,25
70,45,25
70,45,25
70,45,25
70,45,25
71,45,25
71,45,25
70,45,25
68,45,25
68,45,25
68,45,25
67,45,25
66,45,25
66,45,25
67,45,25
67,45,25
66,45,25
65,45,25
65,45,25
66,45,25
66,45,25
66,45,25
66,45,25
67,45,25
69,45,25
69,45,25
70,45,25
72,45,25
73,45,25
74,45,25
76,45,25
78,45,25
79,45,25
82,45,25
84,45,25
85,45,25
84,45,25
85,45,25
87,45,25
87,45,25
85,45,25
85,45,25
85,45,25
85,45,25
84,45,25
83,45,25
81,45,25
78,45,25
76,45,25
76,45,25
74,45,25
72,45,25
68,45,25
65,45,25
63,45,25
60,45,25
58,45,25
57,45,25
56,45,25
56,45,25
56,45,25
56,45,25
58,45,25
57,45,25
56,45,25
52,45,25
51,45,25
50,45,25
50,45,25
49,45,25
47,45,25
47,45,25
48,45,25
55,45,25
53,45,25
50,45,25
48,45,25
46,45,25
43,45,25
42,45,25
42,45,25
41,45,25
42,45,25
44,45,25
45,45,25
47,45,25
47,45,25
49,45,25
50,45,25
53,45,25
54,45,25
56,45,25
55,45,25
53,45,25
50,45,25
50,45,25
50,45,25
54,45,25
53,45,25
53,45,25
52,45,25
52,45,25
52,45,25
52,45,25
53,45,25
53,45,25
53,45,25
52,45,25
50,45,25
48,45,25
47,45,25
48,45,25
49,45,25
49,45,25
49,45,25
49,45,25
47,45,25
45,45,25
44,45,25
44,45,25
45,45,25
44,45,25
43,45,25
43,45,25
43,45,25
44,45,25
45,45,25
44,45,25
43,45,25
42,45,25
42,45,25
42,45,25
42,45,25
42,45,25
43,45,25
44,45,25
44,45,25
43,45,25
43,45,25
43,45,25
44,45,25
45,45,25
45,45,25
45,45,25
46,45,25
46,45,25
46,45,25
46,45,25
46,45,25
46,45,25
46,45,25
47,45,25
47,45,25
47,45,25
47,45,25
45,45,25
44,45,25
43,45,25
43,45,25
43,45,25
44,45,25
48,45,25
48,45,25
47,45,25
48,45,25
51,45,25
51,45,25
50,45,25
48,45,25
45,45,25
42,45,25
41,45,25
40,45,25
51,45,25
64,45,25
80,45,25
107,45,25
138,45,25
174,45,25
200,45,25
215,45,25
227,45,25
231,45,25
235,45,25
233,45,25
235,45,25
232,45,25
228,45,25
215,45,25
192,45,25
171,45,25
161,45,25
159,45,25
159,45,25
166,45,25
170,45,25
168,45,25
169,45,25
170,45,25
175,45,25
177,45,25
173,45,25
170,45,25
169,45,25
168,45,25
167,45,25
171,45,25
173,45,25
176,45,25
176,45,25
176,45,25
177,45,25
176,45,25
178,45,25
179,45,25
181,45,25
181,45,25
172,45,25
176,45,25
175,45,25
173,45,25
169,45,25
169,45,25
188,45,25
213,45,25
235,45,25
251,45,25
252,45,25
251,45,25
251,45,25
246,45,25
247,45,25
243,45,25
243,45,25
242,45,25
62,48,28
62,48,28
63,48,28
65,48,28
66,48,28
67,48,28
68,48,28
68,48,28
68,48,28
68,48,28
69,48,28
70,48,28
71,48,28
71,48,28
71,48,28
71,48,28
70,48,28
71,48,28
71,48,28
70,48,28
71,48,28
72,48,28
70,48,28
67,48,28
67,48,28
67,48,28
66,48,28
66,48,28
65,48,28
65,48,28
64,48,28
66,48,28
65,48,28
65,48,28
65,48,28
65,48,28
65,48,28
66,48,28
66,48,28
68,48,28
68,48,28
69,48,28
70,48,28
71,48,28
72,48,28
74,48,28
76,48,28
77,48,28
79,48,28
82,48,28
83,48,28
84,48,28
84,48,28
85,48,28
86,48,28
86,48,28
87,48,28
85,48,28
86,48,28
86,48,28
85,48,28
81,48,28
78,48,28
75,48,28
75,48,28
74,48,28
71,48,28
67,48,28
64,48,28
62,48,28
58,48,28
56,48,28
54,48,28
54,48,28
54,48,28
53,48,28
53,48,28
55,48,28
54,48,28
53,48,28
50,48,28
49,48,28
48,48,28
49,48,28
49,48,28
48,48,28
48,48,28
49,48,28
50,48,28
48,48,28
47,48,28
45,48,28
44,48,28
43,48,28
42,48,28
42,48,28
42,48,28
44,48,28
46,48,28
47,48,28
50,48,28
52,48,28
53,48,28
53,48,28
56,48,28
57,48,28
58,48,28
58,48,28
57,48,28
54,48,28
54,48,28
54,48,28
56,48,28
56,48,28
55,48,28
55,48,28
55,48,28
55,48,28
55,48,28
55,48,28
55,48,28
54,48,28
53,48,28
51,48,28
49,48,28
49,48,28
49,48,28
50,48,28
51,48,28
52,48,28
51,48,28
49,48,28
47,48,28
46,48,28
46,48,28
47,48,28
47,48,28
46,48,28
44,48,28
44,48,28
45,48,28
45,48,28
44,48,28
42,48,28
42,48,28
41,48,28
42,48,28
42,48,28
42,48,28
42,48,28
43,48,28
43,48,28
42,48,28
42,48,28
43,48,28
44,48,28
44,48,28
44,48,28
45,48,28
45,48,28
44,48,28
44,48,28
44,48,28
43,48,28
43,48,28
43,48,28
44,48,28
45,48,28
44,48,28
44,48,28
44,48,28
44,48,28
44,48,28
44,48,28
45,48,28
46,48,28
46,48,28
46,48,28
49,48,28
52,48,28
55,48,28
55,48,28
53,48,28
50,48,28
46,48,28
44,48,28
44,48,28
45,48,28
55,48,28
66,48,28
79,48,28
104,48,28
133,48,28
171,48,28
198,48,28
216,48,28
226,48,28
229,48,28
234,48,28
234,48,28
233,48,28
234,48,28
232,48,28
220,48,28
193,48,28
171,48,28
161,48,28
159,48,28
156,48,28
164,48,28
170,48,28
170,48,28
169,48,28
174,48,28
178,48,28
181,48,28
174,48,28
172,48,28
169,48,28
167,48,28
167,48,28
168,48,28
171,48,28
173,48,28
175,48,28
174,48,28
175,48,28
176,48,28
177,48,28
179,48,28
180,48,28
180,48,28
175,48,28
176,48,28
176,48,28
172,48,28
169,48,28
170,48,28
184,48,28
205,48,28
223,48,28
244,48,28
253,48,28
251,48,28
250,48,28
248,48,28
247,48,28
244,48,28
242,48,28
243,48,28
63,50,30
64,50,30
65,50,30
66,50,30
67,50,30
68,50,30
68,50,30
69,50,30
68,50,30
68,50,30
69,50,30
70,50,30
70,50,30
70,50,30
70,50,30
70,50,30
69,50,30
69,50,30
69,50,30
69,50,30
70,50,30
71,50,30
69,50,30
66,50,30
66,50,30
66,50,30
66,50,30
66,50,30
66,50,30
65,50,30
65,50,30
64,50,30
66,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
66,50,30
67,50,30
68,50,30
69,50,30
69,50,30
70,50,30
71,50,30
74,50,30
76,50,30
77,50,30
80,50,30
82,50,30
83,50,30
83,50,30
85,50,30
85,50,30
85,50,30
86,50,30
87,50,30
85,50,30
86,50,30
84,50,30
82,50,30
78,50,30
75,50,30
74,50,30
72,50,30
68,50,30
65,50,30
62,50,30
59,50,30
56,50,30
55,50,30
52,50,30
51,50,30
50,50,30
51,50,30
51,50,30
51,50,30
52,50,30
51,50,30
48,50,30
48,50,30
48,50,30
49,50,30
49,50,30
48,50,30
49,50,30
50,50,30
46,50,30
44,50,30
44,50,30
44,50,30
44,50,30
44,50,30
45,50,30
45,50,30
46,50,30
48,50,30
50,50,30
53,50,30
54,50,30
55,50,30
56,50,30
57,50,30
59,50,30
60,50,30
61,50,30
61,50,30
60,50,30
58,50,30
58,50,30
58,50,30
59,50,30
58,50,30
57,50,30
57,50,30
56,50,30
56,50,30
56,50,30
56,50,30
56,50,30
55,50,30
54,50,30
52,50,30
50,50,30
50,50,30
50,50,30
51,50,30
54,50,30
54,50,30
53,50,30
51,50,30
49,50,30
47,50,30
48,50,30
49,50,30
49,50,30
47,50,30
45,50,30
45,50,30
45,50,30
45,50,30
44,50,30
42,50,30
41,50,30
40,50,30
41,50,30
40,50,30
40,50,30
41,50,30
41,50,30
41,50,30
41,50,30
42,50,30
42,50,30
44,50,30
44,50,30
44,50,30
44,50,30
44,50,30
42,50,30
42,50,30
42,50,30
42,50,30
41,50,30
42,50,30
43,50,30
44,50,30
42,50,30
42,50,30
43,50,30
43,50,30
44,50,30
45,50,30
47,50,30
48,50,30
47,50,30
48,50,30
50,50,30
54,50,30
59,50,30
59,50,30
56,50,30
53,50,30
50,50,30
46,50,30
47,50,30
48,50,30
57,50,30
66,50,30
76,50,30
100,50,30
127,50,30
163,50,30
192,50,30
214,50,30
224,50,30
227,50,30
231,50,30
231,50,30
233,50,30
236,50,30
235,50,30
223,50,30
198,50,30
174,50,30
163,50,30
157,50,30
154,50,30
161,50,30
168,50,30
169,50,30
171,50,30
176,50,30
180,50,30
182,50,30
176,50,30
174,50,30
170,50,30
169,50,30
168,50,30
168,50,30
170,50,30
172,50,30
173,50,30
175,50,30
175,50,30
176,50,30
178,50,30
179,50,30
180,50,30
181,50,30
180,50,30
178,50,30
174,50,30
171,50,30
168,50,30
165,50,30
170,50,30
185,50,30
204,50,30
232,50,30
249,50,30
248,50,30
247,50,30
247,50,30
247,50,30
248,50,30
242,50,30
241,50,30
64,50,30
65,50,30
67,50,30
67,50,30
68,50,30
68,50,30
68,50,30
68,50,30
68,50,30
68,50,30
69,50,30
69,50,30
69,50,30
69,50,30
68,50,30
68,50,30
69,50,30
69,50,30
69,50,30
69,50,30
70,50,30
71,50,30
70,50,30
67,50,30
68,50,30
69,50,30
69,50,30
69,50,30
67,50,30
66,50,30
66,50,30
65,50,30
66,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
67,50,30
68,50,30
69,50,30
69,50,30
70,50,30
72,50,30
73,50,30
78,50,30
81,50,30
82,50,30
82,50,30
82,50,30
84,50,30
85,50,30
85,50,30
86,50,30
86,50,30
87,50,30
85,50,30
84,50,30
81,50,30
77,50,30
75,50,30
69,50,30
66,50,30
63,50,30
60,50,30
56,50,30
54,50,30
52,50,30
51,50,30
50,50,30
49,50,30
48,50,30
48,50,30
49,50,30
49,50,30
49,50,30
48,50,30
48,50,30
47,50,30
47,50,30
48,50,30
48,50,30
47,50,30
47,50,30
48,50,30
46,50,30
45,50,30
46,50,30
46,50,30
47,50,30
48,50,30
49,50,30
50,50,30
51,50,30
52,50,30
56,50,30
58,50,30
57,50,30
57,50,30
57,50,30
57,50,30
58,50,30
58,50,30
59,50,30
59,50,30
59,50,30
57,50,30
58,50,30
58,50,30
59,50,30
59,50,30
58,50,30
57,50,30
56,50,30
55,50,30
55,50,30
55,50,30
55,50,30
55,50,30
54,50,30
52,50,30
51,50,30
50,50,30
50,50,30
51,50,30
52,50,30
53,50,30
52,50,30
50,50,30
47,50,30
46,50,30
46,50,30
47,50,30
46,50,30
44,50,30
42,50,30
42,50,30
42,50,30
42,50,30
42,50,30
41,50,30
39,50,30
39,50,30
39,50,30
39,50,30
39,50,30
39,50,30
39,50,30
39,50,30
41,50,30
41,50,30
42,50,30
43,50,30
44,50,30
44,50,30
43,50,30
43,50,30
42,50,30
42,50,30
42,50,30
41,50,30
41,50,30
42,50,30
43,50,30
45,50,30
44,50,30
44,50,30
44,50,30
46,50,30
50,50,30
51,50,30
53,50,30
54,50,30
55,50,30
55,50,30
56,50,30
59,50,30
61,50,30
61,50,30
59,50,30
56,50,30
54,50,30
51,50,30
50,50,30
50,50,30
57,50,30
62,50,30
68,50,30
90,50,30
115,50,30
147,50,30
176,50,30
203,50,30
220,50,30
224,50,30
227,50,30
227,50,30
232,50,30
233,50,30
236,50,30
226,50,30
203,50,30
181,50,30
165,50,30
156,50,30
152,50,30
159,50,30
166,50,30
169,50,30
172,50,30
177,50,30
180,50,30
181,50,30
178,50,30
177,50,30
174,50,30
172,50,30
170,50,30
168,50,30
169,50,30
170,50,30
175,50,30
175,50,30
177,50,30
177,50,30
179,50,30
179,50,30
180,50,30
180,50,30
181,50,30
180,50,30
176,50,30
172,50,30
166,50,30
149,50,30
137,50,30
137,50,30
170,50,30
210,50,30
242,50,30
246,50,30
246,50,30
246,50,30
243,50,30
245,50,30
240,50,30
241,50,30
65,50,30
65,50,30
66,50,30
67,50,30
68,50,30
69,50,30
68,50,30
68,50,30
68,50,30
68,50,30
68,50,30
68,50,30
68,50,30
68,50,30
67,50,30
67,50,30
68,50,30
69,50,30
69,50,30
69,50,30
70,50,30
70,50,30
69,50,30
66,50,30
68,50,30
69,50,30
70,50,30
70,50,30
70,50,30
70,50,30
69,50,30
68,50,30
66,50,30
66,50,30
66,50,30
65,50,30
64,50,30
64,50,30
64,50,30
64,50,30
64,50,30
67,50,30
68,50,30
68,50,30
69,50,30
70,50,30
72,50,30
73,50,30
78,50,30
81,50,30
84,50,30
83,50,30
82,50,30
84,50,30
85,50,30
85,50,30
86,50,30
86,50,30
86,50,30
84,50,30
83,50,30
80,50,30
77,50,30
74,50,30
64,50,30
62,50,30
58,50,30
54,50,30
52,50,30
50,50,30
48,50,30
46,50,30
47,50,30
48,50,30
47,50,30
47,50,30
48,50,30
49,50,30
48,50,30
48,50,30
48,50,30
47,50,30
46,50,30
47,50,30
47,50,30
46,50,30
45,50,30
46,50,30
49,50,30
49,50,30
49,50,30
51,50,30
52,50,30
53,50,30
54,50,30
54,50,30
54,50,30
57,50,30
59,50,30
60,50,30
60,50,30
58,50,30
57,50,30
56,50,30
55,50,30
55,50,30
55,50,30
55,50,30
56,50,30
55,50,30
55,50,30
56,50,30
59,50,30
58,50,30
57,50,30
56,50,30
55,50,30
54,50,30
54,50,30
54,50,30
55,50,30
54,50,30
54,50,30
52,50,30
50,50,30
49,50,30
49,50,30
50,50,30
50,50,30
50,50,30
49,50,30
47,50,30
44,50,30
43,50,30
43,50,30
44,50,30
41,50,30
40,50,30
38,50,30
38,50,30
38,50,30
39,50,30
39,50,30
38,50,30
38,50,30
37,50,30
38,50,30
37,50,30
37,50,30
37,50,30
37,50,30
38,50,30
40,50,30
41,50,30
41,50,30
43,50,30
43,50,30
43,50,30
43,50,30
43,50,30
42,50,30
42,50,30
42,50,30
41,50,30
41,50,30
42,50,30
44,50,30
45,50,30
48,50,30
49,50,30
49,50,30
51,50,30
53,50,30
55,50,30
57,50,30
58,50,30
63,50,30
63,50,30
62,50,30
63,50,30
65,50,30
65,50,30
60,50,30
58,50,30
58,50,30
54,50,30
51,50,30
51,50,30
55,50,30
55,50,30
60,50,30
80,50,30
102,50,30
130,50,30
159,50,30
191,50,30
215,50,30
220,50,30
223,50,30
223,50,30
229,50,30
230,50,30
232,50,30
226,50,30
208,50,30
186,50,30
168,50,30
155,50,30
151,50,30
158,50,30
165,50,30
169,50,30
174,50,30
180,50,30
183,50,30
183,50,30
181,50,30
180,50,30
178,50,30
175,50,30
172,50,30
171,50,30
170,50,30
171,50,30
177,50,30
177,50,30
177,50,30
179,50,30
180,50,30
181,50,30
181,50,30
181,50,30
180,50,30
180,50,30
178,50,30
176,50,30
163,50,30
134,50,30
103,50,30
92,50,30
140,50,30
190,50,30
237,50,30
247,50,30
245,50,30
245,50,30
240,50,30
243,50,30
240,50,30
241,50,30
65,50,30
65,50,30
66,50,30
66,50,30
66,50,30
66,50,30
67,50,30
67,50,30
68,50,30
68,50,30
68,50,30
68,50,30
67,50,30
69,50,30
68,50,30
67,50,30
68,50,30
68,50,30
68,50,30
68,50,30
69,50,30
69,50,30
70,50,30
70,50,30
70,50,30
70,50,30
71,50,30
71,50,30
71,50,30
71,50,30
70,50,30
69,50,30
68,50,30
67,50,30
65,50,30
65,50,30
65,50,30
65,50,30
65,50,30
64,50,30
66,50,30
66,50,30
67,50,30
67,50,30
68,50,30
70,50,30
71,50,30
72,50,30
76,50,30
79,50,30
82,50,30
81,50,30
81,50,30
83,50,30
84,50,30
84,50,30
84,50,30
83,50,30
83,50,30
82,50,30
81,50,30
77,50,30
71,50,30
66,50,30
61,50,30
57,50,30
53,50,30
50,50,30
48,50,30
44,50,30
43,50,30
43,50,30
44,50,30
44,50,30
44,50,30
47,50,30
47,50,30
46,50,30
47,50,30
48,50,30
47,50,30
47,50,30
48,50,30
48,50,30
48,50,30
49,50,30
49,50,30
49,50,30
51,50,30
52,50,30
53,50,30
54,50,30
55,50,30
55,50,30
54,50,30
54,50,30
54,50,30
56,50,30
58,50,30
59,50,30
56,50,30
54,50,30
54,50,30
54,50,30
53,50,30
54,50,30
54,50,30
55,50,30
55,50,30
56,50,30
57,50,30
57,50,30
59,50,30
59,50,30
58,50,30
57,50,30
56,50,30
55,50,30
55,50,30
54,50,30
54,50,30
54,50,30
53,50,30
52,50,30
51,50,30
50,50,30
49,50,30
48,50,30
48,50,30
48,50,30
48,50,30
46,50,30
43,50,30
42,50,30
42,50,30
42,50,30
41,50,30
40,50,30
38,50,30
38,50,30
38,50,30
39,50,30
39,50,30
39,50,30
37,50,30
37,50,30
38,50,30
38,50,30
39,50,30
39,50,30
39,50,30
39,50,30
39,50,30
38,50,30
38,50,30
41,50,30
43,50,30
45,50,30
46,50,30
46,50,30
46,50,30
46,50,30
45,50,30
44,50,30
45,50,30
49,50,30
53,50,30
53,50,30
54,50,30
54,50,30
54,50,30
55,50,30
56,50,30
58,50,30
62,50,30
65,50,30
68,50,30
71,50,30
71,50,30
70,50,30
68,50,30
69,50,30
68,50,30
64,50,30
63,50,30
62,50,30
59,50,30
58,50,30
62,50,30
60,50,30
64,50,30
73,50,30
90,50,30
113,50,30
145,50,30
177,50,30
201,50,30
215,50,30
220,50,30
223,50,30
226,50,30
230,50,30
234,50,30
229,50,30
213,50,30
192,50,30
172,50,30
158,50,30
153,50,30
158,50,30
167,50,30
173,50,30
178,50,30
182,50,30
183,50,30
182,50,30
184,50,30
182,50,30
180,50,30
177,50,30
174,50,30
173,50,30
173,50,30
171,50,30
176,50,30
175,50,30
177,50,30
179,50,30
181,50,30
178,50,30
175,50,30
171,50,30
171,50,30
172,50,30
179,50,30
170,50,30
157,50,30
118,50,30
106,50,30
88,50,30
120,50,30
163,50,30
219,50,30
233,50,30
249,50,30
244,50,30
246,50,30
243,50,30
238,50,30
237,50,30
65,47,30
65,47,30
65,47,30
65,47,30
65,47,30
65,47,30
66,47,30
66,47,30
66,47,30
66,47,30
67,47,30
67,47,30
68,47,30
67,47,30
67,47,30
66,47,30
68,47,30
67,47,30
67,47,30
68,47,30
68,47,30
69,47,30
70,47,30
70,47,30
71,47,30
71,47,30
72,47,30
73,47,30
73,47,30
72,47,30
71,47,30
71,47,30
69,47,30
67,47,30
66,47,30
65,47,30
65,47,30
67,47,30
66,47,30
66,47,30
66,47,30
66,47,30
66,47,30
67,47,30
68,47,30
69,47,30
70,47,30
71,47,30
74,47,30
77,47,30
79,47,30
79,47,30
79,47,30
81,47,30
83,47,30
83,47,30
82,47,30
81,47,30
81,47,30
79,47,30
78,47,30
74,47,30
68,47,30
63,47,30
56,47,30
52,47,30
49,47,30
47,47,30
45,47,30
42,47,30
41,47,30
41,47,30
43,47,30
42,47,30
43,47,30
47,47,30
47,47,30
47,47,30
47,47,30
50,47,30
49,47,30
