R,G,B
143,157,158
130,157,158
133,157,158
153,157,158
138,157,158
111,157,158
136,157,158
122,157,158
165,157,158
192,157,158
165,157,158
111,157,158
90,157,158
96,157,158
85,157,158
117,157,158
183,157,158
191,157,158
127,157,158
127,157,158
135,157,158
108,157,158
98,157,158
111,157,158
119,157,158
100,157,158
71,157,158
77,157,158
83,157,158
76,157,158
82,157,158
90,157,158
96,157,158
104,157,158
111,157,158
112,157,158
109,157,158
110,157,158
112,157,158
116,157,158
129,157,158
141,157,158
158,157,158
184,157,158
201,157,158
209,157,158
217,157,158
228,157,158
231,157,158
232,157,158
231,157,158
230,157,158
233,157,158
234,157,158
232,157,158
236,157,158
237,157,158
237,157,158
239,157,158
240,157,158
243,157,158
243,157,158
242,157,158
243,157,158
244,157,158
244,157,158
240,157,158
239,157,158
237,157,158
235,157,158
232,157,158
233,157,158
233,157,158
234,157,158
230,157,158
226,157,158
223,157,158
221,157,158
217,157,158
214,157,158
211,157,158
209,157,158
207,157,158
202,157,158
198,157,158
196,157,158
192,157,158
188,157,158
186,157,158
185,157,158
184,157,158
185,157,158
183,157,158
182,157,158
182,157,158
183,157,158
184,157,158
184,157,158
186,157,158
187,157,158
187,157,158
187,157,158
185,157,158
188,157,158
187,157,158
182,157,158
178,157,158
173,157,158
170,157,158
168,157,158
171,157,158
175,157,158
176,157,158
175,157,158
173,157,158
176,157,158
176,157,158
176,157,158
178,157,158
181,157,158
181,157,158
180,157,158
178,157,158
175,157,158
169,157,158
160,157,158
153,157,158
150,157,158
147,157,158
147,157,158
151,157,158
151,157,158
150,157,158
149,157,158
151,157,158
148,157,158
149,157,158
148,157,158
146,157,158
143,157,158
139,157,158
131,157,158
125,157,158
117,157,158
111,157,158
111,157,158
115,157,158
114,157,158
111,157,158
106,157,158
99,157,158
87,157,158
94,157,158
107,157,158
126,157,158
145,157,158
152,157,158
152,157,158
150,157,158
164,157,158
169,157,158
182,157,158
193,157,158
199,157,158
206,157,158
211,157,158
210,157,158
208,157,158
213,157,158
222,157,158
227,157,158
230,157,158
225,157,158
216,157,158
208,157,158
204,157,158
200,157,158
197,157,158
194,157,158
192,157,158
194,157,158
190,157,158
181,157,158
178,157,158
146,157,158
112,157,158
103,157,158
118,157,158
138,157,158
151,157,158
158,157,158
186,157,158
185,157,158
185,157,158
192,157,158
206,157,158
216,157,158
221,157,158
223,157,158
207,157,158
201,157,158
197,157,158
197,157,158
198,157,158
197,157,158
194,157,158
193,157,158
188,157,158
190,157,158
187,157,158
188,157,158
193,157,158
195,157,158
190,157,158
187,157,158
187,157,158
192,157,158
188,157,158
184,157,158
188,157,158
179,157,158
144,157,158
111,157,158
140,157,158
172,157,158
138,145,146
133,145,146
125,145,146
117,145,146
110,145,146
104,145,146
99,145,146
96,145,146
93,145,146
89,145,146
85,145,146
82,145,146
80,145,146
78,145,146
81,145,146
85,145,146
90,145,146
101,145,146
109,145,146
114,145,146
131,145,146
131,145,146
134,145,146
127,145,146
124,145,146
137,145,146
144,145,146
152,145,146
157,145,146
163,145,146
121,145,146
113,145,146
115,145,146
168,145,146
188,145,146
146,145,146
100,145,146
101,145,146
115,145,146
100,145,146
122,145,146
177,145,146
190,145,146
129,145,146
127,145,146
146,145,146
123,145,146
102,145,146
104,145,146
110,145,146
90,145,146
65,145,146
74,145,146
86,145,146
82,145,146
88,145,146
97,145,146
101,145,146
108,145,146
116,145,146
117,145,146
113,145,146
114,145,146
118,145,146
126,145,146
136,145,146
148,145,146
166,145,146
193,145,146
211,145,146
220,145,146
228,145,146
233,145,146
236,145,146
237,145,146
235,145,146
232,145,146
234,145,146
235,145,146
234,145,146
238,145,146
238,145,146
239,145,146
241,145,146
242,145,146
242,145,146
245,145,146
245,145,146
244,145,146
245,145,146
242,145,146
240,145,146
239,145,146
237,145,146
235,145,146
233,145,146
230,145,146
233,145,146
234,145,146
232,145,146
225,145,146
224,145,146
222,145,146
218,145,146
215,145,146
211,145,146
209,145,146
206,145,146
201,145,146
197,145,146
193,145,146
189,145,146
184,145,146
182,145,146
181,145,146
182,145,146
181,145,146
181,145,146
179,145,146
179,145,146
179,145,146
179,145,146
181,145,146
183,145,146
185,145,146
186,145,146
184,145,146
182,145,146
184,145,146
184,145,146
180,145,146
176,145,146
172,145,146
169,145,146
168,145,146
171,145,146
176,145,146
179,145,146
179,145,146
179,145,146
180,145,146
183,145,146
184,145,146
185,145,146
189,145,146
191,145,146
191,145,146
189,145,146
183,145,146
175,145,146
164,145,146
154,145,146
149,145,146
148,145,146
146,145,146
148,145,146
151,145,146
150,145,146
149,145,146
149,145,146
149,145,146
149,145,146
149,145,146
148,145,146
147,145,146
142,145,146
134,145,146
125,145,146
116,145,146
112,145,146
107,145,146
107,145,146
111,145,146
107,145,146
91,145,146
82,145,146
81,145,146
110,145,146
133,145,146
147,145,146
155,145,146
153,145,146
148,145,146
147,145,146
159,145,146
163,145,146
174,145,146
186,145,146
193,145,146
202,145,146
209,145,146
210,145,146
212,145,146
213,145,146
218,145,146
225,145,146
228,145,146
225,145,146
216,145,146
207,145,146
206,145,146
200,145,146
192,145,146
187,145,146
189,145,146
197,145,146
191,145,146
175,145,146
146,145,146
124,145,146
110,145,146
120,145,146
143,145,146
159,145,146
165,145,146
172,145,146
182,145,146
181,145,146
182,145,146
190,145,146
206,145,146
213,145,146
213,145,146
211,145,146
203,145,146
201,145,146
197,145,146
194,145,146
192,145,146
187,145,146
183,145,146
179,145,146
180,145,146
180,145,146
179,145,146
181,145,146
186,145,146
190,145,146
191,145,146
194,145,146
194,145,146
193,145,146
191,145,146
193,145,146
203,145,146
207,145,146
192,145,146
176,145,146
164,145,146
178,145,146
138,132,136
131,132,136
122,132,136
113,132,136
106,132,136
100,132,136
96,132,136
96,132,136
96,132,136
92,132,136
88,132,136
85,132,136
82,132,136
80,132,136
82,132,136
86,132,136
91,132,136
97,132,136
102,132,136
108,132,136
139,132,136
151,132,136
149,132,136
135,132,136
127,132,136
140,132,136
164,132,136
167,132,136
147,132,136
166,132,136
146,132,136
93,132,136
109,132,136
173,132,136
187,132,136
140,132,136
106,132,136
112,132,136
120,132,136
107,132,136
141,132,136
176,132,136
187,132,136
125,132,136
123,132,136
150,132,136
127,132,136
94,132,136
100,132,136
106,132,136
91,132,136
72,132,136
83,132,136
96,132,136
90,132,136
94,132,136
100,132,136
102,132,136
108,132,136
117,132,136
120,132,136
118,132,136
121,132,136
126,132,136
133,132,136
143,132,136
156,132,136
176,132,136
199,132,136
214,132,136
222,132,136
227,132,136
235,132,136
237,132,136
237,132,136
235,132,136
233,132,136
234,132,136
235,132,136
233,132,136
237,132,136
238,132,136
240,132,136
241,132,136
243,132,136
244,132,136
244,132,136
247,132,136
247,132,136
245,132,136
243,132,136
241,132,136
238,132,136
236,132,136
234,132,136
234,132,136
231,132,136
230,132,136
233,132,136
232,132,136
229,132,136
228,132,136
225,132,136
220,132,136
216,132,136
212,132,136
210,132,136
206,132,136
200,132,136
195,132,136
191,132,136
187,132,136
180,132,136
178,132,136
177,132,136
178,132,136
178,132,136
178,132,136
178,132,136
177,132,136
174,132,136
175,132,136
177,132,136
180,132,136
185,132,136
185,132,136
184,132,136
182,132,136
177,132,136
176,132,136
172,132,136
170,132,136
170,132,136
168,132,136
170,132,136
173,132,136
178,132,136
183,132,136
186,132,136
185,132,136
190,132,136
194,132,136
194,132,136
195,132,136
195,132,136
198,132,136
199,132,136
197,132,136
190,132,136
180,132,136
167,132,136
159,132,136
154,132,136
149,132,136
146,132,136
147,132,136
151,132,136
151,132,136
150,132,136
149,132,136
146,132,136
145,132,136
145,132,136
147,132,136
148,132,136
144,132,136
135,132,136
128,132,136
121,132,136
115,132,136
105,132,136
105,132,136
107,132,136
94,132,136
80,132,136
78,132,136
95,132,136
122,132,136
138,132,136
142,132,136
153,132,136
155,132,136
152,132,136
153,132,136
154,132,136
157,132,136
164,132,136
175,132,136
184,132,136
195,132,136
204,132,136
208,132,136
216,132,136
218,132,136
221,132,136
226,132,136
229,132,136
227,132,136
216,132,136
205,132,136
207,132,136
201,132,136
195,132,136
189,132,136
191,132,136
197,132,136
188,132,136
166,132,136
132,132,136
127,132,136
128,132,136
142,132,136
156,132,136
164,132,136
171,132,136
182,132,136
177,132,136
180,132,136
184,132,136
193,132,136
206,132,136
207,132,136
200,132,136
195,132,136
200,132,136
201,132,136
196,132,136
190,132,136
185,132,136
182,132,136
179,132,136
174,132,136
175,132,136
180,132,136
184,132,136
185,132,136
189,132,136
192,132,136
193,132,136
196,132,136
194,132,136
199,132,136
203,132,136
209,132,136
213,132,136
216,132,136
214,132,136
211,132,136
199,132,136
192,132,136
138,121,125
130,121,125
120,121,125
110,121,125
102,121,125
96,121,125
94,121,125
94,121,125
96,121,125
94,121,125
91,121,125
87,121,125
83,121,125
81,121,125
83,121,125
86,121,125
91,121,125
94,121,125
99,121,125
104,121,125
140,121,125
155,121,125
147,121,125
136,121,125
141,121,125
150,121,125
162,121,125
165,121,125
155,121,125
141,121,125
142,121,125
100,121,125
111,121,125
176,121,125
182,121,125
142,121,125
122,121,125
115,121,125
113,121,125
112,121,125
162,121,125
181,121,125
189,121,125
126,121,125
117,121,125
149,121,125
130,121,125
94,121,125
100,121,125
106,121,125
98,121,125
83,121,125
94,121,125
109,121,125
103,121,125
103,121,125
108,121,125
109,121,125
113,121,125
120,121,125
126,121,125
128,121,125
131,121,125
136,121,125
140,121,125
147,121,125
162,121,125
183,121,125
203,121,125
214,121,125
220,121,125
224,121,125
236,121,125
236,121,125
236,121,125
234,121,125
233,121,125
233,121,125
233,121,125
234,121,125
234,121,125
236,121,125
238,121,125
240,121,125
242,121,125
244,121,125
245,121,125
246,121,125
247,121,125
246,121,125
245,121,125
242,121,125
238,121,125
235,121,125
234,121,125
234,121,125
234,121,125
231,121,125
230,121,125
232,121,125
233,121,125
232,121,125
229,121,125
221,121,125
215,121,125
213,121,125
210,121,125
208,121,125
201,121,125
195,121,125
190,121,125
185,121,125
178,121,125
177,121,125
175,121,125
174,121,125
176,121,125
175,121,125
176,121,125
175,121,125
173,121,125
173,121,125
174,121,125
178,121,125
179,121,125
179,121,125
179,121,125
178,121,125
170,121,125
168,121,125
164,121,125
165,121,125
168,121,125
170,121,125
171,121,125
176,121,125
181,121,125
186,121,125
191,121,125
194,121,125
199,121,125
204,121,125
205,121,125
205,121,125
202,121,125
203,121,125
204,121,125
199,121,125
192,121,125
182,121,125
172,121,125
165,121,125
160,121,125
154,121,125
150,121,125
149,121,125
151,121,125
151,121,125
149,121,125
148,121,125
146,121,125
144,121,125
143,121,125
145,121,125
148,121,125
145,121,125
139,121,125
133,121,125
127,121,125
117,121,125
106,121,125
103,121,125
99,121,125
83,121,125
77,121,125
86,121,125
117,121,125
138,121,125
142,121,125
139,121,125
149,121,125
156,121,125
150,121,125
149,121,125
152,121,125
155,121,125
158,121,125
165,121,125
176,121,125
186,121,125
196,121,125
204,121,125
215,121,125
219,121,125
223,121,125
227,121,125
232,121,125
231,121,125
220,121,125
208,121,125
204,121,125
201,121,125
198,121,125
193,121,125
191,121,125
190,121,125
176,121,125
154,121,125
137,121,125
137,121,125
141,121,125
154,121,125
165,121,125
170,121,125
172,121,125
178,121,125
185,121,125
186,121,125
187,121,125
190,121,125
195,121,125
195,121,125
190,121,125
186,121,125
185,121,125
187,121,125
186,121,125
181,121,125
179,121,125
180,121,125
181,121,125
179,121,125
177,121,125
182,121,125
187,121,125
188,121,125
191,121,125
191,121,125
194,121,125
198,121,125
198,121,125
196,121,125
197,121,125
202,121,125
209,121,125
213,121,125
213,121,125
210,121,125
204,121,125
203,121,125
133,111,115
125,111,115
115,111,115
106,111,115
98,111,115
92,111,115
91,111,115
93,111,115
96,111,115
95,111,115
92,111,115
88,111,115
84,111,115
83,111,115
84,111,115
87,111,115
89,111,115
92,111,115
100,111,115
105,111,115
135,111,115
140,111,115
133,111,115
132,111,115
142,111,115
154,111,115
156,111,115
155,111,115
154,111,115
128,111,115
132,111,115
87,111,115
108,111,115
163,111,115
164,111,115
137,111,115
128,111,115
114,111,115
109,111,115
123,111,115
178,111,115
188,111,115
201,111,115
135,111,115
117,111,115
150,111,115
137,111,115
105,111,115
104,111,115
108,111,115
101,111,115
88,111,115
99,111,115
117,111,115
115,111,115
116,111,115
119,111,115
118,111,115
119,111,115
123,111,115
130,111,115
137,111,115
141,111,115
142,111,115
147,111,115
155,111,115
172,111,115
194,111,115
210,111,115
217,111,115
222,111,115
224,111,115
234,111,115
236,111,115
235,111,115
234,111,115
234,111,115
234,111,115
234,111,115
234,111,115
233,111,115
235,111,115
238,111,115
241,111,115
242,111,115
243,111,115
245,111,115
247,111,115
248,111,115
248,111,115
247,111,115
245,111,115
241,111,115
237,111,115
236,111,115
237,111,115
238,111,115
233,111,115
231,111,115
231,111,115
235,111,115
236,111,115
231,111,115
222,111,115
215,111,115
212,111,115
209,111,115
207,111,115
199,111,115
193,111,115
188,111,115
183,111,115
176,111,115
175,111,115
174,111,115
173,111,115
172,111,115
173,111,115
170,111,115
169,111,115
169,111,115
169,111,115
169,111,115
169,111,115
167,111,115
167,111,115
166,111,115
166,111,115
166,111,115
165,111,115
162,111,115
164,111,115
170,111,115
173,111,115
174,111,115
177,111,115
183,111,115
192,111,115
199,111,115
201,111,115
207,111,115
212,111,115
212,111,115
211,111,115
208,111,115
208,111,115
205,111,115
201,111,115
195,111,115
185,111,115
177,111,115
170,111,115
164,111,115
159,111,115
153,111,115
151,111,115
151,111,115
151,111,115
149,111,115
148,111,115
146,111,115
144,111,115
143,111,115
144,111,115
147,111,115
147,111,115
142,111,115
138,111,115
130,111,115
116,111,115
104,111,115
99,111,115
91,111,115
78,111,115
84,111,115
103,111,115
122,111,115
135,111,115
136,111,115
132,111,115
140,111,115
148,111,115
148,111,115
149,111,115
150,111,115
153,111,115
155,111,115
161,111,115
172,111,115
181,111,115
191,111,115
201,111,115
208,111,115
215,111,115
222,111,115
227,111,115
233,111,115
234,111,115
226,111,115
215,111,115
199,111,115
197,111,115
197,111,115
193,111,115
183,111,115
175,111,115
161,111,115
145,111,115
135,111,115
149,111,115
163,111,115
171,111,115
176,111,115
177,111,115
175,111,115
177,111,115
180,111,115
182,111,115
181,111,115
182,111,115
185,111,115
186,111,115
182,111,115
181,111,115
179,111,115
181,111,115
179,111,115
176,111,115
176,111,115
179,111,115
182,111,115
183,111,115
184,111,115
186,111,115
186,111,115
189,111,115
190,111,115
192,111,115
194,111,115
199,111,115
200,111,115
197,111,115
199,111,115
200,111,115
201,111,115
202,111,115
206,111,115
205,111,115
207,111,115
212,111,115
129,109,113
121,109,113
112,109,113
104,109,113
97,109,113
90,109,113
90,109,113
93,109,113
93,109,113
93,109,113
91,109,113
87,109,113
83,109,113
82,109,113
84,109,113
87,109,113
90,109,113
89,109,113
102,109,113
107,109,113
130,109,113
128,109,113
121,109,113
132,109,113
152,109,113
159,109,113
149,109,113
144,109,113
144,109,113
144,109,113
133,109,113
76,109,113
117,109,113
153,109,113
153,109,113
137,109,113
128,109,113
111,109,113
111,109,113
130,109,113
185,109,113
192,109,113
206,109,113
141,109,113
119,109,113
149,109,113
133,109,113
104,109,113
105,109,113
107,109,113
102,109,113
90,109,113
102,109,113
123,109,113
126,109,113
125,109,113
128,109,113
127,109,113
125,109,113
126,109,113
134,109,113
147,109,113
151,109,113
148,109,113
158,109,113
166,109,113
185,109,113
206,109,113
216,109,113
221,109,113
224,109,113
229,109,113
233,109,113
232,109,113
234,109,113
235,109,113
236,109,113
236,109,113
235,109,113
234,109,113
234,109,113
236,109,113
240,109,113
241,109,113
242,109,113
243,109,113
245,109,113
246,109,113
248,109,113
248,109,113
248,109,113
247,109,113
244,109,113
241,109,113
240,109,113
241,109,113
242,109,113
236,109,113
233,109,113
233,109,113
235,109,113
235,109,113
230,109,113
220,109,113
214,109,113
211,109,113
210,109,113
205,109,113
198,109,113
192,109,113
186,109,113
181,109,113
174,109,113
175,109,113
174,109,113
172,109,113
170,109,113
169,109,113
163,109,113
158,109,113
158,109,113
158,109,113
157,109,113
156,109,113
152,109,113
151,109,113
154,109,113
156,109,113
161,109,113
163,109,113
166,109,113
170,109,113
174,109,113
177,109,113
179,109,113
183,109,113
191,109,113
201,109,113
207,109,113
210,109,113
215,109,113
218,109,113
218,109,113
216,109,113
214,109,113
212,109,113
208,109,113
203,109,113
198,109,113
189,109,113
180,109,113
173,109,113
166,109,113
162,109,113
157,109,113
153,109,113
152,109,113
150,109,113
148,109,113
146,109,113
146,109,113
144,109,113
144,109,113
145,109,113
148,109,113
146,109,113
141,109,113
137,109,113
130,109,113
114,109,113
101,109,113
91,109,113
82,109,113
84,109,113
101,109,113
118,109,113
117,109,113
123,109,113
125,109,113
124,109,113
131,109,113
138,109,113
143,109,113
147,109,113
145,109,113
149,109,113
154,109,113
160,109,113
171,109,113
178,109,113
188,109,113
198,109,113
204,109,113
213,109,113
221,109,113
225,109,113
229,109,113
232,109,113
225,109,113
216,109,113
197,109,113
192,109,113
191,109,113
189,109,113
176,109,113
164,109,113
156,109,113
149,109,113
147,109,113
169,109,113
182,109,113
177,109,113
173,109,113
175,109,113
180,109,113
183,109,113
179,109,113
179,109,113
178,109,113
179,109,113
180,109,113
177,109,113
174,109,113
172,109,113
176,109,113
177,109,113
178,109,113
177,109,113
176,109,113
177,109,113
179,109,113
180,109,113
184,109,113
185,109,113
185,109,113
186,109,113
188,109,113
188,109,113
191,109,113
196,109,113
189,109,113
191,109,113
195,109,113
197,109,113
192,109,113
195,109,113
203,109,113
206,109,113
198,109,113
203,109,113
128,113,117
121,113,117
110,113,117
104,113,117
97,113,117
91,113,117
91,113,117
94,113,117
91,113,117
91,113,117
90,113,117
86,113,117
82,113,117
82,113,117
84,113,117
87,113,117
92,113,117
90,113,117
103,113,117
110,113,117
132,113,117
126,113,117
120,113,117
138,113,117
161,113,117
166,113,117
144,113,117
153,113,117
167,113,117
170,113,117
122,113,117
80,113,117
126,113,117
148,113,117
150,113,117
143,113,117
133,113,117
118,113,117
125,113,117
143,113,117
171,113,117
175,113,117
192,113,117
133,113,117
118,113,117
150,113,117
133,113,117
104,113,117
103,113,117
105,113,117
102,113,117
93,113,117
104,113,117
127,113,117
131,113,117
130,113,117
136,113,117
135,113,117
131,113,117
131,113,117
141,113,117
156,113,117
161,113,117
156,113,117
168,113,117
176,113,117
194,113,117
213,113,117
220,113,117
223,113,117
226,113,117
232,113,117
233,113,117
231,113,117
233,113,117
235,113,117
237,113,117
237,113,117
237,113,117
235,113,117
237,113,117
239,113,117
241,113,117
242,113,117
242,113,117
243,113,117
244,113,117
246,113,117
248,113,117
248,113,117
249,113,117
249,113,117
247,113,117
244,113,117
244,113,117
246,113,117
244,113,117
239,113,117
236,113,117
234,113,117
234,113,117
233,113,117
229,113,117
220,113,117
213,113,117
210,113,117
209,113,117
205,113,117
197,113,117
192,113,117
187,113,117
181,113,117
174,113,117
176,113,117
174,113,117
172,113,117
169,113,117
165,113,117
157,113,117
150,113,117
144,113,117
145,113,117
146,113,117
143,113,117
142,113,117
143,113,117
147,113,117
152,113,117
156,113,117
163,113,117
169,113,117
174,113,117
179,113,117
180,113,117
183,113,117
188,113,117
197,113,117
207,113,117
214,113,117
216,113,117
220,113,117
223,113,117
222,113,117
220,113,117
217,113,117
215,113,117
211,113,117
206,113,117
201,113,117
192,113,117
182,113,117
175,113,117
168,113,117
164,113,117
158,113,117
154,113,117
151,113,117
149,113,117
147,113,117
144,113,117
145,113,117
143,113,117
142,113,117
145,113,117
146,113,117
144,113,117
140,113,117
135,113,117
128,113,117
113,113,117
98,113,117
86,113,117
79,113,117
93,113,117
116,113,117
126,113,117
117,113,117
118,113,117
123,113,117
126,113,117
130,113,117
134,113,117
136,113,117
134,113,117
141,113,117
146,113,117
152,113,117
160,113,117
170,113,117
178,113,117
187,113,117
198,113,117
205,113,117
215,113,117
222,113,117
223,113,117
225,113,117
227,113,117
221,113,117
212,113,117
197,113,117
188,113,117
187,113,117
186,113,117
174,113,117
162,113,117
159,113,117
160,113,117
160,113,117
180,113,117
187,113,117
178,113,117
176,113,117
179,113,117
176,113,117
169,113,117
172,113,117
170,113,117
166,113,117
166,113,117
170,113,117
171,113,117
171,113,117
170,113,117
168,113,117
170,113,117
173,113,117
176,113,117
177,113,117
177,113,117
177,113,117
179,113,117
177,113,117
178,113,117
179,113,117
182,113,117
185,113,117
184,113,117
183,113,117
186,113,117
188,113,117
187,113,117
193,113,117
195,113,117
195,113,117
199,113,117
199,113,117
194,113,117
199,113,117
199,113,117
121,114,118
117,114,118
111,114,118
104,114,118
100,114,118
97,114,118
95,114,118
94,114,118
95,114,118
88,114,118
83,114,118
82,114,118
80,114,118
77,114,118
78,114,118
81,114,118
86,114,118
93,114,118
104,114,118
118,114,118
142,114,118
118,114,118
119,114,118
134,114,118
157,114,118
161,114,118
157,114,118
161,114,118
176,114,118
176,114,118
106,114,118
87,114,118
128,114,118
147,114,118
153,114,118
155,114,118
135,114,118
112,114,118
129,114,118
155,114,118
162,114,118
141,114,118
178,114,118
105,114,118
119,114,118
157,114,118
130,114,118
99,114,118
95,114,118
101,114,118
98,114,118
95,114,118
108,114,118
127,114,118
138,114,118
142,114,118
142,114,118
134,114,118
133,114,118
138,114,118
149,114,118
159,114,118
165,114,118
166,114,118
179,114,118
182,114,118
200,114,118
218,114,118
223,114,118
222,114,118
227,114,118
234,114,118
229,114,118
231,114,118
235,114,118
235,114,118
235,114,118
238,114,118
239,114,118
235,114,118
233,114,118
236,114,118
237,114,118
237,114,118
238,114,118
238,114,118
240,114,118
245,114,118
246,114,118
248,114,118
251,114,118
249,114,118
245,114,118
246,114,118
248,114,118
249,114,118
243,114,118
242,114,118
240,114,118
236,114,118
235,114,118
233,114,118
228,114,118
219,114,118
214,114,118
209,114,118
205,114,118
203,114,118
199,114,118
192,114,118
184,114,118
176,114,118
173,114,118
174,114,118
171,114,118
168,114,118
167,114,118
161,114,118
149,114,118
140,114,118
131,114,118
123,114,118
129,114,118
128,114,118
137,114,118
153,114,118
154,114,118
159,114,118
158,114,118
162,114,118
166,114,118
173,114,118
180,114,118
185,114,118
191,114,118
197,114,118
206,114,118
212,114,118
217,114,118
220,114,118
222,114,118
225,114,118
223,114,118
219,114,118
216,114,118
214,114,118
210,114,118
207,114,118
203,114,118
197,114,118
188,114,118
179,114,118
172,114,118
169,114,118
162,114,118
153,114,118
149,114,118
148,114,118
146,114,118
144,114,118
146,114,118
146,114,118
144,114,118
147,114,118
146,114,118
140,114,118
136,114,118
140,114,118
131,114,118
109,114,118
86,114,118
84,114,118
95,114,118
104,114,118
111,114,118
119,114,118
121,114,118
124,114,118
121,114,118
122,114,118
131,114,118
133,114,118
131,114,118
131,114,118
138,114,118
143,114,118
146,114,118
151,114,118
160,114,118
173,114,118
186,114,118
198,114,118
205,114,118
218,114,118
222,114,118
217,114,118
213,114,118
210,114,118
210,114,118
214,114,118
199,114,118
189,114,118
186,114,118
178,114,118
163,114,118
160,114,118
166,114,118
164,114,118
166,114,118
170,114,118
170,114,118
166,114,118
161,114,118
159,114,118
163,114,118
166,114,118
161,114,118
160,114,118
159,114,118
161,114,118
163,114,118
164,114,118
164,114,118
162,114,118
163,114,118
164,114,118
169,114,118
174,114,118
174,114,118
170,114,118
170,114,118
172,114,118
174,114,118
177,114,118
180,114,118
182,114,118
181,114,118
181,114,118
181,114,118
182,114,118
185,114,118
185,114,118
187,114,118
189,114,118
193,114,118
195,114,118
196,114,118
197,114,118
197,114,118
200,114,118
115,105,106
111,105,106
106,105,106
98,105,106
95,105,106
92,105,106
91,105,106
91,105,106
89,105,106
85,105,106
80,105,106
75,105,106
68,105,106
68,105,106
72,105,106
79,105,106
85,105,106
93,105,106
107,105,106
121,105,106
139,105,106
125,105,106
127,105,106
135,105,106
147,105,106
157,105,106
164,105,106
166,105,106
169,105,106
166,105,106
110,105,106
90,105,106
123,105,106
153,105,106
168,105,106
160,105,106
129,105,106
108,105,106
130,105,106
154,105,106
141,105,106
128,105,106
161,105,106
93,105,106
118,105,106
167,105,106
139,105,106
94,105,106
99,105,106
104,105,106
102,105,106
102,105,106
116,105,106
134,105,106
142,105,106
145,105,106
146,105,106
139,105,106
137,105,106
144,105,106
154,105,106
160,105,106
162,105,106
162,105,106
182,105,106
186,105,106
202,105,106
218,105,106
220,105,106
222,105,106
227,105,106
233,105,106
228,105,106
230,105,106
236,105,106
236,105,106
236,105,106
237,105,106
235,105,106
231,105,106
230,105,106
