R,G,B
243,5,2
244,5,2
243,5,2
242,5,2
240,5,2
237,5,2
235,5,2
232,5,2
229,5,2
223,5,2
221,5,2
219,5,2
217,5,2
214,5,2
211,5,2
205,5,2
200,5,2
196,5,2
192,5,2
191,5,2
194,5,2
201,5,2
207,5,2
213,5,2
215,5,2
211,5,2
212,5,2
212,5,2
213,5,2
215,5,2
219,5,2
221,5,2
222,5,2
219,5,2
218,5,2
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
94,1,0
86,1,0
63,1,0
42,1,0
39,1,0
38,1,0
42,1,0
48,1,0
48,1,0
47,1,0
45,1,0
36,1,0
30,1,0
25,1,0
20,1,0
18,1,0
19,1,0
18,1,0
16,1,0
14,1,0
15,1,0
15,1,0
18,1,0
20,1,0
22,1,0
20,1,0
18,1,0
19,1,0
19,1,0
20,1,0
20,1,0
19,1,0
21,1,0
26,1,0
31,1,0
43,1,0
63,1,0
80,1,0
95,1,0
116,1,0
136,1,0
155,1,0
176,1,0
181,1,0
191,1,0
194,1,0
190,1,0
193,1,0
200,1,0
207,1,0
217,1,0
220,1,0
214,1,0
206,1,0
200,1,0
199,1,0
196,1,0
179,1,0
158,1,0
147,1,0
111,1,0
75,1,0
44,1,0
26,1,0
22,1,0
17,1,0
13,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
19,1,0
21,1,0
23,1,0
19,1,0
15,1,0
17,1,0
19,1,0
19,1,0
20,1,0
23,1,0
25,1,0
18,1,0
23,1,0
23,1,0
21,1,0
22,1,0
27,1,0
26,1,0
22,1,0
23,1,0
21,1,0
20,1,0
29,1,0
80,1,0
122,1,0
159,1,0
182,1,0
187,1,0
188,1,0
184,1,0
175,1,0
167,1,0
165,1,0
168,1,0
175,1,0
185,1,0
178,1,0
163,1,0
144,1,0
124,1,0
98,1,0
65,1,0
39,1,0
27,1,0
21,1,0
22,1,0
24,1,0
23,1,0
24,1,0
26,1,0
24,1,0
27,1,0
26,1,0
30,1,0
30,1,0
31,1,0
41,1,0
58,1,0
64,1,0
64,1,0
66,1,0
61,1,0
49,1,0
35,1,0
35,1,0
44,1,0
36,1,0
37,1,0
34,1,0
28,1,0
27,1,0
26,1,0
22,1,0
22,1,0
30,1,0
40,1,0
39,1,0
34,1,0
31,1,0
42,1,0
53,1,0
37,1,0
21,1,0
104,1,0
160,1,0
208,1,0
236,1,0
248,1,0
245,1,0
236,1,0
225,1,0
224,1,0
230,1,0
233,1,0
235,1,0
239,1,0
238,1,0
235,1,0
235,1,0
232,1,0
234,1,0
234,1,0
234,1,0
234,1,0
234,1,0
234,1,0
234,1,0
234,1,0
234,1,0
235,1,0
236,1,0
237,1,0
237,1,0
237,1,0
236,1,0
241,1,0
241,1,0
240,1,0
240,1,0
240,1,0
240,1,0
240,1,0
241,1,0
242,1,0
242,1,0
244,1,0
246,1,0
246,1,0
246,1,0
246,1,0
246,1,0
246,1,0
246,1,0
245,1,0
244,1,0
243,1,0
243,1,0
243,1,0
244,1,0
244,1,0
243,1,0
241,1,0
239,1,0
237,1,0
235,1,0
231,1,0
229,1,0
225,1,0
223,1,0
221,1,0
220,1,0
215,1,0
212,1,0
206,1,0
200,1,0
198,1,0
194,1,0
191,1,0
194,1,0
199,1,0
205,1,0
211,1,0
214,1,0
211,1,0
213,1,0
213,1,0
213,1,0
215,1,0
219,1,0
220,1,0
222,1,0
220,1,0
219,1,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
122,0,0
129,0,0
110,0,0
92,0,0
87,0,0
86,0,0
91,0,0
96,0,0
92,0,0
79,0,0
67,0,0
52,0,0
40,0,0
28,0,0
20,0,0
18,0,0
19,0,0
17,0,0
15,0,0
14,0,0
13,0,0
14,0,0
18,0,0
20,0,0
22,0,0
21,0,0
20,0,0
19,0,0
18,0,0
18,0,0
16,0,0
17,0,0
17,0,0
23,0,0
28,0,0
40,0,0
58,0,0
74,0,0
93,0,0
116,0,0
135,0,0
154,0,0
175,0,0
180,0,0
190,0,0
194,0,0
193,0,0
195,0,0
197,0,0
206,0,0
219,0,0
218,0,0
214,0,0
207,0,0
202,0,0
202,0,0
198,0,0
179,0,0
154,0,0
128,0,0
84,0,0
49,0,0
30,0,0
25,0,0
24,0,0
20,0,0
19,0,0
18,0,0
19,0,0
22,0,0
22,0,0
22,0,0
22,0,0
22,0,0
26,0,0
22,0,0
19,0,0
19,0,0
19,0,0
16,0,0
15,0,0
17,0,0
19,0,0
20,0,0
22,0,0
23,0,0
20,0,0
20,0,0
23,0,0
22,0,0
20,0,0
22,0,0
22,0,0
22,0,0
33,0,0
84,0,0
125,0,0
158,0,0
174,0,0
181,0,0
179,0,0
169,0,0
156,0,0
143,0,0
138,0,0
141,0,0
151,0,0
156,0,0
156,0,0
146,0,0
128,0,0
113,0,0
97,0,0
74,0,0
51,0,0
28,0,0
22,0,0
19,0,0
21,0,0
22,0,0
24,0,0
25,0,0
26,0,0
27,0,0
26,0,0
28,0,0
27,0,0
29,0,0
49,0,0
74,0,0
87,0,0
88,0,0
92,0,0
83,0,0
68,0,0
47,0,0
34,0,0
33,0,0
29,0,0
37,0,0
34,0,0
31,0,0
29,0,0
28,0,0
26,0,0
25,0,0
26,0,0
31,0,0
26,0,0
23,0,0
25,0,0
40,0,0
49,0,0
37,0,0
29,0,0
135,0,0
178,0,0
215,0,0
241,0,0
249,0,0
244,0,0
238,0,0
228,0,0
226,0,0
230,0,0
233,0,0
233,0,0
235,0,0
235,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
234,0,0
235,0,0
235,0,0
236,0,0
237,0,0
237,0,0
236,0,0
236,0,0
239,0,0
239,0,0
239,0,0
239,0,0
240,0,0
240,0,0
240,0,0
241,0,0
241,0,0
242,0,0
244,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
245,0,0
245,0,0
243,0,0
243,0,0
243,0,0
244,0,0
244,0,0
243,0,0
241,0,0
238,0,0
236,0,0
234,0,0
231,0,0
228,0,0
227,0,0
226,0,0
225,0,0
223,0,0
219,0,0
214,0,0
208,0,0
203,0,0
199,0,0
195,0,0
193,0,0
192,0,0
195,0,0
203,0,0
208,0,0
211,0,0
211,0,0
212,0,0
213,0,0
214,0,0
215,0,0
217,0,0
219,0,0
222,0,0
221,0,0
220,0,0
1,0,2
2,0,2
1,0,2
0,0,2
2,0,2
147,0,2
166,0,2
152,0,2
139,0,2
135,0,2
133,0,2
133,0,2
131,0,2
120,0,2
100,0,2
84,0,2
66,0,2
50,0,2
33,0,2
23,0,2
18,0,2
17,0,2
17,0,2
13,0,2
15,0,2
13,0,2
15,0,2
17,0,2
19,0,2
21,0,2
20,0,2
20,0,2
20,0,2
19,0,2
18,0,2
17,0,2
15,0,2
15,0,2
17,0,2
22,0,2
30,0,2
44,0,2
61,0,2
83,0,2
110,0,2
130,0,2
147,0,2
162,0,2
173,0,2
184,0,2
192,0,2
193,0,2
198,0,2
201,0,2
208,0,2
219,0,2
218,0,2
214,0,2
209,0,2
205,0,2
206,0,2
205,0,2
182,0,2
154,0,2
114,0,2
67,0,2
33,0,2
21,0,2
23,0,2
26,0,2
23,0,2
24,0,2
21,0,2
21,0,2
22,0,2
22,0,2
23,0,2
22,0,2
24,0,2
25,0,2
21,0,2
19,0,2
19,0,2
20,0,2
14,0,2
13,0,2
15,0,2
16,0,2
19,0,2
21,0,2
20,0,2
18,0,2
18,0,2
18,0,2
17,0,2
15,0,2
21,0,2
22,0,2
23,0,2
32,0,2
85,0,2
128,0,2
153,0,2
161,0,2
163,0,2
162,0,2
152,0,2
133,0,2
113,0,2
99,0,2
103,0,2
116,0,2
122,0,2
129,0,2
126,0,2
111,0,2
96,0,2
87,0,2
69,0,2
51,0,2
30,0,2
22,0,2
18,0,2
19,0,2
23,0,2
25,0,2
26,0,2
29,0,2
25,0,2
27,0,2
26,0,2
23,0,2
27,0,2
54,0,2
88,0,2
106,0,2
117,0,2
118,0,2
109,0,2
100,0,2
75,0,2
43,0,2
35,0,2
42,0,2
29,0,2
29,0,2
28,0,2
28,0,2
29,0,2
32,0,2
33,0,2
31,0,2
24,0,2
19,0,2
21,0,2
28,0,2
41,0,2
47,0,2
42,0,2
45,0,2
165,0,2
196,0,2
222,0,2
244,0,2
251,0,2
244,0,2
240,0,2
235,0,2
229,0,2
233,0,2
234,0,2
233,0,2
234,0,2
234,0,2
232,0,2
234,0,2
234,0,2
234,0,2
234,0,2
234,0,2
234,0,2
234,0,2
234,0,2
235,0,2
234,0,2
235,0,2
235,0,2
236,0,2
236,0,2
236,0,2
236,0,2
236,0,2
238,0,2
238,0,2
238,0,2
239,0,2
239,0,2
240,0,2
240,0,2
241,0,2
241,0,2
241,0,2
244,0,2
245,0,2
246,0,2
246,0,2
246,0,2
245,0,2
246,0,2
246,0,2
245,0,2
244,0,2
243,0,2
243,0,2
243,0,2
243,0,2
244,0,2
243,0,2
242,0,2
238,0,2
237,0,2
234,0,2
231,0,2
228,0,2
227,0,2
226,0,2
225,0,2
224,0,2
221,0,2
217,0,2
211,0,2
205,0,2
202,0,2
197,0,2
194,0,2
192,0,2
194,0,2
199,0,2
205,0,2
208,0,2
210,0,2
212,0,2
214,0,2
215,0,2
215,0,2
216,0,2
220,0,2
221,0,2
223,0,2
223,0,2
4,4,6
5,4,6
3,4,6
0,4,6
0,4,6
165,4,6
191,4,6
179,4,6
167,4,6
164,4,6
162,4,6
159,4,6
148,4,6
134,4,6
113,4,6
95,4,6
71,4,6
54,4,6
36,4,6
27,4,6
19,4,6
16,4,6
16,4,6
14,4,6
15,4,6
13,4,6
15,4,6
17,4,6
18,4,6
19,4,6
18,4,6
19,4,6
19,4,6
16,4,6
16,4,6
16,4,6
13,4,6
12,4,6
13,4,6
15,4,6
18,4,6
28,4,6
41,4,6
60,4,6
82,4,6
101,4,6
121,4,6
138,4,6
152,4,6
166,4,6
177,4,6
187,4,6
197,4,6
203,4,6
207,4,6
215,4,6
216,4,6
214,4,6
211,4,6
208,4,6
210,4,6
208,4,6
186,4,6
160,4,6
118,4,6
72,4,6
37,4,6
23,4,6
19,4,6
20,4,6
19,4,6
22,4,6
21,4,6
21,4,6
20,4,6
20,4,6
21,4,6
21,4,6
23,4,6
23,4,6
13,4,6
13,4,6
17,4,6
19,4,6
16,4,6
17,4,6
20,4,6
21,4,6
17,4,6
18,4,6
18,4,6
18,4,6
17,4,6
16,4,6
12,4,6
10,4,6
16,4,6
18,4,6
17,4,6
29,4,6
81,4,6
119,4,6
140,4,6
143,4,6
142,4,6
145,4,6
136,4,6
111,4,6
80,4,6
62,4,6
61,4,6
74,4,6
91,4,6
104,4,6
111,4,6
99,4,6
86,4,6
75,4,6
60,4,6
44,4,6
31,4,6
23,4,6
18,4,6
20,4,6
24,4,6
25,4,6
26,4,6
30,4,6
27,4,6
26,4,6
26,4,6
22,4,6
25,4,6
55,4,6
97,4,6
121,4,6
126,4,6
133,4,6
129,4,6
121,4,6
98,4,6
59,4,6
38,4,6
40,4,6
31,4,6
33,4,6
30,4,6
26,4,6
28,4,6
33,4,6
36,4,6
31,4,6
16,4,6
13,4,6
21,4,6
33,4,6
42,4,6
45,4,6
50,4,6
69,4,6
195,4,6
213,4,6
231,4,6
247,4,6
251,4,6
243,4,6
242,4,6
239,4,6
235,4,6
234,4,6
235,4,6
234,4,6
231,4,6
231,4,6
232,4,6
232,4,6
234,4,6
234,4,6
234,4,6
234,4,6
234,4,6
235,4,6
235,4,6
235,4,6
234,4,6
235,4,6
235,4,6
236,4,6
236,4,6
236,4,6
237,4,6
237,4,6
238,4,6
238,4,6
238,4,6
239,4,6
239,4,6
240,4,6
240,4,6
240,4,6
240,4,6
241,4,6
244,4,6
245,4,6
246,4,6
247,4,6
246,4,6
245,4,6
246,4,6
246,4,6
245,4,6
244,4,6
244,4,6
244,4,6
243,4,6
243,4,6
245,4,6
243,4,6
242,4,6
239,4,6
236,4,6
233,4,6
231,4,6
228,4,6
224,4,6
224,4,6
223,4,6
224,4,6
223,4,6
219,4,6
214,4,6
208,4,6
206,4,6
200,4,6
196,4,6
194,4,6
194,4,6
196,4,6
201,4,6
204,4,6
208,4,6
209,4,6
212,4,6
213,4,6
214,4,6
214,4,6
219,4,6
221,4,6
224,4,6
224,4,6
6,192,193
4,192,193
3,192,193
0,192,193
0,192,193
172,192,193
203,192,193
194,192,193
185,192,193
183,192,193
181,192,193
174,192,193
158,192,193
139,192,193
118,192,193
96,192,193
74,192,193
53,192,193
35,192,193
26,192,193
19,192,193
16,192,193
17,192,193
16,192,193
15,192,193
14,192,193
15,192,193
17,192,193
18,192,193
17,192,193
16,192,193
17,192,193
14,192,193
13,192,193
12,192,193
13,192,193
12,192,193
10,192,193
10,192,193
11,192,193
10,192,193
17,192,193
24,192,193
30,192,193
40,192,193
56,192,193
79,192,193
101,192,193
119,192,193
139,192,193
159,192,193
176,192,193
194,192,193
205,192,193
208,192,193
212,192,193
214,192,193
210,192,193
206,192,193
205,192,193
205,192,193
203,192,193
184,192,193
163,192,193
138,192,193
97,192,193
61,192,193
36,192,193
23,192,193
20,192,193
18,192,193
21,192,193
20,192,193
19,192,193
19,192,193
18,192,193
19,192,193
21,192,193
21,192,193
18,192,193
13,192,193
12,192,193
13,192,193
15,192,193
16,192,193
17,192,193
19,192,193
18,192,193
17,192,193
16,192,193
18,192,193
18,192,193
16,192,193
12,192,193
10,192,193
9,192,193
14,192,193
16,192,193
16,192,193
26,192,193
73,192,193
105,192,193
123,192,193
125,192,193
124,192,193
128,192,193
119,192,193
90,192,193
58,192,193
37,192,193
35,192,193
43,192,193
49,192,193
67,192,193
81,192,193
81,192,193
74,192,193
64,192,193
51,192,193
39,192,193
29,192,193
25,192,193
19,192,193
20,192,193
24,192,193
22,192,193
23,192,193
26,192,193
27,192,193
27,192,193
27,192,193
22,192,193
25,192,193
54,192,193
102,192,193
132,192,193
143,192,193
158,192,193
158,192,193
147,192,193
123,192,193
86,192,193
55,192,193
34,192,193
25,192,193
26,192,193
24,192,193
22,192,193
26,192,193
37,192,193
40,192,193
31,192,193
16,192,193
10,192,193
20,192,193
32,192,193
39,192,193
43,192,193
64,192,193
102,192,193
219,192,193
228,192,193
238,192,193
248,192,193
248,192,193
242,192,193
241,192,193
240,192,193
238,192,193
238,192,193
237,192,193
234,192,193
228,192,193
228,192,193
232,192,193
232,192,193
234,192,193
234,192,193
234,192,193
235,192,193
235,192,193
235,192,193
235,192,193
235,192,193
234,192,193
235,192,193
236,192,193
237,192,193
237,192,193
237,192,193
237,192,193
237,192,193
236,192,193
236,192,193
237,192,193
237,192,193
237,192,193
238,192,193
238,192,193
240,192,193
239,192,193
241,192,193
245,192,193
246,192,193
247,192,193
246,192,193
246,192,193
246,192,193
246,192,193
246,192,193
245,192,193
244,192,193
244,192,193
244,192,193
244,192,193
244,192,193
245,192,193
244,192,193
241,192,193
239,192,193
236,192,193
233,192,193
231,192,193
228,192,193
222,192,193
222,192,193
222,192,193
223,192,193
220,192,193
220,192,193
216,192,193
211,192,193
208,192,193
204,192,193
199,192,193
197,192,193
196,192,193
196,192,193
200,192,193
202,192,193
208,192,193
208,192,193
211,192,193
212,192,193
214,192,193
214,192,193
216,192,193
220,192,193
224,192,193
226,192,193
8,245,243
4,245,243
2,245,243
0,245,243
0,245,243
176,245,243
209,245,243
201,245,243
196,245,243
193,245,243
190,245,243
184,245,243
168,245,243
152,245,243
126,245,243
99,245,243
77,245,243
54,245,243
31,245,243
22,245,243
18,245,243
16,245,243
16,245,243
15,245,243
14,245,243
13,245,243
14,245,243
17,245,243
17,245,243
16,245,243
15,245,243
16,245,243
14,245,243
12,245,243
10,245,243
9,245,243
10,245,243
9,245,243
8,245,243
9,245,243
11,245,243
14,245,243
15,245,243
17,245,243
19,245,243
26,245,243
42,245,243
57,245,243
80,245,243
109,245,243
141,245,243
164,245,243
189,245,243
206,245,243
210,245,243
212,245,243
211,245,243
204,245,243
200,245,243
198,245,243
196,245,243
191,245,243
177,245,243
162,245,243
151,245,243
119,245,243
88,245,243
58,245,243
36,245,243
29,245,243
22,245,243
21,245,243
22,245,243
21,245,243
18,245,243
16,245,243
18,245,243
19,245,243
19,245,243
17,245,243
14,245,243
12,245,243
12,245,243
15,245,243
15,245,243
19,245,243
19,245,243
17,245,243
17,245,243
17,245,243
18,245,243
19,245,243
16,245,243
13,245,243
12,245,243
13,245,243
14,245,243
17,245,243
19,245,243
23,245,243
61,245,243
84,245,243
98,245,243
103,245,243
101,245,243
103,245,243
90,245,243
63,245,243
40,245,243
27,245,243
25,245,243
27,245,243
20,245,243
30,245,243
43,245,243
52,245,243
54,245,243
48,245,243
39,245,243
34,245,243
25,245,243
22,245,243
17,245,243
19,245,243
22,245,243
19,245,243
19,245,243
24,245,243
28,245,243
25,245,243
27,245,243
22,245,243
22,245,243
52,245,243
105,245,243
141,245,243
159,245,243
173,245,243
174,245,243
165,245,243
143,245,243
112,245,243
78,245,243
46,245,243
25,245,243
29,245,243
32,245,243
38,245,243
52,245,243
67,245,243
67,245,243
53,245,243
30,245,243
20,245,243
24,245,243
29,245,243
32,245,243
43,245,243
82,245,243
140,245,243
235,245,243
239,245,243
242,245,243
249,245,243
246,245,243
238,245,243
241,245,243
239,245,243
241,245,243
239,245,243
237,245,243
233,245,243
227,245,243
226,245,243
230,245,243
233,245,243
234,245,243
235,245,243
235,245,243
235,245,243
235,245,243
235,245,243
235,245,243
235,245,243
235,245,243
236,245,243
238,245,243
238,245,243
237,245,243
237,245,243
237,245,243
237,245,243
237,245,243
237,245,243
237,245,243
237,245,243
237,245,243
238,245,243
238,245,243
240,245,243
239,245,243
242,245,243
243,245,243
246,245,243
248,245,243
247,245,243
247,245,243
246,245,243
246,245,243
246,245,243
245,245,243
244,245,243
244,245,243
244,245,243
244,245,243
244,245,243
244,245,243
244,245,243
243,245,243
239,245,243
236,245,243
232,245,243
230,245,243
227,245,243
222,245,243
221,245,243
221,245,243
219,245,243
219,245,243
217,245,243
215,245,243
212,245,243
208,245,243
206,245,243
203,245,243
201,245,243
199,245,243
199,245,243
199,245,243
201,245,243
206,245,243
206,245,243
207,245,243
211,245,243
214,245,243
214,245,243
215,245,243
219,245,243
223,245,243
226,245,243
9,254,250
4,254,250
0,254,250
0,254,250
0,254,250
177,254,250
212,254,250
205,254,250
203,254,250
199,254,250
201,254,250
200,254,250
190,254,250
177,254,250
150,254,250
120,254,250
81,254,250
54,254,250
28,254,250
19,254,250
17,254,250
15,254,250
15,254,250
13,254,250
12,254,250
12,254,250
14,254,250
18,254,250
17,254,250
16,254,250
15,254,250
16,254,250
17,254,250
15,254,250
11,254,250
11,254,250
9,254,250
8,254,250
8,254,250
8,254,250
16,254,250
15,254,250
15,254,250
18,254,250
22,254,250
22,254,250
23,254,250
26,254,250
43,254,250
80,254,250
118,254,250
147,254,250
174,254,250
194,254,250
201,254,250
201,254,250
201,254,250
192,254,250
186,254,250
182,254,250
179,254,250
174,254,250
164,254,250
152,254,250
148,254,250
125,254,250
103,254,250
73,254,250
48,254,250
37,254,250
24,254,250
16,254,250
22,254,250
20,254,250
17,254,250
15,254,250
15,254,250
17,254,250
17,254,250
12,254,250
10,254,250
9,254,250
13,254,250
18,254,250
23,254,250
30,254,250
32,254,250
31,254,250
19,254,250
18,254,250
18,254,250
19,254,250
18,254,250
16,254,250
16,254,250
17,254,250
10,254,250
16,254,250
16,254,250
17,254,250
47,254,250
61,254,250
74,254,250
81,254,250
84,254,250
82,254,250
67,254,250
44,254,250
31,254,250
28,254,250
26,254,250
25,254,250
17,254,250
17,254,250
23,254,250
32,254,250
36,254,250
30,254,250
23,254,250
22,254,250
20,254,250
16,254,250
12,254,250
15,254,250
20,254,250
19,254,250
17,254,250
24,254,250
27,254,250
23,254,250
23,254,250
20,254,250
19,254,250
47,254,250
103,254,250
145,254,250
172,254,250
178,254,250
181,254,250
180,254,250
166,254,250
138,254,250
111,254,250
82,254,250
66,254,250
71,254,250
79,254,250
87,254,250
100,254,250
108,254,250
99,254,250
77,254,250
51,254,250
34,254,250
28,254,250
23,254,250
27,254,250
47,254,250
101,254,250
175,254,250
241,254,250
245,254,250
245,254,250
246,254,250
242,254,250
236,254,250
239,254,250
238,254,250
243,254,250
239,254,250
237,254,250
233,254,250
225,254,250
225,254,250
231,254,250
232,254,250
234,254,250
234,254,250
235,254,250
235,254,250
235,254,250
235,254,250
235,254,250
235,254,250
235,254,250
236,254,250
238,254,250
238,254,250
237,254,250
237,254,250
237,254,250
237,254,250
237,254,250
237,254,250
236,254,250
236,254,250
236,254,250
238,254,250
238,254,250
237,254,250
240,254,250
241,254,250
243,254,250
247,254,250
248,254,250
247,254,250
247,254,250
246,254,250
246,254,250
246,254,250
245,254,250
244,254,250
244,254,250
244,254,250
244,254,250
244,254,250
245,254,250
243,254,250
242,254,250
238,254,250
235,254,250
231,254,250
229,254,250
227,254,250
221,254,250
219,254,250
218,254,250
216,254,250
217,254,250
216,254,250
213,254,250
212,254,250
208,254,250
208,254,250
206,254,250
205,254,250
203,254,250
202,254,250
202,254,250
202,254,250
206,254,250
204,254,250
206,254,250
210,254,250
212,254,250
214,254,250
215,254,250
218,254,250
222,254,250
224,254,250
8,254,248
3,254,248
0,254,248
0,254,248
0,254,248
170,254,248
212,254,248
200,254,248
201,254,248
200,254,248
200,254,248
195,254,248
188,254,248
182,254,248
164,254,248
140,254,248
91,254,248
57,254,248
33,254,248
21,254,248
17,254,248
13,254,248
10,254,248
17,254,248
16,254,248
13,254,248
13,254,248
15,254,248
15,254,248
13,254,248
15,254,248
18,254,248
22,254,248
20,254,248
15,254,248
10,254,248
11,254,248
12,254,248
9,254,248
6,254,248
12,254,248
17,254,248
19,254,248
18,254,248
19,254,248
21,254,248
21,254,248
21,254,248
25,254,248
51,254,248
99,254,248
133,254,248
161,254,248
179,254,248
175,254,248
181,254,248
176,254,248
170,254,248
162,254,248
158,254,248
159,254,248
160,254,248
153,254,248
144,254,248
140,254,248
117,254,248
100,254,248
81,254,248
60,254,248
44,254,248
29,254,248
24,254,248
23,254,248
18,254,248
13,254,248
11,254,248
12,254,248
11,254,248
11,254,248
9,254,248
8,254,248
8,254,248
14,254,248
31,254,248
40,254,248
45,254,248
51,254,248
48,254,248
42,254,248
33,254,248
19,254,248
16,254,248
25,254,248
21,254,248
14,254,248
19,254,248
10,254,248
17,254,248
16,254,248
17,254,248
30,254,248
45,254,248
55,254,248
61,254,248
64,254,248
53,254,248
39,254,248
27,254,248
21,254,248
21,254,248
22,254,248
20,254,248
17,254,248
17,254,248
15,254,248
16,254,248
17,254,248
19,254,248
19,254,248
18,254,248
16,254,248
15,254,248
11,254,248
12,254,248
16,254,248
17,254,248
23,254,248
29,254,248
28,254,248
35,254,248
33,254,248
31,254,248
29,254,248
61,254,248
106,254,248
146,254,248
177,254,248
190,254,248
193,254,248
186,254,248
176,254,248
160,254,248
140,254,248
126,254,248
119,254,248
122,254,248
126,254,248
131,254,248
133,254,248
128,254,248
115,254,248
98,254,248
68,254,248
50,254,248
38,254,248
27,254,248
20,254,248
55,254,248
134,254,248
204,254,248
242,254,248
244,254,248
244,254,248
240,254,248
236,254,248
232,254,248
232,254,248
236,254,248
239,254,248
240,254,248
237,254,248
229,254,248
224,254,248
225,254,248
231,254,248
236,254,248
234,254,248
234,254,248
234,254,248
235,254,248
235,254,248
234,254,248
234,254,248
234,254,248
236,254,248
236,254,248
236,254,248
236,254,248
237,254,248
237,254,248
237,254,248
237,254,248
236,254,248
236,254,248
236,254,248
235,254,248
235,254,248
235,254,248
236,254,248
236,254,248
238,254,248
240,254,248
242,254,248
246,254,248
247,254,248
247,254,248
247,254,248
246,254,248
245,254,248
245,254,248
244,254,248
245,254,248
245,254,248
245,254,248
244,254,248
245,254,248
245,254,248
244,254,248
242,254,248
239,254,248
235,254,248
233,254,248
230,254,248
228,254,248
220,254,248
219,254,248
215,254,248
213,254,248
212,254,248
210,254,248
208,254,248
208,254,248
208,254,248
208,254,248
209,254,248
209,254,248
208,254,248
205,254,248
203,254,248
202,254,248
203,254,248
207,254,248
209,254,248
210,254,248
210,254,248
212,254,248
213,254,248
212,254,248
217,254,248
223,254,248
3,238,235
1,238,235
0,238,235
0,238,235
0,238,235
172,238,235
215,238,235
205,238,235
195,238,235
192,238,235
188,238,235
180,238,235
173,238,235
166,238,235
149,238,235
128,238,235
107,238,235
81,238,235
58,238,235
38,238,235
26,238,235
20,238,235
14,238,235
14,238,235
16,238,235
13,238,235
13,238,235
15,238,235
15,238,235
13,238,235
16,238,235
18,238,235
22,238,235
21,238,235
16,238,235
14,238,235
17,238,235
18,238,235
15,238,235
12,238,235
13,238,235
19,238,235
22,238,235
23,238,235
23,238,235
21,238,235
20,238,235
21,238,235
21,238,235
40,238,235
82,238,235
112,238,235
136,238,235
154,238,235
158,238,235
164,238,235
159,238,235
151,238,235
139,238,235
133,238,235
136,238,235
144,238,235
145,238,235
142,238,235
128,238,235
107,238,235
91,238,235
72,238,235
56,238,235
45,238,235
30,238,235
23,238,235
21,238,235
18,238,235
14,238,235
12,238,235
11,238,235
10,238,235
9,238,235
5,238,235
10,238,235
