R,G,B
24,36,37
24,36,37
24,36,37
25,36,37
25,36,37
25,36,37
25,36,37
25,36,37
25,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
25,36,37
25,36,37
25,36,37
25,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
27,36,37
28,36,37
28,36,37
28,36,37
28,36,37
27,36,37
27,36,37
26,36,37
25,36,37
25,36,37
25,36,37
24,36,37
24,36,37
24,36,37
24,36,37
24,36,37
24,36,37
24,36,37
24,36,37
23,36,37
23,36,37
24,36,37
24,36,37
22,36,37
22,36,37
22,36,37
23,36,37
25,36,37
25,36,37
27,36,37
26,36,37
28,36,37
27,36,37
27,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
26,36,37
25,36,37
24,36,37
24,36,37
23,36,37
24,36,37
24,36,37
23,36,37
23,36,37
22,36,37
21,36,37
21,36,37
21,36,37
21,36,37
21,36,37
15,36,37
14,36,37
14,36,37
16,36,37
19,36,37
25,36,37
32,36,37
39,36,37
46,36,37
50,36,37
56,36,37
59,36,37
59,36,37
58,36,37
59,36,37
58,36,37
58,36,37
57,36,37
57,36,37
57,36,37
56,36,37
57,36,37
57,36,37
58,36,37
55,36,37
54,36,37
54,36,37
52,36,37
49,36,37
48,36,37
46,36,37
44,36,37
43,36,37
41,36,37
39,36,37
37,36,37
37,36,37
36,36,37
35,36,37
36,36,37
34,36,37
35,36,37
31,36,37
27,36,37
24,36,37
21,36,37
19,36,37
21,36,37
18,36,37
16,36,37
13,36,37
14,36,37
15,36,37
19,36,37
36,36,37
59,36,37
74,36,37
96,36,37
128,36,37
159,36,37
187,36,37
209,36,37
221,36,37
225,36,37
229,36,37
224,36,37
219,36,37
216,36,37
215,36,37
214,36,37
213,36,37
212,36,37
213,36,37
213,36,37
33,39,39
33,39,39
33,39,39
33,39,39
33,39,39
30,39,39
30,39,39
30,39,39
29,39,39
30,39,39
31,39,39
33,39,39
34,39,39
34,39,39
35,39,39
35,39,39
34,39,39
34,39,39
34,39,39
34,39,39
34,39,39
33,39,39
33,39,39
33,39,39
33,39,39
33,39,39
32,39,39
32,39,39
32,39,39
32,39,39
32,39,39
33,39,39
31,39,39
31,39,39
31,39,39
31,39,39
31,39,39
31,39,39
30,39,39
30,39,39
31,39,39
30,39,39
29,39,39
29,39,39
28,39,39
28,39,39
28,39,39
28,39,39
31,39,39
31,39,39
31,39,39
31,39,39
30,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
29,39,39
25,39,39
25,39,39
25,39,39
25,39,39
25,39,39
26,39,39
25,39,39
25,39,39
25,39,39
25,39,39
24,39,39
24,39,39
24,39,39
24,39,39
24,39,39
24,39,39
24,39,39
24,39,39
23,39,39
23,39,39
23,39,39
24,39,39
24,39,39
25,39,39
24,39,39
25,39,39
26,39,39
26,39,39
25,39,39
24,39,39
24,39,39
24,39,39
24,39,39
25,39,39
25,39,39
25,39,39
25,39,39
25,39,39
25,39,39
26,39,39
26,39,39
26,39,39
26,39,39
26,39,39
26,39,39
26,39,39
26,39,39
26,39,39
25,39,39
25,39,39
26,39,39
26,39,39
26,39,39
26,39,39
26,39,39
25,39,39
26,39,39
26,39,39
26,39,39
28,39,39
28,39,39
27,39,39
27,39,39
27,39,39
26,39,39
26,39,39
25,39,39
26,39,39
26,39,39
27,39,39
26,39,39
25,39,39
25,39,39
25,39,39
25,39,39
25,39,39
24,39,39
24,39,39
24,39,39
24,39,39
22,39,39
21,39,39
22,39,39
23,39,39
25,39,39
25,39,39
27,39,39
27,39,39
28,39,39
27,39,39
27,39,39
26,39,39
26,39,39
26,39,39
26,39,39
25,39,39
26,39,39
25,39,39
25,39,39
24,39,39
24,39,39
24,39,39
24,39,39
24,39,39
24,39,39
23,39,39
23,39,39
22,39,39
22,39,39
22,39,39
22,39,39
22,39,39
17,39,39
15,39,39
15,39,39
17,39,39
19,39,39
24,39,39
32,39,39
40,39,39
47,39,39
51,39,39
55,39,39
59,39,39
59,39,39
58,39,39
56,39,39
57,39,39
56,39,39
56,39,39
55,39,39
54,39,39
55,39,39
56,39,39
58,39,39
59,39,39
59,39,39
60,39,39
58,39,39
55,39,39
53,39,39
52,39,39
49,39,39
47,39,39
45,39,39
42,39,39
39,39,39
39,39,39
36,39,39
34,39,39
34,39,39
34,39,39
33,39,39
31,39,39
24,39,39
17,39,39
13,39,39
8,39,39
6,39,39
9,39,39
11,39,39
14,39,39
21,39,39
33,39,39
46,39,39
59,39,39
88,39,39
121,39,39
156,39,39
174,39,39
197,39,39
212,39,39
219,39,39
224,39,39
226,39,39
227,39,39
230,39,39
224,39,39
218,39,39
215,39,39
213,39,39
213,39,39
213,39,39
214,39,39
208,39,39
208,39,39
33,40,39
33,40,39
31,40,39
31,40,39
30,40,39
30,40,39
30,40,39
28,40,39
29,40,39
30,40,39
31,40,39
33,40,39
34,40,39
34,40,39
35,40,39
35,40,39
34,40,39
34,40,39
34,40,39
34,40,39
34,40,39
34,40,39
34,40,39
34,40,39
34,40,39
33,40,39
33,40,39
33,40,39
32,40,39
33,40,39
33,40,39
33,40,39
31,40,39
32,40,39
32,40,39
32,40,39
31,40,39
31,40,39
30,40,39
29,40,39
29,40,39
28,40,39
28,40,39
27,40,39
26,40,39
26,40,39
26,40,39
26,40,39
29,40,39
29,40,39
30,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
29,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
27,40,39
27,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
25,40,39
25,40,39
25,40,39
25,40,39
24,40,39
24,40,39
24,40,39
23,40,39
24,40,39
24,40,39
25,40,39
25,40,39
24,40,39
25,40,39
25,40,39
25,40,39
24,40,39
24,40,39
23,40,39
24,40,39
23,40,39
24,40,39
25,40,39
25,40,39
25,40,39
25,40,39
26,40,39
27,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
25,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
25,40,39
25,40,39
25,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
25,40,39
25,40,39
26,40,39
28,40,39
29,40,39
28,40,39
26,40,39
25,40,39
25,40,39
26,40,39
25,40,39
25,40,39
25,40,39
24,40,39
24,40,39
21,40,39
22,40,39
22,40,39
24,40,39
25,40,39
28,40,39
28,40,39
28,40,39
28,40,39
27,40,39
26,40,39
26,40,39
26,40,39
26,40,39
26,40,39
25,40,39
26,40,39
26,40,39
25,40,39
25,40,39
25,40,39
24,40,39
24,40,39
24,40,39
25,40,39
24,40,39
24,40,39
23,40,39
23,40,39
23,40,39
23,40,39
23,40,39
21,40,39
19,40,39
17,40,39
17,40,39
20,40,39
24,40,39
33,40,39
40,40,39
47,40,39
51,40,39
56,40,39
58,40,39
58,40,39
57,40,39
55,40,39
55,40,39
53,40,39
52,40,39
52,40,39
52,40,39
53,40,39
55,40,39
58,40,39
60,40,39
63,40,39
63,40,39
63,40,39
61,40,39
58,40,39
56,40,39
53,40,39
50,40,39
48,40,39
44,40,39
41,40,39
38,40,39
35,40,39
34,40,39
33,40,39
34,40,39
31,40,39
31,40,39
27,40,39
23,40,39
21,40,39
17,40,39
19,40,39
24,40,39
30,40,39
43,40,39
61,40,39
85,40,39
110,40,39
131,40,39
155,40,39
179,40,39
198,40,39
210,40,39
222,40,39
225,40,39
223,40,39
221,40,39
222,40,39
223,40,39
229,40,39
226,40,39
222,40,39
220,40,39
218,40,39
217,40,39
219,40,39
222,40,39
221,40,39
221,40,39
32,39,38
31,39,38
31,39,38
30,39,38
29,39,38
29,39,38
29,39,38
28,39,38
28,39,38
29,39,38
31,39,38
31,39,38
34,39,38
34,39,38
34,39,38
35,39,38
34,39,38
34,39,38
34,39,38
34,39,38
34,39,38
34,39,38
34,39,38
34,39,38
35,39,38
34,39,38
33,39,38
33,39,38
33,39,38
33,39,38
33,39,38
34,39,38
32,39,38
32,39,38
32,39,38
32,39,38
32,39,38
31,39,38
30,39,38
30,39,38
29,39,38
28,39,38
28,39,38
27,39,38
26,39,38
26,39,38
26,39,38
26,39,38
27,39,38
27,39,38
28,39,38
28,39,38
27,39,38
27,39,38
27,39,38
28,39,38
28,39,38
28,39,38
28,39,38
28,39,38
28,39,38
28,39,38
28,39,38
27,39,38
27,39,38
27,39,38
27,39,38
27,39,38
27,39,38
27,39,38
27,39,38
27,39,38
28,39,38
28,39,38
27,39,38
27,39,38
27,39,38
27,39,38
27,39,38
26,39,38
24,39,38
24,39,38
24,39,38
24,39,38
24,39,38
25,39,38
25,39,38
26,39,38
25,39,38
26,39,38
26,39,38
26,39,38
25,39,38
25,39,38
24,39,38
24,39,38
24,39,38
24,39,38
25,39,38
25,39,38
25,39,38
25,39,38
26,39,38
26,39,38
26,39,38
26,39,38
26,39,38
26,39,38
25,39,38
25,39,38
25,39,38
25,39,38
25,39,38
26,39,38
26,39,38
26,39,38
27,39,38
26,39,38
26,39,38
25,39,38
25,39,38
25,39,38
25,39,38
25,39,38
26,39,38
26,39,38
27,39,38
27,39,38
26,39,38
25,39,38
24,39,38
25,39,38
26,39,38
26,39,38
24,39,38
23,39,38
24,39,38
24,39,38
23,39,38
23,39,38
23,39,38
23,39,38
22,39,38
22,39,38
22,39,38
22,39,38
23,39,38
25,39,38
26,39,38
28,39,38
28,39,38
28,39,38
27,39,38
26,39,38
26,39,38
26,39,38
27,39,38
27,39,38
25,39,38
24,39,38
26,39,38
26,39,38
26,39,38
26,39,38
26,39,38
25,39,38
25,39,38
25,39,38
25,39,38
25,39,38
24,39,38
24,39,38
23,39,38
23,39,38
24,39,38
24,39,38
24,39,38
21,39,38
21,39,38
20,39,38
21,39,38
25,39,38
32,39,38
39,39,38
46,39,38
49,39,38
53,39,38
56,39,38
57,39,38
57,39,38
55,39,38
53,39,38
52,39,38
52,39,38
51,39,38
52,39,38
54,39,38
57,39,38
60,39,38
62,39,38
65,39,38
66,39,38
66,39,38
65,39,38
63,39,38
62,39,38
60,39,38
56,39,38
52,39,38
48,39,38
44,39,38
39,39,38
37,39,38
33,39,38
33,39,38
35,39,38
36,39,38
36,39,38
33,39,38
26,39,38
18,39,38
16,39,38
27,39,38
44,39,38
63,39,38
89,39,38
118,39,38
145,39,38
178,39,38
202,39,38
216,39,38
226,39,38
228,39,38
232,39,38
235,39,38
232,39,38
225,39,38
221,39,38
221,39,38
221,39,38
228,39,38
229,39,38
229,39,38
228,39,38
225,39,38
223,39,38
225,39,38
229,39,38
234,39,38
234,39,38
31,40,38
30,40,38
30,40,38
28,40,38
28,40,38
28,40,38
28,40,38
28,40,38
29,40,38
29,40,38
30,40,38
31,40,38
34,40,38
34,40,38
33,40,38
34,40,38
33,40,38
33,40,38
33,40,38
34,40,38
34,40,38
35,40,38
35,40,38
35,40,38
35,40,38
34,40,38
34,40,38
33,40,38
33,40,38
33,40,38
33,40,38
34,40,38
32,40,38
32,40,38
32,40,38
32,40,38
31,40,38
31,40,38
30,40,38
30,40,38
30,40,38
30,40,38
29,40,38
29,40,38
29,40,38
29,40,38
29,40,38
29,40,38
29,40,38
29,40,38
30,40,38
29,40,38
28,40,38
28,40,38
28,40,38
29,40,38
29,40,38
29,40,38
29,40,38
29,40,38
29,40,38
28,40,38
28,40,38
28,40,38
27,40,38
27,40,38
27,40,38
27,40,38
26,40,38
25,40,38
25,40,38
26,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
24,40,38
24,40,38
24,40,38
24,40,38
25,40,38
25,40,38
26,40,38
26,40,38
27,40,38
28,40,38
29,40,38
28,40,38
27,40,38
26,40,38
26,40,38
26,40,38
27,40,38
27,40,38
27,40,38
26,40,38
24,40,38
23,40,38
23,40,38
23,40,38
26,40,38
26,40,38
25,40,38
25,40,38
25,40,38
25,40,38
25,40,38
25,40,38
25,40,38
26,40,38
26,40,38
27,40,38
27,40,38
27,40,38
26,40,38
26,40,38
25,40,38
25,40,38
24,40,38
24,40,38
25,40,38
25,40,38
26,40,38
26,40,38
27,40,38
26,40,38
24,40,38
24,40,38
24,40,38
23,40,38
21,40,38
19,40,38
23,40,38
23,40,38
22,40,38
21,40,38
21,40,38
21,40,38
21,40,38
21,40,38
22,40,38
22,40,38
24,40,38
25,40,38
26,40,38
28,40,38
27,40,38
27,40,38
26,40,38
25,40,38
25,40,38
26,40,38
27,40,38
27,40,38
24,40,38
23,40,38
26,40,38
26,40,38
26,40,38
26,40,38
26,40,38
26,40,38
25,40,38
25,40,38
25,40,38
25,40,38
24,40,38
24,40,38
23,40,38
24,40,38
24,40,38
24,40,38
27,40,38
25,40,38
24,40,38
23,40,38
23,40,38
26,40,38
32,40,38
36,40,38
42,40,38
46,40,38
51,40,38
53,40,38
56,40,38
55,40,38
53,40,38
52,40,38
53,40,38
52,40,38
52,40,38
53,40,38
55,40,38
59,40,38
62,40,38
64,40,38
65,40,38
66,40,38
67,40,38
67,40,38
67,40,38
68,40,38
66,40,38
65,40,38
58,40,38
54,40,38
48,40,38
44,40,38
40,40,38
35,40,38
35,40,38
36,40,38
37,40,38
36,40,38
30,40,38
23,40,38
22,40,38
37,40,38
72,40,38
108,40,38
136,40,38
163,40,38
184,40,38
196,40,38
210,40,38
222,40,38
225,40,38
226,40,38
227,40,38
229,40,38
231,40,38
231,40,38
230,40,38
230,40,38
230,40,38
230,40,38
229,40,38
231,40,38
234,40,38
234,40,38
229,40,38
226,40,38
227,40,38
231,40,38
232,40,38
232,40,38
29,40,38
29,40,38
28,40,38
28,40,38
27,40,38
27,40,38
28,40,38
28,40,38
28,40,38
30,40,38
30,40,38
31,40,38
31,40,38
33,40,38
33,40,38
32,40,38
32,40,38
32,40,38
33,40,38
33,40,38
34,40,38
35,40,38
35,40,38
36,40,38
35,40,38
34,40,38
33,40,38
32,40,38
32,40,38
32,40,38
33,40,38
33,40,38
31,40,38
31,40,38
30,40,38
30,40,38
30,40,38
30,40,38
30,40,38
30,40,38
31,40,38
31,40,38
30,40,38
30,40,38
30,40,38
30,40,38
31,40,38
31,40,38
29,40,38
30,40,38
30,40,38
29,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
27,40,38
26,40,38
26,40,38
26,40,38
26,40,38
26,40,38
26,40,38
26,40,38
25,40,38
24,40,38
23,40,38
23,40,38
23,40,38
25,40,38
25,40,38
25,40,38
25,40,38
25,40,38
26,40,38
26,40,38
26,40,38
25,40,38
24,40,38
24,40,38
24,40,38
25,40,38
26,40,38
26,40,38
27,40,38
27,40,38
28,40,38
29,40,38
28,40,38
27,40,38
26,40,38
26,40,38
26,40,38
28,40,38
28,40,38
27,40,38
26,40,38
24,40,38
23,40,38
22,40,38
22,40,38
25,40,38
25,40,38
25,40,38
25,40,38
25,40,38
24,40,38
24,40,38
24,40,38
26,40,38
27,40,38
28,40,38
29,40,38
28,40,38
27,40,38
26,40,38
26,40,38
25,40,38
24,40,38
24,40,38
24,40,38
25,40,38
26,40,38
26,40,38
27,40,38
27,40,38
27,40,38
26,40,38
25,40,38
24,40,38
23,40,38
22,40,38
22,40,38
25,40,38
24,40,38
23,40,38
22,40,38
21,40,38
22,40,38
22,40,38
23,40,38
23,40,38
23,40,38
24,40,38
25,40,38
28,40,38
28,40,38
28,40,38
27,40,38
24,40,38
24,40,38
25,40,38
27,40,38
28,40,38
27,40,38
24,40,38
21,40,38
25,40,38
25,40,38
26,40,38
26,40,38
26,40,38
25,40,38
25,40,38
24,40,38
25,40,38
24,40,38
24,40,38
23,40,38
23,40,38
24,40,38
24,40,38
24,40,38
28,40,38
27,40,38
26,40,38
25,40,38
26,40,38
26,40,38
29,40,38
33,40,38
38,40,38
42,40,38
47,40,38
51,40,38
52,40,38
52,40,38
53,40,38
52,40,38
51,40,38
50,40,38
50,40,38
51,40,38
55,40,38
58,40,38
62,40,38
64,40,38
64,40,38
66,40,38
68,40,38
68,40,38
68,40,38
69,40,38
68,40,38
67,40,38
61,40,38
59,40,38
54,40,38
51,40,38
46,40,38
39,40,38
37,40,38
36,40,38
37,40,38
33,40,38
30,40,38
37,40,38
56,40,38
85,40,38
127,40,38
163,40,38
192,40,38
211,40,38
221,40,38
220,40,38
223,40,38
227,40,38
225,40,38
224,40,38
228,40,38
228,40,38
229,40,38
230,40,38
230,40,38
232,40,38
232,40,38
232,40,38
231,40,38
232,40,38
234,40,38
235,40,38
232,40,38
229,40,38
228,40,38
230,40,38
232,40,38
232,40,38
27,41,36
26,41,36
26,41,36
25,41,36
25,41,36
25,41,36
26,41,36
26,41,36
29,41,36
29,41,36
30,41,36
30,41,36
31,41,36
33,41,36
32,41,36
32,41,36
29,41,36
30,41,36
30,41,36
31,41,36
32,41,36
33,41,36
34,41,36
34,41,36
32,41,36
31,41,36
30,41,36
29,41,36
29,41,36
29,41,36
30,41,36
30,41,36
30,41,36
30,41,36
29,41,36
29,41,36
29,41,36
29,41,36
30,41,36
30,41,36
30,41,36
30,41,36
30,41,36
29,41,36
30,41,36
30,41,36
31,41,36
31,41,36
29,41,36
29,41,36
29,41,36
28,41,36
26,41,36
25,41,36
25,41,36
25,41,36
25,41,36
25,41,36
25,41,36
24,41,36
24,41,36
24,41,36
23,41,36
23,41,36
25,41,36
25,41,36
25,41,36
24,41,36
22,41,36
21,41,36
21,41,36
21,41,36
22,41,36
23,41,36
23,41,36
23,41,36
24,41,36
24,41,36
24,41,36
25,41,36
25,41,36
25,41,36
24,41,36
25,41,36
25,41,36
26,41,36
26,41,36
27,41,36
26,41,36
27,41,36
27,41,36
27,41,36
26,41,36
25,41,36
24,41,36
24,41,36
28,41,36
28,41,36
28,41,36
27,41,36
25,41,36
24,41,36
24,41,36
24,41,36
26,41,36
26,41,36
26,41,36
26,41,36
25,41,36
25,41,36
25,41,36
25,41,36
26,41,36
27,41,36
28,41,36
29,41,36
29,41,36
28,41,36
27,41,36
26,41,36
25,41,36
25,41,36
24,41,36
24,41,36
25,41,36
26,41,36
27,41,36
27,41,36
27,41,36
27,41,36
27,41,36
27,41,36
26,41,36
26,41,36
27,41,36
28,41,36
28,41,36
27,41,36
25,41,36
24,41,36
23,41,36
24,41,36
25,41,36
26,41,36
24,41,36
24,41,36
25,41,36
28,41,36
28,41,36
28,41,36
28,41,36
26,41,36
23,41,36
24,41,36
25,41,36
27,41,36
28,41,36
27,41,36
23,41,36
21,41,36
24,41,36
24,41,36
25,41,36
25,41,36
25,41,36
25,41,36
24,41,36
24,41,36
24,41,36
24,41,36
24,41,36
23,41,36
23,41,36
23,41,36
24,41,36
24,41,36
29,41,36
29,41,36
28,41,36
27,41,36
26,41,36
26,41,36
28,41,36
30,41,36
35,41,36
38,41,36
44,41,36
49,41,36
51,41,36
50,41,36
51,41,36
50,41,36
48,41,36
48,41,36
48,41,36
50,41,36
52,41,36
57,41,36
60,41,36
62,41,36
65,41,36
66,41,36
67,41,36
66,41,36
66,41,36
66,41,36
65,41,36
64,41,36
60,41,36
59,41,36
58,41,36
55,41,36
48,41,36
42,41,36
38,41,36
34,41,36
34,41,36
32,41,36
45,41,36
78,41,36
122,41,36
157,41,36
187,41,36
208,41,36
209,41,36
217,41,36
218,41,36
218,41,36
222,41,36
222,41,36
220,41,36
220,41,36
220,41,36
219,41,36
220,41,36
221,41,36
224,41,36
228,41,36
229,41,36
230,41,36
232,41,36
232,41,36
232,41,36
234,41,36
234,41,36
232,41,36
231,41,36
231,41,36
232,41,36
232,41,36
27,43,38
26,43,38
26,43,38
26,43,38
25,43,38
26,43,38
26,43,38
26,43,38
28,43,38
29,43,38
30,43,38
29,43,38
30,43,38
29,43,38
31,43,38
31,43,38
29,43,38
29,43,38
30,43,38
30,43,38
31,43,38
32,43,38
32,43,38
32,43,38
32,43,38
31,43,38
30,43,38
29,43,38
28,43,38
29,43,38
29,43,38
29,43,38
30,43,38
30,43,38
29,43,38
28,43,38
28,43,38
28,43,38
29,43,38
31,43,38
30,43,38
30,43,38
30,43,38
30,43,38
30,43,38
30,43,38
30,43,38
30,43,38
30,43,38
29,43,38
28,43,38
28,43,38
27,43,38
26,43,38
25,43,38
25,43,38
25,43,38
25,43,38
25,43,38
24,43,38
24,43,38
24,43,38
24,43,38
23,43,38
25,43,38
26,43,38
27,43,38
27,43,38
26,43,38
25,43,38
25,43,38
24,43,38
24,43,38
23,43,38
23,43,38
23,43,38
25,43,38
27,43,38
26,43,38
24,43,38
25,43,38
26,43,38
26,43,38
27,43,38
28,43,38
29,43,38
30,43,38
31,43,38
30,43,38
31,43,38
30,43,38
29,43,38
26,43,38
25,43,38
25,43,38
25,43,38
28,43,38
27,43,38
26,43,38
26,43,38
26,43,38
26,43,38
25,43,38
24,43,38
26,43,38
26,43,38
26,43,38
27,43,38
26,43,38
26,43,38
25,43,38
24,43,38
27,43,38
27,43,38
28,43,38
29,43,38
29,43,38
28,43,38
27,43,38
26,43,38
26,43,38
26,43,38
25,43,38
24,43,38
25,43,38
26,43,38
26,43,38
27,43,38
27,43,38
27,43,38
27,43,38
27,43,38
25,43,38
24,43,38
26,43,38
29,43,38
28,43,38
27,43,38
26,43,38
24,43,38
22,43,38
21,43,38
22,43,38
22,43,38
21,43,38
25,43,38
20,43,38
23,43,38
24,43,38
23,43,38
28,43,38
28,43,38
25,43,38
26,43,38
27,43,38
26,43,38
27,43,38
26,43,38
24,43,38
21,43,38
23,43,38
21,43,38
23,43,38
25,43,38
23,43,38
23,43,38
23,43,38
23,43,38
22,43,38
22,43,38
22,43,38
22,43,38
22,43,38
22,43,38
22,43,38
22,43,38
28,43,38
27,43,38
27,43,38
26,43,38
26,43,38
27,43,38
28,43,38
28,43,38
33,43,38
35,43,38
39,43,38
43,43,38
47,43,38
49,43,38
50,43,38
48,43,38
47,43,38
47,43,38
49,43,38
49,43,38
51,43,38
55,43,38
57,43,38
60,43,38
64,43,38
63,43,38
61,43,38
61,43,38
66,43,38
70,43,38
69,43,38
65,43,38
62,43,38
56,43,38
56,43,38
56,43,38
47,43,38
43,43,38
44,43,38
39,43,38
40,43,38
65,43,38
95,43,38
128,43,38
171,43,38
205,43,38
217,43,38
222,43,38
215,43,38
212,43,38
211,43,38
214,43,38
215,43,38
212,43,38
212,43,38
213,43,38
215,43,38
216,43,38
217,43,38
217,43,38
220,43,38
221,43,38
224,43,38
226,43,38
228,43,38
231,43,38
234,43,38
235,43,38
235,43,38
235,43,38
234,43,38
233,43,38
234,43,38
234,43,38
27,42,38
27,42,38
26,42,38
26,42,38
26,42,38
26,42,38
26,42,38
27,42,38
28,42,38
30,42,38
29,42,38
30,42,38
30,42,38
30,42,38
29,42,38
31,42,38
29,42,38
29,42,38
29,42,38
30,42,38
31,42,38
31,42,38
32,42,38
32,42,38
32,42,38
31,42,38
30,42,38
29,42,38
29,42,38
29,42,38
29,42,38
30,42,38
30,42,38
30,42,38
30,42,38
29,42,38
28,42,38
28,42,38
29,42,38
31,42,38
30,42,38
30,42,38
30,42,38
30,42,38
30,42,38
30,42,38
30,42,38
30,42,38
29,42,38
29,42,38
29,42,38
28,42,38
27,42,38
27,42,38
26,42,38
26,42,38
26,42,38
26,42,38
26,42,38
25,42,38
25,42,38
25,42,38
25,42,38
25,42,38
25,42,38
25,42,38
26,42,38
27,42,38
28,42,38
28,42,38
27,42,38
27,42,38
27,42,38
26,42,38
25,42,38
26,42,38
28,42,38
29,42,38
28,42,38
27,42,38
27,42,38
