R,G,B
171,0,0
171,0,0
171,0,0
171,0,0
171,0,0
171,0,0
171,0,0
171,0,0
171,0,0
172,0,0
172,0,0
173,0,0
173,0,0
172,0,0
172,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
174,0,0
174,0,0
173,0,0
173,0,0
171,0,0
172,0,0
172,0,0
173,0,0
171,0,0
172,0,0
173,0,0
172,0,0
172,0,0
171,0,0
171,0,0
172,0,0
170,0,0
170,0,0
171,0,0
172,0,0
173,0,0
174,0,0
175,0,0
177,0,0
179,0,0
178,0,0
178,0,0
179,0,0
178,0,0
177,0,0
177,0,0
176,0,0
178,0,0
179,0,0
179,0,0
179,0,0
178,0,0
178,0,0
177,0,0
177,0,0
175,0,0
175,0,0
175,0,0
175,0,0
175,0,0
174,0,0
174,0,0
174,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
174,0,0
174,0,0
175,0,0
175,0,0
175,0,0
175,0,0
175,0,0
176,0,0
176,0,0
177,0,0
178,0,0
178,0,0
177,0,0
177,0,0
177,0,0
176,0,0
176,0,0
176,0,0
175,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
177,0,0
177,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
178,0,0
177,0,0
178,0,0
178,0,0
178,0,0
177,0,0
177,0,0
177,0,0
177,0,0
177,0,0
175,0,0
174,0,0
174,0,0
174,0,0
174,0,0
173,0,0
173,0,0
173,0,0
173,0,0
172,0,0
171,0,0
171,0,0
171,0,0
171,0,0
172,0,0
174,0,0
173,0,0
172,0,0
171,0,0
171,0,0
170,0,0
170,0,0
170,0,0
169,0,0
169,0,0
172,0,0
170,0,0
159,0,0
143,0,0
123,0,0
109,0,0
105,0,0
108,0,0
115,0,0
121,0,0
122,0,0
119,0,0
116,0,0
115,0,0
114,0,0
114,0,0
113,0,0
112,0,0
114,0,0
113,0,0
113,0,0
113,0,0
114,0,0
114,0,0
114,0,0
114,0,0
113,0,0
113,0,0
111,0,0
109,0,0
106,0,0
106,0,0
106,0,0
106,0,0
105,0,0
102,0,0
99,0,0
96,0,0
96,0,0
97,0,0
100,0,0
102,0,0
102,0,0
106,0,0
110,0,0
110,0,0
107,0,0
106,0,0
106,0,0
106,0,0
106,0,0
106,0,0
105,0,0
104,0,0
101,0,0
101,0,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
23,1,0
113,1,0
161,1,0
162,1,0
160,1,0
160,1,0
161,1,0
161,1,0
161,1,0
161,1,0
163,1,0
163,1,0
163,1,0
164,1,0
164,1,0
165,1,0
165,1,0
165,1,0
166,1,0
166,1,0
166,1,0
167,1,0
167,1,0
168,1,0
168,1,0
169,1,0
169,1,0
170,1,0
170,1,0
170,1,0
170,1,0
171,1,0
171,1,0
171,1,0
170,1,0
170,1,0
170,1,0
171,1,0
171,1,0
171,1,0
171,1,0
171,1,0
171,1,0
171,1,0
172,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
173,1,0
171,1,0
171,1,0
171,1,0
171,1,0
171,1,0
171,1,0
172,1,0
172,1,0
172,1,0
173,1,0
173,1,0
173,1,0
172,1,0
172,1,0
172,1,0
173,1,0
171,1,0
171,1,0
171,1,0
171,1,0
173,1,0
174,1,0
176,1,0
177,1,0
178,1,0
179,1,0
178,1,0
178,1,0
177,1,0
176,1,0
177,1,0
177,1,0
179,1,0
179,1,0
179,1,0
179,1,0
178,1,0
178,1,0
177,1,0
177,1,0
176,1,0
176,1,0
176,1,0
175,1,0
175,1,0
175,1,0
175,1,0
175,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
173,1,0
173,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
178,1,0
178,1,0
178,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
177,1,0
178,1,0
178,1,0
178,1,0
177,1,0
178,1,0
178,1,0
178,1,0
177,1,0
177,1,0
177,1,0
178,1,0
177,1,0
175,1,0
175,1,0
175,1,0
174,1,0
174,1,0
174,1,0
174,1,0
174,1,0
173,1,0
172,1,0
171,1,0
170,1,0
171,1,0
172,1,0
173,1,0
176,1,0
175,1,0
172,1,0
171,1,0
171,1,0
171,1,0
170,1,0
170,1,0
171,1,0
171,1,0
175,1,0
173,1,0
161,1,0
140,1,0
122,1,0
109,1,0
104,1,0
109,1,0
116,1,0
121,1,0
122,1,0
118,1,0
115,1,0
114,1,0
112,1,0
111,1,0
112,1,0
112,1,0
111,1,0
111,1,0
113,1,0
114,1,0
117,1,0
117,1,0
117,1,0
116,1,0
114,1,0
112,1,0
109,1,0
107,1,0
106,1,0
105,1,0
104,1,0
102,1,0
100,1,0
95,1,0
89,1,0
85,1,0
83,1,0
83,1,0
86,1,0
88,1,0
89,1,0
92,1,0
97,1,0
99,1,0
102,1,0
103,1,0
104,1,0
107,1,0
110,1,0
112,1,0
113,1,0
114,1,0
109,1,0
109,1,0
1,25,24
1,25,24
0,25,24
0,25,24
0,25,24
0,25,24
23,25,24
113,25,24
162,25,24
162,25,24
161,25,24
161,25,24
162,25,24
161,25,24
162,25,24
162,25,24
164,25,24
164,25,24
164,25,24
164,25,24
165,25,24
165,25,24
165,25,24
166,25,24
166,25,24
166,25,24
166,25,24
167,25,24
167,25,24
168,25,24
168,25,24
168,25,24
169,25,24
169,25,24
170,25,24
170,25,24
170,25,24
170,25,24
171,25,24
171,25,24
170,25,24
170,25,24
170,25,24
170,25,24
171,25,24
171,25,24
171,25,24
171,25,24
171,25,24
171,25,24
172,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
173,25,24
170,25,24
171,25,24
172,25,24
172,25,24
173,25,24
172,25,24
171,25,24
171,25,24
173,25,24
174,25,24
173,25,24
173,25,24
173,25,24
172,25,24
173,25,24
174,25,24
173,25,24
172,25,24
171,25,24
171,25,24
171,25,24
173,25,24
176,25,24
177,25,24
177,25,24
177,25,24
178,25,24
178,25,24
179,25,24
178,25,24
178,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
176,25,24
176,25,24
175,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
174,25,24
173,25,24
173,25,24
174,25,24
174,25,24
175,25,24
175,25,24
175,25,24
175,25,24
174,25,24
174,25,24
174,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
178,25,24
178,25,24
177,25,24
177,25,24
177,25,24
176,25,24
176,25,24
176,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
177,25,24
178,25,24
178,25,24
178,25,24
177,25,24
178,25,24
178,25,24
178,25,24
178,25,24
177,25,24
178,25,24
178,25,24
176,25,24
176,25,24
175,25,24
175,25,24
175,25,24
175,25,24
174,25,24
174,25,24
174,25,24
173,25,24
171,25,24
170,25,24
170,25,24
171,25,24
172,25,24
172,25,24
172,25,24
172,25,24
172,25,24
173,25,24
173,25,24
173,25,24
171,25,24
170,25,24
170,25,24
171,25,24
176,25,24
175,25,24
159,25,24
139,25,24
119,25,24
106,25,24
104,25,24
110,25,24
116,25,24
120,25,24
119,25,24
117,25,24
115,25,24
114,25,24
112,25,24
112,25,24
112,25,24
111,25,24
111,25,24
112,25,24
113,25,24
116,25,24
118,25,24
118,25,24
117,25,24
116,25,24
114,25,24
113,25,24
110,25,24
109,25,24
103,25,24
103,25,24
101,25,24
100,25,24
97,25,24
92,25,24
85,25,24
81,25,24
79,25,24
79,25,24
80,25,24
79,25,24
75,25,24
76,25,24
80,25,24
82,25,24
91,25,24
92,25,24
94,25,24
98,25,24
101,25,24
105,25,24
108,25,24
109,25,24
111,25,24
111,25,24
1,117,116
1,117,116
0,117,116
0,117,116
0,117,116
0,117,116
23,117,116
113,117,116
163,117,116
163,117,116
162,117,116
162,117,116
163,117,116
162,117,116
163,117,116
163,117,116
164,117,116
164,117,116
165,117,116
165,117,116
165,117,116
166,117,116
166,117,116
166,117,116
166,117,116
166,117,116
166,117,116
167,117,116
167,117,116
168,117,116
168,117,116
168,117,116
169,117,116
169,117,116
170,117,116
170,117,116
170,117,116
170,117,116
171,117,116
171,117,116
170,117,116
170,117,116
170,117,116
170,117,116
170,117,116
171,117,116
171,117,116
171,117,116
170,117,116
170,117,116
171,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
172,117,116
170,117,116
171,117,116
172,117,116
172,117,116
173,117,116
172,117,116
172,117,116
170,117,116
175,117,116
175,117,116
174,117,116
174,117,116
172,117,116
173,117,116
174,117,116
175,117,116
172,117,116
171,117,116
170,117,116
171,117,116
171,117,116
173,117,116
175,117,116
176,117,116
176,117,116
176,117,116
178,117,116
179,117,116
179,117,116
179,117,116
179,117,116
179,117,116
176,117,116
176,117,116
176,117,116
176,117,116
175,117,116
175,117,116
174,117,116
173,117,116
173,117,116
173,117,116
174,117,116
174,117,116
174,117,116
174,117,116
174,117,116
174,117,116
174,117,116
174,117,116
173,117,116
173,117,116
174,117,116
174,117,116
175,117,116
175,117,116
175,117,116
175,117,116
175,117,116
174,117,116
174,117,116
175,117,116
175,117,116
175,117,116
177,117,116
177,117,116
177,117,116
178,117,116
178,117,116
178,117,116
178,117,116
178,117,116
178,117,116
178,117,116
177,117,116
177,117,116
176,117,116
176,117,116
175,117,116
175,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
177,117,116
178,117,116
178,117,116
178,117,116
175,117,116
176,117,116
176,117,116
176,117,116
176,117,116
176,117,116
176,117,116
177,117,116
176,117,116
176,117,116
176,117,116
175,117,116
175,117,116
175,117,116
175,117,116
174,117,116
174,117,116
173,117,116
171,117,116
170,117,116
170,117,116
170,117,116
172,117,116
172,117,116
169,117,116
169,117,116
171,117,116
174,117,116
175,117,116
174,117,116
171,117,116
169,117,116
167,117,116
170,117,116
175,117,116
172,117,116
157,117,116
136,117,116
116,117,116
103,117,116
105,117,116
110,117,116
115,117,116
118,117,116
117,117,116
115,117,116
115,117,116
114,117,116
112,117,116
112,117,116
113,117,116
112,117,116
112,117,116
113,117,116
115,117,116
117,117,116
117,117,116
116,117,116
116,117,116
115,117,116
114,117,116
114,117,116
113,117,116
113,117,116
112,117,116
111,117,116
111,117,116
110,117,116
108,117,116
104,117,116
98,117,116
94,117,116
87,117,116
85,117,116
84,117,116
79,117,116
72,117,116
69,117,116
71,117,116
73,117,116
72,117,116
73,117,116
75,117,116
78,117,116
80,117,116
83,117,116
86,117,116
87,117,116
88,117,116
88,117,116
1,170,168
0,170,168
0,170,168
0,170,168
0,170,168
0,170,168
23,170,168
115,170,168
164,170,168
164,170,168
162,170,168
163,170,168
164,170,168
164,170,168
164,170,168
163,170,168
165,170,168
165,170,168
165,170,168
165,170,168
166,170,168
166,170,168
166,170,168
166,170,168
166,170,168
167,170,168
167,170,168
168,170,168
168,170,168
169,170,168
169,170,168
169,170,168
170,170,168
170,170,168
170,170,168
170,170,168
170,170,168
171,170,168
171,170,168
171,170,168
170,170,168
170,170,168
169,170,168
169,170,168
170,170,168
171,170,168
172,170,168
173,170,168
172,170,168
172,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
171,170,168
171,170,168
172,170,168
173,170,168
174,170,168
171,170,168
171,170,168
172,170,168
176,170,168
177,170,168
175,170,168
172,170,168
171,170,168
173,170,168
172,170,168
172,170,168
175,170,168
172,170,168
174,170,168
170,170,168
171,170,168
174,170,168
172,170,168
175,170,168
174,170,168
176,170,168
176,170,168
177,170,168
179,170,168
179,170,168
178,170,168
177,170,168
175,170,168
174,170,168
174,170,168
174,170,168
173,170,168
171,170,168
172,170,168
174,170,168
173,170,168
172,170,168
174,170,168
176,170,168
177,170,168
175,170,168
174,170,168
174,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
174,170,168
175,170,168
173,170,168
175,170,168
177,170,168
177,170,168
176,170,168
175,170,168
175,170,168
175,170,168
179,170,168
178,170,168
177,170,168
178,170,168
179,170,168
180,170,168
180,170,168
179,170,168
176,170,168
176,170,168
177,170,168
177,170,168
176,170,168
176,170,168
177,170,168
177,170,168
177,170,168
176,170,168
175,170,168
175,170,168
175,170,168
176,170,168
177,170,168
178,170,168
178,170,168
178,170,168
177,170,168
178,170,168
179,170,168
179,170,168
178,170,168
178,170,168
176,170,168
176,170,168
178,170,168
178,170,168
178,170,168
177,170,168
177,170,168
177,170,168
177,170,168
176,170,168
176,170,168
175,170,168
174,170,168
174,170,168
173,170,168
173,170,168
175,170,168
173,170,168
172,170,168
171,170,168
173,170,168
175,170,168
174,170,168
172,170,168
170,170,168
170,170,168
171,170,168
174,170,168
176,170,168
175,170,168
171,170,168
168,170,168
162,170,168
166,170,168
174,170,168
173,170,168
156,170,168
133,170,168
115,170,168
106,170,168
108,170,168
114,170,168
118,170,168
116,170,168
114,170,168
114,170,168
114,170,168
114,170,168
113,170,168
113,170,168
113,170,168
113,170,168
115,170,168
116,170,168
117,170,168
118,170,168
117,170,168
117,170,168
115,170,168
112,170,168
111,170,168
112,170,168
114,170,168
114,170,168
113,170,168
112,170,168
115,170,168
117,170,168
114,170,168
111,170,168
107,170,168
101,170,168
94,170,168
94,170,168
90,170,168
84,170,168
79,170,168
77,170,168
76,170,168
75,170,168
74,170,168
73,170,168
71,170,168
69,170,168
69,170,168
70,170,168
71,170,168
72,170,168
75,170,168
75,170,168
1,170,168
0,170,168
0,170,168
0,170,168
0,170,168
0,170,168
23,170,168
115,170,168
164,170,168
164,170,168
162,170,168
163,170,168
164,170,168
164,170,168
164,170,168
163,170,168
165,170,168
165,170,168
165,170,168
166,170,168
166,170,168
166,170,168
166,170,168
166,170,168
167,170,168
167,170,168
167,170,168
168,170,168
168,170,168
169,170,168
169,170,168
169,170,168
170,170,168
170,170,168
170,170,168
170,170,168
171,170,168
171,170,168
171,170,168
171,170,168
170,170,168
170,170,168
169,170,168
169,170,168
170,170,168
171,170,168
172,170,168
173,170,168
172,170,168
172,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
173,170,168
172,170,168
171,170,168
172,170,168
172,170,168
174,170,168
172,170,168
172,170,168
174,170,168
176,170,168
177,170,168
175,170,168
172,170,168
171,170,168
170,170,168
172,170,168
172,170,168
173,170,168
