R,G,B
178,46,19
126,46,19
76,46,19
116,46,19
113,46,19
140,46,19
95,46,19
88,46,19
84,46,19
44,46,19
16,46,19
58,46,19
42,46,19
27,46,19
65,46,19
91,46,19
62,46,19
46,46,19
48,46,19
70,77,50
81,77,50
76,77,50
70,77,50
72,77,50
76,77,50
74,77,50
60,77,50
47,77,50
55,77,50
67,77,50
67,77,50
63,77,50
57,77,50
44,77,50
42,77,50
49,77,50
70,77,50
82,77,50
84,77,50
86,77,50
82,77,50
75,77,50
76,77,50
72,77,50
65,77,50
61,77,50
61,77,50
59,77,50
59,77,50
60,77,50
59,77,50
57,77,50
59,77,50
61,77,50
70,77,50
83,77,50
84,77,50
75,77,50
71,77,50
75,77,50
65,77,50
52,77,50
56,77,50
69,77,50
64,77,50
50,77,50
46,77,50
44,77,50
42,77,50
42,77,50
43,77,50
38,77,50
35,77,50
40,77,50
46,77,50
59,77,50
64,77,50
61,77,50
49,77,50
35,77,50
26,77,50
27,77,50
33,77,50
32,77,50
28,77,50
30,77,50
33,77,50
32,77,50
30,77,50
27,77,50
23,77,50
19,77,50
17,77,50
17,77,50
18,77,50
18,77,50
17,77,50
20,77,50
25,77,50
32,77,50
38,77,50
42,77,50
41,77,50
34,77,50
26,77,50
29,77,50
38,77,50
34,77,50
32,77,50
33,77,50
37,77,50
35,77,50
30,77,50
28,77,50
30,77,50
40,77,50
49,77,50
47,77,50
44,77,50
38,77,50
31,77,50
33,77,50
32,77,50
21,77,50
10,77,50
7,77,50
11,77,50
10,77,50
9,77,50
11,77,50
15,77,50
9,77,50
2,77,50
1,77,50
1,77,50
0,77,50
4,77,50
13,77,50
16,77,50
15,77,50
11,77,50
7,77,50
6,77,50
6,77,50
5,77,50
4,77,50
3,77,50
3,77,50
4,77,50
4,77,50
5,77,50
5,77,50
5,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
4,77,50
3,77,50
3,77,50
3,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
4,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
3,77,50
2,77,50
2,77,50
2,77,50
2,77,50
2,77,50
3,77,50
2,77,50
2,77,50
2,77,50
2,77,50
2,77,50
2,77,50
2,77,50
2,77,50
3,77,50
4,77,50
4,77,50
5,77,50
5,77,50
5,77,50
5,77,50
4,77,50
3,77,50
2,77,50
1,77,50
3,77,50
3,77,50
1,77,50
0,77,50
0,77,50
0,77,50
9,77,50
17,77,50
13,77,50
9,77,50
9,77,50
10,77,50
8,77,50
6,77,50
16,77,50
21,77,50
47,77,50
62,77,50
36,77,50
40,77,50
68,77,50
98,77,50
124,77,50
125,77,50
119,77,50
140,77,50
153,77,50
149,77,50
118,77,50
83,77,50
74,77,50
136,77,50
145,77,50
148,77,50
147,77,50
97,77,50
32,77,50
37,77,50
61,77,50
51,77,50
29,77,50
17,77,50
48,77,50
84,77,50
72,77,50
59,77,50
55,77,50
74,69,42
82,69,42
73,69,42
61,69,42
59,69,42
65,69,42
70,69,42
63,69,42
54,69,42
58,69,42
68,69,42
65,69,42
61,69,42
56,69,42
47,69,42
45,69,42
52,69,42
85,69,42
96,69,42
87,69,42
84,69,42
78,69,42
73,69,42
80,69,42
81,69,42
71,69,42
59,69,42
60,69,42
70,69,42
72,69,42
64,69,42
57,69,42
59,69,42
62,69,42
63,69,42
71,69,42
84,69,42
85,69,42
75,69,42
70,69,42
73,69,42
63,69,42
51,69,42
51,69,42
61,69,42
58,69,42
48,69,42
44,69,42
43,69,42
42,69,42
41,69,42
38,69,42
31,69,42
26,69,42
28,69,42
32,69,42
44,69,42
56,69,42
65,69,42
63,69,42
50,69,42
33,69,42
23,69,42
22,69,42
28,69,42
26,69,42
28,69,42
31,69,42
30,69,42
27,69,42
24,69,42
19,69,42
16,69,42
14,69,42
13,69,42
13,69,42
13,69,42
13,69,42
17,69,42
23,69,42
30,69,42
38,69,42
43,69,42
41,69,42
33,69,42
26,69,42
28,69,42
37,69,42
36,69,42
35,69,42
36,69,42
37,69,42
34,69,42
30,69,42
30,69,42
33,69,42
44,69,42
51,69,42
48,69,42
46,69,42
40,69,42
30,69,42
27,69,42
24,69,42
18,69,42
12,69,42
10,69,42
13,69,42
14,69,42
12,69,42
15,69,42
16,69,42
11,69,42
5,69,42
3,69,42
2,69,42
0,69,42
6,69,42
17,69,42
21,69,42
13,69,42
8,69,42
4,69,42
5,69,42
7,69,42
6,69,42
4,69,42
2,69,42
3,69,42
3,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
3,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
4,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
4,69,42
5,69,42
5,69,42
5,69,42
5,69,42
4,69,42
5,69,42
4,69,42
4,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
3,69,42
2,69,42
2,69,42
2,69,42
2,69,42
2,69,42
3,69,42
2,69,42
2,69,42
2,69,42
2,69,42
2,69,42
2,69,42
2,69,42
2,69,42
4,69,42
4,69,42
4,69,42
5,69,42
5,69,42
4,69,42
4,69,42
4,69,42
3,69,42
1,69,42
1,69,42
2,69,42
2,69,42
1,69,42
0,69,42
1,69,42
3,69,42
9,69,42
11,69,42
5,69,42
5,69,42
10,69,42
12,69,42
10,69,42
12,69,42
20,69,42
28,69,42
22,69,42
43,69,42
32,69,42
39,69,42
54,69,42
79,69,42
98,69,42
98,69,42
117,69,42
148,69,42
157,69,42
112,69,42
59,69,42
56,69,42
85,69,42
152,69,42
152,69,42
138,69,42
164,69,42
116,69,42
40,69,42
42,69,42
70,69,42
41,69,42
32,69,42
11,69,42
28,69,42
58,69,42
61,69,42
60,69,42
56,69,42
56,71,44
71,71,44
75,71,44
75,71,44
65,71,44
53,71,44
54,71,44
56,71,44
65,71,44
67,71,44
73,71,44
68,71,44
61,71,44
61,71,44
58,71,44
60,71,44
69,71,44
89,71,44
93,71,44
83,71,44
79,71,44
78,71,44
77,71,44
81,71,44
86,71,44
76,71,44
61,71,44
59,71,44
72,71,44
73,71,44
60,71,44
52,71,44
60,71,44
63,71,44
65,71,44
72,71,44
83,71,44
84,71,44
74,71,44
69,71,44
71,71,44
69,71,44
65,71,44
62,71,44
60,71,44
55,71,44
46,71,44
40,71,44
39,71,44
39,71,44
37,71,44
33,71,44
26,71,44
21,71,44
22,71,44
25,71,44
33,71,44
42,71,44
50,71,44
56,71,44
52,71,44
39,71,44
26,71,44
19,71,44
22,71,44
20,71,44
19,71,44
20,71,44
22,71,44
23,71,44
22,71,44
18,71,44
16,71,44
14,71,44
12,71,44
11,71,44
10,71,44
10,71,44
13,71,44
19,71,44
25,71,44
34,71,44
39,71,44
36,71,44
28,71,44
22,71,44
25,71,44
34,71,44
36,71,44
35,71,44
36,71,44
36,71,44
32,71,44
27,71,44
28,71,44
32,71,44
41,71,44
49,71,44
49,71,44
51,71,44
46,71,44
33,71,44
27,71,44
22,71,44
21,71,44
16,71,44
12,71,44
11,71,44
11,71,44
12,71,44
17,71,44
20,71,44
12,71,44
5,71,44
2,71,44
3,71,44
5,71,44
10,71,44
15,71,44
16,71,44
8,71,44
5,71,44
4,71,44
5,71,44
6,71,44
6,71,44
4,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
4,71,44
5,71,44
5,71,44
5,71,44
5,71,44
4,71,44
5,71,44
5,71,44
4,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
3,71,44
2,71,44
2,71,44
2,71,44
2,71,44
2,71,44
3,71,44
2,71,44
2,71,44
2,71,44
2,71,44
2,71,44
2,71,44
2,71,44
2,71,44
4,71,44
4,71,44
4,71,44
4,71,44
4,71,44
4,71,44
4,71,44
4,71,44
2,71,44
1,71,44
1,71,44
2,71,44
1,71,44
0,71,44
1,71,44
2,71,44
6,71,44
7,71,44
4,71,44
0,71,44
1,71,44
4,71,44
12,71,44
20,71,44
26,71,44
32,71,44
39,71,44
34,71,44
39,71,44
46,71,44
67,71,44
65,71,44
71,71,44
90,71,44
98,71,44
129,71,44
141,71,44
135,71,44
83,71,44
46,71,44
70,71,44
96,71,44
137,71,44
128,71,44
125,71,44
132,71,44
126,71,44
102,71,44
54,71,44
27,71,44
32,71,44
42,71,44
13,71,44
16,71,44
24,71,44
25,71,44
38,71,44
50,71,44
47,65,38
60,65,38
67,65,38
73,65,38
69,65,38
57,65,38
57,65,38
57,65,38
65,65,38
64,65,38
68,65,38
60,65,38
51,65,38
52,65,38
55,65,38
60,65,38
74,65,38
73,65,38
75,65,38
75,65,38
73,65,38
76,65,38
79,65,38
79,65,38
84,65,38
78,65,38
64,65,38
60,65,38
66,65,38
63,65,38
52,65,38
47,65,38
59,65,38
63,65,38
65,65,38
70,65,38
80,65,38
81,65,38
72,65,38
66,65,38
69,65,38
71,65,38
69,65,38
63,65,38
57,65,38
54,65,38
48,65,38
39,65,38
33,65,38
34,65,38
34,65,38
30,65,38
24,65,38
21,65,38
22,65,38
26,65,38
31,65,38
31,65,38
31,65,38
40,65,38
47,65,38
42,65,38
28,65,38
19,65,38
16,65,38
20,65,38
24,65,38
24,65,38
25,65,38
25,65,38
24,65,38
22,65,38
19,65,38
17,65,38
14,65,38
13,65,38
11,65,38
9,65,38
11,65,38
15,65,38
20,65,38
28,65,38
31,65,38
27,65,38
22,65,38
19,65,38
21,65,38
27,65,38
29,65,38
29,65,38
29,65,38
28,65,38
23,65,38
18,65,38
18,65,38
22,65,38
28,65,38
37,65,38
40,65,38
46,65,38
43,65,38
30,65,38
24,65,38
20,65,38
18,65,38
15,65,38
12,65,38
9,65,38
8,65,38
11,65,38
17,65,38
18,65,38
11,65,38
3,65,38
0,65,38
4,65,38
10,65,38
13,65,38
9,65,38
4,65,38
4,65,38
4,65,38
5,65,38
6,65,38
6,65,38
4,65,38
3,65,38
4,65,38
3,65,38
3,65,38
3,65,38
2,65,38
2,65,38
2,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
4,65,38
4,65,38
5,65,38
4,65,38
4,65,38
4,65,38
4,65,38
4,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
1,65,38
1,65,38
1,65,38
1,65,38
1,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
2,65,38
3,65,38
6,65,38
7,65,38
6,65,38
7,65,38
12,65,38
11,65,38
8,65,38
17,65,38
35,65,38
40,65,38
40,65,38
44,65,38
67,65,38
47,65,38
65,65,38
104,65,38
93,65,38
77,65,38
96,65,38
105,65,38
126,65,38
128,65,38
124,65,38
88,65,38
74,65,38
90,65,38
86,65,38
94,65,38
125,65,38
136,65,38
114,65,38
108,65,38
105,65,38
50,65,38
1,65,38
22,65,38
28,65,38
16,65,38
10,65,38
6,65,38
0,65,38
14,65,38
48,65,38
50,65,38
55,65,38
49,65,38
51,65,38
61,65,38
69,65,38
73,65,38
65,65,38
55,65,38
51,65,38
54,65,38
45,65,38
35,65,38
36,65,38
38,65,38
41,65,38
56,65,38
48,65,38
55,65,38
66,65,38
68,65,38
71,65,38
77,65,38
75,65,38
78,65,38
73,65,38
65,65,38
61,65,38
59,65,38
52,65,38
47,65,38
47,65,38
59,65,38
65,65,38
66,65,38
69,65,38
76,65,38
76,65,38
68,65,38
63,65,38
69,65,38
67,65,38
63,65,38
56,65,38
52,65,38
56,65,38
53,65,38
40,65,38
29,65,38
31,65,38
32,65,38
29,65,38
26,65,38
25,65,38
26,65,38
28,65,38
32,65,38
27,65,38
23,65,38
30,65,38
40,65,38
38,65,38
27,65,38
18,65,38
17,65,38
32,65,38
44,65,38
44,65,38
40,65,38
34,65,38
30,65,38
29,65,38
25,65,38
21,65,38
18,65,38
16,65,38
13,65,38
10,65,38
11,65,38
15,65,38
20,65,38
25,65,38
24,65,38
19,65,38
17,65,38
17,65,38
19,65,38
22,65,38
20,65,38
20,65,38
20,65,38
18,65,38
14,65,38
10,65,38
11,65,38
14,65,38
18,65,38
23,65,38
24,65,38
32,65,38
33,65,38
23,65,38
18,65,38
15,65,38
10,65,38
11,65,38
11,65,38
9,65,38
9,65,38
16,65,38
18,65,38
15,65,38
11,65,38
5,65,38
1,65,38
6,65,38
13,65,38
13,65,38
5,65,38
0,65,38
2,65,38
4,65,38
6,65,38
8,65,38
5,65,38
3,65,38
3,65,38
5,65,38
3,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
1,65,38
1,65,38
0,65,38
0,65,38
0,65,38
1,65,38
2,65,38
2,65,38
3,65,38
3,65,38
2,65,38
2,65,38
4,65,38
7,65,38
6,65,38
6,65,38
15,65,38
29,65,38
30,65,38
17,65,38
22,65,38
44,65,38
43,65,38
39,65,38
43,65,38
84,65,38
61,65,38
77,65,38
122,65,38
120,65,38
97,65,38
103,65,38
100,65,38
100,65,38
112,65,38
129,65,38
114,65,38
107,65,38
93,65,38
67,65,38
70,65,38
143,65,38
146,65,38
115,65,38
69,65,38
36,65,38
29,65,38
16,65,38
14,65,38
1,65,38
15,65,38
8,65,38
7,65,38
0,65,38
9,65,38
48,65,38
43,65,38
46,65,38
40,65,38
43,65,38
56,65,38
65,65,38
69,65,38
63,65,38
51,65,38
45,65,38
49,65,38
43,65,38
35,65,38
35,65,38
31,65,38
27,65,38
34,65,38
32,65,38
39,65,38
54,65,38
65,65,38
70,65,38
72,65,38
71,65,38
70,65,38
64,65,38
62,65,38
62,65,38
54,65,38
48,65,38
49,65,38
53,65,38
61,65,38
67,65,38
68,65,38
68,65,38
72,65,38
71,65,38
63,65,38
59,65,38
69,65,38
69,65,38
69,65,38
62,65,38
56,65,38
61,65,38
58,65,38
40,65,38
26,65,38
30,65,38
32,65,38
31,65,38
27,65,38
27,65,38
27,65,38
27,65,38
27,65,38
25,65,38
23,65,38
28,65,38
34,65,38
31,65,38
25,65,38
23,65,38
33,65,38
48,65,38
57,65,38
54,65,38
49,65,38
43,65,38
36,65,38
34,65,38
30,65,38
26,65,38
22,65,38
18,65,38
14,65,38
11,65,38
14,65,38
18,65,38
26,65,38
26,65,38
21,65,38
15,65,38
16,65,38
20,65,38
19,65,38
19,65,38
17,65,38
17,65,38
17,65,38
17,65,38
15,65,38
15,65,38
19,65,38
23,65,38
26,65,38
23,65,38
16,65,38
22,65,38
26,65,38
21,65,38
19,65,38
17,65,38
10,65,38
12,65,38
13,65,38
11,65,38
12,65,38
20,65,38
23,65,38
15,65,38
12,65,38
10,65,38
9,65,38
11,65,38
15,65,38
12,65,38
6,65,38
2,65,38
4,65,38
5,65,38
6,65,38
8,65,38
6,65,38
4,65,38
3,65,38
3,65,38
3,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
4,65,38
3,65,38
2,65,38
1,65,38
1,65,38
1,65,38
1,65,38
2,65,38
1,65,38
1,65,38
2,65,38
3,65,38
4,65,38
4,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
3,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
2,65,38
1,65,38
0,65,38
0,65,38
0,65,38
0,65,38
0,65,38
2,65,38
2,65,38
2,65,38
2,65,38
1,65,38
1,65,38
4,65,38
9,65,38
7,65,38
6,65,38
12,65,38
26,65,38
30,65,38
18,65,38
20,65,38
41,65,38
42,65,38
33,65,38
40,65,38
74,65,38
75,65,38
83,65,38
122,65,38
144,65,38
123,65,38
111,65,38
96,65,38
76,65,38
97,65,38
120,65,38
124,65,38
125,65,38
99,65,38
77,65,38
100,65,38
139,65,38
113,65,38
84,65,38
41,65,38
7,65,38
22,65,38
29,65,38
13,65,38
4,65,38
11,65,38
7,65,38
10,65,38
11,65,38
25,65,38
47,65,38
25,47,20
35,47,20
43,47,20
56,47,20
59,47,20
50,47,20
50,47,20
51,47,20
56,47,20
49,47,20
54,47,20
52,47,20
46,47,20
45,47,20
36,47,20
26,47,20
24,47,20
27,47,20
31,47,20
44,47,20
63,47,20
71,47,20
68,47,20
68,47,20
64,47,20
56,47,20
59,47,20
62,47,20
54,47,20
48,47,20
54,47,20
59,47,20
63,47,20
69,47,20
70,47,20
68,47,20
70,47,20
68,47,20
60,47,20
57,47,20
70,47,20
78,47,20
86,47,20
77,47,20
64,47,20
65,47,20
58,47,20
38,47,20
24,47,20
27,47,20
31,47,20
30,47,20
29,47,20
28,47,20
26,47,20
24,47,20
20,47,20
22,47,20
24,47,20
27,47,20
28,47,20
25,47,20
25,47,20
31,47,20
53,47,20
59,47,20
56,47,20
49,47,20
49,47,20
46,47,20
39,47,20
35,47,20
33,47,20
28,47,20
23,47,20
19,47,20
15,47,20
13,47,20
16,47,20
21,47,20
32,47,20
29,47,20
20,47,20
14,47,20
18,47,20
22,47,20
21,47,20
18,47,20
19,47,20
19,47,20
19,47,20
21,47,20
23,47,20
27,47,20
33,47,20
39,47,20
41,47,20
31,47,20
17,47,20
21,47,20
27,47,20
25,47,20
25,47,20
24,47,20
15,47,20
16,47,20
16,47,20
12,47,20
14,47,20
23,47,20
27,47,20
21,47,20
16,47,20
17,47,20
17,47,20
17,47,20
15,47,20
11,47,20
8,47,20
10,47,20
6,47,20
5,47,20
6,47,20
7,47,20
7,47,20
5,47,20
2,47,20
2,47,20
4,47,20
3,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
3,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
3,47,20
3,47,20
4,47,20
3,47,20
3,47,20
3,47,20
4,47,20
3,47,20
1,47,20
0,47,20
0,47,20
0,47,20
0,47,20
1,47,20
0,47,20
1,47,20
2,47,20
3,47,20
4,47,20
4,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
3,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
3,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
2,47,20
3,47,20
2,47,20
1,47,20
0,47,20
0,47,20
0,47,20
0,47,20
0,47,20
1,47,20
2,47,20
2,47,20
2,47,20
1,47,20
1,47,20
5,47,20
9,47,20
11,47,20
5,47,20
1,47,20
8,47,20
15,47,20
10,47,20
14,47,20
31,47,20
39,47,20
29,47,20
41,47,20
59,47,20
88,47,20
86,47,20
118,47,20
160,47,20
143,47,20
118,47,20
99,47,20
68,47,20
85,47,20
98,47,20
116,47,20
134,47,20
115,47,20
103,47,20
146,47,20
111,47,20
62,47,20
31,47,20
33,47,20
36,47,20
29,47,20
18,47,20
14,47,20
27,47,20
9,47,20
8,47,20
9,47,20
17,47,20
39,47,20
43,47,20
35,45,18
38,45,18
41,45,18
37,45,18
41,45,18
46,45,18
38,45,18
35,45,18
49,45,18
67,45,18
62,45,18
59,45,18
69,45,18
69,45,18
56,45,18
37,45,18
53,45,18
37,45,18
20,45,18
25,45,18
31,45,18
43,45,18
69,45,18
74,45,18
56,45,18
54,45,18
52,45,18
52,45,18
54,45,18
56,45,18
59,45,18
61,45,18
61,45,18
67,45,18
67,45,18
66,45,18
65,45,18
58,45,18
51,45,18
51,45,18
63,45,18
62,45,18
66,45,18
60,45,18
53,45,18
60,45,18
54,45,18
30,45,18
23,45,18
30,45,18
35,45,18
34,45,18
30,45,18
26,45,18
24,45,18
23,45,18
19,45,18
25,45,18
33,45,18
33,45,18
29,45,18
29,45,18
38,45,18
47,45,18
52,45,18
51,45,18
49,45,18
49,45,18
50,45,18
50,45,18
47,45,18
42,45,18
35,45,18
29,45,18
29,45,18
29,45,18
22,45,18
17,45,18
24,45,18
33,45,18
31,45,18
20,45,18
14,45,18
16,45,18
17,45,18
17,45,18
18,45,18
18,45,18
18,45,18
22,45,18
24,45,18
23,45,18
22,45,18
25,45,18
32,45,18
36,45,18
37,45,18
37,45,18
34,45,18
29,45,18
25,45,18
23,45,18
30,45,18
42,45,18
28,45,18
13,45,18
6,45,18
21,45,18
27,45,18
24,45,18
21,45,18
10,45,18
11,45,18
15,45,18
20,45,18
20,45,18
17,45,18
15,45,18
11,45,18
5,45,18
6,45,18
11,45,18
14,45,18
10,45,18
3,45,18
0,45,18
0,45,18
2,45,18
3,45,18
3,45,18
3,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
2,45,18
1,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
0,45,18
2,45,18
2,45,18
1,45,18
0,45,18
0,45,18
0,45,18
1,45,18
3,45,18
4,45,18
1,45,18
6,45,18
8,45,18
7,45,18
14,45,18
20,45,18
17,45,18
23,45,18
30,45,18
44,45,18
57,45,18
69,45,18
95,45,18
133,45,18
159,45,18
155,45,18
114,45,18
96,45,18
93,45,18
100,45,18
82,45,18
76,45,18
132,45,18
148,45,18
132,45,18
88,45,18
48,45,18
34,45,18
29,45,18
26,45,18
30,45,18
37,45,18
33,45,18
22,45,18
39,45,18
31,45,18
18,45,18
36,45,18
63,45,18
63,45,18
54,45,18
34,63,34
36,63,34
42,63,34
45,63,34
55,63,34
61,63,34
54,63,34
53,63,34
67,63,34
67,63,34
67,63,34
69,63,34
72,63,34
72,63,34
66,63,34
61,63,34
74,63,34
78,63,34
56,63,34
39,63,34
32,63,34
29,63,34
45,63,34
60,63,34
59,63,34
54,63,34
51,63,34
53,63,34
56,63,34
58,63,34
59,63,34
61,63,34
61,63,34
70,63,34
71,63,34
66,63,34
62,63,34
56,63,34
52,63,34
53,63,34
62,63,34
62,63,34
64,63,34
59,63,34
52,63,34
59,63,34
54,63,34
32,63,34
26,63,34
34,63,34
39,63,34
35,63,34
28,63,34
24,63,34
24,63,34
25,63,34
26,63,34
30,63,34
34,63,34
34,63,34
29,63,34
26,63,34
31,63,34
37,63,34
38,63,34
39,63,34
41,63,34
45,63,34
50,63,34
52,63,34
49,63,34
43,63,34
37,63,34
31,63,34
29,63,34
28,63,34
21,63,34
17,63,34
24,63,34
34,63,34
31,63,34
