R,G,B
61,1,0
60,1,0
60,1,0
62,1,0
63,1,0
64,1,0
66,1,0
67,1,0
66,1,0
66,1,0
65,1,0
65,1,0
65,1,0
65,1,0
64,1,0
64,1,0
63,1,0
63,1,0
62,1,0
62,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
62,1,0
61,1,0
61,1,0
61,1,0
60,1,0
60,1,0
60,1,0
60,1,0
58,1,0
58,1,0
59,1,0
57,1,0
57,1,0
56,1,0
54,1,0
53,1,0
52,1,0
53,1,0
53,1,0
54,1,0
55,1,0
56,1,0
55,1,0
54,1,0
53,1,0
51,1,0
49,1,0
48,1,0
47,1,0
45,1,0
43,1,0
41,1,0
41,1,0
41,1,0
41,1,0
40,1,0
41,1,0
42,1,0
42,1,0
43,1,0
42,1,0
40,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
43,1,0
43,1,0
41,1,0
40,1,0
36,1,0
37,1,0
42,1,0
43,1,0
44,1,0
44,1,0
43,1,0
42,1,0
42,1,0
41,1,0
40,1,0
42,1,0
44,1,0
45,1,0
45,1,0
44,1,0
43,1,0
43,1,0
42,1,0
42,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
45,1,0
43,1,0
41,1,0
40,1,0
41,1,0
42,1,0
43,1,0
45,1,0
45,1,0
45,1,0
44,1,0
44,1,0
44,1,0
45,1,0
47,1,0
47,1,0
48,1,0
48,1,0
47,1,0
45,1,0
44,1,0
43,1,0
44,1,0
42,1,0
45,1,0
48,1,0
54,1,0
68,1,0
73,1,0
67,1,0
77,1,0
87,1,0
94,1,0
93,1,0
89,1,0
94,1,0
95,1,0
90,1,0
89,1,0
95,1,0
97,1,0
93,1,0
91,1,0
90,1,0
91,1,0
94,1,0
86,1,0
73,1,0
65,1,0
59,1,0
63,1,0
70,1,0
74,1,0
76,1,0
77,1,0
79,1,0
79,1,0
80,1,0
82,1,0
85,1,0
88,1,0
91,1,0
93,1,0
89,1,0
74,1,0
67,1,0
68,1,0
66,1,0
62,1,0
64,1,0
68,1,0
75,1,0
83,1,0
90,1,0
95,1,0
98,1,0
94,1,0
86,1,0
82,1,0
80,1,0
75,1,0
0,1,0
0,1,0
0,1,0
0,1,0
27,1,0
82,1,0
87,1,0
89,1,0
89,1,0
90,1,0
90,1,0
93,1,0
100,1,0
111,1,0
121,1,0
124,1,0
120,1,0
120,1,0
120,1,0
118,1,0
115,1,0
113,1,0
112,1,0
112,1,0
114,1,0
116,1,0
116,1,0
115,1,0
114,1,0
113,1,0
112,1,0
113,1,0
111,1,0
110,1,0
110,1,0
109,1,0
108,1,0
107,1,0
106,1,0
106,1,0
104,1,0
105,1,0
107,1,0
108,1,0
108,1,0
107,1,0
106,1,0
105,1,0
105,1,0
104,1,0
105,1,0
106,1,0
107,1,0
108,1,0
108,1,0
103,1,0
95,1,0
85,1,0
74,1,0
65,1,0
61,1,0
60,1,0
60,1,0
61,1,0
63,1,0
64,1,0
66,1,0
67,1,0
67,1,0
66,1,0
65,1,0
65,1,0
65,1,0
65,1,0
64,1,0
64,1,0
63,1,0
62,1,0
62,1,0
62,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
63,1,0
62,1,0
61,1,0
61,1,0
61,1,0
60,1,0
60,1,0
60,1,0
60,1,0
58,1,0
58,1,0
59,1,0
57,1,0
57,1,0
57,1,0
55,1,0
54,1,0
53,1,0
54,1,0
54,1,0
55,1,0
56,1,0
57,1,0
56,1,0
55,1,0
54,1,0
52,1,0
49,1,0
48,1,0
48,1,0
47,1,0
44,1,0
42,1,0
42,1,0
42,1,0
42,1,0
42,1,0
42,1,0
43,1,0
43,1,0
43,1,0
41,1,0
40,1,0
38,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
43,1,0
41,1,0
40,1,0
36,1,0
37,1,0
41,1,0
43,1,0
44,1,0
43,1,0
42,1,0
41,1,0
41,1,0
40,1,0
39,1,0
42,1,0
44,1,0
45,1,0
45,1,0
44,1,0
43,1,0
42,1,0
42,1,0
42,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
44,1,0
42,1,0
40,1,0
39,1,0
40,1,0
41,1,0
43,1,0
45,1,0
45,1,0
45,1,0
44,1,0
43,1,0
44,1,0
45,1,0
46,1,0
46,1,0
47,1,0
48,1,0
47,1,0
45,1,0
44,1,0
44,1,0
44,1,0
44,1,0
45,1,0
48,1,0
53,1,0
67,1,0
72,1,0
68,1,0
77,1,0
88,1,0
94,1,0
93,1,0
90,1,0
94,1,0
95,1,0
91,1,0
90,1,0
97,1,0
99,1,0
95,1,0
94,1,0
92,1,0
92,1,0
94,1,0
85,1,0
76,1,0
65,1,0
56,1,0
58,1,0
63,1,0
66,1,0
65,1,0
65,1,0
69,1,0
68,1,0
68,1,0
71,1,0
75,1,0
81,1,0
87,1,0
90,1,0
83,1,0
77,1,0
75,1,0
78,1,0
79,1,0
81,1,0
85,1,0
90,1,0
95,1,0
101,1,0
105,1,0
108,1,0
111,1,0
106,1,0
99,1,0
96,1,0
92,1,0
88,1,0
0,30,29
0,30,29
0,30,29
0,30,29
28,30,29
83,30,29
87,30,29
88,30,29
89,30,29
90,30,29
90,30,29
93,30,29
100,30,29
112,30,29
121,30,29
124,30,29
120,30,29
120,30,29
120,30,29
118,30,29
115,30,29
113,30,29
113,30,29
112,30,29
114,30,29
115,30,29
115,30,29
115,30,29
114,30,29
113,30,29
112,30,29
113,30,29
111,30,29
110,30,29
110,30,29
109,30,29
108,30,29
107,30,29
106,30,29
106,30,29
105,30,29
106,30,29
107,30,29
108,30,29
108,30,29
107,30,29
106,30,29
105,30,29
105,30,29
104,30,29
105,30,29
106,30,29
107,30,29
109,30,29
108,30,29
104,30,29
96,30,29
85,30,29
74,30,29
65,30,29
61,30,29
59,30,29
60,30,29
61,30,29
63,30,29
64,30,29
66,30,29
67,30,29
67,30,29
66,30,29
65,30,29
65,30,29
64,30,29
64,30,29
64,30,29
63,30,29
63,30,29
62,30,29
62,30,29
62,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
63,30,29
62,30,29
61,30,29
61,30,29
61,30,29
60,30,29
60,30,29
60,30,29
60,30,29
58,30,29
58,30,29
59,30,29
58,30,29
58,30,29
57,30,29
56,30,29
55,30,29
54,30,29
54,30,29
55,30,29
56,30,29
57,30,29
58,30,29
56,30,29
55,30,29
54,30,29
52,30,29
50,30,29
50,30,29
49,30,29
47,30,29
45,30,29
44,30,29
43,30,29
43,30,29
43,30,29
43,30,29
44,30,29
44,30,29
44,30,29
43,30,29
41,30,29
39,30,29
38,30,29
40,30,29
41,30,29
42,30,29
43,30,29
43,30,29
42,30,29
41,30,29
40,30,29
35,30,29
37,30,29
41,30,29
43,30,29
44,30,29
44,30,29
43,30,29
42,30,29
40,30,29
39,30,29
39,30,29
41,30,29
44,30,29
45,30,29
45,30,29
44,30,29
43,30,29
42,30,29
42,30,29
42,30,29
42,30,29
43,30,29
44,30,29
45,30,29
45,30,29
44,30,29
42,30,29
40,30,29
39,30,29
40,30,29
41,30,29
42,30,29
45,30,29
45,30,29
44,30,29
44,30,29
43,30,29
44,30,29
45,30,29
46,30,29
46,30,29
47,30,29
48,30,29
47,30,29
45,30,29
44,30,29
43,30,29
44,30,29
45,30,29
44,30,29
46,30,29
50,30,29
62,30,29
67,30,29
65,30,29
74,30,29
87,30,29
93,30,29
93,30,29
90,30,29
93,30,29
94,30,29
91,30,29
90,30,29
95,30,29
98,30,29
95,30,29
95,30,29
95,30,29
96,30,29
98,30,29
89,30,29
79,30,29
66,30,29
56,30,29
57,30,29
62,30,29
64,30,29
64,30,29
64,30,29
70,30,29
71,30,29
72,30,29
74,30,29
80,30,29
86,30,29
94,30,29
100,30,29
103,30,29
110,30,29
114,30,29
115,30,29
119,30,29
126,30,29
129,30,29
131,30,29
138,30,29
141,30,29
142,30,29
142,30,29
143,30,29
139,30,29
135,30,29
135,30,29
131,30,29
131,30,29
0,89,88
0,89,88
0,89,88
0,89,88
29,89,88
85,89,88
87,89,88
87,89,88
89,89,88
90,89,88
90,89,88
93,89,88
100,89,88
111,89,88
120,89,88
123,89,88
120,89,88
120,89,88
120,89,88
118,89,88
116,89,88
114,89,88
114,89,88
113,89,88
113,89,88
115,89,88
115,89,88
115,89,88
115,89,88
114,89,88
113,89,88
113,89,88
112,89,88
111,89,88
110,89,88
109,89,88
108,89,88
107,89,88
107,89,88
106,89,88
106,89,88
106,89,88
107,89,88
107,89,88
107,89,88
106,89,88
106,89,88
105,89,88
105,89,88
104,89,88
105,89,88
107,89,88
107,89,88
109,89,88
108,89,88
104,89,88
96,89,88
85,89,88
74,89,88
64,89,88
60,89,88
59,89,88
60,89,88
62,89,88
63,89,88
64,89,88
66,89,88
67,89,88
67,89,88
66,89,88
65,89,88
65,89,88
64,89,88
64,89,88
64,89,88
64,89,88
64,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
62,89,88
61,89,88
61,89,88
61,89,88
60,89,88
60,89,88
60,89,88
60,89,88
58,89,88
58,89,88
59,89,88
58,89,88
58,89,88
58,89,88
57,89,88
55,89,88
54,89,88
54,89,88
54,89,88
55,89,88
56,89,88
57,89,88
57,89,88
56,89,88
55,89,88
54,89,88
52,89,88
50,89,88
49,89,88
47,89,88
45,89,88
44,89,88
44,89,88
43,89,88
43,89,88
43,89,88
44,89,88
45,89,88
44,89,88
43,89,88
41,89,88
40,89,88
39,89,88
41,89,88
41,89,88
42,89,88
42,89,88
42,89,88
41,89,88
41,89,88
40,89,88
35,89,88
37,89,88
41,89,88
43,89,88
44,89,88
44,89,88
44,89,88
43,89,88
41,89,88
40,89,88
41,89,88
43,89,88
45,89,88
46,89,88
46,89,88
45,89,88
43,89,88
42,89,88
42,89,88
42,89,88
42,89,88
44,89,88
45,89,88
45,89,88
46,89,88
45,89,88
43,89,88
42,89,88
41,89,88
41,89,88
42,89,88
42,89,88
45,89,88
45,89,88
44,89,88
44,89,88
43,89,88
44,89,88
45,89,88
46,89,88
47,89,88
48,89,88
48,89,88
47,89,88
45,89,88
43,89,88
43,89,88
43,89,88
44,89,88
42,89,88
45,89,88
48,89,88
57,89,88
64,89,88
64,89,88
73,89,88
85,89,88
91,89,88
93,89,88
90,89,88
91,89,88
92,89,88
91,89,88
89,89,88
95,89,88
99,89,88
97,89,88
99,89,88
99,89,88
100,89,88
103,89,88
95,89,88
82,89,88
70,89,88
60,89,88
63,89,88
70,89,88
74,89,88
79,89,88
84,89,88
76,89,88
80,89,88
85,89,88
89,89,88
95,89,88
104,89,88
113,89,88
118,89,88
140,89,88
155,89,88
165,89,88
167,89,88
176,89,88
187,89,88
194,89,88
196,89,88
199,89,88
200,89,88
199,89,88
199,89,88
199,89,88
198,89,88
197,89,88
198,89,88
188,89,88
187,89,88
0,92,91
0,92,91
0,92,91
0,92,91
30,92,91
86,92,91
88,92,91
86,92,91
87,92,91
88,92,91
88,92,91
92,92,91
99,92,91
110,92,91
119,92,91
122,92,91
119,92,91
120,92,91
119,92,91
118,92,91
116,92,91
115,92,91
115,92,91
114,92,91
113,92,91
115,92,91
115,92,91
115,92,91
116,92,91
116,92,91
115,92,91
115,92,91
113,92,91
113,92,91
112,92,91
111,92,91
110,92,91
109,92,91
108,92,91
108,92,91
107,92,91
107,92,91
107,92,91
106,92,91
106,92,91
106,92,91
106,92,91
106,92,91
106,92,91
105,92,91
106,92,91
107,92,91
107,92,91
109,92,91
108,92,91
104,92,91
96,92,91
85,92,91
73,92,91
64,92,91
60,92,91
59,92,91
60,92,91
62,92,91
63,92,91
65,92,91
66,92,91
67,92,91
67,92,91
66,92,91
66,92,91
65,92,91
65,92,91
65,92,91
65,92,91
65,92,91
65,92,91
65,92,91
65,92,91
65,92,91
64,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
63,92,91
62,92,91
61,92,91
61,92,91
61,92,91
60,92,91
60,92,91
60,92,91
60,92,91
58,92,91
58,92,91
59,92,91
58,92,91
58,92,91
57,92,91
56,92,91
54,92,91
53,92,91
52,92,91
52,92,91
52,92,91
54,92,91
56,92,91
56,92,91
57,92,91
57,92,91
56,92,91
55,92,91
50,92,91
48,92,91
45,92,91
43,92,91
44,92,91
44,92,91
42,92,91
41,92,91
41,92,91
42,92,91
44,92,91
44,92,91
44,92,91
42,92,91
42,92,91
41,92,91
42,92,91
42,92,91
42,92,91
41,92,91
41,92,91
40,92,91
40,92,91
40,92,91
35,92,91
37,92,91
42,92,91
44,92,91
46,92,91
46,92,91
46,92,91
45,92,91
44,92,91
44,92,91
45,92,91
47,92,91
49,92,91
49,92,91
47,92,91
45,92,91
43,92,91
43,92,91
42,92,91
42,92,91
43,92,91
44,92,91
45,92,91
46,92,91
48,92,91
47,92,91
46,92,91
45,92,91
44,92,91
44,92,91
44,92,91
44,92,91
45,92,91
45,92,91
44,92,91
44,92,91
43,92,91
44,92,91
45,92,91
46,92,91
47,92,91
48,92,91
48,92,91
47,92,91
44,92,91
42,92,91
42,92,91
42,92,91
43,92,91
42,92,91
47,92,91
51,92,91
59,92,91
66,92,91
67,92,91
77,92,91
85,92,91
91,92,91
95,92,91
91,92,91
89,92,91
90,92,91
90,92,91
88,92,91
96,92,91
100,92,91
98,92,91
98,92,91
97,92,91
97,92,91
101,92,91
93,92,91
78,92,91
64,92,91
54,92,91
55,92,91
61,92,91
67,92,91
77,92,91
86,92,91
104,92,91
114,92,91
126,92,91
136,92,91
143,92,91
150,92,91
156,92,91
159,92,91
165,92,91
175,92,91
181,92,91
182,92,91
187,92,91
193,92,91
196,92,91
198,92,91
199,92,91
201,92,91
202,92,91
203,92,91
204,92,91
202,92,91
200,92,91
202,92,91
200,92,91
199,92,91
0,89,88
0,89,88
0,89,88
0,89,88
31,89,88
88,89,88
88,89,88
85,89,88
86,89,88
87,89,88
87,89,88
91,89,88
98,89,88
109,89,88
118,89,88
121,89,88
119,89,88
119,89,88
119,89,88
118,89,88
117,89,88
115,89,88
115,89,88
115,89,88
114,89,88
115,89,88
115,89,88
116,89,88
117,89,88
117,89,88
116,89,88
116,89,88
115,89,88
114,89,88
113,89,88
112,89,88
111,89,88
110,89,88
109,89,88
109,89,88
107,89,88
107,89,88
106,89,88
106,89,88
106,89,88
106,89,88
106,89,88
106,89,88
107,89,88
105,89,88
106,89,88
107,89,88
108,89,88
109,89,88
108,89,88
104,89,88
95,89,88
85,89,88
73,89,88
64,89,88
60,89,88
59,89,88
60,89,88
62,89,88
63,89,88
65,89,88
66,89,88
67,89,88
67,89,88
66,89,88
66,89,88
65,89,88
66,89,88
66,89,88
66,89,88
66,89,88
66,89,88
66,89,88
66,89,88
66,89,88
64,89,88
64,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
63,89,88
62,89,88
61,89,88
61,89,88
61,89,88
60,89,88
60,89,88
60,89,88
60,89,88
58,89,88
58,89,88
59,89,88
57,89,88
57,89,88
57,89,88
55,89,88
53,89,88
52,89,88
51,89,88
51,89,88
50,89,88
53,89,88
55,89,88
56,89,88
57,89,88
58,89,88
58,89,88
57,89,88
50,89,88
47,89,88
43,89,88
42,89,88
43,89,88
43,89,88
41,89,88
39,89,88
39,89,88
41,89,88
43,89,88
44,89,88
44,89,88
44,89,88
43,89,88
43,89,88
43,89,88
42,89,88
41,89,88
41,89,88
40,89,88
40,89,88
40,89,88
40,89,88
36,89,88
38,89,88
43,89,88
45,89,88
47,89,88
48,89,88
47,89,88
47,89,88
48,89,88
48,89,88
48,89,88
50,89,88
51,89,88
50,89,88
48,89,88
45,89,88
43,89,88
43,89,88
43,89,88
43,89,88
43,89,88
44,89,88
45,89,88
46,89,88
49,89,88
49,89,88
48,89,88
48,89,88
47,89,88
46,89,88
46,89,88
46,89,88
44,89,88
44,89,88
44,89,88
44,89,88
43,89,88
44,89,88
45,89,88
46,89,88
47,89,88
48,89,88
48,89,88
47,89,88
44,89,88
42,89,88
41,89,88
41,89,88
43,89,88
43,89,88
50,89,88
56,89,88
64,89,88
70,89,88
72,89,88
82,89,88
85,89,88
92,89,88
96,89,88
92,89,88
88,89,88
88,89,88
89,89,88
88,89,88
95,89,88
99,89,88
96,89,88
94,89,88
90,89,88
89,89,88
92,89,88
84,89,88
78,89,88
65,89,88
57,89,88
59,89,88
68,89,88
79,89,88
95,89,88
108,89,88
127,89,88
142,89,88
161,89,88
173,89,88
180,89,88
185,89,88
189,89,88
190,89,88
190,89,88
193,89,88
192,89,88
191,89,88
194,89,88
193,89,88
192,89,88
196,89,88
196,89,88
200,89,88
203,89,88
206,89,88
208,89,88
204,89,88
202,89,88
204,89,88
208,89,88
207,89,88
0,91,90
0,91,90
0,91,90
0,91,90
32,91,90
86,91,90
86,91,90
86,91,90
87,91,90
88,91,90
88,91,90
91,91,90
97,91,90
108,91,90
117,91,90
121,91,90
119,91,90
120,91,90
120,91,90
119,91,90
117,91,90
115,91,90
116,91,90
115,91,90
114,91,90
116,91,90
115,91,90
115,91,90
116,91,90
116,91,90
116,91,90
116,91,90
114,91,90
114,91,90
113,91,90
112,91,90
111,91,90
110,91,90
109,91,90
109,91,90
108,91,90
107,91,90
107,91,90
106,91,90
106,91,90
106,91,90
106,91,90
106,91,90
108,91,90
107,91,90
108,91,90
108,91,90
108,91,90
110,91,90
110,91,90
104,91,90
94,91,90
84,91,90
72,91,90
64,91,90
60,91,90
58,91,90
59,91,90
60,91,90
63,91,90
64,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
66,91,90
65,91,90
63,91,90
62,91,90
63,91,90
63,91,90
63,91,90
63,91,90
63,91,90
63,91,90
63,91,90
63,91,90
63,91,90
63,91,90
62,91,90
61,91,90
61,91,90
61,91,90
60,91,90
60,91,90
60,91,90
60,91,90
58,91,90
58,91,90
59,91,90
59,91,90
58,91,90
56,91,90
55,91,90
54,91,90
53,91,90
51,91,90
50,91,90
50,91,90
51,91,90
53,91,90
56,91,90
59,91,90
59,91,90
58,91,90
57,91,90
51,91,90
45,91,90
43,91,90
43,91,90
42,91,90
42,91,90
42,91,90
40,91,90
39,91,90
41,91,90
43,91,90
44,91,90
44,91,90
43,91,90
42,91,90
42,91,90
42,91,90
42,91,90
41,91,90
41,91,90
40,91,90
40,91,90
40,91,90
39,91,90
36,91,90
37,91,90
41,91,90
44,91,90
46,91,90
47,91,90
47,91,90
46,91,90
46,91,90
46,91,90
47,91,90
49,91,90
49,91,90
48,91,90
46,91,90
45,91,90
43,91,90
42,91,90
41,91,90
40,91,90
41,91,90
43,91,90
45,91,90
47,91,90
47,91,90
47,91,90
46,91,90
46,91,90
47,91,90
47,91,90
46,91,90
45,91,90
44,91,90
44,91,90
44,91,90
44,91,90
44,91,90
44,91,90
45,91,90
45,91,90
48,91,90
48,91,90
49,91,90
48,91,90
47,91,90
46,91,90
45,91,90
45,91,90
47,91,90
49,91,90
54,91,90
62,91,90
66,91,90
68,91,90
70,91,90
74,91,90
83,91,90
88,91,90
91,91,90
88,91,90
81,91,90
80,91,90
84,91,90
90,91,90
97,91,90
94,91,90
84,91,90
71,91,90
66,91,90
67,91,90
73,91,90
81,91,90
83,91,90
84,91,90
83,91,90
95,91,90
120,91,90
137,91,90
146,91,90
155,91,90
167,91,90
175,91,90
186,91,90
193,91,90
195,91,90
197,91,90
198,91,90
198,91,90
194,91,90
196,91,90
198,91,90
198,91,90
197,91,90
196,91,90
195,91,90
194,91,90
191,91,90
195,91,90
199,91,90
201,91,90
202,91,90
204,91,90
203,91,90
202,91,90
205,91,90
205,91,90
0,92,91
0,92,91
0,92,91
0,92,91
32,92,91
86,92,91
86,92,91
86,92,91
87,92,91
88,92,91
88,92,91
91,92,91
97,92,91
108,92,91
117,92,91
121,92,91
120,92,91
120,92,91
120,92,91
119,92,91
117,92,91
115,92,91
116,92,91
115,92,91
114,92,91
116,92,91
115,92,91
115,92,91
116,92,91
116,92,91
115,92,91
116,92,91
114,92,91
113,92,91
113,92,91
112,92,91
111,92,91
110,92,91
110,92,91
109,92,91
108,92,91
108,92,91
107,92,91
106,92,91
106,92,91
106,92,91
106,92,91
106,92,91
108,92,91
108,92,91
108,92,91
108,92,91
108,92,91
110,92,91
110,92,91
104,92,91
95,92,91
84,92,91
73,92,91
64,92,91
60,92,91
59,92,91
59,92,91
61,92,91
62,92,91
64,92,91
65,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
66,92,91
65,92,91
