R,G,B
0,3,5
0,3,5
0,3,5
0,3,5
0,3,5
0,3,5
0,3,5
0,3,5
4,3,5
8,3,5
10,3,5
6,3,5
0,3,5
21,3,5
42,3,5
95,3,5
139,3,5
150,3,5
153,3,5
143,3,5
149,3,5
162,3,5
167,3,5
165,3,5
162,3,5
157,3,5
163,3,5
166,3,5
167,3,5
166,3,5
166,3,5
164,3,5
159,3,5
157,3,5
155,3,5
151,3,5
148,3,5
151,3,5
157,3,5
162,3,5
161,3,5
158,3,5
154,3,5
157,3,5
160,3,5
158,3,5
145,3,5
128,3,5
116,3,5
113,3,5
108,3,5
107,3,5
106,3,5
103,3,5
100,3,5
96,3,5
92,3,5
89,3,5
91,3,5
93,3,5
92,3,5
91,3,5
88,3,5
89,3,5
91,3,5
93,3,5
97,3,5
101,3,5
106,3,5
111,3,5
121,3,5
133,3,5
146,3,5
158,3,5
172,3,5
173,3,5
174,3,5
170,3,5
161,3,5
153,3,5
150,3,5
150,3,5
150,3,5
152,3,5
154,3,5
155,3,5
155,3,5
156,3,5
154,3,5
152,3,5
151,3,5
152,3,5
154,3,5
161,3,5
166,3,5
164,3,5
160,3,5
160,3,5
161,3,5
167,3,5
173,3,5
179,3,5
185,3,5
189,3,5
188,3,5
186,3,5
177,3,5
170,3,5
165,3,5
163,3,5
161,3,5
162,3,5
165,3,5
165,3,5
170,3,5
173,3,5
176,3,5
176,3,5
176,3,5
176,3,5
175,3,5
173,3,5
175,3,5
170,3,5
168,3,5
172,3,5
176,3,5
182,3,5
188,3,5
193,3,5
194,3,5
196,3,5
198,3,5
196,3,5
190,3,5
186,3,5
184,3,5
183,3,5
175,3,5
173,3,5
171,3,5
170,3,5
168,3,5
167,3,5
168,3,5
170,3,5
169,3,5
171,3,5
170,3,5
168,3,5
166,3,5
161,3,5
160,3,5
166,3,5
171,3,5
178,3,5
185,3,5
184,3,5
174,3,5
167,3,5
165,3,5
165,3,5
169,3,5
167,3,5
163,3,5
154,3,5
141,3,5
130,3,5
120,3,5
113,3,5
112,3,5
110,3,5
111,3,5
117,3,5
127,3,5
138,3,5
149,3,5
159,3,5
164,3,5
171,3,5
182,3,5
195,3,5
209,3,5
216,3,5
217,3,5
217,3,5
217,3,5
216,3,5
219,3,5
223,3,5
228,3,5
230,3,5
231,3,5
231,3,5
231,3,5
232,3,5
234,3,5
240,3,5
244,3,5
243,3,5
234,3,5
225,3,5
226,3,5
231,3,5
239,3,5
235,3,5
229,3,5
223,3,5
219,3,5
230,3,5
235,3,5
237,3,5
232,3,5
219,3,5
197,3,5
172,3,5
186,3,5
230,3,5
243,3,5
249,3,5
224,3,5
203,3,5
217,3,5
231,3,5
237,3,5
244,3,5
246,3,5
245,3,5
1,4,6
2,4,6
3,4,6
3,4,6
3,4,6
3,4,6
2,4,6
1,4,6
2,4,6
2,4,6
2,4,6
2,4,6
2,4,6
2,4,6
2,4,6
3,4,6
5,4,6
5,4,6
6,4,6
6,4,6
4,4,6
3,4,6
0,4,6
0,4,6
0,4,6
2,4,6
2,4,6
0,4,6
0,4,6
1,4,6
4,4,6
7,4,6
8,4,6
6,4,6
3,4,6
39,4,6
72,4,6
127,4,6
167,4,6
151,4,6
149,4,6
159,4,6
167,4,6
169,4,6
166,4,6
160,4,6
160,4,6
164,4,6
168,4,6
167,4,6
163,4,6
162,4,6
166,4,6
166,4,6
160,4,6
155,4,6
160,4,6
155,4,6
151,4,6
151,4,6
154,4,6
157,4,6
156,4,6
153,4,6
151,4,6
153,4,6
156,4,6
154,4,6
143,4,6
128,4,6
116,4,6
112,4,6
107,4,6
106,4,6
104,4,6
101,4,6
98,4,6
94,4,6
90,4,6
87,4,6
92,4,6
91,4,6
90,4,6
89,4,6
88,4,6
86,4,6
86,4,6
87,4,6
91,4,6
98,4,6
108,4,6
123,4,6
140,4,6
155,4,6
166,4,6
174,4,6
174,4,6
172,4,6
169,4,6
165,4,6
160,4,6
155,4,6
154,4,6
155,4,6
153,4,6
153,4,6
153,4,6
152,4,6
153,4,6
151,4,6
150,4,6
149,4,6
150,4,6
151,4,6
154,4,6
159,4,6
164,4,6
165,4,6
164,4,6
167,4,6
172,4,6
177,4,6
182,4,6
184,4,6
186,4,6
186,4,6
183,4,6
179,4,6
171,4,6
165,4,6
163,4,6
166,4,6
165,4,6
165,4,6
167,4,6
169,4,6
173,4,6
175,4,6
176,4,6
175,4,6
176,4,6
174,4,6
173,4,6
172,4,6
169,4,6
173,4,6
178,4,6
178,4,6
180,4,6
182,4,6
187,4,6
192,4,6
197,4,6
200,4,6
201,4,6
198,4,6
190,4,6
181,4,6
175,4,6
171,4,6
171,4,6
173,4,6
174,4,6
173,4,6
172,4,6
170,4,6
167,4,6
164,4,6
162,4,6
164,4,6
164,4,6
165,4,6
168,4,6
169,4,6
170,4,6
174,4,6
183,4,6
186,4,6
185,4,6
177,4,6
161,4,6
148,4,6
140,4,6
136,4,6
144,4,6
144,4,6
143,4,6
138,4,6
130,4,6
124,4,6
121,4,6
119,4,6
124,4,6
124,4,6
128,4,6
135,4,6
145,4,6
154,4,6
165,4,6
171,4,6
176,4,6
183,4,6
191,4,6
201,4,6
213,4,6
221,4,6
220,4,6
218,4,6
216,4,6
215,4,6
214,4,6
219,4,6
223,4,6
228,4,6
231,4,6
232,4,6
231,4,6
231,4,6
233,4,6
238,4,6
242,4,6
243,4,6
236,4,6
228,4,6
233,4,6
237,4,6
243,4,6
240,4,6
235,4,6
224,4,6
218,4,6
228,4,6
240,4,6
246,4,6
243,4,6
227,4,6
198,4,6
172,4,6
188,4,6
230,4,6
243,4,6
247,4,6
227,4,6
212,4,6
229,4,6
246,4,6
247,4,6
248,4,6
247,4,6
246,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
2,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
3,4,6
6,4,6
6,4,6
6,4,6
6,4,6
5,4,6
1,4,6
1,4,6
0,4,6
0,4,6
5,4,6
4,4,6
3,4,6
4,4,6
5,4,6
5,4,6
4,4,6
6,4,6
7,4,6
10,4,6
55,4,6
102,4,6
149,4,6
180,4,6
155,4,6
154,4,6
173,4,6
180,4,6
174,4,6
162,4,6
156,4,6
160,4,6
171,4,6
169,4,6
166,4,6
161,4,6
160,4,6
164,4,6
165,4,6
160,4,6
155,4,6
163,4,6
158,4,6
151,4,6
149,4,6
149,4,6
150,4,6
150,4,6
149,4,6
148,4,6
150,4,6
152,4,6
150,4,6
139,4,6
125,4,6
115,4,6
111,4,6
108,4,6
105,4,6
101,4,6
99,4,6
96,4,6
93,4,6
89,4,6
86,4,6
89,4,6
90,4,6
92,4,6
90,4,6
89,4,6
86,4,6
87,4,6
91,4,6
100,4,6
110,4,6
124,4,6
140,4,6
155,4,6
166,4,6
170,4,6
173,4,6
172,4,6
168,4,6
165,4,6
161,4,6
157,4,6
154,4,6
154,4,6
155,4,6
154,4,6
152,4,6
152,4,6
150,4,6
149,4,6
150,4,6
151,4,6
153,4,6
156,4,6
157,4,6
159,4,6
162,4,6
166,4,6
167,4,6
168,4,6
174,4,6
179,4,6
185,4,6
189,4,6
188,4,6
185,4,6
183,4,6
179,4,6
174,4,6
167,4,6
162,4,6
163,4,6
169,4,6
170,4,6
167,4,6
170,4,6
173,4,6
176,4,6
178,4,6
179,4,6
178,4,6
175,4,6
173,4,6
171,4,6
170,4,6
172,4,6
182,4,6
189,4,6
192,4,6
191,4,6
189,4,6
189,4,6
187,4,6
195,4,6
197,4,6
197,4,6
193,4,6
186,4,6
176,4,6
169,4,6
165,4,6
173,4,6
178,4,6
180,4,6
179,4,6
176,4,6
173,4,6
167,4,6
161,4,6
161,4,6
163,4,6
165,4,6
170,4,6
177,4,6
182,4,6
185,4,6
186,4,6
183,4,6
183,4,6
180,4,6
171,4,6
156,4,6
143,4,6
134,4,6
130,4,6
131,4,6
131,4,6
132,4,6
131,4,6
127,4,6
123,4,6
120,4,6
119,4,6
127,4,6
132,4,6
142,4,6
154,4,6
165,4,6
173,4,6
182,4,6
185,4,6
187,4,6
193,4,6
199,4,6
205,4,6
215,4,6
224,4,6
226,4,6
222,4,6
216,4,6
213,4,6
214,4,6
218,4,6
221,4,6
225,4,6
227,4,6
229,4,6
231,4,6
232,4,6
233,4,6
235,4,6
241,4,6
245,4,6
242,4,6
237,4,6
235,4,6
238,4,6
246,4,6
243,4,6
237,4,6
226,4,6
217,4,6
225,4,6
241,4,6
251,4,6
252,4,6
236,4,6
207,4,6
182,4,6
192,4,6
226,4,6
229,4,6
232,4,6
221,4,6
214,4,6
232,4,6
251,4,6
249,4,6
246,4,6
250,4,6
251,4,6
4,4,6
4,4,6
3,4,6
3,4,6
3,4,6
3,4,6
4,4,6
4,4,6
3,4,6
4,4,6
4,4,6
4,4,6
3,4,6
3,4,6
3,4,6
4,4,6
5,4,6
6,4,6
7,4,6
7,4,6
5,4,6
2,4,6
1,4,6
1,4,6
1,4,6
6,4,6
4,4,6
5,4,6
8,4,6
7,4,6
3,4,6
1,4,6
4,4,6
18,4,6
33,4,6
78,4,6
127,4,6
156,4,6
179,4,6
172,4,6
167,4,6
177,4,6
176,4,6
168,4,6
161,4,6
159,4,6
165,4,6
175,4,6
171,4,6
169,4,6
164,4,6
160,4,6
163,4,6
164,4,6
161,4,6
157,4,6
165,4,6
161,4,6
155,4,6
150,4,6
148,4,6
146,4,6
146,4,6
146,4,6
149,4,6
150,4,6
150,4,6
146,4,6
137,4,6
125,4,6
116,4,6
111,4,6
106,4,6
103,4,6
99,4,6
96,4,6
95,4,6
94,4,6
92,4,6
90,4,6
88,4,6
90,4,6
91,4,6
90,4,6
89,4,6
91,4,6
97,4,6
106,4,6
112,4,6
127,4,6
142,4,6
155,4,6
164,4,6
168,4,6
167,4,6
168,4,6
166,4,6
163,4,6
160,4,6
157,4,6
153,4,6
151,4,6
150,4,6
151,4,6
154,4,6
154,4,6
150,4,6
148,4,6
148,4,6
152,4,6
157,4,6
162,4,6
165,4,6
165,4,6
165,4,6
166,4,6
169,4,6
169,4,6
171,4,6
176,4,6
181,4,6
186,4,6
189,4,6
187,4,6
184,4,6
182,4,6
179,4,6
175,4,6
170,4,6
165,4,6
167,4,6
173,4,6
172,4,6
169,4,6
170,4,6
173,4,6
174,4,6
175,4,6
175,4,6
174,4,6
173,4,6
173,4,6
175,4,6
178,4,6
179,4,6
186,4,6
193,4,6
195,4,6
195,4,6
193,4,6
188,4,6
184,4,6
184,4,6
185,4,6
184,4,6
181,4,6
178,4,6
173,4,6
169,4,6
168,4,6
174,4,6
179,4,6
182,4,6
181,4,6
178,4,6
175,4,6
168,4,6
162,4,6
159,4,6
162,4,6
168,4,6
175,4,6
183,4,6
189,4,6
190,4,6
186,4,6
178,4,6
176,4,6
172,4,6
164,4,6
152,4,6
143,4,6
137,4,6
133,4,6
129,4,6
126,4,6
125,4,6
125,4,6
123,4,6
120,4,6
116,4,6
113,4,6
126,4,6
137,4,6
153,4,6
169,4,6
182,4,6
192,4,6
195,4,6
198,4,6
197,4,6
200,4,6
204,4,6
210,4,6
216,4,6
224,4,6
228,4,6
226,4,6
223,4,6
220,4,6
217,4,6
217,4,6
217,4,6
217,4,6
221,4,6
223,4,6
226,4,6
230,4,6
234,4,6
236,4,6
239,4,6
242,4,6
241,4,6
237,4,6
233,4,6
237,4,6
244,4,6
243,4,6
239,4,6
225,4,6
213,4,6
220,4,6
229,4,6
243,4,6
251,4,6
242,4,6
221,4,6
200,4,6
200,4,6
220,4,6
213,4,6
213,4,6
213,4,6
211,4,6
229,4,6
248,4,6
245,4,6
243,4,6
249,4,6
249,4,6
5,5,7
5,5,7
4,5,7
4,5,7
4,5,7
4,5,7
5,5,7
5,5,7
4,5,7
5,5,7
6,5,7
5,5,7
4,5,7
3,5,7
3,5,7
4,5,7
6,5,7
7,5,7
7,5,7
7,5,7
4,5,7
2,5,7
2,5,7
1,5,7
2,5,7
4,5,7
2,5,7
4,5,7
9,5,7
7,5,7
1,5,7
1,5,7
1,5,7
34,5,7
73,5,7
109,5,7
147,5,7
151,5,7
164,5,7
179,5,7
181,5,7
171,5,7
160,5,7
157,5,7
161,5,7
167,5,7
171,5,7
176,5,7
174,5,7
174,5,7
169,5,7
162,5,7
161,5,7
162,5,7
162,5,7
162,5,7
168,5,7
164,5,7
157,5,7
151,5,7
147,5,7
145,5,7
145,5,7
145,5,7
149,5,7
149,5,7
148,5,7
143,5,7
134,5,7
124,5,7
117,5,7
113,5,7
105,5,7
101,5,7
97,5,7
95,5,7
97,5,7
98,5,7
97,5,7
95,5,7
94,5,7
93,5,7
90,5,7
89,5,7
86,5,7
90,5,7
104,5,7
117,5,7
132,5,7
147,5,7
160,5,7
167,5,7
169,5,7
168,5,7
166,5,7
166,5,7
163,5,7
162,5,7
161,5,7
160,5,7
156,5,7
153,5,7
152,5,7
156,5,7
157,5,7
155,5,7
152,5,7
150,5,7
151,5,7
156,5,7
163,5,7
169,5,7
171,5,7
169,5,7
168,5,7
169,5,7
172,5,7
172,5,7
172,5,7
176,5,7
180,5,7
183,5,7
185,5,7
184,5,7
183,5,7
183,5,7
182,5,7
180,5,7
175,5,7
170,5,7
170,5,7
174,5,7
172,5,7
170,5,7
170,5,7
170,5,7
172,5,7
171,5,7
170,5,7
169,5,7
171,5,7
176,5,7
184,5,7
191,5,7
194,5,7
191,5,7
190,5,7
192,5,7
194,5,7
194,5,7
190,5,7
186,5,7
181,5,7
178,5,7
174,5,7
170,5,7
166,5,7
165,5,7
164,5,7
165,5,7
168,5,7
171,5,7
172,5,7
172,5,7
171,5,7
169,5,7
166,5,7
163,5,7
163,5,7
167,5,7
173,5,7
179,5,7
183,5,7
187,5,7
184,5,7
175,5,7
162,5,7
159,5,7
153,5,7
146,5,7
138,5,7
134,5,7
130,5,7
127,5,7
130,5,7
121,5,7
115,5,7
115,5,7
119,5,7
127,5,7
134,5,7
139,5,7
148,5,7
160,5,7
174,5,7
186,5,7
194,5,7
200,5,7
201,5,7
200,5,7
203,5,7
205,5,7
208,5,7
213,5,7
219,5,7
224,5,7
226,5,7
226,5,7
226,5,7
222,5,7
218,5,7
211,5,7
207,5,7
206,5,7
210,5,7
215,5,7
222,5,7
231,5,7
239,5,7
243,5,7
244,5,7
245,5,7
242,5,7
237,5,7
236,5,7
234,5,7
238,5,7
236,5,7
229,5,7
210,5,7
191,5,7
193,5,7
201,5,7
220,5,7
235,5,7
240,5,7
234,5,7
219,5,7
209,5,7
212,5,7
201,5,7
196,5,7
205,5,7
210,5,7
226,5,7
242,5,7
238,5,7
240,5,7
245,5,7
246,5,7
4,6,8
5,6,8
6,6,8
7,6,8
7,6,8
6,6,8
5,6,8
4,6,8
6,6,8
6,6,8
7,6,8
6,6,8
4,6,8
3,6,8
3,6,8
4,6,8
6,6,8
7,6,8
8,6,8
8,6,8
4,6,8
3,6,8
2,6,8
2,6,8
4,6,8
4,6,8
1,6,8
4,6,8
8,6,8
5,6,8
2,6,8
8,6,8
10,6,8
55,6,8
114,6,8
135,6,8
159,6,8
148,6,8
151,6,8
175,6,8
185,6,8
162,6,8
148,6,8
152,6,8
162,6,8
169,6,8
174,6,8
173,6,8
175,6,8
175,6,8
170,6,8
162,6,8
159,6,8
159,6,8
161,6,8
162,6,8
163,6,8
160,6,8
155,6,8
150,6,8
143,6,8
141,6,8
142,6,8
144,6,8
150,6,8
148,6,8
143,6,8
135,6,8
129,6,8
121,6,8
115,6,8
111,6,8
105,6,8
102,6,8
98,6,8
98,6,8
100,6,8
101,6,8
99,6,8
97,6,8
97,6,8
94,6,8
93,6,8
92,6,8
94,6,8
103,6,8
119,6,8
134,6,8
159,6,8
169,6,8
176,6,8
173,6,8
167,6,8
161,6,8
156,6,8
155,6,8
160,6,8
162,6,8
164,6,8
163,6,8
159,6,8
155,6,8
158,6,8
161,6,8
160,6,8
159,6,8
157,6,8
155,6,8
156,6,8
160,6,8
167,6,8
172,6,8
172,6,8
170,6,8
168,6,8
171,6,8
176,6,8
177,6,8
175,6,8
177,6,8
180,6,8
182,6,8
183,6,8
182,6,8
181,6,8
183,6,8
183,6,8
181,6,8
178,6,8
173,6,8
171,6,8
172,6,8
172,6,8
171,6,8
171,6,8
170,6,8
170,6,8
172,6,8
172,6,8
173,6,8
176,6,8
182,6,8
190,6,8
198,6,8
206,6,8
197,6,8
190,6,8
191,6,8
194,6,8
194,6,8
188,6,8
185,6,8
176,6,8
170,6,8
166,6,8
162,6,8
159,6,8
159,6,8
161,6,8
164,6,8
166,6,8
164,6,8
164,6,8
165,6,8
165,6,8
165,6,8
165,6,8
166,6,8
174,6,8
176,6,8
180,6,8
181,6,8
180,6,8
180,6,8
173,6,8
160,6,8
136,6,8
131,6,8
125,6,8
122,6,8
121,6,8
122,6,8
124,6,8
123,6,8
113,6,8
106,6,8
103,6,8
107,6,8
118,6,8
133,6,8
149,6,8
159,6,8
175,6,8
183,6,8
191,6,8
196,6,8
200,6,8
203,6,8
203,6,8
204,6,8
210,6,8
210,6,8
215,6,8
220,6,8
223,6,8
221,6,8
223,6,8
225,6,8
226,6,8
225,6,8
221,6,8
215,6,8
206,6,8
200,6,8
201,6,8
204,6,8
221,6,8
228,6,8
237,6,8
242,6,8
246,6,8
249,6,8
247,6,8
242,6,8
231,6,8
225,6,8
224,6,8
223,6,8
217,6,8
196,6,8
170,6,8
165,6,8
171,6,8
193,6,8
218,6,8
235,6,8
242,6,8
235,6,8
218,6,8
207,6,8
192,6,8
180,6,8
195,6,8
206,6,8
219,6,8
233,6,8
228,6,8
230,6,8
240,6,8
241,6,8
1,5,6
3,5,6
5,5,6
7,5,6
7,5,6
5,5,6
3,5,6
1,5,6
4,5,6
5,5,6
6,5,6
4,5,6
2,5,6
0,5,6
1,5,6
2,5,6
6,5,6
7,5,6
8,5,6
6,5,6
4,5,6
3,5,6
2,5,6
2,5,6
5,5,6
5,5,6
1,5,6
4,5,6
8,5,6
4,5,6
4,5,6
16,5,6
50,5,6
89,5,6
147,5,6
153,5,6
168,5,6
159,5,6
161,5,6
188,5,6
184,5,6
157,5,6
145,5,6
154,5,6
159,5,6
164,5,6
172,5,6
172,5,6
174,5,6
173,5,6
168,5,6
160,5,6
157,5,6
156,5,6
158,5,6
160,5,6
156,5,6
154,5,6
151,5,6
145,5,6
141,5,6
140,5,6
143,5,6
145,5,6
148,5,6
145,5,6
139,5,6
130,5,6
124,5,6
117,5,6
112,5,6
109,5,6
108,5,6
104,5,6
101,5,6
101,5,6
104,5,6
103,5,6
100,5,6
96,5,6
91,5,6
92,5,6
95,5,6
103,5,6
112,5,6
127,5,6
144,5,6
158,5,6
163,5,6
173,5,6
175,5,6
168,5,6
162,5,6
156,5,6
153,5,6
153,5,6
154,5,6
158,5,6
161,5,6
163,5,6
158,5,6
155,5,6
157,5,6
161,5,6
163,5,6
163,5,6
162,5,6
161,5,6
161,5,6
163,5,6
167,5,6
171,5,6
174,5,6
169,5,6
168,5,6
173,5,6
180,5,6
181,5,6
179,5,6
180,5,6
182,5,6
184,5,6
182,5,6
180,5,6
180,5,6
182,5,6
183,5,6
181,5,6
177,5,6
172,5,6
170,5,6
170,5,6
170,5,6
173,5,6
174,5,6
172,5,6
172,5,6
173,5,6
178,5,6
181,5,6
183,5,6
186,5,6
192,5,6
197,5,6
201,5,6
189,5,6
180,5,6
179,5,6
183,5,6
180,5,6
173,5,6
170,5,6
166,5,6
161,5,6
156,5,6
156,5,6
157,5,6
162,5,6
167,5,6
172,5,6
171,5,6
167,5,6
165,5,6
167,5,6
167,5,6
167,5,6
170,5,6
173,5,6
171,5,6
172,5,6
174,5,6
172,5,6
167,5,6
164,5,6
154,5,6
139,5,6
130,5,6
123,5,6
116,5,6
111,5,6
110,5,6
112,5,6
114,5,6
114,5,6
115,5,6
116,5,6
125,5,6
137,5,6
147,5,6
158,5,6
168,5,6
175,5,6
180,5,6
185,5,6
191,5,6
196,5,6
199,5,6
203,5,6
209,5,6
212,5,6
214,5,6
216,5,6
220,5,6
227,5,6
226,5,6
220,5,6
219,5,6
223,5,6
230,5,6
231,5,6
232,5,6
226,5,6
214,5,6
203,5,6
200,5,6
200,5,6
202,5,6
210,5,6
217,5,6
222,5,6
229,5,6
237,5,6
238,5,6
234,5,6
222,5,6
213,5,6
211,5,6
214,5,6
212,5,6
195,5,6
167,5,6
159,5,6
152,5,6
177,5,6
206,5,6
231,5,6
246,5,6
245,5,6
225,5,6
207,5,6
194,5,6
178,5,6
195,5,6
209,5,6
223,5,6
234,5,6
228,5,6
230,5,6
224,5,6
225,5,6
0,3,4
3,3,4
5,3,4
8,3,4
10,3,4
5,3,4
0,3,4
3,3,4
0,3,4
4,3,4
7,3,4
7,3,4
4,3,4
2,3,4
0,3,4
0,3,4
4,3,4
7,3,4
8,3,4
8,3,4
7,3,4
6,3,4
3,3,4
1,3,4
2,3,4
2,3,4
5,3,4
6,3,4
6,3,4
1,3,4
7,3,4
40,3,4
88,3,4
134,3,4
168,3,4
172,3,4
170,3,4
176,3,4
182,3,4
182,3,4
175,3,4
159,3,4
152,3,4
155,3,4
159,3,4
162,3,4
166,3,4
170,3,4
169,3,4
166,3,4
161,3,4
153,3,4
152,3,4
153,3,4
157,3,4
156,3,4
146,3,4
143,3,4
144,3,4
142,3,4
140,3,4
141,3,4
143,3,4
142,3,4
147,3,4
139,3,4
132,3,4
126,3,4
117,3,4
111,3,4
110,3,4
109,3,4
109,3,4
112,3,4
111,3,4
108,3,4
107,3,4
104,3,4
96,3,4
91,3,4
87,3,4
89,3,4
103,3,4
119,3,4
135,3,4
157,3,4
176,3,4
176,3,4
175,3,4
170,3,4
164,3,4
159,3,4
154,3,4
149,3,4
148,3,4
149,3,4
155,3,4
157,3,4
161,3,4
162,3,4
157,3,4
152,3,4
154,3,4
161,3,4
163,3,4
164,3,4
166,3,4
167,3,4
167,3,4
168,3,4
168,3,4
168,3,4
167,3,4
173,3,4
176,3,4
177,3,4
180,3,4
181,3,4
185,3,4
189,3,4
192,3,4
189,3,4
185,3,4
180,3,4
178,3,4
177,3,4
178,3,4
179,3,4
175,3,4
168,3,4
164,3,4
166,3,4
169,3,4
174,3,4
176,3,4
176,3,4
176,3,4
180,3,4
186,3,4
190,3,4
194,3,4
193,3,4
193,3,4
193,3,4
192,3,4
186,3,4
180,3,4
176,3,4
170,3,4
161,3,4
157,3,4
158,3,4
153,3,4
155,3,4
156,3,4
159,3,4
161,3,4
165,3,4
169,3,4
171,3,4
181,3,4
181,3,4
172,3,4
164,3,4
167,3,4
172,3,4
174,3,4
176,3,4
172,3,4
174,3,4
170,3,4
164,3,4
159,3,4
146,3,4
131,3,4
124,3,4
123,3,4
114,3,4
106,3,4
103,3,4
104,3,4
107,3,4
109,3,4
109,3,4
115,3,4
122,3,4
140,3,4
161,3,4
178,3,4
186,3,4
185,3,4
181,3,4
185,3,4
183,3,4
187,3,4
191,3,4
192,3,4
202,3,4
213,3,4
216,3,4
217,3,4
218,3,4
222,3,4
230,3,4
233,3,4
222,3,4
216,3,4
221,3,4
232,3,4
234,3,4
236,3,4
233,3,4
224,3,4
212,3,4
200,3,4
195,3,4
191,3,4
192,3,4
193,3,4
197,3,4
212,3,4
224,3,4
228,3,4
228,3,4
214,3,4
205,3,4
196,3,4
204,3,4
211,3,4
200,3,4
175,3,4
151,3,4
136,3,4
167,3,4
203,3,4
227,3,4
242,3,4
243,3,4
230,3,4
217,3,4
196,3,4
192,3,4
197,3,4
210,3,4
227,3,4
236,3,4
232,3,4
226,3,4
215,3,4
213,3,4
0,7,8
1,7,8
2,7,8
5,7,8
8,7,8
5,7,8
0,7,8
0,7,8
0,7,8
3,7,8
6,7,8
7,7,8
5,7,8
3,7,8
2,7,8
2,7,8
4,7,8
6,7,8
8,7,8
7,7,8
7,7,8
6,7,8
4,7,8
2,7,8
5,7,8
3,7,8
9,7,8
8,7,8
6,7,8
7,7,8
27,7,8
61,7,8
108,7,8
142,7,8
169,7,8
172,7,8
175,7,8
183,7,8
188,7,8
185,7,8
176,7,8
166,7,8
160,7,8
163,7,8
165,7,8
164,7,8
164,7,8
164,7,8
166,7,8
163,7,8
157,7,8
150,7,8
145,7,8
146,7,8
148,7,8
149,7,8
148,7,8
147,7,8
147,7,8
148,7,8
145,7,8
146,7,8
148,7,8
147,7,8
150,7,8
143,7,8
135,7,8
126,7,8
116,7,8
110,7,8
109,7,8
108,7,8
108,7,8
112,7,8
110,7,8
105,7,8
100,7,8
98,7,8
96,7,8
97,7,8
102,7,8
