R,G,B
92,37,17
93,37,17
93,37,17
92,37,17
92,37,17
92,37,17
92,37,17
92,37,17
93,37,17
93,37,17
93,37,17
93,37,17
93,37,17
93,37,17
93,37,17
93,37,17
93,37,17
91,37,17
91,37,17
91,37,17
91,37,17
92,37,17
92,37,17
91,37,17
90,37,17
88,37,17
87,37,17
86,37,17
84,37,17
83,37,17
82,37,17
81,37,17
81,37,17
77,37,17
77,37,17
76,37,17
76,37,17
76,37,17
76,37,17
77,37,17
76,37,17
77,37,17
76,37,17
75,37,17
74,37,17
73,37,17
71,37,17
70,37,17
70,37,17
68,37,17
68,37,17
68,37,17
70,37,17
71,37,17
73,37,17
74,37,17
75,37,17
77,37,17
77,37,17
93,49,28
93,49,28
75,49,28
55,49,28
35,49,28
47,49,28
60,49,28
72,49,28
70,49,28
68,49,28
68,49,28
70,49,28
73,49,28
75,49,28
76,49,28
77,49,28
78,49,28
76,49,28
72,49,28
70,49,28
74,49,28
78,49,28
84,49,28
89,49,28
91,49,28
95,49,28
97,49,28
99,49,28
101,49,28
102,49,28
101,49,28
104,49,28
99,49,28
93,49,28
89,49,28
92,49,28
100,49,28
105,49,28
103,49,28
100,49,28
98,49,28
98,49,28
98,49,28
98,49,28
98,49,28
99,49,28
101,49,28
102,49,28
102,49,28
102,49,28
102,49,28
102,49,28
102,49,28
102,49,28
102,49,28
102,49,28
101,49,28
101,49,28
101,49,28
102,49,28
101,49,28
101,49,28
100,49,28
100,49,28
99,49,28
99,49,28
97,49,28
96,49,28
95,49,28
95,49,28
95,49,28
95,49,28
95,49,28
96,49,28
96,49,28
96,49,28
96,49,28
96,49,28
96,49,28
97,49,28
98,49,28
98,49,28
97,49,28
97,49,28
97,49,28
98,49,28
98,49,28
98,49,28
97,49,28
98,49,28
97,49,28
98,49,28
98,49,28
99,49,28
99,49,28
99,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
100,49,28
99,49,28
99,49,28
98,49,28
98,49,28
98,49,28
99,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
97,49,28
96,49,28
96,49,28
96,49,28
97,49,28
97,49,28
96,49,28
96,49,28
95,49,28
95,49,28
95,49,28
96,49,28
95,49,28
95,49,28
95,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
93,49,28
93,49,28
94,49,28
94,49,28
94,49,28
94,49,28
94,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
93,49,28
92,49,28
92,49,28
92,49,28
92,49,28
92,49,28
92,49,28
92,49,28
92,49,28
92,49,28
91,49,28
90,49,28
90,49,28
91,49,28
91,49,28
92,49,28
92,49,28
92,49,28
93,49,28
93,49,28
93,49,28
92,49,28
92,49,28
91,49,28
89,49,28
89,49,28
89,49,28
90,49,28
91,49,28
91,49,28
89,49,28
88,49,28
86,49,28
85,49,28
83,49,28
82,49,28
81,49,28
81,49,28
81,49,28
81,49,28
77,49,28
77,49,28
76,49,28
76,49,28
75,49,28
75,49,28
76,49,28
75,49,28
76,49,28
74,49,28
75,49,28
74,49,28
72,49,28
72,49,28
72,49,28
71,49,28
70,49,28
70,49,28
70,49,28
71,49,28
72,49,28
73,49,28
74,49,28
74,49,28
76,49,28
76,49,28
87,59,38
87,59,38
69,59,38
52,59,38
35,59,38
47,59,38
57,59,38
67,59,38
66,59,38
66,59,38
67,59,38
70,59,38
72,59,38
73,59,38
75,59,38
76,59,38
77,59,38
78,59,38
76,59,38
75,59,38
78,59,38
82,59,38
85,59,38
90,59,38
93,59,38
96,59,38
95,59,38
97,59,38
100,59,38
100,59,38
98,59,38
100,59,38
99,59,38
97,59,38
95,59,38
96,59,38
99,59,38
101,59,38
98,59,38
96,59,38
95,59,38
96,59,38
98,59,38
99,59,38
100,59,38
100,59,38
101,59,38
101,59,38
100,59,38
100,59,38
101,59,38
101,59,38
101,59,38
101,59,38
102,59,38
102,59,38
101,59,38
102,59,38
102,59,38
103,59,38
103,59,38
103,59,38
103,59,38
102,59,38
102,59,38
102,59,38
101,59,38
101,59,38
100,59,38
100,59,38
100,59,38
100,59,38
100,59,38
100,59,38
100,59,38
100,59,38
100,59,38
100,59,38
101,59,38
101,59,38
102,59,38
102,59,38
102,59,38
101,59,38
101,59,38
100,59,38
100,59,38
100,59,38
101,59,38
102,59,38
102,59,38
105,59,38
106,59,38
106,59,38
106,59,38
107,59,38
107,59,38
107,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
107,59,38
107,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
108,59,38
107,59,38
107,59,38
107,59,38
107,59,38
107,59,38
107,59,38
107,59,38
107,59,38
106,59,38
106,59,38
106,59,38
106,59,38
106,59,38
106,59,38
105,59,38
105,59,38
105,59,38
105,59,38
105,59,38
105,59,38
105,59,38
105,59,38
105,59,38
104,59,38
103,59,38
103,59,38
103,59,38
103,59,38
103,59,38
103,59,38
103,59,38
103,59,38
102,59,38
102,59,38
101,59,38
101,59,38
101,59,38
101,59,38
101,59,38
100,59,38
100,59,38
100,59,38
99,59,38
99,59,38
99,59,38
99,59,38
99,59,38
98,59,38
98,59,38
97,59,38
97,59,38
97,59,38
97,59,38
96,59,38
96,59,38
96,59,38
96,59,38
96,59,38
96,59,38
96,59,38
96,59,38
95,59,38
94,59,38
94,59,38
94,59,38
94,59,38
94,59,38
93,59,38
93,59,38
93,59,38
93,59,38
92,59,38
92,59,38
91,59,38
91,59,38
91,59,38
91,59,38
93,59,38
92,59,38
91,59,38
90,59,38
90,59,38
91,59,38
91,59,38
92,59,38
92,59,38
93,59,38
94,59,38
94,59,38
94,59,38
93,59,38
91,59,38
90,59,38
86,59,38
86,59,38
86,59,38
88,59,38
89,59,38
89,59,38
87,59,38
84,59,38
83,59,38
82,59,38
81,59,38
80,59,38
80,59,38
81,59,38
82,59,38
82,59,38
77,59,38
77,59,38
76,59,38
75,59,38
75,59,38
74,59,38
72,59,38
72,59,38
73,59,38
72,59,38
73,59,38
72,59,38
73,59,38
73,59,38
73,59,38
73,59,38
74,59,38
74,59,38
73,59,38
73,59,38
72,59,38
72,59,38
73,59,38
73,59,38
74,59,38
74,59,38
80,64,43
81,64,43
67,64,43
51,64,43
36,64,43
47,64,43
55,64,43
62,64,43
64,64,43
64,64,43
66,64,43
69,64,43
70,64,43
71,64,43
73,64,43
76,64,43
77,64,43
79,64,43
79,64,43
80,64,43
83,64,43
85,64,43
87,64,43
90,64,43
93,64,43
95,64,43
96,64,43
98,64,43
100,64,43
97,64,43
95,64,43
96,64,43
98,64,43
98,64,43
99,64,43
98,64,43
96,64,43
95,64,43
95,64,43
96,64,43
95,64,43
97,64,43
97,64,43
99,64,43
99,64,43
99,64,43
100,64,43
100,64,43
101,64,43
101,64,43
101,64,43
102,64,43
102,64,43
103,64,43
103,64,43
104,64,43
104,64,43
104,64,43
105,64,43
106,64,43
106,64,43
106,64,43
106,64,43
106,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
105,64,43
104,64,43
104,64,43
104,64,43
104,64,43
103,64,43
102,64,43
102,64,43
102,64,43
104,64,43
105,64,43
108,64,43
110,64,43
112,64,43
112,64,43
113,64,43
113,64,43
112,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
112,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
114,64,43
114,64,43
113,64,43
113,64,43
113,64,43
113,64,43
113,64,43
114,64,43
114,64,43
114,64,43
114,64,43
114,64,43
113,64,43
113,64,43
113,64,43
113,64,43
111,64,43
111,64,43
111,64,43
111,64,43
111,64,43
111,64,43
111,64,43
111,64,43
111,64,43
110,64,43
109,64,43
108,64,43
108,64,43
107,64,43
107,64,43
108,64,43
108,64,43
108,64,43
107,64,43
107,64,43
106,64,43
106,64,43
105,64,43
105,64,43
104,64,43
104,64,43
104,64,43
103,64,43
103,64,43
102,64,43
102,64,43
101,64,43
101,64,43
101,64,43
100,64,43
99,64,43
99,64,43
98,64,43
98,64,43
98,64,43
97,64,43
97,64,43
97,64,43
97,64,43
97,64,43
97,64,43
97,64,43
97,64,43
96,64,43
96,64,43
96,64,43
95,64,43
95,64,43
94,64,43
94,64,43
94,64,43
93,64,43
93,64,43
93,64,43
92,64,43
91,64,43
91,64,43
91,64,43
91,64,43
92,64,43
92,64,43
90,64,43
90,64,43
89,64,43
90,64,43
91,64,43
92,64,43
92,64,43
93,64,43
94,64,43
94,64,43
94,64,43
92,64,43
90,64,43
89,64,43
84,64,43
84,64,43
84,64,43
86,64,43
88,64,43
88,64,43
85,64,43
82,64,43
81,64,43
81,64,43
80,64,43
78,64,43
78,64,43
79,64,43
80,64,43
81,64,43
76,64,43
75,64,43
74,64,43
74,64,43
73,64,43
72,64,43
71,64,43
71,64,43
71,64,43
71,64,43
70,64,43
71,64,43
73,64,43
74,64,43
75,64,43
76,64,43
78,64,43
78,64,43
77,64,43
75,64,43
74,64,43
73,64,43
73,64,43
73,64,43
74,64,43
74,64,43
78,68,47
78,68,47
63,68,47
50,68,47
35,68,47
45,68,47
52,68,47
63,68,47
65,68,47
66,68,47
67,68,47
69,68,47
71,68,47
73,68,47
74,68,47
75,68,47
76,68,47
78,68,47
78,68,47
79,68,47
82,68,47
85,68,47
88,68,47
91,68,47
94,68,47
98,68,47
99,68,47
99,68,47
100,68,47
101,68,47
100,68,47
100,68,47
100,68,47
100,68,47
100,68,47
100,68,47
99,68,47
98,68,47
96,68,47
96,68,47
96,68,47
96,68,47
98,68,47
99,68,47
100,68,47
100,68,47
100,68,47
98,68,47
98,68,47
98,68,47
98,68,47
98,68,47
99,68,47
99,68,47
99,68,47
99,68,47
100,68,47
100,68,47
100,68,47
101,68,47
101,68,47
101,68,47
101,68,47
102,68,47
102,68,47
102,68,47
101,68,47
101,68,47
101,68,47
101,68,47
102,68,47
102,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
101,68,47
100,68,47
100,68,47
101,68,47
100,68,47
101,68,47
105,68,47
106,68,47
108,68,47
108,68,47
109,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
109,68,47
109,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
108,68,47
109,68,47
109,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
110,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
110,68,47
111,68,47
112,68,47
112,68,47
112,68,47
112,68,47
112,68,47
112,68,47
112,68,47
111,68,47
111,68,47
111,68,47
110,68,47
110,68,47
110,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
109,68,47
108,68,47
107,68,47
107,68,47
106,68,47
106,68,47
107,68,47
107,68,47
106,68,47
106,68,47
106,68,47
106,68,47
106,68,47
106,68,47
106,68,47
106,68,47
106,68,47
105,68,47
105,68,47
105,68,47
105,68,47
104,68,47
104,68,47
104,68,47
104,68,47
104,68,47
104,68,47
103,68,47
103,68,47
101,68,47
101,68,47
101,68,47
101,68,47
100,68,47
100,68,47
99,68,47
99,68,47
99,68,47
99,68,47
99,68,47
100,68,47
101,68,47
102,68,47
103,68,47
102,68,47
101,68,47
99,68,47
98,68,47
92,68,47
91,68,47
93,68,47
95,68,47
96,68,47
94,68,47
90,68,47
88,68,47
87,68,47
83,68,47
80,68,47
81,68,47
82,68,47
81,68,47
81,68,47
82,68,47
77,68,47
76,68,47
75,68,47
74,68,47
73,68,47
72,68,47
72,68,47
70,68,47
68,68,47
69,68,47
70,68,47
72,68,47
72,68,47
74,68,47
75,68,47
75,68,47
77,68,47
77,68,47
76,68,47
75,68,47
73,68,47
71,68,47
71,68,47
71,68,47
71,68,47
71,68,47
77,70,49
77,70,49
62,70,49
49,70,49
34,70,49
44,70,49
53,70,49
63,70,49
66,70,49
67,70,49
68,70,49
70,70,49
71,70,49
73,70,49
74,70,49
75,70,49
75,70,49
78,70,49
78,70,49
79,70,49
83,70,49
86,70,49
88,70,49
92,70,49
96,70,49
100,70,49
100,70,49
100,70,49
101,70,49
101,70,49
100,70,49
101,70,49
101,70,49
101,70,49
101,70,49
101,70,49
100,70,49
99,70,49
98,70,49
98,70,49
97,70,49
97,70,49
97,70,49
96,70,49
96,70,49
96,70,49
97,70,49
97,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
94,70,49
95,70,49
95,70,49
95,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
96,70,49
