R,G,B
27,139,89
27,139,89
29,139,89
30,139,89
31,139,89
41,139,89
41,139,89
41,139,89
40,139,89
37,139,89
33,139,89
32,139,89
30,139,89
27,139,89
26,139,89
26,139,89
29,139,89
31,139,89
33,139,89
36,139,89
41,139,89
43,139,89
41,139,89
36,139,89
31,139,89
32,139,89
34,139,89
36,139,89
44,139,89
58,139,89
79,139,89
104,139,89
128,139,89
146,139,89
161,139,89
167,139,89
168,139,89
180,139,89
181,139,89
182,139,89
180,139,89
179,139,89
177,139,89
175,139,89
172,139,89
167,139,89
163,139,89
158,139,89
153,139,89
147,139,89
147,139,89
150,139,89
151,139,89
157,139,89
158,139,89
157,139,89
153,139,89
147,139,89
145,139,89
145,139,89
148,139,89
146,139,89
143,139,89
139,139,89
132,139,89
124,139,89
121,139,89
119,139,89
118,139,89
118,139,89
113,139,89
109,139,89
109,139,89
110,139,89
109,139,89
107,139,89
107,139,89
103,139,89
102,139,89
99,139,89
94,139,89
94,139,89
97,139,89
100,139,89
102,139,89
102,139,89
99,139,89
100,139,89
100,139,89
97,139,89
96,139,89
97,139,89
94,139,89
88,139,89
94,139,89
115,139,89
148,139,89
182,139,89
213,139,89
238,139,89
253,139,89
252,139,89
255,139,89
253,139,89
242,139,89
199,139,89
179,139,89
178,139,89
193,139,89
191,139,89
190,139,89
189,139,89
185,139,89
178,139,89
173,139,89
164,139,89
151,139,89
148,139,89
141,139,89
134,139,89
129,139,89
124,139,89
125,139,89
126,139,89
124,139,89
122,139,89
122,139,89
118,139,89
116,139,89
112,139,89
110,139,89
109,139,89
106,139,89
111,139,89
110,139,89
108,139,89
107,139,89
105,139,89
104,139,89
105,139,89
105,139,89
108,139,89
109,139,89
112,139,89
114,139,89
112,139,89
111,139,89
110,139,89
107,139,89
94,139,89
92,139,89
92,139,89
95,139,89
95,139,89
90,139,89
79,139,89
65,139,89
57,139,89
57,139,89
33,137,87
32,137,87
29,137,87
29,137,87
28,137,87
28,137,87
30,137,87
30,137,87
31,137,87
31,137,87
30,137,87
29,137,87
28,137,87
28,137,87
28,137,87
29,137,87
28,137,87
28,137,87
28,137,87
27,137,87
25,137,87
25,137,87
25,137,87
24,137,87
24,137,87
25,137,87
26,137,87
26,137,87
26,137,87
28,137,87
28,137,87
29,137,87
28,137,87
29,137,87
28,137,87
29,137,87
30,137,87
32,137,87
33,137,87
33,137,87
31,137,87
31,137,87
30,137,87
30,137,87
31,137,87
32,137,87
33,137,87
33,137,87
30,137,87
30,137,87
30,137,87
29,137,87
29,137,87
29,137,87
30,137,87
30,137,87
25,137,87
26,137,87
29,137,87
30,137,87
31,137,87
31,137,87
31,137,87
31,137,87
36,137,87
34,137,87
31,137,87
28,137,87
26,137,87
24,137,87
24,137,87
26,137,87
28,137,87
28,137,87
30,137,87
30,137,87
29,137,87
28,137,87
28,137,87
27,137,87
25,137,87
26,137,87
25,137,87
26,137,87
25,137,87
26,137,87
27,137,87
27,137,87
29,137,87
31,137,87
30,137,87
31,137,87
33,137,87
34,137,87
35,137,87
38,137,87
38,137,87
39,137,87
38,137,87
38,137,87
37,137,87
34,137,87
30,137,87
28,137,87
24,137,87
24,137,87
24,137,87
25,137,87
24,137,87
27,137,87
32,137,87
38,137,87
40,137,87
35,137,87
32,137,87
32,137,87
39,137,87
47,137,87
58,137,87
70,137,87
87,137,87
106,137,87
124,137,87
141,137,87
156,137,87
166,137,87
173,137,87
176,137,87
183,137,87
184,137,87
183,137,87
179,137,87
174,137,87
171,137,87
167,137,87
162,137,87
159,137,87
155,137,87
153,137,87
148,137,87
144,137,87
146,137,87
150,137,87
154,137,87
157,137,87
158,137,87
157,137,87
151,137,87
145,137,87
142,137,87
140,137,87
143,137,87
140,137,87
137,137,87
133,137,87
126,137,87
121,137,87
117,137,87
115,137,87
114,137,87
114,137,87
110,137,87
108,137,87
108,137,87
109,137,87
108,137,87
108,137,87
106,137,87
104,137,87
103,137,87
101,137,87
99,137,87
101,137,87
105,137,87
104,137,87
102,137,87
95,137,87
96,137,87
100,137,87
105,137,87
102,137,87
100,137,87
100,137,87
101,137,87
107,137,87
130,137,87
167,137,87
204,137,87
234,137,87
251,137,87
255,137,87
255,137,87
253,137,87
254,137,87
253,137,87
250,137,87
212,137,87
191,137,87
185,137,87
196,137,87
194,137,87
192,137,87
188,137,87
186,137,87
181,137,87
174,137,87
164,137,87
153,137,87
150,137,87
143,137,87
136,137,87
130,137,87
127,137,87
125,137,87
124,137,87
123,137,87
121,137,87
120,137,87
118,137,87
115,137,87
113,137,87
111,137,87
109,137,87
106,137,87
111,137,87
110,137,87
109,137,87
108,137,87
106,137,87
105,137,87
105,137,87
105,137,87
107,137,87
109,137,87
113,137,87
115,137,87
113,137,87
111,137,87
109,137,87
106,137,87
94,137,87
92,137,87
91,137,87
93,137,87
95,137,87
89,137,87
78,137,87
64,137,87
55,137,87
54,137,87
34,136,87
32,136,87
31,136,87
30,136,87
29,136,87
31,136,87
31,136,87
31,136,87
32,136,87
32,136,87
32,136,87
29,136,87
27,136,87
26,136,87
28,136,87
30,136,87
28,136,87
28,136,87
28,136,87
28,136,87
26,136,87
25,136,87
25,136,87
24,136,87
24,136,87
25,136,87
25,136,87
25,136,87
27,136,87
28,136,87
29,136,87
29,136,87
31,136,87
30,136,87
28,136,87
28,136,87
29,136,87
31,136,87
33,136,87
33,136,87
33,136,87
32,136,87
31,136,87
31,136,87
31,136,87
32,136,87
32,136,87
32,136,87
29,136,87
30,136,87
30,136,87
29,136,87
29,136,87
28,136,87
28,136,87
27,136,87
24,136,87
25,136,87
27,136,87
28,136,87
29,136,87
31,136,87
31,136,87
31,136,87
34,136,87
34,136,87
33,136,87
31,136,87
31,136,87
30,136,87
30,136,87
30,136,87
31,136,87
28,136,87
26,136,87
25,136,87
24,136,87
23,136,87
23,136,87
23,136,87
29,136,87
28,136,87
24,136,87
23,136,87
21,136,87
23,136,87
24,136,87
25,136,87
31,136,87
32,136,87
34,136,87
36,136,87
37,136,87
38,136,87
41,136,87
42,136,87
34,136,87
35,136,87
36,136,87
37,136,87
35,136,87
33,136,87
30,136,87
26,136,87
25,136,87
22,136,87
21,136,87
22,136,87
22,136,87
26,136,87
28,136,87
32,136,87
36,136,87
34,136,87
36,136,87
44,136,87
55,136,87
72,136,87
92,136,87
110,136,87
124,136,87
131,136,87
138,136,87
146,136,87
156,136,87
168,136,87
176,136,87
182,136,87
187,136,87
185,136,87
181,136,87
175,136,87
170,136,87
164,136,87
157,136,87
154,136,87
152,136,87
149,136,87
149,136,87
146,136,87
144,136,87
147,136,87
152,136,87
155,136,87
155,136,87
155,136,87
154,136,87
150,136,87
142,136,87
137,136,87
136,136,87
137,136,87
134,136,87
131,136,87
127,136,87
122,136,87
118,136,87
113,136,87
111,136,87
109,136,87
110,136,87
108,136,87
107,136,87
107,136,87
108,136,87
108,136,87
107,136,87
107,136,87
104,136,87
103,136,87
102,136,87
106,136,87
109,136,87
108,136,87
102,136,87
97,136,87
93,136,87
98,136,87
105,136,87
112,136,87
113,136,87
114,136,87
124,136,87
133,136,87
159,136,87
186,136,87
218,136,87
241,136,87
249,136,87
253,136,87
255,136,87
255,136,87
253,136,87
255,136,87
251,136,87
250,136,87
220,136,87
188,136,87
173,136,87
189,136,87
196,136,87
197,136,87
194,136,87
190,136,87
183,136,87
173,136,87
165,136,87
159,136,87
152,136,87
145,136,87
140,136,87
134,136,87
128,136,87
126,136,87
124,136,87
121,136,87
119,136,87
119,136,87
118,136,87
117,136,87
114,136,87
113,136,87
111,136,87
108,136,87
112,136,87
112,136,87
110,136,87
110,136,87
108,136,87
106,136,87
106,136,87
105,136,87
106,136,87
108,136,87
113,136,87
115,136,87
113,136,87
111,136,87
107,136,87
103,136,87
93,136,87
91,136,87
91,136,87
93,136,87
95,136,87
89,136,87
77,136,87
62,136,87
53,136,87
52,136,87
35,138,89
34,138,89
32,138,89
34,138,89
34,138,89
34,138,89
34,138,89
34,138,89
35,138,89
34,138,89
34,138,89
32,138,89
27,138,89
26,138,89
28,138,89
30,138,89
29,138,89
29,138,89
28,138,89
28,138,89
26,138,89
25,138,89
25,138,89
25,138,89
24,138,89
24,138,89
24,138,89
24,138,89
27,138,89
28,138,89
29,138,89
30,138,89
32,138,89
30,138,89
29,138,89
29,138,89
30,138,89
31,138,89
33,138,89
34,138,89
34,138,89
33,138,89
32,138,89
32,138,89
32,138,89
32,138,89
32,138,89
31,138,89
31,138,89
31,138,89
29,138,89
29,138,89
27,138,89
27,138,89
27,138,89
27,138,89
24,138,89
25,138,89
26,138,89
27,138,89
29,138,89
31,138,89
31,138,89
32,138,89
33,138,89
33,138,89
34,138,89
36,138,89
36,138,89
36,138,89
36,138,89
34,138,89
32,138,89
30,138,89
26,138,89
25,138,89
23,138,89
23,138,89
22,138,89
23,138,89
33,138,89
30,138,89
27,138,89
24,138,89
20,138,89
21,138,89
23,138,89
26,138,89
31,138,89
34,138,89
36,138,89
38,138,89
38,138,89
37,138,89
38,138,89
40,138,89
32,138,89
33,138,89
34,138,89
35,138,89
34,138,89
32,138,89
29,138,89
26,138,89
24,138,89
21,138,89
19,138,89
20,138,89
23,138,89
28,138,89
29,138,89
29,138,89
35,138,89
35,138,89
47,138,89
68,138,89
87,138,89
112,138,89
134,138,89
149,138,89
153,138,89
150,138,89
148,138,89
151,138,89
159,138,89
171,138,89
181,138,89
187,138,89
188,138,89
184,138,89
177,138,89
170,138,89
163,138,89
155,138,89
151,138,89
147,138,89
146,138,89
146,138,89
146,138,89
148,138,89
146,138,89
148,138,89
153,138,89
154,138,89
147,138,89
147,138,89
148,138,89
146,138,89
141,138,89
136,138,89
133,138,89
131,138,89
129,138,89
127,138,89
123,138,89
119,138,89
114,138,89
112,138,89
108,138,89
106,138,89
105,138,89
105,138,89
105,138,89
104,138,89
103,138,89
105,138,89
106,138,89
107,138,89
107,138,89
104,138,89
101,138,89
101,138,89
103,138,89
102,138,89
101,138,89
99,138,89
96,138,89
109,138,89
124,138,89
137,138,89
145,138,89
152,138,89
169,138,89
185,138,89
213,138,89
233,138,89
251,138,89
255,138,89
251,138,89
249,138,89
252,138,89
255,138,89
252,138,89
254,138,89
248,138,89
251,138,89
230,138,89
189,138,89
159,138,89
178,138,89
196,138,89
197,138,89
194,138,89
191,138,89
184,138,89
176,138,89
167,138,89
162,138,89
153,138,89
148,138,89
142,138,89
135,138,89
127,138,89
125,138,89
123,138,89
120,138,89
119,138,89
118,138,89
118,138,89
118,138,89
116,138,89
115,138,89
113,138,89
110,138,89
113,138,89
113,138,89
112,138,89
111,138,89
109,138,89
108,138,89
107,138,89
107,138,89
107,138,89
108,138,89
112,138,89
114,138,89
112,138,89
108,138,89
106,138,89
100,138,89
94,138,89
92,138,89
91,138,89
94,138,89
94,138,89
89,138,89
78,138,89
62,138,89
51,138,89
51,138,89
36,138,90
35,138,90
34,138,90
34,138,90
35,138,90
36,138,90
37,138,90
36,138,90
36,138,90
36,138,90
35,138,90
32,138,90
30,138,90
28,138,90
29,138,90
30,138,90
30,138,90
29,138,90
29,138,90
28,138,90
28,138,90
25,138,90
25,138,90
25,138,90
25,138,90
24,138,90
23,138,90
26,138,90
27,138,90
29,138,90
30,138,90
30,138,90
32,138,90
30,138,90
29,138,90
29,138,90
30,138,90
32,138,90
33,138,90
33,138,90
34,138,90
34,138,90
33,138,90
32,138,90
33,138,90
32,138,90
32,138,90
31,138,90
32,138,90
31,138,90
30,138,90
29,138,90
28,138,90
28,138,90
27,138,90
26,138,90
23,138,90
24,138,90
26,138,90
28,138,90
29,138,90
31,138,90
31,138,90
32,138,90
29,138,90
31,138,90
34,138,90
38,138,90
39,138,90
41,138,90
38,138,90
37,138,90
34,138,90
30,138,90
29,138,90
27,138,90
27,138,90
27,138,90
28,138,90
31,138,90
40,138,90
35,138,90
30,138,90
24,138,90
21,138,90
20,138,90
22,138,90
25,138,90
31,138,90
30,138,90
32,138,90
34,138,90
35,138,90
33,138,90
34,138,90
36,138,90
33,138,90
33,138,90
33,138,90
33,138,90
34,138,90
31,138,90
29,138,90
25,138,90
26,138,90
22,138,90
20,138,90
22,138,90
27,138,90
30,138,90
29,138,90
25,138,90
41,138,90
47,138,90
69,138,90
100,138,90
131,138,90
160,138,90
175,138,90
176,138,90
167,138,90
162,138,90
155,138,90
158,138,90
167,138,90
176,138,90
183,138,90
185,138,90
183,138,90
178,138,90
170,138,90
163,138,90
157,138,90
150,138,90
147,138,90
145,138,90
144,138,90
143,138,90
147,138,90
149,138,90
148,138,90
150,138,90
153,138,90
153,138,90
140,138,90
140,138,90
140,138,90
140,138,90
138,138,90
133,138,90
129,138,90
126,138,90
124,138,90
121,138,90
118,138,90
115,138,90
113,138,90
110,138,90
107,138,90
104,138,90
103,138,90
104,138,90
103,138,90
100,138,90
99,138,90
101,138,90
103,138,90
103,138,90
105,138,90
101,138,90
95,138,90
91,138,90
92,138,90
98,138,90
109,138,90
119,138,90
132,138,90
156,138,90
184,138,90
206,138,90
217,138,90
224,138,90
230,138,90
239,138,90
240,138,90
250,138,90
255,138,90
255,138,90
253,138,90
252,138,90
253,138,90
253,138,90
252,138,90
255,138,90
247,138,90
252,138,90
239,138,90
202,138,90
164,138,90
172,138,90
193,138,90
197,138,90
193,138,90
187,138,90
186,138,90
180,138,90
168,138,90
160,138,90
155,138,90
149,138,90
142,138,90
136,138,90
128,138,90
124,138,90
122,138,90
120,138,90
118,138,90
118,138,90
117,138,90
117,138,90
117,138,90
116,138,90
114,138,90
111,138,90
114,138,90
113,138,90
112,138,90
112,138,90
110,138,90
109,138,90
109,138,90
109,138,90
108,138,90
110,138,90
113,138,90
114,138,90
110,138,90
106,138,90
102,138,90
99,138,90
94,138,90
93,138,90
94,138,90
95,138,90
95,138,90
91,138,90
78,138,90
64,138,90
51,138,90
50,138,90
34,138,90
34,138,90
33,138,90
34,138,90
35,138,90
36,138,90
36,138,90
36,138,90
35,138,90
34,138,90
34,138,90
32,138,90
32,138,90
33,138,90
31,138,90
32,138,90
32,138,90
30,138,90
29,138,90
28,138,90
28,138,90
26,138,90
26,138,90
26,138,90
26,138,90
24,138,90
25,138,90
25,138,90
28,138,90
29,138,90
30,138,90
30,138,90
31,138,90
30,138,90
30,138,90
30,138,90
31,138,90
32,138,90
32,138,90
32,138,90
32,138,90
32,138,90
32,138,90
32,138,90
33,138,90
33,138,90
32,138,90
32,138,90
33,138,90
33,138,90
33,138,90
31,138,90
30,138,90
29,138,90
27,138,90
26,138,90
24,138,90
25,138,90
25,138,90
28,138,90
29,138,90
31,138,90
32,138,90
31,138,90
27,138,90
30,138,90
34,138,90
39,138,90
42,138,90
41,138,90
39,138,90
36,138,90
32,138,90
31,138,90
31,138,90
31,138,90
31,138,90
35,138,90
39,138,90
41,138,90
46,138,90
41,138,90
35,138,90
27,138,90
23,138,90
22,138,90
21,138,90
23,138,90
27,138,90
25,138,90
27,138,90
28,138,90
28,138,90
26,138,90
26,138,90
28,138,90
34,138,90
34,138,90
33,138,90
34,138,90
34,138,90
33,138,90
31,138,90
28,138,90
28,138,90
27,138,90
27,138,90
28,138,90
30,138,90
31,138,90
28,138,90
26,138,90
57,138,90
73,138,90
106,138,90
142,138,90
168,138,90
190,138,90
196,138,90
185,138,90
173,138,90
166,138,90
160,138,90
162,138,90
167,138,90
173,138,90
175,138,90
176,138,90
171,138,90
166,138,90
162,138,90
158,138,90
153,138,90
149,138,90
146,138,90
145,138,90
144,138,90
144,138,90
147,138,90
150,138,90
149,138,90
151,138,90
153,138,90
153,138,90
141,138,90
140,138,90
137,138,90
135,138,90
132,138,90
129,138,90
123,138,90
120,138,90
117,138,90
115,138,90
113,138,90
112,138,90
111,138,90
110,138,90
108,138,90
104,138,90
100,138,90
102,138,90
101,138,90
97,138,90
96,138,90
98,138,90
102,138,90
102,138,90
99,138,90
101,138,90
103,138,90
106,138,90
112,138,90
127,138,90
148,138,90
166,138,90
182,138,90
205,138,90
229,138,90
243,138,90
252,138,90
253,138,90
250,138,90
251,138,90
248,138,90
250,138,90
251,138,90
253,138,90
254,138,90
253,138,90
252,138,90
251,138,90
253,138,90
255,138,90
248,138,90
253,138,90
243,138,90
217,138,90
178,138,90
160,138,90
185,138,90
195,138,90
195,138,90
188,138,90
187,138,90
182,138,90
173,138,90
165,138,90
156,138,90
150,138,90
142,138,90
135,138,90
126,138,90
123,138,90
122,138,90
120,138,90
119,138,90
119,138,90
118,138,90
117,138,90
116,138,90
114,138,90
113,138,90
110,138,90
114,138,90
113,138,90
111,138,90
111,138,90
109,138,90
110,138,90
110,138,90
110,138,90
110,138,90
110,138,90
112,138,90
112,138,90
107,138,90
104,138,90
101,138,90
95,138,90
94,138,90
93,138,90
95,138,90
97,138,90
97,138,90
91,138,90
79,138,90
65,138,90
53,138,90
52,138,90
34,136,90
33,136,90
33,136,90
33,136,90
34,136,90
37,136,90
37,136,90
37,136,90
35,136,90
33,136,90
32,136,90
33,136,90
33,136,90
34,136,90
33,136,90
33,136,90
33,136,90
32,136,90
29,136,90
28,136,90
28,136,90
28,136,90
26,136,90
27,136,90
28,136,90
27,136,90
25,136,90
26,136,90
28,136,90
29,136,90
32,136,90
32,136,90
31,136,90
30,136,90
30,136,90
30,136,90
31,136,90
31,136,90
31,136,90
31,136,90
30,136,90
30,136,90
30,136,90
31,136,90
32,136,90
33,136,90
33,136,90
32,136,90
34,136,90
34,136,90
34,136,90
32,136,90
31,136,90
30,136,90
28,136,90
28,136,90
24,136,90
26,136,90
28,136,90
29,136,90
30,136,90
31,136,90
32,136,90
33,136,90
27,136,90
30,136,90
34,136,90
39,136,90
40,136,90
39,136,90
37,136,90
31,136,90
26,136,90
27,136,90
28,136,90
32,136,90
34,136,90
39,136,90
45,136,90
50,136,90
48,136,90
44,136,90
36,136,90
29,136,90
24,136,90
22,136,90
22,136,90
23,136,90
22,136,90
20,136,90
21,136,90
24,136,90
23,136,90
22,136,90
21,136,90
24,136,90
37,136,90
36,136,90
36,136,90
38,136,90
39,136,90
39,136,90
38,136,90
36,136,90
35,136,90
35,136,90
36,136,90
36,136,90
36,136,90
37,136,90
34,136,90
30,136,90
74,136,90
101,136,90
144,136,90
175,136,90
190,136,90
201,136,90
198,136,90
182,136,90
175,136,90
165,136,90
159,136,90
158,136,90
160,136,90
162,136,90
164,136,90
167,136,90
161,136,90
158,136,90
154,136,90
155,136,90
153,136,90
150,136,90
147,136,90
147,136,90
147,136,90
147,136,90
149,136,90
151,136,90
149,136,90
149,136,90
151,136,90
150,136,90
146,136,90
140,136,90
135,136,90
132,136,90
128,136,90
123,136,90
117,136,90
112,136,90
113,136,90
111,136,90
109,136,90
108,136,90
110,136,90
110,136,90
107,136,90
104,136,90
99,136,90
100,136,90
100,136,90
96,136,90
92,136,90
95,136,90
98,136,90
101,136,90
108,136,90
117,136,90
132,136,90
147,136,90
158,136,90
178,136,90
205,136,90
226,136,90
237,136,90
248,136,90
252,136,90
249,136,90
250,136,90
253,136,90
252,136,90
253,136,90
254,136,90
253,136,90
253,136,90
254,136,90
253,136,90
252,136,90
252,136,90
253,136,90
255,136,90
254,136,90
251,136,90
254,136,90
240,136,90
228,136,90
187,136,90
147,136,90
177,136,90
196,136,90
200,136,90
192,136,90
186,136,90
183,136,90
176,136,90
171,136,90
158,136,90
151,136,90
142,136,90
135,136,90
126,136,90
123,136,90
123,136,90
121,136,90
120,136,90
120,136,90
118,136,90
116,136,90
115,136,90
113,136,90
111,136,90
108,136,90
113,136,90
112,136,90
111,136,90
110,136,90
111,136,90
109,136,90
110,136,90
112,136,90
112,136,90
111,136,90
112,136,90
110,136,90
106,136,90
102,136,90
98,136,90
94,136,90
94,136,90
94,136,90
96,136,90
98,136,90
97,136,90
92,136,90
80,136,90
64,136,90
54,136,90
54,136,90
37,137,91
36,137,91
36,137,91
35,137,91
37,137,91
37,137,91
38,137,91
39,137,91
38,137,91
34,137,91
33,137,91
33,137,91
33,137,91
35,137,91
34,137,91
34,137,91
33,137,91
32,137,91
31,137,91
30,137,91
30,137,91
30,137,91
30,137,91
30,137,91
31,137,91
27,137,91
28,137,91
30,137,91
30,137,91
33,137,91
33,137,91
32,137,91
32,137,91
31,137,91
31,137,91
31,137,91
31,137,91
31,137,91
30,137,91
29,137,91
29,137,91
30,137,91
31,137,91
32,137,91
32,137,91
32,137,91
31,137,91
30,137,91
32,137,91
33,137,91
32,137,91
30,137,91
29,137,91
29,137,91
29,137,91
27,137,91
26,137,91
26,137,91
28,137,91
28,137,91
31,137,91
32,137,91
34,137,91
34,137,91
30,137,91
30,137,91
32,137,91
32,137,91
32,137,91
34,137,91
32,137,91
25,137,91
21,137,91
21,137,91
25,137,91
27,137,91
26,137,91
29,137,91
39,137,91
46,137,91
50,137,91
46,137,91
43,137,91
38,137,91
30,137,91
30,137,91
32,137,91
27,137,91
19,137,91
18,137,91
20,137,91
23,137,91
23,137,91
24,137,91
26,137,91
30,137,91
34,137,91
33,137,91
35,137,91
40,137,91
44,137,91
47,137,91
48,137,91
46,137,91
48,137,91
44,137,91
44,137,91
46,137,91
46,137,91
45,137,91
48,137,91
55,137,91
101,137,91
126,137,91
159,137,91
185,137,91
193,137,91
191,137,91
183,137,91
177,137,91
170,137,91
161,137,91
157,137,91
154,137,91
151,137,91
151,137,91
154,137,91
156,137,91
156,137,91
152,137,91
148,137,91
149,137,91
152,137,91
154,137,91
155,137,91
152,137,91
154,137,91
147,137,91
143,137,91
145,137,91
151,137,91
151,137,91
146,137,91
139,137,91
133,137,91
133,137,91
128,137,91
124,137,91
123,137,91
120,137,91
115,137,91
109,137,91
107,137,91
108,137,91
107,137,91
109,137,91
109,137,91
106,137,91
100,137,91
98,137,91
87,137,91
99,137,91
93,137,91
91,137,91
95,137,91
103,137,91
130,137,91
158,137,91
183,137,91
197,137,91
214,137,91
228,137,91
238,137,91
249,137,91
255,137,91
255,137,91
252,137,91
250,137,91
250,137,91
252,137,91
252,137,91
251,137,91
250,137,91
251,137,91
253,137,91
253,137,91
253,137,91
253,137,91
253,137,91
253,137,91
253,137,91
253,137,91
251,137,91
255,137,91
251,137,91
250,137,91
247,137,91
229,137,91
196,137,91
149,137,91
175,137,91
192,137,91
201,137,91
195,137,91
188,137,91
184,137,91
178,137,91
172,137,91
157,137,91
150,137,91
145,137,91
137,137,91
128,137,91
124,137,91
121,137,91
121,137,91
121,137,91
120,137,91
119,137,91
117,137,91
116,137,91
114,137,91
112,137,91
109,137,91
114,137,91
114,137,91
112,137,91
111,137,91
111,137,91
112,137,91
112,137,91
112,137,91
113,137,91
113,137,91
112,137,91
108,137,91
105,137,91
100,137,91
97,137,91
94,137,91
96,137,91
94,137,91
96,137,91
98,137,91
97,137,91
90,137,91
77,137,91
60,137,91
50,137,91
53,137,91
35,137,90
35,137,90
35,137,90
36,137,90
36,137,90
36,137,90
38,137,90
39,137,90
39,137,90
35,137,90
34,137,90
33,137,90
34,137,90
35,137,90
33,137,90
32,137,90
32,137,90
32,137,90
31,137,90
30,137,90
30,137,90
30,137,90
31,137,90
31,137,90
32,137,90
28,137,90
29,137,90
31,137,90
33,137,90
34,137,90
35,137,90
34,137,90
33,137,90
33,137,90
32,137,90
31,137,90
32,137,90
31,137,90
30,137,90
30,137,90
30,137,90
30,137,90
32,137,90
32,137,90
33,137,90
32,137,90
31,137,90
31,137,90
32,137,90
31,137,90
30,137,90
29,137,90
28,137,90
28,137,90
28,137,90
27,137,90
27,137,90
28,137,90
29,137,90
31,137,90
32,137,90
34,137,90
35,137,90
35,137,90
35,137,90
34,137,90
34,137,90
32,137,90
30,137,90
29,137,90
26,137,90
19,137,90
17,137,90
17,137,90
19,137,90
19,137,90
21,137,90
28,137,90
37,137,90
41,137,90
45,137,90
