R,G,B
1,0,0
0,0,0
0,0,0
0,0,0
27,0,0
20,0,0
13,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
13,0,0
13,0,0
13,0,0
11,0,0
10,0,0
11,0,0
10,0,0
12,0,0
13,0,0
14,0,0
14,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
12,0,0
16,0,0
14,0,0
15,0,0
14,0,0
14,0,0
12,0,0
12,0,0
10,0,0
12,0,0
12,0,0
11,0,0
12,0,0
12,0,0
12,0,0
10,0,0
12,0,0
12,0,0
12,0,0
11,0,0
10,0,0
10,0,0
11,0,0
14,0,0
16,0,0
16,0,0
21,0,0
30,0,0
46,0,0
63,0,0
83,0,0
100,0,0
114,0,0
116,0,0
120,0,0
124,0,0
127,0,0
130,0,0
135,0,0
141,0,0
146,0,0
152,0,0
155,0,0
157,0,0
161,0,0
168,0,0
169,0,0
163,0,0
158,0,0
145,0,0
134,0,0
120,0,0
108,0,0
93,0,0
74,0,0
52,0,0
36,0,0
24,0,0
17,0,0
17,0,0
19,0,0
17,0,0
11,0,0
8,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
16,0,0
16,0,0
17,0,0
18,0,0
19,0,0
19,0,0
19,0,0
17,0,0
16,0,0
15,0,0
14,0,0
15,0,0
14,0,0
15,0,0
15,0,0
15,0,0
12,0,0
12,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
15,0,0
16,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
15,0,0
16,0,0
16,0,0
17,0,0
16,0,0
16,0,0
16,0,0
17,0,0
17,0,0
15,0,0
14,0,0
13,0,0
13,0,0
14,0,0
16,0,0
19,0,0
17,0,0
19,0,0
22,0,0
19,0,0
18,0,0
19,0,0
18,0,0
30,0,0
20,0,0
11,0,0
2,0,0
0,0,0
0,0,0
2,0,0
4,0,0
8,0,0
9,0,0
9,0,0
7,0,0
7,0,0
7,0,0
7,0,0
5,0,0
9,0,0
9,0,0
10,0,0
10,0,0
11,0,0
12,0,0
12,0,0
14,0,0
15,0,0
15,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
26,0,0
21,0,0
14,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
14,0,0
13,0,0
13,0,0
12,0,0
11,0,0
10,0,0
9,0,0
9,0,0
8,0,0
8,0,0
8,0,0
10,0,0
11,0,0
11,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
12,0,0
12,0,0
12,0,0
12,0,0
13,0,0
14,0,0
13,0,0
13,0,0
12,0,0
12,0,0
9,0,0
9,0,0
6,0,0
7,0,0
7,0,0
11,0,0
12,0,0
12,0,0
11,0,0
13,0,0
13,0,0
16,0,0
20,0,0
22,0,0
24,0,0
29,0,0
36,0,0
42,0,0
52,0,0
67,0,0
80,0,0
95,0,0
112,0,0
127,0,0
136,0,0
145,0,0
141,0,0
138,0,0
136,0,0
136,0,0
141,0,0
146,0,0
149,0,0
152,0,0
159,0,0
158,0,0
159,0,0
159,0,0
153,0,0
145,0,0
134,0,0
122,0,0
106,0,0
94,0,0
77,0,0
64,0,0
54,0,0
43,0,0
35,0,0
27,0,0
23,0,0
20,0,0
17,0,0
18,0,0
16,0,0
14,0,0
11,0,0
13,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
14,0,0
15,0,0
15,0,0
16,0,0
17,0,0
18,0,0
18,0,0
18,0,0
17,0,0
17,0,0
16,0,0
17,0,0
16,0,0
17,0,0
18,0,0
17,0,0
14,0,0
13,0,0
12,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
16,0,0
16,0,0
15,0,0
15,0,0
16,0,0
17,0,0
17,0,0
17,0,0
17,0,0
17,0,0
17,0,0
16,0,0
16,0,0
14,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
18,0,0
21,0,0
22,0,0
21,0,0
20,0,0
21,0,0
22,0,0
28,0,0
15,0,0
3,0,0
0,0,0
0,0,0
0,0,0
3,0,0
7,0,0
10,0,0
10,0,0
9,0,0
8,0,0
8,0,0
7,0,0
8,0,0
6,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
12,0,0
12,0,0
15,0,0
16,0,0
16,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
24,0,0
18,0,0
12,0,0
13,0,0
14,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
13,0,0
13,0,0
13,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
11,0,0
10,0,0
10,0,0
9,0,0
9,0,0
8,0,0
8,0,0
9,0,0
10,0,0
10,0,0
12,0,0
12,0,0
13,0,0
14,0,0
14,0,0
12,0,0
12,0,0
12,0,0
12,0,0
11,0,0
11,0,0
15,0,0
15,0,0
12,0,0
11,0,0
11,0,0
10,0,0
10,0,0
8,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
15,0,0
22,0,0
30,0,0
42,0,0
49,0,0
56,0,0
64,0,0
75,0,0
86,0,0
98,0,0
115,0,0
125,0,0
131,0,0
144,0,0
149,0,0
148,0,0
154,0,0
153,0,0
151,0,0
148,0,0
149,0,0
153,0,0
156,0,0
156,0,0
155,0,0
150,0,0
143,0,0
139,0,0
128,0,0
111,0,0
100,0,0
93,0,0
84,0,0
63,0,0
55,0,0
43,0,0
34,0,0
28,0,0
28,0,0
27,0,0
27,0,0
24,0,0
22,0,0
18,0,0
15,0,0
13,0,0
13,0,0
12,0,0
14,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
16,0,0
17,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
17,0,0
18,0,0
18,0,0
19,0,0
20,0,0
20,0,0
20,0,0
20,0,0
19,0,0
18,0,0
16,0,0
16,0,0
14,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
17,0,0
17,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
15,0,0
15,0,0
16,0,0
17,0,0
17,0,0
17,0,0
17,0,0
17,0,0
18,0,0
17,0,0
17,0,0
15,0,0
15,0,0
15,0,0
16,0,0
18,0,0
17,0,0
18,0,0
20,0,0
21,0,0
20,0,0
22,0,0
24,0,0
23,0,0
26,0,0
11,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
9,0,0
10,0,0
11,0,0
10,0,0
9,0,0
9,0,0
8,0,0
9,0,0
7,0,0
10,0,0
10,0,0
11,0,0
11,0,0
12,0,0
12,0,0
13,0,0
15,0,0
16,0,0
16,0,0
0,0,0
0,0,0
1,0,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
23,0,0
17,0,0
10,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
13,0,0
12,0,0
12,0,0
11,0,0
11,0,0
11,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
10,0,0
10,0,0
12,0,0
13,0,0
13,0,0
15,0,0
16,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
13,0,0
13,0,0
13,0,0
16,0,0
15,0,0
12,0,0
12,0,0
11,0,0
11,0,0
12,0,0
13,0,0
13,0,0
14,0,0
15,0,0
16,0,0
18,0,0
20,0,0
21,0,0
24,0,0
32,0,0
46,0,0
66,0,0
82,0,0
94,0,0
102,0,0
115,0,0
122,0,0
132,0,0
142,0,0
142,0,0
140,0,0
145,0,0
147,0,0
148,0,0
152,0,0
147,0,0
149,0,0
154,0,0
159,0,0
159,0,0
154,0,0
146,0,0
140,0,0
124,0,0
109,0,0
95,0,0
80,0,0
61,0,0
50,0,0
45,0,0
36,0,0
29,0,0
26,0,0
22,0,0
20,0,0
20,0,0
20,0,0
20,0,0
21,0,0
19,0,0
19,0,0
17,0,0
13,0,0
12,0,0
13,0,0
13,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
17,0,0
18,0,0
18,0,0
20,0,0
18,0,0
17,0,0
15,0,0
16,0,0
18,0,0
21,0,0
22,0,0
24,0,0
22,0,0
21,0,0
20,0,0
17,0,0
18,0,0
18,0,0
18,0,0
17,0,0
17,0,0
17,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
17,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
20,0,0
20,0,0
20,0,0
20,0,0
20,0,0
20,0,0
20,0,0
20,0,0
19,0,0
19,0,0
18,0,0
18,0,0
17,0,0
16,0,0
17,0,0
17,0,0
17,0,0
17,0,0
18,0,0
18,0,0
19,0,0
19,0,0
19,0,0
18,0,0
19,0,0
19,0,0
19,0,0
17,0,0
16,0,0
16,0,0
16,0,0
17,0,0
18,0,0
20,0,0
21,0,0
22,0,0
22,0,0
24,0,0
24,0,0
22,0,0
25,0,0
8,0,0
0,0,0
0,0,0
0,0,0
1,0,0
6,0,0
10,0,0
11,0,0
11,0,0
11,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
12,0,0
12,0,0
13,0,0
13,0,0
16,0,0
16,0,0
16,0,0
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
0,0,2
0,0,2
21,0,2
14,0,2
9,0,2
11,0,2
11,0,2
11,0,2
12,0,2
12,0,2
12,0,2
12,0,2
12,0,2
11,0,2
11,0,2
11,0,2
10,0,2
10,0,2
9,0,2
9,0,2
8,0,2
7,0,2
7,0,2
7,0,2
7,0,2
7,0,2
7,0,2
7,0,2
7,0,2
8,0,2
8,0,2
8,0,2
9,0,2
9,0,2
10,0,2
10,0,2
10,0,2
11,0,2
11,0,2
12,0,2
13,0,2
13,0,2
16,0,2
16,0,2
16,0,2
15,0,2
15,0,2
15,0,2
15,0,2
15,0,2
15,0,2
16,0,2
16,0,2
15,0,2
14,0,2
12,0,2
12,0,2
12,0,2
14,0,2
14,0,2
16,0,2
11,0,2
15,0,2
16,0,2
18,0,2
22,0,2
21,0,2
22,0,2
26,0,2
42,0,2
60,0,2
83,0,2
105,0,2
118,0,2
125,0,2
131,0,2
135,0,2
137,0,2
138,0,2
138,0,2
137,0,2
138,0,2
139,0,2
139,0,2
138,0,2
141,0,2
142,0,2
140,0,2
137,0,2
128,0,2
117,0,2
105,0,2
96,0,2
76,0,2
59,0,2
44,0,2
35,0,2
30,0,2
26,0,2
18,0,2
11,0,2
13,0,2
15,0,2
16,0,2
16,0,2
17,0,2
18,0,2
16,0,2
15,0,2
13,0,2
14,0,2
16,0,2
17,0,2
15,0,2
14,0,2
14,0,2
14,0,2
15,0,2
15,0,2
15,0,2
15,0,2
15,0,2
15,0,2
15,0,2
15,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
17,0,2
17,0,2
18,0,2
19,0,2
21,0,2
20,0,2
18,0,2
16,0,2
17,0,2
19,0,2
22,0,2
24,0,2
25,0,2
24,0,2
20,0,2
19,0,2
19,0,2
19,0,2
20,0,2
20,0,2
19,0,2
19,0,2
19,0,2
19,0,2
19,0,2
19,0,2
20,0,2
20,0,2
19,0,2
19,0,2
19,0,2
19,0,2
19,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
19,0,2
19,0,2
19,0,2
19,0,2
19,0,2
21,0,2
21,0,2
22,0,2
22,0,2
22,0,2
20,0,2
20,0,2
19,0,2
22,0,2
22,0,2
19,0,2
19,0,2
19,0,2
18,0,2
18,0,2
18,0,2
21,0,2
21,0,2
24,0,2
24,0,2
25,0,2
30,0,2
27,0,2
20,0,2
21,0,2
5,0,2
0,0,2
0,0,2
0,0,2
2,0,2
5,0,2
10,0,2
11,0,2
10,0,2
11,0,2
9,0,2
9,0,2
9,0,2
9,0,2
9,0,2
11,0,2
11,0,2
12,0,2
12,0,2
13,0,2
14,0,2
14,0,2
16,0,2
16,0,2
16,0,2
0,0,4
0,0,4
0,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
1,0,4
0,0,4
0,0,4
20,0,4
13,0,4
7,0,4
10,0,4
10,0,4
10,0,4
10,0,4
10,0,4
10,0,4
10,0,4
10,0,4
9,0,4
9,0,4
9,0,4
8,0,4
8,0,4
7,0,4
7,0,4
7,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
9,0,4
9,0,4
10,0,4
10,0,4
11,0,4
11,0,4
12,0,4
12,0,4
10,0,4
10,0,4
11,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
13,0,4
13,0,4
14,0,4
13,0,4
13,0,4
13,0,4
13,0,4
17,0,4
19,0,4
18,0,4
19,0,4
22,0,4
24,0,4
27,0,4
35,0,4
58,0,4
72,0,4
94,0,4
113,0,4
121,0,4
124,0,4
127,0,4
130,0,4
134,0,4
128,0,4
131,0,4
135,0,4
130,0,4
129,0,4
126,0,4
117,0,4
105,0,4
97,0,4
87,0,4
75,0,4
63,0,4
52,0,4
41,0,4
35,0,4
27,0,4
21,0,4
13,0,4
14,0,4
20,0,4
22,0,4
18,0,4
17,0,4
12,0,4
14,0,4
15,0,4
15,0,4
16,0,4
17,0,4
17,0,4
15,0,4
12,0,4
13,0,4
16,0,4
20,0,4
19,0,4
16,0,4
16,0,4
18,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
16,0,4
16,0,4
16,0,4
16,0,4
16,0,4
17,0,4
17,0,4
18,0,4
19,0,4
19,0,4
18,0,4
18,0,4
18,0,4
19,0,4
21,0,4
22,0,4
22,0,4
22,0,4
22,0,4
20,0,4
21,0,4
20,0,4
21,0,4
21,0,4
19,0,4
19,0,4
19,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
22,0,4
22,0,4
22,0,4
22,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
22,0,4
22,0,4
22,0,4
23,0,4
23,0,4
23,0,4
23,0,4
22,0,4
23,0,4
24,0,4
24,0,4
22,0,4
22,0,4
22,0,4
21,0,4
21,0,4
24,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
21,0,4
22,0,4
23,0,4
24,0,4
26,0,4
26,0,4
30,0,4
32,0,4
29,0,4
18,0,4
14,0,4
1,0,4
0,0,4
0,0,4
0,0,4
2,0,4
6,0,4
10,0,4
11,0,4
10,0,4
8,0,4
8,0,4
9,0,4
8,0,4
9,0,4
9,0,4
11,0,4
11,0,4
12,0,4
13,0,4
13,0,4
14,0,4
14,0,4
17,0,4
17,0,4
17,0,4
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
0,0,2
0,0,2
21,0,2
12,0,2
6,0,2
10,0,2
10,0,2
10,0,2
10,0,2
9,0,2
9,0,2
9,0,2
9,0,2
8,0,2
8,0,2
8,0,2
7,0,2
7,0,2
7,0,2
6,0,2
6,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
10,0,2
11,0,2
11,0,2
11,0,2
11,0,2
10,0,2
11,0,2
12,0,2
12,0,2
13,0,2
13,0,2
13,0,2
12,0,2
14,0,2
14,0,2
14,0,2
14,0,2
14,0,2
14,0,2
15,0,2
15,0,2
14,0,2
14,0,2
15,0,2
14,0,2
13,0,2
11,0,2
9,0,2
8,0,2
9,0,2
11,0,2
12,0,2
17,0,2
30,0,2
42,0,2
56,0,2
70,0,2
74,0,2
85,0,2
97,0,2
110,0,2
115,0,2
117,0,2
119,0,2
119,0,2
115,0,2
98,0,2
94,0,2
90,0,2
76,0,2
68,0,2
63,0,2
49,0,2
45,0,2
41,0,2
36,0,2
32,0,2
30,0,2
27,0,2
23,0,2
20,0,2
19,0,2
21,0,2
16,0,2
13,0,2
16,0,2
10,0,2
7,0,2
12,0,2
11,0,2
12,0,2
11,0,2
10,0,2
11,0,2
15,0,2
16,0,2
16,0,2
16,0,2
16,0,2
17,0,2
20,0,2
19,0,2
15,0,2
16,0,2
21,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
16,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
17,0,2
18,0,2
18,0,2
19,0,2
18,0,2
18,0,2
19,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
21,0,2
22,0,2
22,0,2
22,0,2
19,0,2
19,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
22,0,2
22,0,2
22,0,2
20,0,2
20,0,2
20,0,2
21,0,2
21,0,2
21,0,2
21,0,2
21,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
20,0,2
21,0,2
22,0,2
22,0,2
23,0,2
23,0,2
23,0,2
23,0,2
23,0,2
22,0,2
22,0,2
22,0,2
22,0,2
22,0,2
21,0,2
21,0,2
20,0,2
22,0,2
22,0,2
22,0,2
23,0,2
23,0,2
24,0,2
24,0,2
24,0,2
23,0,2
23,0,2
26,0,2
27,0,2
31,0,2
35,0,2
30,0,2
18,0,2
9,0,2
0,0,2
0,0,2
0,0,2
3,0,2
3,0,2
7,0,2
12,0,2
10,0,2
10,0,2
8,0,2
8,0,2
8,0,2
8,0,2
9,0,2
9,0,2
11,0,2
12,0,2
12,0,2
13,0,2
13,0,2
14,0,2
15,0,2
17,0,2
18,0,2
18,0,2
0,1,1
0,1,1
0,1,1
1,1,1
1,1,1
0,1,1
0,1,1
0,1,1
1,1,1
2,1,1
1,1,1
0,1,1
0,1,1
25,1,1
16,1,1
9,1,1
13,1,1
12,1,1
12,1,1
13,1,1
14,1,1
13,1,1
11,1,1
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
9,1,1
9,1,1
9,1,1
10,1,1
9,1,1
9,1,1
9,1,1
8,1,1
8,1,1
8,1,1
8,1,1
8,1,1
9,1,1
10,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
12,1,1
12,1,1
12,1,1
11,1,1
12,1,1
13,1,1
13,1,1
12,1,1
8,1,1
7,1,1
7,1,1
6,1,1
9,1,1
11,1,1
15,1,1
24,1,1
38,1,1
53,1,1
62,1,1
70,1,1
72,1,1
76,1,1
77,1,1
76,1,1
74,1,1
69,1,1
66,1,1
60,1,1
56,1,1
51,1,1
45,1,1
40,1,1
34,1,1
28,1,1
24,1,1
16,1,1
16,1,1
18,1,1
20,1,1
21,1,1
21,1,1
18,1,1
17,1,1
17,1,1
15,1,1
13,1,1
13,1,1
12,1,1
11,1,1
11,1,1
11,1,1
12,1,1
12,1,1
11,1,1
11,1,1
12,1,1
13,1,1
16,1,1
17,1,1
16,1,1
16,1,1
16,1,1
17,1,1
16,1,1
17,1,1
18,1,1
18,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
18,1,1
19,1,1
18,1,1
18,1,1
18,1,1
18,1,1
19,1,1
18,1,1
18,1,1
19,1,1
19,1,1
19,1,1
20,1,1
20,1,1
20,1,1
21,1,1
21,1,1
20,1,1
21,1,1
22,1,1
20,1,1
21,1,1
21,1,1
20,1,1
20,1,1
21,1,1
20,1,1
21,1,1
21,1,1
24,1,1
24,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
23,1,1
23,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
24,1,1
23,1,1
22,1,1
22,1,1
21,1,1
21,1,1
21,1,1
23,1,1
22,1,1
21,1,1
23,1,1
25,1,1
25,1,1
24,1,1
23,1,1
21,1,1
22,1,1
23,1,1
26,1,1
33,1,1
40,1,1
31,1,1
12,1,1
3,1,1
0,1,1
0,1,1
0,1,1
4,1,1
7,1,1
10,1,1
10,1,1
9,1,1
10,1,1
8,1,1
8,1,1
8,1,1
8,1,1
8,1,1
8,1,1
12,1,1
13,1,1
13,1,1
14,1,1
14,1,1
15,1,1
15,1,1
18,1,1
18,1,1
18,1,1
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
24,0,0
18,0,0
12,0,0
16,0,0
15,0,0
15,0,0
16,0,0
17,0,0
16,0,0
14,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
7,0,0
8,0,0
8,0,0
9,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
11,0,0
9,0,0
9,0,0
7,0,0
8,0,0
8,0,0
10,0,0
9,0,0
8,0,0
12,0,0
18,0,0
27,0,0
36,0,0
43,0,0
50,0,0
