R,G,B
21,1,1
21,1,1
22,1,1
23,1,1
24,1,1
24,1,1
23,1,1
24,1,1
25,1,1
26,1,1
25,1,1
24,1,1
22,1,1
23,1,1
26,1,1
31,1,1
34,1,1
34,1,1
34,1,1
34,1,1
37,1,1
37,1,1
37,1,1
37,1,1
36,1,1
34,1,1
32,1,1
32,1,1
34,1,1
35,1,1
36,1,1
40,1,1
43,1,1
44,1,1
44,1,1
44,1,1
50,1,1
52,1,1
53,1,1
50,1,1
47,1,1
45,1,1
46,1,1
46,1,1
42,1,1
43,1,1
43,1,1
43,1,1
42,1,1
42,1,1
40,1,1
38,1,1
42,1,1
40,1,1
36,1,1
34,1,1
32,1,1
33,1,1
33,1,1
32,1,1
31,1,1
30,1,1
30,1,1
29,1,1
29,1,1
28,1,1
28,1,1
28,1,1
26,1,1
26,1,1
25,1,1
23,1,1
19,1,1
18,1,1
18,1,1
17,1,1
17,1,1
15,1,1
15,1,1
15,1,1
14,1,1
14,1,1
14,1,1
14,1,1
15,1,1
15,1,1
16,1,1
16,1,1
16,1,1
15,1,1
14,1,1
13,1,1
14,1,1
14,1,1
15,1,1
15,1,1
15,1,1
15,1,1
15,1,1
16,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
22,1,1
21,1,1
22,1,1
21,1,1
20,1,1
20,1,1
19,1,1
19,1,1
19,1,1
20,1,1
20,1,1
19,1,1
18,1,1
17,1,1
17,1,1
17,1,1
17,1,1
17,1,1
16,1,1
16,1,1
15,1,1
15,1,1
15,1,1
16,1,1
16,1,1
15,1,1
15,1,1
15,1,1
15,1,1
14,1,1
14,1,1
14,1,1
14,1,1
14,1,1
14,1,1
13,1,1
12,1,1
10,1,1
10,1,1
10,1,1
10,1,1
14,1,1
14,1,1
15,1,1
15,1,1
17,1,1
23,1,1
33,1,1
42,1,1
51,1,1
57,1,1
64,1,1
68,1,1
72,1,1
76,1,1
79,1,1
81,1,1
78,1,1
79,1,1
80,1,1
80,1,1
80,1,1
78,1,1
78,1,1
79,1,1
78,1,1
76,1,1
76,1,1
77,1,1
77,1,1
75,1,1
73,1,1
73,1,1
77,1,1
84,1,1
88,1,1
91,1,1
96,1,1
104,1,1
109,1,1
114,1,1
121,1,1
126,1,1
1,0,0
0,0,0
1,0,0
0,0,0
1,0,0
0,0,0
47,0,0
54,0,0
59,0,0
61,0,0
64,0,0
64,0,0
65,0,0
67,0,0
67,0,0
66,0,0
63,0,0
62,0,0
63,0,0
63,0,0
63,0,0
62,0,0
59,0,0
57,0,0
55,0,0
50,0,0
45,0,0
41,0,0
33,0,0
27,0,0
25,0,0
22,0,0
25,0,0
24,0,0
23,0,0
22,0,0
22,0,0
22,0,0
23,0,0
21,0,0
22,0,0
21,0,0
21,0,0
19,0,0
20,0,0
20,0,0
19,0,0
19,0,0
18,0,0
18,0,0
19,0,0
20,0,0
22,0,0
23,0,0
23,0,0
22,0,0
21,0,0
21,0,0
21,0,0
20,0,0
21,0,0
21,0,0
22,0,0
22,0,0
23,0,0
22,0,0
22,0,0
23,0,0
25,0,0
26,0,0
26,0,0
24,0,0
22,0,0
23,0,0
26,0,0
30,0,0
33,0,0
34,0,0
33,0,0
34,0,0
36,0,0
36,0,0
37,0,0
37,0,0
36,0,0
34,0,0
33,0,0
32,0,0
34,0,0
35,0,0
37,0,0
41,0,0
45,0,0
45,0,0
45,0,0
46,0,0
52,0,0
54,0,0
54,0,0
50,0,0
48,0,0
47,0,0
48,0,0
47,0,0
43,0,0
44,0,0
43,0,0
43,0,0
44,0,0
44,0,0
42,0,0
40,0,0
43,0,0
40,0,0
36,0,0
32,0,0
30,0,0
30,0,0
32,0,0
30,0,0
28,0,0
27,0,0
27,0,0
27,0,0
27,0,0
25,0,0
25,0,0
26,0,0
26,0,0
25,0,0
23,0,0
19,0,0
18,0,0
17,0,0
17,0,0
16,0,0
17,0,0
15,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
16,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
22,0,0
22,0,0
22,0,0
22,0,0
22,0,0
22,0,0
22,0,0
22,0,0
21,0,0
22,0,0
21,0,0
21,0,0
20,0,0
20,0,0
20,0,0
19,0,0
20,0,0
21,0,0
20,0,0
18,0,0
17,0,0
17,0,0
18,0,0
17,0,0
17,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
15,0,0
16,0,0
17,0,0
19,0,0
21,0,0
26,0,0
37,0,0
46,0,0
54,0,0
60,0,0
67,0,0
71,0,0
73,0,0
77,0,0
80,0,0
82,0,0
82,0,0
83,0,0
84,0,0
83,0,0
82,0,0
81,0,0
81,0,0
81,0,0
79,0,0
78,0,0
78,0,0
79,0,0
78,0,0
77,0,0
76,0,0
77,0,0
82,0,0
88,0,0
92,0,0
95,0,0
99,0,0
106,0,0
112,0,0
117,0,0
126,0,0
130,0,0
1,1,3
0,1,3
1,1,3
0,1,3
1,1,3
0,1,3
47,1,3
54,1,3
58,1,3
61,1,3
64,1,3
65,1,3
65,1,3
66,1,3
66,1,3
65,1,3
62,1,3
61,1,3
63,1,3
63,1,3
63,1,3
62,1,3
59,1,3
56,1,3
55,1,3
51,1,3
46,1,3
41,1,3
33,1,3
27,1,3
25,1,3
23,1,3
23,1,3
23,1,3
23,1,3
23,1,3
22,1,3
22,1,3
20,1,3
21,1,3
19,1,3
19,1,3
18,1,3
18,1,3
18,1,3
18,1,3
18,1,3
19,1,3
18,1,3
18,1,3
19,1,3
20,1,3
22,1,3
23,1,3
23,1,3
22,1,3
22,1,3
21,1,3
21,1,3
21,1,3
21,1,3
21,1,3
22,1,3
22,1,3
22,1,3
21,1,3
20,1,3
21,1,3
24,1,3
25,1,3
25,1,3
24,1,3
22,1,3
23,1,3
26,1,3
31,1,3
34,1,3
34,1,3
34,1,3
34,1,3
35,1,3
36,1,3
36,1,3
36,1,3
35,1,3
35,1,3
33,1,3
32,1,3
33,1,3
34,1,3
37,1,3
42,1,3
45,1,3
46,1,3
47,1,3
47,1,3
52,1,3
54,1,3
54,1,3
52,1,3
50,1,3
49,1,3
49,1,3
48,1,3
45,1,3
44,1,3
45,1,3
45,1,3
45,1,3
45,1,3
43,1,3
40,1,3
43,1,3
41,1,3
35,1,3
30,1,3
28,1,3
28,1,3
28,1,3
26,1,3
25,1,3
24,1,3
24,1,3
24,1,3
24,1,3
20,1,3
20,1,3
22,1,3
23,1,3
21,1,3
19,1,3
18,1,3
17,1,3
16,1,3
16,1,3
16,1,3
16,1,3
16,1,3
14,1,3
14,1,3
15,1,3
15,1,3
15,1,3
15,1,3
14,1,3
15,1,3
15,1,3
15,1,3
15,1,3
15,1,3
14,1,3
14,1,3
14,1,3
14,1,3
14,1,3
15,1,3
15,1,3
15,1,3
15,1,3
15,1,3
22,1,3
22,1,3
22,1,3
22,1,3
21,1,3
21,1,3
21,1,3
21,1,3
20,1,3
21,1,3
20,1,3
20,1,3
20,1,3
19,1,3
19,1,3
19,1,3
20,1,3
22,1,3
21,1,3
19,1,3
17,1,3
17,1,3
18,1,3
17,1,3
16,1,3
16,1,3
15,1,3
15,1,3
14,1,3
14,1,3
15,1,3
15,1,3
16,1,3
15,1,3
15,1,3
15,1,3
14,1,3
14,1,3
14,1,3
14,1,3
14,1,3
13,1,3
13,1,3
13,1,3
13,1,3
13,1,3
14,1,3
14,1,3
15,1,3
17,1,3
20,1,3
22,1,3
23,1,3
29,1,3
39,1,3
48,1,3
55,1,3
61,1,3
67,1,3
71,1,3
73,1,3
76,1,3
80,1,3
82,1,3
83,1,3
84,1,3
85,1,3
84,1,3
83,1,3
82,1,3
83,1,3
84,1,3
82,1,3
81,1,3
81,1,3
82,1,3
81,1,3
79,1,3
78,1,3
79,1,3
85,1,3
91,1,3
95,1,3
98,1,3
102,1,3
108,1,3
114,1,3
120,1,3
127,1,3
132,1,3
1,0,5
0,0,5
1,0,5
0,0,5
1,0,5
0,0,5
47,0,5
54,0,5
58,0,5
61,0,5
63,0,5
64,0,5
64,0,5
65,0,5
65,0,5
64,0,5
62,0,5
61,0,5
62,0,5
63,0,5
63,0,5
62,0,5
59,0,5
56,0,5
56,0,5
51,0,5
46,0,5
41,0,5
32,0,5
26,0,5
25,0,5
23,0,5
21,0,5
22,0,5
23,0,5
22,0,5
22,0,5
21,0,5
19,0,5
19,0,5
18,0,5
16,0,5
17,0,5
16,0,5
17,0,5
17,0,5
17,0,5
17,0,5
18,0,5
18,0,5
19,0,5
20,0,5
22,0,5
22,0,5
22,0,5
22,0,5
22,0,5
22,0,5
22,0,5
21,0,5
22,0,5
22,0,5
22,0,5
22,0,5
23,0,5
22,0,5
22,0,5
23,0,5
24,0,5
26,0,5
26,0,5
26,0,5
25,0,5
25,0,5
28,0,5
33,0,5
36,0,5
36,0,5
36,0,5
36,0,5
35,0,5
36,0,5
36,0,5
35,0,5
34,0,5
34,0,5
33,0,5
32,0,5
31,0,5
33,0,5
37,0,5
43,0,5
46,0,5
47,0,5
48,0,5
49,0,5
54,0,5
54,0,5
54,0,5
52,0,5
51,0,5
51,0,5
51,0,5
48,0,5
45,0,5
47,0,5
48,0,5
48,0,5
47,0,5
46,0,5
44,0,5
42,0,5
44,0,5
40,0,5
33,0,5
27,0,5
25,0,5
26,0,5
25,0,5
23,0,5
21,0,5
20,0,5
20,0,5
20,0,5
19,0,5
17,0,5
16,0,5
19,0,5
21,0,5
18,0,5
16,0,5
15,0,5
15,0,5
15,0,5
15,0,5
15,0,5
15,0,5
15,0,5
16,0,5
16,0,5
16,0,5
16,0,5
16,0,5
15,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
21,0,5
21,0,5
21,0,5
21,0,5
21,0,5
21,0,5
20,0,5
20,0,5
19,0,5
20,0,5
20,0,5
20,0,5
20,0,5
19,0,5
19,0,5
19,0,5
20,0,5
22,0,5
22,0,5
19,0,5
16,0,5
17,0,5
18,0,5
17,0,5
16,0,5
15,0,5
15,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
15,0,5
15,0,5
14,0,5
14,0,5
14,0,5
14,0,5
14,0,5
13,0,5
14,0,5
13,0,5
13,0,5
13,0,5
14,0,5
15,0,5
15,0,5
16,0,5
16,0,5
18,0,5
22,0,5
24,0,5
28,0,5
33,0,5
44,0,5
53,0,5
59,0,5
65,0,5
71,0,5
74,0,5
73,0,5
76,0,5
80,0,5
82,0,5
83,0,5
84,0,5
84,0,5
83,0,5
83,0,5
83,0,5
85,0,5
87,0,5
86,0,5
86,0,5
86,0,5
86,0,5
85,0,5
82,0,5
81,0,5
82,0,5
87,0,5
93,0,5
97,0,5
100,0,5
103,0,5
108,0,5
114,0,5
121,0,5
127,0,5
131,0,5
1,45,56
0,45,56
1,45,56
0,45,56
1,45,56
0,45,56
47,45,56
53,45,56
56,45,56
60,45,56
63,45,56
64,45,56
64,45,56
65,45,56
65,45,56
64,45,56
61,45,56
60,45,56
62,45,56
63,45,56
63,45,56
63,45,56
59,45,56
55,45,56
55,45,56
51,45,56
46,45,56
40,45,56
31,45,56
25,45,56
24,45,56
22,45,56
20,45,56
21,45,56
22,45,56
22,45,56
21,45,56
19,45,56
19,45,56
18,45,56
18,45,56
16,45,56
17,45,56
16,45,56
17,45,56
17,45,56
17,45,56
17,45,56
19,45,56
19,45,56
19,45,56
20,45,56
22,45,56
22,45,56
22,45,56
21,45,56
21,45,56
21,45,56
21,45,56
21,45,56
21,45,56
21,45,56
21,45,56
21,45,56
23,45,56
23,45,56
22,45,56
23,45,56
23,45,56
24,45,56
25,45,56
25,45,56
25,45,56
26,45,56
28,45,56
33,45,56
36,45,56
36,45,56
36,45,56
36,45,56
36,45,56
36,45,56
36,45,56
33,45,56
33,45,56
33,45,56
33,45,56
32,45,56
30,45,56
33,45,56
38,45,56
43,45,56
47,45,56
49,45,56
50,45,56
51,45,56
55,45,56
56,45,56
56,45,56
55,45,56
53,45,56
52,45,56
52,45,56
51,45,56
48,45,56
50,45,56
50,45,56
50,45,56
49,45,56
48,45,56
46,45,56
43,45,56
43,45,56
38,45,56
31,45,56
24,45,56
22,45,56
23,45,56
22,45,56
20,45,56
18,45,56
16,45,56
16,45,56
17,45,56
16,45,56
14,45,56
14,45,56
17,45,56
17,45,56
16,45,56
14,45,56
14,45,56
14,45,56
15,45,56
14,45,56
14,45,56
15,45,56
15,45,56
15,45,56
15,45,56
15,45,56
16,45,56
16,45,56
16,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
14,45,56
21,45,56
21,45,56
21,45,56
21,45,56
21,45,56
20,45,56
20,45,56
20,45,56
18,45,56
20,45,56
20,45,56
20,45,56
20,45,56
20,45,56
19,45,56
19,45,56
20,45,56
23,45,56
22,45,56
18,45,56
16,45,56
17,45,56
17,45,56
16,45,56
16,45,56
15,45,56
14,45,56
14,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
13,45,56
14,45,56
14,45,56
15,45,56
16,45,56
17,45,56
18,45,56
19,45,56
22,45,56
27,45,56
29,45,56
31,45,56
36,45,56
47,45,56
57,45,56
62,45,56
67,45,56
73,45,56
76,45,56
76,45,56
79,45,56
82,45,56
85,45,56
83,45,56
83,45,56
83,45,56
82,45,56
82,45,56
83,45,56
86,45,56
89,45,56
88,45,56
88,45,56
89,45,56
90,45,56
88,45,56
85,45,56
84,45,56
84,45,56
89,45,56
95,45,56
98,45,56
101,45,56
103,45,56
107,45,56
112,45,56
119,45,56
124,45,56
129,45,56
1,52,66
0,52,66
1,52,66
0,52,66
1,52,66
0,52,66
47,52,66
53,52,66
56,52,66
60,52,66
64,52,66
65,52,66
65,52,66
65,52,66
65,52,66
65,52,66
61,52,66
60,52,66
62,52,66
63,52,66
64,52,66
63,52,66
59,52,66
55,52,66
55,52,66
50,52,66
46,52,66
40,52,66
30,52,66
24,52,66
23,52,66
22,52,66
19,52,66
20,52,66
21,52,66
22,52,66
19,52,66
18,52,66
17,52,66
18,52,66
16,52,66
16,52,66
16,52,66
17,52,66
16,52,66
17,52,66
18,52,66
18,52,66
20,52,66
19,52,66
20,52,66
20,52,66
21,52,66
22,52,66
21,52,66
20,52,66
21,52,66
21,52,66
21,52,66
21,52,66
21,52,66
21,52,66
21,52,66
20,52,66
23,52,66
23,52,66
23,52,66
23,52,66
23,52,66
23,52,66
25,52,66
26,52,66
25,52,66
25,52,66
28,52,66
33,52,66
36,52,66
36,52,66
35,52,66
36,52,66
36,52,66
37,52,66
35,52,66
33,52,66
32,52,66
33,52,66
33,52,66
32,52,66
30,52,66
33,52,66
38,52,66
44,52,66
48,52,66
50,52,66
51,52,66
53,52,66
57,52,66
56,52,66
56,52,66
54,52,66
53,52,66
53,52,66
53,52,66
52,52,66
50,52,66
51,52,66
52,52,66
51,52,66
50,52,66
49,52,66
47,52,66
45,52,66
43,52,66
38,52,66
30,52,66
23,52,66
20,52,66
21,52,66
20,52,66
18,52,66
15,52,66
14,52,66
14,52,66
16,52,66
13,52,66
10,52,66
11,52,66
14,52,66
15,52,66
14,52,66
13,52,66
13,52,66
13,52,66
14,52,66
14,52,66
13,52,66
14,52,66
14,52,66
15,52,66
15,52,66
15,52,66
15,52,66
16,52,66
16,52,66
15,52,66
15,52,66
15,52,66
15,52,66
15,52,66
15,52,66
16,52,66
16,52,66
15,52,66
15,52,66
15,52,66
15,52,66
15,52,66
15,52,66
15,52,66
15,52,66
22,52,66
22,52,66
21,52,66
21,52,66
21,52,66
20,52,66
20,52,66
20,52,66
18,52,66
20,52,66
20,52,66
21,52,66
21,52,66
20,52,66
20,52,66
19,52,66
20,52,66
23,52,66
22,52,66
18,52,66
16,52,66
17,52,66
17,52,66
16,52,66
16,52,66
15,52,66
15,52,66
14,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
13,52,66
14,52,66
16,52,66
17,52,66
18,52,66
19,52,66
20,52,66
21,52,66
24,52,66
28,52,66
31,52,66
34,52,66
39,52,66
50,52,66
59,52,66
65,52,66
71,52,66
76,52,66
78,52,66
77,52,66
80,52,66
83,52,66
86,52,66
83,52,66
83,52,66
83,52,66
82,52,66
82,52,66
83,52,66
87,52,66
90,52,66
88,52,66
88,52,66
90,52,66
90,52,66
89,52,66
86,52,66
84,52,66
85,52,66
91,52,66
96,52,66
99,52,66
101,52,66
102,52,66
106,52,66
111,52,66
118,52,66
123,52,66
127,52,66
1,55,71
0,55,71
1,55,71
0,55,71
2,55,71
0,55,71
46,55,71
53,55,71
56,55,71
60,55,71
63,55,71
64,55,71
64,55,71
63,55,71
63,55,71
63,55,71
62,55,71
61,55,71
61,55,71
62,55,71
63,55,71
61,55,71
56,55,71
54,55,71
54,55,71
49,55,71
45,55,71
39,55,71
30,55,71
24,55,71
22,55,71
20,55,71
18,55,71
19,55,71
21,55,71
22,55,71
20,55,71
19,55,71
17,55,71
17,55,71
17,55,71
16,55,71
16,55,71
16,55,71
16,55,71
17,55,71
17,55,71
18,55,71
19,55,71
19,55,71
19,55,71
21,55,71
23,55,71
23,55,71
21,55,71
20,55,71
19,55,71
20,55,71
20,55,71
20,55,71
19,55,71
19,55,71
19,55,71
19,55,71
25,55,71
26,55,71
25,55,71
24,55,71
22,55,71
23,55,71
25,55,71
27,55,71
26,55,71
27,55,71
30,55,71
34,55,71
36,55,71
35,55,71
35,55,71
36,55,71
35,55,71
35,55,71
35,55,71
34,55,71
33,55,71
32,55,71
31,55,71
30,55,71
29,55,71
32,55,71
36,55,71
43,55,71
48,55,71
50,55,71
51,55,71
53,55,71
56,55,71
57,55,71
57,55,71
57,55,71
56,55,71
55,55,71
54,55,71
54,55,71
53,55,71
51,55,71
53,55,71
54,55,71
51,55,71
48,55,71
47,55,71
44,55,71
42,55,71
37,55,71
30,55,71
24,55,71
22,55,71
22,55,71
20,55,71
16,55,71
13,55,71
11,55,71
10,55,71
12,55,71
12,55,71
10,55,71
11,55,71
13,55,71
14,55,71
12,55,71
11,55,71
12,55,71
12,55,71
13,55,71
13,55,71
13,55,71
14,55,71
14,55,71
14,55,71
14,55,71
15,55,71
16,55,71
16,55,71
16,55,71
15,55,71
15,55,71
15,55,71
15,55,71
15,55,71
15,55,71
15,55,71
15,55,71
14,55,71
14,55,71
15,55,71
14,55,71
14,55,71
14,55,71
15,55,71
15,55,71
22,55,71
21,55,71
21,55,71
21,55,71
21,55,71
20,55,71
20,55,71
20,55,71
18,55,71
20,55,71
20,55,71
21,55,71
20,55,71
20,55,71
19,55,71
19,55,71
21,55,71
24,55,71
23,55,71
18,55,71
16,55,71
17,55,71
18,55,71
17,55,71
15,55,71
15,55,71
14,55,71
13,55,71
12,55,71
11,55,71
12,55,71
12,55,71
11,55,71
12,55,71
12,55,71
12,55,71
11,55,71
11,55,71
11,55,71
11,55,71
10,55,71
14,55,71
17,55,71
19,55,71
19,55,71
18,55,71
18,55,71
19,55,71
22,55,71
26,55,71
33,55,71
37,55,71
38,55,71
43,55,71
54,55,71
65,55,71
68,55,71
73,55,71
79,55,71
81,55,71
82,55,71
84,55,71
85,55,71
86,55,71
84,55,71
84,55,71
84,55,71
84,55,71
84,55,71
87,55,71
90,55,71
92,55,71
92,55,71
91,55,71
90,55,71
92,55,71
91,55,71
89,55,71
87,55,71
86,55,71
92,55,71
97,55,71
99,55,71
101,55,71
103,55,71
107,55,71
110,55,71
116,55,71
121,55,71
123,55,71
0,58,79
0,58,79
1,58,79
0,58,79
2,58,79
0,58,79
45,58,79
52,58,79
56,58,79
60,58,79
63,58,79
62,58,79
62,58,79
63,58,79
63,58,79
63,58,79
62,58,79
61,58,79
61,58,79
62,58,79
63,58,79
61,58,79
56,58,79
54,58,79
54,58,79
49,58,79
44,58,79
39,58,79
30,58,79
24,58,79
22,58,79
20,58,79
18,58,79
19,58,79
21,58,79
21,58,79
19,58,79
18,58,79
17,58,79
18,58,79
16,58,79
16,58,79
15,58,79
16,58,79
16,58,79
16,58,79
17,58,79
18,58,79
19,58,79
18,58,79
19,58,79
20,58,79
22,58,79
23,58,79
21,58,79
20,58,79
19,58,79
19,58,79
20,58,79
20,58,79
19,58,79
19,58,79
19,58,79
19,58,79
25,58,79
25,58,79
25,58,79
24,58,79
23,58,79
23,58,79
26,58,79
28,58,79
25,58,79
26,58,79
29,58,79
33,58,79
34,58,79
33,58,79
34,58,79
35,58,79
34,58,79
