R,G,B
75,44,82
107,44,82
102,44,82
98,44,82
120,44,82
139,44,82
148,44,82
157,44,82
169,44,82
172,44,82
167,44,82
150,44,82
144,44,82
153,44,82
166,44,82
155,44,82
133,44,82
134,44,82
154,44,82
178,44,82
161,44,82
130,44,82
111,44,82
122,44,82
145,44,82
169,44,82
153,44,82
118,44,82
91,44,82
108,44,82
159,44,82
173,44,82
140,44,82
104,44,82
87,44,82
73,44,82
93,44,82
125,44,82
138,44,82
123,44,82
85,44,82
62,44,82
76,44,82
122,44,82
163,44,82
147,44,82
93,44,82
62,44,82
54,44,82
73,44,82
105,44,82
137,44,82
147,44,82
107,44,82
61,44,82
59,44,82
88,44,82
136,44,82
175,44,82
179,44,82
164,44,82
154,44,82
173,44,82
210,44,82
236,44,82
244,44,82
247,44,82
224,44,82
227,44,82
215,44,82
191,44,82
164,44,82
151,44,82
149,44,82
135,44,82
112,44,82
93,44,82
79,44,82
56,44,82
36,44,82
32,44,82
31,44,82
33,44,82
41,44,82
45,44,82
42,44,82
30,44,82
18,44,82
16,44,82
16,44,82
13,44,82
8,44,82
11,44,82
15,44,82
17,44,82
17,44,82
15,44,82
17,44,82
19,44,82
10,44,82
8,44,82
5,44,82
5,44,82
6,44,82
10,44,82
14,44,82
15,44,82
18,44,82
21,44,82
27,44,82
26,44,82
20,44,82
24,44,82
28,44,82
21,44,82
40,44,82
45,44,82
47,44,82
42,44,82
52,44,82
55,44,82
50,44,82
60,44,82
81,44,82
108,44,82
128,44,82
127,44,82
118,44,82
113,44,82
114,44,82
118,44,82
105,44,82
97,44,82
107,44,82
117,44,82
136,44,82
126,44,82
111,44,82
107,44,82
92,44,82
100,44,82
114,44,82
112,44,82
92,44,82
82,44,82
86,44,82
85,44,82
84,44,82
85,44,82
92,44,82
103,44,82
111,44,82
106,44,82
97,44,82
92,44,82
95,44,82
95,44,82
87,44,82
80,44,82
77,44,82
69,44,82
57,44,82
52,44,82
43,44,82
43,44,82
42,44,82
42,44,82
42,44,82
44,44,82
47,44,82
47,44,82
46,44,82
40,44,82
34,44,82
23,44,82
17,44,82
18,44,82
27,44,82
46,44,82
82,44,82
132,44,82
178,44,82
198,44,82
195,44,82
191,44,82
192,44,82
183,44,82
180,44,82
180,44,82
177,44,82
179,44,82
186,44,82
196,44,82
202,44,82
202,44,82
207,44,82
204,44,82
197,44,82
185,44,82
177,44,82
179,44,82
188,44,82
195,44,82
198,44,82
201,44,82
204,44,82
210,44,82
215,44,82
213,44,82
198,44,82
183,44,82
169,44,82
168,44,82
176,44,82
190,44,82
200,44,82
205,44,82
206,44,82
203,44,82
192,44,82
178,44,82
86,84,125
80,84,125
75,84,125
99,84,125
132,84,125
130,84,125
100,84,125
83,84,125
85,84,125
95,84,125
98,84,125
86,84,125
69,84,125
55,84,125
43,84,125
37,84,125
25,84,125
22,84,125
23,84,125
20,84,125
14,84,125
9,84,125
8,84,125
7,84,125
11,84,125
28,84,125
27,84,125
19,84,125
17,84,125
34,84,125
65,84,125
81,84,125
96,84,125
100,84,125
92,84,125
79,84,125
99,84,125
141,84,125
158,84,125
148,84,125
120,84,125
84,84,125
85,84,125
134,84,125
160,84,125
135,84,125
103,84,125
98,84,125
134,84,125
147,84,125
121,84,125
82,84,125
55,84,125
78,84,125
123,84,125
147,84,125
125,84,125
69,84,125
52,84,125
95,84,125
146,84,125
157,84,125
120,84,125
71,84,125
46,84,125
57,84,125
93,84,125
128,84,125
129,84,125
92,84,125
56,84,125
57,84,125
82,84,125
135,84,125
163,84,125
126,84,125
74,84,125
43,84,125
41,84,125
61,84,125
116,84,125
152,84,125
143,84,125
84,84,125
52,84,125
54,84,125
76,84,125
119,84,125
174,84,125
172,84,125
149,84,125
141,84,125
174,84,125
215,84,125
236,84,125
248,84,125
221,84,125
215,84,125
197,84,125
181,84,125
162,84,125
156,84,125
157,84,125
142,84,125
126,84,125
115,84,125
109,84,125
90,84,125
66,84,125
51,84,125
35,84,125
26,84,125
36,84,125
54,84,125
61,84,125
48,84,125
32,84,125
24,84,125
22,84,125
21,84,125
15,84,125
17,84,125
16,84,125
14,84,125
15,84,125
17,84,125
17,84,125
15,84,125
11,84,125
9,84,125
7,84,125
7,84,125
10,84,125
15,84,125
17,84,125
16,84,125
19,84,125
24,84,125
30,84,125
32,84,125
26,84,125
29,84,125
32,84,125
30,84,125
43,84,125
46,84,125
47,84,125
46,84,125
60,84,125
68,84,125
65,84,125
76,84,125
92,84,125
107,84,125
125,84,125
127,84,125
117,84,125
117,84,125
122,84,125
122,84,125
110,84,125
110,84,125
128,84,125
132,84,125
133,84,125
108,84,125
94,84,125
99,84,125
95,84,125
98,84,125
103,84,125
95,84,125
77,84,125
68,84,125
68,84,125
66,84,125
60,84,125
64,84,125
71,84,125
89,84,125
109,84,125
110,84,125
94,84,125
85,84,125
104,84,125
106,84,125
88,84,125
67,84,125
63,84,125
59,84,125
48,84,125
43,84,125
32,84,125
33,84,125
37,84,125
41,84,125
46,84,125
44,84,125
41,84,125
37,84,125
36,84,125
37,84,125
38,84,125
25,84,125
18,84,125
21,84,125
36,84,125
61,84,125
101,84,125
154,84,125
190,84,125
195,84,125
191,84,125
189,84,125
190,84,125
183,84,125
179,84,125
180,84,125
179,84,125
182,84,125
190,84,125
199,84,125
203,84,125
202,84,125
205,84,125
203,84,125
196,84,125
185,84,125
176,84,125
177,84,125
185,84,125
191,84,125
195,84,125
197,84,125
203,84,125
210,84,125
216,84,125
213,84,125
197,84,125
181,84,125
168,84,125
169,84,125
176,84,125
187,84,125
197,84,125
204,84,125
206,84,125
202,84,125
192,84,125
178,84,125
116,122,170
129,122,170
122,122,170
118,122,170
142,122,170
153,122,170
136,122,170
116,122,170
86,122,170
86,122,170
75,122,170
73,122,170
91,122,170
95,122,170
70,122,170
45,122,170
17,122,170
18,122,170
26,122,170
29,122,170
22,122,170
15,122,170
17,122,170
20,122,170
19,122,170
33,122,170
30,122,170
23,122,170
28,122,170
32,122,170
35,122,170
37,122,170
49,122,170
49,122,170
36,122,170
26,122,170
46,122,170
86,122,170
124,122,170
138,122,170
112,122,170
66,122,170
37,122,170
68,122,170
122,122,170
142,122,170
115,122,170
78,122,170
96,122,170
134,122,170
146,122,170
115,122,170
55,122,170
48,122,170
71,122,170
125,122,170
155,122,170
110,122,170
58,122,170
49,122,170
99,122,170
157,122,170
155,122,170
114,122,170
72,122,170
40,122,170
48,122,170
97,122,170
140,122,170
137,122,170
92,122,170
58,122,170
56,122,170
77,122,170
137,122,170
163,122,170
133,122,170
85,122,170
46,122,170
40,122,170
73,122,170
118,122,170
152,122,170
121,122,170
67,122,170
45,122,170
56,122,170
82,122,170
145,122,170
177,122,170
170,122,170
133,122,170
127,122,170
158,122,170
187,122,170
205,122,170
206,122,170
203,122,170
194,122,170
183,122,170
170,122,170
165,122,170
155,122,170
127,122,170
110,122,170
117,122,170
129,122,170
121,122,170
101,122,170
81,122,170
56,122,170
36,122,170
33,122,170
58,122,170
77,122,170
74,122,170
60,122,170
40,122,170
26,122,170
22,122,170
23,122,170
24,122,170
21,122,170
16,122,170
13,122,170
15,122,170
14,122,170
10,122,170
14,122,170
13,122,170
12,122,170
13,122,170
15,122,170
19,122,170
18,122,170
18,122,170
22,122,170
26,122,170
33,122,170
35,122,170
31,122,170
30,122,170
35,122,170
34,122,170
46,122,170
47,122,170
47,122,170
49,122,170
66,122,170
77,122,170
77,122,170
91,122,170
100,122,170
105,122,170
118,122,170
122,122,170
114,122,170
120,122,170
130,122,170
126,122,170
120,122,170
117,122,170
124,122,170
118,122,170
116,122,170
95,122,170
87,122,170
97,122,170
95,122,170
100,122,170
98,122,170
85,122,170
71,122,170
64,122,170
62,122,170
60,122,170
56,122,170
55,122,170
55,122,170
76,122,170
106,122,170
112,122,170
95,122,170
83,122,170
116,122,170
110,122,170
80,122,170
56,122,170
54,122,170
53,122,170
45,122,170
46,122,170
37,122,170
40,122,170
43,122,170
46,122,170
47,122,170
44,122,170
36,122,170
29,122,170
26,122,170
30,122,170
36,122,170
26,122,170
17,122,170
19,122,170
42,122,170
78,122,170
127,122,170
174,122,170
194,122,170
189,122,170
188,122,170
189,122,170
190,122,170
182,122,170
180,122,170
181,122,170
181,122,170
183,122,170
192,122,170
202,122,170
205,122,170
202,122,170
202,122,170
201,122,170
195,122,170
185,122,170
176,122,170
175,122,170
181,122,170
186,122,170
192,122,170
196,122,170
201,122,170
210,122,170
217,122,170
213,122,170
197,122,170
179,122,170
166,122,170
169,122,170
175,122,170
184,122,170
194,122,170
204,122,170
207,122,170
203,122,170
193,122,170
180,122,170
77,71,126
62,71,126
69,71,126
70,71,126
62,71,126
89,71,126
117,71,126
104,71,126
68,71,126
40,71,126
21,71,126
36,71,126
77,71,126
100,71,126
81,71,126
43,71,126
24,71,126
21,71,126
29,71,126
34,71,126
28,71,126
21,71,126
20,71,126
19,71,126
18,71,126
29,71,126
31,71,126
29,71,126
34,71,126
31,71,126
23,71,126
30,71,126
40,71,126
43,71,126
44,71,126
36,71,126
32,71,126
46,71,126
83,71,126
117,71,126
123,71,126
103,71,126
65,71,126
46,71,126
80,71,126
132,71,126
135,71,126
104,71,126
74,71,126
91,71,126
132,71,126
141,71,126
103,71,126
73,71,126
44,71,126
89,71,126
126,71,126
125,71,126
91,71,126
54,71,126
64,71,126
105,71,126
138,71,126
153,71,126
116,71,126
60,71,126
41,71,126
68,71,126
110,71,126
136,71,126
113,71,126
74,71,126
55,71,126
46,71,126
87,71,126
136,71,126
146,71,126
113,71,126
62,71,126
47,71,126
51,71,126
90,71,126
142,71,126
154,71,126
108,71,126
69,71,126
73,71,126
79,71,126
104,71,126
153,71,126
173,71,126
142,71,126
113,71,126
122,71,126
151,71,126
171,71,126
191,71,126
198,71,126
201,71,126
199,71,126
186,71,126
178,71,126
156,71,126
114,71,126
85,71,126
108,71,126
138,71,126
139,71,126
126,71,126
112,71,126
84,71,126
58,71,126
51,71,126
59,71,126
72,71,126
83,71,126
79,71,126
56,71,126
31,71,126
20,71,126
26,71,126
26,71,126
24,71,126
16,71,126
14,71,126
14,71,126
14,71,126
11,71,126
18,71,126
19,71,126
20,71,126
19,71,126
18,71,126
19,71,126
19,71,126
20,71,126
24,71,126
28,71,126
36,71,126
39,71,126
35,71,126
32,71,126
33,71,126
36,71,126
47,71,126
45,71,126
46,71,126
50,71,126
67,71,126
80,71,126
84,71,126
99,71,126
107,71,126
103,71,126
112,71,126
118,71,126
115,71,126
125,71,126
135,71,126
129,71,126
123,71,126
112,71,126
105,71,126
94,71,126
105,71,126
98,71,126
92,71,126
96,71,126
87,71,126
98,71,126
97,71,126
86,71,126
78,71,126
73,71,126
67,71,126
65,71,126
69,71,126
65,71,126
62,71,126
74,71,126
98,71,126
109,71,126
101,71,126
94,71,126
119,71,126
101,71,126
68,71,126
51,71,126
52,71,126
50,71,126
43,71,126
46,71,126
44,71,126
45,71,126
43,71,126
40,71,126
36,71,126
35,71,126
31,71,126
28,71,126
25,71,126
26,71,126
33,71,126
34,71,126
35,71,126
41,71,126
69,71,126
111,71,126
164,71,126
195,71,126
197,71,126
187,71,126
188,71,126
191,71,126
189,71,126
178,71,126
181,71,126
182,71,126
182,71,126
183,71,126
193,71,126
203,71,126
206,71,126
202,71,126
200,71,126
200,71,126
196,71,126
185,71,126
175,71,126
173,71,126
176,71,126
181,71,126
190,71,126
195,71,126
201,71,126
209,71,126
215,71,126
214,71,126
197,71,126
178,71,126
166,71,126
168,71,126
175,71,126
183,71,126
193,71,126
204,71,126
208,71,126
204,71,126
195,71,126
182,71,126
94,69,126
51,69,126
32,69,126
32,69,126
28,69,126
47,69,126
88,69,126
113,69,126
97,69,126
40,69,126
9,69,126
19,69,126
44,69,126
68,69,126
69,69,126
44,69,126
25,69,126
16,69,126
20,69,126
30,69,126
29,69,126
25,69,126
20,69,126
12,69,126
21,69,126
23,69,126
29,69,126
34,69,126
44,69,126
40,69,126
28,69,126
33,69,126
34,69,126
38,69,126
43,69,126
42,69,126
33,69,126
32,69,126
48,69,126
68,69,126
89,69,126
98,69,126
79,69,126
49,69,126
60,69,126
110,69,126
136,69,126
127,69,126
80,69,126
66,69,126
106,69,126
140,69,126
139,69,126
107,69,126
52,69,126
73,69,126
102,69,126
137,69,126
128,69,126
83,69,126
67,69,126
84,69,126
119,69,126
154,69,126
141,69,126
100,69,126
80,69,126
82,69,126
102,69,126
134,69,126
135,69,126
111,69,126
96,69,126
98,69,126
104,69,126
126,69,126
153,69,126
141,69,126
105,69,126
96,69,126
97,69,126
112,69,126
139,69,126
167,69,126
157,69,126
132,69,126
127,69,126
125,69,126
126,69,126
155,69,126
180,69,126
175,69,126
154,69,126
137,69,126
141,69,126
151,69,126
161,69,126
181,69,126
206,69,126
221,69,126
217,69,126
207,69,126
177,69,126
128,69,126
92,69,126
114,69,126
144,69,126
149,69,126
142,69,126
132,69,126
109,69,126
86,69,126
79,69,126
60,69,126
56,69,126
70,69,126
79,69,126
68,69,126
51,69,126
38,69,126
30,69,126
28,69,126
24,69,126
18,69,126
15,69,126
14,69,126
15,69,126
14,69,126
21,69,126
23,69,126
25,69,126
21,69,126
18,69,126
18,69,126
19,69,126
22,69,126
26,69,126
31,69,126
38,69,126
42,69,126
40,69,126
33,69,126
35,69,126
40,69,126
49,69,126
49,69,126
53,69,126
58,69,126
73,69,126
86,69,126
94,69,126
108,69,126
115,69,126
103,69,126
102,69,126
109,69,126
115,69,126
130,69,126
141,69,126
137,69,126
122,69,126
107,69,126
94,69,126
84,69,126
104,69,126
100,69,126
87,69,126
84,69,126
82,69,126
101,69,126
103,69,126
92,69,126
90,69,126
85,69,126
74,69,126
73,69,126
80,69,126
79,69,126
81,69,126
84,69,126
93,69,126
103,69,126
107,69,126
108,69,126
114,69,126
90,69,126
63,69,126
54,69,126
58,69,126
53,69,126
44,69,126
44,69,126
44,69,126
46,69,126
43,69,126
39,69,126
36,69,126
34,69,126
31,69,126
28,69,126
28,69,126
28,69,126
40,69,126
54,69,126
72,69,126
90,69,126
117,69,126
154,69,126
185,69,126
198,69,126
192,69,126
186,69,126
190,69,126
192,69,126
191,69,126
179,69,126
181,69,126
183,69,126
183,69,126
185,69,126
194,69,126
204,69,126
205,69,126
200,69,126
196,69,126
199,69,126
196,69,126
186,69,126
176,69,126
171,69,126
174,69,126
177,69,126
187,69,126
193,69,126
201,69,126
208,69,126
215,69,126
212,69,126
197,69,126
177,69,126
166,69,126
168,69,126
175,69,126
183,69,126
193,69,126
204,69,126
208,69,126
206,69,126
196,69,126
184,69,126
123,87,134
103,87,134
59,87,134
28,87,134
25,87,134
25,87,134
49,87,134
98,87,134
114,87,134
75,87,134
33,87,134
14,87,134
16,87,134
28,87,134
38,87,134
38,87,134
23,87,134
12,87,134
14,87,134
22,87,134
24,87,134
28,87,134
30,87,134
23,87,134
18,87,134
17,87,134
22,87,134
33,87,134
63,87,134
81,87,134
61,87,134
39,87,134
41,87,134
47,87,134
56,87,134
62,87,134
56,87,134
42,87,134
41,87,134
50,87,134
66,87,134
74,87,134
67,87,134
48,87,134
48,87,134
81,87,134
117,87,134
136,87,134
112,87,134
88,87,134
105,87,134
130,87,134
144,87,134
119,87,134
90,87,134
91,87,134
119,87,134
148,87,134
145,87,134
118,87,134
112,87,134
127,87,134
144,87,134
158,87,134
147,87,134
135,87,134
127,87,134
121,87,134
132,87,134
154,87,134
154,87,134
142,87,134
135,87,134
139,87,134
127,87,134
130,87,134
147,87,134
149,87,134
144,87,134
141,87,134
130,87,134
114,87,134
117,87,134
137,87,134
160,87,134
166,87,134
139,87,134
115,87,134
124,87,134
129,87,134
136,87,134
154,87,134
163,87,134
139,87,134
104,87,134
90,87,134
108,87,134
133,87,134
179,87,134
221,87,134
238,87,134
236,87,134
215,87,134
172,87,134
140,87,134
142,87,134
155,87,134
157,87,134
149,87,134
141,87,134
126,87,134
115,87,134
108,87,134
78,87,134
61,87,134
65,87,134
66,87,134
69,87,134
71,87,134
63,87,134
45,87,134
38,87,134
28,87,134
25,87,134
20,87,134
19,87,134
17,87,134
17,87,134
23,87,134
24,87,134
25,87,134
21,87,134
18,87,134
17,87,134
19,87,134
22,87,134
26,87,134
30,87,134
39,87,134
46,87,134
45,87,134
39,87,134
40,87,134
48,87,134
54,87,134
55,87,134
63,87,134
73,87,134
85,87,134
94,87,134
101,87,134
118,87,134
117,87,134
100,87,134
95,87,134
105,87,134
123,87,134
140,87,134
142,87,134
132,87,134
114,87,134
99,87,134
89,87,134
83,87,134
103,87,134
93,87,134
76,87,134
75,87,134
84,87,134
106,87,134
105,87,134
89,87,134
87,87,134
81,87,134
74,87,134
78,87,134
82,87,134
84,87,134
89,87,134
91,87,134
90,87,134
100,87,134
113,87,134
114,87,134
105,87,134
80,87,134
62,87,134
60,87,134
62,87,134
59,87,134
53,87,134
48,87,134
41,87,134
43,87,134
43,87,134
39,87,134
38,87,134
36,87,134
33,87,134
28,87,134
26,87,134
36,87,134
60,87,134
83,87,134
111,87,134
136,87,134
158,87,134
183,87,134
192,87,134
191,87,134
185,87,134
187,87,134
190,87,134
190,87,134
192,87,134
184,87,134
180,87,134
182,87,134
183,87,134
186,87,134
196,87,134
205,87,134
204,87,134
197,87,134
192,87,134
196,87,134
196,87,134
188,87,134
177,87,134
173,87,134
174,87,134
176,87,134
185,87,134
191,87,134
199,87,134
207,87,134
214,87,134
212,87,134
196,87,134
176,87,134
168,87,134
168,87,134
175,87,134
184,87,134
193,87,134
202,87,134
206,87,134
205,87,134
197,87,134
185,87,134
115,94,126
135,94,126
104,94,126
45,94,126
17,94,126
11,94,126
22,94,126
51,94,126
116,94,126
122,94,126
78,94,126
28,94,126
19,94,126
15,94,126
11,94,126
23,94,126
27,94,126
19,94,126
20,94,126
22,94,126
19,94,126
26,94,126
37,94,126
39,94,126
15,94,126
38,94,126
57,94,126
51,94,126
70,94,126
106,94,126
94,94,126
67,94,126
53,94,126
50,94,126
61,94,126
84,94,126
92,94,126
80,94,126
71,94,126
71,94,126
73,94,126
78,94,126
77,94,126
61,94,126
43,94,126
50,94,126
85,94,126
119,94,126
127,94,126
110,94,126
109,94,126
121,94,126
147,94,126
138,94,126
143,94,126
132,94,126
135,94,126
135,94,126
134,94,126
136,94,126
139,94,126
135,94,126
133,94,126
136,94,126
142,94,126
157,94,126
153,94,126
118,94,126
95,94,126
98,94,126
116,94,126
142,94,126
134,94,126
114,94,126
95,94,126
101,94,126
103,94,126
112,94,126
140,94,126
144,94,126
109,94,126
65,94,126
58,94,126
71,94,126
118,94,126
161,94,126
132,94,126
95,94,126
65,94,126
69,94,126
71,94,126
102,94,126
148,94,126
141,94,126
91,94,126
60,94,126
51,94,126
73,94,126
126,94,126
190,94,126
223,94,126
237,94,126
234,94,126
207,94,126
188,94,126
170,94,126
166,94,126
163,94,126
153,94,126
145,94,126
136,94,126
136,94,126
131,94,126
102,94,126
83,94,126
70,94,126
56,94,126
60,94,126
74,94,126
75,94,126
62,94,126
52,94,126
39,94,126
32,94,126
28,94,126
24,94,126
20,94,126
19,94,126
23,94,126
24,94,126
23,94,126
20,94,126
16,94,126
17,94,126
19,94,126
20,94,126
25,94,126
31,94,126
39,94,126
49,94,126
49,94,126
44,94,126
45,94,126
54,94,126
54,94,126
57,94,126
69,94,126
80,94,126
91,94,126
100,94,126
107,94,126
121,94,126
106,94,126
93,94,126
93,94,126
113,94,126
141,94,126
150,94,126
138,94,126
117,94,126
98,94,126
85,94,126
81,94,126
81,94,126
99,94,126
86,94,126
73,94,126
80,94,126
87,94,126
108,94,126
99,94,126
77,94,126
71,94,126
68,94,126
65,94,126
73,94,126
79,94,126
78,94,126
89,94,126
93,94,126
91,94,126
104,94,126
117,94,126
113,94,126
96,94,126
73,94,126
59,94,126
58,94,126
57,94,126
59,94,126
57,94,126
49,94,126
40,94,126
39,94,126
34,94,126
26,94,126
25,94,126
29,94,126
28,94,126
25,94,126
24,94,126
53,94,126
90,94,126
116,94,126
143,94,126
167,94,126
181,94,126
196,94,126
199,94,126
191,94,126
186,94,126
193,94,126
192,94,126
187,94,126
188,94,126
184,94,126
179,94,126
182,94,126
184,94,126
188,94,126
198,94,126
207,94,126
203,94,126
194,94,126
189,94,126
194,94,126
195,94,126
188,94,126
179,94,126
174,94,126
174,94,126
176,94,126
183,94,126
190,94,126
198,94,126
205,94,126
214,94,126
213,94,126
195,94,126
175,94,126
169,94,126
169,94,126
175,94,126
184,94,126
193,94,126
200,94,126
204,94,126
204,94,126
196,94,126
185,94,126
96,131,155
139,131,155
139,131,155
89,131,155
42,131,155
26,131,155
36,131,155
57,131,155
101,131,155
139,131,155
120,131,155
58,131,155
27,131,155
24,131,155
19,131,155
15,131,155
25,131,155
21,131,155
26,131,155
15,131,155
14,131,155
30,131,155
46,131,155
63,131,155
56,131,155
64,131,155
77,131,155
97,131,155
106,131,155
112,131,155
119,131,155
100,131,155
87,131,155
68,131,155
64,131,155
97,131,155
115,131,155
99,131,155
84,131,155
66,131,155
53,131,155
53,131,155
63,131,155
68,131,155
52,131,155
43,131,155
59,131,155
82,131,155
101,131,155
104,131,155
99,131,155
95,131,155
94,131,155
119,131,155
148,131,155
130,131,155
93,131,155
77,131,155
97,131,155
130,131,155
126,131,155
104,131,155
90,131,155
83,131,155
93,131,155
128,131,155
144,131,155
123,131,155
84,131,155
56,131,155
74,131,155
118,131,155
147,131,155
129,131,155
93,131,155
56,131,155
50,131,155
80,131,155
118,131,155
136,131,155
112,131,155
71,131,155
43,131,155
53,131,155
66,131,155
112,131,155
156,131,155
127,131,155
78,131,155
44,131,155
34,131,155
60,131,155
101,131,155
133,131,155
117,131,155
68,131,155
38,131,155
45,131,155
75,131,155
129,131,155
183,131,155
217,131,155
232,131,155
234,131,155
221,131,155
201,131,155
176,131,155
162,131,155
160,131,155
158,131,155
145,131,155
132,131,155
128,131,155
115,131,155
102,131,155
89,131,155
71,131,155
60,131,155
71,131,155
90,131,155
94,131,155
82,131,155
59,131,155
39,131,155
32,131,155
30,131,155
32,131,155
38,131,155
34,131,155
30,131,155
23,131,155
17,131,155
16,131,155
10,131,155
11,131,155
18,131,155
21,131,155
30,131,155
39,131,155
47,131,155
41,131,155
38,131,155
48,131,155
50,131,155
57,131,155
66,131,155
80,131,155
83,131,155
96,131,155
97,131,155
106,131,155
111,131,155
95,131,155
87,131,155
94,131,155
123,131,155
149,131,155
146,131,155
123,131,155
103,131,155
89,131,155
79,131,155
71,131,155
71,131,155
96,131,155
98,131,155
89,131,155
75,131,155
80,131,155
95,131,155
86,131,155
64,131,155
53,131,155
46,131,155
46,131,155
61,131,155
79,131,155
84,131,155
83,131,155
88,131,155
104,131,155
114,131,155
112,131,155
106,131,155
92,131,155
65,131,155
52,131,155
53,131,155
47,131,155
45,131,155
47,131,155
42,131,155
34,131,155
28,131,155
26,131,155
27,131,155
25,131,155
20,131,155
27,131,155
40,131,155
52,131,155
85,131,155
118,131,155
137,131,155
154,131,155
174,131,155
187,131,155
191,131,155
192,131,155
188,131,155
187,131,155
189,131,155
193,131,155
194,131,155
188,131,155
184,131,155
179,131,155
183,131,155
182,131,155
186,131,155
201,131,155
209,131,155
200,131,155
190,131,155
187,131,155
192,131,155
195,131,155
189,131,155
180,131,155
175,131,155
175,131,155
177,131,155
182,131,155
188,131,155
199,131,155
206,131,155
213,131,155
213,131,155
195,131,155
172,131,155
168,131,155
171,131,155
175,131,155
183,131,155
192,131,155
197,131,155
201,131,155
206,131,155
196,131,155
189,131,155
102,148,176
133,148,176
155,148,176
145,148,176
115,148,176
89,148,176
88,148,176
107,148,176
121,148,176
137,148,176
132,148,176
90,148,176
39,148,176
19,148,176
13,148,176
2,148,176
14,148,176
16,148,176
23,148,176
19,148,176
21,148,176
34,148,176
46,148,176
63,148,176
92,148,176
102,148,176
91,148,176
83,148,176
86,148,176
91,148,176
109,148,176
124,148,176
127,148,176
94,148,176
58,148,176
63,148,176
88,148,176
99,148,176
93,148,176
70,148,176
39,148,176
32,148,176
41,148,176
57,148,176
57,148,176
47,148,176
42,148,176
39,148,176
67,148,176
80,148,176
79,148,176
67,148,176
55,148,176
71,148,176
113,148,176
139,148,176
104,148,176
63,148,176
61,148,176
98,148,176
125,148,176
133,148,176
106,148,176
60,148,176
59,148,176
97,148,176
145,148,176
154,148,176
110,148,176
58,148,176
51,148,176
73,148,176
114,148,176
138,148,176
134,148,176
92,148,176
50,148,176
43,148,176
84,148,176
136,148,176
141,148,176
