R,G,B
44,0,0
41,0,0
35,0,0
30,0,0
28,0,0
26,0,0
23,0,0
25,0,0
29,0,0
27,0,0
27,0,0
27,0,0
25,0,0
23,0,0
22,0,0
22,0,0
23,0,0
21,0,0
27,0,0
31,0,0
31,0,0
39,0,0
48,0,0
49,0,0
52,0,0
33,0,0
19,0,0
18,0,0
17,0,0
18,0,0
20,0,0
20,0,0
20,0,0
21,0,0
21,0,0
20,0,0
19,0,0
17,0,0
16,0,0
16,0,0
17,0,0
17,0,0
17,0,0
18,0,0
17,0,0
17,0,0
18,0,0
18,0,0
16,0,0
16,0,0
16,0,0
17,0,0
17,0,0
17,0,0
17,0,0
16,0,0
18,0,0
19,0,0
13,0,0
9,0,0
3,0,0
12,0,0
6,0,0
10,0,0
19,0,0
11,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
84,0,0
119,0,0
124,0,0
127,0,0
125,0,0
129,0,0
125,0,0
127,0,0
124,0,0
117,0,0
103,0,0
86,0,0
67,0,0
45,0,0
31,0,0
25,0,0
21,0,0
20,0,0
20,0,0
20,0,0
21,0,0
20,0,0
20,0,0
19,0,0
19,0,0
20,0,0
21,0,0
22,0,0
24,0,0
23,0,0
24,0,0
24,0,0
27,0,0
27,0,0
27,0,0
27,0,0
28,0,0
29,0,0
29,0,0
29,0,0
31,0,0
31,0,0
29,0,0
28,0,0
25,0,0
23,0,0
17,0,0
13,0,0
19,0,0
18,0,0
17,0,0
17,0,0
18,0,0
18,0,0
16,0,0
13,0,0
13,0,0
14,0,0
14,0,0
15,0,0
15,0,0
16,0,0
17,0,0
19,0,0
22,0,0
23,0,0
25,0,0
24,0,0
23,0,0
21,0,0
20,0,0
19,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
22,0,0
22,0,0
21,0,0
19,0,0
21,0,0
23,0,0
24,0,0
25,0,0
26,0,0
29,0,0
29,0,0
31,0,0
27,0,0
25,0,0
26,0,0
28,0,0
29,0,0
31,0,0
32,0,0
34,0,0
36,0,0
38,0,0
39,0,0
40,0,0
43,0,0
44,0,0
44,0,0
44,0,0
42,0,0
41,0,0
40,0,0
38,0,0
38,0,0
36,0,0
35,0,0
39,0,0
39,0,0
40,0,0
41,0,0
41,0,0
41,0,0
41,0,0
41,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
42,0,0
40,0,0
39,0,0
38,0,0
37,0,0
37,0,0
38,0,0
37,0,0
34,0,0
33,0,0
33,0,0
27,0,0
23,0,0
21,0,0
19,0,0
18,0,0
16,0,0
15,0,0
16,0,0
17,0,0
16,0,0
15,0,0
16,0,0
15,0,0
16,0,0
15,0,0
15,0,0
14,0,0
15,0,0
13,0,0
16,0,0
26,0,0
34,0,0
40,0,0
44,0,0
45,0,0
42,0,0
36,0,0
30,0,0
28,0,0
24,0,0
23,0,0
24,0,0
28,0,0
27,0,0
26,0,0
25,0,0
25,0,0
23,0,0
22,0,0
22,0,0
24,0,0
22,0,0
26,0,0
29,0,0
30,0,0
39,0,0
48,0,0
46,0,0
36,0,0
21,0,0
13,0,0
16,0,0
17,0,0
19,0,0
21,0,0
20,0,0
20,0,0
21,0,0
21,0,0
21,0,0
20,0,0
18,0,0
17,0,0
16,0,0
17,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
17,0,0
17,0,0
17,0,0
17,0,0
18,0,0
18,0,0
17,0,0
17,0,0
20,0,0
20,0,0
14,0,0
11,0,0
5,0,0
13,0,0
6,0,0
11,0,0
13,0,0
25,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
84,0,0
119,0,0
124,0,0
127,0,0
126,0,0
129,0,0
124,0,0
126,0,0
124,0,0
113,0,0
100,0,0
82,0,0
61,0,0
41,0,0
27,0,0
22,0,0
18,0,0
18,0,0
18,0,0
20,0,0
20,0,0
21,0,0
21,0,0
21,0,0
22,0,0
22,0,0
23,0,0
24,0,0
23,0,0
25,0,0
26,0,0
26,0,0
28,0,0
28,0,0
27,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
29,0,0
30,0,0
30,0,0
28,0,0
25,0,0
20,0,0
15,0,0
14,0,0
16,0,0
15,0,0
14,0,0
14,0,0
15,0,0
16,0,0
14,0,0
12,0,0
13,0,0
14,0,0
14,0,0
16,0,0
16,0,0
16,0,0
18,0,0
20,0,0
23,0,0
24,0,0
25,0,0
25,0,0
24,0,0
22,0,0
19,0,0
18,0,0
21,0,0
21,0,0
21,0,0
22,0,0
22,0,0
22,0,0
22,0,0
22,0,0
20,0,0
21,0,0
23,0,0
24,0,0
25,0,0
27,0,0
28,0,0
27,0,0
29,0,0
26,0,0
25,0,0
26,0,0
26,0,0
27,0,0
29,0,0
30,0,0
31,0,0
34,0,0
36,0,0
38,0,0
39,0,0
41,0,0
42,0,0
42,0,0
43,0,0
41,0,0
41,0,0
39,0,0
39,0,0
37,0,0
36,0,0
36,0,0
38,0,0
39,0,0
39,0,0
40,0,0
40,0,0
40,0,0
39,0,0
39,0,0
39,0,0
39,0,0
38,0,0
38,0,0
38,0,0
39,0,0
39,0,0
40,0,0
41,0,0
41,0,0
42,0,0
42,0,0
41,0,0
41,0,0
39,0,0
38,0,0
37,0,0
36,0,0
35,0,0
35,0,0
34,0,0
33,0,0
29,0,0
28,0,0
24,0,0
21,0,0
17,0,0
16,0,0
15,0,0
13,0,0
14,0,0
15,0,0
16,0,0
15,0,0
15,0,0
14,0,0
15,0,0
15,0,0
15,0,0
15,0,0
14,0,0
15,0,0
14,0,0
17,0,0
26,0,0
34,0,0
40,0,0
44,0,0
44,0,0
43,0,0
36,0,0
31,0,0
28,0,0
24,0,0
23,0,0
24,0,0
27,0,0
26,0,0
24,0,0
25,0,0
25,0,0
22,0,0
22,0,0
22,0,0
25,0,0
23,0,0
25,0,0
27,0,0
31,0,0
41,0,0
46,0,0
41,0,0
19,0,0
12,0,0
10,0,0
16,0,0
19,0,0
21,0,0
21,0,0
20,0,0
20,0,0
21,0,0
21,0,0
21,0,0
20,0,0
19,0,0
17,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
19,0,0
19,0,0
19,0,0
18,0,0
18,0,0
19,0,0
19,0,0
18,0,0
19,0,0
18,0,0
17,0,0
17,0,0
19,0,0
20,0,0
14,0,0
15,0,0
10,0,0
15,0,0
7,0,0
14,0,0
9,0,0
52,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
84,0,0
119,0,0
125,0,0
128,0,0
126,0,0
128,0,0
124,0,0
126,0,0
124,0,0
114,0,0
100,0,0
83,0,0
62,0,0
43,0,0
29,0,0
21,0,0
19,0,0
20,0,0
21,0,0
21,0,0
22,0,0
24,0,0
25,0,0
24,0,0
25,0,0
25,0,0
26,0,0
25,0,0
26,0,0
26,0,0
27,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
27,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
27,0,0
23,0,0
17,0,0
14,0,0
11,0,0
13,0,0
12,0,0
12,0,0
14,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
16,0,0
16,0,0
17,0,0
19,0,0
21,0,0
23,0,0
25,0,0
26,0,0
24,0,0
23,0,0
21,0,0
20,0,0
19,0,0
19,0,0
19,0,0
21,0,0
22,0,0
22,0,0
23,0,0
23,0,0
23,0,0
19,0,0
22,0,0
23,0,0
23,0,0
24,0,0
26,0,0
27,0,0
29,0,0
29,0,0
25,0,0
25,0,0
26,0,0
26,0,0
26,0,0
27,0,0
30,0,0
31,0,0
33,0,0
36,0,0
37,0,0
38,0,0
42,0,0
44,0,0
42,0,0
42,0,0
42,0,0
41,0,0
41,0,0
40,0,0
39,0,0
37,0,0
36,0,0
39,0,0
39,0,0
39,0,0
40,0,0
39,0,0
39,0,0
39,0,0
38,0,0
39,0,0
39,0,0
38,0,0
38,0,0
38,0,0
39,0,0
40,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
41,0,0
40,0,0
39,0,0
37,0,0
39,0,0
36,0,0
34,0,0
34,0,0
33,0,0
31,0,0
29,0,0
27,0,0
23,0,0
20,0,0
17,0,0
17,0,0
16,0,0
15,0,0
14,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
16,0,0
15,0,0
17,0,0
25,0,0
34,0,0
40,0,0
45,0,0
45,0,0
43,0,0
37,0,0
31,0,0
26,0,0
24,0,0
22,0,0
24,0,0
25,0,0
24,0,0
24,0,0
25,0,0
24,0,0
22,0,0
21,0,0
22,0,0
24,0,0
24,0,0
25,0,0
28,0,0
33,0,0
40,0,0
40,0,0
32,0,0
14,0,0
12,0,0
15,0,0
19,0,0
21,0,0
22,0,0
20,0,0
19,0,0
19,0,0
20,0,0
20,0,0
20,0,0
19,0,0
18,0,0
16,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
20,0,0
19,0,0
19,0,0
18,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
18,0,0
17,0,0
17,0,0
20,0,0
18,0,0
14,0,0
16,0,0
12,0,0
16,0,0
7,0,0
15,0,0
13,0,0
76,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
85,0,0
120,0,0
125,0,0
127,0,0
127,0,0
128,0,0
124,0,0
126,0,0
125,0,0
116,0,0
104,0,0
86,0,0
66,0,0
46,0,0
30,0,0
22,0,0
22,0,0
22,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
26,0,0
27,0,0
27,0,0
26,0,0
27,0,0
27,0,0
28,0,0
28,0,0
29,0,0
27,0,0
27,0,0
26,0,0
26,0,0
27,0,0
27,0,0
27,0,0
29,0,0
29,0,0
30,0,0
30,0,0
26,0,0
20,0,0
15,0,0
11,0,0
11,0,0
12,0,0
12,0,0
13,0,0
14,0,0
15,0,0
15,0,0
15,0,0
16,0,0
14,0,0
14,0,0
15,0,0
17,0,0
17,0,0
19,0,0
21,0,0
22,0,0
22,0,0
23,0,0
25,0,0
25,0,0
22,0,0
20,0,0
19,0,0
19,0,0
18,0,0
18,0,0
19,0,0
20,0,0
22,0,0
23,0,0
23,0,0
24,0,0
22,0,0
21,0,0
22,0,0
22,0,0
23,0,0
25,0,0
27,0,0
28,0,0
28,0,0
27,0,0
27,0,0
28,0,0
27,0,0
27,0,0
29,0,0
31,0,0
32,0,0
35,0,0
37,0,0
38,0,0
40,0,0
43,0,0
45,0,0
45,0,0
44,0,0
42,0,0
43,0,0
42,0,0
42,0,0
40,0,0
39,0,0
39,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
39,0,0
39,0,0
40,0,0
39,0,0
39,0,0
39,0,0
39,0,0
40,0,0
41,0,0
42,0,0
42,0,0
43,0,0
43,0,0
43,0,0
42,0,0
41,0,0
40,0,0
38,0,0
38,0,0
37,0,0
35,0,0
34,0,0
32,0,0
31,0,0
29,0,0
28,0,0
25,0,0
21,0,0
20,0,0
19,0,0
19,0,0
17,0,0
17,0,0
19,0,0
16,0,0
16,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
16,0,0
15,0,0
16,0,0
16,0,0
16,0,0
25,0,0
34,0,0
41,0,0
44,0,0
45,0,0
43,0,0
37,0,0
29,0,0
26,0,0
24,0,0
22,0,0
24,0,0
25,0,0
24,0,0
23,0,0
24,0,0
24,0,0
22,0,0
22,0,0
23,0,0
23,0,0
25,0,0
26,0,0
29,0,0
35,0,0
39,0,0
33,0,0
23,0,0
14,0,0
18,0,0
19,0,0
21,0,0
22,0,0
21,0,0
19,0,0
19,0,0
18,0,0
19,0,0
19,0,0
19,0,0
18,0,0
18,0,0
17,0,0
16,0,0
17,0,0
18,0,0
19,0,0
21,0,0
20,0,0
20,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
18,0,0
17,0,0
17,0,0
18,0,0
17,0,0
13,0,0
15,0,0
13,0,0
18,0,0
10,0,0
17,0,0
14,0,0
83,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
85,0,0
119,0,0
124,0,0
127,0,0
126,0,0
129,0,0
124,0,0
127,0,0
126,0,0
118,0,0
106,0,0
89,0,0
69,0,0
46,0,0
29,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
25,0,0
26,0,0
26,0,0
26,0,0
29,0,0
29,0,0
27,0,0
28,0,0
28,0,0
29,0,0
29,0,0
29,0,0
27,0,0
27,0,0
26,0,0
26,0,0
27,0,0
27,0,0
27,0,0
29,0,0
29,0,0
30,0,0
29,0,0
25,0,0
19,0,0
14,0,0
11,0,0
10,0,0
12,0,0
12,0,0
13,0,0
14,0,0
15,0,0
15,0,0
16,0,0
16,0,0
15,0,0
15,0,0
16,0,0
18,0,0
19,0,0
20,0,0
22,0,0
24,0,0
23,0,0
24,0,0
25,0,0
25,0,0
23,0,0
20,0,0
18,0,0
18,0,0
17,0,0
19,0,0
19,0,0
19,0,0
21,0,0
22,0,0
24,0,0
25,0,0
24,0,0
23,0,0
23,0,0
22,0,0
23,0,0
25,0,0
27,0,0
28,0,0
29,0,0
28,0,0
28,0,0
28,0,0
29,0,0
28,0,0
29,0,0
31,0,0
32,0,0
35,0,0
37,0,0
39,0,0
41,0,0
44,0,0
45,0,0
45,0,0
44,0,0
43,0,0
44,0,0
44,0,0
42,0,0
42,0,0
40,0,0
40,0,0
40,0,0
41,0,0
41,0,0
41,0,0
41,0,0
41,0,0
40,0,0
40,0,0
41,0,0
41,0,0
40,0,0
40,0,0
41,0,0
41,0,0
42,0,0
43,0,0
43,0,0
43,0,0
44,0,0
43,0,0
44,0,0
41,0,0
41,0,0
39,0,0
38,0,0
36,0,0
34,0,0
34,0,0
33,0,0
33,0,0
30,0,0
28,0,0
27,0,0
25,0,0
22,0,0
22,0,0
21,0,0
19,0,0
19,0,0
19,0,0
17,0,0
16,0,0
15,0,0
14,0,0
15,0,0
16,0,0
17,0,0
17,0,0
14,0,0
15,0,0
14,0,0
16,0,0
25,0,0
34,0,0
40,0,0
44,0,0
44,0,0
43,0,0
34,0,0
29,0,0
26,0,0
24,0,0
23,0,0
24,0,0
24,0,0
23,0,0
23,0,0
24,0,0
23,0,0
22,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
31,0,0
35,0,0
35,0,0
27,0,0
18,0,0
16,0,0
19,0,0
20,0,0
19,0,0
20,0,0
20,0,0
18,0,0
19,0,0
17,0,0
17,0,0
19,0,0
19,0,0
18,0,0
18,0,0
17,0,0
16,0,0
18,0,0
18,0,0
19,0,0
20,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
18,0,0
17,0,0
15,0,0
15,0,0
13,0,0
16,0,0
14,0,0
22,0,0
15,0,0
20,0,0
24,0,0
87,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
84,0,0
118,0,0
123,0,0
125,0,0
125,0,0
128,0,0
125,0,0
128,0,0
126,0,0
117,0,0
106,0,0
89,0,0
69,0,0
47,0,0
31,0,0
22,0,0
24,0,0
25,0,0
26,0,0
26,0,0
27,0,0
26,0,0
27,0,0
28,0,0
30,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
26,0,0
26,0,0
25,0,0
25,0,0
27,0,0
27,0,0
28,0,0
30,0,0
28,0,0
29,0,0
26,0,0
23,0,0
18,0,0
16,0,0
12,0,0
11,0,0
12,0,0
13,0,0
15,0,0
16,0,0
16,0,0
15,0,0
14,0,0
14,0,0
15,0,0
16,0,0
16,0,0
17,0,0
18,0,0
21,0,0
24,0,0
25,0,0
25,0,0
26,0,0
25,0,0
25,0,0
23,0,0
21,0,0
20,0,0
19,0,0
19,0,0
18,0,0
18,0,0
20,0,0
21,0,0
22,0,0
23,0,0
23,0,0
24,0,0
23,0,0
24,0,0
24,0,0
25,0,0
25,0,0
27,0,0
26,0,0
29,0,0
28,0,0
28,0,0
28,0,0
29,0,0
29,0,0
30,0,0
32,0,0
30,0,0
33,0,0
35,0,0
37,0,0
39,0,0
43,0,0
45,0,0
45,0,0
43,0,0
44,0,0
44,0,0
44,0,0
42,0,0
42,0,0
41,0,0
41,0,0
40,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
41,0,0
41,0,0
42,0,0
41,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
43,0,0
43,0,0
44,0,0
42,0,0
41,0,0
39,0,0
38,0,0
37,0,0
34,0,0
33,0,0
32,0,0
32,0,0
29,0,0
28,0,0
26,0,0
26,0,0
23,0,0
23,0,0
22,0,0
20,0,0
18,0,0
17,0,0
17,0,0
17,0,0
16,0,0
17,0,0
17,0,0
18,0,0
18,0,0
18,0,0
14,0,0
16,0,0
15,0,0
17,0,0
25,0,0
33,0,0
40,0,0
45,0,0
44,0,0
40,0,0
34,0,0
28,0,0
26,0,0
24,0,0
22,0,0
23,0,0
23,0,0
23,0,0
23,0,0
24,0,0
24,0,0
23,0,0
23,0,0
24,0,0
25,0,0
25,0,0
27,0,0
30,0,0
34,0,0
30,0,0
21,0,0
16,0,0
16,0,0
21,0,0
20,0,0
18,0,0
21,0,0
20,0,0
17,0,0
19,0,0
17,0,0
18,0,0
19,0,0
19,0,0
19,0,0
18,0,0
18,0,0
17,0,0
18,0,0
18,0,0
18,0,0
19,0,0
18,0,0
19,0,0
19,0,0
19,0,0
19,0,0
19,0,0
20,0,0
20,0,0
20,0,0
20,0,0
19,0,0
19,0,0
15,0,0
17,0,0
15,0,0
18,0,0
18,0,0
28,0,0
20,0,0
24,0,0
23,0,0
72,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
86,0,0
119,0,0
124,0,0
125,0,0
124,0,0
128,0,0
125,0,0
129,0,0
124,0,0
116,0,0
104,0,0
88,0,0
67,0,0
48,0,0
33,0,0
26,0,0
25,0,0
26,0,0
28,0,0
27,0,0
28,0,0
28,0,0
30,0,0
31,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
25,0,0
25,0,0
25,0,0
25,0,0
26,0,0
29,0,0
29,0,0
32,0,0
27,0,0
27,0,0
26,0,0
22,0,0
20,0,0
17,0,0
14,0,0
14,0,0
14,0,0
15,0,0
16,0,0
16,0,0
16,0,0
14,0,0
13,0,0
12,0,0
15,0,0
16,0,0
17,0,0
17,0,0
18,0,0
20,0,0
22,0,0
24,0,0
24,0,0
25,0,0
26,0,0
25,0,0
23,0,0
21,0,0
20,0,0
19,0,0
20,0,0
19,0,0
20,0,0
19,0,0
21,0,0
22,0,0
22,0,0
23,0,0
22,0,0
23,0,0
23,0,0
25,0,0
26,0,0
27,0,0
26,0,0
25,0,0
28,0,0
27,0,0
29,0,0
29,0,0
28,0,0
29,0,0
31,0,0
34,0,0
30,0,0
33,0,0
36,0,0
38,0,0
40,0,0
41,0,0
44,0,0
44,0,0
42,0,0
44,0,0
43,0,0
44,0,0
43,0,0
41,0,0
41,0,0
41,0,0
40,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
42,0,0
41,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
43,0,0
43,0,0
44,0,0
43,0,0
41,0,0
40,0,0
38,0,0
36,0,0
34,0,0
33,0,0
33,0,0
31,0,0
29,0,0
27,0,0
28,0,0
25,0,0
23,0,0
23,0,0
23,0,0
20,0,0
16,0,0
17,0,0
18,0,0
17,0,0
16,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
14,0,0
16,0,0
15,0,0
17,0,0
24,0,0
33,0,0
40,0,0
45,0,0
41,0,0
39,0,0
33,0,0
28,0,0
25,0,0
23,0,0
22,0,0
24,0,0
24,0,0
23,0,0
23,0,0
24,0,0
24,0,0
23,0,0
23,0,0
24,0,0
27,0,0
26,0,0
26,0,0
32,0,0
33,0,0
26,0,0
19,0,0
17,0,0
17,0,0
22,0,0
21,0,0
17,0,0
21,0,0
20,0,0
17,0,0
19,0,0
18,0,0
18,0,0
18,0,0
20,0,0
19,0,0
19,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
18,0,0
19,0,0
19,0,0
20,0,0
20,0,0
20,0,0
20,0,0
21,0,0
21,0,0
20,0,0
20,0,0
15,0,0
18,0,0
17,0,0
19,0,0
20,0,0
33,0,0
26,0,0
28,0,0
30,0,0
72,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
87,0,0
119,0,0
124,0,0
127,0,0
126,0,0
128,0,0
123,0,0
127,0,0
126,0,0
118,0,0
107,0,0
89,0,0
70,0,0
50,0,0
35,0,0
29,0,0
28,0,0
27,0,0
28,0,0
29,0,0
29,0,0
30,0,0
31,0,0
29,0,0
29,0,0
29,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
25,0,0
25,0,0
25,0,0
24,0,0
26,0,0
28,0,0
28,0,0
29,0,0
28,0,0
25,0,0
25,0,0
23,0,0
18,0,0
16,0,0
14,0,0
12,0,0
14,0,0
14,0,0
13,0,0
15,0,0
14,0,0
12,0,0
12,0,0
13,0,0
15,0,0
17,0,0
17,0,0
17,0,0
19,0,0
20,0,0
22,0,0
26,0,0
23,0,0
24,0,0
25,0,0
25,0,0
24,0,0
21,0,0
20,0,0
20,0,0
19,0,0
20,0,0
20,0,0
21,0,0
21,0,0
21,0,0
23,0,0
23,0,0
24,0,0
24,0,0
24,0,0
25,0,0
25,0,0
26,0,0
26,0,0
27,0,0
28,0,0
28,0,0
29,0,0
29,0,0
29,0,0
28,0,0
31,0,0
35,0,0
30,0,0
33,0,0
36,0,0
37,0,0
40,0,0
43,0,0
44,0,0
45,0,0
42,0,0
44,0,0
45,0,0
44,0,0
44,0,0
43,0,0
43,0,0
43,0,0
43,0,0
43,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
41,0,0
42,0,0
42,0,0
41,0,0
41,0,0
37,0,0
36,0,0
34,0,0
31,0,0
29,0,0
26,0,0
27,0,0
27,0,0
24,0,0
23,0,0
22,0,0
23,0,0
22,0,0
20,0,0
20,0,0
19,0,0
18,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
19,0,0
19,0,0
15,0,0
16,0,0
16,0,0
18,0,0
24,0,0
33,0,0
41,0,0
43,0,0
41,0,0
40,0,0
34,0,0
27,0,0
25,0,0
23,0,0
21,0,0
23,0,0
23,0,0
22,0,0
22,0,0
22,0,0
24,0,0
24,0,0
23,0,0
22,0,0
24,0,0
27,0,0
32,0,0
33,0,0
28,0,0
22,0,0
19,0,0
22,0,0
23,0,0
22,0,0
21,0,0
20,0,0
19,0,0
18,0,0
17,0,0
18,0,0
18,0,0
18,0,0
17,0,0
18,0,0
18,0,0
18,0,0
18,0,0
17,0,0
19,0,0
19,0,0
18,0,0
19,0,0
18,0,0
19,0,0
20,0,0
20,0,0
20,0,0
20,0,0
20,0,0
19,0,0
20,0,0
20,0,0
20,0,0
19,0,0
17,0,0
20,0,0
22,0,0
20,0,0
17,0,0
56,0,0
55,0,0
48,0,0
75,0,0
90,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
88,0,0
119,0,0
124,0,0
128,0,0
127,0,0
128,0,0
124,0,0
127,0,0
125,0,0
118,0,0
107,0,0
91,0,0
72,0,0
52,0,0
37,0,0
31,0,0
29,0,0
29,0,0
29,0,0
30,0,0
30,0,0
29,0,0
29,0,0
29,0,0
29,0,0
28,0,0
28,0,0
28,0,0
28,0,0
28,0,0
26,0,0
26,0,0
25,0,0
25,0,0
24,0,0
25,0,0
25,0,0
27,0,0
28,0,0
28,0,0
28,0,0
26,0,0
25,0,0
23,0,0
17,0,0
15,0,0
14,0,0
12,0,0
13,0,0
13,0,0
14,0,0
16,0,0
15,0,0
14,0,0
14,0,0
15,0,0
15,0,0
17,0,0
17,0,0
17,0,0
19,0,0
21,0,0
22,0,0
26,0,0
24,0,0
