R,G,B
0,2,1
0,2,1
3,2,1
1,2,1
0,2,1
0,2,1
20,2,1
66,2,1
55,2,1
48,2,1
39,2,1
27,2,1
18,2,1
16,2,1
16,2,1
22,2,1
27,2,1
36,2,1
44,2,1
47,2,1
44,2,1
34,2,1
23,2,1
11,2,1
2,2,1
0,2,1
2,2,1
3,2,1
1,2,1
3,2,1
6,2,1
9,2,1
17,2,1
31,2,1
46,2,1
59,2,1
69,2,1
66,2,1
61,2,1
52,2,1
46,2,1
48,2,1
52,2,1
47,2,1
33,2,1
18,2,1
10,2,1
12,2,1
25,2,1
44,2,1
60,2,1
64,2,1
65,2,1
56,2,1
42,2,1
29,2,1
21,2,1
14,2,1
10,2,1
7,2,1
6,2,1
4,2,1
4,2,1
3,2,1
8,2,1
18,2,1
30,2,1
40,2,1
54,2,1
61,2,1
57,2,1
51,2,1
47,2,1
53,2,1
64,2,1
66,2,1
63,2,1
49,2,1
31,2,1
24,2,1
11,2,1
3,2,1
3,2,1
6,2,1
9,2,1
18,2,1
22,2,1
31,2,1
39,2,1
47,2,1
54,2,1
63,2,1
67,2,1
55,2,1
39,2,1
30,2,1
20,2,1
9,2,1
2,2,1
0,2,1
0,2,1
2,2,1
9,2,1
21,2,1
31,2,1
37,2,1
34,2,1
34,2,1
40,2,1
52,2,1
64,2,1
82,2,1
90,2,1
92,2,1
96,2,1
114,2,1
139,2,1
164,2,1
179,2,1
188,2,1
191,2,1
195,2,1
199,2,1
201,2,1
205,2,1
209,2,1
212,2,1
210,2,1
207,2,1
208,2,1
212,2,1
217,2,1
216,2,1
210,2,1
208,2,1
207,2,1
208,2,1
209,2,1
210,2,1
209,2,1
208,2,1
209,2,1
209,2,1
213,2,1
213,2,1
209,2,1
208,2,1
206,2,1
194,2,1
187,2,1
192,2,1
208,2,1
240,2,1
238,2,1
237,2,1
225,2,1
229,2,1
226,2,1
224,2,1
225,2,1
222,2,1
222,2,1
223,2,1
222,2,1
227,2,1
229,2,1
228,2,1
228,2,1
229,2,1
229,2,1
228,2,1
223,2,1
221,2,1
218,2,1
218,2,1
221,2,1
218,2,1
217,2,1
215,2,1
209,2,1
210,2,1
207,2,1
192,2,1
164,2,1
124,2,1
85,2,1
73,2,1
71,2,1
68,2,1
66,2,1
65,2,1
63,2,1
66,2,1
65,2,1
65,2,1
68,2,1
71,2,1
71,2,1
72,2,1
74,2,1
75,2,1
73,2,1
73,2,1
80,2,1
123,2,1
157,2,1
185,2,1
185,2,1
191,2,1
195,2,1
194,2,1
197,2,1
202,2,1
204,2,1
202,2,1
200,2,1
200,2,1
201,2,1
203,2,1
202,2,1
202,2,1
203,2,1
204,2,1
207,2,1
208,2,1
209,2,1
209,2,1
208,2,1
209,2,1
211,2,1
210,2,1
213,2,1
214,2,1
215,2,1
217,2,1
218,2,1
218,2,1
219,2,1
221,2,1
226,2,1
228,2,1
229,2,1
229,2,1
229,2,1
229,2,1
228,2,1
228,2,1
229,2,1
229,2,1
0,0,0
0,0,0
0,0,0
3,0,0
1,0,0
0,0,0
0,0,0
20,0,0
66,0,0
57,0,0
51,0,0
46,0,0
35,0,0
25,0,0
20,0,0
16,0,0
18,0,0
22,0,0
33,0,0
41,0,0
46,0,0
47,0,0
37,0,0
27,0,0
16,0,0
5,0,0
1,0,0
2,0,0
1,0,0
0,0,0
3,0,0
7,0,0
8,0,0
16,0,0
26,0,0
40,0,0
56,0,0
65,0,0
66,0,0
60,0,0
52,0,0
44,0,0
45,0,0
51,0,0
51,0,0
40,0,0
24,0,0
10,0,0
6,0,0
17,0,0
34,0,0
52,0,0
64,0,0
66,0,0
58,0,0
45,0,0
33,0,0
25,0,0
17,0,0
11,0,0
7,0,0
3,0,0
1,0,0
0,0,0
0,0,0
3,0,0
11,0,0
22,0,0
35,0,0
50,0,0
59,0,0
58,0,0
54,0,0
47,0,0
50,0,0
61,0,0
68,0,0
69,0,0
56,0,0
37,0,0
27,0,0
15,0,0
7,0,0
5,0,0
4,0,0
7,0,0
14,0,0
20,0,0
27,0,0
34,0,0
43,0,0
51,0,0
62,0,0
69,0,0
61,0,0
48,0,0
34,0,0
24,0,0
12,0,0
6,0,0
2,0,0
0,0,0
0,0,0
4,0,0
13,0,0
26,0,0
34,0,0
32,0,0
32,0,0
37,0,0
50,0,0
64,0,0
86,0,0
94,0,0
100,0,0
113,0,0
138,0,0
161,0,0
177,0,0
188,0,0
193,0,0
196,0,0
198,0,0
200,0,0
202,0,0
206,0,0
211,0,0
212,0,0
208,0,0
209,0,0
210,0,0
212,0,0
215,0,0
213,0,0
210,0,0
208,0,0
205,0,0
205,0,0
205,0,0
205,0,0
208,0,0
210,0,0
212,0,0
211,0,0
215,0,0
213,0,0
208,0,0
206,0,0
202,0,0
189,0,0
180,0,0
179,0,0
192,0,0
222,0,0
236,0,0
242,0,0
227,0,0
227,0,0
227,0,0
225,0,0
224,0,0
223,0,0
223,0,0
223,0,0
223,0,0
225,0,0
227,0,0
227,0,0
229,0,0
231,0,0
230,0,0
227,0,0
221,0,0
218,0,0
217,0,0
219,0,0
219,0,0
216,0,0
214,0,0
209,0,0
207,0,0
207,0,0
192,0,0
168,0,0
116,0,0
86,0,0
64,0,0
67,0,0
72,0,0
70,0,0
68,0,0
70,0,0
67,0,0
69,0,0
68,0,0
65,0,0
67,0,0
70,0,0
70,0,0
71,0,0
76,0,0
75,0,0
73,0,0
73,0,0
79,0,0
116,0,0
151,0,0
185,0,0
185,0,0
190,0,0
194,0,0
194,0,0
197,0,0
201,0,0
201,0,0
198,0,0
197,0,0
198,0,0
200,0,0
202,0,0
201,0,0
200,0,0
201,0,0
203,0,0
205,0,0
205,0,0
206,0,0
206,0,0
206,0,0
207,0,0
209,0,0
211,0,0
213,0,0
212,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
224,0,0
226,0,0
228,0,0
230,0,0
230,0,0
229,0,0
229,0,0
228,0,0
229,0,0
229,0,0
0,1,2
0,1,2
0,1,2
3,1,2
1,1,2
0,1,2
0,1,2
20,1,2
65,1,2
58,1,2
55,1,2
52,1,2
43,1,2
33,1,2
25,1,2
19,1,2
20,1,2
21,1,2
27,1,2
36,1,2
43,1,2
47,1,2
41,1,2
34,1,2
22,1,2
10,1,2
3,1,2
3,1,2
1,1,2
1,1,2
6,1,2
9,1,2
10,1,2
14,1,2
20,1,2
32,1,2
48,1,2
60,1,2
66,1,2
64,1,2
54,1,2
47,1,2
44,1,2
49,1,2
54,1,2
47,1,2
30,1,2
13,1,2
8,1,2
13,1,2
27,1,2
47,1,2
63,1,2
69,1,2
62,1,2
51,1,2
42,1,2
32,1,2
21,1,2
12,1,2
7,1,2
4,1,2
3,1,2
2,1,2
2,1,2
3,1,2
7,1,2
17,1,2
30,1,2
45,1,2
56,1,2
59,1,2
56,1,2
49,1,2
48,1,2
57,1,2
67,1,2
72,1,2
60,1,2
44,1,2
31,1,2
17,1,2
8,1,2
6,1,2
4,1,2
6,1,2
12,1,2
17,1,2
23,1,2
31,1,2
39,1,2
48,1,2
60,1,2
68,1,2
65,1,2
55,1,2
41,1,2
26,1,2
15,1,2
9,1,2
5,1,2
0,1,2
0,1,2
4,1,2
7,1,2
17,1,2
27,1,2
31,1,2
33,1,2
38,1,2
50,1,2
62,1,2
87,1,2
98,1,2
113,1,2
132,1,2
158,1,2
174,1,2
184,1,2
193,1,2
195,1,2
197,1,2
200,1,2
201,1,2
202,1,2
205,1,2
211,1,2
213,1,2
207,1,2
209,1,2
210,1,2
211,1,2
211,1,2
209,1,2
209,1,2
210,1,2
208,1,2
205,1,2
203,1,2
202,1,2
206,1,2
210,1,2
213,1,2
215,1,2
214,1,2
212,1,2
208,1,2
204,1,2
198,1,2
184,1,2
174,1,2
172,1,2
179,1,2
196,1,2
224,1,2
241,1,2
235,1,2
229,1,2
229,1,2
228,1,2
224,1,2
224,1,2
223,1,2
224,1,2
224,1,2
225,1,2
226,1,2
225,1,2
227,1,2
227,1,2
227,1,2
224,1,2
221,1,2
219,1,2
218,1,2
219,1,2
215,1,2
212,1,2
213,1,2
212,1,2
205,1,2
183,1,2
143,1,2
106,1,2
80,1,2
72,1,2
64,1,2
64,1,2
66,1,2
70,1,2
71,1,2
70,1,2
69,1,2
72,1,2
70,1,2
68,1,2
70,1,2
72,1,2
71,1,2
72,1,2
75,1,2
75,1,2
71,1,2
74,1,2
80,1,2
110,1,2
146,1,2
189,1,2
185,1,2
190,1,2
193,1,2
194,1,2
196,1,2
200,1,2
199,1,2
195,1,2
193,1,2
194,1,2
196,1,2
198,1,2
197,1,2
196,1,2
198,1,2
200,1,2
202,1,2
203,1,2
205,1,2
205,1,2
205,1,2
205,1,2
208,1,2
209,1,2
212,1,2
213,1,2
214,1,2
215,1,2
216,1,2
215,1,2
216,1,2
217,1,2
222,1,2
224,1,2
226,1,2
228,1,2
228,1,2
228,1,2
227,1,2
227,1,2
226,1,2
226,1,2
0,0,0
0,0,0
0,0,0
3,0,0
1,0,0
0,0,0
0,0,0
20,0,0
64,0,0
58,0,0
56,0,0
55,0,0
49,0,0
41,0,0
32,0,0
24,0,0
24,0,0
21,0,0
23,0,0
30,0,0
38,0,0
45,0,0
44,0,0
41,0,0
28,0,0
14,0,0
6,0,0
4,0,0
2,0,0
4,0,0
7,0,0
9,0,0
8,0,0
11,0,0
16,0,0
28,0,0
43,0,0
56,0,0
64,0,0
67,0,0
58,0,0
51,0,0
45,0,0
49,0,0
55,0,0
52,0,0
36,0,0
18,0,0
11,0,0
11,0,0
22,0,0
42,0,0
62,0,0
72,0,0
66,0,0
57,0,0
50,0,0
38,0,0
25,0,0
14,0,0
9,0,0
6,0,0
5,0,0
6,0,0
5,0,0
5,0,0
9,0,0
16,0,0
29,0,0
42,0,0
54,0,0
62,0,0
59,0,0
51,0,0
47,0,0
53,0,0
64,0,0
69,0,0
63,0,0
50,0,0
34,0,0
20,0,0
10,0,0
6,0,0
4,0,0
5,0,0
10,0,0
15,0,0
23,0,0
28,0,0
37,0,0
44,0,0
55,0,0
65,0,0
66,0,0
63,0,0
46,0,0
31,0,0
16,0,0
11,0,0
7,0,0
2,0,0
1,0,0
4,0,0
6,0,0
11,0,0
21,0,0
30,0,0
37,0,0
43,0,0
53,0,0
62,0,0
89,0,0
108,0,0
130,0,0
152,0,0
170,0,0
182,0,0
189,0,0
195,0,0
197,0,0
198,0,0
201,0,0
202,0,0
203,0,0
207,0,0
211,0,0
213,0,0
208,0,0
209,0,0
209,0,0
209,0,0
207,0,0
207,0,0
208,0,0
210,0,0
210,0,0
206,0,0
203,0,0
202,0,0
204,0,0
209,0,0
213,0,0
215,0,0
210,0,0
211,0,0
209,0,0
203,0,0
194,0,0
183,0,0
175,0,0
173,0,0
170,0,0
172,0,0
206,0,0
236,0,0
245,0,0
236,0,0
233,0,0
231,0,0
223,0,0
224,0,0
222,0,0
222,0,0
225,0,0
225,0,0
224,0,0
225,0,0
222,0,0
223,0,0
222,0,0
221,0,0
220,0,0
219,0,0
218,0,0
217,0,0
215,0,0
209,0,0
205,0,0
193,0,0
170,0,0
135,0,0
99,0,0
78,0,0
67,0,0
71,0,0
71,0,0
64,0,0
62,0,0
69,0,0
75,0,0
70,0,0
68,0,0
71,0,0
72,0,0
73,0,0
75,0,0
75,0,0
74,0,0
74,0,0
75,0,0
74,0,0
71,0,0
74,0,0
78,0,0
106,0,0
141,0,0
192,0,0
187,0,0
191,0,0
194,0,0
195,0,0
197,0,0
200,0,0
198,0,0
193,0,0
189,0,0
190,0,0
193,0,0
195,0,0
195,0,0
193,0,0
195,0,0
198,0,0
200,0,0
202,0,0
203,0,0
204,0,0
204,0,0
205,0,0
207,0,0
209,0,0
211,0,0
211,0,0
213,0,0
214,0,0
214,0,0
215,0,0
217,0,0
218,0,0
219,0,0
221,0,0
223,0,0
225,0,0
225,0,0
225,0,0
223,0,0
223,0,0
225,0,0
225,0,0
0,0,0
0,0,0
0,0,0
3,0,0
1,0,0
0,0,0
0,0,0
20,0,0
64,0,0
57,0,0
56,0,0
56,0,0
53,0,0
48,0,0
40,0,0
32,0,0
30,0,0
25,0,0
23,0,0
27,0,0
33,0,0
42,0,0
45,0,0
45,0,0
33,0,0
19,0,0
9,0,0
5,0,0
3,0,0
4,0,0
6,0,0
7,0,0
4,0,0
8,0,0
17,0,0
27,0,0
40,0,0
52,0,0
62,0,0
66,0,0
64,0,0
55,0,0
48,0,0
48,0,0
54,0,0
54,0,0
42,0,0
24,0,0
12,0,0
9,0,0
14,0,0
34,0,0
55,0,0
68,0,0
69,0,0
62,0,0
55,0,0
43,0,0
27,0,0
15,0,0
8,0,0
5,0,0
5,0,0
6,0,0
5,0,0
6,0,0
7,0,0
13,0,0
25,0,0
37,0,0
50,0,0
62,0,0
62,0,0
54,0,0
48,0,0
50,0,0
58,0,0
65,0,0
64,0,0
57,0,0
39,0,0
25,0,0
12,0,0
8,0,0
4,0,0
4,0,0
9,0,0
14,0,0
20,0,0
27,0,0
34,0,0
40,0,0
50,0,0
61,0,0
66,0,0
67,0,0
51,0,0
36,0,0
21,0,0
14,0,0
10,0,0
5,0,0
4,0,0
4,0,0
6,0,0
7,0,0
18,0,0
32,0,0
38,0,0
47,0,0
62,0,0
72,0,0
102,0,0
125,0,0
150,0,0
166,0,0
179,0,0
187,0,0
193,0,0
198,0,0
200,0,0
202,0,0
204,0,0
205,0,0
206,0,0
208,0,0
212,0,0
215,0,0
207,0,0
207,0,0
207,0,0
206,0,0
205,0,0
206,0,0
208,0,0
209,0,0
209,0,0
208,0,0
205,0,0
202,0,0
202,0,0
204,0,0
207,0,0
210,0,0
207,0,0
208,0,0
208,0,0
202,0,0
191,0,0
183,0,0
179,0,0
176,0,0
167,0,0
157,0,0
188,0,0
222,0,0
249,0,0
242,0,0
237,0,0
233,0,0
224,0,0
224,0,0
222,0,0
223,0,0
225,0,0
224,0,0
223,0,0
225,0,0
221,0,0
222,0,0
220,0,0
219,0,0
218,0,0
217,0,0
214,0,0
212,0,0
217,0,0
213,0,0
199,0,0
170,0,0
127,0,0
86,0,0
64,0,0
61,0,0
70,0,0
68,0,0
67,0,0
68,0,0
68,0,0
73,0,0
74,0,0
72,0,0
69,0,0
73,0,0
75,0,0
76,0,0
78,0,0
79,0,0
76,0,0
76,0,0
75,0,0
76,0,0
73,0,0
74,0,0
78,0,0
101,0,0
137,0,0
191,0,0
189,0,0
192,0,0
195,0,0
195,0,0
198,0,0
201,0,0
199,0,0
194,0,0
187,0,0
188,0,0
190,0,0
192,0,0
192,0,0
193,0,0
194,0,0
197,0,0
200,0,0
201,0,0
202,0,0
203,0,0
202,0,0
203,0,0
205,0,0
207,0,0
209,0,0
210,0,0
212,0,0
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
216,0,0
218,0,0
220,0,0
221,0,0
220,0,0
220,0,0
221,0,0
221,0,0
225,0,0
225,0,0
0,2,1
0,2,1
0,2,1
3,2,1
1,2,1
0,2,1
0,2,1
20,2,1
63,2,1
56,2,1
54,2,1
55,2,1
55,2,1
53,2,1
47,2,1
39,2,1
35,2,1
28,2,1
24,2,1
26,2,1
30,2,1
39,2,1
45,2,1
47,2,1
39,2,1
25,2,1
14,2,1
7,2,1
5,2,1
5,2,1
5,2,1
4,2,1
1,2,1
6,2,1
14,2,1
25,2,1
37,2,1
50,2,1
60,2,1
66,2,1
67,2,1
59,2,1
50,2,1
48,2,1
53,2,1
56,2,1
47,2,1
32,2,1
14,2,1
7,2,1
9,2,1
25,2,1
45,2,1
62,2,1
67,2,1
65,2,1
59,2,1
46,2,1
30,2,1
17,2,1
9,2,1
4,2,1
4,2,1
4,2,1
3,2,1
5,2,1
5,2,1
10,2,1
21,2,1
30,2,1
44,2,1
60,2,1
61,2,1
59,2,1
51,2,1
48,2,1
53,2,1
61,2,1
65,2,1
64,2,1
46,2,1
30,2,1
17,2,1
11,2,1
5,2,1
2,2,1
7,2,1
11,2,1
18,2,1
25,2,1
33,2,1
39,2,1
45,2,1
57,2,1
67,2,1
70,2,1
56,2,1
42,2,1
29,2,1
19,2,1
14,2,1
9,2,1
5,2,1
3,2,1
3,2,1
3,2,1
17,2,1
31,2,1
39,2,1
50,2,1
74,2,1
94,2,1
125,2,1
147,2,1
164,2,1
174,2,1
185,2,1
192,2,1
196,2,1
199,2,1
202,2,1
202,2,1
206,2,1
206,2,1
206,2,1
207,2,1
210,2,1
212,2,1
204,2,1
206,2,1
204,2,1
204,2,1
205,2,1
206,2,1
207,2,1
206,2,1
207,2,1
208,2,1
207,2,1
203,2,1
199,2,1
196,2,1
197,2,1
199,2,1
198,2,1
198,2,1
199,2,1
195,2,1
187,2,1
182,2,1
180,2,1
178,2,1
171,2,1
157,2,1
179,2,1
202,2,1
237,2,1
241,2,1
237,2,1
235,2,1
225,2,1
224,2,1
221,2,1
222,2,1
224,2,1
221,2,1
220,2,1
223,2,1
220,2,1
220,2,1
222,2,1
221,2,1
217,2,1
213,2,1
211,2,1
209,2,1
204,2,1
188,2,1
157,2,1
119,2,1
86,2,1
65,2,1
63,2,1
71,2,1
71,2,1
67,2,1
67,2,1
71,2,1
73,2,1
76,2,1
76,2,1
74,2,1
71,2,1
75,2,1
75,2,1
76,2,1
78,2,1
78,2,1
75,2,1
75,2,1
75,2,1
81,2,1
77,2,1
77,2,1
77,2,1
96,2,1
129,2,1
186,2,1
193,2,1
196,2,1
197,2,1
196,2,1
199,2,1
203,2,1
200,2,1
195,2,1
190,2,1
189,2,1
189,2,1
190,2,1
191,2,1
192,2,1
194,2,1
196,2,1
199,2,1
200,2,1
201,2,1
201,2,1
201,2,1
202,2,1
204,2,1
206,2,1
208,2,1
209,2,1
211,2,1
212,2,1
212,2,1
213,2,1
215,2,1
216,2,1
214,2,1
215,2,1
217,2,1
216,2,1
217,2,1
218,2,1
219,2,1
220,2,1
223,2,1
223,2,1
0,32,28
0,32,28
0,32,28
3,32,28
1,32,28
0,32,28
0,32,28
20,32,28
63,32,28
55,32,28
52,32,28
54,32,28
55,32,28
55,32,28
51,32,28
44,32,28
37,32,28
30,32,28
26,32,28
26,32,28
29,32,28
38,32,28
44,32,28
45,32,28
44,32,28
31,32,28
17,32,28
11,32,28
8,32,28
6,32,28
6,32,28
3,32,28
2,32,28
6,32,28
12,32,28
20,32,28
32,32,28
46,32,28
59,32,28
70,32,28
68,32,28
61,32,28
52,32,28
48,32,28
50,32,28
56,32,28
50,32,28
36,32,28
19,32,28
9,32,28
7,32,28
20,32,28
39,32,28
57,32,28
65,32,28
65,32,28
62,32,28
47,32,28
32,32,28
19,32,28
10,32,28
5,32,28
3,32,28
3,32,28
2,32,28
4,32,28
4,32,28
9,32,28
18,32,28
26,32,28
39,32,28
55,32,28
62,32,28
60,32,28
54,32,28
47,32,28
51,32,28
58,32,28
64,32,28
67,32,28
51,32,28
34,32,28
19,32,28
12,32,28
5,32,28
2,32,28
5,32,28
8,32,28
16,32,28
25,32,28
32,32,28
37,32,28
44,32,28
56,32,28
67,32,28
72,32,28
59,32,28
47,32,28
34,32,28
23,32,28
17,32,28
11,32,28
6,32,28
0,32,28
0,32,28
0,32,28
18,32,28
33,32,28
40,32,28
56,32,28
87,32,28
114,32,28
143,32,28
161,32,28
173,32,28
178,32,28
187,32,28
195,32,28
198,32,28
197,32,28
202,32,28
202,32,28
205,32,28
205,32,28
204,32,28
206,32,28
207,32,28
209,32,28
203,32,28
204,32,28
205,32,28
205,32,28
206,32,28
209,32,28
207,32,28
205,32,28
204,32,28
208,32,28
209,32,28
205,32,28
199,32,28
194,32,28
192,32,28
193,32,28
189,32,28
188,32,28
189,32,28
186,32,28
183,32,28
182,32,28
182,32,28
179,32,28
181,32,28
164,32,28
176,32,28
183,32,28
222,32,28
235,32,28
236,32,28
233,32,28
227,32,28
226,32,28
222,32,28
221,32,28
222,32,28
220,32,28
217,32,28
221,32,28
218,32,28
221,32,28
224,32,28
222,32,28
216,32,28
212,32,28
209,32,28
208,32,28
183,32,28
156,32,28
115,32,28
82,32,28
67,32,28
64,32,28
61,32,28
58,32,28
69,32,28
72,32,28
74,32,28
75,32,28
74,32,28
78,32,28
78,32,28
74,32,28
74,32,28
77,32,28
77,32,28
76,32,28
77,32,28
77,32,28
75,32,28
75,32,28
75,32,28
85,32,28
82,32,28
79,32,28
77,32,28
93,32,28
123,32,28
179,32,28
194,32,28
197,32,28
198,32,28
198,32,28
202,32,28
206,32,28
201,32,28
196,32,28
192,32,28
190,32,28
189,32,28
191,32,28
192,32,28
193,32,28
193,32,28
195,32,28
198,32,28
199,32,28
200,32,28
200,32,28
200,32,28
201,32,28
203,32,28
205,32,28
206,32,28
207,32,28
209,32,28
211,32,28
212,32,28
213,32,28
215,32,28
216,32,28
213,32,28
214,32,28
216,32,28
215,32,28
215,32,28
217,32,28
219,32,28
220,32,28
221,32,28
221,32,28
0,82,76
0,82,76
0,82,76
1,82,76
1,82,76
0,82,76
0,82,76
22,82,76
63,82,76
58,82,76
53,82,76
51,82,76
53,82,76
56,82,76
55,82,76
50,82,76
47,82,76
39,82,76
29,82,76
27,82,76
30,82,76
33,82,76
39,82,76
49,82,76
45,82,76
39,82,76
26,82,76
16,82,76
9,82,76
3,82,76
2,82,76
4,82,76
1,82,76
7,82,76
15,82,76
23,82,76
30,82,76
38,82,76
52,82,76
65,82,76
67,82,76
62,82,76
55,82,76
51,82,76
54,82,76
56,82,76
54,82,76
48,82,76
31,82,76
14,82,76
7,82,76
14,82,76
30,82,76
47,82,76
63,82,76
68,82,76
62,82,76
53,82,76
39,82,76
26,82,76
15,82,76
10,82,76
8,82,76
4,82,76
2,82,76
2,82,76
6,82,76
6,82,76
12,82,76
21,82,76
33,82,76
51,82,76
58,82,76
59,82,76
55,82,76
50,82,76
51,82,76
58,82,76
63,82,76
67,82,76
57,82,76
44,82,76
29,82,76
16,82,76
7,82,76
1,82,76
2,82,76
6,82,76
15,82,76
19,82,76
28,82,76
36,82,76
43,82,76
53,82,76
64,82,76
71,82,76
62,82,76
52,82,76
41,82,76
32,82,76
22,82,76
13,82,76
6,82,76
0,82,76
0,82,76
0,82,76
16,82,76
33,82,76
43,82,76
71,82,76
111,82,76
138,82,76
163,82,76
169,82,76
175,82,76
184,82,76
190,82,76
196,82,76
199,82,76
202,82,76
203,82,76
203,82,76
205,82,76
206,82,76
205,82,76
205,82,76
206,82,76
206,82,76
202,82,76
206,82,76
207,82,76
208,82,76
208,82,76
208,82,76
206,82,76
205,82,76
203,82,76
205,82,76
207,82,76
204,82,76
198,82,76
191,82,76
188,82,76
187,82,76
181,82,76
180,82,76
177,82,76
172,82,76
175,82,76
182,82,76
184,82,76
179,82,76
178,82,76
177,82,76
173,82,76
176,82,76
191,82,76
212,82,76
226,82,76
231,82,76
227,82,76
224,82,76
218,82,76
219,82,76
217,82,76
216,82,76
220,82,76
213,82,76
214,82,76
219,82,76
220,82,76
215,82,76
215,82,76
218,82,76
203,82,76
176,82,76
142,82,76
96,82,76
66,82,76
67,82,76
63,82,76
56,82,76
54,82,76
58,82,76
69,82,76
70,82,76
71,82,76
71,82,76
71,82,76
70,82,76
70,82,76
71,82,76
79,82,76
79,82,76
77,82,76
75,82,76
75,82,76
76,82,76
75,82,76
73,82,76
77,82,76
82,82,76
80,82,76
78,82,76
81,82,76
81,82,76
114,82,76
165,82,76
191,82,76
201,82,76
196,82,76
195,82,76
203,82,76
206,82,76
207,82,76
202,82,76
197,82,76
193,82,76
190,82,76
190,82,76
191,82,76
192,82,76
193,82,76
195,82,76
196,82,76
197,82,76
197,82,76
198,82,76
199,82,76
201,82,76
202,82,76
203,82,76
205,82,76
206,82,76
207,82,76
208,82,76
210,82,76
211,82,76
212,82,76
212,82,76
211,82,76
213,82,76
215,82,76
217,82,76
218,82,76
216,82,76
216,82,76
216,82,76
220,82,76
220,82,76
0,90,83
0,90,83
1,90,83
1,90,83
2,90,83
0,90,83
0,90,83
21,90,83
67,90,83
63,90,83
58,90,83
54,90,83
55,90,83
58,90,83
58,90,83
55,90,83
52,90,83
46,90,83
36,90,83
30,90,83
30,90,83
31,90,83
36,90,83
45,90,83
45,90,83
40,90,83
29,90,83
16,90,83
10,90,83
5,90,83
3,90,83
5,90,83
5,90,83
8,90,83
13,90,83
19,90,83
26,90,83
34,90,83
47,90,83
62,90,83
64,90,83
61,90,83
54,90,83
48,90,83
49,90,83
55,90,83
54,90,83
49,90,83
32,90,83
16,90,83
6,90,83
12,90,83
24,90,83
43,90,83
59,90,83
67,90,83
65,90,83
56,90,83
42,90,83
29,90,83
18,90,83
11,90,83
7,90,83
4,90,83
4,90,83
3,90,83
5,90,83
5,90,83
12,90,83
19,90,83
28,90,83
46,90,83
54,90,83
58,90,83
56,90,83
52,90,83
53,90,83
56,90,83
62,90,83
67,90,83
62,90,83
