R,G,B
47,75,77
47,75,77
49,75,77
49,75,77
50,75,77
49,75,77
49,75,77
48,75,77
47,75,77
46,75,77
43,75,77
42,75,77
40,75,77
40,75,77
38,75,77
38,75,77
38,75,77
38,75,77
38,75,77
38,75,77
38,75,77
38,75,77
38,75,77
37,75,77
37,75,77
38,75,77
38,75,77
37,75,77
37,75,77
36,75,77
36,75,77
36,75,77
36,75,77
36,75,77
36,75,77
35,75,77
34,75,77
34,75,77
33,75,77
32,75,77
32,75,77
31,75,77
31,75,77
30,75,77
30,75,77
29,75,77
29,75,77
28,75,77
27,75,77
27,75,77
27,75,77
27,75,77
26,75,77
26,75,77
26,75,77
26,75,77
25,75,77
24,75,77
23,75,77
22,75,77
22,75,77
21,75,77
21,75,77
20,75,77
20,75,77
20,75,77
19,75,77
19,75,77
19,75,77
19,75,77
19,75,77
19,75,77
19,75,77
19,75,77
18,75,77
18,75,77
17,75,77
17,75,77
17,75,77
15,75,77
15,75,77
15,75,77
15,75,77
15,75,77
15,75,77
15,75,77
17,75,77
16,75,77
16,75,77
17,75,77
18,75,77
18,75,77
18,75,77
18,75,77
18,75,77
17,75,77
17,75,77
16,75,77
16,75,77
15,75,77
15,75,77
16,75,77
16,75,77
15,75,77
15,75,77
15,75,77
14,75,77
14,75,77
14,75,77
14,75,77
13,75,77
12,75,77
12,75,77
12,75,77
12,75,77
12,75,77
12,75,77
11,75,77
11,75,77
11,75,77
11,75,77
10,75,77
10,75,77
10,75,77
11,75,77
12,75,77
12,75,77
13,75,77
13,75,77
12,75,77
12,75,77
11,75,77
9,75,77
8,75,77
7,75,77
8,75,77
10,75,77
11,75,77
11,75,77
10,75,77
9,75,77
11,75,77
12,75,77
17,75,77
18,75,77
22,75,77
35,75,77
52,75,77
69,75,77
79,75,77
81,75,77
77,75,77
76,75,77
72,75,77
66,75,77
63,75,77
65,75,77
68,75,77
70,75,77
75,75,77
80,75,77
81,75,77
78,75,77
74,75,77
73,75,77
74,75,77
74,75,77
70,75,77
69,75,77
66,75,77
61,75,77
59,75,77
59,75,77
60,75,77
62,75,77
66,75,77
66,75,77
65,75,77
63,75,77
62,75,77
62,75,77
58,75,77
54,75,77
53,75,77
55,75,77
59,75,77
62,75,77
65,75,77
65,75,77
64,75,77
63,75,77
61,75,77
60,75,77
60,75,77
63,75,77
64,75,77
66,75,77
68,75,77
69,75,77
74,75,77
76,75,77
78,75,77
80,75,77
81,75,77
82,75,77
85,75,77
87,75,77
85,75,77
86,75,77
86,75,77
86,75,77
87,75,77
87,75,77
87,75,77
87,75,77
87,75,77
87,75,77
60,68,67
60,68,67
59,68,67
59,68,67
59,68,67
59,68,67
60,68,67
60,68,67
61,68,67
61,68,67
61,68,67
61,68,67
60,68,67
60,68,67
60,68,67
60,68,67
57,68,67
57,68,67
57,68,67
57,68,67
58,68,67
58,68,67
57,68,67
56,68,67
57,68,67
56,68,67
54,68,67
53,68,67
52,68,67
51,68,67
51,68,67
50,68,67
49,68,67
50,68,67
51,68,67
51,68,67
52,68,67
51,68,67
50,68,67
50,68,67
49,68,67
49,68,67
48,68,67
47,68,67
46,68,67
46,68,67
43,68,67
43,68,67
42,68,67
43,68,67
43,68,67
43,68,67
43,68,67
43,68,67
43,68,67
43,68,67
42,68,67
43,68,67
43,68,67
44,68,67
44,68,67
44,68,67
44,68,67
43,68,67
40,68,67
40,68,67
41,68,67
41,68,67
41,68,67
39,68,67
37,68,67
35,68,67
35,68,67
35,68,67
35,68,67
35,68,67
34,68,67
34,68,67
34,68,67
34,68,67
33,68,67
33,68,67
33,68,67
33,68,67
32,68,67
32,68,67
32,68,67
32,68,67
32,68,67
32,68,67
31,68,67
30,68,67
30,68,67
31,68,67
31,68,67
31,68,67
28,68,67
28,68,67
28,68,67
28,68,67
27,68,67
26,68,67
26,68,67
25,68,67
25,68,67
25,68,67
25,68,67
24,68,67
24,68,67
24,68,67
23,68,67
23,68,67
22,68,67
22,68,67
22,68,67
23,68,67
23,68,67
23,68,67
23,68,67
23,68,67
23,68,67
24,68,67
24,68,67
25,68,67
27,68,67
27,68,67
26,68,67
26,68,67
25,68,67
25,68,67
24,68,67
23,68,67
22,68,67
22,68,67
22,68,67
22,68,67
21,68,67
21,68,67
21,68,67
21,68,67
20,68,67
20,68,67
20,68,67
20,68,67
18,68,67
18,68,67
18,68,67
18,68,67
18,68,67
18,68,67
17,68,67
17,68,67
17,68,67
17,68,67
16,68,67
15,68,67
16,68,67
16,68,67
17,68,67
18,68,67
20,68,67
20,68,67
20,68,67
19,68,67
18,68,67
17,68,67
15,68,67
15,68,67
15,68,67
17,68,67
18,68,67
18,68,67
16,68,67
16,68,67
17,68,67
19,68,67
21,68,67
21,68,67
24,68,67
36,68,67
53,68,67
68,68,67
78,68,67
82,68,67
79,68,67
78,68,67
73,68,67
66,68,67
61,68,67
62,68,67
67,68,67
70,68,67
79,68,67
84,68,67
87,68,67
85,68,67
80,68,67
76,68,67
74,68,67
72,68,67
70,68,67
69,68,67
67,68,67
63,68,67
62,68,67
61,68,67
62,68,67
63,68,67
66,68,67
65,68,67
64,68,67
63,68,67
63,68,67
62,68,67
58,68,67
54,68,67
53,68,67
55,68,67
58,68,67
61,68,67
62,68,67
62,68,67
61,68,67
60,68,67
58,68,67
58,68,67
58,68,67
61,68,67
65,68,67
66,68,67
69,68,67
72,68,67
74,68,67
75,68,67
78,68,67
79,68,67
79,68,67
79,68,67
80,68,67
82,68,67
81,68,67
80,68,67
80,68,67
81,68,67
81,68,67
81,68,67
82,68,67
82,68,67
83,68,67
83,68,67
55,59,58
55,59,58
54,59,58
55,59,58
55,59,58
55,59,58
55,59,58
56,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
55,59,58
56,59,58
57,59,58
56,59,58
55,59,58
54,59,58
55,59,58
53,59,58
52,59,58
51,59,58
51,59,58
51,59,58
50,59,58
50,59,58
49,59,58
50,59,58
51,59,58
52,59,58
52,59,58
51,59,58
50,59,58
49,59,58
49,59,58
49,59,58
50,59,58
48,59,58
48,59,58
48,59,58
46,59,58
46,59,58
44,59,58
44,59,58
44,59,58
44,59,58
44,59,58
44,59,58
44,59,58
44,59,58
44,59,58
44,59,58
45,59,58
45,59,58
46,59,58
46,59,58
45,59,58
45,59,58
40,59,58
41,59,58
42,59,58
43,59,58
42,59,58
40,59,58
38,59,58
36,59,58
37,59,58
37,59,58
37,59,58
36,59,58
36,59,58
36,59,58
36,59,58
36,59,58
37,59,58
37,59,58
37,59,58
36,59,58
36,59,58
36,59,58
36,59,58
37,59,58
38,59,58
37,59,58
37,59,58
36,59,58
36,59,58
36,59,58
37,59,58
37,59,58
36,59,58
36,59,58
35,59,58
35,59,58
34,59,58
31,59,58
31,59,58
30,59,58
30,59,58
30,59,58
30,59,58
30,59,58
29,59,58
28,59,58
27,59,58
27,59,58
29,59,58
29,59,58
29,59,58
29,59,58
29,59,58
29,59,58
29,59,58
29,59,58
30,59,58
31,59,58
32,59,58
33,59,58
33,59,58
33,59,58
33,59,58
33,59,58
31,59,58
30,59,58
29,59,58
28,59,58
27,59,58
27,59,58
28,59,58
29,59,58
28,59,58
28,59,58
28,59,58
27,59,58
27,59,58
27,59,58
27,59,58
26,59,58
24,59,58
24,59,58
24,59,58
24,59,58
24,59,58
23,59,58
23,59,58
22,59,58
23,59,58
22,59,58
21,59,58
21,59,58
21,59,58
22,59,58
22,59,58
23,59,58
27,59,58
26,59,58
26,59,58
25,59,58
24,59,58
23,59,58
22,59,58
22,59,58
22,59,58
24,59,58
25,59,58
24,59,58
23,59,58
22,59,58
23,59,58
25,59,58
26,59,58
26,59,58
29,59,58
40,59,58
53,59,58
66,59,58
77,59,58
81,59,58
80,59,58
79,59,58
75,59,58
68,59,58
63,59,58
63,59,58
67,59,58
72,59,58
82,59,58
86,59,58
89,59,58
87,59,58
82,59,58
78,59,58
75,59,58
71,59,58
71,59,58
70,59,58
69,59,58
65,59,58
64,59,58
62,59,58
63,59,58
64,59,58
66,59,58
65,59,58
64,59,58
64,59,58
65,59,58
63,59,58
60,59,58
55,59,58
53,59,58
55,59,58
57,59,58
59,59,58
59,59,58
58,59,58
57,59,58
57,59,58
55,59,58
56,59,58
56,59,58
60,59,58
65,59,58
67,59,58
70,59,58
73,59,58
74,59,58
75,59,58
76,59,58
75,59,58
74,59,58
74,59,58
74,59,58
74,59,58
74,59,58
73,59,58
73,59,58
74,59,58
74,59,58
75,59,58
76,59,58
77,59,58
80,59,58
80,59,58
52,55,52
52,55,52
52,55,52
51,55,52
52,55,52
52,55,52
53,55,52
53,55,52
53,55,52
53,55,52
53,55,52
52,55,52
52,55,52
52,55,52
52,55,52
52,55,52
50,55,52
50,55,52
51,55,52
52,55,52
53,55,52
52,55,52
51,55,52
50,55,52
49,55,52
48,55,52
47,55,52
47,55,52
47,55,52
47,55,52
47,55,52
47,55,52
47,55,52
47,55,52
49,55,52
50,55,52
50,55,52
49,55,52
48,55,52
47,55,52
48,55,52
48,55,52
48,55,52
48,55,52
48,55,52
46,55,52
46,55,52
45,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
44,55,52
45,55,52
45,55,52
44,55,52
44,55,52
43,55,52
40,55,52
40,55,52
40,55,52
40,55,52
40,55,52
40,55,52
39,55,52
39,55,52
39,55,52
39,55,52
38,55,52
38,55,52
38,55,52
38,55,52
38,55,52
38,55,52
40,55,52
40,55,52
40,55,52
40,55,52
39,55,52
39,55,52
39,55,52
40,55,52
40,55,52
39,55,52
38,55,52
37,55,52
38,55,52
38,55,52
39,55,52
39,55,52
37,55,52
37,55,52
37,55,52
37,55,52
36,55,52
35,55,52
35,55,52
35,55,52
35,55,52
35,55,52
35,55,52
32,55,52
32,55,52
31,55,52
31,55,52
31,55,52
32,55,52
31,55,52
31,55,52
31,55,52
33,55,52
33,55,52
33,55,52
33,55,52
32,55,52
33,55,52
35,55,52
36,55,52
37,55,52
36,55,52
36,55,52
35,55,52
34,55,52
34,55,52
33,55,52
32,55,52
32,55,52
33,55,52
34,55,52
35,55,52
33,55,52
33,55,52
33,55,52
33,55,52
32,55,52
33,55,52
33,55,52
33,55,52
28,55,52
28,55,52
28,55,52
28,55,52
28,55,52
28,55,52
27,55,52
27,55,52
27,55,52
26,55,52
26,55,52
25,55,52
25,55,52
26,55,52
26,55,52
27,55,52
30,55,52
30,55,52
29,55,52
28,55,52
27,55,52
27,55,52
27,55,52
26,55,52
26,55,52
28,55,52
29,55,52
28,55,52
27,55,52
26,55,52
27,55,52
29,55,52
32,55,52
32,55,52
37,55,52
43,55,52
53,55,52
64,55,52
76,55,52
81,55,52
82,55,52
80,55,52
78,55,52
73,55,52
68,55,52
67,55,52
70,55,52
73,55,52
82,55,52
84,55,52
84,55,52
81,55,52
78,55,52
75,55,52
74,55,52
70,55,52
71,55,52
70,55,52
70,55,52
67,55,52
66,55,52
65,55,52
65,55,52
65,55,52
66,55,52
64,55,52
63,55,52
65,55,52
66,55,52
65,55,52
61,55,52
57,55,52
56,55,52
55,55,52
56,55,52
56,55,52
56,55,52
55,55,52
54,55,52
54,55,52
54,55,52
54,55,52
55,55,52
60,55,52
64,55,52
67,55,52
70,55,52
73,55,52
72,55,52
72,55,52
72,55,52
72,55,52
70,55,52
68,55,52
68,55,52
67,55,52
68,55,52
66,55,52
66,55,52
68,55,52
69,55,52
69,55,52
71,55,52
73,55,52
78,55,52
78,55,52
50,53,48
50,53,48
50,53,48
50,53,48
50,53,48
51,53,48
52,53,48
52,53,48
52,53,48
52,53,48
51,53,48
51,53,48
51,53,48
51,53,48
51,53,48
51,53,48
48,53,48
48,53,48
49,53,48
50,53,48
50,53,48
50,53,48
49,53,48
47,53,48
46,53,48
45,53,48
45,53,48
45,53,48
45,53,48
45,53,48
45,53,48
45,53,48
45,53,48
46,53,48
47,53,48
48,53,48
48,53,48
48,53,48
46,53,48
44,53,48
46,53,48
46,53,48
47,53,48
46,53,48
46,53,48
46,53,48
45,53,48
45,53,48
42,53,48
42,53,48
42,53,48
42,53,48
42,53,48
42,53,48
42,53,48
41,53,48
42,53,48
42,53,48
42,53,48
42,53,48
41,53,48
40,53,48
40,53,48
39,53,48
38,53,48
38,53,48
37,53,48
37,53,48
37,53,48
38,53,48
39,53,48
40,53,48
39,53,48
39,53,48
39,53,48
39,53,48
39,53,48
39,53,48
39,53,48
39,53,48
41,53,48
40,53,48
40,53,48
41,53,48
41,53,48
40,53,48
40,53,48
40,53,48
40,53,48
39,53,48
38,53,48
37,53,48
36,53,48
39,53,48
39,53,48
40,53,48
37,53,48
37,53,48
37,53,48
37,53,48
36,53,48
36,53,48
37,53,48
37,53,48
37,53,48
36,53,48
36,53,48
36,53,48
35,53,48
35,53,48
32,53,48
32,53,48
33,53,48
33,53,48
33,53,48
33,53,48
33,53,48
33,53,48
33,53,48
34,53,48
34,53,48
34,53,48
36,53,48
37,53,48
37,53,48
37,53,48
37,53,48
36,53,48
35,53,48
34,53,48
34,53,48
34,53,48
34,53,48
36,53,48
37,53,48
38,53,48
38,53,48
38,53,48
37,53,48
37,53,48
37,53,48
37,53,48
36,53,48
36,53,48
32,53,48
32,53,48
32,53,48
32,53,48
32,53,48
32,53,48
31,53,48
31,53,48
31,53,48
30,53,48
30,53,48
29,53,48
29,53,48
29,53,48
30,53,48
31,53,48
32,53,48
32,53,48
31,53,48
30,53,48
29,53,48
29,53,48
29,53,48
29,53,48
29,53,48
31,53,48
32,53,48
31,53,48
29,53,48
28,53,48
30,53,48
31,53,48
35,53,48
36,53,48
40,53,48
45,53,48
52,53,48
63,53,48
72,53,48
81,53,48
82,53,48
82,53,48
81,53,48
78,53,48
73,53,48
73,53,48
74,53,48
76,53,48
81,53,48
81,53,48
79,53,48
74,53,48
71,53,48
71,53,48
71,53,48
69,53,48
72,53,48
71,53,48
71,53,48
68,53,48
67,53,48
67,53,48
67,53,48
67,53,48
69,53,48
64,53,48
63,53,48
65,53,48
67,53,48
65,53,48
62,53,48
58,53,48
57,53,48
57,53,48
56,53,48
55,53,48
54,53,48
53,53,48
53,53,48
52,53,48
53,53,48
52,53,48
55,53,48
60,53,48
64,53,48
67,53,48
70,53,48
72,53,48
70,53,48
70,53,48
70,53,48
69,53,48
67,53,48
65,53,48
64,53,48
63,53,48
64,53,48
62,53,48
62,53,48
64,53,48
65,53,48
66,53,48
68,53,48
70,53,48
76,53,48
77,53,48
50,50,46
50,50,46
51,50,46
51,50,46
51,50,46
51,50,46
51,50,46
50,50,46
51,50,46
51,50,46
51,50,46
50,50,46
50,50,46
50,50,46
49,50,46
49,50,46
48,50,46
49,50,46
50,50,46
50,50,46
50,50,46
49,50,46
48,50,46
47,50,46
43,50,46
43,50,46
44,50,46
46,50,46
46,50,46
44,50,46
44,50,46
45,50,46
44,50,46
46,50,46
48,50,46
47,50,46
48,50,46
47,50,46
45,50,46
43,50,46
43,50,46
43,50,46
43,50,46
43,50,46
44,50,46
43,50,46
43,50,46
43,50,46
43,50,46
43,50,46
42,50,46
42,50,46
41,50,46
41,50,46
40,50,46
40,50,46
40,50,46
40,50,46
39,50,46
39,50,46
39,50,46
39,50,46
39,50,46
39,50,46
37,50,46
36,50,46
35,50,46
34,50,46
35,50,46
36,50,46
37,50,46
38,50,46
38,50,46
38,50,46
38,50,46
38,50,46
38,50,46
38,50,46
38,50,46
38,50,46
40,50,46
40,50,46
39,50,46
39,50,46
39,50,46
38,50,46
39,50,46
39,50,46
38,50,46
38,50,46
37,50,46
39,50,46
39,50,46
39,50,46
39,50,46
39,50,46
37,50,46
37,50,46
38,50,46
38,50,46
38,50,46
38,50,46
37,50,46
37,50,46
36,50,46
36,50,46
36,50,46
35,50,46
35,50,46
34,50,46
34,50,46
34,50,46
32,50,46
33,50,46
33,50,46
34,50,46
34,50,46
35,50,46
35,50,46
35,50,46
36,50,46
36,50,46
36,50,46
36,50,46
37,50,46
38,50,46
38,50,46
38,50,46
37,50,46
37,50,46
37,50,46
36,50,46
36,50,46
37,50,46
37,50,46
38,50,46
37,50,46
37,50,46
37,50,46
37,50,46
37,50,46
37,50,46
37,50,46
37,50,46
37,50,46
37,50,46
36,50,46
35,50,46
34,50,46
33,50,46
33,50,46
33,50,46
32,50,46
33,50,46
32,50,46
31,50,46
30,50,46
31,50,46
32,50,46
34,50,46
34,50,46
34,50,46
33,50,46
32,50,46
31,50,46
31,50,46
31,50,46
31,50,46
30,50,46
32,50,46
32,50,46
32,50,46
30,50,46
30,50,46
31,50,46
32,50,46
36,50,46
38,50,46
39,50,46
43,50,46
50,50,46
60,50,46
69,50,46
79,50,46
84,50,46
86,50,46
85,50,46
80,50,46
77,50,46
75,50,46
75,50,46
74,50,46
78,50,46
75,50,46
70,50,46
67,50,46
65,50,46
68,50,46
69,50,46
70,50,46
73,50,46
72,50,46
73,50,46
73,50,46
70,50,46
70,50,46
70,50,46
71,50,46
71,50,46
68,50,46
65,50,46
62,50,46
64,50,46
67,50,46
65,50,46
63,50,46
61,50,46
57,50,46
56,50,46
57,50,46
58,50,46
56,50,46
54,50,46
55,50,46
50,50,46
51,50,46
54,50,46
59,50,46
64,50,46
67,50,46
67,50,46
67,50,46
67,50,46
67,50,46
68,50,46
68,50,46
68,50,46
67,50,46
66,50,46
65,50,46
65,50,46
63,50,46
62,50,46
62,50,46
62,50,46
63,50,46
65,50,46
69,50,46
74,50,46
75,50,46
50,48,43
50,48,43
51,48,43
51,48,43
51,48,43
51,48,43
50,48,43
50,48,43
49,48,43
49,48,43
48,48,43
48,48,43
47,48,43
47,48,43
46,48,43
45,48,43
50,48,43
50,48,43
51,48,43
51,48,43
51,48,43
51,48,43
50,48,43
49,48,43
43,48,43
42,48,43
43,48,43
45,48,43
45,48,43
44,48,43
44,48,43
45,48,43
48,48,43
49,48,43
48,48,43
49,48,43
50,48,43
49,48,43
47,48,43
47,48,43
44,48,43
44,48,43
43,48,43
42,48,43
41,48,43
40,48,43
40,48,43
40,48,43
41,48,43
41,48,43
40,48,43
40,48,43
40,48,43
39,48,43
39,48,43
39,48,43
37,48,43
37,48,43
38,48,43
38,48,43
38,48,43
38,48,43
38,48,43
37,48,43
38,48,43
38,48,43
37,48,43
37,48,43
37,48,43
37,48,43
37,48,43
38,48,43
38,48,43
38,48,43
38,48,43
38,48,43
38,48,43
38,48,43
39,48,43
39,48,43
38,48,43
