R,G,B
191,12,7
189,12,7
197,12,7
186,12,7
122,12,7
105,12,7
144,12,7
148,12,7
161,12,7
169,12,7
163,12,7
154,12,7
169,12,7
166,12,7
164,12,7
164,12,7
167,12,7
169,12,7
171,12,7
173,12,7
173,12,7
178,12,7
180,12,7
182,12,7
182,12,7
182,12,7
181,12,7
179,12,7
179,12,7
178,12,7
171,12,7
166,12,7
160,12,7
153,12,7
146,12,7
135,12,7
120,12,7
89,12,7
68,12,7
53,12,7
56,12,7
74,12,7
100,12,7
118,12,7
124,12,7
125,12,7
125,12,7
122,12,7
115,12,7
117,12,7
126,12,7
127,12,7
130,12,7
154,12,7
195,12,7
229,12,7
228,12,7
224,12,7
227,12,7
226,12,7
229,12,7
233,12,7
233,12,7
233,12,7
232,12,7
234,12,7
233,12,7
233,12,7
233,12,7
236,12,7
235,12,7
234,12,7
234,12,7
235,12,7
237,12,7
240,12,7
242,12,7
240,12,7
233,12,7
233,12,7
240,12,7
244,12,7
239,12,7
237,12,7
239,12,7
233,12,7
225,12,7
215,12,7
208,12,7
201,12,7
196,12,7
191,12,7
189,12,7
193,12,7
184,12,7
183,12,7
193,12,7
202,12,7
206,12,7
207,12,7
207,12,7
210,12,7
225,12,7
8,11,6
11,11,6
15,11,6
17,11,6
14,11,6
11,11,6
11,11,6
13,11,6
23,11,6
30,11,6
27,11,6
16,11,6
17,11,6
27,11,6
29,11,6
25,11,6
20,11,6
14,11,6
18,11,6
17,11,6
14,11,6
12,11,6
9,11,6
17,11,6
29,11,6
46,11,6
71,11,6
96,11,6
114,11,6
132,11,6
148,11,6
155,11,6
163,11,6
161,11,6
159,11,6
161,11,6
162,11,6
162,11,6
164,11,6
165,11,6
165,11,6
166,11,6
168,11,6
170,11,6
171,11,6
173,11,6
174,11,6
173,11,6
176,11,6
180,11,6
185,11,6
190,11,6
189,11,6
188,11,6
188,11,6
192,11,6
196,11,6
195,11,6
194,11,6
194,11,6
196,11,6
198,11,6
196,11,6
193,11,6
190,11,6
190,11,6
190,11,6
188,11,6
188,11,6
185,11,6
184,11,6
187,11,6
190,11,6
190,11,6
191,11,6
195,11,6
198,11,6
202,11,6
208,11,6
210,11,6
205,11,6
206,11,6
200,11,6
192,11,6
187,11,6
182,11,6
181,11,6
180,11,6
181,11,6
185,11,6
187,11,6
188,11,6
188,11,6
185,11,6
185,11,6
184,11,6
179,11,6
180,11,6
180,11,6
179,11,6
179,11,6
182,11,6
183,11,6
182,11,6
183,11,6
181,11,6
178,11,6
179,11,6
183,11,6
187,11,6
186,11,6
183,11,6
182,11,6
177,11,6
176,11,6
179,11,6
181,11,6
179,11,6
183,11,6
189,11,6
186,11,6
188,11,6
192,11,6
200,11,6
209,11,6
209,11,6
198,11,6
186,11,6
187,11,6
179,11,6
162,11,6
158,11,6
146,11,6
113,11,6
96,11,6
149,11,6
186,11,6
195,11,6
191,11,6
189,11,6
188,11,6
172,11,6
154,11,6
141,11,6
139,11,6
176,11,6
189,11,6
191,11,6
186,11,6
202,11,6
195,11,6
121,11,6
105,11,6
148,11,6
152,11,6
159,11,6
165,11,6
162,11,6
154,11,6
165,11,6
168,11,6
167,11,6
166,11,6
167,11,6
173,11,6
175,11,6
172,11,6
173,11,6
180,11,6
182,11,6
185,11,6
185,11,6
184,11,6
183,11,6
183,11,6
182,11,6
183,11,6
178,11,6
174,11,6
166,11,6
156,11,6
150,11,6
144,11,6
131,11,6
106,11,6
80,11,6
58,11,6
51,11,6
60,11,6
85,11,6
111,11,6
125,11,6
131,11,6
131,11,6
130,11,6
121,11,6
124,11,6
128,11,6
126,11,6
135,11,6
177,11,6
220,11,6
235,11,6
234,11,6
237,11,6
229,11,6
225,11,6
227,11,6
232,11,6
232,11,6
232,11,6
232,11,6
234,11,6
233,11,6
233,11,6
233,11,6
235,11,6
234,11,6
234,11,6
234,11,6
235,11,6
236,11,6
240,11,6
241,11,6
240,11,6
239,11,6
239,11,6
237,11,6
235,11,6
235,11,6
241,11,6
247,11,6
245,11,6
241,11,6
235,11,6
230,11,6
223,11,6
215,11,6
207,11,6
203,11,6
198,11,6
199,11,6
204,11,6
208,11,6
210,11,6
215,11,6
219,11,6
218,11,6
228,11,6
211,11,6
8,9,4
15,9,4
20,9,4
18,9,4
12,9,4
12,9,4
20,9,4
29,9,4
35,9,4
26,9,4
16,9,4
14,9,4
19,9,4
22,9,4
21,9,4
22,9,4
18,9,4
15,9,4
18,9,4
15,9,4
11,9,4
11,9,4
9,9,4
18,9,4
31,9,4
43,9,4
68,9,4
93,9,4
113,9,4
133,9,4
149,9,4
154,9,4
165,9,4
162,9,4
160,9,4
160,9,4
162,9,4
162,9,4
163,9,4
165,9,4
164,9,4
166,9,4
167,9,4
166,9,4
168,9,4
171,9,4
171,9,4
172,9,4
176,9,4
181,9,4
185,9,4
189,9,4
187,9,4
187,9,4
188,9,4
192,9,4
197,9,4
197,9,4
196,9,4
197,9,4
199,9,4
199,9,4
196,9,4
192,9,4
192,9,4
193,9,4
190,9,4
189,9,4
188,9,4
186,9,4
184,9,4
187,9,4
190,9,4
187,9,4
190,9,4
195,9,4
199,9,4
205,9,4
210,9,4
209,9,4
203,9,4
202,9,4
195,9,4
187,9,4
185,9,4
184,9,4
182,9,4
179,9,4
178,9,4
182,9,4
182,9,4
178,9,4
173,9,4
170,9,4
170,9,4
170,9,4
169,9,4
171,9,4
173,9,4
173,9,4
172,9,4
174,9,4
178,9,4
179,9,4
179,9,4
178,9,4
175,9,4
175,9,4
178,9,4
181,9,4
182,9,4
179,9,4
179,9,4
177,9,4
174,9,4
176,9,4
175,9,4
174,9,4
177,9,4
180,9,4
177,9,4
180,9,4
186,9,4
195,9,4
203,9,4
204,9,4
195,9,4
184,9,4
183,9,4
179,9,4
167,9,4
159,9,4
137,9,4
106,9,4
102,9,4
167,9,4
176,9,4
192,9,4
185,9,4
181,9,4
187,9,4
175,9,4
152,9,4
137,9,4
146,9,4
179,9,4
196,9,4
196,9,4
191,9,4
205,9,4
186,9,4
105,9,4
113,9,4
150,9,4
148,9,4
155,9,4
165,9,4
169,9,4
160,9,4
163,9,4
168,9,4
169,9,4
167,9,4
166,9,4
172,9,4
174,9,4
173,9,4
173,9,4
182,9,4
185,9,4
187,9,4
189,9,4
188,9,4
184,9,4
184,9,4
184,9,4
178,9,4
177,9,4
177,9,4
170,9,4
159,9,4
153,9,4
146,9,4
134,9,4
117,9,4
90,9,4
66,9,4
54,9,4
51,9,4
68,9,4
99,9,4
123,9,4
136,9,4
134,9,4
136,9,4
130,9,4
130,9,4
129,9,4
124,9,4
145,9,4
191,9,4
232,9,4
234,9,4
232,9,4
236,9,4
227,9,4
227,9,4
227,9,4
233,9,4
233,9,4
234,9,4
234,9,4
235,9,4
233,9,4
233,9,4
233,9,4
232,9,4
233,9,4
235,9,4
236,9,4
236,9,4
235,9,4
236,9,4
235,9,4
237,9,4
237,9,4
235,9,4
235,9,4
239,9,4
243,9,4
241,9,4
236,9,4
238,9,4
238,9,4
239,9,4
240,9,4
237,9,4
232,9,4
227,9,4
225,9,4
212,9,4
218,9,4
219,9,4
210,9,4
209,9,4
221,9,4
226,9,4
215,9,4
197,9,4
137,9,4
9,20,15
15,20,15
18,20,15
14,20,15
11,20,15
15,20,15
23,20,15
29,20,15
29,20,15
21,20,15
14,20,15
17,20,15
22,20,15
19,20,15
16,20,15
17,20,15
16,20,15
15,20,15
18,20,15
13,20,15
10,20,15
11,20,15
13,20,15
20,20,15
37,20,15
45,20,15
65,20,15
89,20,15
111,20,15
132,20,15
150,20,15
160,20,15
164,20,15
163,20,15
161,20,15
161,20,15
162,20,15
162,20,15
166,20,15
168,20,15
164,20,15
166,20,15
167,20,15
165,20,15
165,20,15
167,20,15
171,20,15
174,20,15
176,20,15
181,20,15
186,20,15
188,20,15
186,20,15
187,20,15
188,20,15
191,20,15
197,20,15
197,20,15
196,20,15
197,20,15
199,20,15
199,20,15
195,20,15
190,20,15
193,20,15
194,20,15
191,20,15
188,20,15
189,20,15
188,20,15
186,20,15
189,20,15
189,20,15
188,20,15
191,20,15
195,20,15
199,20,15
207,20,15
213,20,15
213,20,15
206,20,15
202,20,15
192,20,15
184,20,15
183,20,15
183,20,15
181,20,15
177,20,15
173,20,15
174,20,15
170,20,15
164,20,15
159,20,15
158,20,15
160,20,15
161,20,15
162,20,15
165,20,15
168,20,15
168,20,15
168,20,15
169,20,15
172,20,15
173,20,15
173,20,15
173,20,15
173,20,15
174,20,15
175,20,15
176,20,15
175,20,15
173,20,15
172,20,15
175,20,15
175,20,15
173,20,15
171,20,15
170,20,15
170,20,15
171,20,15
169,20,15
170,20,15
177,20,15
185,20,15
190,20,15
190,20,15
184,20,15
177,20,15
175,20,15
167,20,15
163,20,15
155,20,15
127,20,15
109,20,15
119,20,15
177,20,15
185,20,15
193,20,15
185,20,15
183,20,15
188,20,15
181,20,15
164,20,15
147,20,15
152,20,15
184,20,15
203,20,15
200,20,15
198,20,15
202,20,15
163,20,15
91,20,15
123,20,15
149,20,15
145,20,15
157,20,15
173,20,15
178,20,15
167,20,15
166,20,15
166,20,15
171,20,15
169,20,15
166,20,15
170,20,15
172,20,15
175,20,15
179,20,15
183,20,15
186,20,15
188,20,15
189,20,15
187,20,15
184,20,15
184,20,15
185,20,15
181,20,15
182,20,15
182,20,15
175,20,15
164,20,15
158,20,15
154,20,15
143,20,15
126,20,15
100,20,15
78,20,15
62,20,15
50,20,15
56,20,15
86,20,15
116,20,15
136,20,15
132,20,15
138,20,15
133,20,15
134,20,15
131,20,15
133,20,15
169,20,15
218,20,15
235,20,15
236,20,15
231,20,15
234,20,15
233,20,15
233,20,15
233,20,15
234,20,15
234,20,15
234,20,15
234,20,15
235,20,15
233,20,15
233,20,15
232,20,15
232,20,15
234,20,15
235,20,15
236,20,15
236,20,15
235,20,15
236,20,15
235,20,15
241,20,15
243,20,15
243,20,15
239,20,15
238,20,15
240,20,15
239,20,15
236,20,15
238,20,15
237,20,15
238,20,15
238,20,15
237,20,15
237,20,15
239,20,15
242,20,15
237,20,15
229,20,15
226,20,15
226,20,15
226,20,15
217,20,15
182,20,15
140,20,15
84,20,15
38,20,15
9,13,6
12,13,6
12,13,6
10,13,6
12,13,6
17,13,6
19,13,6
16,13,6
12,13,6
19,13,6
23,13,6
24,13,6
25,13,6
23,13,6
18,13,6
16,13,6
15,13,6
15,13,6
18,13,6
11,13,6
8,13,6
11,13,6
15,13,6
22,13,6
33,13,6
41,13,6
63,13,6
90,13,6
112,13,6
129,13,6
145,13,6
155,13,6
165,13,6
162,13,6
160,13,6
163,13,6
164,13,6
164,13,6
166,13,6
168,13,6
167,13,6
167,13,6
167,13,6
164,13,6
163,13,6
166,13,6
171,13,6
175,13,6
176,13,6
182,13,6
186,13,6
187,13,6
185,13,6
186,13,6
188,13,6
191,13,6
197,13,6
197,13,6
196,13,6
195,13,6
197,13,6
198,13,6
194,13,6
190,13,6
195,13,6
196,13,6
191,13,6
187,13,6
189,13,6
189,13,6
188,13,6
193,13,6
190,13,6
189,13,6
193,13,6
197,13,6
198,13,6
207,13,6
215,13,6
216,13,6
210,13,6
204,13,6
192,13,6
182,13,6
181,13,6
182,13,6
179,13,6
175,13,6
167,13,6
166,13,6
160,13,6
153,13,6
152,13,6
154,13,6
159,13,6
161,13,6
163,13,6
165,13,6
166,13,6
166,13,6
164,13,6
166,13,6
167,13,6
167,13,6
167,13,6
170,13,6
172,13,6
172,13,6
174,13,6
174,13,6
172,13,6
170,13,6
167,13,6
171,13,6
173,13,6
170,13,6
169,13,6
168,13,6
166,13,6
163,13,6
164,13,6
166,13,6
171,13,6
176,13,6
181,13,6
181,13,6
176,13,6
171,13,6
170,13,6
156,13,6
157,13,6
152,13,6
124,13,6
121,13,6
139,13,6
182,13,6
196,13,6
195,13,6
188,13,6
189,13,6
188,13,6
179,13,6
164,13,6
143,13,6
135,13,6
172,13,6
195,13,6
192,13,6
197,13,6
190,13,6
143,13,6
88,13,6
133,13,6
151,13,6
148,13,6
165,13,6
179,13,6
179,13,6
166,13,6
164,13,6
166,13,6
173,13,6
172,13,6
167,13,6
168,13,6
171,13,6
177,13,6
186,13,6
184,13,6
187,13,6
188,13,6
188,13,6
186,13,6
183,13,6
185,13,6
187,13,6
186,13,6
186,13,6
184,13,6
174,13,6
163,13,6
158,13,6
157,13,6
148,13,6
133,13,6
106,13,6
85,13,6
71,13,6
52,13,6
50,13,6
79,13,6
109,13,6
135,13,6
129,13,6
135,13,6
132,13,6
134,13,6
133,13,6
144,13,6
193,13,6
236,13,6
225,13,6
234,13,6
237,13,6
235,13,6
237,13,6
230,13,6
232,13,6
231,13,6
232,13,6
232,13,6
233,13,6
234,13,6
233,13,6
233,13,6
232,13,6
235,13,6
235,13,6
235,13,6
235,13,6
236,13,6
237,13,6
240,13,6
241,13,6
239,13,6
239,13,6
237,13,6
237,13,6
238,13,6
240,13,6
240,13,6
238,13,6
241,13,6
239,13,6
235,13,6
231,13,6
227,13,6
226,13,6
227,13,6
232,13,6
237,13,6
229,13,6
232,13,6
229,13,6
195,13,6
139,13,6
80,13,6
38,13,6
20,13,6
26,13,6
6,12,5
6,12,5
6,12,5
6,12,5
6,12,5
9,12,5
14,12,5
18,12,5
15,12,5
13,12,5
20,12,5
29,12,5
26,12,5
18,12,5
16,12,5
18,12,5
11,12,5
8,12,5
5,12,5
4,12,5
6,12,5
9,12,5
15,12,5
21,12,5
37,12,5
49,12,5
73,12,5
94,12,5
112,12,5
134,12,5
152,12,5
158,12,5
163,12,5
163,12,5
163,12,5
163,12,5
163,12,5
163,12,5
163,12,5
163,12,5
166,12,5
168,12,5
166,12,5
166,12,5
168,12,5
170,12,5
173,12,5
174,12,5
175,12,5
180,12,5
184,12,5
187,12,5
187,12,5
185,12,5
186,12,5
189,12,5
192,12,5
195,12,5
195,12,5
194,12,5
196,12,5
199,12,5
196,12,5
190,12,5
191,12,5
191,12,5
190,12,5
187,12,5
186,12,5
188,12,5
189,12,5
190,12,5
194,12,5
187,12,5
189,12,5
198,12,5
201,12,5
203,12,5
209,12,5
213,12,5
208,12,5
200,12,5
190,12,5
180,12,5
172,12,5
173,12,5
172,12,5
169,12,5
163,12,5
155,12,5
146,12,5
146,12,5
153,12,5
160,12,5
166,12,5
176,12,5
182,12,5
186,12,5
185,12,5
178,12,5
167,12,5
161,12,5
163,12,5
168,12,5
160,12,5
159,12,5
160,12,5
167,12,5
173,12,5
172,12,5
171,12,5
171,12,5
171,12,5
170,12,5
167,12,5
166,12,5
168,12,5
167,12,5
166,12,5
162,12,5
160,12,5
157,12,5
162,12,5
171,12,5
173,12,5
168,12,5
165,12,5
165,12,5
158,12,5
153,12,5
143,12,5
129,12,5
122,12,5
142,12,5
176,12,5
190,12,5
195,12,5
189,12,5
193,12,5
195,12,5
185,12,5
176,12,5
167,12,5
154,12,5
150,12,5
184,12,5
200,12,5
205,12,5
193,12,5
206,12,5
108,12,5
78,12,5
135,12,5
148,12,5
149,12,5
166,12,5
184,12,5
179,12,5
170,12,5
160,12,5
167,12,5
174,12,5
174,12,5
169,12,5
171,12,5
175,12,5
178,12,5
178,12,5
183,12,5
192,12,5
196,12,5
196,12,5
195,12,5
191,12,5
188,12,5
187,12,5
183,12,5
183,12,5
182,12,5
184,12,5
175,12,5
164,12,5
161,12,5
150,12,5
135,12,5
119,12,5
96,12,5
70,12,5
57,12,5
51,12,5
63,12,5
96,12,5
141,12,5
143,12,5
132,12,5
132,12,5
127,12,5
142,12,5
177,12,5
227,12,5
239,12,5
233,12,5
238,12,5
234,12,5
230,12,5
233,12,5
233,12,5
237,12,5
235,12,5
235,12,5
235,12,5
233,12,5
233,12,5
231,12,5
233,12,5
234,12,5
233,12,5
233,12,5
235,12,5
234,12,5
233,12,5
236,12,5
239,12,5
236,12,5
233,12,5
238,12,5
241,12,5
238,12,5
235,12,5
239,12,5
241,12,5
237,12,5
235,12,5
237,12,5
236,12,5
239,12,5
244,12,5
237,12,5
228,12,5
231,12,5
242,12,5
241,12,5
202,12,5
140,12,5
85,12,5
39,12,5
13,12,5
13,12,5
15,12,5
15,12,5
5,12,3
6,12,3
6,12,3
4,12,3
5,12,3
9,12,3
13,12,3
15,12,3
18,12,3
15,12,3
16,12,3
20,12,3
23,12,3
25,12,3
22,12,3
17,12,3
7,12,3
6,12,3
6,12,3
7,12,3
6,12,3
8,12,3
15,12,3
23,12,3
41,12,3
54,12,3
75,12,3
96,12,3
116,12,3
136,12,3
150,12,3
156,12,3
162,12,3
162,12,3
162,12,3
162,12,3
163,12,3
164,12,3
164,12,3
163,12,3
166,12,3
167,12,3
166,12,3
166,12,3
167,12,3
171,12,3
172,12,3
174,12,3
175,12,3
178,12,3
183,12,3
186,12,3
189,12,3
187,12,3
187,12,3
190,12,3
194,12,3
196,12,3
196,12,3
194,12,3
196,12,3
198,12,3
195,12,3
189,12,3
191,12,3
192,12,3
190,12,3
187,12,3
187,12,3
188,12,3
190,12,3
189,12,3
189,12,3
182,12,3
185,12,3
197,12,3
204,12,3
209,12,3
214,12,3
215,12,3
209,12,3
