R,G,B
20,2,108
21,2,108
17,2,108
27,2,108
29,2,108
38,2,108
46,2,108
26,2,108
15,2,108
8,2,108
30,2,108
40,2,108
40,2,108
22,2,108
27,2,108
70,2,108
152,2,108
211,2,108
244,2,108
2,3,115
2,3,115
2,3,115
3,3,115
2,3,115
2,3,115
3,3,115
3,3,115
3,3,115
3,3,115
4,3,115
4,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
3,3,115
4,3,115
4,3,115
4,3,115
4,3,115
4,3,115
4,3,115
4,3,115
4,3,115
3,3,115
4,3,115
4,3,115
4,3,115
3,3,115
3,3,115
5,3,115
5,3,115
6,3,115
6,3,115
6,3,115
7,3,115
7,3,115
8,3,115
8,3,115
8,3,115
9,3,115
9,3,115
10,3,115
8,3,115
8,3,115
7,3,115
5,3,115
5,3,115
5,3,115
5,3,115
5,3,115
5,3,115
5,3,115
6,3,115
7,3,115
7,3,115
10,3,115
10,3,115
10,3,115
10,3,115
8,3,115
8,3,115
7,3,115
7,3,115
4,3,115
5,3,115
4,3,115
5,3,115
4,3,115
3,3,115
3,3,115
4,3,115
6,3,115
6,3,115
6,3,115
5,3,115
7,3,115
9,3,115
9,3,115
8,3,115
8,3,115
7,3,115
7,3,115
7,3,115
7,3,115
7,3,115
7,3,115
7,3,115
12,3,115
13,3,115
12,3,115
12,3,115
12,3,115
11,3,115
12,3,115
12,3,115
13,3,115
12,3,115
12,3,115
12,3,115
14,3,115
15,3,115
15,3,115
15,3,115
15,3,115
15,3,115
15,3,115
15,3,115
15,3,115
15,3,115
15,3,115
14,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
16,3,115
16,3,115
16,3,115
16,3,115
16,3,115
16,3,115
15,3,115
15,3,115
16,3,115
16,3,115
16,3,115
15,3,115
16,3,115
16,3,115
16,3,115
17,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
17,3,115
17,3,115
18,3,115
18,3,115
19,3,115
18,3,115
18,3,115
18,3,115
19,3,115
20,3,115
19,3,115
19,3,115
19,3,115
19,3,115
19,3,115
19,3,115
19,3,115
19,3,115
19,3,115
19,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
19,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
18,3,115
19,3,115
20,3,115
19,3,115
18,3,115
17,3,115
19,3,115
18,3,115
13,3,115
14,3,115
19,3,115
25,3,115
28,3,115
24,3,115
17,3,115
16,3,115
18,3,115
27,3,115
28,3,115
28,3,115
30,3,115
31,3,115
30,3,115
24,3,115
17,3,115
15,3,115
15,3,115
24,3,115
25,3,115
29,3,115
34,3,115
25,3,115
21,3,115
18,3,115
22,3,115
19,3,115
15,3,115
42,3,115
86,3,115
155,3,115
218,3,115
245,3,115
255,3,115
1,4,117
1,4,117
1,4,117
2,4,117
2,4,117
2,4,117
2,4,117
2,4,117
3,4,117
3,4,117
3,4,117
3,4,117
3,4,117
3,4,117
3,4,117
3,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
6,4,117
5,4,117
6,4,117
6,4,117
6,4,117
5,4,117
6,4,117
7,4,117
8,4,117
8,4,117
8,4,117
8,4,117
9,4,117
9,4,117
10,4,117
10,4,117
10,4,117
9,4,117
10,4,117
11,4,117
10,4,117
9,4,117
8,4,117
8,4,117
7,4,117
7,4,117
7,4,117
7,4,117
6,4,117
7,4,117
7,4,117
7,4,117
8,4,117
10,4,117
10,4,117
10,4,117
10,4,117
8,4,117
8,4,117
7,4,117
6,4,117
7,4,117
5,4,117
7,4,117
6,4,117
6,4,117
3,4,117
3,4,117
4,4,117
4,4,117
5,4,117
5,4,117
4,4,117
5,4,117
8,4,117
8,4,117
7,4,117
9,4,117
9,4,117
9,4,117
9,4,117
9,4,117
9,4,117
9,4,117
9,4,117
11,4,117
12,4,117
13,4,117
13,4,117
13,4,117
12,4,117
12,4,117
12,4,117
13,4,117
12,4,117
12,4,117
12,4,117
12,4,117
13,4,117
13,4,117
13,4,117
15,4,117
15,4,117
15,4,117
15,4,117
15,4,117
15,4,117
15,4,117
15,4,117
19,4,117
17,4,117
17,4,117
17,4,117
17,4,117
17,4,117
17,4,117
17,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
16,4,117
17,4,117
17,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
18,4,117
19,4,117
20,4,117
21,4,117
20,4,117
20,4,117
20,4,117
20,4,117
20,4,117
20,4,117
20,4,117
20,4,117
21,4,117
20,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
19,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
17,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
18,4,117
20,4,117
19,4,117
19,4,117
19,4,117
18,4,117
19,4,117
18,4,117
13,4,117
12,4,117
20,4,117
29,4,117
31,4,117
24,4,117
15,4,117
15,4,117
19,4,117
33,4,117
30,4,117
30,4,117
30,4,117
30,4,117
28,4,117
20,4,117
15,4,117
10,4,117
15,4,117
14,4,117
20,4,117
21,4,117
21,4,117
32,4,117
35,4,117
43,4,117
19,4,117
19,4,117
33,4,117
105,4,117
160,4,117
224,4,117
242,4,117
248,4,117
245,4,117
1,3,119
1,3,119
1,3,119
1,3,119
1,3,119
2,3,119
2,3,119
1,3,119
2,3,119
3,3,119
3,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
4,3,119
3,3,119
3,3,119
3,3,119
3,3,119
3,3,119
3,3,119
5,3,119
6,3,119
5,3,119
5,3,119
6,3,119
6,3,119
7,3,119
7,3,119
8,3,119
8,3,119
9,3,119
9,3,119
11,3,119
11,3,119
10,3,119
9,3,119
10,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
10,3,119
10,3,119
10,3,119
10,3,119
8,3,119
7,3,119
7,3,119
6,3,119
4,3,119
4,3,119
4,3,119
3,3,119
2,3,119
1,3,119
1,3,119
2,3,119
2,3,119
3,3,119
2,3,119
2,3,119
3,3,119
5,3,119
6,3,119
5,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
8,3,119
12,3,119
13,3,119
14,3,119
13,3,119
13,3,119
12,3,119
13,3,119
11,3,119
11,3,119
11,3,119
11,3,119
10,3,119
12,3,119
13,3,119
14,3,119
14,3,119
14,3,119
14,3,119
14,3,119
14,3,119
14,3,119
14,3,119
14,3,119
14,3,119
17,3,119
17,3,119
17,3,119
17,3,119
17,3,119
17,3,119
17,3,119
17,3,119
16,3,119
16,3,119
16,3,119
16,3,119
16,3,119
17,3,119
17,3,119
17,3,119
16,3,119
16,3,119
16,3,119
16,3,119
16,3,119
16,3,119
17,3,119
17,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
18,3,119
19,3,119
20,3,119
21,3,119
20,3,119
20,3,119
20,3,119
20,3,119
20,3,119
20,3,119
20,3,119
20,3,119
21,3,119
21,3,119
20,3,119
19,3,119
18,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
18,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
19,3,119
18,3,119
19,3,119
18,3,119
15,3,119
17,3,119
16,3,119
12,3,119
12,3,119
20,3,119
30,3,119
31,3,119
23,3,119
14,3,119
14,3,119
19,3,119
33,3,119
30,3,119
28,3,119
26,3,119
26,3,119
23,3,119
16,3,119
11,3,119
10,3,119
14,3,119
9,3,119
18,3,119
22,3,119
22,3,119
37,3,119
39,3,119
40,3,119
20,3,119
41,3,119
89,3,119
173,3,119
215,3,119
255,3,119
254,3,119
244,3,119
238,3,119
3,6,123
3,6,123
2,6,123
2,6,123
2,6,123
3,6,123
3,6,123
3,6,123
3,6,123
4,6,123
2,6,123
3,6,123
3,6,123
3,6,123
3,6,123
3,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
3,6,123
4,6,123
4,6,123
4,6,123
4,6,123
4,6,123
5,6,123
6,6,123
6,6,123
6,6,123
6,6,123
7,6,123
7,6,123
8,6,123
8,6,123
9,6,123
9,6,123
11,6,123
13,6,123
14,6,123
12,6,123
11,6,123
12,6,123
11,6,123
10,6,123
10,6,123
10,6,123
10,6,123
10,6,123
10,6,123
9,6,123
9,6,123
11,6,123
11,6,123
11,6,123
11,6,123
9,6,123
8,6,123
8,6,123
7,6,123
4,6,123
4,6,123
3,6,123
4,6,123
2,6,123
2,6,123
1,6,123
2,6,123
3,6,123
4,6,123
3,6,123
3,6,123
4,6,123
7,6,123
8,6,123
7,6,123
7,6,123
7,6,123
9,6,123
9,6,123
9,6,123
9,6,123
9,6,123
9,6,123
12,6,123
13,6,123
14,6,123
14,6,123
14,6,123
12,6,123
12,6,123
12,6,123
11,6,123
10,6,123
10,6,123
11,6,123
12,6,123
14,6,123
15,6,123
15,6,123
14,6,123
14,6,123
14,6,123
14,6,123
14,6,123
14,6,123
14,6,123
14,6,123
17,6,123
17,6,123
17,6,123
17,6,123
17,6,123
17,6,123
17,6,123
17,6,123
15,6,123
15,6,123
15,6,123
15,6,123
16,6,123
16,6,123
16,6,123
17,6,123
15,6,123
15,6,123
15,6,123
15,6,123
15,6,123
15,6,123
16,6,123
16,6,123
20,6,123
20,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
18,6,123
18,6,123
19,6,123
19,6,123
19,6,123
20,6,123
20,6,123
20,6,123
19,6,123
19,6,123
20,6,123
19,6,123
19,6,123
19,6,123
21,6,123
21,6,123
21,6,123
21,6,123
21,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
22,6,123
21,6,123
20,6,123
19,6,123
18,6,123
19,6,123
19,6,123
20,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
19,6,123
20,6,123
20,6,123
20,6,123
19,6,123
19,6,123
16,6,123
16,6,123
17,6,123
17,6,123
12,6,123
15,6,123
21,6,123
27,6,123
29,6,123
21,6,123
12,6,123
13,6,123
18,6,123
28,6,123
29,6,123
28,6,123
25,6,123
24,6,123
21,6,123
17,6,123
14,6,123
15,6,123
14,6,123
9,6,123
14,6,123
23,6,123
33,6,123
37,6,123
32,6,123
6,6,123
40,6,123
97,6,123
180,6,123
234,6,123
250,6,123
250,6,123
240,6,123
240,6,123
237,6,123
5,9,127
5,9,127
5,9,127
5,9,127
6,9,127
6,9,127
4,9,127
4,9,127
2,9,127
3,9,127
3,9,127
4,9,127
4,9,127
4,9,127
3,9,127
3,9,127
5,9,127
5,9,127
5,9,127
5,9,127
5,9,127
5,9,127
5,9,127
5,9,127
6,9,127
6,9,127
6,9,127
6,9,127
6,9,127
6,9,127
6,9,127
6,9,127
6,9,127
7,9,127
7,9,127
7,9,127
7,9,127
8,9,127
9,9,127
10,9,127
9,9,127
9,9,127
10,9,127
10,9,127
11,9,127
11,9,127
12,9,127
12,9,127
9,9,127
11,9,127
13,9,127
14,9,127
13,9,127
13,9,127
13,9,127
12,9,127
12,9,127
12,9,127
11,9,127
11,9,127
11,9,127
11,9,127
10,9,127
10,9,127
13,9,127
13,9,127
13,9,127
11,9,127
11,9,127
10,9,127
9,9,127
7,9,127
10,9,127
10,9,127
9,9,127
8,9,127
8,9,127
6,9,127
7,9,127
7,9,127
6,9,127
7,9,127
7,9,127
6,9,127
7,9,127
10,9,127
11,9,127
10,9,127
12,9,127
12,9,127
14,9,127
14,9,127
14,9,127
14,9,127
14,9,127
14,9,127
13,9,127
14,9,127
15,9,127
15,9,127
13,9,127
13,9,127
13,9,127
12,9,127
11,9,127
10,9,127
10,9,127
11,9,127
13,9,127
13,9,127
14,9,127
15,9,127
14,9,127
14,9,127
14,9,127
14,9,127
14,9,127
14,9,127
14,9,127
14,9,127
15,9,127
15,9,127
15,9,127
15,9,127
15,9,127
15,9,127
15,9,127
15,9,127
14,9,127
14,9,127
15,9,127
15,9,127
16,9,127
16,9,127
17,9,127
17,9,127
15,9,127
15,9,127
15,9,127
15,9,127
15,9,127
15,9,127
16,9,127
16,9,127
19,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
17,9,127
17,9,127
17,9,127
18,9,127
18,9,127
19,9,127
19,9,127
20,9,127
18,9,127
19,9,127
19,9,127
19,9,127
19,9,127
19,9,127
20,9,127
21,9,127
21,9,127
21,9,127
20,9,127
20,9,127
20,9,127
20,9,127
20,9,127
20,9,127
20,9,127
19,9,127
18,9,127
17,9,127
16,9,127
17,9,127
17,9,127
18,9,127
17,9,127
17,9,127
17,9,127
17,9,127
17,9,127
17,9,127
17,9,127
17,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
18,9,127
19,9,127
19,9,127
19,9,127
22,9,127
20,9,127
20,9,127
17,9,127
17,9,127
19,9,127
18,9,127
15,9,127
18,9,127
20,9,127
23,9,127
24,9,127
19,9,127
13,9,127
13,9,127
16,9,127
27,9,127
28,9,127
31,9,127
31,9,127
30,9,127
28,9,127
26,9,127
25,9,127
21,9,127
15,9,127
16,9,127
8,9,127
21,9,127
41,9,127
36,9,127
28,9,127
45,9,127
114,9,127
165,9,127
238,9,127
247,9,127
255,9,127
240,9,127
241,9,127
238,9,127
238,9,127
5,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
4,11,131
5,11,131
5,11,131
5,11,131
5,11,131
5,11,131
5,11,131
6,11,131
7,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
6,11,131
7,11,131
8,11,131
8,11,131
8,11,131
8,11,131
8,11,131
8,11,131
8,11,131
8,11,131
8,11,131
8,11,131
9,11,131
11,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
13,11,131
14,11,131
12,11,131
11,11,131
11,11,131
10,11,131
11,11,131
11,11,131
11,11,131
11,11,131
11,11,131
11,11,131
10,11,131
10,11,131
10,11,131
14,11,131
12,11,131
12,11,131
13,11,131
12,11,131
13,11,131
12,11,131
10,11,131
12,11,131
14,11,131
15,11,131
14,11,131
12,11,131
12,11,131
10,11,131
10,11,131
9,11,131
10,11,131
10,11,131
9,11,131
10,11,131
13,11,131
14,11,131
14,11,131
14,11,131
14,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
14,11,131
14,11,131
14,11,131
14,11,131
13,11,131
13,11,131
13,11,131
13,11,131
12,11,131
13,11,131
15,11,131
17,11,131
16,11,131
18,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
16,11,131
14,11,131
14,11,131
14,11,131
14,11,131
14,11,131
14,11,131
14,11,131
14,11,131
13,11,131
13,11,131
14,11,131
17,11,131
21,11,131
23,11,131
21,11,131
20,11,131
20,11,131
18,11,131
18,11,131
17,11,131
16,11,131
17,11,131
18,11,131
16,11,131
20,11,131
20,11,131
19,11,131
18,11,131
17,11,131
17,11,131
16,11,131
16,11,131
15,11,131
16,11,131
17,11,131
18,11,131
19,11,131
19,11,131
19,11,131
19,11,131
18,11,131
19,11,131
19,11,131
20,11,131
20,11,131
19,11,131
18,11,131
18,11,131
21,11,131
21,11,131
21,11,131
21,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
18,11,131
18,11,131
17,11,131
17,11,131
18,11,131
18,11,131
18,11,131
17,11,131
17,11,131
18,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
19,11,131
20,11,131
19,11,131
17,11,131
17,11,131
18,11,131
20,11,131
21,11,131
21,11,131
19,11,131
19,11,131
18,11,131
16,11,131
16,11,131
16,11,131
20,11,131
23,11,131
23,11,131
22,11,131
20,11,131
19,11,131
18,11,131
17,11,131
14,11,131
14,11,131
21,11,131
24,11,131
31,11,131
38,11,131
39,11,131
37,11,131
32,11,131
26,11,131
27,11,131
21,11,131
22,11,131
13,11,131
20,11,131
30,11,131
29,11,131
55,11,131
95,11,131
169,11,131
227,11,131
254,11,131
255,11,131
250,11,131
248,11,131
240,11,131
243,11,131
242,11,131
4,12,137
5,12,137
5,12,137
6,12,137
6,12,137
6,12,137
5,12,137
3,12,137
4,12,137
4,12,137
4,12,137
4,12,137
3,12,137
3,12,137
4,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
5,12,137
6,12,137
6,12,137
7,12,137
6,12,137
6,12,137
6,12,137
6,12,137
6,12,137
6,12,137
6,12,137
6,12,137
7,12,137
10,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
12,12,137
12,12,137
13,12,137
12,12,137
11,12,137
11,12,137
12,12,137
12,12,137
12,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
11,12,137
12,12,137
13,12,137
13,12,137
12,12,137
13,12,137
12,12,137
13,12,137
11,12,137
12,12,137
14,12,137
16,12,137
14,12,137
13,12,137
12,12,137
12,12,137
11,12,137
10,12,137
