R,G,B
7,2,2
6,2,2
1,2,2
0,2,2
2,2,2
5,2,2
10,2,2
13,2,2
14,2,2
13,2,2
11,2,2
13,2,2
17,2,2
21,2,2
21,2,2
23,2,2
18,2,2
20,2,2
30,2,2
39,2,2
42,2,2
55,2,2
78,2,2
114,2,2
118,2,2
126,2,2
128,2,2
128,2,2
133,2,2
135,2,2
131,2,2
118,2,2
107,2,2
98,2,2
109,2,2
113,2,2
107,2,2
114,2,2
122,2,2
137,2,2
131,2,2
97,2,2
66,2,2
55,2,2
50,2,2
48,2,2
41,2,2
43,2,2
55,2,2
64,2,2
58,2,2
42,2,2
31,2,2
29,2,2
30,2,2
31,2,2
26,2,2
13,2,2
6,2,2
8,2,2
5,2,2
3,2,2
6,2,2
5,2,2
6,2,2
5,2,2
5,2,2
3,2,2
3,2,2
3,2,2
4,2,2
4,2,2
6,2,2
6,2,2
5,2,2
3,2,2
4,2,2
5,2,2
6,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
4,2,2
4,2,2
5,2,2
8,2,2
14,2,2
19,2,2
19,2,2
16,2,2
15,2,2
16,2,2
19,2,2
20,2,2
20,2,2
21,2,2
24,2,2
20,2,2
12,2,2
17,2,2
19,2,2
16,2,2
19,2,2
21,2,2
24,2,2
24,2,2
21,2,2
19,2,2
20,2,2
21,2,2
20,2,2
18,2,2
17,2,2
19,2,2
21,2,2
17,2,2
16,2,2
17,2,2
17,2,2
16,2,2
17,2,2
16,2,2
16,2,2
16,2,2
17,2,2
17,2,2
18,2,2
20,2,2
20,2,2
17,2,2
17,2,2
17,2,2
16,2,2
16,2,2
16,2,2
16,2,2
17,2,2
18,2,2
16,2,2
17,2,2
18,2,2
19,2,2
20,2,2
19,2,2
17,2,2
20,2,2
20,2,2
20,2,2
20,2,2
19,2,2
21,2,2
19,2,2
16,2,2
14,2,2
14,2,2
14,2,2
14,2,2
13,2,2
14,2,2
15,2,2
16,2,2
16,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
16,2,2
18,2,2
15,2,2
13,2,2
13,2,2
14,2,2
16,2,2
16,2,2
15,2,2
15,2,2
16,2,2
15,2,2
12,2,2
11,2,2
13,2,2
16,2,2
17,2,2
15,2,2
14,2,2
14,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
2,2,2
2,2,2
2,2,2
3,2,2
3,2,2
4,2,2
4,2,2
4,2,2
4,2,2
6,2,2
6,2,2
5,2,2
6,2,2
6,2,2
5,2,2
5,2,2
5,2,2
5,2,2
2,2,2
1,2,2
2,2,2
5,2,2
3,2,2
0,2,2
0,2,2
2,2,2
5,2,2
7,2,2
16,2,2
16,2,2
12,2,2
10,2,2
16,2,2
27,2,2
37,2,2
41,2,2
34,2,2
28,2,2
32,2,2
50,2,2
61,2,2
59,2,2
64,2,2
80,2,2
131,2,2
137,2,2
135,2,2
125,2,2
122,2,2
133,2,2
136,2,2
127,2,2
113,2,2
111,2,2
96,2,2
107,2,2
117,2,2
107,2,2
114,2,2
122,2,2
138,2,2
137,2,2
107,2,2
74,2,2
60,2,2
54,2,2
51,2,2
45,2,2
50,2,2
63,2,2
73,2,2
68,2,2
54,2,2
38,2,2
30,2,2
32,2,2
40,2,2
31,2,2
18,2,2
11,2,2
11,2,2
8,2,2
4,2,2
6,2,2
5,2,2
5,2,2
4,2,2
3,2,2
3,2,2
3,2,2
4,2,2
4,2,2
6,2,2
9,2,2
11,2,2
8,2,2
5,2,2
4,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
7,2,2
5,2,2
4,2,2
5,2,2
9,2,2
16,2,2
21,2,2
20,2,2
13,2,2
9,2,2
10,2,2
17,2,2
22,2,2
21,2,2
21,2,2
27,2,2
24,2,2
13,2,2
14,2,2
19,2,2
17,2,2
20,2,2
23,2,2
22,2,2
21,2,2
20,2,2
19,2,2
19,2,2
19,2,2
18,2,2
16,2,2
15,2,2
16,2,2
17,2,2
16,2,2
15,2,2
15,2,2
16,2,2
16,2,2
17,2,2
17,2,2
17,2,2
16,2,2
16,2,2
17,2,2
19,2,2
20,2,2
21,2,2
18,2,2
18,2,2
18,2,2
17,2,2
16,2,2
17,2,2
18,2,2
19,2,2
18,2,2
17,2,2
16,2,2
16,2,2
18,2,2
20,2,2
18,2,2
15,2,2
16,2,2
15,2,2
14,2,2
13,2,2
18,2,2
22,2,2
19,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
16,2,2
18,2,2
20,2,2
20,2,2
18,2,2
16,2,2
16,2,2
16,2,2
16,2,2
17,2,2
20,2,2
19,2,2
16,2,2
14,2,2
15,2,2
16,2,2
16,2,2
15,2,2
15,2,2
17,2,2
16,2,2
13,2,2
12,2,2
14,2,2
16,2,2
17,2,2
15,2,2
14,2,2
14,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
4,2,2
4,2,2
4,2,2
4,2,2
3,2,2
3,2,2
3,2,2
4,2,2
4,2,2
4,2,2
4,2,2
4,2,2
5,2,2
7,2,2
7,2,2
6,2,2
5,2,2
4,2,2
5,2,2
5,2,2
5,2,2
5,2,2
2,2,2
1,2,2
0,2,2
1,2,2
1,2,2
0,2,2
3,2,2
5,2,2
3,2,2
3,2,2
20,2,2
26,2,2
23,2,2
12,2,2
14,2,2
26,2,2
46,2,2
63,2,2
54,2,2
49,2,2
51,2,2
71,2,2
88,2,2
86,2,2
83,2,2
90,2,2
137,2,2
146,2,2
143,2,2
127,2,2
124,2,2
135,2,2
136,2,2
122,2,2
109,2,2
119,2,2
102,2,2
104,2,2
116,2,2
103,2,2
103,2,2
116,2,2
132,2,2
139,2,2
111,2,2
76,2,2
62,2,2
57,2,2
57,2,2
52,2,2
59,2,2
71,2,2
78,2,2
77,2,2
67,2,2
50,2,2
39,2,2
35,2,2
43,2,2
34,2,2
21,2,2
13,2,2
14,2,2
9,2,2
5,2,2
4,2,2
4,2,2
4,2,2
3,2,2
3,2,2
3,2,2
3,2,2
3,2,2
5,2,2
9,2,2
13,2,2
14,2,2
11,2,2
6,2,2
4,2,2
4,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
5,2,2
7,2,2
5,2,2
5,2,2
5,2,2
9,2,2
16,2,2
21,2,2
20,2,2
12,2,2
7,2,2
8,2,2
15,2,2
23,2,2
19,2,2
19,2,2
27,2,2
27,2,2
17,2,2
14,2,2
18,2,2
18,2,2
20,2,2
23,2,2
19,2,2
19,2,2
20,2,2
22,2,2
21,2,2
19,2,2
17,2,2
16,2,2
15,2,2
15,2,2
15,2,2
16,2,2
15,2,2
14,2,2
14,2,2
13,2,2
14,2,2
15,2,2
14,2,2
16,2,2
16,2,2
17,2,2
19,2,2
21,2,2
22,2,2
19,2,2
19,2,2
19,2,2
18,2,2
17,2,2
18,2,2
19,2,2
20,2,2
18,2,2
17,2,2
15,2,2
15,2,2
18,2,2
19,2,2
17,2,2
13,2,2
13,2,2
13,2,2
11,2,2
10,2,2
15,2,2
21,2,2
18,2,2
11,2,2
14,2,2
14,2,2
14,2,2
14,2,2
15,2,2
17,2,2
20,2,2
22,2,2
22,2,2
20,2,2
18,2,2
17,2,2
17,2,2
17,2,2
19,2,2
22,2,2
22,2,2
19,2,2
17,2,2
17,2,2
17,2,2
17,2,2
16,2,2
16,2,2
18,2,2
16,2,2
13,2,2
12,2,2
14,2,2
17,2,2
17,2,2
16,2,2
15,2,2
15,2,2
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
4,3,3
4,3,3
4,3,3
4,3,3
3,3,3
3,3,3
3,3,3
2,3,3
2,3,3
3,3,3
4,3,3
3,3,3
5,3,3
8,3,3
8,3,3
5,3,3
3,3,3
3,3,3
3,3,3
4,3,3
5,3,3
6,3,3
3,3,3
2,3,3
1,3,3
1,3,3
1,3,3
4,3,3
7,3,3
5,3,3
2,3,3
2,3,3
30,3,3
43,3,3
41,3,3
24,3,3
14,3,3
25,3,3
53,3,3
80,3,3
83,3,3
84,3,3
84,3,3
95,3,3
110,3,3
111,3,3
107,3,3
109,3,3
140,3,3
153,3,3
152,3,3
134,3,3
126,3,3
136,3,3
137,3,3
121,3,3
106,3,3
117,3,3
104,3,3
101,3,3
108,3,3
97,3,3
92,3,3
104,3,3
125,3,3
131,3,3
103,3,3
71,3,3
58,3,3
58,3,3
61,3,3
60,3,3
71,3,3
77,3,3
80,3,3
78,3,3
72,3,3
61,3,3
50,3,3
47,3,3
51,3,3
44,3,3
30,3,3
18,3,3
14,3,3
10,3,3
4,3,3
2,3,3
4,3,3
3,3,3
3,3,3
2,3,3
3,3,3
2,3,3
4,3,3
5,3,3
10,3,3
13,3,3
15,3,3
12,3,3
7,3,3
4,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
8,3,3
5,3,3
5,3,3
6,3,3
9,3,3
16,3,3
20,3,3
19,3,3
14,3,3
9,3,3
8,3,3
17,3,3
22,3,3
17,3,3
18,3,3
32,3,3
41,3,3
37,3,3
25,3,3
22,3,3
21,3,3
19,3,3
23,3,3
19,3,3
19,3,3
22,3,3
24,3,3
23,3,3
20,3,3
18,3,3
17,3,3
16,3,3
16,3,3
14,3,3
16,3,3
17,3,3
14,3,3
11,3,3
13,3,3
14,3,3
14,3,3
14,3,3
14,3,3
16,3,3
17,3,3
18,3,3
19,3,3
21,3,3
19,3,3
19,3,3
19,3,3
19,3,3
18,3,3
18,3,3
19,3,3
20,3,3
17,3,3
17,3,3
16,3,3
15,3,3
18,3,3
20,3,3
17,3,3
12,3,3
12,3,3
14,3,3
12,3,3
10,3,3
14,3,3
19,3,3
17,3,3
8,3,3
13,3,3
13,3,3
13,3,3
13,3,3
14,3,3
15,3,3
18,3,3
19,3,3
19,3,3
18,3,3
17,3,3
17,3,3
16,3,3
15,3,3
18,3,3
21,3,3
22,3,3
19,3,3
18,3,3
19,3,3
19,3,3
18,3,3
17,3,3
17,3,3
18,3,3
16,3,3
13,3,3
11,3,3
13,3,3
17,3,3
18,3,3
17,3,3
15,3,3
15,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
4,3,3
4,3,3
4,3,3
4,3,3
2,3,3
2,3,3
2,3,3
2,3,3
2,3,3
3,3,3
3,3,3
2,3,3
4,3,3
7,3,3
8,3,3
5,3,3
3,3,3
2,3,3
1,3,3
3,3,3
3,3,3
5,3,3
5,3,3
5,3,3
1,3,3
1,3,3
5,3,3
8,3,3
10,3,3
7,3,3
7,3,3
13,3,3
44,3,3
58,3,3
54,3,3
38,3,3
29,3,3
37,3,3
61,3,3
84,3,3
114,3,3
130,3,3
130,3,3
123,3,3
127,3,3
127,3,3
122,3,3
125,3,3
143,3,3
157,3,3
157,3,3
135,3,3
122,3,3
131,3,3
141,3,3
137,3,3
114,3,3
104,3,3
100,3,3
100,3,3
102,3,3
94,3,3
85,3,3
93,3,3
108,3,3
109,3,3
85,3,3
64,3,3
62,3,3
61,3,3
67,3,3
73,3,3
77,3,3
81,3,3
77,3,3
69,3,3
69,3,3
67,3,3
62,3,3
63,3,3
68,3,3
65,3,3
46,3,3
25,3,3
16,3,3
12,3,3
6,3,3
3,3,3
3,3,3
3,3,3
3,3,3
2,3,3
3,3,3
3,3,3
4,3,3
7,3,3
8,3,3
11,3,3
13,3,3
10,3,3
6,3,3
4,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
5,3,3
7,3,3
5,3,3
5,3,3
6,3,3
7,3,3
13,3,3
18,3,3
18,3,3
16,3,3
11,3,3
9,3,3
17,3,3
23,3,3
17,3,3
24,3,3
45,3,3
70,3,3
72,3,3
50,3,3
35,3,3
27,3,3
21,3,3
23,3,3
21,3,3
21,3,3
23,3,3
23,3,3
22,3,3
21,3,3
21,3,3
19,3,3
18,3,3
17,3,3
16,3,3
18,3,3
19,3,3
12,3,3
11,3,3
14,3,3
13,3,3
14,3,3
15,3,3
15,3,3
15,3,3
17,3,3
17,3,3
17,3,3
17,3,3
17,3,3
17,3,3
18,3,3
18,3,3
18,3,3
18,3,3
18,3,3
20,3,3
19,3,3
18,3,3
16,3,3
15,3,3
18,3,3
21,3,3
17,3,3
12,3,3
13,3,3
17,3,3
16,3,3
12,3,3
14,3,3
19,3,3
16,3,3
8,3,3
12,3,3
12,3,3
12,3,3
12,3,3
11,3,3
11,3,3
12,3,3
13,3,3
13,3,3
13,3,3
14,3,3
14,3,3
12,3,3
12,3,3
14,3,3
18,3,3
19,3,3
17,3,3
17,3,3
19,3,3
20,3,3
19,3,3
18,3,3
17,3,3
17,3,3
15,3,3
12,3,3
11,3,3
13,3,3
17,3,3
18,3,3
17,3,3
15,3,3
15,3,3
4,4,4
4,4,4
4,4,4
4,4,4
4,4,4
4,4,4
4,4,4
4,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
3,4,4
1,4,4
0,4,4
1,4,4
1,4,4
0,4,4
2,4,4
2,4,4
1,4,4
4,4,4
8,4,4
7,4,4
4,4,4
1,4,4
0,4,4
0,4,4
1,4,4
4,4,4
6,4,4
7,4,4
8,4,4
2,4,4
3,4,4
6,4,4
13,4,4
13,4,4
11,4,4
16,4,4
29,4,4
58,4,4
67,4,4
60,4,4
45,4,4
45,4,4
54,4,4
66,4,4
82,4,4
138,4,4
163,4,4
166,4,4
148,4,4
136,4,4
133,4,4
129,4,4
130,4,4
146,4,4
161,4,4
158,4,4
131,4,4
111,4,4
123,4,4
146,4,4
154,4,4
122,4,4
95,4,4
98,4,4
102,4,4
99,4,4
95,4,4
84,4,4
88,4,4
89,4,4
85,4,4
67,4,4
62,4,4
68,4,4
66,4,4
72,4,4
82,4,4
80,4,4
82,4,4
72,4,4
61,4,4
63,4,4
66,4,4
69,4,4
75,4,4
85,4,4
81,4,4
58,4,4
32,4,4
18,4,4
14,4,4
9,4,4
6,4,4
3,4,4
3,4,4
3,4,4
2,4,4
3,4,4
3,4,4
4,4,4
7,4,4
5,4,4
9,4,4
10,4,4
8,4,4
5,4,4
4,4,4
4,4,4
5,4,4
5,4,4
5,4,4
5,4,4
5,4,4
5,4,4
5,4,4
5,4,4
5,4,4
7,4,4
4,4,4
5,4,4
5,4,4
5,4,4
11,4,4
16,4,4
16,4,4
14,4,4
11,4,4
9,4,4
18,4,4
24,4,4
20,4,4
33,4,4
60,4,4
96,4,4
103,4,4
73,4,4
47,4,4
34,4,4
22,4,4
23,4,4
25,4,4
25,4,4
23,4,4
22,4,4
20,4,4
21,4,4
23,4,4
22,4,4
19,4,4
19,4,4
17,4,4
20,4,4
19,4,4
13,4,4
11,4,4
13,4,4
14,4,4
15,4,4
15,4,4
16,4,4
15,4,4
15,4,4
16,4,4
16,4,4
15,4,4
12,4,4
16,4,4
17,4,4
18,4,4
17,4,4
18,4,4
18,4,4
18,4,4
19,4,4
19,4,4
17,4,4
16,4,4
19,4,4
21,4,4
18,4,4
10,4,4
13,4,4
18,4,4
18,4,4
13,4,4
13,4,4
19,4,4
16,4,4
8,4,4
11,4,4
11,4,4
11,4,4
10,4,4
8,4,4
7,4,4
7,4,4
7,4,4
7,4,4
9,4,4
11,4,4
12,4,4
9,4,4
8,4,4
11,4,4
16,4,4
15,4,4
15,4,4
16,4,4
19,4,4
21,4,4
20,4,4
18,4,4
17,4,4
17,4,4
15,4,4
12,4,4
11,4,4
13,4,4
17,4,4
18,4,4
18,4,4
15,4,4
15,4,4
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
2,3,3
2,3,3
3,3,3
1,3,3
0,3,3
0,3,3
1,3,3
1,3,3
2,3,3
0,3,3
1,3,3
6,3,3
9,3,3
7,3,3
10,3,3
4,3,3
0,3,3
1,3,3
4,3,3
2,3,3
4,3,3
5,3,3
8,3,3
6,3,3
9,3,3
10,3,3
14,3,3
22,3,3
22,3,3
21,3,3
44,3,3
71,3,3
67,3,3
52,3,3
43,3,3
48,3,3
51,3,3
63,3,3
87,3,3
142,3,3
172,3,3
180,3,3
159,3,3
143,3,3
133,3,3
129,3,3
132,3,3
152,3,3
171,3,3
167,3,3
132,3,3
103,3,3
110,3,3
138,3,3
163,3,3
144,3,3
93,3,3
93,3,3
103,3,3
97,3,3
86,3,3
70,3,3
76,3,3
70,3,3
68,3,3
64,3,3
65,3,3
67,3,3
65,3,3
68,3,3
78,3,3
82,3,3
70,3,3
65,3,3
69,3,3
69,3,3
62,3,3
65,3,3
75,3,3
98,3,3
104,3,3
81,3,3
53,3,3
38,3,3
26,3,3
18,3,3
10,3,3
6,3,3
4,3,3
2,3,3
0,3,3
1,3,3
4,3,3
5,3,3
6,3,3
4,3,3
5,3,3
6,3,3
5,3,3
6,3,3
8,3,3
8,3,3
7,3,3
6,3,3
5,3,3
4,3,3
3,3,3
3,3,3
3,3,3
4,3,3
4,3,3
5,3,3
0,3,3
0,3,3
2,3,3
8,3,3
14,3,3
17,3,3
19,3,3
13,3,3
15,3,3
12,3,3
13,3,3
19,3,3
31,3,3
51,3,3
78,3,3
106,3,3
131,3,3
120,3,3
71,3,3
37,3,3
26,3,3
27,3,3
30,3,3
24,3,3
25,3,3
19,3,3
24,3,3
24,3,3
17,3,3
23,3,3
22,3,3
19,3,3
16,3,3
14,3,3
15,3,3
14,3,3
12,3,3
13,3,3
13,3,3
17,3,3
17,3,3
18,3,3
19,3,3
19,3,3
18,3,3
18,3,3
17,3,3
16,3,3
14,3,3
17,3,3
19,3,3
18,3,3
13,3,3
14,3,3
18,3,3
21,3,3
21,3,3
17,3,3
19,3,3
26,3,3
23,3,3
15,3,3
19,3,3
19,3,3
21,3,3
19,3,3
15,3,3
15,3,3
17,3,3
17,3,3
14,3,3
14,3,3
13,3,3
14,3,3
15,3,3
14,3,3
11,3,3
12,3,3
15,3,3
14,3,3
14,3,3
12,3,3
9,3,3
8,3,3
8,3,3
8,3,3
8,3,3
8,3,3
9,3,3
10,3,3
11,3,3
12,3,3
14,3,3
15,3,3
15,3,3
15,3,3
17,3,3
15,3,3
12,3,3
13,3,3
17,3,3
18,3,3
16,3,3
12,3,3
12,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
0,3,3
0,3,3
1,3,3
0,3,3
0,3,3
0,3,3
0,3,3
0,3,3
1,3,3
0,3,3
0,3,3
5,3,3
8,3,3
7,3,3
8,3,3
3,3,3
0,3,3
0,3,3
0,3,3
4,3,3
5,3,3
1,3,3
4,3,3
10,3,3
17,3,3
27,3,3
42,3,3
60,3,3
57,3,3
45,3,3
57,3,3
65,3,3
58,3,3
41,3,3
38,3,3
51,3,3
64,3,3
79,3,3
104,3,3
139,3,3
166,3,3
176,3,3
160,3,3
145,3,3
135,3,3
130,3,3
135,3,3
156,3,3
