R,G,B
184,131,146
182,131,146
179,131,146
172,131,146
166,131,146
161,131,146
156,131,146
154,131,146
150,131,146
151,131,146
152,131,146
154,131,146
153,131,146
155,131,146
153,131,146
151,131,146
156,131,146
163,131,146
168,131,146
167,131,146
163,131,146
162,131,146
162,131,146
162,131,146
162,131,146
161,131,146
161,131,146
159,131,146
157,131,146
157,131,146
159,131,146
160,131,146
157,131,146
156,131,146
160,131,146
161,131,146
155,131,146
157,131,146
170,131,146
125,131,146
70,131,146
39,131,146
43,131,146
38,131,146
40,131,146
27,131,146
20,131,146
15,131,146
16,131,146
17,131,146
15,131,146
13,131,146
13,131,146
15,131,146
15,131,146
15,131,146
14,131,146
14,131,146
13,131,146
13,131,146
13,131,146
15,131,146
15,131,146
15,131,146
15,131,146
14,131,146
14,131,146
14,131,146
14,131,146
12,131,146
13,131,146
7,155,165
3,155,165
0,155,165
92,155,165
165,155,165
168,155,165
163,155,165
154,155,165
152,155,165
155,155,165
162,155,165
160,155,165
153,155,165
155,155,165
160,155,165
160,155,165
154,155,165
129,155,165
121,155,165
125,155,165
129,155,165
127,155,165
129,155,165
144,155,165
160,155,165
157,155,165
156,155,165
154,155,165
149,155,165
150,155,165
154,155,165
155,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
157,155,165
158,155,165
158,155,165
158,155,165
158,155,165
158,155,165
158,155,165
158,155,165
159,155,165
160,155,165
160,155,165
160,155,165
160,155,165
160,155,165
161,155,165
160,155,165
160,155,165
160,155,165
161,155,165
161,155,165
161,155,165
161,155,165
161,155,165
161,155,165
161,155,165
161,155,165
161,155,165
162,155,165
163,155,165
163,155,165
162,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
163,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
164,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
166,155,165
167,155,165
167,155,165
167,155,165
167,155,165
167,155,165
167,155,165
167,155,165
166,155,165
166,155,165
166,155,165
167,155,165
167,155,165
167,155,165
166,155,165
164,155,165
164,155,165
163,155,165
166,155,165
168,155,165
172,155,165
175,155,165
176,155,165
179,155,165
176,155,165
165,155,165
160,155,165
167,155,165
180,155,165
187,155,165
191,155,165
195,155,165
196,155,165
196,155,165
195,155,165
193,155,165
192,155,165
191,155,165
189,155,165
188,155,165
186,155,165
186,155,165
186,155,165
186,155,165
185,155,165
186,155,165
188,155,165
189,155,165
189,155,165
190,155,165
189,155,165
188,155,165
188,155,165
187,155,165
186,155,165
186,155,165
190,155,165
190,155,165
190,155,165
188,155,165
185,155,165
182,155,165
175,155,165
170,155,165
164,155,165
161,155,165
160,155,165
159,155,165
160,155,165
164,155,165
166,155,165
164,155,165
161,155,165
155,155,165
150,155,165
153,155,165
161,155,165
168,155,165
167,155,165
163,155,165
161,155,165
161,155,165
162,155,165
161,155,165
161,155,165
159,155,165
159,155,165
157,155,165
157,155,165
157,155,165
159,155,165
158,155,165
156,155,165
161,155,165
162,155,165
154,155,165
162,155,165
169,155,165
87,155,165
45,155,165
48,155,165
70,155,165
69,155,165
68,155,165
56,155,165
57,155,165
58,155,165
60,155,165
60,155,165
58,155,165
54,155,165
51,155,165
51,155,165
51,155,165
50,155,165
48,155,165
46,155,165
45,155,165
45,155,165
45,155,165
47,155,165
47,155,165
47,155,165
47,155,165
46,155,165
46,155,165
46,155,165
46,155,165
48,155,165
50,155,165
6,163,167
0,163,167
0,163,167
87,163,167
157,163,167
156,163,167
152,163,167
145,163,167
146,163,167
147,163,167
154,163,167
153,163,167
147,163,167
149,163,167
153,163,167
151,163,167
142,163,167
123,163,167
120,163,167
126,163,167
128,163,167
125,163,167
129,163,167
144,163,167
161,163,167
159,163,167
158,163,167
156,163,167
151,163,167
152,163,167
154,163,167
155,163,167
157,163,167
157,163,167
157,163,167
157,163,167
157,163,167
157,163,167
157,163,167
157,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
157,163,167
157,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
158,163,167
159,163,167
160,163,167
160,163,167
160,163,167
160,163,167
160,163,167
161,163,167
160,163,167
160,163,167
161,163,167
161,163,167
161,163,167
162,163,167
162,163,167
162,163,167
162,163,167
162,163,167
161,163,167
162,163,167
163,163,167
163,163,167
163,163,167
162,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
163,163,167
164,163,167
164,163,167
164,163,167
165,163,167
165,163,167
165,163,167
165,163,167
165,163,167
165,163,167
165,163,167
165,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
167,163,167
168,163,167
168,163,167
167,163,167
167,163,167
166,163,167
166,163,167
166,163,167
166,163,167
167,163,167
167,163,167
167,163,167
166,163,167
166,163,167
164,163,167
163,163,167
166,163,167
170,163,167
173,163,167
175,163,167
176,163,167
179,163,167
174,163,167
165,163,167
161,163,167
165,163,167
175,163,167
182,163,167
187,163,167
189,163,167
191,163,167
190,163,167
189,163,167
187,163,167
185,163,167
185,163,167
183,163,167
181,163,167
181,163,167
181,163,167
181,163,167
181,163,167
180,163,167
182,163,167
183,163,167
184,163,167
186,163,167
186,163,167
186,163,167
184,163,167
185,163,167
184,163,167
183,163,167
182,163,167
184,163,167
184,163,167
184,163,167
183,163,167
182,163,167
177,163,167
174,163,167
170,163,167
168,163,167
169,163,167
169,163,167
169,163,167
173,163,167
180,163,167
183,163,167
184,163,167
167,163,167
160,163,167
155,163,167
157,163,167
163,163,167
169,163,167
167,163,167
161,163,167
162,163,167
162,163,167
162,163,167
161,163,167
161,163,167
159,163,167
159,163,167
158,163,167
157,163,167
154,163,167
156,163,167
156,163,167
154,163,167
161,163,167
163,163,167
157,163,167
165,163,167
160,163,167
53,163,167
35,163,167
65,163,167
93,163,167
93,163,167
85,163,167
91,163,167
100,163,167
110,163,167
112,163,167
112,163,167
113,163,167
113,163,167
113,163,167
109,163,167
109,163,167
109,163,167
107,163,167
105,163,167
104,163,167
104,163,167
105,163,167
107,163,167
107,163,167
107,163,167
107,163,167
107,163,167
107,163,167
107,163,167
107,163,167
108,163,167
111,163,167
5,166,164
0,166,164
0,166,164
83,166,164
150,166,164
145,166,164
142,166,164
137,166,164
136,166,164
140,166,164
149,166,164
151,166,164
148,166,164
155,166,164
164,166,164
163,166,164
156,166,164
141,166,164
141,166,164
143,166,164
139,166,164
132,166,164
133,166,164
148,166,164
159,166,164
159,166,164
160,166,164
157,166,164
153,166,164
153,166,164
155,166,164
156,166,164
157,166,164
157,166,164
157,166,164
157,166,164
157,166,164
157,166,164
157,166,164
157,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
157,166,164
157,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
158,166,164
159,166,164
160,166,164
160,166,164
160,166,164
160,166,164
160,166,164
161,166,164
161,166,164
161,166,164
161,166,164
161,166,164
162,166,164
162,166,164
162,166,164
162,166,164
162,166,164
162,166,164
162,166,164
162,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
163,166,164
164,166,164
164,166,164
164,166,164
165,166,164
165,166,164
165,166,164
165,166,164
166,166,164
166,166,164
166,166,164
166,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
167,166,164
168,166,164
168,166,164
167,166,164
167,166,164
166,166,164
164,166,164
166,166,164
166,166,164
167,166,164
167,166,164
167,166,164
167,166,164
166,166,164
166,166,164
165,166,164
166,166,164
170,166,164
173,166,164
175,166,164
177,166,164
179,166,164
176,166,164
166,166,164
160,166,164
161,166,164
167,166,164
172,166,164
174,166,164
173,166,164
175,166,164
174,166,164
172,166,164
171,166,164
170,166,164
170,166,164
169,166,164
169,166,164
169,166,164
168,166,164
167,166,164
167,166,164
166,166,164
168,166,164
169,166,164
171,166,164
172,166,164
174,166,164
174,166,164
172,166,164
171,166,164
171,166,164
170,166,164
169,166,164
167,166,164
168,166,164
170,166,164
169,166,164
169,166,164
167,166,164
165,166,164
163,166,164
161,166,164
164,166,164
166,166,164
166,166,164
171,166,164
180,166,164
187,166,164
189,166,164
166,166,164
163,166,164
159,166,164
160,166,164
165,166,164
169,166,164
166,166,164
160,166,164
163,166,164
161,166,164
162,166,164
162,166,164
161,166,164
159,166,164
160,166,164
159,166,164
159,166,164
154,166,164
155,166,164
156,166,164
154,166,164
160,166,164
163,166,164
159,166,164
156,166,164
152,166,164
43,166,164
41,166,164
72,166,164
93,166,164
100,166,164
94,166,164
99,166,164
114,166,164
126,166,164
126,166,164
123,166,164
125,166,164
131,166,164
133,166,164
136,166,164
136,166,164
136,166,164
135,166,164
135,166,164
135,166,164
136,166,164
137,166,164
137,166,164
137,166,164
137,166,164
137,166,164
137,166,164
137,166,164
137,166,164
137,166,164
137,166,164
140,166,164
4,169,171
0,169,171
0,169,171
86,169,171
157,169,171
160,169,171
155,169,171
149,169,171
151,169,171
161,169,171
167,169,171
164,169,171
155,169,171
152,169,171
159,169,171
167,169,171
158,169,171
154,169,171
154,169,171
155,169,171
148,169,171
139,169,171
142,169,171
153,169,171
157,169,171
155,169,171
156,169,171
159,169,171
157,169,171
152,169,171
155,169,171
159,169,171
157,169,171
157,169,171
157,169,171
157,169,171
157,169,171
157,169,171
157,169,171
157,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
158,169,171
157,169,171
158,169,171
159,169,171
160,169,171
160,169,171
160,169,171
160,169,171
160,169,171
160,169,171
160,169,171
160,169,171
162,169,171
162,169,171
161,169,171
161,169,171
162,169,171
162,169,171
162,169,171
162,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
163,169,171
162,169,171
162,169,171
163,169,171
163,169,171
162,169,171
163,169,171
164,169,171
165,169,171
165,169,171
165,169,171
165,169,171
165,169,171
165,169,171
165,169,171
166,169,171
166,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
167,169,171
164,169,171
164,169,171
166,169,171
167,169,171
167,169,171
167,169,171
167,169,171
166,169,171
166,169,171
166,169,171
165,169,171
167,169,171
172,169,171
172,169,171
173,169,171
179,169,171
176,169,171
170,169,171
165,169,171
164,169,171
167,169,171
165,169,171
166,169,171
164,169,171
161,169,171
159,169,171
159,169,171
159,169,171
160,169,171
160,169,171
161,169,171
160,169,171
161,169,171
160,169,171
159,169,171
158,169,171
159,169,171
158,169,171
159,169,171
159,169,171
163,169,171
163,169,171
162,169,171
163,169,171
162,169,171
161,169,171
160,169,171
160,169,171
156,169,171
156,169,171
157,169,171
157,169,171
158,169,171
158,169,171
157,169,171
156,169,171
159,169,171
160,169,171
160,169,171
162,169,171
173,169,171
186,169,171
191,169,171
188,169,171
164,169,171
162,169,171
160,169,171
162,169,171
167,169,171
168,169,171
165,169,171
159,169,171
159,169,171
161,169,171
163,169,171
161,169,171
160,169,171
161,169,171
158,169,171
158,169,171
156,169,171
155,169,171
154,169,171
157,169,171
159,169,171
157,169,171
154,169,171
159,169,171
156,169,171
120,169,171
35,169,171
48,169,171
79,169,171
101,169,171
98,169,171
101,169,171
105,169,171
118,169,171
129,169,171
132,169,171
133,169,171
136,169,171
136,169,171
133,169,171
138,169,171
139,169,171
142,169,171
143,169,171
144,169,171
146,169,171
148,169,171
150,169,171
152,169,171
151,169,171
151,169,171
150,169,171
150,169,171
150,169,171
150,169,171
151,169,171
152,169,171
153,169,171
7,154,164
2,154,164
0,154,164
88,154,164
155,154,164
160,154,164
160,154,164
155,154,164
161,154,164
167,154,164
174,154,164
174,154,164
170,154,164
170,154,164
178,154,164
185,154,164
164,154,164
168,154,164
175,154,164
180,154,164
171,154,164
156,154,164
149,154,164
153,154,164
155,154,164
153,154,164
155,154,164
158,154,164
156,154,164
154,154,164
156,154,164
161,154,164
157,154,164
157,154,164
157,154,164
157,154,164
157,154,164
157,154,164
157,154,164
157,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
158,154,164
157,154,164
158,154,164
159,154,164
160,154,164
160,154,164
160,154,164
160,154,164
160,154,164
160,154,164
160,154,164
160,154,164
162,154,164
162,154,164
161,154,164
161,154,164
162,154,164
162,154,164
162,154,164
162,154,164
163,154,164
163,154,164
163,154,164
163,154,164
163,154,164
163,154,164
