R,G,B
144,79,63
145,79,63
146,79,63
148,79,63
149,79,63
151,79,63
152,79,63
154,79,63
154,79,63
155,79,63
156,79,63
155,79,63
152,79,63
147,79,63
143,79,63
138,79,63
138,79,63
141,79,63
147,79,63
154,79,63
158,79,63
158,79,63
157,79,63
156,79,63
157,79,63
159,79,63
160,79,63
158,79,63
154,79,63
153,79,63
154,79,63
156,79,63
155,79,63
113,86,70
115,86,70
118,86,70
122,86,70
125,86,70
125,86,70
126,86,70
127,86,70
125,86,70
126,86,70
127,86,70
128,86,70
128,86,70
127,86,70
126,86,70
125,86,70
125,86,70
127,86,70
132,86,70
136,86,70
136,86,70
135,86,70
135,86,70
136,86,70
135,86,70
131,86,70
131,86,70
134,86,70
138,86,70
139,86,70
137,86,70
135,86,70
142,86,70
147,86,70
144,86,70
143,86,70
144,86,70
132,86,70
123,86,70
126,86,70
145,86,70
175,86,70
201,86,70
209,86,70
207,86,70
204,86,70
206,86,70
209,86,70
211,86,70
211,86,70
211,86,70
207,86,70
205,86,70
203,86,70
204,86,70
209,86,70
207,86,70
203,86,70
199,86,70
199,86,70
205,86,70
211,86,70
214,86,70
213,86,70
217,86,70
218,86,70
223,86,70
228,86,70
228,86,70
225,86,70
223,86,70
223,86,70
224,86,70
223,86,70
223,86,70
220,86,70
214,86,70
212,86,70
219,86,70
228,86,70
213,86,70
172,86,70
138,86,70
129,86,70
140,86,70
144,86,70
136,86,70
135,86,70
136,86,70
143,86,70
147,86,70
154,86,70
165,86,70
177,86,70
185,86,70
187,86,70
182,86,70
173,86,70
163,86,70
158,86,70
155,86,70
149,86,70
143,86,70
139,86,70
136,86,70
145,86,70
148,86,70
146,86,70
134,86,70
118,86,70
106,86,70
86,86,70
72,86,70
58,86,70
43,86,70
35,86,70
42,86,70
58,86,70
73,86,70
78,86,70
69,86,70
44,86,70
43,86,70
52,86,70
68,86,70
87,86,70
94,86,70
102,86,70
116,86,70
122,86,70
120,86,70
116,86,70
123,86,70
128,86,70
126,86,70
128,86,70
120,86,70
116,86,70
117,86,70
118,86,70
116,86,70
117,86,70
118,86,70
116,86,70
111,86,70
111,86,70
112,86,70
112,86,70
112,86,70
108,86,70
105,86,70
101,86,70
102,86,70
97,86,70
91,86,70
85,86,70
83,86,70
84,86,70
83,86,70
82,86,70
80,86,70
81,86,70
82,86,70
82,86,70
81,86,70
79,86,70
75,86,70
71,86,70
70,86,70
68,86,70
59,86,70
47,86,70
38,86,70
36,86,70
39,86,70
42,86,70
45,86,70
49,86,70
54,86,70
70,86,70
93,86,70
118,86,70
141,86,70
156,86,70
160,86,70
159,86,70
152,86,70
146,86,70
149,86,70
149,86,70
146,86,70
146,86,70
151,86,70
151,86,70
149,86,70
150,86,70
150,86,70
151,86,70
151,86,70
150,86,70
150,86,70
149,86,70
148,86,70
147,86,70
147,86,70
148,86,70
149,86,70
149,86,70
150,86,70
151,86,70
152,86,70
152,86,70
149,86,70
147,86,70
145,86,70
144,86,70
145,86,70
145,86,70
145,86,70
145,86,70
146,86,70
146,86,70
147,86,70
147,86,70
149,86,70
148,86,70
147,86,70
146,86,70
145,86,70
144,86,70
143,86,70
143,86,70
145,86,70
147,86,70
151,86,70
156,86,70
160,86,70
160,86,70
157,86,70
154,86,70
148,86,70
146,86,70
145,86,70
149,86,70
153,86,70
155,86,70
156,86,70
156,86,70
155,86,70
156,86,70
116,90,73
116,90,73
117,90,73
118,90,73
119,90,73
121,90,73
124,90,73
127,90,73
128,90,73
128,90,73
127,90,73
127,90,73
126,90,73
125,90,73
125,90,73
123,90,73
126,90,73
127,90,73
130,90,73
134,90,73
136,90,73
135,90,73
134,90,73
134,90,73
137,90,73
135,90,73
132,90,73
132,90,73
132,90,73
131,90,73
129,90,73
128,90,73
141,90,73
154,90,73
158,90,73
154,90,73
146,90,73
130,90,73
116,90,73
115,90,73
136,90,73
157,90,73
177,90,73
183,90,73
183,90,73
183,90,73
187,90,73
192,90,73
195,90,73
197,90,73
197,90,73
194,90,73
195,90,73
194,90,73
200,90,73
209,90,73
211,90,73
211,90,73
209,90,73
209,90,73
212,90,73
216,90,73
217,90,73
215,90,73
219,90,73
221,90,73
227,90,73
231,90,73
232,90,73
229,90,73
228,90,73
229,90,73
229,90,73
227,90,73
225,90,73
228,90,73
224,90,73
212,90,73
215,90,73
232,90,73
232,90,73
191,90,73
152,90,73
134,90,73
142,90,73
150,90,73
145,90,73
145,90,73
152,90,73
159,90,73
164,90,73
166,90,73
175,90,73
186,90,73
189,90,73
187,90,73
183,90,73
174,90,73
164,90,73
154,90,73
148,90,73
141,90,73
140,90,73
139,90,73
142,90,73
144,90,73
141,90,73
140,90,73
136,90,73
128,90,73
117,90,73
94,90,73
71,90,73
56,90,73
41,90,73
38,90,73
45,90,73
59,90,73
75,90,73
82,90,73
76,90,73
54,90,73
43,90,73
46,90,73
68,90,73
100,90,73
118,90,73
124,90,73
133,90,73
131,90,73
129,90,73
127,90,73
127,90,73
128,90,73
126,90,73
125,90,73
122,90,73
119,90,73
118,90,73
119,90,73
117,90,73
115,90,73
116,90,73
114,90,73
111,90,73
111,90,73
110,90,73
109,90,73
109,90,73
107,90,73
106,90,73
104,90,73
102,90,73
100,90,73
95,90,73
89,90,73
87,90,73
86,90,73
83,90,73
81,90,73
80,90,73
77,90,73
76,90,73
76,90,73
75,90,73
78,90,73
80,90,73
73,90,73
63,90,73
58,90,73
49,90,73
40,90,73
36,90,73
36,90,73
38,90,73
40,90,73
37,90,73
40,90,73
43,90,73
49,90,73
65,90,73
89,90,73
121,90,73
148,90,73
168,90,73
169,90,73
154,90,73
143,90,73
149,90,73
151,90,73
149,90,73
153,90,73
157,90,73
159,90,73
157,90,73
154,90,73
152,90,73
153,90,73
151,90,73
150,90,73
148,90,73
147,90,73
146,90,73
146,90,73
145,90,73
146,90,73
147,90,73
147,90,73
148,90,73
150,90,73
151,90,73
151,90,73
150,90,73
148,90,73
146,90,73
144,90,73
143,90,73
145,90,73
145,90,73
145,90,73
145,90,73
145,90,73
144,90,73
144,90,73
146,90,73
144,90,73
142,90,73
139,90,73
137,90,73
139,90,73
144,90,73
148,90,73
156,90,73
158,90,73
161,90,73
164,90,73
164,90,73
160,90,73
153,90,73
147,90,73
142,90,73
135,90,73
131,90,73
135,90,73
143,90,73
150,90,73
151,90,73
151,90,73
150,90,73
152,90,73
115,84,69
115,84,69
113,84,69
110,84,69
109,84,69
109,84,69
114,84,69
117,84,69
120,84,69
119,84,69
118,84,69
117,84,69
117,84,69
117,84,69
118,84,69
118,84,69
121,84,69
122,84,69
123,84,69
124,84,69
125,84,69
124,84,69
124,84,69
125,84,69
129,84,69
129,84,69
127,84,69
125,84,69
124,84,69
123,84,69
127,84,69
134,84,69
157,84,69
176,84,69
186,84,69
177,84,69
161,84,69
138,84,69
119,84,69
110,84,69
126,84,69
140,84,69
151,84,69
155,84,69
156,84,69
160,84,69
163,84,69
169,84,69
173,84,69
176,84,69
179,84,69
177,84,69
177,84,69
178,84,69
185,84,69
196,84,69
210,84,69
213,84,69
217,84,69
218,84,69
219,84,69
221,84,69
222,84,69
222,84,69
221,84,69
222,84,69
225,84,69
231,84,69
233,84,69
233,84,69
232,84,69
233,84,69
233,84,69
232,84,69
230,84,69
233,84,69
233,84,69
217,84,69
212,84,69
228,84,69
245,84,69
217,84,69
176,84,69
144,84,69
142,84,69
154,84,69
156,84,69
161,84,69
175,84,69
182,84,69
187,84,69
187,84,69
195,84,69
207,84,69
206,84,69
199,84,69
187,84,69
178,84,69
166,84,69
153,84,69
144,84,69
140,84,69
141,84,69
146,84,69
148,84,69
147,84,69
140,84,69
140,84,69
143,84,69
143,84,69
135,84,69
110,84,69
81,84,69
62,84,69
46,84,69
43,84,69
49,84,69
64,84,69
82,84,69
93,84,69
87,84,69
66,84,69
50,84,69
51,84,69
82,84,69
130,84,69
160,84,69
167,84,69
160,84,69
148,84,69
143,84,69
141,84,69
135,84,69
132,84,69
130,84,69
125,84,69
121,84,69
118,84,69
116,84,69
115,84,69
113,84,69
115,84,69
116,84,69
111,84,69
111,84,69
111,84,69
110,84,69
107,84,69
105,84,69
102,84,69
100,84,69
98,84,69
95,84,69
93,84,69
90,84,69
89,84,69
87,84,69
84,84,69
81,84,69
79,84,69
79,84,69
74,84,69
75,84,69
76,84,69
72,84,69
81,84,69
84,84,69
74,84,69
59,84,69
54,84,69
45,84,69
40,84,69
40,84,69
42,84,69
44,84,69
43,84,69
36,84,69
37,84,69
36,84,69
38,84,69
45,84,69
64,84,69
96,84,69
128,84,69
160,84,69
166,84,69
159,84,69
148,84,69
148,84,69
149,84,69
149,84,69
153,84,69
157,84,69
160,84,69
160,84,69
155,84,69
151,84,69
152,84,69
151,84,69
149,84,69
147,84,69
146,84,69
145,84,69
145,84,69
145,84,69
146,84,69
146,84,69
146,84,69
147,84,69
148,84,69
149,84,69
149,84,69
149,84,69
149,84,69
146,84,69
145,84,69
144,84,69
144,84,69
146,84,69
145,84,69
145,84,69
145,84,69
144,84,69
144,84,69
146,84,69
146,84,69
144,84,69
141,84,69
140,84,69
144,84,69
151,84,69
156,84,69
164,84,69
164,84,69
164,84,69
164,84,69
161,84,69
156,84,69
148,84,69
143,84,69
134,84,69
127,84,69
120,84,69
120,84,69
124,84,69
127,84,69
128,84,69
129,84,69
134,84,69
137,84,69
113,79,62
112,79,62
108,79,62
103,79,62
100,79,62
100,79,62
104,79,62
108,79,62
109,79,62
108,79,62
108,79,62
107,79,62
108,79,62
111,79,62
113,79,62
114,79,62
116,79,62
117,79,62
117,79,62
115,79,62
114,79,62
114,79,62
117,79,62
120,79,62
123,79,62
124,79,62
124,79,62
121,79,62
120,79,62
122,79,62
134,79,62
149,79,62
182,79,62
204,79,62
216,79,62
209,79,62
189,79,62
166,79,62
145,79,62
134,79,62
137,79,62
143,79,62
146,79,62
146,79,62
145,79,62
148,79,62
152,79,62
157,79,62
162,79,62
166,79,62
168,79,62
167,79,62
167,79,62
168,79,62
174,79,62
183,79,62
199,79,62
205,79,62
212,79,62
218,79,62
222,79,62
226,79,62
227,79,62
227,79,62
222,79,62
221,79,62
222,79,62
227,79,62
233,79,62
235,79,62
235,79,62
234,79,62
234,79,62
236,79,62
234,79,62
235,79,62
235,79,62
223,79,62
215,79,62
221,79,62
241,79,62
235,79,62
210,79,62
169,79,62
148,79,62
152,79,62
158,79,62
171,79,62
180,79,62
185,79,62
187,79,62
187,79,62
197,79,62
211,79,62
212,79,62
205,79,62
194,79,62
185,79,62
171,79,62
156,79,62
145,79,62
145,79,62
153,79,62
162,79,62
164,79,62
161,79,62
158,79,62
159,79,62
161,79,62
164,79,62
156,79,62
127,79,62
100,79,62
74,79,62
53,79,62
47,79,62
55,79,62
71,79,62
92,79,62
108,79,62
108,79,62
86,79,62
56,79,62
48,79,62
75,79,62
123,79,62
158,79,62
165,79,62
166,79,62
151,79,62
148,79,62
147,79,62
141,79,62
137,79,62
135,79,62
127,79,62
123,79,62
120,79,62
118,79,62
117,79,62
114,79,62
118,79,62
119,79,62
116,79,62
112,79,62
112,79,62
111,79,62
109,79,62
107,79,62
103,79,62
99,79,62
97,79,62
89,79,62
88,79,62
85,79,62
83,79,62
83,79,62
81,79,62
80,79,62
78,79,62
82,79,62
76,79,62
78,79,62
79,79,62
74,79,62
80,79,62
78,79,62
65,79,62
54,79,62
50,79,62
44,79,62
41,79,62
42,79,62
46,79,62
47,79,62
45,79,62
35,79,62
36,79,62
36,79,62
34,79,62
37,79,62
48,79,62
73,79,62
99,79,62
129,79,62
144,79,62
160,79,62
160,79,62
151,79,62
146,79,62
145,79,62
144,79,62
151,79,62
156,79,62
158,79,62
153,79,62
149,79,62
150,79,62
149,79,62
148,79,62
146,79,62
146,79,62
145,79,62
145,79,62
146,79,62
146,79,62
147,79,62
147,79,62
147,79,62
147,79,62
147,79,62
148,79,62
149,79,62
147,79,62
147,79,62
146,79,62
145,79,62
144,79,62
144,79,62
145,79,62
144,79,62
143,79,62
144,79,62
143,79,62
147,79,62
148,79,62
149,79,62
149,79,62
149,79,62
152,79,62
158,79,62
162,79,62
166,79,62
164,79,62
162,79,62
160,79,62
157,79,62
154,79,62
151,79,62
148,79,62
144,79,62
140,79,62
134,79,62
129,79,62
124,79,62
120,79,62
120,79,62
122,79,62
126,79,62
130,79,62
112,80,65
111,80,65
106,80,65
102,80,65
99,80,65
99,80,65
101,80,65
103,80,65
103,80,65
103,80,65
104,80,65
105,80,65
107,80,65
110,80,65
113,80,65
114,80,65
113,80,65
114,80,65
113,80,65
110,80,65
109,80,65
111,80,65
116,80,65
120,80,65
125,80,65
127,80,65
122,80,65
118,80,65
115,80,65
116,80,65
130,80,65
151,80,65
178,80,65
196,80,65
211,80,65
206,80,65
193,80,65
176,80,65
160,80,65
150,80,65
145,80,65
148,80,65
147,80,65
147,80,65
149,80,65
151,80,65
155,80,65
159,80,65
163,80,65
165,80,65
166,80,65
166,80,65
167,80,65
167,80,65
170,80,65
176,80,65
186,80,65
193,80,65
203,80,65
211,80,65
219,80,65
225,80,65
227,80,65
227,80,65
222,80,65
221,80,65
221,80,65
225,80,65
232,80,65
234,80,65
234,80,65
233,80,65
232,80,65
236,80,65
236,80,65
233,80,65
235,80,65
229,80,65
220,80,65
218,80,65
233,80,65
244,80,65
235,80,65
194,80,65
160,80,65
150,80,65
156,80,65
178,80,65
191,80,65
194,80,65
192,80,65
190,80,65
196,80,65
208,80,65
210,80,65
202,80,65
194,80,65
190,80,65
182,80,65
174,80,65
165,80,65
162,80,65
169,80,65
176,80,65
184,80,65
182,80,65
177,80,65
174,80,65
169,80,65
173,80,65
168,80,65
142,80,65
105,80,65
76,80,65
50,80,65
47,80,65
56,80,65
76,80,65
105,80,65
130,80,65
128,80,65
110,80,65
75,80,65
58,80,65
74,80,65
110,80,65
146,80,65
156,80,65
156,80,65
147,80,65
147,80,65
153,80,65
149,80,65
144,80,65
138,80,65
130,80,65
129,80,65
127,80,65
125,80,65
121,80,65
120,80,65
122,80,65
122,80,65
117,80,65
114,80,65
113,80,65
111,80,65
108,80,65
105,80,65
103,80,65
101,80,65
100,80,65
94,80,65
89,80,65
85,80,65
82,80,65
80,80,65
80,80,65
80,80,65
83,80,65
84,80,65
81,80,65
81,80,65
80,80,65
74,80,65
72,80,65
64,80,65
50,80,65
49,80,65
46,80,65
44,80,65
42,80,65
43,80,65
43,80,65
43,80,65
41,80,65
36,80,65
38,80,65
37,80,65
35,80,65
35,80,65
41,80,65
55,80,65
72,80,65
94,80,65
116,80,65
149,80,65
166,80,65
159,80,65
151,80,65
147,80,65
141,80,65
148,80,65
153,80,65
155,80,65
151,80,65
148,80,65
147,80,65
148,80,65
147,80,65
146,80,65
146,80,65
146,80,65
146,80,65
147,80,65
147,80,65
147,80,65
147,80,65
147,80,65
146,80,65
146,80,65
147,80,65
146,80,65
146,80,65
146,80,65
146,80,65
145,80,65
144,80,65
143,80,65
142,80,65
143,80,65
143,80,65
143,80,65
144,80,65
146,80,65
147,80,65
149,80,65
152,80,65
154,80,65
158,80,65
161,80,65
162,80,65
164,80,65
162,80,65
158,80,65
156,80,65
155,80,65
156,80,65
156,80,65
156,80,65
151,80,65
150,80,65
146,80,65
139,80,65
129,80,65
121,80,65
120,80,65
122,80,65
127,80,65
130,80,65
110,87,71
109,87,71
108,87,71
107,87,71
106,87,71
104,87,71
104,87,71
105,87,71
106,87,71
107,87,71
108,87,71
110,87,71
112,87,71
113,87,71
114,87,71
115,87,71
113,87,71
113,87,71
112,87,71
109,87,71
110,87,71
114,87,71
118,87,71
120,87,71
122,87,71
123,87,71
117,87,71
110,87,71
108,87,71
109,87,71
124,87,71
145,87,71
161,87,71
173,87,71
182,87,71
182,87,71
175,87,71
169,87,71
164,87,71
161,87,71
154,87,71
156,87,71
155,87,71
156,87,71
160,87,71
162,87,71
164,87,71
169,87,71
172,87,71
173,87,71
172,87,71
172,87,71
173,87,71
174,87,71
175,87,71
179,87,71
184,87,71
190,87,71
198,87,71
206,87,71
213,87,71
219,87,71
221,87,71
220,87,71
221,87,71
222,87,71
224,87,71
227,87,71
231,87,71
233,87,71
232,87,71
231,87,71
230,87,71
232,87,71
235,87,71
233,87,71
231,87,71
229,87,71
225,87,71
220,87,71
230,87,71
239,87,71
239,87,71
216,87,71
186,87,71
161,87,71
155,87,71
175,87,71
189,87,71
194,87,71
198,87,71
197,87,71
199,87,71
203,87,71
200,87,71
195,87,71
194,87,71
195,87,71
198,87,71
196,87,71
191,87,71
187,87,71
187,87,71
191,87,71
197,87,71
197,87,71
194,87,71
186,87,71
175,87,71
178,87,71
179,87,71
157,87,71
120,87,71
85,87,71
55,87,71
49,87,71
58,87,71
78,87,71
111,87,71
140,87,71
146,87,71
137,87,71
106,87,71
85,87,71
82,87,71
95,87,71
122,87,71
132,87,71
151,87,71
150,87,71
153,87,71
156,87,71
152,87,71
145,87,71
138,87,71
134,87,71
127,87,71
128,87,71
130,87,71
131,87,71
132,87,71
138,87,71
138,87,71
132,87,71
131,87,71
126,87,71
118,87,71
109,87,71
102,87,71
98,87,71
98,87,71
98,87,71
97,87,71
93,87,71
89,87,71
87,87,71
85,87,71
84,87,71
84,87,71
87,87,71
85,87,71
81,87,71
72,87,71
68,87,71
65,87,71
61,87,71
51,87,71
46,87,71
48,87,71
49,87,71
49,87,71
46,87,71
44,87,71
43,87,71
41,87,71
39,87,71
37,87,71
40,87,71
39,87,71
35,87,71
35,87,71
40,87,71
48,87,71
58,87,71
68,87,71
91,87,71
123,87,71
151,87,71
162,87,71
158,87,71
151,87,71
149,87,71
150,87,71
151,87,71
153,87,71
152,87,71
149,87,71
146,87,71
146,87,71
147,87,71
146,87,71
146,87,71
147,87,71
148,87,71
148,87,71
148,87,71
148,87,71
148,87,71
146,87,71
145,87,71
145,87,71
146,87,71
145,87,71
146,87,71
146,87,71
145,87,71
144,87,71
143,87,71
143,87,71
142,87,71
145,87,71
147,87,71
148,87,71
149,87,71
148,87,71
148,87,71
149,87,71
152,87,71
157,87,71
161,87,71
163,87,71
163,87,71
164,87,71
162,87,71
159,87,71
157,87,71
156,87,71
157,87,71
158,87,71
159,87,71
159,87,71
157,87,71
154,87,71
148,87,71
141,87,71
133,87,71
130,87,71
131,87,71
126,87,71
129,87,71
109,91,75
109,91,75
110,91,75
110,91,75
110,91,75
110,91,75
109,91,75
108,91,75
111,91,75
112,91,75
113,91,75
113,91,75
114,91,75
115,91,75
115,91,75
115,91,75
114,91,75
113,91,75
111,91,75
109,91,75
111,91,75
116,91,75
118,91,75
117,91,75
118,91,75
120,91,75
116,91,75
114,91,75
118,91,75
124,91,75
140,91,75
163,91,75
172,91,75
178,91,75
182,91,75
181,91,75
181,91,75
181,91,75
183,91,75
183,91,75
182,91,75
182,91,75
181,91,75
182,91,75
184,91,75
183,91,75
183,91,75
186,91,75
191,91,75
190,91,75
188,91,75
188,91,75
191,91,75
191,91,75
192,91,75
196,91,75
189,91,75
192,91,75
197,91,75
204,91,75
210,91,75
214,91,75
214,91,75
212,91,75
220,91,75
224,91,75
229,91,75
231,91,75
231,91,75
231,91,75
231,91,75
230,91,75
228,91,75
228,91,75
233,91,75
233,91,75
229,91,75
228,91,75
229,91,75
225,91,75
224,91,75
228,91,75
234,91,75
232,91,75
217,91,75
181,91,75
153,91,75
164,91,75
179,91,75
194,91,75
207,91,75
213,91,75
214,91,75
211,91,75
206,91,75
201,91,75
201,91,75
203,91,75
206,91,75
207,91,75
204,91,75
202,91,75
202,91,75
205,91,75
208,91,75
215,91,75
220,91,75
214,91,75
200,91,75
201,91,75
200,91,75
176,91,75
147,91,75
108,91,75
71,91,75
60,91,75
62,91,75
77,91,75
108,91,75
137,91,75
154,91,75
156,91,75
134,91,75
117,91,75
104,91,75
103,91,75
122,91,75
132,91,75
143,91,75
147,91,75
148,91,75
146,91,75
139,91,75
130,91,75
122,91,75
121,91,75
123,91,75
130,91,75
140,91,75
148,91,75
159,91,75
173,91,75
175,91,75
171,91,75
161,91,75
152,91,75
138,91,75
121,91,75
111,91,75
104,91,75
103,91,75
103,91,75
97,91,75
95,91,75
94,91,75
94,91,75
92,91,75
87,91,75
86,91,75
87,91,75
81,91,75
74,91,75
61,91,75
54,91,75
53,91,75
51,91,75
48,91,75
51,91,75
51,91,75
55,91,75
55,91,75
53,91,75
48,91,75
45,91,75
43,91,75
42,91,75
39,91,75
43,91,75
40,91,75
36,91,75
37,91,75
41,91,75
48,91,75
55,91,75
53,91,75
72,91,75
97,91,75
128,91,75
156,91,75
159,91,75
151,91,75
154,91,75
152,91,75
152,91,75
153,91,75
153,91,75
150,91,75
146,91,75
145,91,75
147,91,75
147,91,75
147,91,75
147,91,75
148,91,75
148,91,75
148,91,75
148,91,75
148,91,75
146,91,75
146,91,75
145,91,75
145,91,75
144,91,75
145,91,75
145,91,75
145,91,75
142,91,75
142,91,75
142,91,75
144,91,75
149,91,75
152,91,75
155,91,75
158,91,75
152,91,75
150,91,75
149,91,75
153,91,75
159,91,75
164,91,75
166,91,75
166,91,75
165,91,75
163,91,75
160,91,75
158,91,75
157,91,75
156,91,75
156,91,75
156,91,75
156,91,75
153,91,75
149,91,75
146,91,75
142,91,75
137,91,75
133,91,75
131,91,75
135,91,75
137,91,75
102,91,75
104,91,75
106,91,75
107,91,75
108,91,75
108,91,75
107,91,75
107,91,75
108,91,75
111,91,75
112,91,75
115,91,75
118,91,75
117,91,75
117,91,75
121,91,75
120,91,75
128,91,75
129,91,75
126,91,75
128,91,75
132,91,75
132,91,75
130,91,75
125,91,75
126,91,75
125,91,75
119,91,75
123,91,75
143,91,75
170,91,75
190,91,75
193,91,75
193,91,75
192,91,75
189,91,75
190,91,75
196,91,75
199,91,75
200,91,75
201,91,75
199,91,75
196,91,75
195,91,75
196,91,75
197,91,75
198,91,75
199,91,75
203,91,75
204,91,75
204,91,75
204,91,75
206,91,75
209,91,75
209,91,75
207,91,75
205,91,75
205,91,75
206,91,75
208,91,75
212,91,75
214,91,75
216,91,75
216,91,75
217,91,75
224,91,75
227,91,75
225,91,75
229,91,75
230,91,75
227,91,75
226,91,75
227,91,75
228,91,75
229,91,75
229,91,75
225,91,75
226,91,75
227,91,75
228,91,75
224,91,75
217,91,75
224,91,75
240,91,75
234,91,75
205,91,75
172,91,75
152,91,75
152,91,75
161,91,75
181,91,75
199,91,75
206,91,75
203,91,75
201,91,75
201,91,75
200,91,75
198,91,75
202,91,75
202,91,75
203,91,75
199,91,75
190,91,75
193,91,75
193,91,75
201,91,75
208,91,75
203,91,75
197,91,75
199,91,75
200,91,75
192,91,75
167,91,75
133,91,75
93,91,75
72,91,75
72,91,75
83,91,75
105,91,75
129,91,75
147,91,75
148,91,75
146,91,75
140,91,75
130,91,75
126,91,75
130,91,75
137,91,75
145,91,75
139,91,75
134,91,75
131,91,75
126,91,75
118,91,75
116,91,75
121,91,75
134,91,75
148,91,75
162,91,75
170,91,75
185,91,75
198,91,75
203,91,75
203,91,75
191,91,75
182,91,75
162,91,75
139,91,75
122,91,75
113,91,75
109,91,75
106,91,75
100,91,75
95,91,75
96,91,75
98,91,75
94,91,75
89,91,75
85,91,75
83,91,75
75,91,75
65,91,75
52,91,75
45,91,75
42,91,75
42,91,75
43,91,75
43,91,75
50,91,75
54,91,75
52,91,75
47,91,75
42,91,75
40,91,75
41,91,75
40,91,75
43,91,75
44,91,75
44,91,75
43,91,75
40,91,75
45,91,75
54,91,75
59,91,75
54,91,75
57,91,75
73,91,75
96,91,75
126,91,75
148,91,75
152,91,75
157,91,75
155,91,75
154,91,75
154,91,75
153,91,75
151,91,75
148,91,75
147,91,75
147,91,75
145,91,75
146,91,75
147,91,75
147,91,75
147,91,75
147,91,75
147,91,75
147,91,75
147,91,75
144,91,75
142,91,75
144,91,75
145,91,75
143,91,75
143,91,75
144,91,75
141,91,75
140,91,75
144,91,75
149,91,75
149,91,75
154,91,75
162,91,75
165,91,75
158,91,75
156,91,75
155,91,75
157,91,75
162,91,75
165,91,75
166,91,75
165,91,75
164,91,75
159,91,75
156,91,75
157,91,75
157,91,75
155,91,75
155,91,75
156,91,75
156,91,75
154,91,75
152,91,75
151,91,75
152,91,75
154,91,75
156,91,75
157,91,75
160,91,75
160,91,75
104,94,79
104,94,79
104,94,79
105,94,79
104,94,79
106,94,79
108,94,79
110,94,79
110,94,79
113,94,79
114,94,79
116,94,79
119,94,79
120,94,79
124,94,79
129,94,79
139,94,79
148,94,79
153,94,79
154,94,79
159,94,79
161,94,79
153,94,79
146,94,79
139,94,79
136,94,79
131,94,79
128,94,79
140,94,79
163,94,79
184,94,79
197,94,79
201,94,79
203,94,79
202,94,79
201,94,79
199,94,79
201,94,79
203,94,79
205,94,79
206,94,79
206,94,79
204,94,79
205,94,79
207,94,79
208,94,79
209,94,79
210,94,79
209,94,79
210,94,79
210,94,79
209,94,79
211,94,79
215,94,79
216,94,79
216,94,79
212,94,79
213,94,79
215,94,79
216,94,79
218,94,79
220,94,79
222,94,79
223,94,79
222,94,79
219,94,79
217,94,79
219,94,79
220,94,79
220,94,79
222,94,79
222,94,79
218,94,79
221,94,79
228,94,79
231,94,79
227,94,79
223,94,79
226,94,79
229,94,79
225,94,79
