R,G,B
35,164,145
39,164,145
44,164,145
49,164,145
167,159,140
170,159,140
172,159,140
174,159,140
172,159,140
164,159,140
159,159,140
161,159,140
166,159,140
168,159,140
168,159,140
165,159,140
162,159,140
160,159,140
158,159,140
156,159,140
154,159,140
156,159,140
156,159,140
156,159,140
159,159,140
167,159,140
172,159,140
174,159,140
170,159,140
172,159,140
173,159,140
171,159,140
166,159,140
160,159,140
159,159,140
160,159,140
165,159,140
167,159,140
164,159,140
160,159,140
163,159,140
167,159,140
170,159,140
172,159,140
168,159,140
166,159,140
164,159,140
165,159,140
167,159,140
169,159,140
170,159,140
171,159,140
169,159,140
170,159,140
171,159,140
171,159,140
172,159,140
171,159,140
171,159,140
170,159,140
171,159,140
171,159,140
170,159,140
167,159,140
163,159,140
158,159,140
156,159,140
156,159,140
159,159,140
158,159,140
158,159,140
171,159,140
180,159,140
176,159,140
168,159,140
155,159,140
147,159,140
146,159,140
150,159,140
155,159,140
156,159,140
157,159,140
161,159,140
163,159,140
170,159,140
170,159,140
169,159,140
167,159,140
163,159,140
159,159,140
157,159,140
156,159,140
151,159,140
149,159,140
148,159,140
150,159,140
151,159,140
153,159,140
156,159,140
159,159,140
159,159,140
159,159,140
157,159,140
158,159,140
160,159,140
157,159,140
151,159,140
148,159,140
147,159,140
146,159,140
147,159,140
148,159,140
148,159,140
148,159,140
149,159,140
152,159,140
151,159,140
151,159,140
151,159,140
152,159,140
152,159,140
150,159,140
147,159,140
144,159,140
145,159,140
142,159,140
141,159,140
142,159,140
141,159,140
140,159,140
143,159,140
148,159,140
147,159,140
137,159,140
132,159,140
138,159,140
145,159,140
148,159,140
149,159,140
150,159,140
146,159,140
144,159,140
141,159,140
138,159,140
139,159,140
143,159,140
150,159,140
155,159,140
156,159,140
153,159,140
150,159,140
148,159,140
149,159,140
151,159,140
152,159,140
152,159,140
150,159,140
148,159,140
147,159,140
153,159,140
157,159,140
150,159,140
162,159,140
193,159,140
223,159,140
252,159,140
246,159,140
210,159,140
172,159,140
140,159,140
120,159,140
106,159,140
112,159,140
107,159,140
103,159,140
104,159,140
105,159,140
107,159,140
108,159,140
108,159,140
110,159,140
112,159,140
113,159,140
113,159,140
113,159,140
116,159,140
116,159,140
116,159,140
113,159,140
111,159,140
109,159,140
107,159,140
105,159,140
103,159,140
103,159,140
101,159,140
100,159,140
99,159,140
96,159,140
96,159,140
96,159,140
95,159,140
93,159,140
91,159,140
92,159,140
91,159,140
89,159,140
87,159,140
86,159,140
84,159,140
84,159,140
84,159,140
86,159,140
86,159,140
85,159,140
85,159,140
85,159,140
84,159,140
83,159,140
83,159,140
81,159,140
79,159,140
77,159,140
76,159,140
75,159,140
76,159,140
76,159,140
76,159,140
71,159,140
69,159,140
67,159,140
68,159,140
71,159,140
70,159,140
64,159,140
60,159,140
55,159,140
55,159,140
55,159,140
51,159,140
45,159,140
41,159,140
38,159,140
33,159,140
31,159,140
31,159,140
32,159,140
32,159,140
37,159,140
42,159,140
46,159,140
47,159,140
48,159,140
51,159,140
167,150,131
168,150,131
168,150,131
166,150,131
166,150,131
163,150,131
163,150,131
166,150,131
167,150,131
168,150,131
166,150,131
161,150,131
156,150,131
154,150,131
153,150,131
153,150,131
153,150,131
155,150,131
156,150,131
157,150,131
160,150,131
166,150,131
170,150,131
171,150,131
168,150,131
169,150,131
171,150,131
172,150,131
168,150,131
165,150,131
166,150,131
168,150,131
171,150,131
172,150,131
169,150,131
166,150,131
170,150,131
174,150,131
174,150,131
173,150,131
168,150,131
167,150,131
166,150,131
167,150,131
169,150,131
169,150,131
169,150,131
169,150,131
169,150,131
169,150,131
169,150,131
169,150,131
168,150,131
168,150,131
167,150,131
167,150,131
167,150,131
171,150,131
173,150,131
173,150,131
167,150,131
157,150,131
150,150,131
150,150,131
154,150,131
155,150,131
153,150,131
163,150,131
172,150,131
171,150,131
168,150,131
158,150,131
149,150,131
148,150,131
151,150,131
157,150,131
159,150,131
161,150,131
166,150,131
168,150,131
167,150,131
166,150,131
164,150,131
161,150,131
160,150,131
159,150,131
159,150,131
160,150,131
154,150,131
154,150,131
156,150,131
157,150,131
156,150,131
153,150,131
151,150,131
151,150,131
153,150,131
155,150,131
154,150,131
153,150,131
152,150,131
147,150,131
144,150,131
146,150,131
154,150,131
155,150,131
155,150,131
152,150,131
150,150,131
149,150,131
148,150,131
147,150,131
144,150,131
145,150,131
147,150,131
149,150,131
151,150,131
150,150,131
147,150,131
144,150,131
138,150,131
139,150,131
141,150,131
143,150,131
144,150,131
144,150,131
144,150,131
145,150,131
141,150,131
136,150,131
134,150,131
140,150,131
147,150,131
150,150,131
151,150,131
150,150,131
145,150,131
144,150,131
142,150,131
138,150,131
136,150,131
140,150,131
147,150,131
154,150,131
157,150,131
156,150,131
154,150,131
151,150,131
148,150,131
149,150,131
152,150,131
154,150,131
155,150,131
148,150,131
147,150,131
153,150,131
147,150,131
141,150,131
172,150,131
217,150,131
242,150,131
254,150,131
253,150,131
235,150,131
200,150,131
165,150,131
145,150,131
130,150,131
114,150,131
105,150,131
101,150,131
101,150,131
100,150,131
101,150,131
102,150,131
102,150,131
105,150,131
107,150,131
107,150,131
106,150,131
107,150,131
111,150,131
113,150,131
114,150,131
113,150,131
112,150,131
110,150,131
107,150,131
105,150,131
103,150,131
102,150,131
101,150,131
98,150,131
98,150,131
98,150,131
97,150,131
96,150,131
95,150,131
94,150,131
93,150,131
94,150,131
93,150,131
92,150,131
90,150,131
88,150,131
87,150,131
86,150,131
86,150,131
86,150,131
85,150,131
85,150,131
84,150,131
84,150,131
84,150,131
83,150,131
82,150,131
79,150,131
78,150,131
77,150,131
76,150,131
75,150,131
72,150,131
70,150,131
68,150,131
66,150,131
65,150,131
66,150,131
69,150,131
73,150,131
72,150,131
68,150,131
64,150,131
59,150,131
55,150,131
52,150,131
47,150,131
39,150,131
34,150,131
32,150,131
29,150,131
30,150,131
33,150,131
37,150,131
41,150,131
46,150,131
50,150,131
50,150,131
49,150,131
50,150,131
52,150,131
165,153,134
168,153,134
166,153,134
163,153,134
164,153,134
165,153,134
166,153,134
168,153,134
167,153,134
167,153,134
164,153,134
157,153,134
152,153,134
150,153,134
152,153,134
153,153,134
154,153,134
155,153,134
155,153,134
157,153,134
159,153,134
163,153,134
165,153,134
166,153,134
165,153,134
164,153,134
164,153,134
166,153,134
168,153,134
168,153,134
169,153,134
170,153,134
172,153,134
171,153,134
166,153,134
164,153,134
170,153,134
174,153,134
171,153,134
168,153,134
166,153,134
165,153,134
165,153,134
167,153,134
169,153,134
167,153,134
165,153,134
165,153,134
165,153,134
165,153,134
164,153,134
164,153,134
164,153,134
164,153,134
165,153,134
165,153,134
165,153,134
171,153,134
175,153,134
175,153,134
168,153,134
155,153,134
148,153,134
150,153,134
154,153,134
157,153,134
152,153,134
154,153,134
159,153,134
160,153,134
162,153,134
156,153,134
150,153,134
149,153,134
154,153,134
161,153,134
164,153,134
166,153,134
168,153,134
170,153,134
163,153,134
162,153,134
160,153,134
158,153,134
158,153,134
158,153,134
159,153,134
160,153,134
155,153,134
156,153,134
157,153,134
157,153,134
152,153,134
146,153,134
141,153,134
140,153,134
145,153,134
149,153,134
151,153,134
150,153,134
148,153,134
143,153,134
142,153,134
146,153,134
156,153,134
160,153,134
160,153,134
155,153,134
153,153,134
153,153,134
150,153,134
146,153,134
143,153,134
144,153,134
145,153,134
147,153,134
148,153,134
147,153,134
145,153,134
142,153,134
134,153,134
138,153,134
142,153,134
144,153,134
144,153,134
145,153,134
145,153,134
144,153,134
140,153,134
139,153,134
139,153,134
142,153,134
146,153,134
148,153,134
148,153,134
147,153,134
143,153,134
142,153,134
141,153,134
139,153,134
138,153,134
140,153,134
145,153,134
150,153,134
157,153,134
157,153,134
156,153,134
152,153,134
147,153,134
146,153,134
148,153,134
150,153,134
154,153,134
147,153,134
150,153,134
151,153,134
139,153,134
145,153,134
191,153,134
236,153,134
248,153,134
245,153,134
241,153,134
241,153,134
226,153,134
198,153,134
176,153,134
159,153,134
125,153,134
113,153,134
106,153,134
104,153,134
100,153,134
98,153,134
98,153,134
96,153,134
99,153,134
102,153,134
102,153,134
101,153,134
101,153,134
107,153,134
109,153,134
110,153,134
111,153,134
110,153,134
108,153,134
107,153,134
105,153,134
103,153,134
102,153,134
101,153,134
99,153,134
99,153,134
100,153,134
99,153,134
97,153,134
95,153,134
95,153,134
95,153,134
95,153,134
93,153,134
92,153,134
91,153,134
90,153,134
88,153,134
87,153,134
86,153,134
86,153,134
85,153,134
84,153,134
84,153,134
84,153,134
84,153,134
83,153,134
82,153,134
80,153,134
79,153,134
78,153,134
77,153,134
75,153,134
73,153,134
70,153,134
69,153,134
64,153,134
63,153,134
64,153,134
68,153,134
71,153,134
72,153,134
69,153,134
66,153,134
60,153,134
51,153,134
45,153,134
41,153,134
37,153,134
35,153,134
35,153,134
34,153,134
39,153,134
41,153,134
44,153,134
47,153,134
50,153,134
53,153,134
52,153,134
49,153,134
51,153,134
53,153,134
164,155,133
168,155,133
168,155,133
166,155,133
167,155,133
169,155,133
168,155,133
167,155,133
166,155,133
166,155,133
162,155,133
155,155,133
149,155,133
149,155,133
152,155,133
155,155,133
162,155,133
161,155,133
160,155,133
161,155,133
163,155,133
165,155,133
167,155,133
169,155,133
167,155,133
163,155,133
161,155,133
165,155,133
170,155,133
172,155,133
171,155,133
170,155,133
173,155,133
170,155,133
164,155,133
162,155,133
168,155,133
172,155,133
169,155,133
164,155,133
162,155,133
161,155,133
162,155,133
166,155,133
167,155,133
165,155,133
163,155,133
162,155,133
160,155,133
160,155,133
160,155,133
160,155,133
160,155,133
161,155,133
162,155,133
163,155,133
165,155,133
171,155,133
174,155,133
172,155,133
165,155,133
153,155,133
148,155,133
153,155,133
158,155,133
162,155,133
153,155,133
148,155,133
148,155,133
150,155,133
154,155,133
151,155,133
150,155,133
150,155,133
158,155,133
167,155,133
170,155,133
169,155,133
168,155,133
166,155,133
164,155,133
162,155,133
160,155,133
159,155,133
159,155,133
160,155,133
161,155,133
161,155,133
160,155,133
160,155,133
158,155,133
156,155,133
150,155,133
142,155,133
138,155,133
137,155,133
141,155,133
146,155,133
150,155,133
151,155,133
149,155,133
145,155,133
144,155,133
149,155,133
155,155,133
160,155,133
161,155,133
156,155,133
155,155,133
157,155,133
153,155,133
147,155,133
148,155,133
147,155,133
146,155,133
147,155,133
147,155,133
145,155,133
142,155,133
140,155,133
139,155,133
144,155,133
147,155,133
146,155,133
144,155,133
146,155,133
148,155,133
148,155,133
143,155,133
145,155,133
145,155,133
145,155,133
145,155,133
146,155,133
145,155,133
143,155,133
141,155,133
140,155,133
139,155,133
139,155,133
140,155,133
142,155,133
145,155,133
147,155,133
154,155,133
155,155,133
155,155,133
152,155,133
147,155,133
143,155,133
142,155,133
143,155,133
149,155,133
144,155,133
152,155,133
149,155,133
135,155,133
155,155,133
208,155,133
248,155,133
250,155,133
239,155,133
227,155,133
234,155,133
236,155,133
213,155,133
187,155,133
168,155,133
141,155,133
128,155,133
118,155,133
113,155,133
106,155,133
102,155,133
100,155,133
96,155,133
94,155,133
97,155,133
98,155,133
97,155,133
99,155,133
105,155,133
108,155,133
108,155,133
109,155,133
108,155,133
107,155,133
106,155,133
105,155,133
104,155,133
103,155,133
101,155,133
99,155,133
100,155,133
102,155,133
100,155,133
98,155,133
96,155,133
96,155,133
97,155,133
93,155,133
93,155,133
92,155,133
91,155,133
89,155,133
88,155,133
86,155,133
85,155,133
86,155,133
84,155,133
83,155,133
83,155,133
83,155,133
83,155,133
82,155,133
82,155,133
83,155,133
81,155,133
78,155,133
75,155,133
74,155,133
74,155,133
74,155,133
74,155,133
70,155,133
68,155,133
67,155,133
67,155,133
68,155,133
66,155,133
62,155,133
57,155,133
56,155,133
44,155,133
37,155,133
38,155,133
40,155,133
42,155,133
44,155,133
44,155,133
47,155,133
48,155,133
49,155,133
49,155,133
51,155,133
53,155,133
53,155,133
52,155,133
52,155,133
53,155,133
164,151,129
165,151,129
167,151,129
168,151,129
167,151,129
169,151,129
169,151,129
166,151,129
163,151,129
161,151,129
157,151,129
153,151,129
151,151,129
153,151,129
156,151,129
159,151,129
167,151,129
165,151,129
164,151,129
165,151,129
166,151,129
167,151,129
171,151,129
174,151,129
175,151,129
175,151,129
171,151,129
170,151,129
172,151,129
172,151,129
171,151,129
172,151,129
173,151,129
170,151,129
167,151,129
164,151,129
163,151,129
161,151,129
160,151,129
159,151,129
154,151,129
156,151,129
160,151,129
165,151,129
166,151,129
163,151,129
159,151,129
158,151,129
160,151,129
159,151,129
160,151,129
161,151,129
163,151,129
166,151,129
167,151,129
168,151,129
171,151,129
171,151,129
172,151,129
169,151,129
158,151,129
148,151,129
149,151,129
158,151,129
163,151,129
159,151,129
152,151,129
147,151,129
147,151,129
149,151,129
151,151,129
152,151,129
151,151,129
154,151,129
158,151,129
163,151,129
170,151,129
170,151,129
166,151,129
163,151,129
161,151,129
161,151,129
162,151,129
163,151,129
164,151,129
164,151,129
163,151,129
162,151,129
161,151,129
159,151,129
156,151,129
152,151,129
145,151,129
139,151,129
138,151,129
140,151,129
146,151,129
150,151,129
154,151,129
156,151,129
157,151,129
154,151,129
151,151,129
151,151,129
159,151,129
157,151,129
158,151,129
159,151,129
159,151,129
157,151,129
156,151,129
156,151,129
152,151,129
155,151,129
156,151,129
153,151,129
149,151,129
147,151,129
147,151,129
147,151,129
148,151,129
152,151,129
154,151,129
153,151,129
148,151,129
146,151,129
147,151,129
150,151,129
148,151,129
147,151,129
147,151,129
147,151,129
145,151,129
140,151,129
136,151,129
136,151,129
134,151,129
134,151,129
137,151,129
140,151,129
142,151,129
142,151,129
142,151,129
143,151,129
145,151,129
147,151,129
150,151,129
148,151,129
144,151,129
141,151,129
141,151,129
142,151,129
145,151,129
142,151,129
148,151,129
137,151,129
138,151,129
168,151,129
238,151,129
252,151,129
251,151,129
244,151,129
205,151,129
223,151,129
219,151,129
209,151,129
178,151,129
170,151,129
156,151,129
149,151,129
138,151,129
124,151,129
113,151,129
109,151,129
104,151,129
98,151,129
95,151,129
95,151,129
96,151,129
98,151,129
98,151,129
99,151,129
100,151,129
102,151,129
106,151,129
106,151,129
106,151,129
105,151,129
103,151,129
102,151,129
100,151,129
99,151,129
97,151,129
100,151,129
101,151,129
98,151,129
95,151,129
95,151,129
97,151,129
97,151,129
93,151,129
92,151,129
91,151,129
90,151,129
89,151,129
88,151,129
87,151,129
86,151,129
81,151,129
82,151,129
83,151,129
82,151,129
80,151,129
79,151,129
80,151,129
82,151,129
79,151,129
80,151,129
79,151,129
75,151,129
72,151,129
73,151,129
78,151,129
80,151,129
81,151,129
76,151,129
69,151,129
63,151,129
57,151,129
53,151,129
49,151,129
47,151,129
43,151,129
42,151,129
41,151,129
40,151,129
41,151,129
44,151,129
46,151,129
48,151,129
52,151,129
53,151,129
51,151,129
51,151,129
53,151,129
55,151,129
55,151,129
54,151,129
54,151,129
55,151,129
163,148,126
164,148,126
167,148,126
170,148,126
169,148,126
170,148,126
168,148,126
164,148,126
161,148,126
160,148,126
159,148,126
156,148,126
155,148,126
155,148,126
158,148,126
160,148,126
159,148,126
157,148,126
157,148,126
158,148,126
160,148,126
162,148,126
165,148,126
169,148,126
173,148,126
175,148,126
174,148,126
172,148,126
171,148,126
167,148,126
163,148,126
163,148,126
163,148,126
164,148,126
165,148,126
165,148,126
162,148,126
159,148,126
157,148,126
156,148,126
156,148,126
158,148,126
162,148,126
167,148,126
167,148,126
164,148,126
161,148,126
160,148,126
164,148,126
166,148,126
168,148,126
170,148,126
171,148,126
172,148,126
173,148,126
174,148,126
172,148,126
169,148,126
166,148,126
161,148,126
153,148,126
148,148,126
151,148,126
157,148,126
161,148,126
158,148,126
154,148,126
152,148,126
153,148,126
154,148,126
154,148,126
153,148,126
154,148,126
157,148,126
160,148,126
165,148,126
169,148,126
168,148,126
163,148,126
160,148,126
159,148,126
