R,G,B
221,180,145
227,180,145
228,180,145
231,180,145
231,180,145
228,180,145
228,180,145
231,180,145
228,180,145
226,180,145
227,180,145
223,180,145
222,180,145
221,180,145
220,180,145
218,180,145
216,180,145
213,180,145
213,180,145
205,180,145
205,180,145
203,180,145
202,180,145
204,180,145
206,180,145
207,180,145
206,180,145
195,180,145
182,180,145
182,180,145
197,180,145
208,180,145
208,180,145
208,180,145
214,180,145
222,180,145
226,180,145
230,180,145
231,180,145
231,180,145
235,180,145
238,180,145
238,180,145
237,180,145
237,180,145
238,180,145
238,180,145
239,180,145
238,180,145
237,180,145
235,180,145
232,180,145
232,180,145
232,180,145
232,180,145
231,180,145
228,180,145
228,180,145
229,180,145
227,180,145
225,180,145
221,180,145
216,180,145
207,180,145
196,180,145
191,180,145
190,180,145
192,180,145
183,180,145
172,180,145
164,180,145
155,180,145
145,180,145
137,180,145
131,180,145
113,180,145
91,180,145
66,180,145
45,180,145
38,180,145
41,180,145
43,180,145
38,180,145
47,180,145
48,180,145
50,180,145
51,180,145
50,180,145
48,180,145
49,180,145
50,180,145
52,180,145
53,180,145
56,180,145
58,180,145
60,180,145
59,180,145
60,180,145
61,180,145
64,180,145
67,180,145
68,180,145
66,180,145
62,180,145
62,180,145
58,180,145
54,180,145
52,180,145
54,180,145
57,180,145
59,180,145
60,180,145
61,180,145
62,180,145
64,180,145
93,180,145
115,180,145
154,180,145
181,180,145
189,180,145
190,180,145
194,180,145
192,180,145
185,180,145
177,180,145
203,180,143
199,180,143
194,180,143
190,180,143
187,180,143
186,180,143
186,180,143
186,180,143
184,180,143
185,180,143
186,180,143
188,180,143
191,180,143
193,180,143
195,180,143
197,180,143
198,180,143
198,180,143
200,180,143
203,180,143
206,180,143
208,180,143
209,180,143
210,180,143
211,180,143
212,180,143
214,180,143
218,180,143
219,180,143
219,180,143
218,180,143
219,180,143
218,180,143
219,180,143
219,180,143
219,180,143
218,180,143
219,180,143
220,180,143
220,180,143
224,180,143
225,180,143
226,180,143
227,180,143
227,180,143
227,180,143
228,180,143
229,180,143
228,180,143
226,180,143
225,180,143
224,180,143
223,180,143
221,180,143
218,180,143
216,180,143
211,180,143
209,180,143
205,180,143
202,180,143
201,180,143
199,180,143
194,180,143
189,180,143
186,180,143
186,180,143
186,180,143
187,180,143
187,180,143
188,180,143
193,180,143
197,180,143
201,180,143
205,180,143
210,180,143
212,180,143
211,180,143
213,180,143
215,180,143
215,180,143
217,180,143
217,180,143
219,180,143
219,180,143
221,180,143
221,180,143
218,180,143
217,180,143
213,180,143
212,180,143
213,180,143
215,180,143
217,180,143
217,180,143
217,180,143
220,180,143
217,180,143
217,180,143
219,180,143
222,180,143
226,180,143
230,180,143
228,180,143
220,180,143
220,180,143
226,180,143
234,180,143
243,180,143
252,180,143
244,180,143
209,180,143
171,180,143
164,180,143
166,180,143
174,180,143
186,180,143
200,180,143
207,180,143
207,180,143
205,180,143
203,180,143
204,180,143
203,180,143
205,180,143
210,180,143
218,180,143
225,180,143
228,180,143
229,180,143
227,180,143
225,180,143
225,180,143
227,180,143
228,180,143
228,180,143
226,180,143
221,180,143
216,180,143
212,180,143
210,180,143
210,180,143
207,180,143
205,180,143
204,180,143
198,180,143
197,180,143
195,180,143
199,180,143
202,180,143
203,180,143
201,180,143
198,180,143
190,180,143
178,180,143
175,180,143
184,180,143
191,180,143
189,180,143
191,180,143
198,180,143
210,180,143
222,180,143
231,180,143
236,180,143
238,180,143
238,180,143
238,180,143
239,180,143
242,180,143
240,180,143
238,180,143
239,180,143
240,180,143
239,180,143
237,180,143
235,180,143
232,180,143
232,180,143
232,180,143
231,180,143
230,180,143
229,180,143
228,180,143
227,180,143
227,180,143
220,180,143
218,180,143
215,180,143
205,180,143
195,180,143
189,180,143
184,180,143
182,180,143
175,180,143
164,180,143
156,180,143
149,180,143
142,180,143
127,180,143
108,180,143
86,180,143
63,180,143
43,180,143
37,180,143
32,180,143
34,180,143
39,180,143
36,180,143
44,180,143
45,180,143
47,180,143
48,180,143
48,180,143
48,180,143
49,180,143
50,180,143
51,180,143
53,180,143
55,180,143
56,180,143
58,180,143
58,180,143
59,180,143
60,180,143
61,180,143
62,180,143
62,180,143
62,180,143
62,180,143
60,180,143
55,180,143
51,180,143
51,180,143
56,180,143
60,180,143
60,180,143
57,180,143
62,180,143
72,180,143
80,180,143
123,180,143
148,180,143
178,180,143
193,180,143
191,180,143
187,180,143
187,180,143
189,180,143
180,180,143
170,180,143
202,182,144
199,182,144
194,182,144
190,182,144
188,182,144
187,182,144
187,182,144
187,182,144
185,182,144
186,182,144
187,182,144
189,182,144
192,182,144
194,182,144
196,182,144
197,182,144
198,182,144
199,182,144
200,182,144
203,182,144
206,182,144
208,182,144
210,182,144
210,182,144
211,182,144
212,182,144
214,182,144
217,182,144
219,182,144
218,182,144
218,182,144
219,182,144
218,182,144
218,182,144
219,182,144
219,182,144
219,182,144
219,182,144
220,182,144
221,182,144
225,182,144
226,182,144
227,182,144
227,182,144
227,182,144
228,182,144
229,182,144
230,182,144
229,182,144
227,182,144
225,182,144
224,182,144
223,182,144
221,182,144
218,182,144
216,182,144
211,182,144
209,182,144
206,182,144
202,182,144
200,182,144
198,182,144
193,182,144
189,182,144
187,182,144
186,182,144
186,182,144
186,182,144
187,182,144
189,182,144
194,182,144
196,182,144
202,182,144
206,182,144
210,182,144
213,182,144
212,182,144
213,182,144
215,182,144
216,182,144
215,182,144
