R,G,B
8,222,232
8,222,232
8,222,232
9,222,232
8,222,232
8,222,232
7,222,232
7,222,232
7,222,232
7,222,232
7,222,232
6,222,232
6,222,232
5,222,232
6,222,232
4,222,232
3,222,232
4,222,232
5,222,232
3,222,232
3,222,232
3,222,232
5,222,232
5,222,232
5,222,232
5,222,232
5,222,232
7,222,232
7,222,232
7,222,232
8,222,232
8,222,232
6,222,232
5,222,232
6,222,232
9,222,232
11,222,232
13,222,232
14,222,232
13,222,232
13,222,232
16,222,232
17,222,232
18,222,232
21,222,232
23,222,232
23,222,232
23,222,232
169,223,234
166,223,234
156,223,234
143,223,234
126,223,234
98,223,234
57,223,234
22,223,234
0,223,234
0,223,234
21,223,234
40,223,234
51,223,234
57,223,234
68,223,234
89,223,234
88,223,234
95,223,234
93,223,234
87,223,234
85,223,234
83,223,234
72,223,234
50,223,234
13,223,234
1,223,234
5,223,234
24,223,234
44,223,234
66,223,234
83,223,234
102,223,234
113,223,234
123,223,234
129,223,234
132,223,234
125,223,234
118,223,234
107,223,234
87,223,234
58,223,234
30,223,234
7,223,234
3,223,234
3,223,234
3,223,234
3,223,234
2,223,234
8,223,234
7,223,234
7,223,234
6,223,234
8,223,234
8,223,234
9,223,234
10,223,234
10,223,234
9,223,234
7,223,234
7,223,234
6,223,234
6,223,234
5,223,234
5,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
7,223,234
8,223,234
8,223,234
11,223,234
11,223,234
12,223,234
12,223,234
12,223,234
12,223,234
12,223,234
12,223,234
9,223,234
8,223,234
7,223,234
6,223,234
6,223,234
7,223,234
8,223,234
9,223,234
9,223,234
9,223,234
8,223,234
8,223,234
8,223,234
8,223,234
7,223,234
7,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
6,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
6,223,234
6,223,234
6,223,234
5,223,234
5,223,234
5,223,234
5,223,234
5,223,234
5,223,234
5,223,234
4,223,234
4,223,234
4,223,234
5,223,234
6,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
8,223,234
8,223,234
8,223,234
8,223,234
9,223,234
9,223,234
9,223,234
9,223,234
9,223,234
8,223,234
7,223,234
7,223,234
7,223,234
7,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
9,223,234
9,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
7,223,234
7,223,234
7,223,234
7,223,234
7,223,234
8,223,234
8,223,234
9,223,234
10,223,234
11,223,234
12,223,234
12,223,234
11,223,234
8,223,234
7,223,234
7,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
8,223,234
7,223,234
6,223,234
6,223,234
5,223,234
5,223,234
4,223,234
4,223,234
5,223,234
6,223,234
5,223,234
3,223,234
3,223,234
3,223,234
4,223,234
5,223,234
6,223,234
8,223,234
8,223,234
7,223,234
6,223,234
8,223,234
7,223,234
6,223,234
6,223,234
6,223,234
8,223,234
11,223,234
12,223,234
14,223,234
13,223,234
15,223,234
16,223,234
18,223,234
19,223,234
19,223,234
20,223,234
20,223,234
20,223,234
167,203,216
167,203,216
159,203,216
145,203,216
126,203,216
97,203,216
56,203,216
22,203,216
0,203,216
1,203,216
20,203,216
37,203,216
46,203,216
54,203,216
64,203,216
85,203,216
86,203,216
88,203,216
81,203,216
81,203,216
81,203,216
79,203,216
67,203,216
40,203,216
9,203,216
0,203,216
5,203,216
22,203,216
43,203,216
64,203,216
80,203,216
99,203,216
106,203,216
113,203,216
118,203,216
119,203,216
116,203,216
109,203,216
101,203,216
80,203,216
52,203,216
26,203,216
7,203,216
3,203,216
4,203,216
3,203,216
3,203,216
4,203,216
8,203,216
8,203,216
8,203,216
7,203,216
9,203,216
9,203,216
8,203,216
8,203,216
9,203,216
9,203,216
7,203,216
7,203,216
6,203,216
6,203,216
5,203,216
5,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
7,203,216
8,203,216
9,203,216
9,203,216
12,203,216
12,203,216
13,203,216
13,203,216
14,203,216
13,203,216
13,203,216
13,203,216
10,203,216
9,203,216
8,203,216
7,203,216
6,203,216
7,203,216
8,203,216
8,203,216
9,203,216
9,203,216
8,203,216
8,203,216
8,203,216
8,203,216
8,203,216
8,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
6,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
8,203,216
7,203,216
6,203,216
6,203,216
5,203,216
5,203,216
5,203,216
5,203,216
6,203,216
5,203,216
5,203,216
5,203,216
5,203,216
6,203,216
6,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
7,203,216
8,203,216
8,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
8,203,216
7,203,216
7,203,216
8,203,216
8,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
10,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
9,203,216
7,203,216
7,203,216
7,203,216
7,203,216
8,203,216
9,203,216
9,203,216
10,203,216
10,203,216
11,203,216
11,203,216
11,203,216
10,203,216
9,203,216
8,203,216
9,203,216
7,203,216
8,203,216
8,203,216
8,203,216
10,203,216
10,203,216
10,203,216
9,203,216
8,203,216
7,203,216
6,203,216
5,203,216
5,203,216
4,203,216
4,203,216
6,203,216
6,203,216
5,203,216
4,203,216
4,203,216
2,203,216
3,203,216
5,203,216
9,203,216
9,203,216
8,203,216
7,203,216
7,203,216
7,203,216
7,203,216
6,203,216
6,203,216
7,203,216
11,203,216
13,203,216
14,203,216
17,203,216
16,203,216
15,203,216
17,203,216
19,203,216
19,203,216
17,203,216
17,203,216
16,203,216
16,203,216
154,176,188
157,176,188
157,176,188
148,176,188
126,176,188
89,176,188
47,176,188
16,176,188
1,176,188
1,176,188
17,176,188
30,176,188
38,176,188
48,176,188
58,176,188
74,176,188
74,176,188
76,176,188
73,176,188
73,176,188
72,176,188
67,176,188
52,176,188
27,176,188
3,176,188
0,176,188
5,176,188
17,176,188
36,176,188
57,176,188
74,176,188
89,176,188
101,176,188
108,176,188
110,176,188
112,176,188
108,176,188
102,176,188
92,176,188
70,176,188
44,176,188
20,176,188
4,176,188
5,176,188
5,176,188
3,176,188
3,176,188
3,176,188
7,176,188
7,176,188
8,176,188
8,176,188
9,176,188
9,176,188
8,176,188
8,176,188
9,176,188
9,176,188
7,176,188
7,176,188
6,176,188
6,176,188
5,176,188
5,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
7,176,188
8,176,188
9,176,188
10,176,188
11,176,188
11,176,188
12,176,188
12,176,188
12,176,188
12,176,188
12,176,188
12,176,188
10,176,188
9,176,188
8,176,188
7,176,188
7,176,188
7,176,188
7,176,188
8,176,188
9,176,188
8,176,188
8,176,188
8,176,188
8,176,188
8,176,188
8,176,188
8,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
7,176,188
7,176,188
7,176,188
8,176,188
8,176,188
8,176,188
7,176,188
7,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
6,176,188
5,176,188
6,176,188
6,176,188
7,176,188
7,176,188
7,176,188
7,176,188
7,176,188
7,176,188
7,176,188
7,176,188
7,176,188
7,176,188
8,176,188
8,176,188
9,176,188
9,176,188
9,176,188
9,176,188
9,176,188
9,176,188
9,176,188
9,176,188
8,176,188
8,176,188
8,176,188
8,176,188
9,176,188
9,176,188
10,176,188
10,176,188
10,176,188
10,176,188
10,176,188
11,176,188
10,176,188
10,176,188
10,176,188
11,176,188
10,176,188
9,176,188
8,176,188
7,176,188
7,176,188
7,176,188
9,176,188
9,176,188
9,176,188
9,176,188
10,176,188
10,176,188
10,176,188
10,176,188
9,176,188
9,176,188
9,176,188
9,176,188
10,176,188
10,176,188
11,176,188
12,176,188
11,176,188
11,176,188
11,176,188
10,176,188
9,176,188
7,176,188
5,176,188
4,176,188
4,176,188
4,176,188
5,176,188
6,176,188
7,176,188
5,176,188
4,176,188
4,176,188
5,176,188
6,176,188
7,176,188
7,176,188
7,176,188
8,176,188
7,176,188
6,176,188
8,176,188
7,176,188
9,176,188
10,176,188
11,176,188
13,176,188
16,176,188
17,176,188
21,176,188
18,176,188
16,176,188
17,176,188
18,176,188
17,176,188
16,176,188
15,176,188
14,176,188
14,176,188
148,131,142
150,131,142
154,131,142
146,131,142
117,131,142
70,131,142
31,131,142
10,131,142
2,131,142
2,131,142
11,131,142
21,131,142
32,131,142
42,131,142
49,131,142
61,131,142
59,131,142
66,131,142
66,131,142
65,131,142
59,131,142
48,131,142
32,131,142
13,131,142
1,131,142
0,131,142
3,131,142
11,131,142
26,131,142
47,131,142
64,131,142
79,131,142
90,131,142
98,131,142
103,131,142
105,131,142
101,131,142
92,131,142
79,131,142
57,131,142
33,131,142
13,131,142
0,131,142
4,131,142
6,131,142
5,131,142
5,131,142
3,131,142
5,131,142
6,131,142
6,131,142
7,131,142
7,131,142
9,131,142
9,131,142
8,131,142
9,131,142
7,131,142
7,131,142
7,131,142
6,131,142
6,131,142
5,131,142
5,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
7,131,142
8,131,142
9,131,142
10,131,142
10,131,142
10,131,142
11,131,142
11,131,142
11,131,142
11,131,142
11,131,142
11,131,142
10,131,142
10,131,142
8,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
6,131,142
5,131,142
5,131,142
6,131,142
7,131,142
7,131,142
8,131,142
8,131,142
9,131,142
8,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
8,131,142
8,131,142
7,131,142
7,131,142
7,131,142
6,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
7,131,142
8,131,142
8,131,142
8,131,142
9,131,142
9,131,142
9,131,142
9,131,142
9,131,142
9,131,142
9,131,142
8,131,142
8,131,142
9,131,142
9,131,142
9,131,142
10,131,142
10,131,142
10,131,142
10,131,142
11,131,142
11,131,142
11,131,142
10,131,142
10,131,142
11,131,142
11,131,142
11,131,142
10,131,142
8,131,142
7,131,142
7,131,142
7,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
8,131,142
9,131,142
9,131,142
9,131,142
10,131,142
10,131,142
11,131,142
12,131,142
13,131,142
11,131,142
11,131,142
11,131,142
11,131,142
9,131,142
7,131,142
5,131,142
4,131,142
4,131,142
4,131,142
5,131,142
7,131,142
7,131,142
5,131,142
4,131,142
5,131,142
8,131,142
7,131,142
6,131,142
6,131,142
6,131,142
6,131,142
7,131,142
7,131,142
10,131,142
11,131,142
11,131,142
13,131,142
14,131,142
16,131,142
20,131,142
21,131,142
22,131,142
18,131,142
15,131,142
15,131,142
16,131,142
15,131,142
16,131,142
16,131,142
16,131,142
16,131,142
147,52,59
143,52,59
139,52,59
126,52,59
93,52,59
49,52,59
20,52,59
9,52,59
6,52,59
3,52,59
8,52,59
14,52,59
23,52,59
34,52,59
39,52,59
49,52,59
49,52,59
58,52,59
61,52,59
58,52,59
47,52,59
32,52,59
20,52,59
7,52,59
2,52,59
0,52,59
5,52,59
7,52,59
16,52,59
37,52,59
52,52,59
65,52,59
72,52,59
80,52,59
87,52,59
90,52,59
82,52,59
76,52,59
64,52,59
41,52,59
20,52,59
6,52,59
0,52,59
3,52,59
5,52,59
6,52,59
5,52,59
3,52,59
5,52,59
5,52,59
6,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
6,52,59
6,52,59
6,52,59
6,52,59
5,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
6,52,59
7,52,59
8,52,59
9,52,59
9,52,59
10,52,59
11,52,59
11,52,59
12,52,59
12,52,59
12,52,59
11,52,59
11,52,59
10,52,59
9,52,59
8,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
5,52,59
5,52,59
5,52,59
5,52,59
5,52,59
5,52,59
5,52,59
5,52,59
5,52,59
5,52,59
6,52,59
6,52,59
7,52,59
8,52,59
9,52,59
9,52,59
8,52,59
8,52,59
7,52,59
7,52,59
7,52,59
8,52,59
9,52,59
9,52,59
8,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
8,52,59
9,52,59
9,52,59
9,52,59
8,52,59
8,52,59
8,52,59
9,52,59
9,52,59
9,52,59
10,52,59
10,52,59
10,52,59
10,52,59
11,52,59
11,52,59
11,52,59
11,52,59
11,52,59
11,52,59
11,52,59
11,52,59
11,52,59
10,52,59
8,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
7,52,59
9,52,59
9,52,59
10,52,59
10,52,59
10,52,59
11,52,59
12,52,59
13,52,59
11,52,59
11,52,59
11,52,59
11,52,59
9,52,59
7,52,59
5,52,59
4,52,59
4,52,59
4,52,59
5,52,59
6,52,59
6,52,59
5,52,59
4,52,59
5,52,59
11,52,59
9,52,59
7,52,59
5,52,59
5,52,59
6,52,59
8,52,59
11,52,59
12,52,59
13,52,59
14,52,59
17,52,59
18,52,59
19,52,59
19,52,59
21,52,59
20,52,59
17,52,59
14,52,59
14,52,59
14,52,59
15,52,59
16,52,59
16,52,59
14,52,59
14,52,59
127,10,14
120,10,14
107,10,14
86,10,14
55,10,14
29,10,14
15,10,14
10,10,14
8,10,14
5,10,14
8,10,14
8,10,14
13,10,14
23,10,14
26,10,14
33,10,14
33,10,14
42,10,14
43,10,14
42,10,14
30,10,14
16,10,14
11,10,14
4,10,14
5,10,14
3,10,14
6,10,14
3,10,14
7,10,14
24,10,14
38,10,14
48,10,14
54,10,14
64,10,14
67,10,14
68,10,14
62,10,14
55,10,14
46,10,14
26,10,14
9,10,14
4,10,14
2,10,14
5,10,14
4,10,14
3,10,14
4,10,14
1,10,14
6,10,14
6,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
7,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
6,10,14
7,10,14
8,10,14
8,10,14
10,10,14
10,10,14
11,10,14
11,10,14
11,10,14
11,10,14
11,10,14
10,10,14
9,10,14
8,10,14
8,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
5,10,14
5,10,14
5,10,14
5,10,14
5,10,14
5,10,14
5,10,14
5,10,14
4,10,14
5,10,14
5,10,14
6,10,14
7,10,14
8,10,14
9,10,14
9,10,14
9,10,14
9,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
9,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
8,10,14
9,10,14
9,10,14
10,10,14
10,10,14
10,10,14
10,10,14
10,10,14
10,10,14
11,10,14
11,10,14
11,10,14
10,10,14
10,10,14
11,10,14
11,10,14
11,10,14
10,10,14
9,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
7,10,14
9,10,14
9,10,14
10,10,14
10,10,14
10,10,14
10,10,14
12,10,14
13,10,14
10,10,14
10,10,14
11,10,14
11,10,14
9,10,14
7,10,14
5,10,14
5,10,14
5,10,14
5,10,14
6,10,14
7,10,14
7,10,14
6,10,14
6,10,14
8,10,14
11,10,14
10,10,14
8,10,14
6,10,14
6,10,14
10,10,14
12,10,14
15,10,14
15,10,14
17,10,14
17,10,14
17,10,14
18,10,14
17,10,14
17,10,14
17,10,14
15,10,14
14,10,14
14,10,14
14,10,14
14,10,14
13,10,14
13,10,14
14,10,14
14,10,14
14,10,14
97,5,2
91,5,2
74,5,2
48,5,2
26,5,2
14,5,2
11,5,2
10,5,2
12,5,2
8,5,2
11,5,2
6,5,2
7,5,2
14,5,2
15,5,2
22,5,2
17,5,2
22,5,2
20,5,2
21,5,2
12,5,2
3,5,2
2,5,2
0,5,2
8,5,2
7,5,2
10,5,2
2,5,2
4,5,2
17,5,2
27,5,2
36,5,2
38,5,2
46,5,2
48,5,2
45,5,2
38,5,2
32,5,2
24,5,2
6,5,2
2,5,2
3,5,2
7,5,2
6,5,2
1,5,2
0,5,2
3,5,2
1,5,2
8,5,2
8,5,2
8,5,2
7,5,2
7,5,2
7,5,2
6,5,2
6,5,2
7,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
7,5,2
7,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
6,5,2
7,5,2
7,5,2
8,5,2
8,5,2
9,5,2
9,5,2
10,5,2
10,5,2
10,5,2
9,5,2
9,5,2
8,5,2
8,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
6,5,2
6,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
5,5,2
5,5,2
5,5,2
5,5,2
5,5,2
5,5,2
5,5,2
5,5,2
4,5,2
4,5,2
5,5,2
6,5,2
7,5,2
8,5,2
9,5,2
10,5,2
10,5,2
10,5,2
9,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
7,5,2
7,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
8,5,2
7,5,2
8,5,2
8,5,2
9,5,2
9,5,2
10,5,2
10,5,2
10,5,2
10,5,2
10,5,2
10,5,2
10,5,2
11,5,2
11,5,2
10,5,2
10,5,2
11,5,2
11,5,2
11,5,2
10,5,2
9,5,2
8,5,2
7,5,2
8,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
7,5,2
8,5,2
8,5,2
9,5,2
9,5,2
10,5,2
10,5,2
10,5,2
12,5,2
13,5,2
11,5,2
12,5,2
12,5,2
12,5,2
11,5,2
9,5,2
7,5,2
5,5,2
6,5,2
5,5,2
6,5,2
8,5,2
7,5,2
7,5,2
7,5,2
9,5,2
10,5,2
11,5,2
10,5,2
9,5,2
10,5,2
13,5,2
15,5,2
16,5,2
18,5,2
18,5,2
18,5,2
18,5,2
16,5,2
15,5,2
15,5,2
14,5,2
11,5,2
11,5,2
13,5,2
14,5,2
14,5,2
12,5,2
11,5,2
12,5,2
12,5,2
12,5,2
61,7,1
53,7,1
37,7,1
16,7,1
4,7,1
5,7,1
11,7,1
13,7,1
12,7,1
13,7,1
9,7,1
5,7,1
3,7,1
3,7,1
6,7,1
12,7,1
4,7,1
8,7,1
8,7,1
3,7,1
0,7,1
0,7,1
0,7,1
0,7,1
6,7,1
12,7,1
13,7,1
8,7,1
5,7,1
9,7,1
13,7,1
18,7,1
13,7,1
28,7,1
25,7,1
21,7,1
17,7,1
9,7,1
5,7,1
1,7,1
2,7,1
5,7,1
9,7,1
8,7,1
3,7,1
0,7,1
2,7,1
1,7,1
7,7,1
7,7,1
8,7,1
8,7,1
7,7,1
7,7,1
6,7,1
7,7,1
7,7,1
6,7,1
6,7,1
5,7,1
5,7,1
5,7,1
6,7,1
6,7,1
5,7,1
5,7,1
5,7,1
5,7,1
5,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
7,7,1
7,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
7,7,1
7,7,1
7,7,1
7,7,1
7,7,1
8,7,1
8,7,1
9,7,1
9,7,1
9,7,1
10,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
8,7,1
7,7,1
7,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
4,7,1
4,7,1
4,7,1
4,7,1
4,7,1
4,7,1
4,7,1
4,7,1
4,7,1
5,7,1
6,7,1
7,7,1
8,7,1
8,7,1
9,7,1
9,7,1
10,7,1
10,7,1
10,7,1
9,7,1
7,7,1
7,7,1
8,7,1
9,7,1
8,7,1
8,7,1
8,7,1
7,7,1
8,7,1
8,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
9,7,1
7,7,1
7,7,1
7,7,1
6,7,1
6,7,1
6,7,1
7,7,1
7,7,1
7,7,1
8,7,1
8,7,1
8,7,1
8,7,1
8,7,1
9,7,1
9,7,1
10,7,1
10,7,1
10,7,1
10,7,1
11,7,1
11,7,1
10,7,1
10,7,1
10,7,1
10,7,1
10,7,1
9,7,1
7,7,1
7,7,1
7,7,1
8,7,1
8,7,1
8,7,1
8,7,1
7,7,1
7,7,1
7,7,1
7,7,1
6,7,1
7,7,1
8,7,1
8,7,1
9,7,1
9,7,1
10,7,1
11,7,1
11,7,1
12,7,1
11,7,1
11,7,1
10,7,1
10,7,1
9,7,1
9,7,1
8,7,1
10,7,1
8,7,1
7,7,1
7,7,1
7,7,1
8,7,1
8,7,1
9,7,1
11,7,1
11,7,1
12,7,1
12,7,1
13,7,1
14,7,1
17,7,1
17,7,1
18,7,1
18,7,1
16,7,1
14,7,1
12,7,1
12,7,1
12,7,1
12,7,1
9,7,1
10,7,1
11,7,1
11,7,1
11,7,1
11,7,1
11,7,1
11,7,1
11,7,1
11,7,1
24,8,1
18,8,1
8,8,1
0,8,1
0,8,1
6,8,1
10,8,1
12,8,1
9,8,1
11,8,1
9,8,1
6,8,1
1,8,1
0,8,1
0,8,1
3,8,1
1,8,1
3,8,1
1,8,1
0,8,1
0,8,1
0,8,1
0,8,1
4,8,1
10,8,1
12,8,1
12,8,1
9,8,1
4,8,1
0,8,1
0,8,1
2,8,1
0,8,1
7,8,1
5,8,1
4,8,1
0,8,1
0,8,1
0,8,1
0,8,1
0,8,1
3,8,1
7,8,1
7,8,1
3,8,1
0,8,1
2,8,1
2,8,1
7,8,1
7,8,1
8,8,1
7,8,1
7,8,1
6,8,1
6,8,1
7,8,1
7,8,1
6,8,1
6,8,1
6,8,1
5,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
6,8,1
