R,G,B
56,80,47
48,80,47
57,80,47
62,80,47
56,80,47
72,80,47
91,80,47
114,80,47
125,80,47
125,80,47
123,80,47
119,80,47
116,80,47
122,80,47
134,80,47
135,80,47
135,80,47
130,80,47
120,80,47
108,80,47
95,80,47
88,80,47
79,80,47
75,80,47
67,80,47
58,80,47
48,80,47
42,80,47
40,80,47
41,80,47
39,80,47
33,80,47
38,80,47
27,80,47
24,80,47
12,80,47
44,80,47
93,80,47
168,80,47
188,80,47
190,80,47
174,80,47
156,80,47
137,80,47
131,80,47
143,80,47
140,80,47
134,80,47
139,80,47
127,80,47
108,80,47
98,80,47
85,80,47
84,80,47
85,80,47
87,80,47
90,80,47
90,80,47
88,80,47
89,80,47
88,80,47
79,80,47
76,80,47
72,80,47
69,80,47
68,80,47
66,80,47
62,80,47
60,80,47
61,80,47
59,80,47
54,80,47
92,82,46
91,82,46
90,82,46
89,82,46
90,82,46
88,82,46
86,82,46
85,82,46
84,82,46
87,82,46
90,82,46
91,82,46
92,82,46
90,82,46
86,82,46
81,82,46
73,82,46
68,82,46
63,82,46
62,82,46
62,82,46
57,82,46
58,82,46
66,82,46
67,82,46
76,82,46
86,82,46
96,82,46
103,82,46
111,82,46
117,82,46
119,82,46
119,82,46
128,82,46
140,82,46
149,82,46
147,82,46
152,82,46
165,82,46
162,82,46
153,82,46
130,82,46
112,82,46
116,82,46
130,82,46
137,82,46
132,82,46
136,82,46
127,82,46
126,82,46
121,82,46
113,82,46
101,82,46
92,82,46
83,82,46
66,82,46
48,82,46
54,82,46
60,82,46
61,82,46
61,82,46
65,82,46
70,82,46
74,82,46
92,82,46
93,82,46
103,82,46
122,82,46
143,82,46
156,82,46
172,82,46
185,82,46
191,82,46
195,82,46
202,82,46
204,82,46
206,82,46
211,82,46
216,82,46
218,82,46
213,82,46
211,82,46
211,82,46
214,82,46
219,82,46
223,82,46
221,82,46
217,82,46
213,82,46
213,82,46
214,82,46
213,82,46
212,82,46
210,82,46
199,82,46
187,82,46
171,82,46
173,82,46
187,82,46
206,82,46
225,82,46
230,82,46
206,82,46
185,82,46
180,82,46
190,82,46
191,82,46
195,82,46
198,82,46
199,82,46
200,82,46
191,82,46
205,82,46
208,82,46
213,82,46
217,82,46
217,82,46
218,82,46
220,82,46
220,82,46
215,82,46
216,82,46
217,82,46
216,82,46
204,82,46
177,82,46
146,82,46
125,82,46
124,82,46
130,82,46
134,82,46
133,82,46
134,82,46
137,82,46
144,82,46
152,82,46
182,82,46
193,82,46
186,82,46
157,82,46
152,82,46
163,82,46
179,82,46
178,82,46
171,82,46
157,82,46
163,82,46
171,82,46
173,82,46
179,82,46
184,82,46
189,82,46
193,82,46
194,82,46
197,82,46
200,82,46
203,82,46
204,82,46
197,82,46
189,82,46
181,82,46
169,82,46
153,82,46
136,82,46
117,82,46
99,82,46
81,82,46
64,82,46
57,82,46
60,82,46
55,82,46
41,82,46
37,82,46
45,82,46
48,82,46
45,82,46
47,82,46
46,82,46
49,82,46
40,82,46
59,82,46
71,82,46
52,82,46
67,82,46
91,82,46
113,82,46
128,82,46
126,82,46
122,82,46
116,82,46
109,82,46
108,82,46
121,82,46
124,82,46
127,82,46
126,82,46
123,82,46
115,82,46
105,82,46
99,82,46
92,82,46
89,82,46
86,82,46
82,82,46
74,82,46
61,82,46
52,82,46
49,82,46
44,82,46
40,82,46
41,82,46
41,82,46
31,82,46
19,82,46
75,82,46
144,82,46
182,82,46
176,82,46
170,82,46
169,82,46
164,82,46
149,82,46
139,82,46
142,82,46
139,82,46
125,82,46
117,82,46
105,82,46
97,82,46
96,82,46
90,82,46
90,82,46
96,82,46
95,82,46
93,82,46
91,82,46
91,82,46
95,82,46
94,82,46
85,82,46
77,82,46
73,82,46
68,82,46
66,82,46
63,82,46
60,82,46
58,82,46
59,82,46
62,82,46
59,82,46
89,78,41
88,78,41
86,78,41
86,78,41
87,78,41
85,78,41
83,78,41
81,78,41
82,78,41
82,78,41
84,78,41
85,78,41
85,78,41
84,78,41
80,78,41
75,78,41
66,78,41
58,78,41
53,78,41
52,78,41
51,78,41
44,78,41
43,78,41
49,78,41
61,78,41
66,78,41
69,78,41
72,78,41
75,78,41
77,78,41
78,78,41
79,78,41
71,78,41
79,78,41
97,78,41
117,78,41
124,78,41
138,78,41
160,78,41
162,78,41
157,78,41
131,78,41
108,78,41
103,78,41
119,78,41
129,78,41
130,78,41
139,78,41
135,78,41
132,78,41
120,78,41
117,78,41
113,78,41
108,78,41
100,78,41
69,78,41
46,78,41
48,78,41
52,78,41
59,78,41
61,78,41
62,78,41
65,78,41
71,78,41
80,78,41
85,78,41
94,78,41
109,78,41
128,78,41
147,78,41
167,78,41
178,78,41
187,78,41
193,78,41
198,78,41
200,78,41
202,78,41
207,78,41
211,78,41
217,78,41
210,78,41
210,78,41
211,78,41
214,78,41
218,78,41
221,78,41
220,78,41
216,78,41
211,78,41
211,78,41
211,78,41
212,78,41
211,78,41
209,78,41
198,78,41
185,78,41
179,78,41
179,78,41
193,78,41
208,78,41
225,78,41
225,78,41
202,78,41
188,78,41
189,78,41
210,78,41
222,78,41
226,78,41
224,78,41
215,78,41
206,78,41
192,78,41
206,78,41
207,78,41
211,78,41
213,78,41
216,78,41
217,78,41
219,78,41
221,78,41
219,78,41
222,78,41
223,78,41
219,78,41
205,78,41
179,78,41
147,78,41
124,78,41
116,78,41
121,78,41
123,78,41
125,78,41
125,78,41
127,78,41
136,78,41
150,78,41
181,78,41
193,78,41
191,78,41
163,78,41
156,78,41
164,78,41
180,78,41
183,78,41
176,78,41
162,78,41
164,78,41
170,78,41
175,78,41
182,78,41
188,78,41
195,78,41
197,78,41
200,78,41
205,78,41
207,78,41
209,78,41
206,78,41
197,78,41
188,78,41
179,78,41
167,78,41
150,78,41
133,78,41
114,78,41
94,78,41
74,78,41
56,78,41
46,78,41
52,78,41
51,78,41
42,78,41
39,78,41
49,78,41
53,78,41
51,78,41
47,78,41
47,78,41
48,78,41
45,78,41
58,78,41
63,78,41
52,78,41
55,78,41
76,78,41
99,78,41
123,78,41
130,78,41
125,78,41
116,78,41
108,78,41
107,78,41
128,78,41
133,78,41
138,78,41
140,78,41
138,78,41
134,78,41
129,78,41
126,78,41
117,78,41
115,78,41
111,78,41
107,78,41
100,78,41
88,78,41
73,78,41
62,78,41
52,78,41
48,78,41
43,78,41
50,78,41
42,78,41
39,78,41
111,78,41
190,78,41
196,78,41
167,78,41
148,78,41
156,78,41
165,78,41
160,78,41
143,78,41
131,78,41
113,78,41
110,78,41
114,78,41
116,78,41
115,78,41
114,78,41
107,78,41
103,78,41
98,78,41
91,78,41
76,78,41
63,78,41
58,78,41
60,78,41
59,78,41
53,78,41
50,78,41
49,78,41
50,78,41
54,78,41
58,78,41
61,78,41
64,78,41
67,78,41
62,78,41
61,78,41
117,109,67
116,109,67
115,109,67
116,109,67
116,109,67
116,109,67
114,109,67
112,109,67
106,109,67
106,109,67
104,109,67
101,109,67
100,109,67
99,109,67
97,109,67
93,109,67
87,109,67
81,109,67
73,109,67
71,109,67
67,109,67
55,109,67
52,109,67
56,109,67
61,109,67
64,109,67
70,109,67
77,109,67
86,109,67
96,109,67
105,109,67
111,109,67
111,109,67
113,109,67
120,109,67
133,109,67
140,109,67
156,109,67
181,109,67
185,109,67
179,109,67
152,109,67
123,109,67
103,109,67
106,109,67
118,109,67
130,109,67
147,109,67
143,109,67
124,109,67
92,109,67
87,109,67
96,109,67
112,109,67
119,109,67
99,109,67
67,109,67
53,109,67
48,109,67
58,109,67
66,109,67
65,109,67
65,109,67
68,109,67
73,109,67
81,109,67
91,109,67
99,109,67
115,109,67
139,109,67
163,109,67
174,109,67
186,109,67
192,109,67
198,109,67
200,109,67
201,109,67
203,109,67
207,109,67
209,109,67
206,109,67
209,109,67
213,109,67
215,109,67
217,109,67
219,109,67
219,109,67
218,109,67
216,109,67
212,109,67
211,109,67
210,109,67
209,109,67
207,109,67
197,109,67
184,109,67
180,109,67
178,109,67
186,109,67
196,109,67
202,109,67
191,109,67
173,109,67
171,109,67
194,109,67
223,109,67
240,109,67
239,109,67
231,109,67
220,109,67
214,109,67
207,109,67
214,109,67
208,109,67
206,109,67
210,109,67
215,109,67
219,109,67
223,109,67
230,109,67
232,109,67
234,109,67
228,109,67
213,109,67
193,109,67
173,109,67
150,109,67
136,109,67
136,109,67
143,109,67
148,109,67
148,109,67
146,109,67
142,109,67
150,109,67
163,109,67
184,109,67
192,109,67
185,109,67
152,109,67
141,109,67
149,109,67
179,109,67
196,109,67
203,109,67
185,109,67
176,109,67
171,109,67
169,109,67
177,109,67
184,109,67
195,109,67
204,109,67
210,109,67
215,109,67
212,109,67
207,109,67
198,109,67
186,109,67
174,109,67
168,109,67
157,109,67
143,109,67
129,109,67
112,109,67
94,109,67
76,109,67
61,109,67
51,109,67
49,109,67
47,109,67
44,109,67
46,109,67
49,109,67
49,109,67
49,109,67
45,109,67
50,109,67
47,109,67
49,109,67
46,109,67
46,109,67
52,109,67
43,109,67
49,109,67
73,109,67
110,109,67
137,109,67
136,109,67
123,109,67
115,109,67
115,109,67
112,109,67
120,109,67
129,109,67
132,109,67
131,109,67
129,109,67
127,109,67
127,109,67
122,109,67
121,109,67
114,109,67
106,109,67
102,109,67
95,109,67
80,109,67
64,109,67
65,109,67
68,109,67
54,109,67
54,109,67
53,109,67
77,109,67
145,109,67
202,109,67
186,109,67
175,109,67
165,109,67
157,109,67
142,109,67
133,109,67
132,109,67
133,109,67
132,109,67
125,109,67
114,109,67
108,109,67
102,109,67
98,109,67
94,109,67
91,109,67
85,109,67
83,109,67
76,109,67
72,109,67
73,109,67
77,109,67
80,109,67
80,109,67
75,109,67
73,109,67
70,109,67
67,109,67
63,109,67
58,109,67
54,109,67
52,109,67
57,109,67
57,109,67
135,125,79
134,125,79
133,125,79
135,125,79
136,125,79
136,125,79
134,125,79
131,125,79
130,125,79
128,125,79
122,125,79
118,125,79
116,125,79
115,125,79
110,125,79
106,125,79
97,125,79
92,125,79
86,125,79
83,125,79
81,125,79
73,125,79
70,125,79
72,125,79
71,125,79
74,125,79
79,125,79
88,125,79
100,125,79
113,125,79
127,125,79
135,125,79
142,125,79
146,125,79
149,125,79
155,125,79
163,125,79
174,125,79
191,125,79
194,125,79
193,125,79
164,125,79
135,125,79
107,125,79
95,125,79
107,125,79
133,125,79
159,125,79
146,125,79
122,125,79
90,125,79
85,125,79
96,125,79
107,125,79
111,125,79
101,125,79
86,125,79
65,125,79
49,125,79
52,125,79
61,125,79
61,125,79
60,125,79
62,125,79
70,125,79
79,125,79
88,125,79
94,125,79
110,125,79
133,125,79
159,125,79
173,125,79
187,125,79
193,125,79
200,125,79
202,125,79
202,125,79
203,125,79
202,125,79
203,125,79
205,125,79
209,125,79
214,125,79
217,125,79
218,125,79
219,125,79
220,125,79
219,125,79
221,125,79
216,125,79
212,125,79
208,125,79
205,125,79
202,125,79
195,125,79
186,125,79
186,125,79
177,125,79
176,125,79
179,125,79
172,125,79
152,125,79
137,125,79
149,125,79
179,125,79
218,125,79
240,125,79
242,125,79
236,125,79
230,125,79
232,125,79
232,125,79
225,125,79
214,125,79
204,125,79
207,125,79
213,125,79
219,125,79
228,125,79
238,125,79
239,125,79
239,125,79
232,125,79
217,125,79
196,125,79
177,125,79
160,125,79
149,125,79
154,125,79
165,125,79
172,125,79
171,125,79
165,125,79
158,125,79
159,125,79
165,125,79
179,125,79
184,125,79
177,125,79
145,125,79
129,125,79
133,125,79
168,125,79
195,125,79
209,125,79
194,125,79
186,125,79
177,125,79
168,125,79
171,125,79
176,125,79
184,125,79
198,125,79
205,125,79
213,125,79
211,125,79
204,125,79
194,125,79
182,125,79
172,125,79
163,125,79
151,125,79
140,125,79
126,125,79
110,125,79
92,125,79
73,125,79
59,125,79
52,125,79
46,125,79
44,125,79
46,125,79
49,125,79
48,125,79
46,125,79
45,125,79
41,125,79
49,125,79
45,125,79
52,125,79
42,125,79
39,125,79
58,125,79
42,125,79
35,125,79
54,125,79
97,125,79
138,125,79
144,125,79
132,125,79
121,125,79
117,125,79
105,125,79
113,125,79
122,125,79
126,125,79
127,125,79
127,125,79
126,125,79
128,125,79
128,125,79
125,125,79
118,125,79
109,125,79
105,125,79
102,125,79
92,125,79
80,125,79
78,125,79
86,125,79
67,125,79
57,125,79
68,125,79
120,125,79
162,125,79
181,125,79
178,125,79
172,125,79
161,125,79
147,125,79
133,125,79
127,125,79
128,125,79
129,125,79
144,125,79
132,125,79
109,125,79
97,125,79
93,125,79
88,125,79
88,125,79
85,125,79
92,125,79
90,125,79
85,125,79
82,125,79
80,125,79
76,125,79
74,125,79
75,125,79
75,125,79
74,125,79
73,125,79
71,125,79
69,125,79
64,125,79
60,125,79
57,125,79
57,125,79
57,125,79
144,130,81
144,130,81
145,130,81
146,130,81
147,130,81
144,130,81
144,130,81
143,130,81
146,130,81
144,130,81
140,130,81
135,130,81
132,130,81
128,130,81
123,130,81
118,130,81
102,130,81
99,130,81
93,130,81
90,130,81
88,130,81
87,130,81
85,130,81
86,130,81
88,130,81
88,130,81
89,130,81
98,130,81
109,130,81
122,130,81
133,130,81
142,130,81
161,130,81
174,130,81
176,130,81
178,130,81
185,130,81
189,130,81
196,130,81
197,130,81
190,130,81
167,130,81
147,130,81
122,130,81
101,130,81
112,130,81
140,130,81
163,130,81
163,130,81
138,130,81
108,130,81
92,130,81
87,130,81
77,130,81
62,130,81
66,130,81
84,130,81
73,130,81
63,130,81
57,130,81
51,130,81
50,130,81
54,130,81
59,130,81
68,130,81
71,130,81
81,130,81
94,130,81
109,130,81
128,130,81
153,130,81
170,130,81
184,130,81
192,130,81
199,130,81
205,130,81
206,130,81
206,130,81
204,130,81
203,130,81
205,130,81
209,130,81
214,130,81
217,130,81
218,130,81
221,130,81
221,130,81
217,130,81
219,130,81
214,130,81
211,130,81
208,130,81
203,130,81
201,130,81
196,130,81
190,130,81
197,130,81
181,130,81
167,130,81
153,130,81
138,130,81
117,130,81
108,130,81
125,130,81
154,130,81
198,130,81
225,130,81
237,130,81
242,130,81
245,130,81
251,130,81
252,130,81
230,130,81
220,130,81
214,130,81
217,130,81
222,130,81
224,130,81
231,130,81
238,130,81
242,130,81
241,130,81
239,130,81
231,130,81
214,130,81
193,130,81
171,130,81
155,130,81
167,130,81
183,130,81
192,130,81
191,130,81
184,130,81
176,130,81
170,130,81
165,130,81
173,130,81
178,130,81
175,130,81
149,130,81
132,130,81
125,130,81
154,130,81
182,130,81
196,130,81
191,130,81
192,130,81
185,130,81
176,130,81
173,130,81
168,130,81
173,130,81
185,130,81
195,130,81
203,130,81
204,130,81
199,130,81
194,130,81
186,130,81
177,130,81
160,130,81
151,130,81
139,130,81
124,130,81
107,130,81
88,130,81
70,130,81
53,130,81
45,130,81
43,130,81
45,130,81
47,130,81
50,130,81
49,130,81
47,130,81
48,130,81
45,130,81
51,130,81
49,130,81
51,130,81
48,130,81
51,130,81
61,130,81
49,130,81
41,130,81
50,130,81
86,130,81
127,130,81
144,130,81
140,130,81
130,130,81
117,130,81
113,130,81
114,130,81
115,130,81
116,130,81
119,130,81
124,130,81
130,130,81
132,130,81
126,130,81
121,130,81
115,130,81
110,130,81
105,130,81
98,130,81
94,130,81
92,130,81
93,130,81
92,130,81
74,130,81
72,130,81
96,130,81
156,130,81
167,130,81
160,130,81
160,130,81
159,130,81
149,130,81
137,130,81
130,130,81
127,130,81
127,130,81
131,130,81
131,130,81
120,130,81
93,130,81
82,130,81
80,130,81
79,130,81
85,130,81
86,130,81
97,130,81
100,130,81
102,130,81
106,130,81
99,130,81
78,130,81
58,130,81
52,130,81
63,130,81
65,130,81
68,130,81
71,130,81
74,130,81
75,130,81
74,130,81
73,130,81
60,130,81
60,130,81
157,138,87
159,138,87
160,138,87
160,138,87
160,138,87
159,138,87
158,138,87
158,138,87
157,138,87
156,138,87
153,138,87
149,138,87
146,138,87
140,138,87
133,138,87
126,138,87
115,138,87
112,138,87
103,138,87
95,138,87
93,138,87
91,138,87
90,138,87
89,138,87
88,138,87
85,138,87
86,138,87
93,138,87
105,138,87
118,138,87
132,138,87
139,138,87
143,138,87
163,138,87
166,138,87
167,138,87
179,138,87
185,138,87
194,138,87
200,138,87
203,138,87
183,138,87
177,138,87
155,138,87
129,138,87
133,138,87
156,138,87
170,138,87
179,138,87
159,138,87
141,138,87
120,138,87
104,138,87
76,138,87
50,138,87
63,138,87
71,138,87
83,138,87
84,138,87
67,138,87
47,138,87
42,138,87
53,138,87
63,138,87
66,138,87
65,138,87
74,138,87
95,138,87
113,138,87
127,138,87
149,138,87
170,138,87
181,138,87
189,138,87
199,138,87
206,138,87
211,138,87
211,138,87
210,138,87
208,138,87
205,138,87
210,138,87
213,138,87
216,138,87
220,138,87
221,138,87
219,138,87
216,138,87
216,138,87
212,138,87
210,138,87
206,138,87
202,138,87
201,138,87
200,138,87
195,138,87
193,138,87
170,138,87
146,138,87
120,138,87
99,138,87
82,138,87
78,138,87
97,138,87
130,138,87
172,138,87
199,138,87
216,138,87
229,138,87
241,138,87
252,138,87
254,138,87
233,138,87
226,138,87
227,138,87
234,138,87
236,138,87
231,138,87
233,138,87
238,138,87
244,138,87
243,138,87
241,138,87
237,138,87
226,138,87
205,138,87
180,138,87
160,138,87
177,138,87
196,138,87
208,138,87
208,138,87
205,138,87
199,138,87
186,138,87
175,138,87
178,138,87
180,138,87
178,138,87
155,138,87
137,138,87
123,138,87
146,138,87
171,138,87
195,138,87
195,138,87
198,138,87
191,138,87
180,138,87
170,138,87
163,138,87
167,138,87
170,138,87
178,138,87
184,138,87
185,138,87
183,138,87
180,138,87
171,138,87
162,138,87
153,138,87
143,138,87
131,138,87
120,138,87
104,138,87
88,138,87
70,138,87
55,138,87
41,138,87
46,138,87
50,138,87
49,138,87
47,138,87
49,138,87
49,138,87
48,138,87
49,138,87
51,138,87
51,138,87
49,138,87
55,138,87
61,138,87
59,138,87
51,138,87
47,138,87
47,138,87
73,138,87
111,138,87
138,138,87
151,138,87
144,138,87
126,138,87
122,138,87
117,138,87
108,138,87
104,138,87
109,138,87
119,138,87
128,138,87
132,138,87
127,138,87
120,138,87
116,138,87
116,138,87
108,138,87
95,138,87
94,138,87
102,138,87
107,138,87
91,138,87
78,138,87
94,138,87
127,138,87
180,138,87
170,138,87
159,138,87
152,138,87
151,138,87
140,138,87
132,138,87
129,138,87
124,138,87
122,138,87
128,138,87
126,138,87
127,138,87
112,138,87
107,138,87
103,138,87
93,138,87
94,138,87
92,138,87
90,138,87
82,138,87
73,138,87
73,138,87
73,138,87
64,138,87
61,138,87
67,138,87
65,138,87
65,138,87
65,138,87
64,138,87
64,138,87
62,138,87
60,138,87
57,138,87
60,138,87
59,138,87
161,142,88
162,142,88
163,142,88
165,142,88
165,142,88
165,142,88
163,142,88
163,142,88
165,142,88
164,142,88
161,142,88
155,142,88
151,142,88
146,142,88
140,142,88
136,142,88
126,142,88
120,142,88
115,142,88
113,142,88
108,142,88
102,142,88
94,142,88
90,142,88
85,142,88
80,142,88
78,142,88
83,142,88
92,142,88
103,142,88
117,142,88
129,142,88
135,142,88
138,142,88
142,142,88
150,142,88
161,142,88
170,142,88
180,142,88
188,142,88
195,142,88
196,142,88
194,142,88
185,142,88
170,142,88
164,142,88
173,142,88
183,142,88
193,142,88
178,142,88
161,142,88
142,142,88
121,142,88
107,142,88
89,142,88
72,142,88
72,142,88
89,142,88
93,142,88
75,142,88
56,142,88
51,142,88
55,142,88
60,142,88
62,142,88
64,142,88
74,142,88
95,142,88
113,142,88
125,142,88
142,142,88
161,142,88
172,142,88
183,142,88
195,142,88
205,142,88
208,142,88
211,142,88
211,142,88
211,142,88
207,142,88
210,142,88
216,142,88
220,142,88
222,142,88
221,142,88
218,142,88
216,142,88
214,142,88
214,142,88
211,142,88
210,142,88
205,142,88
203,142,88
203,142,88
193,142,88
184,142,88
156,142,88
126,142,88
102,142,88
74,142,88
81,142,88
74,142,88
96,142,88
123,142,88
154,142,88
176,142,88
194,142,88
212,142,88
226,142,88
239,142,88
241,142,88
230,142,88
230,142,88
232,142,88
238,142,88
239,142,88
237,142,88
236,142,88
240,142,88
243,142,88
248,142,88
243,142,88
235,142,88
227,142,88
204,142,88
178,142,88
164,142,88
182,142,88
197,142,88
211,142,88
216,142,88
213,142,88
207,142,88
198,142,88
189,142,88
185,142,88
185,142,88
177,142,88
160,142,88
140,142,88
126,142,88
135,142,88
159,142,88
175,142,88
184,142,88
190,142,88
185,142,88
179,142,88
170,142,88
165,142,88
165,142,88
162,142,88
168,142,88
166,142,88
164,142,88
161,142,88
156,142,88
150,142,88
145,142,88
133,142,88
126,142,88
120,142,88
113,142,88
103,142,88
90,142,88
71,142,88
55,142,88
47,142,88
45,142,88
48,142,88
50,142,88
50,142,88
49,142,88
50,142,88
51,142,88
53,142,88
52,142,88
56,142,88
53,142,88
61,142,88
65,142,88
53,142,88
59,142,88
52,142,88
56,142,88
60,142,88
99,142,88
135,142,88
164,142,88
145,142,88
129,142,88
123,142,88
115,142,88
106,142,88
101,142,88
103,142,88
114,142,88
123,142,88
125,142,88
124,142,88
119,142,88
115,142,88
118,142,88
108,142,88
92,142,88
97,142,88
108,142,88
106,142,88
85,142,88
89,142,88
113,142,88
154,142,88
190,142,88
179,142,88
156,142,88
155,142,88
148,142,88
139,142,88
133,142,88
130,142,88
131,142,88
128,142,88
122,142,88
120,142,88
115,142,88
109,142,88
105,142,88
99,142,88
95,142,88
91,142,88
89,142,88
87,142,88
79,142,88
73,142,88
70,142,88
68,142,88
73,142,88
76,142,88
70,142,88
71,142,88
69,142,88
65,142,88
62,142,88
59,142,88
56,142,88
52,142,88
49,142,88
52,142,88
57,142,88
162,138,85
163,138,85
165,138,85
167,138,85
168,138,85
169,138,85
169,138,85
169,138,85
168,138,85
165,138,85
160,138,85
155,138,85
152,138,85
148,138,85
144,138,85
139,138,85
131,138,85
128,138,85
127,138,85
128,138,85
124,138,85
113,138,85
101,138,85
95,138,85
85,138,85
78,138,85
72,138,85
72,138,85
78,138,85
87,138,85
100,138,85
110,138,85
113,138,85
119,138,85
125,138,85
132,138,85
143,138,85
152,138,85
165,138,85
176,138,85
186,138,85
188,138,85
191,138,85
191,138,85
185,138,85
186,138,85
189,138,85
192,138,85
197,138,85
188,138,85
170,138,85
161,138,85
146,138,85
140,138,85
133,138,85
99,138,85
74,138,85
84,138,85
90,138,85
83,138,85
75,138,85
68,138,85
61,138,85
57,138,85
53,138,85
61,138,85
77,138,85
98,138,85
113,138,85
125,138,85
139,138,85
156,138,85
168,138,85
178,138,85
192,138,85
201,138,85
205,138,85
208,138,85
210,138,85
212,138,85
210,138,85
