R,G,B
107,241,207
102,241,207
100,241,207
95,241,207
100,241,207
101,241,207
96,241,207
85,241,207
78,241,207
78,241,207
80,241,207
85,241,207
90,241,207
90,241,207
88,241,207
85,241,207
86,241,207
85,241,207
84,241,207
85,241,207
88,241,207
91,241,207
94,241,207
94,241,207
95,241,207
97,241,207
99,241,207
98,241,207
99,241,207
109,241,207
118,241,207
123,241,207
118,241,207
113,241,207
110,241,207
115,241,207
120,241,207
123,241,207
120,241,207
124,241,207
134,241,207
132,241,207
123,241,207
117,241,207
114,241,207
116,241,207
116,241,207
118,241,207
123,241,207
121,241,207
116,241,207
111,241,207
110,241,207
108,241,207
109,241,207
110,241,207
109,241,207
107,241,207
113,241,207
121,241,207
126,241,207
130,241,207
135,241,207
141,241,207
147,241,207
151,241,207
153,241,207
154,241,207
155,241,207
163,241,207
167,241,207
173,241,207
179,241,207
182,241,207
179,241,207
176,241,207
173,241,207
175,241,207
175,241,207
168,241,207
155,241,207
143,241,207
139,241,207
141,241,207
144,241,207
158,241,207
169,241,207
179,241,207
183,241,207
191,241,207
205,241,207
212,241,207
209,241,207
205,241,207
207,241,207
208,241,207
208,241,207
208,241,207
208,241,207
204,241,207
201,241,207
202,241,207
203,241,207
207,241,207
209,241,207
213,241,207
216,241,207
219,241,207
219,241,207
224,241,207
221,241,207
222,241,207
227,241,207
195,241,207
125,241,207
74,241,207
57,241,207
59,241,207
63,241,207
66,241,207
66,241,207
65,241,207
66,241,207
65,241,207
66,241,207
67,241,207
65,241,207
62,241,207
60,241,207
57,241,207
55,241,207
52,241,207
51,241,207
48,241,207
48,241,207
49,241,207
52,241,207
53,241,207
54,241,207
56,241,207
56,241,207
58,241,207
58,241,207
57,241,207
55,241,207
53,241,207
52,241,207
51,241,207
52,241,207
47,241,207
47,241,207
48,241,207
49,241,207
49,241,207
48,241,207
47,241,207
46,241,207
44,241,207
44,241,207
43,241,207
42,241,207
41,241,207
40,241,207
40,241,207
39,241,207
38,241,207
38,241,207
37,241,207
36,241,207
35,241,207
33,241,207
31,241,207
30,241,207
29,241,207
28,241,207
27,241,207
26,241,207
21,241,207
18,241,207
22,241,207
29,241,207
27,241,207
23,241,207
20,241,207
21,241,207
24,241,207
26,241,207
26,241,207
27,241,207
23,241,207
21,241,207
21,241,207
22,241,207
18,241,207
12,241,207
10,241,207
12,241,207
11,241,207
12,241,207
226,248,221
240,248,221
252,248,221
254,248,221
252,248,221
249,248,221
249,248,221
247,248,221
248,248,221
247,248,221
249,248,221
249,248,221
246,248,221
247,248,221
250,248,221
251,248,221
249,248,221
243,248,221
235,248,221
225,248,221
209,248,221
193,248,221
176,248,221
163,248,221
162,248,221
158,248,221
154,248,221
152,248,221
155,248,221
161,248,221
171,248,221
181,248,221
194,248,221
207,248,221
220,248,221
230,248,221
237,248,221
242,248,221
248,248,221
254,248,221
255,248,221
255,248,221
255,248,221
249,248,221
245,248,221
237,248,221
205,248,221
167,248,221
135,248,221
125,248,221
116,248,221
105,248,221
100,248,221
96,248,221
91,248,221
96,248,221
97,248,221
94,248,221
85,248,221
79,248,221
80,248,221
85,248,221
88,248,221
92,248,221
91,248,221
88,248,221
85,248,221
85,248,221
84,248,221
84,248,221
86,248,221
88,248,221
91,248,221
95,248,221
95,248,221
95,248,221
99,248,221
99,248,221
97,248,221
97,248,221
99,248,221
106,248,221
108,248,221
102,248,221
97,248,221
95,248,221
97,248,221
105,248,221
108,248,221
106,248,221
116,248,221
130,248,221
131,248,221
123,248,221
115,248,221
112,248,221
116,248,221
113,248,221
114,248,221
117,248,221
117,248,221
114,248,221
110,248,221
109,248,221
106,248,221
104,248,221
103,248,221
102,248,221
101,248,221
104,248,221
107,248,221
108,248,221
113,248,221
115,248,221
122,248,221
127,248,221
133,248,221
136,248,221
138,248,221
140,248,221
148,248,221
153,248,221
159,248,221
164,248,221
167,248,221
170,248,221
171,248,221
173,248,221
180,248,221
182,248,221
182,248,221
175,248,221
165,248,221
159,248,221
155,248,221
153,248,221
168,248,221
180,248,221
192,248,221
200,248,221
206,248,221
211,248,221
214,248,221
213,248,221
208,248,221
208,248,221
208,248,221
207,248,221
207,248,221
207,248,221
205,248,221
205,248,221
203,248,221
204,248,221
204,248,221
208,248,221
213,248,221
216,248,221
218,248,221
220,248,221
223,248,221
224,248,221
224,248,221
220,248,221
181,248,221
115,248,221
75,248,221
58,248,221
63,248,221
67,248,221
70,248,221
71,248,221
68,248,221
65,248,221
67,248,221
68,248,221
69,248,221
68,248,221
66,248,221
64,248,221
61,248,221
59,248,221
58,248,221
55,248,221
53,248,221
53,248,221
55,248,221
55,248,221
56,248,221
56,248,221
58,248,221
59,248,221
60,248,221
60,248,221
59,248,221
58,248,221
56,248,221
55,248,221
55,248,221
55,248,221
50,248,221
51,248,221
52,248,221
53,248,221
53,248,221
53,248,221
53,248,221
52,248,221
51,248,221
50,248,221
49,248,221
48,248,221
47,248,221
45,248,221
44,248,221
44,248,221
42,248,221
41,248,221
40,248,221
38,248,221
36,248,221
35,248,221
34,248,221
33,248,221
35,248,221
33,248,221
31,248,221
30,248,221
27,248,221
22,248,221
25,248,221
28,248,221
22,248,221
18,248,221
16,248,221
17,248,221
21,248,221
23,248,221
25,248,221
26,248,221
24,248,221
18,248,221
17,248,221
20,248,221
21,248,221
17,248,221
15,248,221
16,248,221
11,248,221
11,248,221
253,250,228
255,250,228
255,250,228
255,250,228
249,250,228
248,250,228
248,250,228
246,250,228
244,250,228
242,250,228
243,250,228
245,250,228
242,250,228
242,250,228
245,250,228
247,250,228
251,250,228
253,250,228
255,250,228
250,250,228
237,250,228
222,250,228
209,250,228
198,250,228
197,250,228
196,250,228
197,250,228
199,250,228
199,250,228
199,250,228
206,250,228
211,250,228
214,250,228
222,250,228
227,250,228
232,250,228
240,250,228
246,250,228
251,250,228
255,250,228
255,250,228
255,250,228
255,250,228
247,250,228
244,250,228
233,250,228
199,250,228
165,250,228
137,250,228
127,250,228
116,250,228
104,250,228
97,250,228
93,250,228
86,250,228
91,250,228
93,250,228
91,250,228
84,250,228
82,250,228
84,250,228
88,250,228
91,250,228
96,250,228
91,250,228
88,250,228
84,250,228
83,250,228
84,250,228
84,250,228
87,250,228
89,250,228
92,250,228
96,250,228
96,250,228
96,250,228
98,250,228
98,250,228
95,250,228
93,250,228
92,250,228
97,250,228
97,250,228
93,250,228
92,250,228
92,250,228
94,250,228
97,250,228
99,250,228
104,250,228
117,250,228
127,250,228
126,250,228
118,250,228
112,250,228
110,250,228
113,250,228
111,250,228
111,250,228
115,250,228
118,250,228
116,250,228
111,250,228
110,250,228
106,250,228
101,250,228
99,250,228
99,250,228
100,250,228
101,250,228
101,250,228
99,250,228
102,250,228
102,250,228
103,250,228
109,250,228
112,250,228
115,250,228
119,250,228
123,250,228
125,250,228
128,250,228
133,250,228
138,250,228
143,250,228
151,250,228
161,250,228
167,250,228
179,250,228
181,250,228
183,250,228
182,250,228
181,250,228
178,250,228
176,250,228
173,250,228
176,250,228
185,250,228
197,250,228
210,250,228
215,250,228
215,250,228
216,250,228
216,250,228
207,250,228
208,250,228
208,250,228
207,250,228
207,250,228
207,250,228
207,250,228
206,250,228
205,250,228
204,250,228
203,250,228
205,250,228
208,250,228
213,250,228
216,250,228
216,250,228
223,250,228
223,250,228
219,250,228
211,250,228
166,250,228
101,250,228
70,250,228
63,250,228
70,250,228
70,250,228
69,250,228
68,250,228
70,250,228
69,250,228
67,250,228
65,250,228
66,250,228
65,250,228
64,250,228
62,250,228
60,250,228
59,250,228
57,250,228
57,250,228
57,250,228
57,250,228
56,250,228
56,250,228
58,250,228
58,250,228
60,250,228
60,250,228
61,250,228
61,250,228
60,250,228
59,250,228
58,250,228
57,250,228
57,250,228
58,250,228
55,250,228
56,250,228
57,250,228
58,250,228
59,250,228
59,250,228
59,250,228
59,250,228
57,250,228
57,250,228
57,250,228
56,250,228
56,250,228
54,250,228
54,250,228
53,250,228
52,250,228
50,250,228
49,250,228
48,250,228
46,250,228
45,250,228
44,250,228
43,250,228
46,250,228
44,250,228
44,250,228
42,250,228
40,250,228
36,250,228
32,250,228
30,250,228
23,250,228
20,250,228
17,250,228
17,250,228
18,250,228
19,250,228
19,250,228
18,250,228
20,250,228
15,250,228
15,250,228
20,250,228
23,250,228
20,250,228
16,250,228
15,250,228
13,250,228
11,250,228
255,253,231
255,253,231
255,253,231
254,253,231
250,253,231
249,253,231
248,253,231
244,253,231
237,253,231
233,253,231
237,253,231
240,253,231
239,253,231
239,253,231
240,253,231
242,253,231
244,253,231
249,253,231
254,253,231
254,253,231
246,253,231
237,253,231
230,253,231
223,253,231
216,253,231
214,253,231
216,253,231
220,253,231
220,253,231
218,253,231
218,253,231
220,253,231
223,253,231
228,253,231
232,253,231
235,253,231
241,253,231
250,253,231
254,253,231
255,253,231
255,253,231
255,253,231
254,253,231
246,253,231
241,253,231
226,253,231
194,253,231
164,253,231
141,253,231
129,253,231
117,253,231
104,253,231
97,253,231
92,253,231
83,253,231
88,253,231
93,253,231
90,253,231
84,253,231
84,253,231
87,253,231
92,253,231
94,253,231
96,253,231
91,253,231
88,253,231
85,253,231
83,253,231
83,253,231
86,253,231
88,253,231
91,253,231
93,253,231
96,253,231
98,253,231
97,253,231
99,253,231
97,253,231
93,253,231
91,253,231
89,253,231
92,253,231
90,253,231
90,253,231
92,253,231
94,253,231
94,253,231
95,253,231
97,253,231
106,253,231
119,253,231
124,253,231
118,253,231
110,253,231
108,253,231
107,253,231
112,253,231
110,253,231
112,253,231
114,253,231
117,253,231
115,253,231
111,253,231
111,253,231
104,253,231
99,253,231
96,253,231
96,253,231
97,253,231
99,253,231
99,253,231
94,253,231
98,253,231
96,253,231
94,253,231
95,253,231
97,253,231
98,253,231
102,253,231
105,253,231
104,253,231
106,253,231
107,253,231
111,253,231
117,253,231
126,253,231
136,253,231
143,253,231
160,253,231
163,253,231
168,253,231
173,253,231
178,253,231
183,253,231
184,253,231
183,253,231
177,253,231
186,253,231
198,253,231
207,253,231
212,253,231
213,253,231
213,253,231
214,253,231
207,253,231
209,253,231
211,253,231
211,253,231
210,253,231
208,253,231
208,253,231
206,253,231
204,253,231
202,253,231
199,253,231
197,253,231
201,253,231
204,253,231
209,253,231
210,253,231
215,253,231
216,253,231
212,253,231
195,253,231
147,253,231
87,253,231
66,253,231
64,253,231
71,253,231
69,253,231
67,253,231
69,253,231
70,253,231
70,253,231
67,253,231
64,253,231
65,253,231
64,253,231
64,253,231
62,253,231
61,253,231
59,253,231
58,253,231
57,253,231
57,253,231
56,253,231
56,253,231
57,253,231
58,253,231
61,253,231
61,253,231
61,253,231
61,253,231
61,253,231
61,253,231
60,253,231
59,253,231
59,253,231
59,253,231
60,253,231
57,253,231
58,253,231
58,253,231
59,253,231
60,253,231
61,253,231
61,253,231
61,253,231
58,253,231
58,253,231
58,253,231
58,253,231
58,253,231
57,253,231
56,253,231
55,253,231
54,253,231
54,253,231
54,253,231
55,253,231
54,253,231
53,253,231
50,253,231
48,253,231
51,253,231
52,253,231
51,253,231
49,253,231
48,253,231
47,253,231
43,253,231
37,253,231
32,253,231
31,253,231
28,253,231
24,253,231
22,253,231
20,253,231
17,253,231
15,253,231
14,253,231
14,253,231
16,253,231
20,253,231
21,253,231
18,253,231
14,253,231
12,253,231
14,253,231
12,253,231
255,245,224
255,245,224
255,245,224
254,245,224
253,245,224
254,245,224
250,245,224
243,245,224
232,245,224
230,245,224
234,245,224
239,245,224
239,245,224
237,245,224
238,245,224
241,245,224
243,245,224
246,245,224
250,245,224
250,245,224
246,245,224
242,245,224
237,245,224
234,245,224
232,245,224
227,245,224
224,245,224
227,245,224
229,245,224
230,245,224
232,245,224
233,245,224
228,245,224
234,245,224
236,245,224
237,245,224
243,245,224
250,245,224
255,245,224
255,245,224
255,245,224
255,245,224
253,245,224
246,245,224
240,245,224
223,245,224
191,245,224
164,245,224
143,245,224
132,245,224
119,245,224
105,245,224
99,245,224
91,245,224
83,245,224
88,245,224
93,245,224
92,245,224
84,245,224
85,245,224
89,245,224
94,245,224
95,245,224
95,245,224
92,245,224
89,245,224
85,245,224
84,245,224
84,245,224
85,245,224
90,245,224
93,245,224
95,245,224
98,245,224
98,245,224
97,245,224
98,245,224
96,245,224
92,245,224
90,245,224
88,245,224
89,245,224
88,245,224
89,245,224
94,245,224
96,245,224
93,245,224
91,245,224
98,245,224
104,245,224
115,245,224
117,245,224
109,245,224
104,245,224
102,245,224
100,245,224
112,245,224
109,245,224
111,245,224
115,245,224
115,245,224
112,245,224
107,245,224
107,245,224
103,245,224
97,245,224
94,245,224
92,245,224
94,245,224
95,245,224
96,245,224
93,245,224
97,245,224
93,245,224
91,245,224
89,245,224
88,245,224
88,245,224
89,245,224
90,245,224
93,245,224
91,245,224
91,245,224
92,245,224
97,245,224
105,245,224
112,245,224
116,245,224
133,245,224
139,245,224
146,245,224
154,245,224
164,245,224
171,245,224
174,245,224
175,245,224
176,245,224
184,245,224
193,245,224
198,245,224
204,245,224
208,245,224
210,245,224
210,245,224
207,245,224
211,245,224
215,245,224
215,245,224
214,245,224
211,245,224
207,245,224
206,245,224
202,245,224
200,245,224
194,245,224
191,245,224
192,245,224
195,245,224
201,245,224
203,245,224
204,245,224
211,245,224
207,245,224
183,245,224
130,245,224
82,245,224
66,245,224
62,245,224
68,245,224
68,245,224
70,245,224
71,245,224
70,245,224
70,245,224
69,245,224
70,245,224
67,245,224
67,245,224
67,245,224
65,245,224
64,245,224
63,245,224
60,245,224
60,245,224
58,245,224
57,245,224
56,245,224
57,245,224
58,245,224
62,245,224
62,245,224
62,245,224
61,245,224
62,245,224
62,245,224
61,245,224
60,245,224
60,245,224
61,245,224
62,245,224
56,245,224
56,245,224
57,245,224
57,245,224
58,245,224
58,245,224
58,245,224
58,245,224
56,245,224
56,245,224
56,245,224
56,245,224
55,245,224
53,245,224
52,245,224
52,245,224
51,245,224
52,245,224
54,245,224
56,245,224
56,245,224
54,245,224
51,245,224
48,245,224
47,245,224
51,245,224
52,245,224
49,245,224
50,245,224
52,245,224
49,245,224
43,245,224
42,245,224
41,245,224
38,245,224
34,245,224
29,245,224
24,245,224
20,245,224
17,245,224
12,245,224
14,245,224
16,245,224
17,245,224
16,245,224
14,245,224
12,245,224
11,245,224
14,245,224
11,245,224
252,215,200
249,215,200
252,215,200
251,215,200
249,215,200
254,215,200
251,215,200
239,215,200
224,215,200
217,215,200
226,215,200
241,215,200
238,215,200
236,215,200
239,215,200
243,215,200
248,215,200
249,215,200
246,215,200
242,215,200
238,215,200
238,215,200
239,215,200
240,215,200
238,215,200
235,215,200
231,215,200
230,215,200
233,215,200
234,215,200
234,215,200
234,215,200
229,215,200
235,215,200
239,215,200
243,215,200
248,215,200
252,215,200
255,215,200
255,215,200
255,215,200
255,215,200
254,215,200
247,215,200
236,215,200
215,215,200
186,215,200
170,215,200
147,215,200
138,215,200
119,215,200
106,215,200
102,215,200
90,215,200
85,215,200
89,215,200
92,215,200
91,215,200
88,215,200
87,215,200
89,215,200
94,215,200
97,215,200
97,215,200
91,215,200
87,215,200
86,215,200
87,215,200
88,215,200
88,215,200
90,215,200
94,215,200
98,215,200
99,215,200
99,215,200
98,215,200
96,215,200
95,215,200
94,215,200
94,215,200
97,215,200
96,215,200
98,215,200
98,215,200
94,215,200
92,215,200
90,215,200
88,215,200
97,215,200
105,215,200
113,215,200
111,215,200
103,215,200
97,215,200
100,215,200
103,215,200
110,215,200
109,215,200
109,215,200
112,215,200
109,215,200
105,215,200
104,215,200
105,215,200
98,215,200
94,215,200
90,215,200
87,215,200
88,215,200
86,215,200
86,215,200
87,215,200
93,215,200
91,215,200
87,215,200
84,215,200
81,215,200
81,215,200
81,215,200
81,215,200
85,215,200
86,215,200
87,215,200
87,215,200
85,215,200
85,215,200
87,215,200
88,215,200
104,215,200
110,215,200
119,215,200
129,215,200
136,215,200
141,215,200
149,215,200
154,215,200
164,215,200
175,215,200
183,215,200
187,215,200
192,215,200
196,215,200
197,215,200
198,215,200
202,215,200
206,215,200
210,215,200
213,215,200
212,215,200
212,215,200
208,215,200
204,215,200
201,215,200
198,215,200
193,215,200
189,215,200
184,215,200
186,215,200
190,215,200
196,215,200
196,215,200
201,215,200
197,215,200
164,215,200
112,215,200
78,215,200
70,215,200
69,215,200
71,215,200
70,215,200
71,215,200
73,215,200
73,215,200
75,215,200
74,215,200
73,215,200
69,215,200
69,215,200
68,215,200
68,215,200
66,215,200
65,215,200
63,215,200
59,215,200
59,215,200
57,215,200
55,215,200
54,215,200
56,215,200
58,215,200
60,215,200
61,215,200
62,215,200
61,215,200
60,215,200
59,215,200
59,215,200
60,215,200
61,215,200
62,215,200
57,215,200
57,215,200
59,215,200
60,215,200
60,215,200
60,215,200
59,215,200
58,215,200
57,215,200
55,215,200
54,215,200
53,215,200
52,215,200
51,215,200
50,215,200
51,215,200
52,215,200
54,215,200
55,215,200
56,215,200
56,215,200
56,215,200
54,215,200
52,215,200
51,215,200
51,215,200
51,215,200
53,215,200
54,215,200
54,215,200
54,215,200
53,215,200
52,215,200
51,215,200
49,215,200
45,215,200
39,215,200
34,215,200
29,215,200
25,215,200
22,215,200
18,215,200
16,215,200
17,215,200
16,215,200
12,215,200
9,215,200
10,215,200
11,215,200
10,215,200
251,187,171
248,187,171
249,187,171
248,187,171
247,187,171
250,187,171
242,187,171
227,187,171
208,187,171
204,187,171
217,187,171
234,187,171
234,187,171
234,187,171
239,187,171
241,187,171
249,187,171
250,187,171
249,187,171
246,187,171
242,187,171
242,187,171
243,187,171
243,187,171
246,187,171
243,187,171
241,187,171
240,187,171
238,187,171
239,187,171
240,187,171
242,187,171
232,187,171
236,187,171
238,187,171
243,187,171
248,187,171
252,187,171
255,187,171
255,187,171
255,187,171
255,187,171
249,187,171
239,187,171
229,187,171
206,187,171
181,187,171
166,187,171
148,187,171
139,187,171
122,187,171
109,187,171
102,187,171
93,187,171
89,187,171
93,187,171
95,187,171
93,187,171
89,187,171
88,187,171
90,187,171
94,187,171
96,187,171
94,187,171
91,187,171
88,187,171
87,187,171
88,187,171
89,187,171
89,187,171
91,187,171
95,187,171
97,187,171
97,187,171
97,187,171
97,187,171
97,187,171
95,187,171
95,187,171
95,187,171
95,187,171
