R,G,B
76,209,203
73,209,203
80,209,203
85,209,203
88,209,203
88,209,203
85,209,203
74,209,203
66,209,203
59,209,203
80,209,203
115,209,203
176,209,203
210,209,203
226,209,203
228,209,203
236,209,203
235,209,203
239,209,203
240,209,203
232,209,203
226,209,203
219,209,203
206,209,203
190,209,203
168,209,203
150,209,203
137,209,203
139,209,203
158,209,203
207,209,203
219,209,203
222,209,203
213,209,203
210,209,203
209,209,203
212,209,203
217,209,203
220,209,203
211,209,203
198,209,203
181,209,203
177,209,203
176,209,203
190,209,203
189,209,203
191,209,203
189,209,203
196,209,203
206,209,203
214,209,203
209,201,195
200,201,195
176,201,195
106,201,195
46,201,195
11,201,195
8,201,195
12,201,195
13,201,195
6,201,195
4,201,195
10,201,195
14,201,195
10,201,195
8,201,195
14,201,195
12,201,195
11,201,195
10,201,195
8,201,195
9,201,195
11,201,195
13,201,195
13,201,195
14,201,195
16,201,195
19,201,195
23,201,195
28,201,195
28,201,195
27,201,195
31,201,195
24,201,195
27,201,195
37,201,195
55,201,195
72,201,195
74,201,195
67,201,195
58,201,195
54,201,195
54,201,195
56,201,195
54,201,195
47,201,195
99,201,195
149,201,195
189,201,195
199,201,195
182,201,195
173,201,195
169,201,195
169,201,195
172,201,195
174,201,195
186,201,195
197,201,195
206,201,195
203,201,195
203,201,195
199,201,195
199,201,195
201,201,195
181,201,195
151,201,195
108,201,195
73,201,195
41,201,195
59,201,195
70,201,195
81,201,195
94,201,195
100,201,195
101,201,195
87,201,195
77,201,195
70,201,195
64,201,195
61,201,195
55,201,195
51,201,195
54,201,195
59,201,195
57,201,195
49,201,195
36,201,195
30,201,195
33,201,195
51,201,195
60,201,195
62,201,195
58,201,195
57,201,195
56,201,195
58,201,195
69,201,195
85,201,195
98,201,195
105,201,195
96,201,195
77,201,195
59,201,195
46,201,195
38,201,195
33,201,195
36,201,195
32,201,195
22,201,195
14,201,195
15,201,195
21,201,195
30,201,195
53,201,195
84,201,195
122,201,195
149,201,195
161,201,195
165,201,195
175,201,195
185,201,195
183,201,195
170,201,195
150,201,195
127,201,195
109,201,195
97,201,195
87,201,195
77,201,195
64,201,195
52,201,195
48,201,195
54,201,195
61,201,195
72,201,195
66,201,195
46,201,195
46,201,195
46,201,195
45,201,195
44,201,195
41,201,195
42,201,195
46,201,195
53,201,195
68,201,195
80,201,195
88,201,195
90,201,195
89,201,195
88,201,195
80,201,195
72,201,195
67,201,195
76,201,195
116,201,195
161,201,195
200,201,195
206,201,195
203,201,195
185,201,195
184,201,195
182,201,195
188,201,195
178,201,195
169,201,195
157,201,195
151,201,195
134,201,195
111,201,195
88,201,195
89,201,195
99,201,195
100,201,195
107,201,195
124,201,195
143,201,195
143,201,195
142,201,195
134,201,195
126,201,195
114,201,195
116,201,195
123,201,195
158,201,195
192,201,195
219,201,195
230,201,195
232,201,195
235,201,195
232,201,195
223,201,195
206,201,195
190,201,195
165,201,195
140,201,195
116,201,195
97,201,195
85,201,195
82,201,195
78,201,195
71,201,195
79,201,195
84,201,195
85,201,195
81,201,195
73,201,195
65,201,195
62,201,195
69,201,195
100,201,195
134,201,195
188,201,195
215,201,195
230,201,195
232,201,195
234,201,195
236,201,195
240,201,195
239,201,195
233,201,195
223,201,195
216,201,195
201,201,195
182,201,195
161,201,195
143,201,195
132,201,195
135,201,195
155,201,195
205,201,195
217,201,195
222,201,195
214,201,195
210,201,195
208,201,195
212,201,195
218,201,195
221,201,195
211,201,195
197,201,195
177,201,195
173,201,195
171,201,195
185,201,195
187,201,195
193,201,195
193,201,195
201,201,195
209,201,195
214,201,195
206,186,180
202,186,180
185,186,180
120,186,180
58,186,180
17,186,180
8,186,180
10,186,180
14,186,180
8,186,180
5,186,180
10,186,180
14,186,180
10,186,180
8,186,180
12,186,180
11,186,180
10,186,180
9,186,180
8,186,180
7,186,180
9,186,180
11,186,180
13,186,180
14,186,180
16,186,180
18,186,180
22,186,180
23,186,180
22,186,180
22,186,180
26,186,180
21,186,180
22,186,180
29,186,180
43,186,180
56,186,180
57,186,180
48,186,180
41,186,180
35,186,180
39,186,180
42,186,180
43,186,180
48,186,180
105,186,180
158,186,180
195,186,180
195,186,180
170,186,180
151,186,180
142,186,180
139,186,180
140,186,180
143,186,180
156,186,180
169,186,180
181,186,180
178,186,180
176,186,180
172,186,180
171,186,180
171,186,180
148,186,180
120,186,180
81,186,180
54,186,180
36,186,180
55,186,180
63,186,180
68,186,180
82,186,180
90,186,180
98,186,180
89,186,180
78,186,180
72,186,180
68,186,180
64,186,180
56,186,180
50,186,180
49,186,180
52,186,180
58,186,180
56,186,180
45,186,180
35,186,180
29,186,180
30,186,180
30,186,180
31,186,180
34,186,180
41,186,180
38,186,180
28,186,180
24,186,180
39,186,180
54,186,180
66,186,180
62,186,180
51,186,180
39,186,180
27,186,180
22,186,180
22,186,180
30,186,180
34,186,180
28,186,180
23,186,180
24,186,180
29,186,180
38,186,180
72,186,180
104,186,180
141,186,180
156,186,180
154,186,180
148,186,180
156,186,180
169,186,180
173,186,180
166,186,180
154,186,180
135,186,180
115,186,180
98,186,180
83,186,180
70,186,180
60,186,180
50,186,180
47,186,180
54,186,180
62,186,180
71,186,180
65,186,180
47,186,180
47,186,180
47,186,180
45,186,180
43,186,180
42,186,180
42,186,180
46,186,180
48,186,180
63,186,180
72,186,180
79,186,180
80,186,180
79,186,180
76,186,180
69,186,180
62,186,180
67,186,180
81,186,180
125,186,180
167,186,180
199,186,180
198,186,180
191,186,180
175,186,180
173,186,180
169,186,180
173,186,180
164,186,180
157,186,180
147,186,180
143,186,180
126,186,180
108,186,180
89,186,180
85,186,180
80,186,180
68,186,180
63,186,180
70,186,180
86,186,180
92,186,180
95,186,180
87,186,180
84,186,180
74,186,180
81,186,180
95,186,180
136,186,180
183,186,180
217,186,180
235,186,180
235,186,180
235,186,180
231,186,180
220,186,180
201,186,180
185,186,180
159,186,180
133,186,180
110,186,180
91,186,180
79,186,180
74,186,180
71,186,180
69,186,180
74,186,180
76,186,180
73,186,180
66,186,180
61,186,180
64,186,180
71,186,180
92,186,180
126,186,180
159,186,180
198,186,180
219,186,180
234,186,180
234,186,180
232,186,180
234,186,180
238,186,180
240,186,180
232,186,180
221,186,180
211,186,180
192,186,180
174,186,180
153,186,180
135,186,180
126,186,180
130,186,180
154,186,180
202,186,180
215,186,180
220,186,180
214,186,180
209,186,180
207,186,180
212,186,180
219,186,180
221,186,180
211,186,180
197,186,180
176,186,180
168,186,180
162,186,180
176,186,180
184,186,180
200,186,180
206,186,180
212,186,180
217,186,180
216,186,180
197,131,125
198,131,125
189,131,125
130,131,125
69,131,125
24,131,125
10,131,125
9,131,125
15,131,125
11,131,125
7,131,125
10,131,125
14,131,125
12,131,125
9,131,125
11,131,125
10,131,125
9,131,125
7,131,125
6,131,125
7,131,125
7,131,125
10,131,125
12,131,125
14,131,125
16,131,125
18,131,125
20,131,125
22,131,125
20,131,125
22,131,125
28,131,125
25,131,125
25,131,125
27,131,125
35,131,125
39,131,125
39,131,125
32,131,125
28,131,125
29,131,125
31,131,125
31,131,125
37,131,125
61,131,125
120,131,125
171,131,125
198,131,125
193,131,125
164,131,125
142,131,125
132,131,125
129,131,125
128,131,125
127,131,125
138,131,125
148,131,125
162,131,125
160,131,125
157,131,125
152,131,125
152,131,125
150,131,125
125,131,125
96,131,125
62,131,125
45,131,125
38,131,125
50,131,125
54,131,125
53,131,125
67,131,125
81,131,125
94,131,125
90,131,125
79,131,125
71,131,125
69,131,125
68,131,125
60,131,125
51,131,125
46,131,125
48,131,125
57,131,125
59,131,125
53,131,125
41,131,125
32,131,125
28,131,125
27,131,125
25,131,125
30,131,125
39,131,125
39,131,125
27,131,125
20,131,125
25,131,125
34,131,125
42,131,125
42,131,125
38,131,125
32,131,125
24,131,125
18,131,125
18,131,125
25,131,125
32,131,125
35,131,125
33,131,125
32,131,125
40,131,125
53,131,125
88,131,125
123,131,125
155,131,125
164,131,125
153,131,125
142,131,125
143,131,125
151,131,125
155,131,125
153,131,125
148,131,125
137,131,125
121,131,125
103,131,125
84,131,125
67,131,125
55,131,125
45,131,125
47,131,125
55,131,125
65,131,125
71,131,125
62,131,125
46,131,125
45,131,125
45,131,125
47,131,125
45,131,125
43,131,125
45,131,125
47,131,125
47,131,125
57,131,125
65,131,125
74,131,125
75,131,125
71,131,125
68,131,125
62,131,125
58,131,125
73,131,125
92,131,125
135,131,125
170,131,125
192,131,125
184,131,125
178,131,125
167,131,125
162,131,125
154,131,125
157,131,125
152,131,125
151,131,125
147,131,125
147,131,125
133,131,125
118,131,125
98,131,125
89,131,125
81,131,125
72,131,125
66,131,125
65,131,125
73,131,125
71,131,125
74,131,125
69,131,125
65,131,125
58,131,125
68,131,125
88,131,125
134,131,125
178,131,125
220,131,125
239,131,125
237,131,125
234,131,125
229,131,125
219,131,125
200,131,125
178,131,125
153,131,125
127,131,125
106,131,125
86,131,125
74,131,125
66,131,125
59,131,125
53,131,125
54,131,125
55,131,125
55,131,125
59,131,125
70,131,125
92,131,125
115,131,125
124,131,125
152,131,125
173,131,125
206,131,125
222,131,125
233,131,125
232,131,125
229,131,125
233,131,125
236,131,125
237,131,125
231,131,125
219,131,125
206,131,125
187,131,125
167,131,125
146,131,125
130,131,125
122,131,125
128,131,125
151,131,125
200,131,125
214,131,125
218,131,125
213,131,125
207,131,125
206,131,125
210,131,125
215,131,125
218,131,125
211,131,125
200,131,125
180,131,125
163,131,125
149,131,125
163,131,125
182,131,125
213,131,125
223,131,125
224,131,125
210,131,125
202,131,125
190,82,76
192,82,76
189,82,76
138,82,76
81,82,76
32,82,76
12,82,76
6,82,76
15,82,76
13,82,76
10,82,76
10,82,76
14,82,76
12,82,76
10,82,76
11,82,76
9,82,76
9,82,76
8,82,76
6,82,76
6,82,76
8,82,76
9,82,76
12,82,76
15,82,76
18,82,76
18,82,76
18,82,76
19,82,76
20,82,76
23,82,76
29,82,76
27,82,76
27,82,76
26,82,76
24,82,76
24,82,76
22,82,76
20,82,76
21,82,76
29,82,76
27,82,76
24,82,76
37,82,76
81,82,76
137,82,76
181,82,76
195,82,76
184,82,76
155,82,76
135,82,76
124,82,76
121,82,76
117,82,76
113,82,76
121,82,76
127,82,76
141,82,76
139,82,76
137,82,76
132,82,76
131,82,76
129,82,76
104,82,76
77,82,76
51,82,76
42,82,76
43,82,76
46,82,76
46,82,76
40,82,76
56,82,76
77,82,76
92,82,76
90,82,76
79,82,76
71,82,76
69,82,76
71,82,76
65,82,76
56,82,76
48,82,76
48,82,76
54,82,76
55,82,76
51,82,76
42,82,76
34,82,76
26,82,76
24,82,76
20,82,76
21,82,76
25,82,76
25,82,76
24,82,76
23,82,76
23,82,76
25,82,76
27,82,76
27,82,76
26,82,76
25,82,76
20,82,76
16,82,76
18,82,76
17,82,76
23,82,76
36,82,76
38,82,76
35,82,76
46,82,76
66,82,76
103,82,76
133,82,76
162,82,76
170,82,76
161,82,76
145,82,76
139,82,76
140,82,76
140,82,76
139,82,76
138,82,76
133,82,76
122,82,76
109,82,76
88,82,76
69,82,76
50,82,76
44,82,76
47,82,76
60,82,76
71,82,76
71,82,76
60,82,76
45,82,76
45,82,76
46,82,76
46,82,76
46,82,76
46,82,76
48,82,76
49,82,76
48,82,76
55,82,76
64,82,76
73,82,76
75,82,76
68,82,76
61,82,76
58,82,76
58,82,76
78,82,76
98,82,76
137,82,76
162,82,76
178,82,76
174,82,76
171,82,76
165,82,76
155,82,76
143,82,76
146,82,76
148,82,76
159,82,76
163,82,76
167,82,76
157,82,76
143,82,76
121,82,76
102,82,76
90,82,76
85,82,76
80,82,76
70,82,76
74,82,76
68,82,76
71,82,76
66,82,76
63,82,76
56,82,76
65,82,76
87,82,76
131,82,76
181,82,76
222,82,76
239,82,76
237,82,76
231,82,76
228,82,76
217,82,76
197,82,76
173,82,76
148,82,76
120,82,76
101,82,76
83,82,76
69,82,76
61,82,76
54,82,76
47,82,76
46,82,76
44,82,76
48,82,76
59,82,76
80,82,76
110,82,76
138,82,76
150,82,76
166,82,76
178,82,76
211,82,76
225,82,76
232,82,76
231,82,76
230,82,76
233,82,76
235,82,76
235,82,76
226,82,76
218,82,76
206,82,76
188,82,76
166,82,76
144,82,76
127,82,76
121,82,76
125,82,76
149,82,76
199,82,76
211,82,76
216,82,76
210,82,76
205,82,76
204,82,76
207,82,76
210,82,76
213,82,76
211,82,76
206,82,76
185,82,76
160,82,76
137,82,76
151,82,76
180,82,76
223,82,76
236,82,76
230,82,76
201,82,76
186,82,76
188,45,39
190,45,39
190,45,39
147,45,39
95,45,39
44,45,39
15,45,39
2,45,39
11,45,39
12,45,39
10,45,39
9,45,39
11,45,39
12,45,39
11,45,39
11,45,39
10,45,39
10,45,39
9,45,39
7,45,39
6,45,39
8,45,39
11,45,39
13,45,39
16,45,39
18,45,39
18,45,39
16,45,39
16,45,39
16,45,39
18,45,39
23,45,39
19,45,39
20,45,39
18,45,39
15,45,39
12,45,39
13,45,39
17,45,39
18,45,39
27,45,39
22,45,39
21,45,39
43,45,39
102,45,39
151,45,39
186,45,39
188,45,39
171,45,39
144,45,39
120,45,39
104,45,39
98,45,39
95,45,39
92,45,39
99,45,39
107,45,39
118,45,39
116,45,39
114,45,39
109,45,39
107,45,39
106,45,39
82,45,39
60,45,39
41,45,39
39,45,39
47,45,39
43,45,39
42,45,39
34,45,39
51,45,39
73,45,39
89,45,39
89,45,39
78,45,39
69,45,39
67,45,39
70,45,39
67,45,39
64,45,39
53,45,39
48,45,39
50,45,39
50,45,39
45,45,39
40,45,39
33,45,39
31,45,39
29,45,39
24,45,39
19,45,39
15,45,39
16,45,39
22,45,39
27,45,39
28,45,39
30,45,39
30,45,39
29,45,39
29,45,39
29,45,39
28,45,39
27,45,39
22,45,39
19,45,39
21,45,39
33,45,39
38,45,39
38,45,39
53,45,39
79,45,39
114,45,39
138,45,39
161,45,39
170,45,39
167,45,39
154,45,39
143,45,39
138,45,39
134,45,39
130,45,39
126,45,39
124,45,39
117,45,39
108,45,39
91,45,39
73,45,39
51,45,39
44,45,39
47,45,39
64,45,39
78,45,39
75,45,39
61,45,39
44,45,39
45,45,39
47,45,39
47,45,39
46,45,39
47,45,39
51,45,39
50,45,39
47,45,39
52,45,39
61,45,39
70,45,39
72,45,39
63,45,39
54,45,39
55,45,39
61,45,39
79,45,39
100,45,39
133,45,39
149,45,39
165,45,39
163,45,39
166,45,39
164,45,39
160,45,39
145,45,39
150,45,39
163,45,39
186,45,39
200,45,39
209,45,39
198,45,39
183,45,39
163,45,39
136,45,39
112,45,39
102,45,39
91,45,39
78,45,39
81,45,39
79,45,39
83,45,39
80,45,39
82,45,39
77,45,39
86,45,39
101,45,39
143,45,39
189,45,39
223,45,39
237,45,39
231,45,39
226,45,39
223,45,39
210,45,39
192,45,39
167,45,39
141,45,39
112,45,39
94,45,39
79,45,39
69,45,39
64,45,39
58,45,39
51,45,39
53,45,39
54,45,39
59,45,39
74,45,39
95,45,39
120,45,39
141,45,39
145,45,39
160,45,39
176,45,39
212,45,39
229,45,39
234,45,39
232,45,39
234,45,39
235,45,39
234,45,39
231,45,39
223,45,39
214,45,39
205,45,39
188,45,39
167,45,39
142,45,39
127,45,39
118,45,39
124,45,39
146,45,39
196,45,39
208,45,39
215,45,39
208,45,39
203,45,39
203,45,39
204,45,39
206,45,39
209,45,39
210,45,39
208,45,39
190,45,39
161,45,39
134,45,39
144,45,39
174,45,39
221,45,39
232,45,39
220,45,39
179,45,39
162,45,39
189,22,17
190,22,17
192,22,17
157,22,17
111,22,17
58,22,17
21,22,17
2,22,17
6,22,17
10,22,17
9,22,17
7,22,17
8,22,17
9,22,17
9,22,17
10,22,17
9,22,17
9,22,17
9,22,17
8,22,17
7,22,17
7,22,17
10,22,17
12,22,17
17,22,17
18,22,17
18,22,17
16,22,17
15,22,17
14,22,17
12,22,17
15,22,17
11,22,17
12,22,17
12,22,17
11,22,17
11,22,17
15,22,17
17,22,17
18,22,17
19,22,17
18,22,17
24,22,17
54,22,17
122,22,17
160,22,17
189,22,17
184,22,17
169,22,17
139,22,17
107,22,17
81,22,17
71,22,17
73,22,17
76,22,17
86,22,17
95,22,17
104,22,17
100,22,17
99,22,17
93,22,17
90,22,17
90,22,17
69,22,17
50,22,17
35,22,17
36,22,17
49,22,17
42,22,17
43,22,17
34,22,17
53,22,17
71,22,17
87,22,17
87,22,17
79,22,17
70,22,17
65,22,17
68,22,17
67,22,17
69,22,17
56,22,17
51,22,17
52,22,17
48,22,17
46,22,17
42,22,17
36,22,17
33,22,17
30,22,17
25,22,17
16,22,17
9,22,17
8,22,17
14,22,17
18,22,17
20,22,17
23,22,17
25,22,17
24,22,17
20,22,17
21,22,17
27,22,17
30,22,17
33,22,17
31,22,17
34,22,17
39,22,17
43,22,17
48,22,17
69,22,17
96,22,17
123,22,17
139,22,17
157,22,17
167,22,17
170,22,17
164,22,17
151,22,17
141,22,17
132,22,17
124,22,17
117,22,17
109,22,17
105,22,17
101,22,17
89,22,17
75,22,17
54,22,17
45,22,17
50,22,17
69,22,17
84,22,17
80,22,17
63,22,17
48,22,17
45,22,17
46,22,17
46,22,17
46,22,17
47,22,17
51,22,17
49,22,17
45,22,17
48,22,17
55,22,17
64,22,17
66,22,17
59,22,17
53,22,17
55,22,17
63,22,17
84,22,17
106,22,17
131,22,17
139,22,17
151,22,17
152,22,17
154,22,17
150,22,17
137,22,17
122,22,17
131,22,17
155,22,17
192,22,17
215,22,17
227,22,17
217,22,17
198,22,17
176,22,17
145,22,17
113,22,17
101,22,17
90,22,17
76,22,17
79,22,17
76,22,17
82,22,17
86,22,17
96,22,17
98,22,17
107,22,17
118,22,17
156,22,17
194,22,17
221,22,17
230,22,17
225,22,17
222,22,17
216,22,17
203,22,17
182,22,17
158,22,17
132,22,17
104,22,17
88,22,17
74,22,17
66,22,17
61,22,17
54,22,17
48,22,17
52,22,17
55,22,17
56,22,17
62,22,17
70,22,17
80,22,17
89,22,17
107,22,17
134,22,17
163,22,17
210,22,17
230,22,17
235,22,17
233,22,17
236,22,17
238,22,17
233,22,17
224,22,17
214,22,17
206,22,17
200,22,17
184,22,17
164,22,17
138,22,17
123,22,17
117,22,17
120,22,17
142,22,17
192,22,17
205,22,17
212,22,17
209,22,17
203,22,17
202,22,17
203,22,17
205,22,17
208,22,17
209,22,17
206,22,17
194,22,17
168,22,17
142,22,17
145,22,17
164,22,17
204,22,17
210,22,17
194,22,17
168,22,17
154,22,17
190,4,0
190,4,0
194,4,0
164,4,0
123,4,0
69,4,0
28,4,0
3,4,0
3,4,0
7,4,0
7,4,0
4,4,0
5,4,0
7,4,0
8,4,0
9,4,0
10,4,0
11,4,0
9,4,0
8,4,0
7,4,0
8,4,0
10,4,0
12,4,0
15,4,0
19,4,0
20,4,0
17,4,0
16,4,0
13,4,0
11,4,0
11,4,0
8,4,0
9,4,0
12,4,0
13,4,0
16,4,0
19,4,0
20,4,0
18,4,0
13,4,0
17,4,0
29,4,0
65,4,0
136,4,0
167,4,0
193,4,0
186,4,0
166,4,0
132,4,0
93,4,0
59,4,0
47,4,0
54,4,0
64,4,0
78,4,0
85,4,0
92,4,0
87,4,0
86,4,0
80,4,0
76,4,0
76,4,0
57,4,0
46,4,0
34,4,0
35,4,0
50,4,0
40,4,0
46,4,0
36,4,0
55,4,0
69,4,0
85,4,0
86,4,0
79,4,0
72,4,0
65,4,0
68,4,0
68,4,0
69,4,0
56,4,0
52,4,0
56,4,0
53,4,0
52,4,0
51,4,0
45,4,0
35,4,0
28,4,0
22,4,0
14,4,0
8,4,0
6,4,0
8,4,0
8,4,0
17,4,0
22,4,0
24,4,0
19,4,0
15,4,0
17,4,0
26,4,0
36,4,0
43,4,0
47,4,0
49,4,0
49,4,0
50,4,0
60,4,0
84,4,0
110,4,0
130,4,0
142,4,0
153,4,0
162,4,0
169,4,0
167,4,0
155,4,0
145,4,0
130,4,0
118,4,0
108,4,0
98,4,0
93,4,0
92,4,0
84,4,0
75,4,0
55,4,0
47,4,0
50,4,0
70,4,0
85,4,0
82,4,0
64,4,0
51,4,0
46,4,0
47,4,0
47,4,0
45,4,0
48,4,0
50,4,0
48,4,0
43,4,0
45,4,0
49,4,0
56,4,0
61,4,0
58,4,0
53,4,0
59,4,0
68,4,0
92,4,0
112,4,0
133,4,0
133,4,0
140,4,0
139,4,0
141,4,0
134,4,0
120,4,0
106,4,0
118,4,0
150,4,0
197,4,0
225,4,0
239,4,0
229,4,0
210,4,0
185,4,0
146,4,0
110,4,0
97,4,0
86,4,0
69,4,0
69,4,0
75,4,0
82,4,0
93,4,0
111,4,0
118,4,0
128,4,0
138,4,0
172,4,0
197,4,0
221,4,0
225,4,0
220,4,0
218,4,0
211,4,0
197,4,0
176,4,0
148,4,0
124,4,0
100,4,0
86,4,0
73,4,0
63,4,0
55,4,0
47,4,0
45,4,0
53,4,0
56,4,0
54,4,0
53,4,0
53,4,0
53,4,0
54,4,0
66,4,0
107,4,0
153,4,0
206,4,0
229,4,0
237,4,0
237,4,0
238,4,0
238,4,0
233,4,0
220,4,0
207,4,0
200,4,0
196,4,0
179,4,0
160,4,0
135,4,0
120,4,0
114,4,0
117,4,0
139,4,0
190,4,0
203,4,0
210,4,0
210,4,0
203,4,0
201,4,0
204,4,0
206,4,0
208,4,0
207,4,0
204,4,0
197,4,0
176,4,0
151,4,0
148,4,0
156,4,0
187,4,0
188,4,0
170,4,0
159,4,0
150,4,0
193,4,0
193,4,0
191,4,0
175,4,0
138,4,0
90,4,0
40,4,0
3,4,0
3,4,0
3,4,0
11,4,0
7,4,0
3,4,0
6,4,0
6,4,0
8,4,0
8,4,0
9,4,0
10,4,0
11,4,0
8,4,0
7,4,0
8,4,0
10,4,0
12,4,0
17,4,0
18,4,0
16,4,0
15,4,0
20,4,0
23,4,0
21,4,0
17,4,0
17,4,0
18,4,0
17,4,0
15,4,0
17,4,0
15,4,0
11,4,0
3,4,0
0,4,0
36,4,0
82,4,0
135,4,0
168,4,0
185,4,0
181,4,0
164,4,0
127,4,0
89,4,0
57,4,0
54,4,0
59,4,0
73,4,0
72,4,0
78,4,0
78,4,0
78,4,0
77,4,0
76,4,0
72,4,0
64,4,0
56,4,0
43,4,0
39,4,0
41,4,0
47,4,0
45,4,0
43,4,0
47,4,0
52,4,0
68,4,0
76,4,0
83,4,0
81,4,0
71,4,0
65,4,0
65,4,0
68,4,0
68,4,0
59,4,0
57,4,0
62,4,0
69,4,0
70,4,0
63,4,0
54,4,0
38,4,0
29,4,0
22,4,0
19,4,0
20,4,0
18,4,0
16,4,0
17,4,0
22,4,0
27,4,0
26,4,0
18,4,0
14,4,0
15,4,0
22,4,0
30,4,0
42,4,0
52,4,0
59,4,0
59,4,0
62,4,0
74,4,0
91,4,0
108,4,0
130,4,0
134,4,0
150,4,0
159,4,0
166,4,0
152,4,0
143,4,0
133,4,0
123,4,0
108,4,0
100,4,0
87,4,0
80,4,0
83,4,0
76,4,0
70,4,0
54,4,0
47,4,0
49,4,0
66,4,0
81,4,0
81,4,0
68,4,0
53,4,0
49,4,0
45,4,0
43,4,0
43,4,0
44,4,0
48,4,0
48,4,0
43,4,0
40,4,0
43,4,0
48,4,0
53,4,0
57,4,0
58,4,0
64,4,0
74,4,0
96,4,0
120,4,0
130,4,0
130,4,0
129,4,0
127,4,0
126,4,0
119,4,0
106,4,0
88,4,0
113,4,0
137,4,0
198,4,0
222,4,0
236,4,0
218,4,0
201,4,0
183,4,0
150,4,0
115,4,0
101,4,0
89,4,0
72,4,0
72,4,0
77,4,0
85,4,0
107,4,0
124,4,0
147,4,0
159,4,0
165,4,0
190,4,0
209,4,0
218,4,0
219,4,0
216,4,0
213,4,0
208,4,0
195,4,0
168,4,0
144,4,0
114,4,0
95,4,0
81,4,0
68,4,0
67,4,0
60,4,0
53,4,0
42,4,0
42,4,0
47,4,0
58,4,0
74,4,0
99,4,0
90,4,0
87,4,0
87,4,0
114,4,0
156,4,0
207,4,0
225,4,0
236,4,0
234,4,0
236,4,0
239,4,0
227,4,0
212,4,0
198,4,0
189,4,0
179,4,0
164,4,0
148,4,0
127,4,0
115,4,0
102,4,0
108,4,0
131,4,0
183,4,0
203,4,0
208,4,0
208,4,0
207,4,0
205,4,0
203,4,0
207,4,0
211,4,0
207,4,0
199,4,0
197,4,0
185,4,0
161,4,0
154,4,0
158,4,0
177,4,0
172,4,0
163,4,0
161,4,0
164,4,0
193,7,2
193,7,2
193,7,2
181,7,2
148,7,2
102,7,2
50,7,2
9,7,2
2,7,2
6,7,2
16,7,2
11,7,2
3,7,2
4,7,2
7,7,2
12,7,2
7,7,2
8,7,2
9,7,2
10,7,2
10,7,2
9,7,2
8,7,2
10,7,2
13,7,2
17,7,2
17,7,2
15,7,2
15,7,2
18,7,2
20,7,2
20,7,2
18,7,2
18,7,2
17,7,2
15,7,2
12,7,2
12,7,2
12,7,2
10,7,2
11,7,2
5,7,2
43,7,2
91,7,2
146,7,2
178,7,2
189,7,2
181,7,2
157,7,2
119,7,2
83,7,2
55,7,2
56,7,2
59,7,2
70,7,2
68,7,2
69,7,2
69,7,2
69,7,2
69,7,2
69,7,2
66,7,2
59,7,2
53,7,2
46,7,2
41,7,2
41,7,2
45,7,2
42,7,2
40,7,2
42,7,2
46,7,2
61,7,2
71,7,2
80,7,2
82,7,2
75,7,2
68,7,2
68,7,2
68,7,2
73,7,2
