R,G,B
60,142,135
60,142,135
60,142,135
60,142,135
60,142,135
60,142,135
60,142,135
61,142,135
63,142,135
64,142,135
65,142,135
66,142,135
68,142,135
71,142,135
72,142,135
72,142,135
72,142,135
73,142,135
74,142,135
74,142,135
73,142,135
73,142,135
72,142,135
72,142,135
72,142,135
70,142,135
70,142,135
71,142,135
72,142,135
72,142,135
74,142,135
76,142,135
78,142,135
78,142,135
80,142,135
83,142,135
83,142,135
82,142,135
81,142,135
82,142,135
84,142,135
84,142,135
83,142,135
83,142,135
83,142,135
83,142,135
83,142,135
83,142,135
84,142,135
84,142,135
84,142,135
87,142,135
88,142,135
90,142,135
90,142,135
90,142,135
89,142,135
88,142,135
89,142,135
89,142,135
88,142,135
83,142,135
82,142,135
82,142,135
84,142,135
85,142,135
86,142,135
88,142,135
91,142,135
94,142,135
99,142,135
102,142,135
107,142,135
113,142,135
121,142,135
127,142,135
131,142,135
137,142,135
140,142,135
143,142,135
145,142,135
152,142,135
159,142,135
165,142,135
170,142,135
174,142,135
180,142,135
183,142,135
185,142,135
187,142,135
190,142,135
192,142,135
190,142,135
188,142,135
190,142,135
193,142,135
195,142,135
197,142,135
198,142,135
200,142,135
201,142,135
204,142,135
206,142,135
208,142,135
214,142,135
215,142,135
217,142,135
219,142,135
220,142,135
221,142,135
223,142,135
224,142,135
225,142,135
228,142,135
224,142,135
218,142,135
214,142,135
212,142,135
206,142,135
199,142,135
192,142,135
182,142,135
169,142,135
154,142,135
139,142,135
126,142,135
116,142,135
109,142,135
101,142,135
104,142,135
110,142,135
118,142,135
125,142,135
128,142,135
131,142,135
134,142,135
139,142,135
141,142,135
144,142,135
146,142,135
147,142,135
147,142,135
145,142,135
145,142,135
141,142,135
140,142,135
139,142,135
136,142,135
130,142,135
124,142,135
121,142,135
121,142,135
118,142,135
120,142,135
122,142,135
125,142,135
131,142,135
136,142,135
142,142,135
149,142,135
155,142,135
160,142,135
163,142,135
164,142,135
163,142,135
164,142,135
164,142,135
164,142,135
164,142,135
165,142,135
167,142,135
168,142,135
168,142,135
169,142,135
169,142,135
170,142,135
169,142,135
169,142,135
169,142,135
169,142,135
168,142,135
167,142,135
166,142,135
165,142,135
163,142,135
162,142,135
162,142,135
163,142,135
164,142,135
165,142,135
166,142,135
167,142,135
168,142,135
167,142,135
166,142,135
165,142,135
164,142,135
164,142,135
161,142,135
160,142,135
162,142,135
159,142,135
157,142,135
157,142,135
157,142,135
155,142,135
152,142,135
151,142,135
149,142,135
148,142,135
191,131,124
176,131,124
156,131,124
126,131,124
95,131,124
71,131,124
62,131,124
57,131,124
60,131,124
60,131,124
59,131,124
58,131,124
58,131,124
58,131,124
58,131,124
57,131,124
57,131,124
56,131,124
56,131,124
55,131,124
55,131,124
54,131,124
54,131,124
54,131,124
56,131,124
56,131,124
56,131,124
56,131,124
56,131,124
55,131,124
55,131,124
56,131,124
55,131,124
55,131,124
56,131,124
56,131,124
56,131,124
57,131,124
59,131,124
60,131,124
59,131,124
59,131,124
59,131,124
60,131,124
60,131,124
60,131,124
60,131,124
60,131,124
62,131,124
64,131,124
65,131,124
66,131,124
67,131,124
70,131,124
71,131,124
71,131,124
71,131,124
72,131,124
72,131,124
72,131,124
72,131,124
72,131,124
71,131,124
71,131,124
71,131,124
70,131,124
70,131,124
72,131,124
73,131,124
73,131,124
74,131,124
76,131,124
78,131,124
79,131,124
80,131,124
81,131,124
82,131,124
82,131,124
82,131,124
82,131,124
85,131,124
85,131,124
83,131,124
84,131,124
84,131,124
84,131,124
84,131,124
84,131,124
85,131,124
85,131,124
85,131,124
87,131,124
88,131,124
89,131,124
90,131,124
90,131,124
89,131,124
89,131,124
90,131,124
91,131,124
90,131,124
86,131,124
84,131,124
84,131,124
84,131,124
84,131,124
83,131,124
84,131,124
86,131,124
88,131,124
91,131,124
93,131,124
94,131,124
98,131,124
105,131,124
110,131,124
114,131,124
118,131,124
123,131,124
124,131,124
129,131,124
134,131,124
141,131,124
148,131,124
151,131,124
157,131,124
163,131,124
167,131,124
174,131,124
176,131,124
179,131,124
180,131,124
178,131,124
178,131,124
181,131,124
185,131,124
192,131,124
193,131,124
196,131,124
198,131,124
200,131,124
202,131,124
204,131,124
205,131,124
208,131,124
209,131,124
212,131,124
213,131,124
214,131,124
215,131,124
217,131,124
218,131,124
220,131,124
220,131,124
217,131,124
212,131,124
209,131,124
207,131,124
202,131,124
196,131,124
189,131,124
179,131,124
168,131,124
154,131,124
140,131,124
128,131,124
119,131,124
112,131,124
106,131,124
107,131,124
112,131,124
118,131,124
124,131,124
129,131,124
132,131,124
134,131,124
135,131,124
138,131,124
140,131,124
142,131,124
141,131,124
140,131,124
138,131,124
137,131,124
135,131,124
133,131,124
130,131,124
127,131,124
121,131,124
115,131,124
112,131,124
112,131,124
109,131,124
113,131,124
117,131,124
122,131,124
128,131,124
134,131,124
141,131,124
149,131,124
155,131,124
159,131,124
163,131,124
164,131,124
163,131,124
164,131,124
164,131,124
164,131,124
163,131,124
164,131,124
166,131,124
168,131,124
168,131,124
168,131,124
169,131,124
169,131,124
169,131,124
169,131,124
168,131,124
167,131,124
167,131,124
166,131,124
165,131,124
165,131,124
161,131,124
161,131,124
162,131,124
162,131,124
162,131,124
164,131,124
165,131,124
166,131,124
167,131,124
166,131,124
165,131,124
164,131,124
163,131,124
163,131,124
160,131,124
159,131,124
162,131,124
159,131,124
157,131,124
157,131,124
157,131,124
155,131,124
152,131,124
151,131,124
150,131,124
149,131,124
187,112,102
179,112,102
161,112,102
136,112,102
106,112,102
81,112,102
65,112,102
58,112,102
61,112,102
60,112,102
59,112,102
59,112,102
59,112,102
59,112,102
59,112,102
58,112,102
58,112,102
57,112,102
56,112,102
55,112,102
55,112,102
54,112,102
54,112,102
55,112,102
57,112,102
57,112,102
57,112,102
57,112,102
57,112,102
57,112,102
57,112,102
57,112,102
56,112,102
57,112,102
57,112,102
57,112,102
57,112,102
58,112,102
59,112,102
60,112,102
59,112,102
59,112,102
59,112,102
59,112,102
59,112,102
59,112,102
59,112,102
60,112,102
62,112,102
64,112,102
65,112,102
65,112,102
67,112,102
69,112,102
70,112,102
70,112,102
70,112,102
70,112,102
70,112,102
70,112,102
70,112,102
70,112,102
70,112,102
69,112,102
70,112,102
69,112,102
70,112,102
72,112,102
74,112,102
75,112,102
76,112,102
78,112,102
79,112,102
79,112,102
79,112,102
78,112,102
79,112,102
81,112,102
82,112,102
82,112,102
85,112,102
84,112,102
84,112,102
84,112,102
85,112,102
85,112,102
86,112,102
86,112,102
86,112,102
86,112,102
85,112,102
87,112,102
86,112,102
88,112,102
88,112,102
89,112,102
89,112,102
88,112,102
89,112,102
88,112,102
89,112,102
88,112,102
87,112,102
88,112,102
86,112,102
86,112,102
86,112,102
87,112,102
86,112,102
87,112,102
88,112,102
88,112,102
89,112,102
92,112,102
96,112,102
99,112,102
101,112,102
104,112,102
107,112,102
110,112,102
114,112,102
116,112,102
121,112,102
127,112,102
131,112,102
137,112,102
142,112,102
146,112,102
151,112,102
156,112,102
160,112,102
161,112,102
162,112,102
165,112,102
171,112,102
175,112,102
180,112,102
182,112,102
183,112,102
186,112,102
189,112,102
192,112,102
194,112,102
196,112,102
198,112,102
200,112,102
203,112,102
204,112,102
205,112,102
206,112,102
209,112,102
211,112,102
212,112,102
212,112,102
211,112,102
207,112,102
204,112,102
201,112,102
196,112,102
190,112,102
183,112,102
174,112,102
163,112,102
151,112,102
137,112,102
127,112,102
118,112,102
110,112,102
109,112,102
108,112,102
110,112,102
115,112,102
122,112,102
128,112,102
132,112,102
134,112,102
137,112,102
139,112,102
140,112,102
139,112,102
137,112,102
134,112,102
130,112,102
126,112,102
128,112,102
125,112,102
122,112,102
118,112,102
114,112,102
108,112,102
106,112,102
105,112,102
102,112,102
107,112,102
113,112,102
119,112,102
127,112,102
133,112,102
140,112,102
149,112,102
154,112,102
158,112,102
162,112,102
163,112,102
163,112,102
163,112,102
164,112,102
164,112,102
162,112,102
164,112,102
166,112,102
167,112,102
168,112,102
168,112,102
168,112,102
169,112,102
168,112,102
168,112,102
167,112,102
166,112,102
166,112,102
165,112,102
164,112,102
164,112,102
164,112,102
163,112,102
163,112,102
163,112,102
164,112,102
165,112,102
166,112,102
167,112,102
167,112,102
166,112,102
165,112,102
164,112,102
163,112,102
163,112,102
162,112,102
159,112,102
161,112,102
159,112,102
157,112,102
157,112,102
157,112,102
154,112,102
152,112,102
151,112,102
150,112,102
149,112,102
188,94,82
178,94,82
159,94,82
137,94,82
112,94,82
88,94,82
72,94,82
62,94,82
62,94,82
61,94,82
59,94,82
59,94,82
60,94,82
60,94,82
60,94,82
59,94,82
59,94,82
58,94,82
57,94,82
56,94,82
55,94,82
55,94,82
55,94,82
56,94,82
57,94,82
57,94,82
57,94,82
57,94,82
57,94,82
57,94,82
57,94,82
56,94,82
56,94,82
57,94,82
57,94,82
57,94,82
57,94,82
57,94,82
58,94,82
58,94,82
59,94,82
59,94,82
59,94,82
59,94,82
59,94,82
59,94,82
59,94,82
59,94,82
62,94,82
64,94,82
64,94,82
64,94,82
65,94,82
68,94,82
69,94,82
68,94,82
68,94,82
68,94,82
68,94,82
68,94,82
68,94,82
68,94,82
68,94,82
67,94,82
68,94,82
68,94,82
69,94,82
72,94,82
74,94,82
75,94,82
76,94,82
78,94,82
78,94,82
78,94,82
77,94,82
76,94,82
77,94,82
79,94,82
81,94,82
81,94,82
83,94,82
83,94,82
84,94,82
84,94,82
85,94,82
86,94,82
87,94,82
87,94,82
86,94,82
86,94,82
87,94,82
86,94,82
85,94,82
85,94,82
87,94,82
88,94,82
91,94,82
90,94,82
89,94,82
91,94,82
92,94,82
89,94,82
89,94,82
90,94,82
88,94,82
88,94,82
88,94,82
90,94,82
91,94,82
92,94,82
89,94,82
89,94,82
89,94,82
91,94,82
93,94,82
96,94,82
97,94,82
97,94,82
99,94,82
102,94,82
103,94,82
104,94,82
106,94,82
108,94,82
111,94,82
114,94,82
118,94,82
122,94,82
127,94,82
132,94,82
137,94,82
141,94,82
144,94,82
150,94,82
157,94,82
160,94,82
164,94,82
165,94,82
169,94,82
172,94,82
176,94,82
179,94,82
182,94,82
184,94,82
187,94,82
190,94,82
194,94,82
195,94,82
196,94,82
197,94,82
199,94,82
200,94,82
205,94,82
206,94,82
205,94,82
203,94,82
200,94,82
197,94,82
192,94,82
187,94,82
176,94,82
168,94,82
158,94,82
147,94,82
136,94,82
128,94,82
119,94,82
112,94,82
110,94,82
108,94,82
108,94,82
112,94,82
118,94,82
126,94,82
130,94,82
134,94,82
137,94,82
139,94,82
138,94,82
136,94,82
132,94,82
128,94,82
122,94,82
118,94,82
119,94,82
116,94,82
113,94,82
109,94,82
105,94,82
102,94,82
99,94,82
99,94,82
96,94,82
101,94,82
108,94,82
116,94,82
125,94,82
132,94,82
139,94,82
147,94,82
151,94,82
156,94,82
160,94,82
161,94,82
161,94,82
161,94,82
162,94,82
162,94,82
162,94,82
164,94,82
166,94,82
167,94,82
168,94,82
168,94,82
169,94,82
169,94,82
169,94,82
168,94,82
168,94,82
167,94,82
166,94,82
165,94,82
165,94,82
165,94,82
165,94,82
164,94,82
164,94,82
164,94,82
165,94,82
166,94,82
168,94,82
168,94,82
169,94,82
168,94,82
167,94,82
165,94,82
165,94,82
164,94,82
163,94,82
162,94,82
160,94,82
158,94,82
157,94,82
157,94,82
156,94,82
154,94,82
151,94,82
150,94,82
151,94,82
150,94,82
183,79,65
174,79,65
156,79,65
136,79,65
113,79,65
92,79,65
75,79,65
65,79,65
63,79,65
61,79,65
60,79,65
60,79,65
61,79,65
61,79,65
60,79,65
59,79,65
60,79,65
59,79,65
58,79,65
57,79,65
56,79,65
56,79,65
57,79,65
57,79,65
57,79,65
58,79,65
58,79,65
58,79,65
58,79,65
58,79,65
57,79,65
57,79,65
56,79,65
57,79,65
58,79,65
59,79,65
58,79,65
57,79,65
57,79,65
57,79,65
59,79,65
59,79,65
59,79,65
59,79,65
59,79,65
59,79,65
59,79,65
59,79,65
62,79,65
63,79,65
63,79,65
62,79,65
63,79,65
65,79,65
66,79,65
66,79,65
67,79,65
66,79,65
65,79,65
66,79,65
66,79,65
67,79,65
66,79,65
66,79,65
66,79,65
66,79,65
67,79,65
70,79,65
72,79,65
73,79,65
74,79,65
75,79,65
76,79,65
77,79,65
77,79,65
76,79,65
76,79,65
79,79,65
80,79,65
79,79,65
81,79,65
81,79,65
82,79,65
83,79,65
85,79,65
86,79,65
87,79,65
87,79,65
86,79,65
86,79,65
87,79,65
86,79,65
85,79,65
86,79,65
87,79,65
89,79,65
90,79,65
89,79,65
89,79,65
91,79,65
92,79,65
91,79,65
90,79,65
91,79,65
89,79,65
90,79,65
91,79,65
92,79,65
92,79,65
91,79,65
91,79,65
92,79,65
90,79,65
91,79,65
93,79,65
95,79,65
96,79,65
96,79,65
98,79,65
99,79,65
100,79,65
99,79,65
98,79,65
97,79,65
98,79,65
98,79,65
100,79,65
103,79,65
107,79,65
110,79,65
113,79,65
117,79,65
122,79,65
129,79,65
133,79,65
134,79,65
139,79,65
141,79,65
145,79,65
149,79,65
153,79,65
156,79,65
160,79,65
163,79,65
162,79,65
165,79,65
170,79,65
174,79,65
176,79,65
178,79,65
181,79,65
184,79,65
191,79,65
193,79,65
194,79,65
194,79,65
192,79,65
189,79,65
184,79,65
180,79,65
170,79,65
162,79,65
153,79,65
144,79,65
134,79,65
126,79,65
118,79,65
111,79,65
109,79,65
106,79,65
106,79,65
108,79,65
111,79,65
116,79,65
120,79,65
124,79,65
127,79,65
129,79,65
129,79,65
126,79,65
122,79,65
118,79,65
113,79,65
109,79,65
109,79,65
106,79,65
103,79,65
100,79,65
97,79,65
93,79,65
90,79,65
90,79,65
90,79,65
96,79,65
103,79,65
112,79,65
122,79,65
129,79,65
136,79,65
143,79,65
148,79,65
153,79,65
157,79,65
158,79,65
158,79,65
158,79,65
159,79,65
159,79,65
160,79,65
161,79,65
163,79,65
164,79,65
164,79,65
165,79,65
166,79,65
167,79,65
168,79,65
167,79,65
166,79,65
165,79,65
164,79,65
164,79,65
164,79,65
164,79,65
164,79,65
165,79,65
164,79,65
164,79,65
165,79,65
166,79,65
167,79,65
168,79,65
169,79,65
168,79,65
166,79,65
165,79,65
165,79,65
164,79,65
163,79,65
162,79,65
159,79,65
157,79,65
157,79,65
157,79,65
156,79,65
153,79,65
150,79,65
150,79,65
151,79,65
150,79,65
175,67,52
168,67,52
152,67,52
132,67,52
113,67,52
92,67,52
74,67,52
63,67,52
63,67,52
61,67,52
60,67,52
61,67,52
62,67,52
62,67,52
61,67,52
60,67,52
60,67,52
59,67,52
58,67,52
57,67,52
57,67,52
57,67,52
58,67,52
58,67,52
59,67,52
59,67,52
59,67,52
60,67,52
60,67,52
59,67,52
58,67,52
58,67,52
58,67,52
59,67,52
60,67,52
60,67,52
60,67,52
58,67,52
57,67,52
57,67,52
59,67,52
59,67,52
59,67,52
59,67,52
59,67,52
59,67,52
59,67,52
59,67,52
62,67,52
63,67,52
62,67,52
61,67,52
61,67,52
64,67,52
65,67,52
65,67,52
66,67,52
65,67,52
64,67,52
64,67,52
65,67,52
66,67,52
65,67,52
65,67,52
65,67,52
65,67,52
66,67,52
69,67,52
70,67,52
70,67,52
71,67,52
73,67,52
74,67,52
76,67,52
77,67,52
76,67,52
77,67,52
79,67,52
79,67,52
78,67,52
79,67,52
80,67,52
81,67,52
82,67,52
84,67,52
85,67,52
86,67,52
87,67,52
85,67,52
87,67,52
87,67,52
86,67,52
86,67,52
86,67,52
88,67,52
90,67,52
86,67,52
85,67,52
86,67,52
88,67,52
91,67,52
90,67,52
88,67,52
88,67,52
89,67,52
89,67,52
90,67,52
90,67,52
88,67,52
88,67,52
88,67,52
89,67,52
92,67,52
93,67,52
93,67,52
96,67,52
96,67,52
96,67,52
98,67,52
101,67,52
103,67,52
98,67,52
95,67,52
94,67,52
92,67,52
90,67,52
91,67,52
93,67,52
94,67,52
95,67,52
96,67,52
97,67,52
101,67,52
106,67,52
107,67,52
106,67,52
106,67,52
108,67,52
112,67,52
116,67,52
118,67,52
123,67,52
128,67,52
130,67,52
134,67,52
139,67,52
146,67,52
151,67,52
155,67,52
159,67,52
164,67,52
167,67,52
172,67,52
174,67,52
178,67,52
180,67,52
180,67,52
178,67,52
174,67,52
170,67,52
164,67,52
156,67,52
148,67,52
139,67,52
130,67,52
123,67,52
116,67,52
110,67,52
109,67,52
105,67,52
101,67,52
101,67,52
103,67,52
106,67,52
110,67,52
113,67,52
113,67,52
115,67,52
115,67,52
113,67,52
111,67,52
108,67,52
105,67,52
103,67,52
102,67,52
99,67,52
96,67,52
94,67,52
91,67,52
87,67,52
84,67,52
84,67,52
87,67,52
92,67,52
100,67,52
109,67,52
120,67,52
127,67,52
133,67,52
140,67,52
146,67,52
150,67,52
154,67,52
155,67,52
155,67,52
156,67,52
157,67,52
157,67,52
157,67,52
158,67,52
159,67,52
160,67,52
161,67,52
162,67,52
163,67,52
164,67,52
165,67,52
165,67,52
163,67,52
162,67,52
161,67,52
161,67,52
161,67,52
161,67,52
163,67,52
163,67,52
162,67,52
162,67,52
163,67,52
164,67,52
165,67,52
165,67,52
167,67,52
166,67,52
165,67,52
164,67,52
164,67,52
163,67,52
162,67,52
161,67,52
158,67,52
157,67,52
156,67,52
156,67,52
155,67,52
152,67,52
150,67,52
149,67,52
139,67,52
138,67,52
171,66,49
160,66,49
144,66,49
129,66,49
108,66,49
86,66,49
70,66,49
62,66,49
63,66,49
61,66,49
60,66,49
60,66,49
62,66,49
64,66,49
63,66,49
62,66,49
61,66,49
61,66,49
60,66,49
59,66,49
58,66,49
58,66,49
59,66,49
60,66,49
59,66,49
60,66,49
61,66,49
61,66,49
61,66,49
61,66,49
60,66,49
59,66,49
60,66,49
60,66,49
61,66,49
61,66,49
61,66,49
60,66,49
60,66,49
59,66,49
59,66,49
59,66,49
59,66,49
59,66,49
59,66,49
59,66,49
59,66,49
60,66,49
62,66,49
62,66,49
62,66,49
63,66,49
63,66,49
64,66,49
64,66,49
65,66,49
64,66,49
64,66,49
64,66,49
64,66,49
63,66,49
63,66,49
63,66,49
64,66,49
64,66,49
65,66,49
66,66,49
68,66,49
69,66,49
71,66,49
73,66,49
73,66,49
75,66,49
75,66,49
76,66,49
77,66,49
78,66,49
79,66,49
80,66,49
80,66,49
80,66,49
82,66,49
82,66,49
81,66,49
80,66,49
83,66,49
84,66,49
86,66,49
87,66,49
83,66,49
84,66,49
88,66,49
85,66,49
81,66,49
83,66,49
88,66,49
83,66,49
87,66,49
87,66,49
85,66,49
87,66,49
86,66,49
86,66,49
88,66,49
89,66,49
86,66,49
86,66,49
87,66,49
83,66,49
83,66,49
86,66,49
84,66,49
88,66,49
89,66,49
92,66,49
92,66,49
93,66,49
93,66,49
96,66,49
99,66,49
104,66,49
101,66,49
98,66,49
95,66,49
92,66,49
92,66,49
92,66,49
93,66,49
92,66,49
90,66,49
89,66,49
90,66,49
94,66,49
96,66,49
96,66,49
96,66,49
93,66,49
100,66,49
101,66,49
100,66,49
105,66,49
107,66,49
105,66,49
106,66,49
107,66,49
110,66,49
115,66,49
121,66,49
129,66,49
134,66,49
139,66,49
145,66,49
150,66,49
151,66,49
153,66,49
156,66,49
159,66,49
159,66,49
157,66,49
156,66,49
151,66,49
145,66,49
137,66,49
131,66,49
124,66,49
117,66,49
111,66,49
108,66,49
108,66,49
105,66,49
100,66,49
98,66,49
97,66,49
98,66,49
99,66,49
99,66,49
98,66,49
100,66,49
103,66,49
104,66,49
104,66,49
102,66,49
101,66,49
100,66,49
98,66,49
92,66,49
88,66,49
87,66,49
86,66,49
83,66,49
82,66,49
84,66,49
85,66,49
90,66,49
97,66,49
105,66,49
114,66,49
122,66,49
130,66,49
136,66,49
140,66,49
145,66,49
150,66,49
150,66,49
149,66,49
150,66,49
153,66,49
155,66,49
156,66,49
157,66,49
159,66,49
161,66,49
161,66,49
160,66,49
159,66,49
158,66,49
159,66,49
159,66,49
159,66,49
158,66,49
156,66,49
157,66,49
158,66,49
156,66,49
158,66,49
156,66,49
158,66,49
160,66,49
158,66,49
159,66,49
160,66,49
159,66,49
159,66,49
159,66,49
161,66,49
161,66,49
160,66,49
157,66,49
158,66,49
161,66,49
159,66,49
151,66,49
150,66,49
146,66,49
141,66,49
135,66,49
123,66,49
117,66,49
102,66,49
99,66,49
162,65,47
149,65,47
132,65,47
116,65,47
99,65,47
80,65,47
70,65,47
66,65,47
64,65,47
64,65,47
62,65,47
62,65,47
63,65,47
64,65,47
63,65,47
62,65,47
62,65,47
62,65,47
61,65,47
61,65,47
61,65,47
61,65,47
63,65,47
64,65,47
63,65,47
63,65,47
64,65,47
64,65,47
64,65,47
63,65,47
63,65,47
62,65,47
62,65,47
62,65,47
62,65,47
63,65,47
63,65,47
62,65,47
62,65,47
61,65,47
61,65,47
61,65,47
62,65,47
62,65,47
62,65,47
62,65,47
62,65,47
61,65,47
62,65,47
62,65,47
63,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
64,65,47
65,65,47
66,65,47
68,65,47
70,65,47
72,65,47
73,65,47
73,65,47
77,65,47
77,65,47
78,65,47
79,65,47
80,65,47
81,65,47
81,65,47
82,65,47
78,65,47
