R,G,B
154,1,3
151,1,3
150,1,3
152,1,3
151,1,3
150,1,3
150,1,3
149,1,3
148,1,3
148,1,3
149,1,3
153,1,3
155,1,3
153,1,3
153,1,3
155,1,3
156,1,3
156,1,3
157,1,3
160,1,3
161,1,3
162,1,3
165,1,3
167,1,3
167,1,3
167,1,3
167,1,3
168,1,3
170,1,3
170,1,3
170,1,3
170,1,3
168,1,3
167,1,3
166,1,3
165,1,3
165,1,3
163,1,3
163,1,3
163,1,3
161,1,3
156,1,3
154,1,3
153,1,3
154,1,3
154,1,3
152,1,3
151,1,3
146,1,3
145,1,3
141,1,3
136,1,3
134,1,3
131,1,3
128,1,3
124,1,3
120,1,3
117,1,3
115,1,3
115,1,3
115,1,3
118,1,3
119,1,3
117,1,3
115,1,3
117,1,3
118,1,3
118,1,3
117,1,3
118,1,3
119,1,3
118,1,3
118,1,3
118,1,3
1,0,2
0,0,2
73,0,2
130,0,2
128,0,2
130,0,2
130,0,2
131,0,2
131,0,2
131,0,2
131,0,2
133,0,2
133,0,2
132,0,2
132,0,2
131,0,2
131,0,2
132,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
136,0,2
137,0,2
138,0,2
138,0,2
139,0,2
138,0,2
138,0,2
138,0,2
138,0,2
139,0,2
139,0,2
139,0,2
139,0,2
139,0,2
140,0,2
141,0,2
141,0,2
142,0,2
145,0,2
147,0,2
149,0,2
150,0,2
152,0,2
152,0,2
151,0,2
153,0,2
155,0,2
157,0,2
158,0,2
160,0,2
161,0,2
162,0,2
162,0,2
166,0,2
166,0,2
167,0,2
167,0,2
167,0,2
167,0,2
166,0,2
165,0,2
165,0,2
165,0,2
165,0,2
167,0,2
168,0,2
169,0,2
170,0,2
171,0,2
172,0,2
173,0,2
174,0,2
173,0,2
172,0,2
170,0,2
171,0,2
171,0,2
172,0,2
172,0,2
171,0,2
171,0,2
171,0,2
173,0,2
175,0,2
176,0,2
177,0,2
180,0,2
186,0,2
190,0,2
192,0,2
195,0,2
198,0,2
200,0,2
202,0,2
201,0,2
202,0,2
203,0,2
205,0,2
207,0,2
206,0,2
203,0,2
204,0,2
203,0,2
206,0,2
206,0,2
204,0,2
202,0,2
201,0,2
201,0,2
199,0,2
194,0,2
185,0,2
180,0,2
186,0,2
195,0,2
207,0,2
219,0,2
222,0,2
224,0,2
223,0,2
223,0,2
224,0,2
224,0,2
220,0,2
214,0,2
206,0,2
195,0,2
186,0,2
176,0,2
175,0,2
188,0,2
202,0,2
217,0,2
224,0,2
223,0,2
220,0,2
221,0,2
223,0,2
224,0,2
224,0,2
224,0,2
221,0,2
215,0,2
209,0,2
206,0,2
203,0,2
202,0,2
200,0,2
197,0,2
195,0,2
194,0,2
192,0,2
188,0,2
185,0,2
182,0,2
179,0,2
177,0,2
174,0,2
173,0,2
173,0,2
172,0,2
169,0,2
168,0,2
166,0,2
164,0,2
158,0,2
157,0,2
156,0,2
154,0,2
152,0,2
152,0,2
153,0,2
154,0,2
153,0,2
149,0,2
148,0,2
150,0,2
149,0,2
149,0,2
149,0,2
147,0,2
147,0,2
145,0,2
148,0,2
153,0,2
155,0,2
154,0,2
154,0,2
156,0,2
157,0,2
157,0,2
158,0,2
160,0,2
161,0,2
162,0,2
165,0,2
166,0,2
167,0,2
167,0,2
167,0,2
168,0,2
170,0,2
170,0,2
170,0,2
170,0,2
168,0,2
168,0,2
167,0,2
166,0,2
165,0,2
163,0,2
162,0,2
162,0,2
157,0,2
156,0,2
154,0,2
153,0,2
153,0,2
152,0,2
151,0,2
149,0,2
145,0,2
144,0,2
142,0,2
136,0,2
134,0,2
130,0,2
127,0,2
124,0,2
120,0,2
117,0,2
115,0,2
114,0,2
114,0,2
116,0,2
118,0,2
115,0,2
113,0,2
116,0,2
117,0,2
116,0,2
117,0,2
118,0,2
119,0,2
118,0,2
117,0,2
117,0,2
1,75,77
0,75,77
74,75,77
131,75,77
129,75,77
130,75,77
130,75,77
131,75,77
131,75,77
131,75,77
132,75,77
133,75,77
133,75,77
133,75,77
133,75,77
132,75,77
132,75,77
133,75,77
133,75,77
134,75,77
135,75,77
135,75,77
136,75,77
136,75,77
137,75,77
138,75,77
139,75,77
139,75,77
139,75,77
139,75,77
139,75,77
138,75,77
138,75,77
139,75,77
139,75,77
139,75,77
139,75,77
139,75,77
140,75,77
140,75,77
141,75,77
146,75,77
148,75,77
149,75,77
150,75,77
151,75,77
152,75,77
151,75,77
153,75,77
155,75,77
157,75,77
158,75,77
160,75,77
161,75,77
162,75,77
163,75,77
165,75,77
166,75,77
167,75,77
167,75,77
167,75,77
167,75,77
166,75,77
166,75,77
168,75,77
168,75,77
168,75,77
168,75,77
169,75,77
170,75,77
171,75,77
172,75,77
171,75,77
173,75,77
175,75,77
175,75,77
174,75,77
174,75,77
175,75,77
176,75,77
175,75,77
176,75,77
176,75,77
177,75,77
178,75,77
181,75,77
184,75,77
186,75,77
188,75,77
190,75,77
195,75,77
199,75,77
202,75,77
205,75,77
208,75,77
210,75,77
210,75,77
209,75,77
210,75,77
210,75,77
211,75,77
212,75,77
209,75,77
208,75,77
211,75,77
212,75,77
212,75,77
212,75,77
213,75,77
210,75,77
209,75,77
208,75,77
204,75,77
200,75,77
195,75,77
194,75,77
201,75,77
208,75,77
217,75,77
224,75,77
221,75,77
222,75,77
222,75,77
222,75,77
224,75,77
224,75,77
217,75,77
209,75,77
199,75,77
186,75,77
178,75,77
168,75,77
169,75,77
186,75,77
202,75,77
218,75,77
223,75,77
223,75,77
221,75,77
222,75,77
224,75,77
224,75,77
223,75,77
221,75,77
218,75,77
212,75,77
208,75,77
204,75,77
201,75,77
198,75,77
195,75,77
193,75,77
191,75,77
190,75,77
188,75,77
185,75,77
183,75,77
180,75,77
177,75,77
175,75,77
172,75,77
171,75,77
171,75,77
171,75,77
168,75,77
167,75,77
165,75,77
163,75,77
158,75,77
157,75,77
157,75,77
156,75,77
153,75,77
153,75,77
154,75,77
154,75,77
152,75,77
147,75,77
146,75,77
148,75,77
148,75,77
148,75,77
148,75,77
146,75,77
146,75,77
144,75,77
146,75,77
152,75,77
154,75,77
155,75,77
155,75,77
157,75,77
159,75,77
159,75,77
159,75,77
158,75,77
160,75,77
161,75,77
164,75,77
166,75,77
167,75,77
167,75,77
167,75,77
168,75,77
169,75,77
170,75,77
170,75,77
170,75,77
169,75,77
169,75,77
168,75,77
167,75,77
165,75,77
163,75,77
161,75,77
160,75,77
155,75,77
155,75,77
154,75,77
153,75,77
151,75,77
149,75,77
148,75,77
147,75,77
143,75,77
143,75,77
142,75,77
137,75,77
133,75,77
129,75,77
127,75,77
124,75,77
119,75,77
117,75,77
115,75,77
113,75,77
111,75,77
114,75,77
115,75,77
113,75,77
111,75,77
113,75,77
114,75,77
114,75,77
114,75,77
116,75,77
117,75,77
116,75,77
114,75,77
114,75,77
1,132,134
0,132,134
74,132,134
131,132,134
129,132,134
130,132,134
130,132,134
131,132,134
131,132,134
132,132,134
132,132,134
133,132,134
134,132,134
133,132,134
133,132,134
133,132,134
133,132,134
133,132,134
134,132,134
134,132,134
135,132,134
135,132,134
135,132,134
135,132,134
137,132,134
138,132,134
141,132,134
141,132,134
141,132,134
140,132,134
139,132,134
139,132,134
138,132,134
139,132,134
139,132,134
139,132,134
139,132,134
140,132,134
142,132,134
142,132,134
142,132,134
145,132,134
148,132,134
149,132,134
150,132,134
152,132,134
153,132,134
152,132,134
153,132,134
155,132,134
157,132,134
158,132,134
161,132,134
162,132,134
163,132,134
164,132,134
165,132,134
166,132,134
167,132,134
168,132,134
168,132,134
169,132,134
169,132,134
170,132,134
168,132,134
168,132,134
168,132,134
167,132,134
167,132,134
167,132,134
168,132,134
169,132,134
175,132,134
177,132,134
179,132,134
180,132,134
180,132,134
180,132,134
181,132,134
183,132,134
180,132,134
181,132,134
183,132,134
185,132,134
187,132,134
191,132,134
195,132,134
197,132,134
200,132,134
202,132,134
205,132,134
208,132,134
212,132,134
215,132,134
217,132,134
218,132,134
218,132,134
217,132,134
216,132,134
217,132,134
217,132,134
217,132,134
214,132,134
213,132,134
216,132,134
217,132,134
216,132,134
217,132,134
218,132,134
217,132,134
216,132,134
214,132,134
208,132,134
206,132,134
202,132,134
204,132,134
211,132,134
217,132,134
221,132,134
224,132,134
220,132,134
220,132,134
221,132,134
222,132,134
227,132,134
224,132,134
214,132,134
204,132,134
192,132,134
179,132,134
171,132,134
162,132,134
164,132,134
185,132,134
204,132,134
220,132,134
222,132,134
223,132,134
222,132,134
223,132,134
224,132,134
223,132,134
220,132,134
217,132,134
214,132,134
209,132,134
206,132,134
204,132,134
198,132,134
194,132,134
192,132,134
190,132,134
189,132,134
188,132,134
187,132,134
184,132,134
182,132,134
179,132,134
177,132,134
175,132,134
172,132,134
171,132,134
171,132,134
170,132,134
167,132,134
166,132,134
164,132,134
162,132,134
159,132,134
159,132,134
158,132,134
157,132,134
154,132,134
153,132,134
153,132,134
152,132,134
152,132,134
147,132,134
145,132,134
146,132,134
148,132,134
148,132,134
148,132,134
146,132,134
146,132,134
145,132,134
146,132,134
149,132,134
152,132,134
156,132,134
157,132,134
159,132,134
159,132,134
159,132,134
159,132,134
158,132,134
160,132,134
161,132,134
163,132,134
165,132,134
167,132,134
166,132,134
167,132,134
168,132,134
168,132,134
169,132,134
169,132,134
169,132,134
168,132,134
168,132,134
168,132,134
166,132,134
164,132,134
162,132,134
159,132,134
156,132,134
154,132,134
155,132,134
155,132,134
152,132,134
150,132,134
147,132,134
146,132,134
145,132,134
142,132,134
143,132,134
140,132,134
136,132,134
130,132,134
128,132,134
125,132,134
124,132,134
119,132,134
116,132,134
114,132,134
112,132,134
109,132,134
111,132,134
113,132,134
111,132,134
108,132,134
110,132,134
111,132,134
111,132,134
111,132,134
111,132,134
111,132,134
112,132,134
113,132,134
113,132,134
1,134,135
0,134,135
74,134,135
132,134,135
130,134,135
131,134,135
131,134,135
131,134,135
132,134,135
132,134,135
132,134,135
134,134,135
134,134,135
134,134,135
133,134,135
133,134,135
133,134,135
133,134,135
134,134,135
135,134,135
135,134,135
135,134,135
135,134,135
137,134,135
139,134,135
140,134,135
141,134,135
141,134,135
140,134,135
140,134,135
139,134,135
139,134,135
139,134,135
139,134,135
140,134,135
140,134,135
141,134,135
141,134,135
141,134,135
141,134,135
141,134,135
146,134,135
149,134,135
150,134,135
151,134,135
152,134,135
153,134,135
153,134,135
153,134,135
154,134,135
157,134,135
159,134,135
161,134,135
163,134,135
164,134,135
167,134,135
169,134,135
169,134,135
170,134,135
171,134,135
171,134,135
171,134,135
171,134,135
172,134,135
171,134,135
172,134,135
173,134,135
173,134,135
173,134,135
174,134,135
176,134,135
177,134,135
181,134,135
182,134,135
185,134,135
186,134,135
186,134,135
187,134,135
189,134,135
190,134,135
188,134,135
189,134,135
191,134,135
193,134,135
196,134,135
200,134,135
205,134,135
208,134,135
211,134,135
213,134,135
215,134,135
217,134,135
219,134,135
221,134,135
223,134,135
224,134,135
225,134,135
225,134,135
225,134,135
225,134,135
225,134,135
224,134,135
221,134,135
220,134,135
221,134,135
221,134,135
221,134,135
222,134,135
223,134,135
223,134,135
222,134,135
220,134,135
215,134,135
210,134,135
209,134,135
214,134,135
218,134,135
220,134,135
222,134,135
221,134,135
220,134,135
219,134,135
219,134,135
224,134,135
228,134,135
225,134,135
213,134,135
203,134,135
191,134,135
176,134,135
168,134,135
160,134,135
165,134,135
189,134,135
210,134,135
220,134,135
218,134,135
220,134,135
224,134,135
225,134,135
225,134,135
224,134,135
220,134,135
215,134,135
209,134,135
206,134,135
202,134,135
201,134,135
195,134,135
191,134,135
190,134,135
189,134,135
189,134,135
188,134,135
187,134,135
184,134,135
181,134,135
180,134,135
178,134,135
177,134,135
174,134,135
173,134,135
172,134,135
171,134,135
168,134,135
166,134,135
163,134,135
161,134,135
160,134,135
160,134,135
159,134,135
158,134,135
154,134,135
152,134,135
151,134,135
150,134,135
150,134,135
145,134,135
143,134,135
145,134,135
145,134,135
146,134,135
147,134,135
146,134,135
146,134,135
146,134,135
146,134,135
149,134,135
152,134,135
154,134,135
155,134,135
157,134,135
158,134,135
158,134,135
158,134,135
157,134,135
157,134,135
160,134,135
162,134,135
165,134,135
166,134,135
166,134,135
166,134,135
166,134,135
167,134,135
168,134,135
168,134,135
168,134,135
167,134,135
166,134,135
166,134,135
165,134,135
163,134,135
160,134,135
157,134,135
153,134,135
153,134,135
154,134,135
154,134,135
152,134,135
149,134,135
146,134,135
144,134,135
144,134,135
140,134,135
141,134,135
139,134,135
135,134,135
129,134,135
127,134,135
124,134,135
123,134,135
118,134,135
114,134,135
112,134,135
110,134,135
109,134,135
111,134,135
112,134,135
109,134,135
109,134,135
109,134,135
110,134,135
110,134,135
109,134,135
108,134,135
108,134,135
109,134,135
113,134,135
113,134,135
1,135,136
0,135,136
74,135,136
132,135,136
130,135,136
131,135,136
131,135,136
131,135,136
132,135,136
132,135,136
133,135,136
134,135,136
134,135,136
133,135,136
133,135,136
133,135,136
132,135,136
132,135,136
133,135,136
134,135,136
135,135,136
135,135,136
136,135,136
136,135,136
138,135,136
140,135,136
142,135,136
142,135,136
140,135,136
138,135,136
137,135,136
137,135,136
137,135,136
138,135,136
138,135,136
139,135,136
139,135,136
141,135,136
141,135,136
141,135,136
141,135,136
145,135,136
149,135,136
151,135,136
151,135,136
152,135,136
153,135,136
153,135,136
153,135,136
154,135,136
157,135,136
159,135,136
162,135,136
163,135,136
165,135,136
168,135,136
170,135,136
171,135,136
171,135,136
171,135,136
171,135,136
169,135,136
170,135,136
171,135,136
173,135,136
175,135,136
178,135,136
180,135,136
182,135,136
184,135,136
186,135,136
188,135,136
188,135,136
190,135,136
192,135,136
193,135,136
194,135,136
194,135,136
195,135,136
197,135,136
197,135,136
198,135,136
200,135,136
202,135,136
205,135,136
209,135,136
213,135,136
216,135,136
220,135,136
221,135,136
223,135,136
225,135,136
226,135,136
226,135,136
227,135,136
228,135,136
228,135,136
228,135,136
228,135,136
228,135,136
228,135,136
227,135,136
226,135,136
226,135,136
226,135,136
226,135,136
227,135,136
227,135,136
228,135,136
228,135,136
228,135,136
226,135,136
220,135,136
216,135,136
215,135,136
219,135,136
220,135,136
221,135,136
222,135,136
220,135,136
217,135,136
217,135,136
219,135,136
223,135,136
225,135,136
223,135,136
211,135,136
201,135,136
188,135,136
172,135,136
165,135,136
158,135,136
165,135,136
192,135,136
214,135,136
222,135,136
215,135,136
218,135,136
222,135,136
223,135,136
224,135,136
223,135,136
218,135,136
212,135,136
205,135,136
201,135,136
200,135,136
197,135,136
192,135,136
190,135,136
189,135,136
188,135,136
189,135,136
188,135,136
187,135,136
185,135,136
182,135,136
180,135,136
179,135,136
178,135,136
174,135,136
173,135,136
172,135,136
171,135,136
168,135,136
165,135,136
163,135,136
161,135,136
161,135,136
160,135,136
159,135,136
157,135,136
153,135,136
151,135,136
149,135,136
149,135,136
147,135,136
143,135,136
142,135,136
143,135,136
143,135,136
144,135,136
145,135,136
145,135,136
148,135,136
147,135,136
146,135,136
148,135,136
150,135,136
152,135,136
154,135,136
155,135,136
156,135,136
156,135,136
155,135,136
156,135,136
156,135,136
159,135,136
162,135,136
163,135,136
164,135,136
164,135,136
164,135,136
165,135,136
166,135,136
167,135,136
165,135,136
165,135,136
165,135,136
165,135,136
165,135,136
164,135,136
162,135,136
159,135,136
154,135,136
152,135,136
152,135,136
153,135,136
152,135,136
150,135,136
147,135,136
144,135,136
142,135,136
142,135,136
139,135,136
138,135,136
136,135,136
132,135,136
126,135,136
124,135,136
123,135,136
121,135,136
116,135,136
113,135,136
111,135,136
109,135,136
108,135,136
111,135,136
112,135,136
108,135,136
110,135,136
110,135,136
110,135,136
110,135,136
109,135,136
108,135,136
107,135,136
108,135,136
110,135,136
111,135,136
1,135,136
0,135,136
75,135,136
133,135,136
131,135,136
132,135,136
131,135,136
131,135,136
133,135,136
133,135,136
133,135,136
134,135,136
134,135,136
133,135,136
132,135,136
132,135,136
129,135,136
131,135,136
133,135,136
134,135,136
134,135,136
134,135,136
136,135,136
136,135,136
138,135,136
140,135,136
142,135,136
141,135,136
140,135,136
138,135,136
137,135,136
137,135,136
138,135,136
138,135,136
139,135,136
140,135,136
141,135,136
141,135,136
141,135,136
141,135,136
141,135,136
145,135,136
150,135,136
151,135,136
151,135,136
152,135,136
153,135,136
153,135,136
153,135,136
154,135,136
157,135,136
159,135,136
162,135,136
164,135,136
165,135,136
169,135,136
170,135,136
172,135,136
172,135,136
173,135,136
172,135,136
173,135,136
173,135,136
174,135,136
175,135,136
178,135,136
182,135,136
185,135,136
187,135,136
189,135,136
192,135,136
194,135,136
198,135,136
200,135,136
202,135,136
202,135,136
202,135,136
202,135,136
203,135,136
204,135,136
206,135,136
207,135,136
209,135,136
210,135,136
213,135,136
216,135,136
220,135,136
222,135,136
224,135,136
227,135,136
230,135,136
231,135,136
231,135,136
230,135,136
231,135,136
232,135,136
230,135,136
230,135,136
231,135,136
231,135,136
230,135,136
230,135,136
229,135,136
229,135,136
230,135,136
232,135,136
233,135,136
231,135,136
231,135,136
231,135,136
230,135,136
228,135,136
225,135,136
221,135,136
219,135,136
221,135,136
220,135,136
221,135,136
220,135,136
217,135,136
216,135,136
216,135,136
216,135,136
219,135,136
222,135,136
218,135,136
206,135,136
196,135,136
185,135,136
167,135,136
160,135,136
157,135,136
165,135,136
195,135,136
217,135,136
222,135,136
215,135,136
218,135,136
223,135,136
222,135,136
222,135,136
221,135,136
214,135,136
207,135,136
201,135,136
196,135,136
195,135,136
194,135,136
192,135,136
190,135,136
190,135,136
190,135,136
189,135,136
188,135,136
187,135,136
185,135,136
182,135,136
180,135,136
178,135,136
177,135,136
173,135,136
172,135,136
171,135,136
170,135,136
167,135,136
165,135,136
162,135,136
160,135,136
160,135,136
159,135,136
158,135,136
156,135,136
152,135,136
150,135,136
149,135,136
148,135,136
146,135,136
142,135,136
143,135,136
144,135,136
143,135,136
144,135,136
147,135,136
148,135,136
147,135,136
147,135,136
146,135,136
146,135,136
147,135,136
149,135,136
151,135,136
152,135,136
154,135,136
154,135,136
153,135,136
154,135,136
154,135,136
156,135,136
161,135,136
163,135,136
164,135,136
164,135,136
164,135,136
165,135,136
166,135,136
165,135,136
165,135,136
165,135,136
164,135,136
164,135,136
164,135,136
163,135,136
161,135,136
156,135,136
154,135,136
152,135,136
151,135,136
150,135,136
149,135,136
148,135,136
145,135,136
142,135,136
140,135,136
139,135,136
136,135,136
135,135,136
132,135,136
126,135,136
123,135,136
122,135,136
121,135,136
118,135,136
115,135,136
111,135,136
109,135,136
109,135,136
110,135,136
112,135,136
111,135,136
107,135,136
107,135,136
107,135,136
107,135,136
109,135,136
108,135,136
106,135,136
106,135,136
108,135,136
108,135,136
108,135,136
1,137,137
0,137,137
75,137,137
133,137,137
131,137,137
132,137,137
131,137,137
131,137,137
133,137,137
133,137,137
133,137,137
134,137,137
133,137,137
133,137,137
132,137,137
131,137,137
128,137,137
130,137,137
132,137,137
133,137,137
134,137,137
134,137,137
136,137,137
135,137,137
138,137,137
140,137,137
142,137,137
142,137,137
140,137,137
137,137,137
136,137,137
136,137,137
139,137,137
140,137,137
140,137,137
141,137,137
142,137,137
142,137,137
142,137,137
142,137,137
140,137,137
145,137,137
150,137,137
151,137,137
151,137,137
152,137,137
153,137,137
154,137,137
152,137,137
153,137,137
157,137,137
159,137,137
161,137,137
164,137,137
166,137,137
167,137,137
173,137,137
175,137,137
176,137,137
178,137,137
179,137,137
181,137,137
182,137,137
184,137,137
188,137,137
191,137,137
195,137,137
198,137,137
200,137,137
201,137,137
203,137,137
205,137,137
206,137,137
207,137,137
209,137,137
209,137,137
209,137,137
208,137,137
209,137,137
210,137,137
212,137,137
213,137,137
214,137,137
215,137,137
217,137,137
220,137,137
224,137,137
226,137,137
227,137,137
230,137,137
234,137,137
235,137,137
234,137,137
233,137,137
234,137,137
235,137,137
235,137,137
235,137,137
236,137,137
236,137,137
235,137,137
235,137,137
234,137,137
235,137,137
232,137,137
236,137,137
236,137,137
234,137,137
232,137,137
231,137,137
231,137,137
229,137,137
229,137,137
222,137,137
221,137,137
222,137,137
221,137,137
220,137,137
220,137,137
217,137,137
214,137,137
213,137,137
213,137,137
217,137,137
219,137,137
214,137,137
202,137,137
193,137,137
183,137,137
165,137,137
158,137,137
156,137,137
166,137,137
196,137,137
218,137,137
222,137,137
218,137,137
221,137,137
224,137,137
222,137,137
221,137,137
217,137,137
210,137,137
203,137,137
200,137,137
195,137,137
193,137,137
191,137,137
190,137,137
190,137,137
190,137,137
190,137,137
190,137,137
188,137,137
187,137,137
184,137,137
182,137,137
180,137,137
178,137,137
176,137,137
171,137,137
170,137,137
169,137,137
169,137,137
166,137,137
164,137,137
162,137,137
160,137,137
159,137,137
158,137,137
157,137,137
155,137,137
151,137,137
150,137,137
149,137,137
149,137,137
145,137,137
143,137,137
144,137,137
145,137,137
145,137,137
146,137,137
149,137,137
151,137,137
147,137,137
146,137,137
145,137,137
144,137,137
145,137,137
147,137,137
149,137,137
149,137,137
151,137,137
152,137,137
152,137,137
152,137,137
154,137,137
156,137,137
161,137,137
163,137,137
165,137,137
164,137,137
165,137,137
165,137,137
165,137,137
165,137,137
165,137,137
165,137,137
164,137,137
164,137,137
164,137,137
160,137,137
158,137,137
156,137,137
154,137,137
152,137,137
149,137,137
148,137,137
147,137,137
145,137,137
143,137,137
141,137,137
139,137,137
138,137,137
135,137,137
133,137,137
129,137,137
123,137,137
120,137,137
120,137,137
118,137,137
116,137,137
114,137,137
110,137,137
108,137,137
109,137,137
111,137,137
113,137,137
112,137,137
106,137,137
104,137,137
104,137,137
104,137,137
106,137,137
105,137,137
104,137,137
105,137,137
106,137,137
107,137,137
107,137,137
0,140,140
2,140,140
73,140,140
132,140,140
132,140,140
131,140,140
133,140,140
132,140,140
134,140,140
135,140,140
136,140,140
136,140,140
135,140,140
133,140,140
133,140,140
133,140,140
130,140,140
132,140,140
133,140,140
133,140,140
134,140,140
135,140,140
137,140,140
135,140,140
136,140,140
138,140,140
140,140,140
139,140,140
136,140,140
134,140,140
134,140,140
136,140,140
136,140,140
138,140,140
140,140,140
143,140,140
144,140,140
144,140,140
144,140,140
143,140,140
142,140,140
145,140,140
149,140,140
151,140,140
151,140,140
152,140,140
153,140,140
154,140,140
153,140,140
155,140,140
157,140,140
160,140,140
162,140,140
166,140,140
171,140,140
174,140,140
175,140,140
179,140,140
183,140,140
185,140,140
188,140,140
191,140,140
193,140,140
194,140,140
198,140,140
201,140,140
205,140,140
207,140,140
208,140,140
209,140,140
211,140,140
212,140,140
213,140,140
213,140,140
213,140,140
214,140,140
214,140,140
215,140,140
215,140,140
215,140,140
217,140,140
218,140,140
219,140,140
220,140,140
222,140,140
225,140,140
228,140,140
230,140,140
233,140,140
235,140,140
236,140,140
238,140,140
238,140,140
238,140,140
238,140,140
238,140,140
237,140,140
237,140,140
237,140,140
236,140,140
236,140,140
236,140,140
237,140,140
237,140,140
238,140,140
238,140,140
236,140,140
236,140,140
234,140,140
230,140,140
227,140,140
227,140,140
228,140,140
227,140,140
224,140,140
222,140,140
221,140,140
221,140,140
216,140,140
210,140,140
210,140,140
210,140,140
213,140,140
215,140,140
215,140,140
208,140,140
197,140,140
186,140,140
173,140,140
166,140,140
152,140,140
154,140,140
170,140,140
195,140,140
220,140,140
222,140,140
219,140,140
221,140,140
224,140,140
220,140,140
215,140,140
213,140,140
208,140,140
200,140,140
196,140,140
195,140,140
192,140,140
192,140,140
191,140,140
190,140,140
189,140,140
190,140,140
192,140,140
190,140,140
186,140,140
181,140,140
181,140,140
179,140,140
175,140,140
174,140,140
169,140,140
168,140,140
167,140,140
167,140,140
164,140,140
162,140,140
161,140,140
159,140,140
159,140,140
159,140,140
157,140,140
154,140,140
150,140,140
150,140,140
151,140,140
151,140,140
148,140,140
147,140,140
145,140,140
144,140,140
145,140,140
147,140,140
150,140,140
152,140,140
147,140,140
143,140,140
141,140,140
143,140,140
146,140,140
147,140,140
147,140,140
147,140,140
149,140,140
149,140,140
152,140,140
154,140,140
155,140,140
158,140,140
159,140,140
162,140,140
164,140,140
165,140,140
166,140,140
164,140,140
164,140,140
164,140,140
164,140,140
164,140,140
166,140,140
163,140,140
161,140,140
158,140,140
157,140,140
157,140,140
154,140,140
150,140,140
147,140,140
146,140,140
143,140,140
142,140,140
140,140,140
138,140,140
137,140,140
137,140,140
133,140,140
128,140,140
122,140,140
120,140,140
119,140,140
118,140,140
116,140,140
115,140,140
110,140,140
109,140,140
107,140,140
107,140,140
112,140,140
115,140,140
109,140,140
101,140,140
97,140,140
101,140,140
102,140,140
101,140,140
102,140,140
102,140,140
102,140,140
104,140,140
104,140,140
104,140,140
0,141,141
2,141,141
73,141,141
131,141,141
131,141,141
131,141,141
133,141,141
132,141,141
134,141,141
135,141,141
135,141,141
135,141,141
134,141,141
133,141,141
133,141,141
134,141,141
132,141,141
133,141,141
133,141,141
133,141,141
133,141,141
135,141,141
136,141,141
135,141,141
134,141,141
137,141,141
138,141,141
137,141,141
135,141,141
133,141,141
133,141,141
135,141,141
136,141,141
137,141,141
138,141,141
140,141,141
141,141,141
141,141,141
141,141,141
141,141,141
140,141,141
143,141,141
146,141,141
149,141,141
150,141,141
151,141,141
152,141,141
153,141,141
154,141,141
156,141,141
160,141,141
162,141,141
165,141,141
169,141,141
174,141,141
178,141,141
181,141,141
185,141,141
189,141,141
191,141,141
194,141,141
196,141,141
199,141,141
200,141,141
204,141,141
207,141,141
211,141,141
213,141,141
214,141,141
215,141,141
216,141,141
217,141,141
217,141,141
217,141,141
217,141,141
218,141,141
218,141,141
218,141,141
219,141,141
219,141,141
221,141,141
