R,G,B
108,93,30
105,93,30
109,93,30
126,93,30
149,93,30
168,93,30
170,93,30
158,93,30
161,93,30
189,93,30
241,93,30
208,93,30
168,93,30
163,93,30
159,93,30
151,93,30
146,93,30
128,93,30
117,93,30
108,93,30
133,93,30
146,93,30
100,93,30
78,93,30
99,93,30
126,93,30
162,93,30
184,93,30
190,93,30
176,93,30
130,93,30
124,93,30
123,93,30
140,93,30
152,93,30
156,93,30
149,93,30
131,93,30
115,93,30
110,93,30
115,93,30
113,93,30
113,93,30
112,93,30
109,93,30
112,93,30
114,93,30
114,93,30
115,93,30
118,93,30
121,93,30
123,93,30
122,93,30
123,93,30
126,93,30
126,93,30
125,93,30
127,93,30
133,93,30
136,93,30
135,93,30
133,93,30
132,93,30
133,93,30
136,93,30
137,93,30
134,93,30
131,93,30
133,93,30
133,93,30
131,93,30
133,93,30
140,93,30
142,93,30
143,93,30
145,93,30
145,93,30
141,93,30
141,93,30
145,93,30
149,93,30
148,93,30
147,93,30
146,93,30
147,93,30
148,93,30
147,93,30
147,93,30
151,93,30
153,93,30
150,93,30
146,93,30
148,93,30
151,93,30
151,93,30
151,93,30
152,93,30
154,93,30
155,93,30
154,93,30
151,93,30
150,93,30
151,93,30
151,93,30
152,93,30
150,93,30
152,93,30
155,93,30
155,93,30
159,93,30
159,93,30
148,93,30
140,93,30
129,93,30
113,93,30
97,93,30
87,93,30
81,93,30
76,93,30
77,93,30
81,93,30
82,93,30
84,93,30
85,93,30
85,93,30
85,93,30
84,93,30
84,93,30
86,93,30
87,93,30
87,93,30
86,93,30
85,93,30
83,93,30
81,93,30
81,93,30
78,93,30
80,93,30
80,93,30
79,93,30
78,93,30
80,93,30
80,93,30
77,93,30
79,93,30
78,93,30
75,93,30
73,93,30
76,93,30
81,93,30
83,93,30
81,93,30
80,93,30
79,93,30
78,93,30
76,93,30
75,93,30
76,93,30
78,93,30
80,93,30
83,93,30
80,93,30
77,93,30
75,93,30
77,93,30
78,93,30
79,93,30
79,93,30
80,93,30
80,93,30
78,93,30
75,93,30
76,93,30
80,93,30
81,93,30
79,93,30
77,93,30
78,93,30
79,93,30
79,93,30
79,93,30
79,93,30
81,93,30
82,93,30
81,93,30
81,93,30
80,93,30
80,93,30
80,93,30
80,93,30
80,93,30
80,93,30
79,93,30
79,93,30
105,96,34
114,96,34
132,96,34
150,96,34
153,96,34
137,96,34
118,96,34
111,96,34
113,96,34
130,96,34
155,96,34
164,96,34
161,96,34
170,96,34
187,96,34
195,96,34
197,96,34
183,96,34
172,96,34
198,96,34
235,96,34
236,96,34
213,96,34
192,96,34
171,96,34
164,96,34
177,96,34
177,96,34
181,96,34
209,96,34
230,96,34
235,96,34
233,96,34
214,96,34
197,96,34
191,96,34
197,96,34
197,96,34
198,96,34
216,96,34
238,96,34
246,96,34
246,96,34
237,96,34
209,96,34
214,96,34
235,96,34
207,96,34
239,96,34
255,96,34
226,96,34
170,96,34
156,96,34
153,96,34
132,96,34
122,96,34
120,96,34
112,96,34
104,96,34
114,96,34
142,96,34
169,96,34
170,96,34
158,96,34
149,96,34
180,96,34
235,96,34
220,96,34
167,96,34
167,96,34
170,96,34
175,96,34
146,96,34
125,96,34
117,96,34
103,96,34
107,96,34
110,96,34
89,96,34
89,96,34
118,96,34
138,96,34
175,96,34
186,96,34
193,96,34
158,96,34
112,96,34
121,96,34
128,96,34
144,96,34
157,96,34
157,96,34
144,96,34
123,96,34
114,96,34
116,96,34
115,96,34
112,96,34
112,96,34
111,96,34
109,96,34
112,96,34
115,96,34
115,96,34
116,96,34
119,96,34
122,96,34
124,96,34
123,96,34
124,96,34
125,96,34
126,96,34
126,96,34
128,96,34
134,96,34
137,96,34
137,96,34
135,96,34
132,96,34
132,96,34
135,96,34
135,96,34
133,96,34
131,96,34
134,96,34
135,96,34
133,96,34
134,96,34
139,96,34
140,96,34
141,96,34
144,96,34
145,96,34
143,96,34
142,96,34
147,96,34
149,96,34
147,96,34
146,96,34
146,96,34
147,96,34
148,96,34
148,96,34
148,96,34
152,96,34
151,96,34
150,96,34
148,96,34
146,96,34
150,96,34
153,96,34
151,96,34
152,96,34
153,96,34
154,96,34
154,96,34
152,96,34
150,96,34
150,96,34
151,96,34
153,96,34
152,96,34
155,96,34
157,96,34
156,96,34
160,96,34
162,96,34
151,96,34
139,96,34
129,96,34
113,96,34
96,96,34
85,96,34
79,96,34
77,96,34
78,96,34
81,96,34
82,96,34
84,96,34
85,96,34
85,96,34
85,96,34
86,96,34
87,96,34
87,96,34
85,96,34
83,96,34
82,96,34
81,96,34
82,96,34
82,96,34
82,96,34
82,96,34
83,96,34
82,96,34
79,96,34
78,96,34
80,96,34
79,96,34
77,96,34
79,96,34
77,96,34
74,96,34
72,96,34
75,96,34
81,96,34
83,96,34
81,96,34
80,96,34
79,96,34
77,96,34
75,96,34
74,96,34
75,96,34
78,96,34
80,96,34
82,96,34
79,96,34
75,96,34
74,96,34
76,96,34
78,96,34
79,96,34
79,96,34
81,96,34
81,96,34
79,96,34
75,96,34
74,96,34
77,96,34
79,96,34
80,96,34
77,96,34
78,96,34
79,96,34
79,96,34
79,96,34
79,96,34
79,96,34
79,96,34
80,96,34
81,96,34
81,96,34
80,96,34
80,96,34
79,96,34
78,96,34
78,96,34
79,96,34
79,96,34
122,100,38
114,100,38
119,100,38
138,100,38
149,100,38
149,100,38
136,100,38
122,100,38
115,100,38
129,100,38
153,100,38
165,100,38
166,100,38
167,100,38
177,100,38
188,100,38
215,100,38
209,100,38
181,100,38
173,100,38
194,100,38
233,100,38
253,100,38
226,100,38
179,100,38
150,100,38
153,100,38
150,100,38
149,100,38
180,100,38
204,100,38
217,100,38
218,100,38
197,100,38
195,100,38
198,100,38
198,100,38
197,100,38
207,100,38
235,100,38
255,100,38
236,100,38
193,100,38
181,100,38
178,100,38
195,100,38
226,100,38
214,100,38
224,100,38
255,100,38
240,100,38
171,100,38
152,100,38
159,100,38
134,100,38
126,100,38
123,100,38
108,100,38
95,100,38
105,100,38
141,100,38
169,100,38
173,100,38
165,100,38
142,100,38
175,100,38
230,100,38
233,100,38
161,100,38
158,100,38
160,100,38
165,100,38
135,100,38
120,100,38
116,100,38
100,100,38
90,100,38
93,100,38
94,100,38
112,100,38
133,100,38
151,100,38
175,100,38
182,100,38
197,100,38
154,100,38
116,100,38
114,100,38
134,100,38
146,100,38
156,100,38
156,100,38
140,100,38
120,100,38
114,100,38
120,100,38
114,100,38
112,100,38
111,100,38
111,100,38
110,100,38
114,100,38
117,100,38
117,100,38
117,100,38
120,100,38
124,100,38
124,100,38
123,100,38
123,100,38
124,100,38
124,100,38
128,100,38
129,100,38
132,100,38
132,100,38
132,100,38
132,100,38
133,100,38
134,100,38
134,100,38
135,100,38
135,100,38
136,100,38
140,100,38
140,100,38
134,100,38
134,100,38
135,100,38
136,100,38
136,100,38
140,100,38
144,100,38
144,100,38
145,100,38
149,100,38
149,100,38
147,100,38
146,100,38
146,100,38
148,100,38
148,100,38
147,100,38
148,100,38
150,100,38
148,100,38
152,100,38
153,100,38
147,100,38
148,100,38
150,100,38
145,100,38
148,100,38
150,100,38
153,100,38
154,100,38
152,100,38
150,100,38
151,100,38
154,100,38
154,100,38
153,100,38
157,100,38
158,100,38
156,100,38
159,100,38
161,100,38
152,100,38
140,100,38
128,100,38
114,100,38
97,100,38
85,100,38
79,100,38
76,100,38
77,100,38
82,100,38
84,100,38
86,100,38
86,100,38
85,100,38
85,100,38
87,100,38
89,100,38
86,100,38
84,100,38
81,100,38
79,100,38
80,100,38
82,100,38
82,100,38
82,100,38
82,100,38
83,100,38
81,100,38
78,100,38
77,100,38
79,100,38
79,100,38
77,100,38
77,100,38
78,100,38
76,100,38
73,100,38
75,100,38
79,100,38
81,100,38
81,100,38
80,100,38
78,100,38
76,100,38
75,100,38
74,100,38
75,100,38
77,100,38
79,100,38
79,100,38
79,100,38
78,100,38
77,100,38
77,100,38
77,100,38
77,100,38
77,100,38
76,100,38
79,100,38
79,100,38
77,100,38
75,100,38
76,100,38
77,100,38
78,100,38
76,100,38
77,100,38
79,100,38
79,100,38
79,100,38
78,100,38
77,100,38
77,100,38
79,100,38
80,100,38
81,100,38
81,100,38
80,100,38
79,100,38
79,100,38
78,100,38
80,100,38
80,100,38
132,102,41
119,102,41
117,102,41
127,102,41
142,102,41
153,102,41
148,102,41
128,102,41
124,102,41
133,102,41
142,102,41
155,102,41
168,102,41
169,102,41
168,102,41
177,102,41
207,102,41
225,102,41
209,102,41
179,102,41
168,102,41
201,102,41
243,102,41
244,102,41
218,102,41
179,102,41
160,102,41
145,102,41
143,102,41
170,102,41
190,102,41
195,102,41
196,102,41
190,102,41
199,102,41
206,102,41
205,102,41
212,102,41
225,102,41
236,102,41
234,102,41
201,102,41
150,102,41
140,102,41
156,102,41
184,102,41
220,102,41
224,102,41
205,102,41
247,102,41
252,102,41
181,102,41
152,102,41
161,102,41
140,102,41
129,102,41
123,102,41
103,102,41
86,102,41
102,102,41
140,102,41
168,102,41
172,102,41
175,102,41
157,102,41
183,102,41
231,102,41
238,102,41
152,102,41
134,102,41
126,102,41
128,102,41
119,102,41
110,102,41
108,102,41
95,102,41
88,102,41
99,102,41
108,102,41
123,102,41
138,102,41
164,102,41
177,102,41
188,102,41
197,102,41
144,102,41
126,102,41
118,102,41
139,102,41
145,102,41
154,102,41
156,102,41
141,102,41
122,102,41
112,102,41
112,102,41
113,102,41
111,102,41
112,102,41
112,102,41
111,102,41
115,102,41
118,102,41
118,102,41
118,102,41
120,102,41
124,102,41
125,102,41
123,102,41
123,102,41
122,102,41
122,102,41
129,102,41
129,102,41
130,102,41
129,102,41
129,102,41
132,102,41
134,102,41
135,102,41
134,102,41
136,102,41
136,102,41
137,102,41
141,102,41
141,102,41
136,102,41
135,102,41
136,102,41
135,102,41
133,102,41
138,102,41
143,102,41
145,102,41
146,102,41
150,102,41
151,102,41
148,102,41
148,102,41
149,102,41
150,102,41
149,102,41
148,102,41
149,102,41
150,102,41
148,102,41
153,102,41
156,102,41
150,102,41
148,102,41
150,102,41
146,102,41
148,102,41
150,102,41
154,102,41
154,102,41
151,102,41
148,102,41
150,102,41
155,102,41
155,102,41
154,102,41
157,102,41
157,102,41
154,102,41
156,102,41
157,102,41
146,102,41
138,102,41
127,102,41
111,102,41
98,102,41
87,102,41
82,102,41
78,102,41
79,102,41
85,102,41
86,102,41
87,102,41
87,102,41
85,102,41
85,102,41
86,102,41
88,102,41
84,102,41
82,102,41
80,102,41
80,102,41
81,102,41
82,102,41
81,102,41
80,102,41
81,102,41
81,102,41
79,102,41
76,102,41
76,102,41
79,102,41
79,102,41
76,102,41
75,102,41
78,102,41
79,102,41
76,102,41
75,102,41
77,102,41
79,102,41
79,102,41
78,102,41
77,102,41
77,102,41
76,102,41
76,102,41
76,102,41
76,102,41
76,102,41
77,102,41
79,102,41
80,102,41
78,102,41
76,102,41
75,102,41
76,102,41
78,102,41
76,102,41
79,102,41
80,102,41
77,102,41
74,102,41
75,102,41
77,102,41
79,102,41
77,102,41
77,102,41
78,102,41
79,102,41
79,102,41
78,102,41
76,102,41
75,102,41
77,102,41
79,102,41
81,102,41
81,102,41
81,102,41
80,102,41
80,102,41
80,102,41
81,102,41
81,102,41
141,110,49
127,110,49
120,110,49
122,110,49
133,110,49
150,110,49
151,110,49
133,110,49
133,110,49
134,110,49
129,110,49
138,110,49
159,110,49
166,110,49
167,110,49
173,110,49
186,110,49
220,110,49
225,110,49
205,110,49
182,110,49
172,110,49
202,110,49
240,110,49
240,110,49
213,110,49
179,110,49
156,110,49
159,110,49
187,110,49
203,110,49
193,110,49
194,110,49
198,110,49
200,110,49
210,110,49
222,110,49
234,110,49
240,110,49
224,110,49
198,110,49
174,110,49
149,110,49
137,110,49
140,110,49
165,110,49
198,110,49
207,110,49
187,110,49
236,110,49
255,110,49
197,110,49
154,110,49
161,110,49
147,110,49
130,110,49
123,110,49
103,110,49
83,110,49
97,110,49
137,110,49
162,110,49
171,110,49
183,110,49
162,110,49
185,110,49
232,110,49
242,110,49
157,110,49
126,110,49
111,110,49
107,110,49
104,110,49
98,110,49
94,110,49
89,110,49
98,110,49
115,110,49
121,110,49
125,110,49
139,110,49
170,110,49
182,110,49
195,110,49
171,110,49
116,110,49
123,110,49
124,110,49
136,110,49
140,110,49
146,110,49
150,110,49
140,110,49
124,110,49
114,110,49
109,110,49
113,110,49
110,110,49
111,110,49
112,110,49
112,110,49
116,110,49
118,110,49
119,110,49
119,110,49
122,110,49
124,110,49
125,110,49
124,110,49
123,110,49
122,110,49
123,110,49
128,110,49
129,110,49
131,110,49
130,110,49
131,110,49
134,110,49
135,110,49
135,110,49
136,110,49
136,110,49
134,110,49
133,110,49
137,110,49
138,110,49
136,110,49
137,110,49
141,110,49
138,110,49
135,110,49
140,110,49
146,110,49
147,110,49
147,110,49
149,110,49
151,110,49
150,110,49
150,110,49
153,110,49
153,110,49
151,110,49
150,110,49
152,110,49
152,110,49
151,110,49
154,110,49
155,110,49
152,110,49
150,110,49
154,110,49
156,110,49
153,110,49
152,110,49
154,110,49
154,110,49
151,110,49
148,110,49
150,110,49
154,110,49
155,110,49
153,110,49
156,110,49
156,110,49
153,110,49
154,110,49
153,110,49
143,110,49
135,110,49
124,110,49
110,110,49
96,110,49
89,110,49
85,110,49
82,110,49
81,110,49
85,110,49
86,110,49
87,110,49
86,110,49
85,110,49
84,110,49
85,110,49
86,110,49
83,110,49
82,110,49
81,110,49
82,110,49
83,110,49
83,110,49
81,110,49
79,110,49
79,110,49
79,110,49
78,110,49
75,110,49
76,110,49
79,110,49
79,110,49
77,110,49
75,110,49
79,110,49
80,110,49
78,110,49
76,110,49
77,110,49
78,110,49
77,110,49
78,110,49
77,110,49
77,110,49
76,110,49
77,110,49
76,110,49
76,110,49
75,110,49
76,110,49
78,110,49
78,110,49
76,110,49
73,110,49
74,110,49
77,110,49
81,110,49
80,110,49
81,110,49
80,110,49
76,110,49
73,110,49
73,110,49
77,110,49
81,110,49
78,110,49
77,110,49
77,110,49
77,110,49
78,110,49
77,110,49
76,110,49
75,110,49
76,110,49
78,110,49
80,110,49
81,110,49
80,110,49
80,110,49
80,110,49
80,110,49
81,110,49
81,110,49
155,108,47
141,108,47
128,108,47
123,108,47
128,108,47
141,108,47
148,108,47
143,108,47
141,108,47
137,108,47
130,108,47
131,108,47
146,108,47
161,108,47
167,108,47
172,108,47
173,108,47
202,108,47
230,108,47
236,108,47
217,108,47
183,108,47
176,108,47
210,108,47
238,108,47
241,108,47
213,108,47
199,108,47
203,108,47
211,108,47
218,108,47
205,108,47
195,108,47
205,108,47
196,108,47
223,108,47
248,108,47
238,108,47
219,108,47
187,108,47
172,108,47
160,108,47
154,108,47
141,108,47
132,108,47
137,108,47
155,108,47
185,108,47
182,108,47
227,108,47
255,108,47
208,108,47
148,108,47
152,108,47
152,108,47
131,108,47
120,108,47
107,108,47
84,108,47
92,108,47
132,108,47
161,108,47
178,108,47
194,108,47
166,108,47
186,108,47
231,108,47
240,108,47
162,108,47
123,108,47
108,108,47
103,108,47
94,108,47
92,108,47
89,108,47
92,108,47
113,108,47
130,108,47
129,108,47
127,108,47
141,108,47
174,108,47
184,108,47
185,108,47
130,108,47
95,108,47
119,108,47
128,108,47
135,108,47
136,108,47
139,108,47
140,108,47
130,108,47
121,108,47
117,108,47
113,108,47
112,108,47
110,108,47
110,108,47
112,108,47
112,108,47
116,108,47
117,108,47
117,108,47
118,108,47
121,108,47
123,108,47
126,108,47
126,108,47
125,108,47
124,108,47
125,108,47
127,108,47
128,108,47
130,108,47
129,108,47
131,108,47
135,108,47
137,108,47
136,108,47
137,108,47
137,108,47
135,108,47
133,108,47
135,108,47
136,108,47
135,108,47
137,108,47
141,108,47
138,108,47
137,108,47
143,108,47
149,108,47
150,108,47
148,108,47
148,108,47
148,108,47
148,108,47
151,108,47
154,108,47
154,108,47
152,108,47
151,108,47
154,108,47
154,108,47
155,108,47
154,108,47
154,108,47
154,108,47
151,108,47
153,108,47
161,108,47
158,108,47
155,108,47
153,108,47
154,108,47
154,108,47
152,108,47
152,108,47
154,108,47
157,108,47
155,108,47
158,108,47
159,108,47
156,108,47
156,108,47
154,108,47
143,108,47
136,108,47
123,108,47
108,108,47
94,108,47
88,108,47
85,108,47
82,108,47
83,108,47
84,108,47
85,108,47
85,108,47
84,108,47
84,108,47
84,108,47
83,108,47
83,108,47
83,108,47
83,108,47
83,108,47
84,108,47
84,108,47
84,108,47
82,108,47
80,108,47
79,108,47
80,108,47
78,108,47
76,108,47
78,108,47
81,108,47
80,108,47
78,108,47
76,108,47
78,108,47
78,108,47
76,108,47
77,108,47
79,108,47
79,108,47
77,108,47
79,108,47
78,108,47
76,108,47
76,108,47
76,108,47
76,108,47
76,108,47
76,108,47
76,108,47
76,108,47
75,108,47
74,108,47
73,108,47
74,108,47
76,108,47
77,108,47
77,108,47
78,108,47
78,108,47
76,108,47
74,108,47
73,108,47
76,108,47
79,108,47
78,108,47
77,108,47
76,108,47
76,108,47
77,108,47
77,108,47
77,108,47
76,108,47
76,108,47
78,108,47
80,108,47
80,108,47
79,108,47
78,108,47
78,108,47
79,108,47
79,108,47
79,108,47
165,107,45
151,107,45
138,107,45
132,107,45
131,107,45
135,107,45
143,107,45
147,107,45
148,107,45
145,107,45
140,107,45
136,107,45
139,107,45
154,107,45
168,107,45
168,107,45
170,107,45
183,107,45
223,107,45
242,107,45
234,107,45
214,107,45
195,107,45
203,107,45
232,107,45
249,107,45
221,107,45
212,107,45
210,107,45
199,107,45
212,107,45
216,107,45
210,107,45
211,107,45
183,107,45
219,107,45
252,107,45
215,107,45
184,107,45
163,107,45
155,107,45
147,107,45
144,107,45
134,107,45
132,107,45
121,107,45
125,107,45
184,107,45
184,107,45
225,107,45
255,107,45
210,107,45
140,107,45
141,107,45
154,107,45
131,107,45
118,107,45
108,107,45
86,107,45
87,107,45
127,107,45
161,107,45
184,107,45
204,107,45
184,107,45
197,107,45
230,107,45
226,107,45
148,107,45
105,107,45
95,107,45
91,107,45
87,107,45
90,107,45
90,107,45
100,107,45
121,107,45
134,107,45
133,107,45
135,107,45
149,107,45
178,107,45
183,107,45
167,107,45
98,107,45
94,107,45
125,107,45
130,107,45
145,107,45
141,107,45
140,107,45
129,107,45
116,107,45
111,107,45
114,107,45
114,107,45
110,107,45
108,107,45
110,107,45
111,107,45
112,107,45
115,107,45
116,107,45
116,107,45
119,107,45
120,107,45
123,107,45
128,107,45
129,107,45
127,107,45
126,107,45
127,107,45
127,107,45
127,107,45
127,107,45
126,107,45
128,107,45
134,107,45
137,107,45
138,107,45
135,107,45
138,107,45
138,107,45
136,107,45
138,107,45
137,107,45
134,107,45
135,107,45
138,107,45
136,107,45
137,107,45
144,107,45
152,107,45
152,107,45
148,107,45
147,107,45
144,107,45
145,107,45
149,107,45
154,107,45
154,107,45
151,107,45
151,107,45
155,107,45
154,107,45
157,107,45
155,107,45
154,107,45
155,107,45
150,107,45
149,107,45
159,107,45
161,107,45
154,107,45
150,107,45
154,107,45
158,107,45
158,107,45
157,107,45
157,107,45
162,107,45
160,107,45
162,107,45
163,107,45
160,107,45
159,107,45
156,107,45
145,107,45
138,107,45
124,107,45
107,107,45
92,107,45
87,107,45
83,107,45
81,107,45
81,107,45
83,107,45
83,107,45
83,107,45
83,107,45
83,107,45
83,107,45
83,107,45
82,107,45
83,107,45
83,107,45
84,107,45
85,107,45
85,107,45
84,107,45
82,107,45
81,107,45
80,107,45
81,107,45
79,107,45
78,107,45
79,107,45
82,107,45
81,107,45
78,107,45
78,107,45
78,107,45
76,107,45
74,107,45
77,107,45
81,107,45
81,107,45
77,107,45
80,107,45
78,107,45
76,107,45
75,107,45
75,107,45
76,107,45
77,107,45
77,107,45
76,107,45
75,107,45
75,107,45
75,107,45
76,107,45
75,107,45
72,107,45
69,107,45
70,107,45
72,107,45
75,107,45
76,107,45
75,107,45
74,107,45
74,107,45
76,107,45
79,107,45
78,107,45
76,107,45
75,107,45
76,107,45
77,107,45
77,107,45
77,107,45
76,107,45
78,107,45
79,107,45
79,107,45
77,107,45
76,107,45
77,107,45
78,107,45
78,107,45
78,107,45
165,120,55
165,120,55
149,120,55
135,120,55
133,120,55
127,120,55
131,120,55
151,120,55
159,120,55
156,120,55
155,120,55
145,120,55
134,120,55
140,120,55
159,120,55
172,120,55
161,120,55
173,120,55
198,120,55
235,120,55
237,120,55
230,120,55
215,120,55
199,120,55
215,120,55
238,120,55
239,120,55
221,120,55
204,120,55
200,120,55
206,120,55
209,120,55
208,120,55
194,120,55
190,120,55
238,120,55
216,120,55
179,120,55
157,120,55
143,120,55
141,120,55
133,120,55
139,120,55
132,120,55
136,120,55
124,120,55
119,120,55
192,120,55
204,120,55
211,120,55
255,120,55
211,120,55
143,120,55
135,120,55
146,120,55
144,120,55
124,120,55
100,120,55
81,120,55
96,120,55
142,120,55
177,120,55
191,120,55
211,120,55
193,120,55
210,120,55
244,120,55
224,120,55
140,120,55
86,120,55
84,120,55
88,120,55
85,120,55
97,120,55
108,120,55
118,120,55
136,120,55
148,120,55
149,120,55
149,120,55
157,120,55
176,120,55
184,120,55
143,120,55
83,120,55
94,120,55
126,120,55
144,120,55
142,120,55
154,120,55
153,120,55
134,120,55
116,120,55
109,120,55
110,120,55
111,120,55
111,120,55
111,120,55
109,120,55
110,120,55
113,120,55
115,120,55
115,120,55
116,120,55
119,120,55
121,120,55
124,120,55
125,120,55
126,120,55
128,120,55
130,120,55
130,120,55
129,120,55
127,120,55
129,120,55
131,120,55
132,120,55
132,120,55
134,120,55
138,120,55
137,120,55
136,120,55
136,120,55
136,120,55
136,120,55
135,120,55
134,120,55
136,120,55
138,120,55
138,120,55
137,120,55
141,120,55
147,120,55
148,120,55
145,120,55
145,120,55
143,120,55
146,120,55
150,120,55
152,120,55
152,120,55
152,120,55
152,120,55
153,120,55
152,120,55
148,120,55
150,120,55
149,120,55
150,120,55
153,120,55
153,120,55
159,120,55
164,120,55
159,120,55
156,120,55
155,120,55
157,120,55
160,120,55
161,120,55
158,120,55
156,120,55
161,120,55
158,120,55
158,120,55
154,120,55
154,120,55
153,120,55
140,120,55
137,120,55
127,120,55
111,120,55
90,120,55
81,120,55
82,120,55
84,120,55
84,120,55
83,120,55
83,120,55
84,120,55
83,120,55
83,120,55
83,120,55
84,120,55
85,120,55
83,120,55
83,120,55
83,120,55
83,120,55
82,120,55
81,120,55
80,120,55
79,120,55
78,120,55
78,120,55
77,120,55
76,120,55
78,120,55
82,120,55
81,120,55
77,120,55
78,120,55
79,120,55
77,120,55
75,120,55
77,120,55
78,120,55
76,120,55
75,120,55
77,120,55
75,120,55
74,120,55
76,120,55
77,120,55
77,120,55
76,120,55
76,120,55
78,120,55
75,120,55
76,120,55
79,120,55
76,120,55
73,120,55
72,120,55
72,120,55
72,120,55
74,120,55
76,120,55
77,120,55
76,120,55
75,120,55
77,120,55
78,120,55
80,120,55
77,120,55
75,120,55
73,120,55
73,120,55
74,120,55
75,120,55
76,120,55
78,120,55
79,120,55
79,120,55
78,120,55
78,120,55
78,120,55
79,120,55
80,120,55
80,120,55
80,120,55
173,125,60
174,125,60
156,125,60
138,125,60
137,125,60
135,125,60
134,125,60
142,125,60
157,125,60
163,125,60
165,125,60
158,125,60
141,125,60
128,125,60
142,125,60
170,125,60
170,125,60
157,125,60
165,125,60
217,125,60
248,125,60
246,125,60
223,125,60
209,125,60
210,125,60
238,125,60
254,125,60
246,125,60
222,125,60
204,125,60
197,125,60
187,125,60
181,125,60
186,125,60
213,125,60
249,125,60
197,125,60
156,125,60
137,125,60
134,125,60
136,125,60
131,125,60
139,125,60
136,125,60
138,125,60
126,125,60
126,125,60
192,125,60
222,125,60
216,125,60
253,125,60
211,125,60
154,125,60
127,125,60
142,125,60
133,125,60
121,125,60
99,125,60
91,125,60
114,125,60
161,125,60
193,125,60
208,125,60
227,125,60
204,125,60
231,125,60
241,125,60
186,125,60
113,125,60
89,125,60
93,125,60
81,125,60
100,125,60
114,125,60
127,125,60
138,125,60
154,125,60
163,125,60
167,125,60
170,125,60
168,125,60
