R,G,B
195,51,83
196,51,83
197,51,83
196,51,83
194,51,83
193,51,83
192,51,83
192,51,83
192,51,83
194,51,83
195,51,83
196,51,83
196,51,83
194,51,83
193,51,83
193,51,83
194,51,83
194,51,83
194,51,83
192,51,83
190,51,83
189,51,83
189,51,83
190,51,83
191,51,83
192,51,83
191,51,83
191,51,83
190,51,83
189,51,83
189,51,83
189,51,83
189,51,83
190,51,83
190,51,83
191,51,83
192,51,83
189,51,83
189,51,83
27,52,84
27,52,84
29,52,84
31,52,84
32,52,84
34,52,84
33,52,84
31,52,84
31,52,84
30,52,84
28,52,84
27,52,84
24,52,84
19,52,84
15,52,84
11,52,84
9,52,84
9,52,84
6,52,84
4,52,84
3,52,84
3,52,84
5,52,84
7,52,84
5,52,84
3,52,84
3,52,84
7,52,84
14,52,84
22,52,84
30,52,84
39,52,84
55,52,84
67,52,84
79,52,84
92,52,84
102,52,84
113,52,84
126,52,84
138,52,84
146,52,84
150,52,84
153,52,84
156,52,84
159,52,84
159,52,84
158,52,84
159,52,84
164,52,84
162,52,84
159,52,84
160,52,84
160,52,84
156,52,84
152,52,84
147,52,84
145,52,84
143,52,84
141,52,84
136,52,84
131,52,84
129,52,84
125,52,84
123,52,84
122,52,84
123,52,84
126,52,84
126,52,84
123,52,84
122,52,84
123,52,84
125,52,84
129,52,84
130,52,84
133,52,84
133,52,84
132,52,84
130,52,84
129,52,84
128,52,84
126,52,84
126,52,84
126,52,84
127,52,84
127,52,84
125,52,84
120,52,84
117,52,84
112,52,84
110,52,84
107,52,84
107,52,84
108,52,84
109,52,84
112,52,84
115,52,84
126,52,84
127,52,84
129,52,84
129,52,84
132,52,84
136,52,84
140,52,84
142,52,84
150,52,84
152,52,84
156,52,84
159,52,84
159,52,84
160,52,84
161,52,84
163,52,84
163,52,84
162,52,84
160,52,84
158,52,84
155,52,84
155,52,84
155,52,84
156,52,84
154,52,84
154,52,84
155,52,84
155,52,84
156,52,84
155,52,84
154,52,84
153,52,84
153,52,84
155,52,84
157,52,84
159,52,84
159,52,84
158,52,84
157,52,84
156,52,84
157,52,84
156,52,84
156,52,84
154,52,84
153,52,84
152,52,84
152,52,84
152,52,84
150,52,84
147,52,84
137,52,84
136,52,84
130,52,84
112,52,84
86,52,84
57,52,84
100,52,84
159,52,84
236,52,84
242,52,84
238,52,84
217,52,84
211,52,84
202,52,84
226,52,84
237,52,84
231,52,84
225,52,84
226,52,84
225,52,84
225,52,84
220,52,84
224,52,84
225,52,84
226,52,84
226,52,84
223,52,84
216,52,84
205,52,84
198,52,84
195,52,84
191,52,84
189,52,84
188,52,84
188,52,84
186,52,84
186,52,84
185,52,84
184,52,84
183,52,84
184,52,84
183,52,84
184,52,84
184,52,84
187,52,84
188,52,84
191,52,84
190,52,84
190,52,84
190,52,84
190,52,84
191,52,84
192,52,84
192,52,84
192,52,84
192,52,84
192,52,84
192,52,84
194,52,84
195,52,84
197,52,84
198,52,84
198,52,84
197,52,84
196,52,84
197,52,84
198,52,84
198,52,84
198,52,84
197,52,84
193,52,84
192,52,84
192,52,84
192,52,84
193,52,84
195,52,84
196,52,84
197,52,84
195,52,84
194,52,84
194,52,84
194,52,84
194,52,84
193,52,84
191,52,84
189,52,84
187,52,84
188,52,84
189,52,84
190,52,84
190,52,84
190,52,84
190,52,84
189,52,84
188,52,84
188,52,84
188,52,84
188,52,84
188,52,84
189,52,84
190,52,84
190,52,84
188,52,84
188,52,84
26,53,85
28,53,85
31,53,85
30,53,85
32,53,85
33,53,85
33,53,85
32,53,85
31,53,85
29,53,85
28,53,85
27,53,85
24,53,85
19,53,85
15,53,85
11,53,85
9,53,85
9,53,85
7,53,85
5,53,85
4,53,85
4,53,85
5,53,85
5,53,85
3,53,85
3,53,85
3,53,85
6,53,85
14,53,85
24,53,85
34,53,85
45,53,85
59,53,85
71,53,85
84,53,85
96,53,85
106,53,85
118,53,85
130,53,85
140,53,85
150,53,85
153,53,85
155,53,85
157,53,85
162,53,85
163,53,85
160,53,85
160,53,85
163,53,85
162,53,85
162,53,85
161,53,85
160,53,85
156,53,85
152,53,85
148,53,85
148,53,85
146,53,85
143,53,85
138,53,85
132,53,85
130,53,85
126,53,85
125,53,85
125,53,85
125,53,85
127,53,85
128,53,85
127,53,85
124,53,85
125,53,85
128,53,85
131,53,85
133,53,85
134,53,85
134,53,85
133,53,85
131,53,85
130,53,85
130,53,85
128,53,85
129,53,85
128,53,85
128,53,85
128,53,85
126,53,85
121,53,85
119,53,85
113,53,85
111,53,85
107,53,85
107,53,85
107,53,85
108,53,85
110,53,85
112,53,85
121,53,85
122,53,85
124,53,85
127,53,85
131,53,85
135,53,85
140,53,85
143,53,85
149,53,85
151,53,85
156,53,85
158,53,85
159,53,85
159,53,85
163,53,85
164,53,85
162,53,85
161,53,85
160,53,85
159,53,85
157,53,85
158,53,85
159,53,85
159,53,85
158,53,85
158,53,85
158,53,85
158,53,85
158,53,85
156,53,85
156,53,85
155,53,85
154,53,85
156,53,85
157,53,85
158,53,85
159,53,85
158,53,85
157,53,85
156,53,85
158,53,85
158,53,85
157,53,85
156,53,85
153,53,85
153,53,85
153,53,85
153,53,85
150,53,85
145,53,85
133,53,85
133,53,85
124,53,85
99,53,85
76,53,85
59,53,85
114,53,85
173,53,85
242,53,85
243,53,85
233,53,85
206,53,85
203,53,85
202,53,85
228,53,85
235,53,85
228,53,85
222,53,85
223,53,85
224,53,85
224,53,85
218,53,85
221,53,85
221,53,85
222,53,85
222,53,85
220,53,85
212,53,85
203,53,85
193,53,85
190,53,85
189,53,85
187,53,85
187,53,85
187,53,85
185,53,85
184,53,85
183,53,85
183,53,85
182,53,85
183,53,85
183,53,85
183,53,85
184,53,85
185,53,85
187,53,85
190,53,85
190,53,85
190,53,85
189,53,85
189,53,85
190,53,85
190,53,85
191,53,85
189,53,85
189,53,85
190,53,85
191,53,85
192,53,85
194,53,85
195,53,85
196,53,85
198,53,85
197,53,85
197,53,85
197,53,85
198,53,85
198,53,85
198,53,85
197,53,85
193,53,85
192,53,85
191,53,85
191,53,85
192,53,85
194,53,85
196,53,85
197,53,85
196,53,85
195,53,85
194,53,85
194,53,85
193,53,85
192,53,85
191,53,85
189,53,85
187,53,85
187,53,85
188,53,85
188,53,85
188,53,85
188,53,85
187,53,85
187,53,85
186,53,85
186,53,85
186,53,85
186,53,85
186,53,85
187,53,85
188,53,85
188,53,85
187,53,85
187,53,85
27,55,87
29,55,87
32,55,87
32,55,87
32,55,87
34,55,87
33,55,87
32,55,87
31,55,87
30,55,87
28,55,87
27,55,87
25,55,87
20,55,87
16,55,87
12,55,87
11,55,87
9,55,87
8,55,87
7,55,87
6,55,87
5,55,87
3,55,87
2,55,87
1,55,87
4,55,87
4,55,87
5,55,87
13,55,87
24,55,87
36,55,87
47,55,87
60,55,87
73,55,87
87,55,87
98,55,87
109,55,87
121,55,87
134,55,87
144,55,87
151,55,87
156,55,87
160,55,87
164,55,87
167,55,87
167,55,87
163,55,87
162,55,87
167,55,87
165,55,87
164,55,87
161,55,87
158,55,87
155,55,87
154,55,87
156,55,87
150,55,87
147,55,87
143,55,87
138,55,87
135,55,87
132,55,87
131,55,87
131,55,87
129,55,87
128,55,87
128,55,87
130,55,87
132,55,87
131,55,87
131,55,87
130,55,87
133,55,87
134,55,87
136,55,87
136,55,87
134,55,87
133,55,87
131,55,87
131,55,87
131,55,87
130,55,87
130,55,87
129,55,87
127,55,87
124,55,87
122,55,87
119,55,87
115,55,87
113,55,87
109,55,87
107,55,87
107,55,87
107,55,87
109,55,87
111,55,87
120,55,87
121,55,87
123,55,87
125,55,87
129,55,87
134,55,87
139,55,87
142,55,87
148,55,87
151,55,87
155,55,87
157,55,87
160,55,87
161,55,87
162,55,87
163,55,87
164,55,87
163,55,87
162,55,87
162,55,87
160,55,87
160,55,87
161,55,87
161,55,87
160,55,87
160,55,87
160,55,87
160,55,87
159,55,87
159,55,87
157,55,87
155,55,87
156,55,87
157,55,87
158,55,87
160,55,87
160,55,87
160,55,87
159,55,87
158,55,87
159,55,87
159,55,87
159,55,87
157,55,87
154,55,87
153,55,87
154,55,87
154,55,87
151,55,87
145,55,87
134,55,87
131,55,87
119,55,87
90,55,87
71,55,87
61,55,87
121,55,87
176,55,87
242,55,87
241,55,87
230,55,87
199,55,87
200,55,87
211,55,87
227,55,87
233,55,87
225,55,87
221,55,87
220,55,87
222,55,87
223,55,87
217,55,87
219,55,87
219,55,87
218,55,87
217,55,87
215,55,87
209,55,87
199,55,87
192,55,87
188,55,87
186,55,87
185,55,87
186,55,87
186,55,87
184,55,87
184,55,87
183,55,87
182,55,87
182,55,87
183,55,87
183,55,87
184,55,87
185,55,87
185,55,87
186,55,87
189,55,87
189,55,87
189,55,87
188,55,87
188,55,87
188,55,87
188,55,87
189,55,87
188,55,87
188,55,87
189,55,87
190,55,87
191,55,87
193,55,87
194,55,87
195,55,87
197,55,87
197,55,87
197,55,87
197,55,87
197,55,87
196,55,87
195,55,87
195,55,87
193,55,87
192,55,87
192,55,87
191,55,87
192,55,87
193,55,87
195,55,87
197,55,87
196,55,87
195,55,87
194,55,87
193,55,87
193,55,87
192,55,87
190,55,87
189,55,87
189,55,87
189,55,87
189,55,87
188,55,87
188,55,87
187,55,87
186,55,87
186,55,87
185,55,87
185,55,87
185,55,87
184,55,87
185,55,87
185,55,87
186,55,87
186,55,87
187,55,87
187,55,87
28,55,87
31,55,87
31,55,87
32,55,87
32,55,87
32,55,87
32,55,87
31,55,87
30,55,87
29,55,87
26,55,87
26,55,87
24,55,87
20,55,87
17,55,87
13,55,87
12,55,87
11,55,87
10,55,87
10,55,87
10,55,87
7,55,87
3,55,87
0,55,87
0,55,87
4,55,87
5,55,87
6,55,87
14,55,87
26,55,87
39,55,87
48,55,87
61,55,87
75,55,87
88,55,87
99,55,87
113,55,87
125,55,87
136,55,87
145,55,87
151,55,87
158,55,87
167,55,87
173,55,87
176,55,87
172,55,87
165,55,87
163,55,87
171,55,87
169,55,87
167,55,87
161,55,87
158,55,87
155,55,87
159,55,87
162,55,87
150,55,87
150,55,87
146,55,87
142,55,87
137,55,87
136,55,87
137,55,87
138,55,87
134,55,87
132,55,87
130,55,87
134,55,87
137,55,87
137,55,87
136,55,87
135,55,87
135,55,87
137,55,87
137,55,87
136,55,87
135,55,87
133,55,87
131,55,87
131,55,87
132,55,87
131,55,87
130,55,87
130,55,87
128,55,87
125,55,87
124,55,87
121,55,87
117,55,87
114,55,87
111,55,87
110,55,87
110,55,87
110,55,87
111,55,87
111,55,87
122,55,87
122,55,87
124,55,87
126,55,87
128,55,87
131,55,87
136,55,87
139,55,87
145,55,87
149,55,87
155,55,87
158,55,87
159,55,87
162,55,87
163,55,87
165,55,87
166,55,87
164,55,87
164,55,87
164,55,87
163,55,87
163,55,87
162,55,87
162,55,87
161,55,87
161,55,87
160,55,87
160,55,87
161,55,87
160,55,87
158,55,87
157,55,87
159,55,87
160,55,87
161,55,87
161,55,87
161,55,87
160,55,87
159,55,87
159,55,87
161,55,87
160,55,87
160,55,87
157,55,87
155,55,87
153,55,87
154,55,87
155,55,87
149,55,87
145,55,87
132,55,87
131,55,87
119,55,87
86,55,87
65,55,87
59,55,87
119,55,87
177,55,87
242,55,87
240,55,87
226,55,87
194,55,87
200,55,87
221,55,87
225,55,87
230,55,87
224,55,87
221,55,87
220,55,87
219,55,87
221,55,87
216,55,87
215,55,87
215,55,87
215,55,87
214,55,87
211,55,87
205,55,87
197,55,87
189,55,87
185,55,87
184,55,87
184,55,87
185,55,87
185,55,87
183,55,87
184,55,87
183,55,87
182,55,87
182,55,87
184,55,87
184,55,87
185,55,87
186,55,87
186,55,87
186,55,87
188,55,87
188,55,87
188,55,87
187,55,87
187,55,87
187,55,87
187,55,87
187,55,87
188,55,87
188,55,87
189,55,87
190,55,87
191,55,87
192,55,87
193,55,87
194,55,87
195,55,87
195,55,87
195,55,87
196,55,87
195,55,87
194,55,87
193,55,87
193,55,87
192,55,87
192,55,87
192,55,87
191,55,87
191,55,87
192,55,87
194,55,87
195,55,87
195,55,87
194,55,87
194,55,87
193,55,87
192,55,87
191,55,87
190,55,87
189,55,87
191,55,87
191,55,87
190,55,87
190,55,87
189,55,87
188,55,87
187,55,87
186,55,87
185,55,87
184,55,87
184,55,87
184,55,87
184,55,87
184,55,87
185,55,87
185,55,87
185,55,87
185,55,87
27,52,83
30,52,83
32,52,83
32,52,83
31,52,83
31,52,83
31,52,83
28,52,83
28,52,83
26,52,83
27,52,83
25,52,83
23,52,83
21,52,83
16,52,83
13,52,83
13,52,83
10,52,83
9,52,83
9,52,83
11,52,83
12,52,83
6,52,83
0,52,83
0,52,83
4,52,83
5,52,83
6,52,83
14,52,83
26,52,83
40,52,83
49,52,83
64,52,83
77,52,83
92,52,83
102,52,83
115,52,83
127,52,83
137,52,83
146,52,83
152,52,83
161,52,83
169,52,83
173,52,83
176,52,83
173,52,83
168,52,83
168,52,83
172,52,83
170,52,83
168,52,83
165,52,83
161,52,83
160,52,83
158,52,83
159,52,83
154,52,83
154,52,83
150,52,83
146,52,83
141,52,83
140,52,83
139,52,83
140,52,83
136,52,83
133,52,83
132,52,83
136,52,83
139,52,83
140,52,83
140,52,83
139,52,83
137,52,83
139,52,83
139,52,83
138,52,83
136,52,83
133,52,83
132,52,83
131,52,83
131,52,83
131,52,83
132,52,83
131,52,83
130,52,83
127,52,83
124,52,83
123,52,83
119,52,83
116,52,83
114,52,83
113,52,83
113,52,83
112,52,83
110,52,83
110,52,83
122,52,83
123,52,83
124,52,83
126,52,83
127,52,83
131,52,83
134,52,83
137,52,83
143,52,83
148,52,83
153,52,83
157,52,83
159,52,83
161,52,83
162,52,83
164,52,83
165,52,83
165,52,83
166,52,83
165,52,83
165,52,83
164,52,83
164,52,83
164,52,83
161,52,83
160,52,83
160,52,83
159,52,83
161,52,83
160,52,83
159,52,83
158,52,83
161,52,83
161,52,83
162,52,83
162,52,83
161,52,83
161,52,83
159,52,83
159,52,83
160,52,83
160,52,83
159,52,83
156,52,83
154,52,83
152,52,83
153,52,83
155,52,83
148,52,83
142,52,83
131,52,83
131,52,83
123,52,83
90,52,83
65,52,83
53,52,83
115,52,83
180,52,83
244,52,83
236,52,83
222,52,83
191,52,83
198,52,83
224,52,83
221,52,83
227,52,83
225,52,83
223,52,83
219,52,83
217,52,83
220,52,83
214,52,83
211,52,83
212,52,83
212,52,83
210,52,83
206,52,83
201,52,83
194,52,83
189,52,83
185,52,83
183,52,83
183,52,83
184,52,83
184,52,83
185,52,83
184,52,83
185,52,83
183,52,83
183,52,83
184,52,83
185,52,83
186,52,83
187,52,83
187,52,83
187,52,83
186,52,83
186,52,83
186,52,83
185,52,83
185,52,83
186,52,83
186,52,83
186,52,83
187,52,83
187,52,83
188,52,83
189,52,83
190,52,83
191,52,83
192,52,83
192,52,83
192,52,83
193,52,83
194,52,83
194,52,83
194,52,83
194,52,83
193,52,83
192,52,83
192,52,83
192,52,83
192,52,83
192,52,83
191,52,83
191,52,83
192,52,83
194,52,83
194,52,83
194,52,83
193,52,83
192,52,83
191,52,83
190,52,83
190,52,83
190,52,83
191,52,83
191,52,83
190,52,83
189,52,83
188,52,83
188,52,83
187,52,83
187,52,83
185,52,83
185,52,83
185,52,83
184,52,83
184,52,83
185,52,83
185,52,83
185,52,83
184,52,83
184,52,83
27,48,79
29,48,79
31,48,79
31,48,79
29,48,79
29,48,79
28,48,79
27,48,79
28,48,79
27,48,79
25,48,79
25,48,79
22,48,79
21,48,79
16,48,79
13,48,79
15,48,79
10,48,79
8,48,79
10,48,79
12,48,79
13,48,79
8,48,79
2,48,79
0,48,79
6,48,79
7,48,79
6,48,79
14,48,79
26,48,79
40,48,79
49,48,79
66,48,79
81,48,79
94,48,79
104,48,79
116,48,79
128,48,79
140,48,79
147,48,79
156,48,79
162,48,79
168,48,79
170,48,79
172,48,79
170,48,79
170,48,79
172,48,79
166,48,79
167,48,79
168,48,79
169,48,79
167,48,79
162,48,79
157,48,79
152,48,79
158,48,79
158,48,79
154,48,79
150,48,79
145,48,79
141,48,79
139,48,79
139,48,79
135,48,79
133,48,79
132,48,79
136,48,79
138,48,79
139,48,79
140,48,79
141,48,79
139,48,79
141,48,79
141,48,79
139,48,79
137,48,79
134,48,79
133,48,79
132,48,79
129,48,79
129,48,79
131,48,79
133,48,79
133,48,79
129,48,79
125,48,79
122,48,79
120,48,79
116,48,79
115,48,79
114,48,79
114,48,79
113,48,79
111,48,79
111,48,79
120,48,79
121,48,79
123,48,79
126,48,79
127,48,79
131,48,79
135,48,79
137,48,79
142,48,79
145,48,79
151,48,79
156,48,79
158,48,79
160,48,79
162,48,79
163,48,79
164,48,79
165,48,79
166,48,79
165,48,79
165,48,79
164,48,79
164,48,79
163,48,79
161,48,79
160,48,79
159,48,79
159,48,79
161,48,79
161,48,79
160,48,79
159,48,79
161,48,79
162,48,79
162,48,79
162,48,79
161,48,79
160,48,79
159,48,79
158,48,79
160,48,79
159,48,79
159,48,79
156,48,79
154,48,79
151,48,79
152,48,79
154,48,79
145,48,79
139,48,79
130,48,79
134,48,79
129,48,79
96,48,79
65,48,79
50,48,79
117,48,79
183,48,79
246,48,79
232,48,79
219,48,79
190,48,79
196,48,79
217,48,79
219,48,79
227,48,79
226,48,79
224,48,79
219,48,79
218,48,79
221,48,79
215,48,79
211,48,79
212,48,79
210,48,79
209,48,79
205,48,79
198,48,79
193,48,79
188,48,79
184,48,79
183,48,79
182,48,79
183,48,79
185,48,79
185,48,79
185,48,79
185,48,79
183,48,79
184,48,79
184,48,79
185,48,79
187,48,79
188,48,79
188,48,79
188,48,79
186,48,79
186,48,79
186,48,79
185,48,79
185,48,79
184,48,79
184,48,79
185,48,79
185,48,79
186,48,79
186,48,79
187,48,79
188,48,79
189,48,79
189,48,79
189,48,79
190,48,79
191,48,79
193,48,79
194,48,79
194,48,79
194,48,79
193,48,79
193,48,79
192,48,79
192,48,79
192,48,79
192,48,79
191,48,79
191,48,79
191,48,79
192,48,79
193,48,79
193,48,79
193,48,79
192,48,79
191,48,79
190,48,79
190,48,79
190,48,79
189,48,79
188,48,79
188,48,79
187,48,79
187,48,79
187,48,79
186,48,79
186,48,79
186,48,79
186,48,79
185,48,79
185,48,79
185,48,79
185,48,79
185,48,79
186,48,79
182,48,79
182,48,79
30,45,74
31,45,74
29,45,74
28,45,74
28,45,74
27,45,74
26,45,74
24,45,74
24,45,74
23,45,74
23,45,74
22,45,74
22,45,74
20,45,74
16,45,74
13,45,74
15,45,74
11,45,74
9,45,74
10,45,74
14,45,74
17,45,74
13,45,74
4,45,74
5,45,74
3,45,74
8,45,74
9,45,74
14,45,74
29,45,74
42,45,74
54,45,74
70,45,74
83,45,74
97,45,74
108,45,74
119,45,74
130,45,74
141,45,74
149,45,74
156,45,74
163,45,74
169,45,74
172,45,74
176,45,74
178,45,74
177,45,74
174,45,74
168,45,74
168,45,74
169,45,74
173,45,74
175,45,74
171,45,74
161,45,74
150,45,74
160,45,74
157,45,74
154,45,74
151,45,74
147,45,74
147,45,74
147,45,74
144,45,74
136,45,74
131,45,74
130,45,74
132,45,74
137,45,74
138,45,74
138,45,74
142,45,74
141,45,74
141,45,74
140,45,74
139,45,74
140,45,74
140,45,74
137,45,74
134,45,74
128,45,74
130,45,74
132,45,74
134,45,74
134,45,74
131,45,74
126,45,74
124,45,74
120,45,74
119,45,74
116,45,74
115,45,74
115,45,74
114,45,74
110,45,74
108,45,74
119,45,74
120,45,74
123,45,74
124,45,74
126,45,74
130,45,74
133,45,74
136,45,74
143,45,74
146,45,74
149,45,74
154,45,74
157,45,74
158,45,74
161,45,74
162,45,74
163,45,74
163,45,74
163,45,74
164,45,74
163,45,74
163,45,74
161,45,74
161,45,74
160,45,74
160,45,74
160,45,74
160,45,74
159,45,74
158,45,74
158,45,74
160,45,74
161,45,74
161,45,74
162,45,74
163,45,74
164,45,74
162,45,74
161,45,74
159,45,74
158,45,74
157,45,74
156,45,74
156,45,74
152,45,74
151,45,74
152,45,74
155,45,74
144,45,74
139,45,74
135,45,74
132,45,74
127,45,74
104,45,74
69,45,74
41,45,74
121,45,74
192,45,74
230,45,74
231,45,74
214,45,74
189,45,74
194,45,74
216,45,74
216,45,74
223,45,74
224,45,74
222,45,74
220,45,74
220,45,74
217,45,74
213,45,74
208,45,74
205,45,74
203,45,74
203,45,74
200,45,74
197,45,74
192,45,74
188,45,74
182,45,74
182,45,74
182,45,74
185,45,74
185,45,74
185,45,74
184,45,74
182,45,74
182,45,74
183,45,74
185,45,74
186,45,74
187,45,74
188,45,74
189,45,74
190,45,74
188,45,74
188,45,74
187,45,74
187,45,74
186,45,74
186,45,74
185,45,74
185,45,74
188,45,74
188,45,74
187,45,74
187,45,74
188,45,74
188,45,74
187,45,74
187,45,74
186,45,74
189,45,74
192,45,74
193,45,74
193,45,74
192,45,74
191,45,74
191,45,74
193,45,74
192,45,74
191,45,74
191,45,74
192,45,74
192,45,74
191,45,74
190,45,74
192,45,74
192,45,74
192,45,74
192,45,74
191,45,74
190,45,74
189,45,74
189,45,74
188,45,74
187,45,74
186,45,74
185,45,74
186,45,74
186,45,74
186,45,74
185,45,74
185,45,74
185,45,74
186,45,74
186,45,74
186,45,74
185,45,74
185,45,74
185,45,74
183,45,74
183,45,74
33,44,71
31,44,71
31,44,71
28,44,71
28,44,71
29,44,71
26,44,71
25,44,71
25,44,71
24,44,71
22,44,71
23,44,71
22,44,71
19,44,71
15,44,71
12,44,71
15,44,71
11,44,71
10,44,71
11,44,71
16,44,71
20,44,71
16,44,71
7,44,71
5,44,71
5,44,71
10,44,71
10,44,71
16,44,71
30,44,71
42,44,71
55,44,71
71,44,71
85,44,71
98,44,71
109,44,71
120,44,71
131,44,71
142,44,71
150,44,71
158,44,71
164,44,71
169,44,71
175,44,71
180,44,71
182,44,71
179,44,71
177,44,71
168,44,71
165,44,71
166,44,71
171,44,71
174,44,71
174,44,71
165,44,71
156,44,71
158,44,71
156,44,71
153,44,71
151,44,71
146,44,71
146,44,71
146,44,71
142,44,71
139,44,71
132,44,71
129,44,71
133,44,71
137,44,71
142,44,71
144,44,71
145,44,71
144,44,71
143,44,71
143,44,71
142,44,71
142,44,71
143,44,71
140,44,71
136,44,71
131,44,71
