R,G,B
104,0,2
96,0,2
112,0,2
137,0,2
157,0,2
178,0,2
191,0,2
199,0,2
204,0,2
205,0,2
207,0,2
208,0,2
204,0,2
202,0,2
204,0,2
203,0,2
200,0,2
199,0,2
200,0,2
201,0,2
203,0,2
204,0,2
204,0,2
203,0,2
203,0,2
202,0,2
199,0,2
199,0,2
197,0,2
197,0,2
200,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
200,0,2
200,0,2
200,0,2
200,0,2
4,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
7,0,0
13,0,0
54,0,0
89,0,0
89,0,0
88,0,0
88,0,0
86,0,0
85,0,0
85,0,0
83,0,0
81,0,0
80,0,0
80,0,0
80,0,0
78,0,0
78,0,0
78,0,0
79,0,0
81,0,0
80,0,0
77,0,0
73,0,0
70,0,0
70,0,0
70,0,0
73,0,0
74,0,0
78,0,0
83,0,0
85,0,0
85,0,0
87,0,0
90,0,0
92,0,0
97,0,0
96,0,0
94,0,0
91,0,0
85,0,0
78,0,0
73,0,0
68,0,0
63,0,0
55,0,0
48,0,0
38,0,0
33,0,0
28,0,0
25,0,0
24,0,0
22,0,0
22,0,0
23,0,0
23,0,0
23,0,0
24,0,0
26,0,0
27,0,0
28,0,0
29,0,0
29,0,0
30,0,0
30,0,0
31,0,0
31,0,0
33,0,0
31,0,0
31,0,0
31,0,0
31,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
31,0,0
31,0,0
32,0,0
32,0,0
33,0,0
33,0,0
43,0,0
43,0,0
40,0,0
37,0,0
37,0,0
38,0,0
42,0,0
53,0,0
60,0,0
69,0,0
83,0,0
93,0,0
98,0,0
101,0,0
102,0,0
103,0,0
103,0,0
103,0,0
104,0,0
102,0,0
100,0,0
99,0,0
98,0,0
93,0,0
95,0,0
97,0,0
97,0,0
98,0,0
96,0,0
96,0,0
99,0,0
101,0,0
103,0,0
103,0,0
102,0,0
102,0,0
102,0,0
102,0,0
103,0,0
105,0,0
112,0,0
117,0,0
120,0,0
123,0,0
120,0,0
117,0,0
118,0,0
120,0,0
120,0,0
126,0,0
132,0,0
134,0,0
136,0,0
140,0,0
141,0,0
140,0,0
142,0,0
139,0,0
137,0,0
136,0,0
132,0,0
129,0,0
125,0,0
120,0,0
118,0,0
117,0,0
114,0,0
113,0,0
118,0,0
126,0,0
135,0,0
141,0,0
145,0,0
151,0,0
158,0,0
162,0,0
162,0,0
162,0,0
158,0,0
156,0,0
157,0,0
153,0,0
147,0,0
144,0,0
141,0,0
139,0,0
138,0,0
139,0,0
141,0,0
141,0,0
141,0,0
141,0,0
137,0,0
131,0,0
126,0,0
120,0,0
118,0,0
114,0,0
114,0,0
120,0,0
123,0,0
124,0,0
130,0,0
138,0,0
153,0,0
158,0,0
161,0,0
161,0,0
162,0,0
159,0,0
148,0,0
139,0,0
135,0,0
119,0,0
102,0,0
95,0,0
112,0,0
138,0,0
156,0,0
177,0,0
192,0,0
199,0,0
203,0,0
204,0,0
207,0,0
207,0,0
203,0,0
202,0,0
205,0,0
203,0,0
200,0,0
199,0,0
200,0,0
201,0,0
203,0,0
204,0,0
203,0,0
203,0,0
202,0,0
202,0,0
199,0,0
199,0,0
197,0,0
197,0,0
202,0,0
202,0,0
202,0,0
202,0,0
202,0,0
202,0,0
202,0,0
201,0,0
202,0,0
202,0,0
4,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
3,1,0
3,1,0
1,1,0
0,1,0
0,1,0
0,1,0
7,1,0
13,1,0
54,1,0
89,1,0
89,1,0
88,1,0
88,1,0
86,1,0
85,1,0
85,1,0
83,1,0
82,1,0
81,1,0
80,1,0
80,1,0
78,1,0
77,1,0
77,1,0
77,1,0
79,1,0
78,1,0
74,1,0
71,1,0
67,1,0
67,1,0
69,1,0
72,1,0
75,1,0
79,1,0
82,1,0
84,1,0
85,1,0
86,1,0
88,1,0
89,1,0
93,1,0
93,1,0
91,1,0
87,1,0
82,1,0
76,1,0
69,1,0
63,1,0
59,1,0
51,1,0
43,1,0
36,1,0
31,1,0
27,1,0
25,1,0
24,1,0
22,1,0
22,1,0
23,1,0
24,1,0
24,1,0
24,1,0
27,1,0
28,1,0
28,1,0
29,1,0
29,1,0
30,1,0
30,1,0
31,1,0
31,1,0
32,1,0
31,1,0
31,1,0
31,1,0
31,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
31,1,0
31,1,0
32,1,0
32,1,0
33,1,0
33,1,0
42,1,0
41,1,0
39,1,0
36,1,0
37,1,0
40,1,0
47,1,0
57,1,0
67,1,0
76,1,0
88,1,0
96,1,0
101,1,0
102,1,0
103,1,0
103,1,0
106,1,0
107,1,0
109,1,0
108,1,0
105,1,0
102,1,0
100,1,0
95,1,0
96,1,0
100,1,0
102,1,0
102,1,0
99,1,0
99,1,0
102,1,0
105,1,0
107,1,0
107,1,0
106,1,0
106,1,0
105,1,0
105,1,0
106,1,0
107,1,0
114,1,0
118,1,0
123,1,0
125,1,0
122,1,0
119,1,0
118,1,0
119,1,0
118,1,0
124,1,0
127,1,0
129,1,0
131,1,0
133,1,0
134,1,0
132,1,0
133,1,0
130,1,0
128,1,0
126,1,0
125,1,0
121,1,0
119,1,0
116,1,0
115,1,0
114,1,0
112,1,0
111,1,0
117,1,0
125,1,0
135,1,0
142,1,0
148,1,0
154,1,0
161,1,0
166,1,0
168,1,0
165,1,0
163,1,0
159,1,0
161,1,0
156,1,0
151,1,0
146,1,0
144,1,0
143,1,0
145,1,0
146,1,0
148,1,0
147,1,0
148,1,0
148,1,0
143,1,0
139,1,0
134,1,0
130,1,0
128,1,0
122,1,0
120,1,0
123,1,0
125,1,0
126,1,0
131,1,0
139,1,0
153,1,0
159,1,0
161,1,0
162,1,0
164,1,0
160,1,0
149,1,0
140,1,0
132,1,0
117,1,0
102,1,0
94,1,0
111,1,0
138,1,0
156,1,0
177,1,0
192,1,0
199,1,0
203,1,0
204,1,0
206,1,0
205,1,0
203,1,0
203,1,0
205,1,0
203,1,0
200,1,0
199,1,0
200,1,0
201,1,0
203,1,0
203,1,0
202,1,0
203,1,0
203,1,0
203,1,0
200,1,0
198,1,0
197,1,0
197,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
203,1,0
203,1,0
4,2,0
1,2,0
0,2,0
0,2,0
0,2,0
0,2,0
1,2,0
3,2,0
3,2,0
1,2,0
0,2,0
0,2,0
0,2,0
7,2,0
13,2,0
54,2,0
89,2,0
89,2,0
88,2,0
88,2,0
86,2,0
86,2,0
85,2,0
83,2,0
82,2,0
81,2,0
80,2,0
80,2,0
77,2,0
76,2,0
76,2,0
75,2,0
77,2,0
75,2,0
72,2,0
69,2,0
66,2,0
64,2,0
68,2,0
72,2,0
75,2,0
79,2,0
82,2,0
85,2,0
86,2,0
86,2,0
86,2,0
87,2,0
89,2,0
90,2,0
89,2,0
84,2,0
79,2,0
73,2,0
66,2,0
61,2,0
53,2,0
47,2,0
40,2,0
33,2,0
28,2,0
26,2,0
25,2,0
24,2,0
22,2,0
23,2,0
23,2,0
24,2,0
24,2,0
24,2,0
27,2,0
28,2,0
28,2,0
29,2,0
30,2,0
30,2,0
31,2,0
31,2,0
31,2,0
32,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
30,2,0
30,2,0
30,2,0
31,2,0
31,2,0
31,2,0
32,2,0
32,2,0
33,2,0
33,2,0
33,2,0
40,2,0
39,2,0
37,2,0
35,2,0
36,2,0
39,2,0
47,2,0
58,2,0
69,2,0
78,2,0
91,2,0
98,2,0
101,2,0
104,2,0
103,2,0
103,2,0
109,2,0
109,2,0
113,2,0
111,2,0
106,2,0
103,2,0
100,2,0
97,2,0
96,2,0
99,2,0
103,2,0
104,2,0
101,2,0
101,2,0
105,2,0
108,2,0
107,2,0
108,2,0
108,2,0
107,2,0
107,2,0
107,2,0
109,2,0
112,2,0
117,2,0
120,2,0
124,2,0
126,2,0
124,2,0
120,2,0
117,2,0
118,2,0
117,2,0
122,2,0
125,2,0
127,2,0
127,2,0
129,2,0
129,2,0
128,2,0
126,2,0
124,2,0
122,2,0
120,2,0
118,2,0
117,2,0
115,2,0
115,2,0
115,2,0
115,2,0
111,2,0
109,2,0
116,2,0
125,2,0
132,2,0
140,2,0
145,2,0
153,2,0
161,2,0
165,2,0
166,2,0
164,2,0
162,2,0
160,2,0
162,2,0
159,2,0
154,2,0
150,2,0
147,2,0
147,2,0
149,2,0
151,2,0
159,2,0
158,2,0
160,2,0
159,2,0
155,2,0
151,2,0
147,2,0
142,2,0
136,2,0
129,2,0
125,2,0
126,2,0
127,2,0
128,2,0
132,2,0
139,2,0
154,2,0
159,2,0
163,2,0
162,2,0
162,2,0
158,2,0
149,2,0
142,2,0
134,2,0
119,2,0
101,2,0
94,2,0
110,2,0
138,2,0
157,2,0
178,2,0
194,2,0
200,2,0
204,2,0
204,2,0
204,2,0
205,2,0
204,2,0
203,2,0
205,2,0
203,2,0
200,2,0
198,2,0
198,2,0
200,2,0
201,2,0
203,2,0
202,2,0
203,2,0
203,2,0
201,2,0
200,2,0
198,2,0
197,2,0
197,2,0
200,2,0
200,2,0
199,2,0
199,2,0
199,2,0
200,2,0
201,2,0
201,2,0
204,2,0
204,2,0
4,2,0
1,2,0
0,2,0
0,2,0
0,2,0
0,2,0
1,2,0
3,2,0
3,2,0
1,2,0
0,2,0
0,2,0
0,2,0
7,2,0
13,2,0
54,2,0
89,2,0
89,2,0
88,2,0
87,2,0
86,2,0
85,2,0
83,2,0
83,2,0
82,2,0
81,2,0
80,2,0
77,2,0
76,2,0
76,2,0
75,2,0
74,2,0
74,2,0
73,2,0
70,2,0
66,2,0
64,2,0
64,2,0
68,2,0
72,2,0
76,2,0
79,2,0
83,2,0
85,2,0
86,2,0
86,2,0
85,2,0
86,2,0
88,2,0
86,2,0
84,2,0
80,2,0
75,2,0
69,2,0
62,2,0
56,2,0
49,2,0
43,2,0
38,2,0
32,2,0
28,2,0
24,2,0
24,2,0
24,2,0
22,2,0
23,2,0
24,2,0
24,2,0
24,2,0
25,2,0
28,2,0
28,2,0
29,2,0
30,2,0
30,2,0
30,2,0
31,2,0
31,2,0
31,2,0
32,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
31,2,0
32,2,0
32,2,0
33,2,0
33,2,0
34,2,0
34,2,0
38,2,0
38,2,0
35,2,0
34,2,0
35,2,0
38,2,0
46,2,0
58,2,0
71,2,0
81,2,0
92,2,0
99,2,0
103,2,0
104,2,0
106,2,0
106,2,0
112,2,0
113,2,0
114,2,0
114,2,0
109,2,0
103,2,0
100,2,0
98,2,0
96,2,0
101,2,0
106,2,0
106,2,0
104,2,0
104,2,0
107,2,0
111,2,0
110,2,0
111,2,0
111,2,0
109,2,0
109,2,0
109,2,0
110,2,0
111,2,0
117,2,0
119,2,0
124,2,0
126,2,0
124,2,0
119,2,0
116,2,0
116,2,0
114,2,0
117,2,0
123,2,0
125,2,0
126,2,0
125,2,0
125,2,0
125,2,0
124,2,0
122,2,0
121,2,0
118,2,0
117,2,0
117,2,0
115,2,0
115,2,0
114,2,0
114,2,0
111,2,0
110,2,0
116,2,0
123,2,0
131,2,0
137,2,0
142,2,0
148,2,0
156,2,0
161,2,0
162,2,0
161,2,0
158,2,0
157,2,0
161,2,0
158,2,0
155,2,0
153,2,0
151,2,0
152,2,0
156,2,0
160,2,0
161,2,0
161,2,0
163,2,0
163,2,0
158,2,0
154,2,0
150,2,0
145,2,0
143,2,0
136,2,0
131,2,0
130,2,0
131,2,0
133,2,0
137,2,0
142,2,0
154,2,0
161,2,0
163,2,0
163,2,0
160,2,0
155,2,0
149,2,0
145,2,0
135,2,0
120,2,0
103,2,0
94,2,0
111,2,0
138,2,0
158,2,0
181,2,0
195,2,0
201,2,0
205,2,0
203,2,0
205,2,0
205,2,0
204,2,0
203,2,0
202,2,0
202,2,0
199,2,0
198,2,0
198,2,0
200,2,0
201,2,0
201,2,0
201,2,0
201,2,0
201,2,0
201,2,0
199,2,0
199,2,0
196,2,0
195,2,0
199,2,0
198,2,0
198,2,0
198,2,0
198,2,0
199,2,0
200,2,0
200,2,0
202,2,0
202,2,0
4,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
3,1,0
3,1,0
1,1,0
0,1,0
0,1,0
0,1,0
7,1,0
13,1,0
54,1,0
89,1,0
89,1,0
88,1,0
86,1,0
86,1,0
85,1,0
83,1,0
82,1,0
81,1,0
81,1,0
80,1,0
77,1,0
76,1,0
75,1,0
75,1,0
74,1,0
72,1,0
71,1,0
68,1,0
65,1,0
64,1,0
64,1,0
67,1,0
71,1,0
74,1,0
80,1,0
82,1,0
85,1,0
87,1,0
86,1,0
86,1,0
86,1,0
85,1,0
82,1,0
79,1,0
74,1,0
69,1,0
64,1,0
56,1,0
52,1,0
44,1,0
40,1,0
35,1,0
32,1,0
28,1,0
25,1,0
24,1,0
24,1,0
22,1,0
23,1,0
24,1,0
24,1,0
25,1,0
25,1,0
28,1,0
29,1,0
29,1,0
30,1,0
30,1,0
30,1,0
31,1,0
31,1,0
31,1,0
32,1,0
31,1,0
31,1,0
31,1,0
31,1,0
31,1,0
31,1,0
31,1,0
31,1,0
31,1,0
32,1,0
32,1,0
33,1,0
33,1,0
34,1,0
34,1,0
34,1,0
36,1,0
37,1,0
37,1,0
37,1,0
37,1,0
39,1,0
47,1,0
58,1,0
72,1,0
82,1,0
93,1,0
100,1,0
105,1,0
108,1,0
109,1,0
108,1,0
114,1,0
111,1,0
113,1,0
112,1,0
108,1,0
101,1,0
99,1,0
98,1,0
97,1,0
102,1,0
107,1,0
108,1,0
106,1,0
106,1,0
109,1,0
114,1,0
114,1,0
113,1,0
113,1,0
111,1,0
110,1,0
108,1,0
108,1,0
108,1,0
113,1,0
115,1,0
120,1,0
121,1,0
120,1,0
116,1,0
113,1,0
113,1,0
111,1,0
115,1,0
119,1,0
124,1,0
125,1,0
125,1,0
126,1,0
126,1,0
123,1,0
123,1,0
122,1,0
120,1,0
119,1,0
117,1,0
118,1,0
116,1,0
113,1,0
114,1,0
111,1,0
111,1,0
116,1,0
123,1,0
129,1,0
135,1,0
137,1,0
143,1,0
150,1,0
154,1,0
155,1,0
157,1,0
157,1,0
157,1,0
155,1,0
155,1,0
157,1,0
158,1,0
159,1,0
161,1,0
165,1,0
171,1,0
175,1,0
176,1,0
177,1,0
178,1,0
174,1,0
170,1,0
165,1,0
159,1,0
154,1,0
146,1,0
140,1,0
138,1,0
139,1,0
140,1,0
145,1,0
149,1,0
154,1,0
162,1,0
164,1,0
162,1,0
157,1,0
150,1,0
144,1,0
142,1,0
132,1,0
120,1,0
105,1,0
96,1,0
111,1,0
137,1,0
161,1,0
183,1,0
195,1,0
202,1,0
203,1,0
203,1,0
205,1,0
206,1,0
204,1,0
202,1,0
201,1,0
199,1,0
198,1,0
197,1,0
197,1,0
198,1,0
201,1,0
201,1,0
202,1,0
202,1,0
201,1,0
200,1,0
199,1,0
199,1,0
196,1,0
196,1,0
200,1,0
200,1,0
200,1,0
201,1,0
201,1,0
202,1,0
202,1,0
203,1,0
202,1,0
202,1,0
4,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
7,0,0
13,0,0
54,0,0
88,0,0
88,0,0
87,0,0
86,0,0
85,0,0
85,0,0
82,0,0
82,0,0
81,0,0
81,0,0
80,0,0
77,0,0
76,0,0
75,0,0
75,0,0
73,0,0
71,0,0
69,0,0
68,0,0
66,0,0
63,0,0
64,0,0
67,0,0
71,0,0
75,0,0
78,0,0
82,0,0
85,0,0
86,0,0
87,0,0
87,0,0
87,0,0
84,0,0
81,0,0
77,0,0
71,0,0
66,0,0
60,0,0
53,0,0
48,0,0
42,0,0
39,0,0
34,0,0
31,0,0
29,0,0
26,0,0
25,0,0
24,0,0
22,0,0
23,0,0
24,0,0
24,0,0
25,0,0
25,0,0
28,0,0
29,0,0
29,0,0
30,0,0
30,0,0
31,0,0
31,0,0
31,0,0
31,0,0
32,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
32,0,0
32,0,0
32,0,0
33,0,0
33,0,0
34,0,0
34,0,0
35,0,0
34,0,0
37,0,0
38,0,0
38,0,0
38,0,0
38,0,0
45,0,0
55,0,0
67,0,0
78,0,0
90,0,0
99,0,0
103,0,0
106,0,0
109,0,0
108,0,0
111,0,0
107,0,0
106,0,0
106,0,0
102,0,0
96,0,0
94,0,0
92,0,0
94,0,0
97,0,0
102,0,0
103,0,0
103,0,0
103,0,0
106,0,0
111,0,0
111,0,0
110,0,0
110,0,0
108,0,0
107,0,0
105,0,0
104,0,0
104,0,0
107,0,0
109,0,0
114,0,0
115,0,0
113,0,0
109,0,0
107,0,0
108,0,0
110,0,0
114,0,0
120,0,0
124,0,0
127,0,0
128,0,0
128,0,0
129,0,0
126,0,0
126,0,0
125,0,0
125,0,0
124,0,0
122,0,0
121,0,0
121,0,0
116,0,0
117,0,0
114,0,0
114,0,0
118,0,0
122,0,0
126,0,0
130,0,0
133,0,0
138,0,0
144,0,0
148,0,0
150,0,0
154,0,0
155,0,0
156,0,0
155,0,0
157,0,0
161,0,0
164,0,0
168,0,0
171,0,0
176,0,0
181,0,0
183,0,0
182,0,0
184,0,0
185,0,0
183,0,0
179,0,0
172,0,0
164,0,0
162,0,0
154,0,0
149,0,0
146,0,0
146,0,0
148,0,0
149,0,0
154,0,0
157,0,0
164,0,0
166,0,0
163,0,0
157,0,0
150,0,0
141,0,0
138,0,0
125,0,0
116,0,0
105,0,0
98,0,0
112,0,0
139,0,0
161,0,0
183,0,0
192,0,0
199,0,0
203,0,0
203,0,0
205,0,0
205,0,0
203,0,0
202,0,0
200,0,0
198,0,0
197,0,0
196,0,0
197,0,0
198,0,0
199,0,0
201,0,0
202,0,0
201,0,0
200,0,0
199,0,0
198,0,0
196,0,0
197,0,0
197,0,0
200,0,0
200,0,0
201,0,0
201,0,0
202,0,0
202,0,0
202,0,0
203,0,0
200,0,0
200,0,0
4,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
7,0,0
13,0,0
54,0,0
88,0,0
87,0,0
86,0,0
86,0,0
85,0,0
82,0,0
82,0,0
82,0,0
81,0,0
80,0,0
78,0,0
77,0,0
76,0,0
75,0,0
74,0,0
74,0,0
69,0,0
68,0,0
66,0,0
64,0,0
64,0,0
65,0,0
67,0,0
68,0,0
75,0,0
78,0,0
82,0,0
83,0,0
86,0,0
88,0,0
88,0,0
89,0,0
84,0,0
81,0,0
76,0,0
69,0,0
65,0,0
59,0,0
52,0,0
47,0,0
41,0,0
38,0,0
35,0,0
31,0,0
28,0,0
26,0,0
25,0,0
24,0,0
22,0,0
23,0,0
24,0,0
25,0,0
25,0,0
25,0,0
28,0,0
29,0,0
29,0,0
30,0,0
30,0,0
31,0,0
31,0,0
31,0,0
31,0,0
32,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
31,0,0
32,0,0
32,0,0
33,0,0
33,0,0
34,0,0
34,0,0
34,0,0
35,0,0
33,0,0
35,0,0
37,0,0
38,0,0
38,0,0
37,0,0
42,0,0
52,0,0
62,0,0
74,0,0
85,0,0
94,0,0
98,0,0
104,0,0
106,0,0
105,0,0
107,0,0
101,0,0
100,0,0
99,0,0
95,0,0
90,0,0
88,0,0
86,0,0
86,0,0
90,0,0
95,0,0
96,0,0
96,0,0
98,0,0
101,0,0
103,0,0
104,0,0
104,0,0
102,0,0
102,0,0
101,0,0
100,0,0
100,0,0
100,0,0
101,0,0
104,0,0
107,0,0
110,0,0
107,0,0
105,0,0
103,0,0
102,0,0
110,0,0
114,0,0
121,0,0
126,0,0
129,0,0
130,0,0
130,0,0
131,0,0
128,0,0
128,0,0
130,0,0
129,0,0
128,0,0
126,0,0
124,0,0
123,0,0
120,0,0
120,0,0
119,0,0
117,0,0
120,0,0
122,0,0
124,0,0
125,0,0
130,0,0
136,0,0
141,0,0
144,0,0
146,0,0
151,0,0
154,0,0
157,0,0
157,0,0
160,0,0
166,0,0
171,0,0
173,0,0
175,0,0
182,0,0
186,0,0
192,0,0
190,0,0
191,0,0
193,0,0
192,0,0
187,0,0
180,0,0
171,0,0
167,0,0
159,0,0
152,0,0
148,0,0
149,0,0
150,0,0
152,0,0
156,0,0
160,0,0
166,0,0
168,0,0
165,0,0
162,0,0
151,0,0
139,0,0
133,0,0
121,0,0
114,0,0
106,0,0
101,0,0
115,0,0
139,0,0
160,0,0
181,0,0
191,0,0
199,0,0
203,0,0
203,0,0
205,0,0
204,0,0
202,0,0
200,0,0
199,0,0
197,0,0
197,0,0
195,0,0
196,0,0
197,0,0
199,0,0
200,0,0
202,0,0
201,0,0
200,0,0
199,0,0
196,0,0
196,0,0
197,0,0
198,0,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
202,0,0
202,0,0
202,0,0
200,0,0
200,0,0
4,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
3,0,2
3,0,2
0,0,2
0,0,2
0,0,2
0,0,2
7,0,2
13,0,2
52,0,2
86,0,2
86,0,2
86,0,2
85,0,2
85,0,2
82,0,2
82,0,2
82,0,2
81,0,2
81,0,2
78,0,2
78,0,2
77,0,2
74,0,2
73,0,2
73,0,2
70,0,2
68,0,2
66,0,2
65,0,2
64,0,2
65,0,2
68,0,2
70,0,2
74,0,2
79,0,2
82,0,2
85,0,2
87,0,2
87,0,2
87,0,2
86,0,2
80,0,2
79,0,2
74,0,2
69,0,2
62,0,2
56,0,2
52,0,2
46,0,2
42,0,2
36,0,2
34,0,2
31,0,2
27,0,2
26,0,2
25,0,2
24,0,2
22,0,2
22,0,2
23,0,2
25,0,2
25,0,2
26,0,2
28,0,2
27,0,2
29,0,2
30,0,2
30,0,2
30,0,2
30,0,2
30,0,2
30,0,2
31,0,2
30,0,2
30,0,2
30,0,2
30,0,2
30,0,2
30,0,2
31,0,2
31,0,2
33,0,2
32,0,2
32,0,2
33,0,2
34,0,2
35,0,2
34,0,2
34,0,2
34,0,2
35,0,2
37,0,2
37,0,2
35,0,2
34,0,2
40,0,2
46,0,2
56,0,2
67,0,2
79,0,2
85,0,2
91,0,2
97,0,2
99,0,2
99,0,2
95,0,2
90,0,2
87,0,2
84,0,2
85,0,2
82,0,2
81,0,2
77,0,2
78,0,2
81,0,2
85,0,2
86,0,2
87,0,2
87,0,2
91,0,2
93,0,2
94,0,2
95,0,2
93,0,2
93,0,2
92,0,2
92,0,2
92,0,2
94,0,2
92,0,2
95,0,2
98,0,2
100,0,2
99,0,2
98,0,2
97,0,2
98,0,2
110,0,2
115,0,2
121,0,2
124,0,2
126,0,2
129,0,2
131,0,2
132,0,2
132,0,2
133,0,2
133,0,2
133,0,2
130,0,2
125,0,2
123,0,2
126,0,2
126,0,2
124,0,2
123,0,2
121,0,2
120,0,2
121,0,2
120,0,2
119,0,2
125,0,2
128,0,2
133,0,2
138,0,2
142,0,2
148,0,2
152,0,2
155,0,2
156,0,2
163,0,2
171,0,2
177,0,2
182,0,2
185,0,2
190,0,2
197,0,2
198,0,2
200,0,2
201,0,2
201,0,2
200,0,2
195,0,2
187,0,2
179,0,2
171,0,2
165,0,2
157,0,2
154,0,2
155,0,2
156,0,2
157,0,2
159,0,2
162,0,2
166,0,2
172,0,2
168,0,2
159,0,2
154,0,2
147,0,2
130,0,2
118,0,2
112,0,2
104,0,2
105,0,2
118,0,2
140,0,2
162,0,2
181,0,2
189,0,2
198,0,2
203,0,2
203,0,2
203,0,2
202,0,2
200,0,2
200,0,2
199,0,2
196,0,2
195,0,2
194,0,2
196,0,2
196,0,2
199,0,2
201,0,2
201,0,2
200,0,2
199,0,2
198,0,2
197,0,2
197,0,2
197,0,2
197,0,2
199,0,2
201,0,2
202,0,2
201,0,2
201,0,2
203,0,2
203,0,2
202,0,2
198,0,2
199,0,2
4,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
3,0,2
3,0,2
0,0,2
0,0,2
0,0,2
0,0,2
7,0,2
13,0,2
52,0,2
86,0,2
86,0,2
86,0,2
85,0,2
84,0,2
82,0,2
82,0,2
80,0,2
80,0,2
80,0,2
78,0,2
77,0,2
76,0,2
74,0,2
73,0,2
72,0,2
69,0,2
67,0,2
66,0,2
65,0,2
64,0,2
64,0,2
67,0,2
71,0,2
74,0,2
78,0,2
82,0,2
85,0,2
88,0,2
87,0,2
86,0,2
86,0,2
80,0,2
77,0,2
74,0,2
68,0,2
62,0,2
55,0,2
49,0,2
44,0,2
39,0,2
36,0,2
33,0,2
30,0,2
27,0,2
25,0,2
25,0,2
24,0,2
22,0,2
22,0,2
23,0,2
24,0,2
25,0,2
25,0,2
27,0,2
27,0,2
28,0,2
29,0,2
29,0,2
29,0,2
29,0,2
29,0,2
29,0,2
31,0,2
30,0,2
