R,G,B
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
44,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
32,53,22
32,53,22
32,53,22
32,53,22
32,53,22
33,53,22
33,53,22
33,53,22
33,53,22
35,53,22
35,53,22
35,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
35,53,22
35,53,22
35,53,22
34,53,22
34,53,22
33,53,22
33,53,22
32,53,22
32,53,22
33,53,22
34,53,22
34,53,22
34,53,22
33,53,22
32,53,22
32,53,22
31,53,22
31,53,22
31,53,22
30,53,22
30,53,22
30,53,22
30,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
28,53,22
28,53,22
27,53,22
27,53,22
27,53,22
27,53,22
27,53,22
27,53,22
27,53,22
27,53,22
27,53,22
28,53,22
28,53,22
25,53,22
26,53,22
25,53,22
24,53,22
23,53,22
24,53,22
23,53,22
22,53,22
22,53,22
22,53,22
21,53,22
21,53,22
20,53,22
20,53,22
19,53,22
19,53,22
20,53,22
18,53,22
17,53,22
17,53,22
17,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
15,53,22
14,53,22
15,53,22
15,53,22
15,53,22
16,53,22
16,53,22
16,53,22
17,53,22
17,53,22
18,53,22
18,53,22
18,53,22
18,53,22
18,53,22
18,53,22
19,53,22
19,53,22
20,53,22
20,53,22
21,53,22
21,53,22
21,53,22
21,53,22
20,53,22
19,53,22
19,53,22
19,53,22
20,53,22
21,53,22
22,53,22
22,53,22
22,53,22
23,53,22
23,53,22
24,53,22
24,53,22
24,53,22
25,53,22
25,53,22
25,53,22
26,53,22
26,53,22
27,53,22
29,53,22
29,53,22
31,53,22
32,53,22
34,53,22
34,53,22
34,53,22
35,53,22
36,53,22
37,53,22
37,53,22
37,53,22
37,53,22
38,53,22
38,53,22
39,53,22
39,53,22
39,53,22
40,53,22
40,53,22
41,53,22
42,53,22
42,53,22
42,53,22
43,53,22
44,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
46,53,22
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
46,53,22
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
44,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
32,53,22
32,53,22
32,53,22
32,53,22
32,53,22
33,53,22
33,53,22
33,53,22
35,53,22
35,53,22
35,53,22
35,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
35,53,22
35,53,22
34,53,22
34,53,22
33,53,22
33,53,22
33,53,22
33,53,22
33,53,22
34,53,22
34,53,22
34,53,22
34,53,22
33,53,22
32,53,22
32,53,22
31,53,22
31,53,22
31,53,22
30,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
29,53,22
30,53,22
29,53,22
29,53,22
29,53,22
28,53,22
28,53,22
27,53,22
27,53,22
28,53,22
28,53,22
27,53,22
27,53,22
27,53,22
28,53,22
28,53,22
28,53,22
25,53,22
26,53,22
25,53,22
24,53,22
23,53,22
24,53,22
23,53,22
22,53,22
22,53,22
22,53,22
21,53,22
21,53,22
20,53,22
20,53,22
19,53,22
19,53,22
20,53,22
18,53,22
17,53,22
17,53,22
17,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
15,53,22
15,53,22
15,53,22
15,53,22
16,53,22
16,53,22
16,53,22
17,53,22
18,53,22
18,53,22
18,53,22
18,53,22
18,53,22
19,53,22
19,53,22
19,53,22
20,53,22
20,53,22
21,53,22
21,53,22
21,53,22
22,53,22
21,53,22
20,53,22
20,53,22
19,53,22
20,53,22
21,53,22
21,53,22
22,53,22
22,53,22
23,53,22
23,53,22
24,53,22
24,53,22
24,53,22
25,53,22
25,53,22
25,53,22
26,53,22
26,53,22
27,53,22
27,53,22
30,53,22
30,53,22
31,53,22
32,53,22
34,53,22
35,53,22
35,53,22
35,53,22
36,53,22
37,53,22
37,53,22
37,53,22
38,53,22
38,53,22
39,53,22
39,53,22
39,53,22
40,53,22
40,53,22
41,53,22
42,53,22
42,53,22
42,53,22
42,53,22
43,53,22
44,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
46,53,22
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
46,53,22
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
44,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
32,53,22
32,53,22
32,53,22
32,53,22
33,53,22
33,53,22
33,53,22
33,53,22
35,53,22
35,53,22
35,53,22
35,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
36,53,22
35,53,22
35,53,22
34,53,22
34,53,22
33,53,22
33,53,22
33,53,22
34,53,22
34,53,22
35,53,22
35,53,22
34,53,22
33,53,22
32,53,22
32,53,22
32,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
32,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
31,53,22
30,53,22
30,53,22
30,53,22
30,53,22
30,53,22
30,53,22
30,53,22
30,53,22
30,53,22
30,53,22
29,53,22
29,53,22
29,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
28,53,22
25,53,22
26,53,22
25,53,22
24,53,22
23,53,22
24,53,22
23,53,22
22,53,22
22,53,22
22,53,22
21,53,22
21,53,22
20,53,22
20,53,22
19,53,22
19,53,22
20,53,22
18,53,22
17,53,22
17,53,22
17,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
16,53,22
17,53,22
17,53,22
17,53,22
17,53,22
17,53,22
17,53,22
17,53,22
17,53,22
17,53,22
17,53,22
16,53,22
16,53,22
15,53,22
16,53,22
16,53,22
16,53,22
16,53,22
17,53,22
18,53,22
18,53,22
19,53,22
19,53,22
19,53,22
19,53,22
19,53,22
19,53,22
20,53,22
20,53,22
21,53,22
21,53,22
21,53,22
22,53,22
22,53,22
22,53,22
21,53,22
20,53,22
20,53,22
20,53,22
21,53,22
22,53,22
22,53,22
22,53,22
23,53,22
23,53,22
24,53,22
24,53,22
25,53,22
25,53,22
26,53,22
26,53,22
26,53,22
27,53,22
27,53,22
28,53,22
30,53,22
30,53,22
32,53,22
33,53,22
35,53,22
35,53,22
35,53,22
36,53,22
37,53,22
38,53,22
37,53,22
37,53,22
38,53,22
38,53,22
39,53,22
39,53,22
40,53,22
40,53,22
41,53,22
41,53,22
42,53,22
42,53,22
42,53,22
43,53,22
44,53,22
44,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
46,53,22
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
46,53,22
46,53,22
46,53,22
46,53,22
46,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
45,53,22
44,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
43,53,22
33,53,23
33,53,23
33,53,23
34,53,23
34,53,23
34,53,23
34,53,23
34,53,23
36,53,23
36,53,23
36,53,23
36,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
36,53,23
36,53,23
36,53,23
35,53,23
35,53,23
34,53,23
34,53,23
34,53,23
34,53,23
34,53,23
35,53,23
35,53,23
35,53,23
34,53,23
34,53,23
33,53,23
33,53,23
33,53,23
32,53,23
32,53,23
31,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
32,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
29,53,23
29,53,23
29,53,23
28,53,23
29,53,23
29,53,23
29,53,23
29,53,23
29,53,23
29,53,23
29,53,23
28,53,23
25,53,23
26,53,23
25,53,23
24,53,23
23,53,23
24,53,23
23,53,23
22,53,23
22,53,23
22,53,23
21,53,23
21,53,23
20,53,23
20,53,23
19,53,23
19,53,23
20,53,23
18,53,23
17,53,23
17,53,23
17,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
18,53,23
17,53,23
17,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
17,53,23
17,53,23
18,53,23
19,53,23
19,53,23
19,53,23
19,53,23
19,53,23
19,53,23
20,53,23
20,53,23
20,53,23
21,53,23
21,53,23
22,53,23
22,53,23
23,53,23
22,53,23
21,53,23
21,53,23
20,53,23
21,53,23
22,53,23
22,53,23
23,53,23
23,53,23
23,53,23
24,53,23
24,53,23
25,53,23
25,53,23
25,53,23
26,53,23
26,53,23
27,53,23
27,53,23
28,53,23
28,53,23
31,53,23
31,53,23
33,53,23
33,53,23
35,53,23
36,53,23
36,53,23
36,53,23
37,53,23
38,53,23
38,53,23
38,53,23
38,53,23
39,53,23
39,53,23
40,53,23
40,53,23
40,53,23
41,53,23
42,53,23
43,53,23
43,53,23
43,53,23
43,53,23
44,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
46,53,23
46,53,23
46,53,23
46,53,23
46,53,23
45,53,23
46,53,23
46,53,23
46,53,23
46,53,23
46,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
44,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
33,53,23
34,53,23
34,53,23
34,53,23
34,53,23
34,53,23
34,53,23
36,53,23
36,53,23
36,53,23
36,53,23
36,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
37,53,23
36,53,23
36,53,23
35,53,23
35,53,23
34,53,23
34,53,23
34,53,23
34,53,23
35,53,23
36,53,23
35,53,23
35,53,23
34,53,23
33,53,23
33,53,23
33,53,23
33,53,23
32,53,23
32,53,23
32,53,23
32,53,23
33,53,23
33,53,23
33,53,23
33,53,23
33,53,23
33,53,23
33,53,23
33,53,23
33,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
30,53,23
31,53,23
31,53,23
30,53,23
30,53,23
30,53,23
29,53,23
29,53,23
29,53,23
29,53,23
29,53,23
29,53,23
30,53,23
29,53,23
29,53,23
29,53,23
28,53,23
25,53,23
26,53,23
25,53,23
24,53,23
23,53,23
24,53,23
23,53,23
22,53,23
22,53,23
22,53,23
21,53,23
21,53,23
20,53,23
20,53,23
19,53,23
19,53,23
20,53,23
18,53,23
17,53,23
17,53,23
17,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
16,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
17,53,23
18,53,23
17,53,23
17,53,23
16,53,23
16,53,23
16,53,23
17,53,23
17,53,23
18,53,23
18,53,23
19,53,23
19,53,23
20,53,23
20,53,23
20,53,23
20,53,23
20,53,23
20,53,23
20,53,23
21,53,23
21,53,23
22,53,23
22,53,23
22,53,23
23,53,23
23,53,23
22,53,23
21,53,23
21,53,23
21,53,23
22,53,23
23,53,23
23,53,23
23,53,23
24,53,23
24,53,23
25,53,23
25,53,23
26,53,23
26,53,23
27,53,23
27,53,23
27,53,23
28,53,23
28,53,23
29,53,23
31,53,23
31,53,23
33,53,23
34,53,23
36,53,23
36,53,23
36,53,23
37,53,23
37,53,23
38,53,23
38,53,23
38,53,23
39,53,23
39,53,23
40,53,23
40,53,23
41,53,23
41,53,23
42,53,23
42,53,23
43,53,23
43,53,23
43,53,23
43,53,23
44,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
46,53,23
46,53,23
46,53,23
46,53,23
46,53,23
45,53,23
46,53,23
46,53,23
46,53,23
46,53,23
46,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
45,53,23
44,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
43,53,23
35,54,24
35,54,24
35,54,24
35,54,24
35,54,24
35,54,24
35,54,24
37,54,24
37,54,24
37,54,24
37,54,24
37,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
38,54,24
37,54,24
37,54,24
36,54,24
36,54,24
35,54,24
35,54,24
34,54,24
34,54,24
34,54,24
35,54,24
35,54,24
36,54,24
36,54,24
35,54,24
34,54,24
34,54,24
34,54,24
33,54,24
33,54,24
33,54,24
32,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
33,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
31,54,24
30,54,24
30,54,24
30,54,24
30,54,24
30,54,24
29,54,24
30,54,24
30,54,24
30,54,24
30,54,24
30,54,24
29,54,24
29,54,24
25,54,24
26,54,24
25,54,24
24,54,24
23,54,24
24,54,24
23,54,24
22,54,24
22,54,24
22,54,24
21,54,24
21,54,24
20,54,24
20,54,24
19,54,24
19,54,24
20,54,24
18,54,24
17,54,24
17,54,24
17,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
16,54,24
17,54,24
17,54,24
16,54,24
16,54,24
16,54,24
17,54,24
17,54,24
18,54,24
18,54,24
18,54,24
19,54,24
20,54,24
20,54,24
20,54,24
20,54,24
20,54,24
20,54,24
20,54,24
21,54,24
21,54,24
22,54,24
22,54,24
23,54,24
23,54,24
24,54,24
23,54,24
22,54,24
22,54,24
21,54,24
22,54,24
23,54,24
23,54,24
23,54,24
24,54,24
24,54,24
24,54,24
25,54,24
26,54,24
26,54,24
26,54,24
27,54,24
27,54,24
28,54,24
28,54,24
29,54,24
29,54,24
32,54,24
32,54,24
34,54,24
35,54,24
36,54,24
37,54,24
37,54,24
37,54,24
38,54,24
38,54,24
38,54,24
39,54,24
39,54,24
39,54,24
40,54,24
41,54,24
41,54,24
41,54,24
42,54,24
43,54,24
43,54,24
44,54,24
43,54,24
44,54,24
44,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
46,54,24
46,54,24
46,54,24
46,54,24
46,54,24
45,54,24
46,54,24
46,54,24
46,54,24
46,54,24
46,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
45,54,24
44,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
43,54,24
35,53,24
35,53,24
35,53,24
35,53,24
35,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
38,53,24
37,53,24
37,53,24
37,53,24
36,53,24
36,53,24
35,53,24
35,53,24
34,53,24
34,53,24
35,53,24
36,53,24
36,53,24
36,53,24
35,53,24
34,53,24
34,53,24
34,53,24
34,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
31,53,24
30,53,24
30,53,24
30,53,24
30,53,24
30,53,24
30,53,24
30,53,24
31,53,24
30,53,24
30,53,24
29,53,24
29,53,24
25,53,24
26,53,24
25,53,24
24,53,24
23,53,24
24,53,24
23,53,24
22,53,24
22,53,24
22,53,24
21,53,24
21,53,24
20,53,24
20,53,24
19,53,24
19,53,24
20,53,24
18,53,24
17,53,24
17,53,24
17,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
16,53,24
17,53,24
16,53,24
16,53,24
16,53,24
16,53,24
17,53,24
17,53,24
18,53,24
18,53,24
19,53,24
19,53,24
20,53,24
20,53,24
20,53,24
20,53,24
20,53,24
20,53,24
20,53,24
21,53,24
21,53,24
22,53,24
22,53,24
23,53,24
23,53,24
24,53,24
23,53,24
22,53,24
22,53,24
22,53,24
22,53,24
23,53,24
23,53,24
24,53,24
24,53,24
24,53,24
25,53,24
25,53,24
26,53,24
26,53,24
26,53,24
27,53,24
27,53,24
28,53,24
28,53,24
29,53,24
29,53,24
32,53,24
32,53,24
34,53,24
35,53,24
37,53,24
37,53,24
37,53,24
37,53,24
38,53,24
39,53,24
39,53,24
39,53,24
39,53,24
40,53,24
40,53,24
41,53,24
41,53,24
41,53,24
42,53,24
43,53,24
44,53,24
44,53,24
44,53,24
44,53,24
44,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
46,53,24
46,53,24
46,53,24
46,53,24
46,53,24
45,53,24
46,53,24
46,53,24
46,53,24
46,53,24
46,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
45,53,24
44,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
43,53,24
35,52,23
35,52,23
37,52,23
37,52,23
37,52,23
37,52,23
37,52,23
37,52,23
36,52,23
36,52,23
36,52,23
37,52,23
38,52,23
38,52,23
38,52,23
38,52,23
38,52,23
38,52,23
38,52,23
38,52,23
38,52,23
38,52,23
37,52,23
37,52,23
38,52,23
38,52,23
37,52,23
37,52,23
36,52,23
36,52,23
35,52,23
35,52,23
35,52,23
36,52,23
36,52,23
37,52,23
37,52,23
36,52,23
35,52,23
35,52,23
35,52,23
34,52,23
34,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
33,52,23
31,52,23
32,52,23
32,52,23
32,52,23
32,52,23
32,52,23
32,52,23
31,52,23
32,52,23
32,52,23
31,52,23
31,52,23
30,52,23
30,52,23
30,52,23
30,52,23
31,52,23
30,52,23
30,52,23
30,52,23
30,52,23
30,52,23
29,52,23
28,52,23
25,52,23
25,52,23
24,52,23
24,52,23
23,52,23
23,52,23
22,52,23
22,52,23
23,52,23
22,52,23
20,52,23
20,52,23
20,52,23
20,52,23
20,52,23
19,52,23
18,52,23
18,52,23
18,52,23
17,52,23
17,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
16,52,23
17,52,23
17,52,23
17,52,23
18,52,23
18,52,23
18,52,23
18,52,23
19,52,23
19,52,23
20,52,23
20,52,23
21,52,23
21,52,23
20,52,23
20,52,23
21,52,23
21,52,23
22,52,23
22,52,23
23,52,23
23,52,23
23,52,23
23,52,23
22,52,23
22,52,23
22,52,23
22,52,23
23,52,23
23,52,23
24,52,23
25,52,23
25,52,23
25,52,23
26,52,23
26,52,23
27,52,23
27,52,23
27,52,23
28,52,23
28,52,23
29,52,23
29,52,23
30,52,23
32,52,23
32,52,23
35,52,23
35,52,23
37,52,23
37,52,23
37,52,23
38,52,23
38,52,23
39,52,23
39,52,23
40,52,23
40,52,23
40,52,23
41,52,23
41,52,23
41,52,23
42,52,23
42,52,23
43,52,23
43,52,23
44,52,23
44,52,23
45,52,23
44,52,23
44,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
46,52,23
46,52,23
46,52,23
46,52,23
46,52,23
46,52,23
46,52,23
46,52,23
46,52,23
46,52,23
45,52,23
45,52,23
44,52,23
44,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
45,52,23
44,52,23
44,52,23
44,52,23
43,52,23
43,52,23
42,52,23
44,52,23
44,52,23
44,52,23
43,52,23
43,52,23
43,52,23
43,52,23
43,52,23
43,52,23
43,52,23
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
37,53,24
39,53,24
39,53,24
39,53,24
39,53,24
38,53,24
39,53,24
39,53,24
39,53,24
39,53,24
39,53,24
38,53,24
38,53,24
38,53,24
38,53,24
37,53,24
37,53,24
36,53,24
36,53,24
35,53,24
35,53,24
35,53,24
36,53,24
36,53,24
37,53,24
37,53,24
36,53,24
35,53,24
34,53,24
35,53,24
34,53,24
34,53,24
33,53,24
33,53,24
33,53,24
34,53,24
34,53,24
34,53,24
34,53,24
34,53,24
34,53,24
34,53,24
34,53,24
34,53,24
34,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
33,53,24
32,53,24
32,53,24
32,53,24
32,53,24
32,53,24
31,53,24
31,53,24
30,53,24
30,53,24
30,53,24
31,53,24
30,53,24
30,53,24
30,53,24
30,53,24
30,53,24
29,53,24
28,53,24
24,53,24
