R,G,B
8,7,5
11,7,5
12,7,5
12,7,5
14,7,5
15,7,5
17,7,5
25,7,5
39,7,5
47,7,5
48,7,5
47,7,5
40,7,5
30,7,5
33,7,5
39,7,5
43,7,5
50,7,5
59,7,5
69,7,5
73,7,5
77,7,5
81,7,5
88,7,5
98,7,5
101,7,5
102,7,5
108,7,5
115,7,5
122,7,5
126,7,5
126,7,5
124,7,5
125,7,5
130,7,5
144,7,5
151,7,5
152,7,5
147,7,5
143,7,5
142,7,5
147,7,5
154,7,5
156,7,5
154,7,5
155,7,5
153,7,5
153,7,5
152,7,5
153,7,5
153,7,5
158,7,5
147,7,5
133,7,5
113,7,5
105,7,5
99,7,5
78,7,5
117,7,5
157,7,5
165,7,5
162,7,5
154,7,5
137,7,5
105,7,5
82,7,5
65,7,5
60,7,5
53,7,5
49,7,5
75,7,5
116,7,5
138,7,5
141,7,5
145,7,5
161,7,5
155,7,5
156,7,5
159,7,5
166,7,5
153,7,5
150,7,5
146,7,5
147,7,5
152,7,5
146,7,5
155,7,5
136,7,5
143,7,5
116,7,5
108,7,5
144,7,5
175,7,5
173,7,5
168,7,5
173,7,5
169,7,5
163,7,5
152,7,5
146,7,5
144,7,5
144,7,5
147,7,5
150,7,5
148,7,5
147,7,5
147,7,5
146,7,5
146,7,5
134,7,5
124,7,5
114,7,5
109,7,5
113,7,5
108,7,5
106,7,5
87,7,5
76,7,5
86,7,5
95,7,5
97,7,5
99,7,5
101,7,5
106,7,5
110,7,5
118,7,5
126,7,5
128,7,5
127,7,5
125,7,5
127,7,5
133,7,5
138,7,5
136,7,5
131,7,5
130,7,5
128,7,5
125,7,5
123,7,5
111,7,5
107,7,5
100,7,5
89,7,5
85,7,5
97,7,5
110,7,5
114,7,5
112,7,5
117,7,5
99,7,5
70,7,5
61,7,5
85,7,5
117,7,5
136,7,5
124,7,5
123,7,5
140,7,5
172,7,5
200,7,5
222,7,5
227,7,5
213,7,5
209,7,5
198,7,5
197,7,5
201,7,5
199,7,5
193,7,5
187,7,5
183,7,5
189,7,5
193,7,5
197,7,5
200,7,5
200,7,5
199,7,5
198,7,5
197,7,5
193,7,5
191,7,5
191,7,5
194,7,5
200,7,5
206,7,5
207,7,5
207,7,5
205,7,5
215,7,5
220,7,5
216,7,5
212,7,5
213,7,5
214,7,5
209,7,5
206,7,5
205,7,5
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
5,6,4
5,6,4
6,6,4
6,6,4
5,6,4
5,6,4
4,6,4
4,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
4,6,4
5,6,4
5,6,4
6,6,4
5,6,4
5,6,4
2,6,4
4,6,4
5,6,4
5,6,4
5,6,4
7,6,4
10,6,4
13,6,4
15,6,4
18,6,4
21,6,4
23,6,4
31,6,4
40,6,4
47,6,4
49,6,4
52,6,4
40,6,4
32,6,4
34,6,4
44,6,4
49,6,4
56,6,4
67,6,4
77,6,4
79,6,4
82,6,4
88,6,4
96,6,4
106,6,4
110,6,4
108,6,4
111,6,4
119,6,4
129,6,4
132,6,4
132,6,4
130,6,4
132,6,4
139,6,4
148,6,4
155,6,4
155,6,4
150,6,4
145,6,4
143,6,4
144,6,4
150,6,4
156,6,4
157,6,4
155,6,4
155,6,4
155,6,4
156,6,4
158,6,4
159,6,4
161,6,4
149,6,4
132,6,4
114,6,4
107,6,4
98,6,4
80,6,4
119,6,4
153,6,4
168,6,4
170,6,4
158,6,4
135,6,4
110,6,4
98,6,4
88,6,4
96,6,4
85,6,4
91,6,4
122,6,4
141,6,4
140,6,4
144,6,4
153,6,4
159,6,4
150,6,4
157,6,4
157,6,4
159,6,4
150,6,4
147,6,4
147,6,4
144,6,4
153,6,4
149,6,4
149,6,4
142,6,4
142,6,4
120,6,4
115,6,4
157,6,4
179,6,4
177,6,4
177,6,4
178,6,4
162,6,4
153,6,4
151,6,4
146,6,4
145,6,4
146,6,4
146,6,4
148,6,4
149,6,4
147,6,4
146,6,4
140,6,4
140,6,4
127,6,4
118,6,4
111,6,4
112,6,4
116,6,4
111,6,4
112,6,4
90,6,4
77,6,4
83,6,4
94,6,4
102,6,4
106,6,4
107,6,4
109,6,4
108,6,4
112,6,4
120,6,4
125,6,4
128,6,4
131,6,4
131,6,4
129,6,4
132,6,4
134,6,4
134,6,4
132,6,4
127,6,4
120,6,4
119,6,4
113,6,4
109,6,4
103,6,4
98,6,4
97,6,4
109,6,4
121,6,4
128,6,4
120,6,4
119,6,4
115,6,4
99,6,4
78,6,4
70,6,4
90,6,4
118,6,4
127,6,4
127,6,4
129,6,4
143,6,4
180,6,4
216,6,4
228,6,4
221,6,4
211,6,4
204,6,4
202,6,4
201,6,4
197,6,4
189,6,4
185,6,4
183,6,4
187,6,4
192,6,4
197,6,4
200,6,4
200,6,4
200,6,4
199,6,4
199,6,4
196,6,4
196,6,4
197,6,4
198,6,4
201,6,4
202,6,4
203,6,4
203,6,4
198,6,4
206,6,4
214,6,4
214,6,4
213,6,4
214,6,4
216,6,4
215,6,4
211,6,4
208,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
6,6,4
5,6,4
4,6,4
4,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
5,6,4
4,6,4
4,6,4
4,6,4
5,6,4
5,6,4
5,6,4
4,6,4
2,6,4
3,6,4
5,6,4
5,6,4
5,6,4
7,6,4
10,6,4
14,6,4
18,6,4
23,6,4
28,6,4
30,6,4
35,6,4
41,6,4
44,6,4
46,6,4
52,6,4
40,6,4
32,6,4
39,6,4
49,6,4
56,6,4
63,6,4
75,6,4
82,6,4
86,6,4
88,6,4
93,6,4
100,6,4
110,6,4
114,6,4
112,6,4
117,6,4
125,6,4
132,6,4
136,6,4
136,6,4
135,6,4
139,6,4
145,6,4
151,6,4
155,6,4
153,6,4
148,6,4
146,6,4
145,6,4
150,6,4
155,6,4
162,6,4
160,6,4
158,6,4
155,6,4
155,6,4
160,6,4
162,6,4
163,6,4
163,6,4
151,6,4
131,6,4
118,6,4
112,6,4
102,6,4
83,6,4
119,6,4
157,6,4
167,6,4
165,6,4
151,6,4
133,6,4
119,6,4
110,6,4
92,6,4
140,6,4
128,6,4
139,6,4
162,6,4
153,6,4
131,6,4
147,6,4
166,6,4
162,6,4
145,6,4
166,6,4
156,6,4
145,6,4
140,6,4
137,6,4
142,6,4
148,6,4
151,6,4
153,6,4
147,6,4
152,6,4
127,6,4
128,6,4
145,6,4
159,6,4
176,6,4
175,6,4
171,6,4
165,6,4
152,6,4
146,6,4
152,6,4
149,6,4
146,6,4
144,6,4
140,6,4
141,6,4
145,6,4
145,6,4
144,6,4
139,6,4
142,6,4
132,6,4
124,6,4
118,6,4
118,6,4
123,6,4
120,6,4
109,6,4
88,6,4
77,6,4
82,6,4
94,6,4
104,6,4
111,6,4
115,6,4
106,6,4
104,6,4
110,6,4
117,6,4
122,6,4
126,6,4
127,6,4
124,6,4
122,6,4
122,6,4
126,6,4
134,6,4
136,6,4
127,6,4
120,6,4
123,6,4
129,6,4
125,6,4
117,6,4
114,6,4
114,6,4
106,6,4
102,6,4
111,6,4
127,6,4
127,6,4
124,6,4
118,6,4
98,6,4
64,6,4
55,6,4
73,6,4
129,6,4
131,6,4
116,6,4
117,6,4
161,6,4
207,6,4
221,6,4
219,6,4
215,6,4
213,6,4
209,6,4
203,6,4
194,6,4
183,6,4
180,6,4
182,6,4
188,6,4
191,6,4
196,6,4
200,6,4
202,6,4
202,6,4
202,6,4
202,6,4
201,6,4
202,6,4
202,6,4
201,6,4
200,6,4
201,6,4
203,6,4
205,6,4
203,6,4
202,6,4
203,6,4
207,6,4
208,6,4
208,6,4
210,6,4
216,6,4
207,6,4
203,6,4
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
6,7,5
7,7,5
7,7,5
7,7,5
6,7,5
6,7,5
5,7,5
4,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
4,7,5
5,7,5
5,7,5
5,7,5
5,7,5
4,7,5
3,7,5
4,7,5
5,7,5
5,7,5
5,7,5
7,7,5
10,7,5
13,7,5
20,7,5
28,7,5
36,7,5
38,7,5
39,7,5
41,7,5
43,7,5
44,7,5
47,7,5
40,7,5
36,7,5
43,7,5
56,7,5
62,7,5
70,7,5
80,7,5
87,7,5
92,7,5
94,7,5
97,7,5
104,7,5
113,7,5
117,7,5
117,7,5
125,7,5
132,7,5
138,7,5
139,7,5
138,7,5
138,7,5
142,7,5
149,7,5
154,7,5
153,7,5
150,7,5
145,7,5
146,7,5
152,7,5
158,7,5
164,7,5
166,7,5
164,7,5
161,7,5
156,7,5
155,7,5
161,7,5
163,7,5
162,7,5
166,7,5
153,7,5
132,7,5
122,7,5
117,7,5
103,7,5
85,7,5
120,7,5
157,7,5
168,7,5
168,7,5
153,7,5
127,7,5
113,7,5
112,7,5
101,7,5
151,7,5
156,7,5
171,7,5
187,7,5
157,7,5
126,7,5
143,7,5
162,7,5
160,7,5
137,7,5
161,7,5
151,7,5
140,7,5
139,7,5
136,7,5
144,7,5
154,7,5
150,7,5
159,7,5
152,7,5
149,7,5
97,7,5
114,7,5
149,7,5
170,7,5
183,7,5
182,7,5
165,7,5
152,7,5
146,7,5
143,7,5
140,7,5
147,7,5
146,7,5
142,7,5
134,7,5
134,7,5
139,7,5
143,7,5
140,7,5
125,7,5
133,7,5
127,7,5
116,7,5
110,7,5
110,7,5
115,7,5
109,7,5
99,7,5
85,7,5
76,7,5
82,7,5
95,7,5
107,7,5
117,7,5
121,7,5
112,7,5
107,7,5
110,7,5
114,7,5
115,7,5
120,7,5
123,7,5
119,7,5
118,7,5
111,7,5
112,7,5
119,7,5
123,7,5
114,7,5
109,7,5
113,7,5
109,7,5
109,7,5
105,7,5
110,7,5
115,7,5
104,7,5
95,7,5
99,7,5
112,7,5
122,7,5
127,7,5
127,7,5
115,7,5
84,7,5
59,7,5
56,7,5
104,7,5
124,7,5
124,7,5
124,7,5
151,7,5
180,7,5
200,7,5
215,7,5
217,7,5
219,7,5
216,7,5
206,7,5
191,7,5
179,7,5
176,7,5
180,7,5
191,7,5
192,7,5
196,7,5
200,7,5
204,7,5
205,7,5
206,7,5
206,7,5
205,7,5
205,7,5
203,7,5
200,7,5
199,7,5
201,7,5
206,7,5
210,7,5
200,7,5
199,7,5
204,7,5
212,7,5
213,7,5
205,7,5
196,7,5
195,7,5
196,7,5
190,7,5
7,8,6
7,8,6
7,8,6
7,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
7,8,6
8,8,6
8,8,6
8,8,6
7,8,6
6,8,6
6,8,6
5,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
7,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
5,8,6
5,8,6
6,8,6
6,8,6
6,8,6
6,8,6
7,8,6
9,8,6
11,8,6
21,8,6
31,8,6
42,8,6
46,8,6
44,8,6
43,8,6
42,8,6
42,8,6
41,8,6
39,8,6
37,8,6
48,8,6
61,8,6
69,8,6
76,8,6
86,8,6
90,8,6
97,8,6
99,8,6
101,8,6
107,8,6
114,8,6
120,8,6
121,8,6
133,8,6
139,8,6
142,8,6
141,8,6
141,8,6
140,8,6
144,8,6
151,8,6
157,8,6
155,8,6
151,8,6
147,8,6
152,8,6
158,8,6
163,8,6
167,8,6
167,8,6
166,8,6
159,8,6
154,8,6
155,8,6
162,8,6
165,8,6
163,8,6
168,8,6
159,8,6
138,8,6
127,8,6
118,8,6
99,8,6
82,8,6
119,8,6
153,8,6
167,8,6
177,8,6
166,8,6
131,8,6
109,8,6
115,8,6
116,8,6
125,8,6
147,8,6
168,8,6
179,8,6
152,8,6
129,8,6
147,8,6
151,8,6
151,8,6
129,8,6
142,8,6
138,8,6
141,8,6
143,8,6
144,8,6
151,8,6
153,8,6
149,8,6
161,8,6
160,8,6
145,8,6
113,8,6
144,8,6
176,8,6
179,8,6
163,8,6
141,8,6
116,8,6
107,8,6
119,8,6
130,8,6
129,8,6
138,8,6
142,8,6
139,8,6
130,8,6
132,8,6
140,8,6
143,8,6
139,8,6
135,8,6
141,8,6
135,8,6
125,8,6
116,8,6
116,8,6
122,8,6
117,8,6
98,8,6
85,8,6
76,8,6
83,8,6
93,8,6
108,8,6
120,8,6
126,8,6
123,8,6
116,8,6
117,8,6
118,8,6
118,8,6
123,8,6
128,8,6
125,8,6
119,8,6
114,8,6
106,8,6
106,8,6
107,8,6
104,8,6
97,8,6
96,8,6
87,8,6
86,8,6
89,8,6
99,8,6
106,8,6
105,8,6
102,8,6
100,8,6
107,8,6
119,8,6
131,8,6
132,8,6
118,8,6
100,8,6
76,8,6
59,8,6
75,8,6
96,8,6
118,8,6
131,8,6
134,8,6
147,8,6
175,8,6
204,8,6
214,8,6
220,8,6
219,8,6
208,8,6
194,8,6
180,8,6
174,8,6
178,8,6
190,8,6
189,8,6
192,8,6
197,8,6
204,8,6
207,8,6
208,8,6
207,8,6
208,8,6
206,8,6
203,8,6
202,8,6
202,8,6
203,8,6
204,8,6
206,8,6
211,8,6
205,8,6
200,8,6
199,8,6
199,8,6
197,8,6
196,8,6
195,8,6
188,8,6
182,8,6
7,8,6
7,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
9,8,6
9,8,6
9,8,6
9,8,6
9,8,6
9,8,6
9,8,6
9,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
7,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
6,8,6
7,8,6
7,8,6
7,8,6
7,8,6
7,8,6
7,8,6
7,8,6
7,8,6
8,8,6
7,8,6
7,8,6
7,8,6
7,8,6
7,8,6
7,8,6
6,8,6
7,8,6
7,8,6
7,8,6
6,8,6
6,8,6
7,8,6
8,8,6
9,8,6
21,8,6
32,8,6
45,8,6
51,8,6
49,8,6
45,8,6
42,8,6
42,8,6
39,8,6
37,8,6
40,8,6
50,8,6
64,8,6
74,8,6
80,8,6
87,8,6
94,8,6
99,8,6
102,8,6
105,8,6
108,8,6
115,8,6
122,8,6
125,8,6
136,8,6
141,8,6
143,8,6
142,8,6
142,8,6
144,8,6
147,8,6
154,8,6
159,8,6
158,8,6
155,8,6
154,8,6
158,8,6
162,8,6
163,8,6
163,8,6
164,8,6
163,8,6
157,8,6
151,8,6
154,8,6
164,8,6
167,8,6
164,8,6
168,8,6
162,8,6
142,8,6
128,8,6
114,8,6
91,8,6
79,8,6
119,8,6
155,8,6
164,8,6
176,8,6
178,8,6
147,8,6
121,8,6
122,8,6
122,8,6
108,8,6
139,8,6
155,8,6
157,8,6
136,8,6
129,8,6
148,8,6
143,8,6
146,8,6
129,8,6
124,8,6
129,8,6
144,8,6
143,8,6
148,8,6
150,8,6
157,8,6
153,8,6
149,8,6
142,8,6
116,8,6
117,8,6
158,8,6
175,8,6
162,8,6
127,8,6
109,8,6
105,8,6
108,8,6
121,8,6
124,8,6
117,8,6
128,8,6
135,8,6
135,8,6
131,8,6
133,8,6
141,8,6
143,8,6
137,8,6
143,8,6
147,8,6
139,8,6
127,8,6
121,8,6
120,8,6
125,8,6
120,8,6
103,8,6
88,8,6
79,8,6
81,8,6
90,8,6
106,8,6
122,8,6
131,8,6
126,8,6
123,8,6
128,8,6
132,8,6
131,8,6
132,8,6
133,8,6
127,8,6
123,8,6
121,8,6
113,8,6
107,8,6
109,8,6
110,8,6
104,8,6
98,8,6
102,8,6
94,8,6
96,8,6
101,8,6
98,8,6
102,8,6
103,8,6
90,8,6
89,8,6
96,8,6
118,8,6
129,8,6
119,8,6
113,8,6
106,8,6
88,8,6
67,8,6
64,8,6
84,8,6
110,8,6
114,8,6
125,8,6
160,8,6
190,8,6
209,8,6
219,8,6
218,8,6
209,8,6
196,8,6
182,8,6
175,8,6
179,8,6
187,8,6
185,8,6
186,8,6
193,8,6
201,8,6
206,8,6
207,8,6
208,8,6
210,8,6
207,8,6
205,8,6
205,8,6
205,8,6
203,8,6
198,8,6
195,8,6
201,8,6
203,8,6
203,8,6
202,8,6
202,8,6
200,8,6
195,8,6
188,8,6
188,8,6
181,8,6
7,8,6
7,8,6
7,8,6
7,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
9,8,6
9,8,6
8,8,6
8,8,6
7,8,6
7,8,6
6,8,6
6,8,6
6,8,6
6,8,6
7,8,6
7,8,6
7,8,6
7,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
8,8,6
9,8,6
7,8,6
6,8,6
8,8,6
9,8,6
9,8,6
11,8,6
17,8,6
33,8,6
45,8,6
54,8,6
54,8,6
48,8,6
45,8,6
38,8,6
39,8,6
35,8,6
43,8,6
57,8,6
67,8,6
74,8,6
83,8,6
91,8,6
97,8,6
101,8,6
105,8,6
109,8,6
113,8,6
118,8,6
124,8,6
130,8,6
141,8,6
145,8,6
145,8,6
143,8,6
143,8,6
143,8,6
149,8,6
155,8,6
158,8,6
159,8,6
157,8,6
157,8,6
163,8,6
165,8,6
163,8,6
163,8,6
165,8,6
167,8,6
161,8,6
156,8,6
158,8,6
164,8,6
166,8,6
168,8,6
176,8,6
163,8,6
147,8,6
134,8,6
118,8,6
89,8,6
70,8,6
117,8,6
150,8,6
158,8,6
169,8,6
187,8,6
160,8,6
134,8,6
126,8,6
124,8,6
121,8,6
124,8,6
141,8,6
143,8,6
129,8,6
132,8,6
148,8,6
149,8,6
145,8,6
126,8,6
108,8,6
116,8,6
141,8,6
142,8,6
140,8,6
154,8,6
151,8,6
144,8,6
136,8,6
117,8,6
104,8,6
134,8,6
163,8,6
154,8,6
133,8,6
97,8,6
98,8,6
114,8,6
127,8,6
134,8,6
124,8,6
117,8,6
122,8,6
133,8,6
134,8,6
133,8,6
139,8,6
143,8,6
139,8,6
138,8,6
140,8,6
140,8,6
134,8,6
125,8,6
118,8,6
119,8,6
121,8,6
118,8,6
101,8,6
91,8,6
90,8,6
88,8,6
93,8,6
105,8,6
118,8,6
131,8,6
129,8,6
130,8,6
134,8,6
137,8,6
140,8,6
140,8,6
136,8,6
133,8,6
128,8,6
126,8,6
122,8,6
119,8,6
116,8,6
112,8,6
108,8,6
104,8,6
114,8,6
117,8,6
120,8,6
112,8,6
96,8,6
94,8,6
95,8,6
84,8,6
75,8,6
80,8,6
99,8,6
114,8,6
117,8,6
118,8,6
112,8,6
101,8,6
83,8,6
58,8,6
56,8,6
73,8,6
90,8,6
109,8,6
135,8,6
166,8,6
197,8,6
220,8,6
217,8,6
208,8,6
202,8,6
186,8,6
178,8,6
180,8,6
183,8,6
181,8,6
183,8,6
191,8,6
199,8,6
203,8,6
204,8,6
208,8,6
211,8,6
204,8,6
206,8,6
207,8,6
199,8,6
205,8,6
207,8,6
194,8,6
197,8,6
205,8,6
206,8,6
203,8,6
199,8,6
191,8,6
186,8,6
189,8,6
190,8,6
187,8,6
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
8,7,5
8,7,5
7,7,5
7,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
7,7,5
7,7,5
6,7,5
6,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
7,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
8,7,5
9,7,5
8,7,5
7,7,5
9,7,5
10,7,5
9,7,5
11,7,5
21,7,5
38,7,5
50,7,5
58,7,5
56,7,5
48,7,5
46,7,5
40,7,5
38,7,5
40,7,5
49,7,5
61,7,5
69,7,5
75,7,5
85,7,5
93,7,5
99,7,5
103,7,5
109,7,5
112,7,5
117,7,5
122,7,5
127,7,5
130,7,5
140,7,5
