R,G,B
180,180,175
184,180,175
196,180,175
191,180,175
192,180,175
186,180,175
188,180,175
190,180,175
192,180,175
193,180,175
193,180,175
191,180,175
191,180,175
190,180,175
190,180,175
192,180,175
193,180,175
193,180,175
190,180,175
189,180,175
190,180,175
191,180,175
196,180,175
197,180,175
198,180,175
197,180,175
194,180,175
193,180,175
192,180,175
192,180,175
194,180,175
196,180,175
194,180,175
196,180,175
190,180,175
183,180,175
177,180,175
160,180,175
124,180,175
104,180,175
109,180,175
126,180,175
141,180,175
154,180,175
159,180,175
161,180,175
162,180,175
162,180,175
162,180,175
166,180,175
170,180,175
170,180,175
169,180,175
169,180,175
162,180,175
165,180,175
171,180,175
178,180,175
181,180,175
179,180,175
172,180,175
169,180,175
170,180,175
171,180,175
168,180,175
164,180,175
159,180,175
156,180,175
159,180,175
159,180,175
163,180,175
165,180,175
165,180,175
167,180,175
171,180,175
171,180,175
166,180,175
158,180,175
128,180,175
88,180,175
63,180,175
80,180,175
117,180,175
145,180,175
167,180,175
184,180,175
189,180,175
194,180,175
196,180,175
195,180,175
194,180,175
192,180,175
186,180,175
182,180,175
185,180,175
191,180,175
197,180,175
198,180,175
198,180,175
198,180,175
199,180,175
201,180,175
200,180,175
194,180,175
186,180,175
184,180,175
189,180,175
193,180,175
188,180,175
178,180,175
133,180,175
56,180,175
19,180,175
15,180,175
13,180,175
22,180,175
30,180,175
35,180,175
37,180,175
31,180,175
27,180,175
25,180,175
23,180,175
20,180,175
19,180,175
18,180,175
28,180,175
29,180,175
33,180,175
33,180,175
37,180,175
39,180,175
38,180,175
35,180,175
28,180,175
22,180,175
18,180,175
13,180,175
11,180,175
12,180,175
7,180,175
13,180,175
27,180,175
40,180,175
58,180,175
85,180,175
119,180,175
151,180,175
167,180,175
175,180,175
177,180,175
177,180,175
173,180,175
168,180,175
168,180,175
166,180,175
161,180,175
156,180,175
158,180,175
154,180,175
157,180,175
155,180,175
145,180,175
135,180,175
131,180,175
124,180,175
128,180,175
134,180,175
144,180,175
151,180,175
154,180,175
151,180,175
150,180,175
149,180,175
144,180,175
147,180,175
146,180,175
141,180,175
146,180,175
130,180,175
109,180,175
73,180,175
51,180,175
50,180,175
72,180,175
77,180,175
83,180,175
84,180,175
90,180,175
88,180,175
99,180,175
107,180,175
93,180,175
57,180,175
30,180,175
42,180,175
60,180,175
51,180,175
38,180,175
26,180,175
19,180,175
16,180,175
10,180,175
10,180,175
12,180,175
8,180,175
13,180,175
14,180,175
15,180,175
14,180,175
13,180,175
13,180,175
11,180,175
9,180,175
6,180,175
10,180,175
9,180,175
9,180,175
10,180,175
9,180,175
17,180,175
33,180,175
50,180,175
53,180,175
50,180,175
44,180,175
40,180,175
32,180,175
28,180,175
30,180,175
28,180,175
50,180,175
83,180,175
97,180,175
73,180,175
29,180,175
2,180,175
0,180,175
7,180,175
30,180,175
42,180,175
40,180,175
37,180,175
30,180,175
22,180,175
20,180,175
22,180,175
24,180,175
198,174,169
181,174,169
177,174,169
178,174,169
192,174,169
192,174,169
193,174,169
187,174,169
185,174,169
187,174,169
189,174,169
191,174,169
190,174,169
190,174,169
191,174,169
193,174,169
194,174,169
196,174,169
196,174,169
195,174,169
193,174,169
192,174,169
194,174,169
193,174,169
192,174,169
193,174,169
194,174,169
194,174,169
193,174,169
192,174,169
190,174,169
189,174,169
191,174,169
193,174,169
191,174,169
193,174,169
191,174,169
188,174,169
179,174,169
158,174,169
122,174,169
101,174,169
109,174,169
131,174,169
151,174,169
165,174,169
166,174,169
167,174,169
169,174,169
170,174,169
172,174,169
175,174,169
177,174,169
178,174,169
178,174,169
179,174,169
171,174,169
174,174,169
180,174,169
185,174,169
187,174,169
185,174,169
178,174,169
173,174,169
176,174,169
178,174,169
174,174,169
166,174,169
155,174,169
148,174,169
150,174,169
152,174,169
154,174,169
157,174,169
158,174,169
159,174,169
160,174,169
157,174,169
149,174,169
142,174,169
113,174,169
81,174,169
67,174,169
92,174,169
132,174,169
157,174,169
173,174,169
185,174,169
187,174,169
194,174,169
196,174,169
195,174,169
192,174,169
188,174,169
181,174,169
178,174,169
181,174,169
187,174,169
193,174,169
196,174,169
197,174,169
198,174,169
198,174,169
199,174,169
200,174,169
195,174,169
188,174,169
185,174,169
188,174,169
191,174,169
188,174,169
182,174,169
141,174,169
65,174,169
20,174,169
13,174,169
16,174,169
27,174,169
36,174,169
38,174,169
37,174,169
33,174,169
27,174,169
24,174,169
21,174,169
19,174,169
20,174,169
22,174,169
30,174,169
30,174,169
32,174,169
31,174,169
33,174,169
34,174,169
35,174,169
34,174,169
29,174,169
21,174,169
15,174,169
8,174,169
9,174,169
14,174,169
14,174,169
21,174,169
31,174,169
42,174,169
58,174,169
77,174,169
108,174,169
139,174,169
164,174,169
175,174,169
178,174,169
177,174,169
175,174,169
171,174,169
168,174,169
164,174,169
156,174,169
149,174,169
146,174,169
143,174,169
155,174,169
162,174,169
145,174,169
135,174,169
140,174,169
143,174,169
147,174,169
152,174,169
159,174,169
160,174,169
155,174,169
150,174,169
148,174,169
148,174,169
146,174,169
147,174,169
149,174,169
144,174,169
144,174,169
134,174,169
116,174,169
74,174,169
44,174,169
59,174,169
82,174,169
81,174,169
89,174,169
90,174,169
92,174,169
95,174,169
97,174,169
107,174,169
102,174,169
66,174,169
42,174,169
73,174,169
101,174,169
88,174,169
62,174,169
49,174,169
38,174,169
32,174,169
23,174,169
17,174,169
13,174,169
10,174,169
14,174,169
18,174,169
20,174,169
17,174,169
16,174,169
16,174,169
14,174,169
11,174,169
10,174,169
8,174,169
5,174,169
6,174,169
7,174,169
8,174,169
19,174,169
37,174,169
51,174,169
54,174,169
50,174,169
44,174,169
40,174,169
35,174,169
28,174,169
26,174,169
25,174,169
29,174,169
55,174,169
83,174,169
70,174,169
22,174,169
0,174,169
0,174,169
8,174,169
22,174,169
34,174,169
43,174,169
55,174,169
54,174,169
34,174,169
17,174,169
19,174,169
19,174,169
185,165,160
170,165,160
165,165,160
168,165,160
186,165,160
192,165,160
196,165,160
189,165,160
179,165,160
183,165,160
186,165,160
187,165,160
186,165,160
188,165,160
190,165,160
191,165,160
192,165,160
192,165,160
192,165,160
191,165,160
191,165,160
192,165,160
194,165,160
195,165,160
194,165,160
194,165,160
194,165,160
194,165,160
192,165,160
191,165,160
190,165,160
189,165,160
190,165,160
190,165,160
187,165,160
189,165,160
192,165,160
190,165,160
181,165,160
159,165,160
136,165,160
126,165,160
140,165,160
164,165,160
178,165,160
183,165,160
180,165,160
178,165,160
183,165,160
186,165,160
189,165,160
190,165,160
190,165,160
190,165,160
190,165,160
192,165,160
186,165,160
187,165,160
189,165,160
191,165,160
192,165,160
193,165,160
191,165,160
190,165,160
185,165,160
186,165,160
182,165,160
174,165,160
169,165,160
164,165,160
164,165,160
164,165,160
164,165,160
165,165,160
164,165,160
162,165,160
159,165,160
154,165,160
147,165,160
140,165,160
116,165,160
88,165,160
79,165,160
107,165,160
145,165,160
168,165,160
177,165,160
185,165,160
191,165,160
196,165,160
195,165,160
192,165,160
188,165,160
184,165,160
179,165,160
178,165,160
178,165,160
183,165,160
189,165,160
192,165,160
193,165,160
195,165,160
196,165,160
197,165,160
200,165,160
196,165,160
190,165,160
186,165,160
186,165,160
188,165,160
187,165,160
184,165,160
146,165,160
73,165,160
22,165,160
14,165,160
21,165,160
33,165,160
40,165,160
37,165,160
35,165,160
30,165,160
25,165,160
23,165,160
22,165,160
22,165,160
22,165,160
25,165,160
27,165,160
26,165,160
29,165,160
29,165,160
32,165,160
32,165,160
31,165,160
30,165,160
23,165,160
19,165,160
19,165,160
18,165,160
25,165,160
32,165,160
30,165,160
33,165,160
55,165,160
68,165,160
77,165,160
86,165,160
105,165,160
132,165,160
157,165,160
173,165,160
175,165,160
175,165,160
172,165,160
166,165,160
161,165,160
155,165,160
145,165,160
136,165,160
122,165,160
116,165,160
131,165,160
146,165,160
138,165,160
134,165,160
148,165,160
159,165,160
157,165,160
156,165,160
153,165,160
152,165,160
150,165,160
147,165,160
145,165,160
143,165,160
144,165,160
142,165,160
148,165,160
146,165,160
149,165,160
142,165,160
126,165,160
79,165,160
45,165,160
70,165,160
96,165,160
97,165,160
110,165,160
107,165,160
99,165,160
99,165,160
106,165,160
113,165,160
99,165,160
60,165,160
52,165,160
85,165,160
107,165,160
106,165,160
82,165,160
65,165,160
52,165,160
44,165,160
37,165,160
33,165,160
37,165,160
40,165,160
38,165,160
43,165,160
44,165,160
37,165,160
29,165,160
25,165,160
25,165,160
25,165,160
26,165,160
18,165,160
8,165,160
6,165,160
7,165,160
10,165,160
23,165,160
42,165,160
49,165,160
51,165,160
48,165,160
41,165,160
37,165,160
35,165,160
30,165,160
24,165,160
19,165,160
24,165,160
30,165,160
53,165,160
65,165,160
30,165,160
0,165,160
0,165,160
0,165,160
6,165,160
20,165,160
35,165,160
52,165,160
56,165,160
42,165,160
29,165,160
21,165,160
18,165,160
175,172,167
159,172,167
150,172,167
150,172,167
175,172,167
185,172,167
195,172,167
192,172,167
182,172,167
183,172,167
183,172,167
184,172,167
183,172,167
183,172,167
188,172,167
191,172,167
191,172,167
189,172,167
187,172,167
187,172,167
189,172,167
192,172,167
193,172,167
193,172,167
196,172,167
194,172,167
193,172,167
192,172,167
192,172,167
193,172,167
193,172,167
193,172,167
190,172,167
190,172,167
187,172,167
189,172,167
186,172,167
180,172,167
169,172,167
146,172,167
134,172,167
139,172,167
163,172,167
185,172,167
192,172,167
189,172,167
184,172,167
187,172,167
194,172,167
197,172,167
198,172,167
197,172,167
196,172,167
196,172,167
195,172,167
195,172,167
190,172,167
189,172,167
189,172,167
189,172,167
191,172,167
194,172,167
196,172,167
198,172,167
192,172,167
186,172,167
180,172,167
177,172,167
180,172,167
184,172,167
183,172,167
180,172,167
181,172,167
181,172,167
180,172,167
175,172,167
169,172,167
164,172,167
159,172,167
155,172,167
136,172,167
109,172,167
99,172,167
125,172,167
160,172,167
179,172,167
186,172,167
190,172,167
197,172,167
199,172,167
199,172,167
193,172,167
189,172,167
184,172,167
179,172,167
179,172,167
179,172,167
183,172,167
187,172,167
189,172,167
190,172,167
193,172,167
195,172,167
196,172,167
197,172,167
194,172,167
189,172,167
185,172,167
185,172,167
187,172,167
188,172,167
187,172,167
157,172,167
85,172,167
24,172,167
12,172,167
21,172,167
32,172,167
40,172,167
36,172,167
32,172,167
27,172,167
23,172,167
22,172,167
23,172,167
23,172,167
21,172,167
21,172,167
22,172,167
22,172,167
26,172,167
30,172,167
35,172,167
36,172,167
33,172,167
31,172,167
29,172,167
23,172,167
26,172,167
31,172,167
44,172,167
53,172,167
53,172,167
58,172,167
73,172,167
84,172,167
93,172,167
99,172,167
112,172,167
135,172,167
156,172,167
170,172,167
173,172,167
173,172,167
167,172,167
160,172,167
155,172,167
148,172,167
139,172,167
131,172,167
106,172,167
90,172,167
98,172,167
121,172,167
129,172,167
136,172,167
149,172,167
156,172,167
160,172,167
155,172,167
149,172,167
144,172,167
143,172,167
142,172,167
141,172,167
138,172,167
139,172,167
135,172,167
142,172,167
143,172,167
149,172,167
148,172,167
133,172,167
85,172,167
49,172,167
76,172,167
108,172,167
113,172,167
124,172,167
119,172,167
108,172,167
107,172,167
123,172,167
127,172,167
108,172,167
64,172,167
56,172,167
84,172,167
101,172,167
105,172,167
86,172,167
72,172,167
63,172,167
59,172,167
56,172,167
59,172,167
70,172,167
77,172,167
83,172,167
84,172,167
79,172,167
64,172,167
50,172,167
44,172,167
45,172,167
51,172,167
54,172,167
37,172,167
20,172,167
15,172,167
19,172,167
24,172,167
38,172,167
53,172,167
48,172,167
48,172,167
45,172,167
38,172,167
35,172,167
34,172,167
30,172,167
23,172,167
16,172,167
18,172,167
14,172,167
33,172,167
66,172,167
60,172,167
20,172,167
0,172,167
0,172,167
0,172,167
0,172,167
12,172,167
35,172,167
50,172,167
51,172,167
44,172,167
25,172,167
17,172,167
175,171,164
158,171,164
141,171,164
133,171,164
157,171,164
174,171,164
187,171,164
188,171,164
185,171,164
185,171,164
184,171,164
180,171,164
179,171,164
180,171,164
184,171,164
190,171,164
193,171,164
190,171,164
185,171,164
181,171,164
180,171,164
180,171,164
178,171,164
177,171,164
181,171,164
180,171,164
180,171,164
180,171,164
180,171,164
182,171,164
184,171,164
185,171,164
181,171,164
185,171,164
185,171,164
187,171,164
179,171,164
166,171,164
153,171,164
131,171,164
125,171,164
142,171,164
175,171,164
189,171,164
189,171,164
185,171,164
182,171,164
188,171,164
195,171,164
197,171,164
197,171,164
195,171,164
194,171,164
194,171,164
194,171,164
191,171,164
186,171,164
187,171,164
189,171,164
191,171,164
192,171,164
193,171,164
195,171,164
196,171,164
194,171,164
183,171,164
172,171,164
171,171,164
181,171,164
190,171,164
190,171,164
184,171,164
184,171,164
185,171,164
186,171,164
181,171,164
176,171,164
171,171,164
169,171,164
168,171,164
152,171,164
124,171,164
112,171,164
136,171,164
168,171,164
186,171,164
192,171,164
195,171,164
198,171,164
200,171,164
198,171,164
194,171,164
190,171,164
183,171,164
175,171,164
173,171,164
183,171,164
187,171,164
190,171,164
190,171,164
190,171,164
192,171,164
194,171,164
196,171,164
193,171,164
190,171,164
187,171,164
185,171,164
187,171,164
190,171,164
192,171,164
192,171,164
173,171,164
98,171,164
26,171,164
10,171,164
19,171,164
28,171,164
37,171,164
33,171,164
31,171,164
27,171,164
23,171,164
22,171,164
22,171,164
21,171,164
18,171,164
15,171,164
21,171,164
22,171,164
26,171,164
32,171,164
38,171,164
40,171,164
40,171,164
40,171,164
34,171,164
35,171,164
46,171,164
61,171,164
73,171,164
76,171,164
69,171,164
72,171,164
93,171,164
107,171,164
115,171,164
120,171,164
134,171,164
151,171,164
163,171,164
169,171,164
171,171,164
171,171,164
167,171,164
159,171,164
153,171,164
147,171,164
141,171,164
134,171,164
130,171,164
111,171,164
111,171,164
132,171,164
153,171,164
162,171,164
165,171,164
163,171,164
160,171,164
158,171,164
153,171,164
147,171,164
143,171,164
139,171,164
138,171,164
136,171,164
137,171,164
133,171,164
137,171,164
139,171,164
147,171,164
149,171,164
138,171,164
96,171,164
61,171,164
75,171,164
108,171,164
121,171,164
127,171,164
120,171,164
115,171,164
115,171,164
121,171,164
124,171,164
122,171,164
80,171,164
56,171,164
85,171,164
105,171,164
107,171,164
100,171,164
84,171,164
68,171,164
59,171,164
58,171,164
75,171,164
100,171,164
116,171,164
112,171,164
105,171,164
94,171,164
77,171,164
59,171,164
50,171,164
53,171,164
61,171,164
61,171,164
42,171,164
24,171,164
18,171,164
22,171,164
33,171,164
46,171,164
56,171,164
46,171,164
44,171,164
40,171,164
36,171,164
32,171,164
33,171,164
31,171,164
26,171,164
21,171,164
21,171,164
21,171,164
19,171,164
30,171,164
52,171,164
53,171,164
30,171,164
0,171,164
0,171,164
0,171,164
0,171,164
5,171,164
21,171,164
42,171,164
59,171,164
49,171,164
45,171,164
184,166,159
166,166,159
143,166,159
128,166,159
146,166,159
159,166,159
169,166,159
169,166,159
172,166,159
175,166,159
179,166,159
179,166,159
177,166,159
178,166,159
179,166,159
181,166,159
182,166,159
178,166,159
170,166,159
161,166,159
153,166,159
149,166,159
147,166,159
147,166,159
154,166,159
156,166,159
157,166,159
157,166,159
158,166,159
160,166,159
163,166,159
165,166,159
168,166,159
171,166,159
173,166,159
174,166,159
163,166,159
144,166,159
130,166,159
112,166,159
116,166,159
141,166,159
177,166,159
191,166,159
187,166,159
184,166,159
182,166,159
187,166,159
193,166,159
194,166,159
193,166,159
192,166,159
193,166,159
195,166,159
193,166,159
188,166,159
187,166,159
190,166,159
193,166,159
195,166,159
196,166,159
195,166,159
194,166,159
193,166,159
192,166,159
180,166,159
170,166,159
170,166,159
181,166,159
189,166,159
187,166,159
180,166,159
177,166,159
181,166,159
186,166,159
185,166,159
181,166,159
176,166,159
175,166,159
174,166,159
158,166,159
131,166,159
117,166,159
139,166,159
170,166,159
188,166,159
194,166,159
196,166,159
196,166,159
197,166,159
195,166,159
192,166,159
189,166,159
183,166,159
176,166,159
174,166,159
185,166,159
190,166,159
193,166,159
192,166,159
190,166,159
190,166,159
193,166,159
194,166,159
193,166,159
190,166,159
186,166,159
186,166,159
190,166,159
194,166,159
196,166,159
196,166,159
183,166,159
107,166,159
29,166,159
11,166,159
20,166,159
24,166,159
33,166,159
30,166,159
29,166,159
27,166,159
25,166,159
24,166,159
23,166,159
21,166,159
18,166,159
15,166,159
21,166,159
23,166,159
28,166,159
32,166,159
38,166,159
42,166,159
47,166,159
53,166,159
55,166,159
54,166,159
62,166,159
71,166,159
78,166,159
77,166,159
78,166,159
89,166,159
115,166,159
132,166,159
145,166,159
148,166,159
153,166,159
161,166,159
167,166,159
169,166,159
172,166,159
172,166,159
168,166,159
160,166,159
153,166,159
146,166,159
142,166,159
138,166,159
141,166,159
135,166,159
135,166,159
150,166,159
164,166,159
165,166,159
162,166,159
160,166,159
156,166,159
154,166,159
152,166,159
147,166,159
143,166,159
139,166,159
138,166,159
138,166,159
139,166,159
136,166,159
135,166,159
134,166,159
144,166,159
146,166,159
144,166,159
117,166,159
78,166,159
68,166,159
100,166,159
124,166,159
129,166,159
122,166,159
121,166,159
115,166,159
116,166,159
111,166,159
125,166,159
95,166,159
61,166,159
81,166,159
106,166,159
115,166,159
110,166,159
97,166,159
82,166,159
67,166,159
62,166,159
79,166,159
106,166,159
121,166,159
116,166,159
106,166,159
94,166,159
81,166,159
65,166,159
49,166,159
44,166,159
46,166,159
42,166,159
27,166,159
14,166,159
11,166,159
19,166,159
32,166,159
44,166,159
51,166,159
48,166,159
42,166,159
38,166,159
36,166,159
32,166,159
32,166,159
33,166,159
30,166,159
22,166,159
20,166,159
27,166,159
27,166,159
25,166,159
44,166,159
54,166,159
37,166,159
18,166,159
3,166,159
0,166,159
0,166,159
0,166,159
1,166,159
17,166,159
31,166,159
47,166,159
48,166,159
194,148,139
176,148,139
149,148,139
129,148,139
143,148,139
150,148,139
154,148,139
151,148,139
155,148,139
162,148,139
172,148,139
180,148,139
179,148,139
175,148,139
173,148,139
171,148,139
174,148,139
171,148,139
163,148,139
150,148,139
137,148,139
129,148,139
127,148,139
127,148,139
134,148,139
137,148,139
140,148,139
143,148,139
145,148,139
147,148,139
151,148,139
153,148,139
161,148,139
161,148,139
161,148,139
159,148,139
141,148,139
117,148,139
104,148,139
90,148,139
99,148,139
130,148,139
171,148,139
187,148,139
188,148,139
186,148,139
184,148,139
188,148,139
193,148,139
193,148,139
192,148,139
192,148,139
195,148,139
198,148,139
196,148,139
190,148,139
190,148,139
193,148,139
196,148,139
198,148,139
197,148,139
195,148,139
193,148,139
192,148,139
189,148,139
181,148,139
174,148,139
176,148,139
185,148,139
190,148,139
184,148,139
175,148,139
175,148,139
181,148,139
189,148,139
191,148,139
188,148,139
181,148,139
179,148,139
179,148,139
160,148,139
133,148,139
119,148,139
140,148,139
172,148,139
190,148,139
194,148,139
196,148,139
199,148,139
197,148,139
193,148,139
190,148,139
189,148,139
186,148,139
183,148,139
183,148,139
186,148,139
191,148,139
195,148,139
194,148,139
191,148,139
189,148,139
190,148,139
190,148,139
196,148,139
191,148,139
187,148,139
188,148,139
192,148,139
196,148,139
197,148,139
197,148,139
183,148,139
108,148,139
29,148,139
13,148,139
21,148,139
22,148,139
31,148,139
27,148,139
26,148,139
27,148,139
27,148,139
26,148,139
25,148,139
24,148,139
23,148,139
22,148,139
22,148,139
24,148,139
28,148,139
31,148,139
35,148,139
40,148,139
51,148,139
61,148,139
66,148,139
61,148,139
68,148,139
73,148,139
72,148,139
69,148,139
73,148,139
92,148,139
115,148,139
141,148,139
161,148,139
162,148,139
159,148,139
159,148,139
164,148,139
169,148,139
171,148,139
172,148,139
169,148,139
160,148,139
151,148,139
146,148,139
141,148,139
137,148,139
138,148,139
150,148,139
159,148,139
166,148,139
168,148,139
160,148,139
153,148,139
157,148,139
153,148,139
148,148,139
144,148,139
141,148,139
142,148,139
141,148,139
140,148,139
138,148,139
139,148,139
135,148,139
133,148,139
128,148,139
138,148,139
143,148,139
149,148,139
131,148,139
93,148,139
64,148,139
91,148,139
123,148,139
136,148,139
129,148,139
126,148,139
111,148,139
126,148,139
111,148,139
123,148,139
103,148,139
71,148,139
77,148,139
96,148,139
120,148,139
120,148,139
108,148,139
90,148,139
70,148,139
61,148,139
77,148,139
104,148,139
115,148,139
117,148,139
106,148,139
95,148,139
90,148,139
75,148,139
54,148,139
38,148,139
34,148,139
26,148,139
15,148,139
9,148,139
8,148,139
18,148,139
34,148,139
46,148,139
50,148,139
51,148,139
43,148,139
39,148,139
37,148,139
32,148,139
31,148,139
34,148,139
33,148,139
31,148,139
28,148,139
30,148,139
28,148,139
22,148,139
28,148,139
41,148,139
47,148,139
41,148,139
19,148,139
0,148,139
0,148,139
0,148,139
0,148,139
0,148,139
6,148,139
20,148,139
26,148,139
200,150,141
183,150,141
159,150,141
149,150,141
156,150,141
165,150,141
163,150,141
154,150,141
154,150,141
163,150,141
174,150,141
178,150,141
176,150,141
174,150,141
175,150,141
176,150,141
180,150,141
177,150,141
169,150,141
161,150,141
154,150,141
149,150,141
145,150,141
143,150,141
148,150,141
146,150,141
147,150,141
152,150,141
154,150,141
155,150,141
156,150,141
154,150,141
157,150,141
156,150,141
154,150,141
146,150,141
132,150,141
119,150,141
101,150,141
86,150,141
95,150,141
127,150,141
169,150,141
190,150,141
189,150,141
186,150,141
186,150,141
188,150,141
193,150,141
190,150,141
189,150,141
191,150,141
193,150,141
195,150,141
193,150,141
192,150,141
190,150,141
194,150,141
198,150,141
198,150,141
197,150,141
195,150,141
191,150,141
188,150,141
186,150,141
184,150,141
183,150,141
187,150,141
190,150,141
189,150,141
184,150,141
178,150,141
175,150,141
182,150,141
191,150,141
190,150,141
187,150,141
185,150,141
183,150,141
177,150,141
160,150,141
134,150,141
124,150,141
146,150,141
174,150,141
187,150,141
193,150,141
199,150,141
200,150,141
196,150,141
190,150,141
188,150,141
190,150,141
187,150,141
182,150,141
180,150,141
188,150,141
193,150,141
195,150,141
193,150,141
191,150,141
188,150,141
188,150,141
192,150,141
192,150,141
191,150,141
190,150,141
192,150,141
195,150,141
197,150,141
196,150,141
195,150,141
180,150,141
104,150,141
31,150,141
15,150,141
24,150,141
27,150,141
30,150,141
24,150,141
28,150,141
26,150,141
25,150,141
25,150,141
25,150,141
25,150,141
24,150,141
19,150,141
19,150,141
23,150,141
27,150,141
29,150,141
44,150,141
62,150,141
74,150,141
74,150,141
76,150,141
71,150,141
71,150,141
69,150,141
64,150,141
55,150,141
56,150,141
77,150,141
104,150,141
131,150,141
151,150,141
158,150,141
161,150,141
162,150,141
164,150,141
171,150,141
172,150,141
173,150,141
165,150,141
161,150,141
155,150,141
148,150,141
147,150,141
140,150,141
138,150,141
134,150,141
142,150,141
150,150,141
158,150,141
155,150,141
142,150,141
143,150,141
139,150,141
144,150,141
142,150,141
140,150,141
142,150,141
138,150,141
135,150,141
137,150,141
140,150,141
135,150,141
129,150,141
127,150,141
131,150,141
139,150,141
137,150,141
130,150,141
87,150,141
78,150,141
95,150,141
128,150,141
144,150,141
139,150,141
129,150,141
120,150,141
129,150,141
116,150,141
110,150,141
118,150,141
90,150,141
71,150,141
102,150,141
120,150,141
123,150,141
113,150,141
100,150,141
83,150,141
73,150,141
81,150,141
104,150,141
120,150,141
119,150,141
112,150,141
104,150,141
93,150,141
79,150,141
57,150,141
35,150,141
22,150,141
11,150,141
17,150,141
12,150,141
9,150,141
21,150,141
46,150,141
55,150,141
47,150,141
50,150,141
46,150,141
41,150,141
36,150,141
35,150,141
35,150,141
35,150,141
34,150,141
29,150,141
26,150,141
27,150,141
30,150,141
27,150,141
22,150,141
30,150,141
41,150,141
46,150,141
22,150,141
6,150,141
4,150,141
1,150,141
3,150,141
2,150,141
0,150,141
2,150,141
2,150,141
203,165,154
191,165,154
174,165,154
168,165,154
175,165,154
182,165,154
178,165,154
169,165,154
164,165,154
169,165,154
176,165,154
177,165,154
176,165,154
177,165,154
182,165,154
189,165,154
194,165,154
191,165,154
187,165,154
184,165,154
182,165,154
180,165,154
178,165,154
176,165,154
171,165,154
168,165,154
171,165,154
175,165,154
176,165,154
175,165,154
173,165,154
170,165,154
168,165,154
166,165,154
165,165,154
162,165,154
152,165,154
137,165,154
117,165,154
98,165,154
103,165,154
135,165,154
171,165,154
191,165,154
191,165,154
188,165,154
191,165,154
192,165,154
194,165,154
190,165,154
190,165,154
192,165,154
193,165,154
193,165,154
191,165,154
190,165,154
191,165,154
194,165,154
197,165,154
196,165,154
193,165,154
190,165,154
185,165,154
181,165,154
181,165,154
183,165,154
185,165,154
189,165,154
191,165,154
189,165,154
185,165,154
182,165,154
181,165,154
186,165,154
192,165,154
188,165,154
184,165,154
184,165,154
181,165,154
177,165,154
160,165,154
