R,G,B
140,44,60
146,44,60
151,44,60
160,44,60
167,44,60
173,44,60
175,44,60
176,44,60
177,44,60
180,44,60
183,44,60
187,44,60
190,44,60
192,44,60
193,44,60
194,44,60
195,44,60
197,44,60
197,44,60
198,44,60
197,44,60
198,44,60
196,44,60
195,44,60
194,44,60
192,44,60
192,44,60
184,44,60
186,44,60
188,44,60
191,44,60
192,44,60
188,44,60
179,44,60
168,44,60
163,44,60
156,44,60
130,44,60
98,44,60
82,44,60
77,44,60
71,44,60
66,44,60
71,44,60
74,44,60
76,44,60
77,44,60
78,44,60
83,44,60
87,44,60
90,44,60
90,44,60
90,44,60
91,44,60
90,44,60
88,44,60
87,44,60
83,44,60
82,44,60
75,44,60
69,44,60
69,44,60
70,44,60
66,44,60
69,44,60
74,44,60
75,44,60
72,44,60
71,44,60
69,44,60
70,44,60
73,44,60
74,44,60
70,44,60
65,44,60
58,44,60
59,44,60
65,44,60
68,44,60
65,44,60
64,44,60
64,44,60
60,44,60
68,44,60
80,44,60
94,42,60
74,42,60
50,42,60
35,42,60
31,42,60
35,42,60
39,42,60
37,42,60
40,42,60
42,42,60
45,42,60
53,42,60
60,42,60
65,42,60
75,42,60
87,42,60
93,42,60
96,42,60
95,42,60
93,42,60
94,42,60
93,42,60
92,42,60
92,42,60
94,42,60
96,42,60
97,42,60
95,42,60
92,42,60
91,42,60
91,42,60
91,42,60
79,42,60
78,42,60
83,42,60
85,42,60
92,42,60
96,42,60
106,42,60
134,42,60
175,42,60
206,42,60
221,42,60
226,42,60
233,42,60
234,42,60
235,42,60
236,42,60
236,42,60
242,42,60
247,42,60
251,42,60
250,42,60
249,42,60
245,42,60
244,42,60
243,42,60
237,42,60
229,42,60
221,42,60
219,42,60
225,42,60
232,42,60
241,42,60
223,42,60
196,42,60
145,42,60
116,42,60
113,42,60
119,42,60
125,42,60
126,42,60
119,42,60
115,42,60
121,42,60
132,42,60
137,42,60
125,42,60
77,42,60
19,42,60
47,42,60
135,42,60
182,42,60
186,42,60
206,42,60
253,42,60
155,42,60
42,42,60
1,42,60
15,42,60
9,42,60
11,42,60
16,42,60
7,42,60
7,42,60
4,42,60
6,42,60
6,42,60
4,42,60
2,42,60
0,42,60
3,42,60
12,42,60
24,42,60
32,42,60
40,42,60
45,42,60
48,42,60
54,42,60
58,42,60
64,42,60
71,42,60
80,42,60
86,42,60
93,42,60
99,42,60
105,42,60
108,42,60
111,42,60
115,42,60
121,42,60
125,42,60
131,42,60
137,42,60
140,42,60
144,42,60
148,42,60
151,42,60
150,42,60
152,42,60
154,42,60
156,42,60
159,42,60
161,42,60
163,42,60
166,42,60
163,42,60
163,42,60
162,42,60
159,42,60
155,42,60
151,42,60
145,42,60
142,42,60
137,42,60
132,42,60
125,42,60
120,42,60
117,42,60
115,42,60
113,42,60
113,42,60
110,42,60
116,42,60
118,42,60
118,42,60
122,42,60
125,42,60
126,42,60
127,42,60
128,42,60
131,42,60
131,42,60
132,42,60
137,42,60
140,42,60
146,42,60
152,42,60
156,42,60
161,42,60
168,42,60
172,42,60
173,42,60
175,42,60
178,42,60
180,42,60
185,42,60
187,42,60
189,42,60
189,42,60
192,42,60
193,42,60
194,42,60
195,42,60
196,42,60
197,42,60
196,42,60
195,42,60
194,42,60
192,42,60
191,42,60
191,42,60
184,42,60
186,42,60
190,42,60
192,42,60
191,42,60
186,42,60
176,42,60
165,42,60
161,42,60
157,42,60
134,42,60
102,42,60
83,42,60
76,42,60
69,42,60
64,42,60
68,42,60
72,42,60
74,42,60
76,42,60
77,42,60
81,42,60
86,42,60
90,42,60
90,42,60
90,42,60
90,42,60
91,42,60
89,42,60
85,42,60
79,42,60
74,42,60
68,42,60
67,42,60
70,42,60
74,42,60
72,42,60
73,42,60
78,42,60
81,42,60
80,42,60
76,42,60
72,42,60
73,42,60
75,42,60
74,42,60
72,42,60
69,42,60
65,42,60
63,42,60
64,42,60
64,42,60
62,42,60
64,42,60
62,42,60
54,42,60
57,42,60
68,42,60
108,40,57
90,40,57
63,40,57
41,40,57
31,40,57
37,40,57
44,40,57
44,40,57
45,40,57
46,40,57
50,40,57
54,40,57
57,40,57
59,40,57
68,40,57
81,40,57
87,40,57
93,40,57
96,40,57
97,40,57
97,40,57
94,40,57
89,40,57
88,40,57
91,40,57
94,40,57
96,40,57
95,40,57
94,40,57
94,40,57
95,40,57
95,40,57
84,40,57
82,40,57
85,40,57
87,40,57
92,40,57
95,40,57
103,40,57
130,40,57
170,40,57
204,40,57
221,40,57
229,40,57
233,40,57
234,40,57
238,40,57
238,40,57
242,40,57
246,40,57
250,40,57
253,40,57
251,40,57
247,40,57
244,40,57
242,40,57
240,40,57
237,40,57
229,40,57
222,40,57
224,40,57
228,40,57
231,40,57
237,40,57
223,40,57
199,40,57
148,40,57
117,40,57
115,40,57
119,40,57
124,40,57
121,40,57
122,40,57
117,40,57
120,40,57
130,40,57
138,40,57
124,40,57
72,40,57
15,40,57
39,40,57
116,40,57
176,40,57
188,40,57
200,40,57
249,40,57
189,40,57
55,40,57
1,40,57
15,40,57
10,40,57
14,40,57
16,40,57
6,40,57
8,40,57
5,40,57
7,40,57
6,40,57
4,40,57
1,40,57
0,40,57
2,40,57
11,40,57
22,40,57
30,40,57
38,40,57
45,40,57
49,40,57
54,40,57
59,40,57
64,40,57
71,40,57
79,40,57
85,40,57
90,40,57
96,40,57
104,40,57
108,40,57
110,40,57
116,40,57
119,40,57
124,40,57
131,40,57
137,40,57
141,40,57
144,40,57
148,40,57
151,40,57
153,40,57
154,40,57
157,40,57
159,40,57
160,40,57
161,40,57
161,40,57
163,40,57
160,40,57
159,40,57
156,40,57
152,40,57
150,40,57
146,40,57
140,40,57
135,40,57
132,40,57
127,40,57
121,40,57
117,40,57
114,40,57
111,40,57
110,40,57
110,40,57
113,40,57
117,40,57
118,40,57
118,40,57
123,40,57
128,40,57
129,40,57
129,40,57
132,40,57
134,40,57
134,40,57
135,40,57
136,40,57
140,40,57
143,40,57
148,40,57
150,40,57
157,40,57
165,40,57
169,40,57
173,40,57
175,40,57
179,40,57
182,40,57
182,40,57
186,40,57
188,40,57
188,40,57
189,40,57
191,40,57
193,40,57
193,40,57
195,40,57
195,40,57
194,40,57
193,40,57
192,40,57
191,40,57
190,40,57
189,40,57
183,40,57
187,40,57
189,40,57
190,40,57
188,40,57
184,40,57
173,40,57
163,40,57
159,40,57
159,40,57
136,40,57
103,40,57
84,40,57
73,40,57
67,40,57
64,40,57
65,40,57
68,40,57
73,40,57
72,40,57
74,40,57
78,40,57
85,40,57
89,40,57
89,40,57
89,40,57
90,40,57
92,40,57
89,40,57
82,40,57
73,40,57
67,40,57
67,40,57
69,40,57
74,40,57
77,40,57
76,40,57
77,40,57
80,40,57
84,40,57
83,40,57
79,40,57
75,40,57
72,40,57
72,40,57
72,40,57
72,40,57
71,40,57
72,40,57
68,40,57
67,40,57
64,40,57
62,40,57
64,40,57
61,40,57
51,40,57
49,40,57
58,40,57
119,40,58
102,40,58
74,40,58
44,40,58
26,40,58
29,40,58
40,40,58
44,40,58
48,40,58
52,40,58
55,40,58
57,40,58
58,40,58
58,40,58
63,40,58
72,40,58
80,40,58
89,40,58
96,40,58
100,40,58
102,40,58
98,40,58
89,40,58
85,40,58
91,40,58
93,40,58
95,40,58
95,40,58
95,40,58
96,40,58
96,40,58
96,40,58
88,40,58
84,40,58
86,40,58
85,40,58
89,40,58
92,40,58
103,40,58
131,40,58
169,40,58
205,40,58
223,40,58
229,40,58
234,40,58
235,40,58
238,40,58
238,40,58
243,40,58
247,40,58
251,40,58
252,40,58
249,40,58
245,40,58
243,40,58
238,40,58
238,40,58
235,40,58
227,40,58
222,40,58
226,40,58
229,40,58
229,40,58
233,40,58
225,40,58
203,40,58
152,40,58
118,40,58
115,40,58
121,40,58
124,40,58
120,40,58
120,40,58
115,40,58
115,40,58
127,40,58
138,40,58
125,40,58
73,40,58
12,40,58
30,40,58
101,40,58
171,40,58
190,40,58
188,40,58
239,40,58
220,40,58
72,40,58
7,40,58
10,40,58
11,40,58
16,40,58
15,40,58
9,40,58
9,40,58
7,40,58
7,40,58
6,40,58
3,40,58
1,40,58
0,40,58
1,40,58
9,40,58
19,40,58
28,40,58
37,40,58
44,40,58
49,40,58
54,40,58
59,40,58
64,40,58
70,40,58
78,40,58
83,40,58
87,40,58
93,40,58
101,40,58
106,40,58
108,40,58
113,40,58
118,40,58
123,40,58
129,40,58
136,40,58
140,40,58
143,40,58
148,40,58
151,40,58
153,40,58
154,40,58
156,40,58
159,40,58
159,40,58
159,40,58
158,40,58
159,40,58
157,40,58
155,40,58
151,40,58
147,40,58
144,40,58
141,40,58
135,40,58
130,40,58
125,40,58
121,40,58
115,40,58
112,40,58
110,40,58
108,40,58
109,40,58
109,40,58
112,40,58
116,40,58
117,40,58
117,40,58
121,40,58
124,40,58
125,40,58
127,40,58
134,40,58
136,40,58
137,40,58
138,40,58
142,40,58
145,40,58
147,40,58
149,40,58
151,40,58
157,40,58
163,40,58
167,40,58
170,40,58
173,40,58
178,40,58
180,40,58
182,40,58
184,40,58
186,40,58
187,40,58
188,40,58
190,40,58
191,40,58
193,40,58
192,40,58
191,40,58
192,40,58
191,40,58
190,40,58
189,40,58
188,40,58
189,40,58
181,40,58
184,40,58
186,40,58
186,40,58
187,40,58
183,40,58
174,40,58
164,40,58
159,40,58
158,40,58
138,40,58
107,40,58
84,40,58
72,40,58
64,40,58
64,40,58
62,40,58
65,40,58
69,40,58
69,40,58
72,40,58
78,40,58
83,40,58
87,40,58
87,40,58
88,40,58
90,40,58
90,40,58
88,40,58
80,40,58
73,40,58
66,40,58
71,40,58
74,40,58
77,40,58
79,40,58
80,40,58
80,40,58
82,40,58
83,40,58
80,40,58
79,40,58
74,40,58
71,40,58
71,40,58
71,40,58
72,40,58
74,40,58
75,40,58
72,40,58
71,40,58
69,40,58
64,40,58
63,40,58
59,40,58
50,40,58
48,40,58
51,40,58
121,43,61
111,43,61
86,43,61
53,43,61
27,43,61
25,43,61
32,43,61
36,43,61
45,43,61
51,43,61
55,43,61
59,43,61
62,43,61
64,43,61
66,43,61
70,43,61
74,43,61
82,43,61
89,43,61
94,43,61
99,43,61
98,43,61
95,43,61
93,43,61
95,43,61
93,43,61
93,43,61
92,43,61
93,43,61
93,43,61
93,43,61
91,43,61
85,43,61
84,43,61
84,43,61
83,43,61
86,43,61
90,43,61
99,43,61
129,43,61
170,43,61
207,43,61
225,43,61
230,43,61
234,43,61
236,43,61
239,43,61
239,43,61
241,43,61
245,43,61
248,43,61
249,43,61
246,43,61
243,43,61
240,43,61
237,43,61
235,43,61
233,43,61
226,43,61
222,43,61
228,43,61
230,43,61
229,43,61
233,43,61
229,43,61
208,43,61
158,43,61
122,43,61
120,43,61
124,43,61
123,43,61
114,43,61
108,43,61
107,43,61
112,43,61
125,43,61
139,43,61
130,43,61
77,43,61
14,43,61
27,43,61
82,43,61
162,43,61
196,43,61
183,43,61
223,43,61
241,43,61
104,43,61
20,43,61
7,43,61
10,43,61
17,43,61
14,43,61
12,43,61
8,43,61
8,43,61
8,43,61
6,43,61
3,43,61
1,43,61
0,43,61
1,43,61
8,43,61
15,43,61
27,43,61
36,43,61
44,43,61
48,43,61
54,43,61
57,43,61
61,43,61
67,43,61
73,43,61
78,43,61
82,43,61
90,43,61
98,43,61
104,43,61
106,43,61
110,43,61
115,43,61
119,43,61
125,43,61
131,43,61
135,43,61
140,43,61
144,43,61
148,43,61
150,43,61
150,43,61
152,43,61
156,43,61
156,43,61
154,43,61
152,43,61
152,43,61
151,43,61
149,43,61
144,43,61
140,43,61
137,43,61
134,43,61
130,43,61
125,43,61
120,43,61
115,43,61
110,43,61
107,43,61
107,43,61
107,43,61
108,43,61
112,43,61
112,43,61
118,43,61
121,43,61
121,43,61
121,43,61
120,43,61
120,43,61
123,43,61
132,43,61
135,43,61
137,43,61
140,43,61
144,43,61
146,43,61
148,43,61
151,43,61
151,43,61
156,43,61
160,43,61
162,43,61
162,43,61
167,43,61
172,43,61
174,43,61
179,43,61
182,43,61
184,43,61
184,43,61
185,43,61
189,43,61
189,43,61
189,43,61
188,43,61
189,43,61
189,43,61
188,43,61
188,43,61
187,43,61
188,43,61
188,43,61
181,43,61
182,43,61
184,43,61
184,43,61
185,43,61
182,43,61
173,43,61
163,43,61
158,43,61
157,43,61
141,43,61
112,43,61
87,43,61
71,43,61
63,43,61
64,43,61
59,43,61
62,43,61
64,43,61
65,43,61
69,43,61
76,43,61
82,43,61
84,43,61
88,43,61
88,43,61
88,43,61
90,43,61
88,43,61
81,43,61
76,43,61
73,43,61
77,43,61
79,43,61
79,43,61
80,43,61
82,43,61
81,43,61
79,43,61
79,43,61
77,43,61
75,43,61
73,43,61
72,43,61
74,43,61
74,43,61
75,43,61
76,43,61
77,43,61
73,43,61
72,43,61
69,43,61
62,43,61
58,43,61
57,43,61
51,43,61
51,43,61
50,43,61
123,45,65
118,45,65
100,45,65
66,45,65
36,45,65
27,45,65
30,45,65
34,45,65
41,45,65
47,45,65
54,45,65
60,45,65
68,45,65
73,45,65
73,45,65
74,45,65
74,45,65
79,45,65
83,45,65
86,45,65
93,45,65
97,45,65
99,45,65
102,45,65
95,45,65
92,45,65
91,45,65
89,45,65
89,45,65
89,45,65
88,45,65
85,45,65
79,45,65
81,45,65
83,45,65
84,45,65
86,45,65
89,45,65
97,45,65
126,45,65
171,45,65
208,45,65
226,45,65
232,45,65
236,45,65
236,45,65
238,45,65
238,45,65
239,45,65
243,45,65
247,45,65
246,45,65
243,45,65
241,45,65
239,45,65
236,45,65
234,45,65
234,45,65
227,45,65
223,45,65
229,45,65
230,45,65
231,45,65
235,45,65
229,45,65
211,45,65
163,45,65
129,45,65
124,45,65
126,45,65
121,45,65
108,45,65
98,45,65
101,45,65
109,45,65
124,45,65
140,45,65
133,45,65
80,45,65
19,45,65
26,45,65
62,45,65
150,45,65
203,45,65
183,45,65
209,45,65
252,45,65
134,45,65
33,45,65
8,45,65
11,45,65
17,45,65
13,45,65
14,45,65
6,45,65
5,45,65
9,45,65
5,45,65
2,45,65
0,45,65
0,45,65
1,45,65
6,45,65
12,45,65
26,45,65
35,45,65
43,45,65
48,45,65
53,45,65
56,45,65
59,45,65
64,45,65
71,45,65
76,45,65
80,45,65
86,45,65
96,45,65
102,45,65
104,45,65
108,45,65
112,45,65
116,45,65
122,45,65
127,45,65
131,45,65
135,45,65
140,45,65
143,45,65
147,45,65
147,45,65
149,45,65
152,45,65
152,45,65
149,45,65
146,45,65
146,45,65
147,45,65
144,45,65
139,45,65
135,45,65
132,45,65
130,45,65
126,45,65
121,45,65
117,45,65
111,45,65
106,45,65
104,45,65
104,45,65
106,45,65
110,45,65
112,45,65
117,45,65
124,45,65
130,45,65
131,45,65
127,45,65
122,45,65
122,45,65
127,45,65
128,45,65
132,45,65
134,45,65
137,45,65
142,45,65
144,45,65
145,45,65
147,45,65
149,45,65
153,45,65
156,45,65
158,45,65
160,45,65
165,45,65
170,45,65
173,45,65
177,45,65
180,45,65
182,45,65
183,45,65
184,45,65
185,45,65
186,45,65
185,45,65
187,45,65
187,45,65
187,45,65
187,45,65
186,45,65
186,45,65
186,45,65
186,45,65
182,45,65
183,45,65
184,45,65
183,45,65
183,45,65
179,45,65
171,45,65
161,45,65
158,45,65
157,45,65
143,45,65
117,45,65
92,45,65
71,45,65
63,45,65
64,45,65
58,45,65
60,45,65
62,45,65
63,45,65
66,45,65
73,45,65
79,45,65
82,45,65
87,45,65
87,45,65
89,45,65
88,45,65
87,45,65
83,45,65
81,45,65
81,45,65
82,45,65
83,45,65
81,45,65
80,45,65
82,45,65
80,45,65
77,45,65
76,45,65
73,45,65
73,45,65
75,45,65
75,45,65
76,45,65
76,45,65
77,45,65
77,45,65
78,45,65
72,45,65
69,45,65
64,45,65
55,45,65
52,45,65
54,45,65
54,45,65
54,45,65
50,45,65
122,51,70
126,51,70
110,51,70
82,51,70
54,51,70
33,51,70
34,51,70
36,51,70
38,51,70
43,51,70
46,51,70
55,51,70
66,51,70
70,51,70
72,51,70
78,51,70
79,51,70
84,51,70
86,51,70
86,51,70
91,51,70
96,51,70
98,51,70
99,51,70
96,51,70
93,51,70
90,51,70
91,51,70
89,51,70
87,51,70
86,51,70
88,51,70
82,51,70
82,51,70
86,51,70
88,51,70
90,51,70
89,51,70
98,51,70
127,51,70
171,51,70
209,51,70
226,51,70
229,51,70
234,51,70
238,51,70
240,51,70
237,51,70
238,51,70
240,51,70
243,51,70
243,51,70
241,51,70
239,51,70
236,51,70
234,51,70
232,51,70
228,51,70
229,51,70
222,51,70
227,51,70
233,51,70
228,51,70
236,51,70
233,51,70
213,51,70
172,51,70
138,51,70
130,51,70
125,51,70
110,51,70
100,51,70
94,51,70
97,51,70
107,51,70
122,51,70
139,51,70
135,51,70
84,51,70
20,51,70
20,51,70
45,51,70
130,51,70
190,51,70
179,51,70
208,51,70
250,51,70
170,51,70
66,51,70
14,51,70
2,51,70
24,51,70
11,51,70
17,51,70
10,51,70
6,51,70
8,51,70
4,51,70
4,51,70
1,51,70
0,51,70
1,51,70
5,51,70
8,51,70
22,51,70
32,51,70
42,51,70
48,51,70
51,51,70
53,51,70
57,51,70
63,51,70
68,51,70
73,51,70
78,51,70
83,51,70
92,51,70
97,51,70
100,51,70
105,51,70
108,51,70
113,51,70
120,51,70
125,51,70
129,51,70
132,51,70
136,51,70
139,51,70
144,51,70
145,51,70
146,51,70
147,51,70
148,51,70
146,51,70
144,51,70
142,51,70
141,51,70
141,51,70
138,51,70
133,51,70
130,51,70
128,51,70
124,51,70
119,51,70
113,51,70
109,51,70
102,51,70
101,51,70
104,51,70
102,51,70
107,51,70
120,51,70
126,51,70
125,51,70
136,51,70
139,51,70
138,51,70
138,51,70
134,51,70
134,51,70
138,51,70
137,51,70
137,51,70
137,51,70
138,51,70
141,51,70
145,51,70
148,51,70
148,51,70
149,51,70
153,51,70
156,51,70
158,51,70
160,51,70
165,51,70
170,51,70
172,51,70
175,51,70
178,51,70
178,51,70
178,51,70
179,51,70
182,51,70
183,51,70
182,51,70
183,51,70
183,51,70
184,51,70
184,51,70
183,51,70
183,51,70
182,51,70
178,51,70
182,51,70
183,51,70
181,51,70
179,51,70
175,51,70
167,51,70
161,51,70
155,51,70
154,51,70
149,51,70
128,51,70
94,51,70
76,51,70
68,51,70
62,51,70
58,51,70
61,51,70
64,51,70
65,51,70
66,51,70
71,51,70
78,51,70
82,51,70
85,51,70
85,51,70
88,51,70
90,51,70
89,51,70
88,51,70
85,51,70
85,51,70
89,51,70
84,51,70
84,51,70
84,51,70
80,51,70
79,51,70
78,51,70
73,51,70
74,51,70
74,51,70
77,51,70
78,51,70
78,51,70
80,51,70
79,51,70
75,51,70
76,51,70
67,51,70
60,51,70
55,51,70
52,51,70
52,51,70
54,51,70
54,51,70
52,51,70
48,51,70
116,50,69
123,50,69
114,50,69
96,50,69
68,50,69
44,50,69
38,50,69
34,50,69
34,50,69
37,50,69
41,50,69
46,50,69
59,50,69
67,50,69
72,50,69
78,50,69
82,50,69
88,50,69
91,50,69
92,50,69
94,50,69
95,50,69
95,50,69
94,50,69
96,50,69
95,50,69
91,50,69
90,50,69
88,50,69
87,50,69
88,50,69
89,50,69
85,50,69
85,50,69
90,50,69
92,50,69
93,50,69
92,50,69
102,50,69
131,50,69
174,50,69
210,50,69
227,50,69
229,50,69
231,50,69
234,50,69
237,50,69
236,50,69
235,50,69
237,50,69
239,50,69
240,50,69
239,50,69
237,50,69
234,50,69
232,50,69
232,50,69
228,50,69
227,50,69
223,50,69
228,50,69
233,50,69
228,50,69
235,50,69
234,50,69
217,50,69
178,50,69
144,50,69
130,50,69
121,50,69
104,50,69
93,50,69
96,50,69
101,50,69
105,50,69
117,50,69
133,50,69
131,50,69
86,50,69
23,50,69
21,50,69
