R,G,B
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
22,81,52
21,81,52
21,81,52
21,81,52
20,81,52
20,81,52
19,81,52
20,81,52
20,81,52
20,81,52
20,81,52
20,81,52
21,81,52
22,81,52
22,81,52
22,81,52
23,81,52
23,81,52
24,81,52
24,81,52
23,81,52
23,81,52
23,81,52
23,81,52
24,81,52
26,81,52
27,81,52
28,81,52
28,81,52
27,81,52
28,81,52
30,81,52
31,81,52
30,81,52
30,81,52
30,81,52
30,81,52
28,81,52
24,81,52
21,81,52
17,81,52
16,81,52
17,81,52
18,81,52
19,81,52
18,81,52
19,81,52
20,81,52
21,81,52
22,81,52
22,81,52
23,81,52
23,81,52
23,81,52
23,81,52
25,81,52
26,81,52
27,81,52
27,81,52
27,81,52
27,81,52
27,81,52
29,81,52
29,81,52
29,81,52
29,81,52
30,81,52
30,81,52
30,81,52
31,81,52
30,81,52
30,81,52
31,81,52
32,81,52
32,81,52
32,81,52
32,81,52
32,81,52
31,81,52
31,81,52
30,81,52
30,81,52
30,81,52
29,81,52
29,81,52
29,81,52
28,81,52
29,81,52
29,81,52
28,81,52
27,81,52
26,81,52
26,81,52
27,81,52
26,81,52
26,81,52
137,79,49
132,79,49
123,79,49
108,79,49
87,79,49
65,79,49
48,79,49
34,79,49
27,79,49
23,79,49
21,79,49
18,79,49
19,79,49
21,79,49
24,79,49
25,79,49
26,79,49
25,79,49
25,79,49
26,79,49
28,79,49
29,79,49
30,79,49
29,79,49
28,79,49
27,79,49
27,79,49
29,79,49
31,79,49
34,79,49
37,79,49
39,79,49
43,79,49
40,79,49
40,79,49
38,79,49
36,79,49
35,79,49
34,79,49
35,79,49
38,79,49
42,79,49
42,79,49
46,79,49
55,79,49
70,79,49
93,79,49
113,79,49
136,79,49
143,79,49
150,79,49
153,79,49
155,79,49
151,79,49
152,79,49
158,79,49
172,79,49
179,79,49
189,79,49
195,79,49
200,79,49
198,79,49
189,79,49
178,79,49
171,79,49
169,79,49
168,79,49
164,79,49
154,79,49
139,79,49
118,79,49
95,79,49
73,79,49
56,79,49
44,79,49
39,79,49
32,79,49
28,79,49
29,79,49
30,79,49
26,79,49
27,79,49
28,79,49
30,79,49
31,79,49
34,79,49
34,79,49
33,79,49
34,79,49
35,79,49
35,79,49
35,79,49
36,79,49
31,79,49
27,79,49
24,79,49
28,79,49
26,79,49
23,79,49
20,79,49
18,79,49
19,79,49
19,79,49
17,79,49
15,79,49
16,79,49
17,79,49
18,79,49
17,79,49
16,79,49
14,79,49
14,79,49
14,79,49
14,79,49
15,79,49
14,79,49
15,79,49
17,79,49
20,79,49
24,79,49
26,79,49
26,79,49
25,79,49
21,79,49
20,79,49
20,79,49
22,79,49
23,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
21,79,49
20,79,49
20,79,49
20,79,49
21,79,49
21,79,49
21,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
22,79,49
21,79,49
21,79,49
20,79,49
20,79,49
19,79,49
19,79,49
19,79,49
19,79,49
20,79,49
20,79,49
21,79,49
22,79,49
22,79,49
22,79,49
23,79,49
24,79,49
24,79,49
25,79,49
25,79,49
25,79,49
24,79,49
25,79,49
26,79,49
28,79,49
30,79,49
31,79,49
30,79,49
30,79,49
32,79,49
33,79,49
33,79,49
32,79,49
31,79,49
31,79,49
30,79,49
28,79,49
23,79,49
20,79,49
17,79,49
16,79,49
17,79,49
18,79,49
18,79,49
18,79,49
19,79,49
20,79,49
21,79,49
22,79,49
23,79,49
23,79,49
23,79,49
23,79,49
24,79,49
25,79,49
27,79,49
28,79,49
27,79,49
27,79,49
27,79,49
27,79,49
30,79,49
30,79,49
30,79,49
30,79,49
30,79,49
30,79,49
29,79,49
29,79,49
28,79,49
28,79,49
29,79,49
30,79,49
31,79,49
31,79,49
32,79,49
32,79,49
30,79,49
30,79,49
30,79,49
30,79,49
29,79,49
29,79,49
29,79,49
29,79,49
28,79,49
28,79,49
29,79,49
28,79,49
27,79,49
27,79,49
27,79,49
28,79,49
27,79,49
27,79,49
133,75,46
132,75,46
130,75,46
120,75,46
102,75,46
84,75,46
65,75,46
48,75,46
41,75,46
36,75,46
29,75,46
24,75,46
24,75,46
25,75,46
28,75,46
29,75,46
29,75,46
27,75,46
28,75,46
30,75,46
31,75,46
32,75,46
32,75,46
34,75,46
32,75,46
31,75,46
31,75,46
32,75,46
32,75,46
33,75,46
37,75,46
40,75,46
42,75,46
42,75,46
40,75,46
38,75,46
36,75,46
33,75,46
33,75,46
32,75,46
33,75,46
37,75,46
38,75,46
42,75,46
56,75,46
77,75,46
103,75,46
123,75,46
139,75,46
146,75,46
150,75,46
155,75,46
161,75,46
167,75,46
167,75,46
167,75,46
172,75,46
182,75,46
194,75,46
203,75,46
203,75,46
197,75,46
181,75,46
167,75,46
153,75,46
155,75,46
155,75,46
152,75,46
139,75,46
117,75,46
88,75,46
63,75,46
48,75,46
37,75,46
32,75,46
31,75,46
26,75,46
20,75,46
21,75,46
24,75,46
20,75,46
21,75,46
24,75,46
27,75,46
32,75,46
34,75,46
36,75,46
38,75,46
36,75,46
37,75,46
33,75,46
31,75,46
29,75,46
28,75,46
26,75,46
28,75,46
32,75,46
29,75,46
26,75,46
22,75,46
19,75,46
19,75,46
18,75,46
16,75,46
16,75,46
18,75,46
18,75,46
19,75,46
16,75,46
14,75,46
12,75,46
12,75,46
15,75,46
15,75,46
16,75,46
16,75,46
16,75,46
18,75,46
19,75,46
22,75,46
22,75,46
23,75,46
23,75,46
22,75,46
22,75,46
22,75,46
22,75,46
23,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
21,75,46
20,75,46
20,75,46
20,75,46
20,75,46
20,75,46
20,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
22,75,46
23,75,46
23,75,46
22,75,46
22,75,46
22,75,46
22,75,46
21,75,46
21,75,46
20,75,46
20,75,46
20,75,46
20,75,46
19,75,46
19,75,46
20,75,46
20,75,46
20,75,46
21,75,46
22,75,46
23,75,46
24,75,46
24,75,46
25,75,46
26,75,46
26,75,46
26,75,46
26,75,46
26,75,46
28,75,46
30,75,46
32,75,46
32,75,46
32,75,46
31,75,46
34,75,46
35,75,46
35,75,46
33,75,46
32,75,46
31,75,46
29,75,46
27,75,46
22,75,46
20,75,46
17,75,46
16,75,46
17,75,46
18,75,46
18,75,46
18,75,46
19,75,46
20,75,46
21,75,46
22,75,46
23,75,46
23,75,46
24,75,46
24,75,46
25,75,46
26,75,46
27,75,46
28,75,46
28,75,46
27,75,46
27,75,46
27,75,46
31,75,46
31,75,46
30,75,46
30,75,46
29,75,46
29,75,46
28,75,46
28,75,46
27,75,46
27,75,46
27,75,46
28,75,46
29,75,46
30,75,46
31,75,46
31,75,46
30,75,46
30,75,46
30,75,46
29,75,46
29,75,46
29,75,46
29,75,46
29,75,46
28,75,46
28,75,46
29,75,46
28,75,46
28,75,46
27,75,46
28,75,46
28,75,46
28,75,46
28,75,46
134,78,49
134,78,49
136,78,49
132,78,49
118,78,49
105,78,49
91,78,49
74,78,49
57,78,49
50,78,49
40,78,49
33,78,49
27,78,49
28,78,49
29,78,49
30,78,49
33,78,49
31,78,49
32,78,49
33,78,49
35,78,49
35,78,49
35,78,49
37,78,49
36,78,49
35,78,49
34,78,49
34,78,49
34,78,49
35,78,49
37,78,49
41,78,49
42,78,49
41,78,49
40,78,49
39,78,49
37,78,49
33,78,49
32,78,49
32,78,49
31,78,49
34,78,49
35,78,49
42,78,49
58,78,49
82,78,49
109,78,49
128,78,49
137,78,49
143,78,49
147,78,49
152,78,49
163,78,49
172,78,49
173,78,49
172,78,49
177,78,49
184,78,49
190,78,49
195,78,49
194,78,49
189,78,49
176,78,49
166,78,49
155,78,49
152,78,49
145,78,49
132,78,49
114,78,49
90,78,49
64,78,49
42,78,49
30,78,49
24,78,49
22,78,49
22,78,49
19,78,49
15,78,49
15,78,49
16,78,49
13,78,49
15,78,49
19,78,49
24,78,49
30,78,49
34,78,49
37,78,49
39,78,49
39,78,49
37,78,49
30,78,49
25,78,49
22,78,49
22,78,49
21,78,49
23,78,49
29,78,49
28,78,49
26,78,49
24,78,49
21,78,49
22,78,49
22,78,49
19,78,49
19,78,49
18,78,49
16,78,49
14,78,49
11,78,49
10,78,49
11,78,49
12,78,49
15,78,49
16,78,49
17,78,49
17,78,49
17,78,49
18,78,49
18,78,49
20,78,49
18,78,49
19,78,49
21,78,49
20,78,49
21,78,49
21,78,49
20,78,49
20,78,49
22,78,49
22,78,49
22,78,49
22,78,49
22,78,49
22,78,49
22,78,49
22,78,49
21,78,49
21,78,49
22,78,49
21,78,49
20,78,49
20,78,49
20,78,49
20,78,49
22,78,49
22,78,49
22,78,49
22,78,49
22,78,49
23,78,49
23,78,49
23,78,49
22,78,49
22,78,49
22,78,49
21,78,49
21,78,49
21,78,49
20,78,49
20,78,49
20,78,49
20,78,49
19,78,49
19,78,49
20,78,49
21,78,49
22,78,49
22,78,49
23,78,49
24,78,49
25,78,49
26,78,49
26,78,49
27,78,49
27,78,49
27,78,49
27,78,49
28,78,49
30,78,49
32,78,49
33,78,49
34,78,49
33,78,49
32,78,49
34,78,49
35,78,49
34,78,49
32,78,49
30,78,49
29,78,49
27,78,49
25,78,49
21,78,49
19,78,49
17,78,49
16,78,49
17,78,49
18,78,49
18,78,49
19,78,49
20,78,49
20,78,49
21,78,49
22,78,49
23,78,49
24,78,49
24,78,49
24,78,49
26,78,49
27,78,49
28,78,49
28,78,49
28,78,49
27,78,49
26,78,49
26,78,49
31,78,49
31,78,49
30,78,49
29,78,49
29,78,49
29,78,49
28,78,49
28,78,49
27,78,49
27,78,49
27,78,49
28,78,49
28,78,49
29,78,49
30,78,49
30,78,49
30,78,49
30,78,49
30,78,49
30,78,49
29,78,49
29,78,49
29,78,49
29,78,49
29,78,49
29,78,49
29,78,49
29,78,49
28,78,49
28,78,49
29,78,49
29,78,49
29,78,49
29,78,49
140,89,59
139,89,59
140,89,59
138,89,59
127,89,59
123,89,59
114,89,59
101,89,59
81,89,59
72,89,59
57,89,59
46,89,59
40,89,59
37,89,59
36,89,59
37,89,59
39,89,59
37,89,59
37,89,59
39,89,59
41,89,59
39,89,59
39,89,59
39,89,59
42,89,59
40,89,59
39,89,59
37,89,59
35,89,59
36,89,59
38,89,59
41,89,59
41,89,59
42,89,59
42,89,59
40,89,59
38,89,59
35,89,59
33,89,59
32,89,59
33,89,59
37,89,59
39,89,59
44,89,59
63,89,59
87,89,59
110,89,59
124,89,59
129,89,59
131,89,59
134,89,59
141,89,59
151,89,59
158,89,59
163,89,59
170,89,59
180,89,59
182,89,59
182,89,59
181,89,59
180,89,59
181,89,59
176,89,59
171,89,59
161,89,59
151,89,59
128,89,59
104,89,59
81,89,59
60,89,59
40,89,59
28,89,59
19,89,59
15,89,59
13,89,59
12,89,59
8,89,59
7,89,59
9,89,59
6,89,59
9,89,59
11,89,59
15,89,59
22,89,59
26,89,59
30,89,59
34,89,59
38,89,59
40,89,59
37,89,59
29,89,59
24,89,59
21,89,59
18,89,59
17,89,59
18,89,59
24,89,59
26,89,59
26,89,59
25,89,59
25,89,59
24,89,59
24,89,59
22,89,59
22,89,59
19,89,59
17,89,59
13,89,59
11,89,59
10,89,59
11,89,59
11,89,59
15,89,59
15,89,59
16,89,59
17,89,59
17,89,59
18,89,59
18,89,59
19,89,59
18,89,59
19,89,59
20,89,59
19,89,59
20,89,59
19,89,59
19,89,59
18,89,59
21,89,59
21,89,59
21,89,59
21,89,59
21,89,59
21,89,59
21,89,59
21,89,59
19,89,59
21,89,59
23,89,59
23,89,59
21,89,59
19,89,59
20,89,59
21,89,59
22,89,59
22,89,59
22,89,59
22,89,59
23,89,59
23,89,59
23,89,59
23,89,59
22,89,59
22,89,59
21,89,59
21,89,59
21,89,59
20,89,59
20,89,59
20,89,59
20,89,59
19,89,59
19,89,59
20,89,59
22,89,59
24,89,59
24,89,59
24,89,59
25,89,59
25,89,59
26,89,59
27,89,59
28,89,59
28,89,59
28,89,59
28,89,59
29,89,59
30,89,59
31,89,59
33,89,59
35,89,59
35,89,59
34,89,59
33,89,59
32,89,59
33,89,59
32,89,59
30,89,59
28,89,59
26,89,59
24,89,59
22,89,59
19,89,59
18,89,59
17,89,59
16,89,59
17,89,59
18,89,59
19,89,59
19,89,59
20,89,59
21,89,59
22,89,59
23,89,59
24,89,59
24,89,59
25,89,59
25,89,59
27,89,59
28,89,59
29,89,59
29,89,59
28,89,59
26,89,59
26,89,59
26,89,59
30,89,59
30,89,59
29,89,59
29,89,59
29,89,59
29,89,59
30,89,59
30,89,59
29,89,59
29,89,59
29,89,59
29,89,59
29,89,59
29,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
30,89,59
29,89,59
29,89,59
29,89,59
30,89,59
31,89,59
31,89,59
140,88,58
136,88,58
139,88,58
136,88,58
129,88,58
128,88,58
126,88,58
113,88,58
103,88,58
92,88,58
77,88,58
64,88,58
54,88,58
50,88,58
49,88,58
49,88,58
47,88,58
42,88,58
42,88,58
45,88,58
45,88,58
43,88,58
43,88,58
44,88,58
47,88,58
45,88,58
43,88,58
41,88,58
38,88,58
35,88,58
37,88,58
39,88,58
44,88,58
44,88,58
43,88,58
42,88,58
41,88,58
37,88,58
34,88,58
34,88,58
39,88,58
43,88,58
42,88,58
48,88,58
64,88,58
87,88,58
107,88,58
120,88,58
132,88,58
130,88,58
134,88,58
141,88,58
149,88,58
152,88,58
161,88,58
174,88,58
173,88,58
175,88,58
175,88,58
175,88,58
175,88,58
177,88,58
174,88,58
169,88,58
148,88,58
134,88,58
108,88,58
79,88,58
55,88,58
37,88,58
21,88,58
14,88,58
13,88,58
9,88,58
8,88,58
3,88,58
0,88,58
2,88,58
2,88,58
0,88,58
5,88,58
9,88,58
13,88,58
19,88,58
23,88,58
28,88,58
33,88,58
35,88,58
39,88,58
37,88,58
29,88,58
25,88,58
24,88,58
21,88,58
19,88,58
19,88,58
23,88,58
26,88,58
28,88,58
27,88,58
26,88,58
25,88,58
25,88,58
23,88,58
21,88,58
19,88,58
19,88,58
16,88,58
14,88,58
13,88,58
13,88,58
11,88,58
15,88,58
15,88,58
16,88,58
16,88,58
16,88,58
18,88,58
18,88,58
20,88,58
22,88,58
22,88,58
22,88,58
20,88,58
20,88,58
19,88,58
19,88,58
18,88,58
20,88,58
20,88,58
20,88,58
20,88,58
20,88,58
20,88,58
20,88,58
20,88,58
19,88,58
22,88,58
24,88,58
24,88,58
21,88,58
19,88,58
19,88,58
21,88,58
22,88,58
22,88,58
22,88,58
22,88,58
23,88,58
23,88,58
23,88,58
23,88,58
22,88,58
22,88,58
21,88,58
21,88,58
20,88,58
20,88,58
20,88,58
20,88,58
20,88,58
19,88,58
19,88,58
21,88,58
24,88,58
26,88,58
27,88,58
27,88,58
26,88,58
27,88,58
28,88,58
28,88,58
29,88,58
29,88,58
29,88,58
29,88,58
30,88,58
31,88,58
33,88,58
34,88,58
36,88,58
36,88,58
34,88,58
33,88,58
30,88,58
31,88,58
30,88,58
28,88,58
26,88,58
24,88,58
22,88,58
20,88,58
18,88,58
17,88,58
16,88,58
16,88,58
17,88,58
18,88,58
19,88,58
20,88,58
20,88,58
21,88,58
22,88,58
23,88,58
24,88,58
25,88,58
25,88,58
25,88,58
28,88,58
29,88,58
29,88,58
29,88,58
28,88,58
26,88,58
25,88,58
25,88,58
29,88,58
28,88,58
28,88,58
28,88,58
28,88,58
30,88,58
31,88,58
32,88,58
31,88,58
30,88,58
30,88,58
29,88,58
29,88,58
30,88,58
30,88,58
31,88,58
31,88,58
31,88,58
30,88,58
30,88,58
30,88,58
30,88,58
30,88,58
30,88,58
31,88,58
31,88,58
31,88,58
31,88,58
30,88,58
29,88,58
29,88,58
30,88,58
32,88,58
32,88,58
139,88,58
140,88,58
139,88,58
136,88,58
133,88,58
130,88,58
127,88,58
126,88,58
115,88,58
108,88,58
98,88,58
88,88,58
78,88,58
72,88,58
67,88,58
63,88,58
57,88,58
52,88,58
50,88,58
50,88,58
50,88,58
46,88,58
48,88,58
52,88,58
49,88,58
50,88,58
49,88,58
43,88,58
39,88,58
39,88,58
43,88,58
44,88,58
43,88,58
45,88,58
46,88,58
46,88,58
43,88,58
44,88,58
44,88,58
47,88,58
51,88,58
55,88,58
59,88,58
66,88,58
75,88,58
89,88,58
108,88,58
121,88,58
127,88,58
131,88,58
138,88,58
146,88,58
150,88,58
153,88,58
157,88,58
164,88,58
167,88,58
167,88,58
169,88,58
169,88,58
168,88,58
164,88,58
158,88,58
149,88,58
127,88,58
110,88,58
82,88,58
56,88,58
37,88,58
20,88,58
11,88,58
7,88,58
5,88,58
2,88,58
1,88,58
0,88,58
0,88,58
0,88,58
0,88,58
1,88,58
6,88,58
7,88,58
13,88,58
18,88,58
23,88,58
27,88,58
32,88,58
35,88,58
37,88,58
34,88,58
32,88,58
29,88,58
26,88,58
23,88,58
21,88,58
20,88,58
26,88,58
28,88,58
28,88,58
28,88,58
28,88,58
28,88,58
28,88,58
25,88,58
25,88,58
22,88,58
17,88,58
14,88,58
13,88,58
12,88,58
13,88,58
12,88,58
14,88,58
15,88,58
17,88,58
17,88,58
17,88,58
18,88,58
19,88,58
21,88,58
21,88,58
21,88,58
21,88,58
19,88,58
19,88,58
19,88,58
19,88,58
19,88,58
21,88,58
21,88,58
21,88,58
21,88,58
20,88,58
19,88,58
18,88,58
18,88,58
18,88,58
19,88,58
21,88,58
22,88,58
21,88,58
20,88,58
20,88,58
21,88,58
23,88,58
23,88,58
23,88,58
22,88,58
22,88,58
21,88,58
22,88,58
23,88,58
21,88,58
20,88,58
20,88,58
20,88,58
20,88,58
20,88,58
21,88,58
21,88,58
22,88,58
22,88,58
22,88,58
23,88,58
25,88,58
27,88,58
28,88,58
28,88,58
28,88,58
28,88,58
29,88,58
29,88,58
29,88,58
29,88,58
30,88,58
30,88,58
31,88,58
31,88,58
32,88,58
33,88,58
34,88,58
33,88,58
32,88,58
31,88,58
30,88,58
29,88,58
28,88,58
28,88,58
26,88,58
24,88,58
22,88,58
20,88,58
17,88,58
16,88,58
16,88,58
17,88,58
18,88,58
19,88,58
19,88,58
19,88,58
21,88,58
22,88,58
22,88,58
23,88,58
24,88,58
24,88,58
25,88,58
25,88,58
27,88,58
28,88,58
29,88,58
29,88,58
27,88,58
26,88,58
25,88,58
25,88,58
28,88,58
29,88,58
29,88,58
28,88,58
27,88,58
29,88,58
31,88,58
31,88,58
31,88,58
30,88,58
30,88,58
29,88,58
29,88,58
30,88,58
30,88,58
31,88,58
29,88,58
29,88,58
29,88,58
29,88,58
29,88,58
29,88,58
29,88,58
29,88,58
28,88,58
29,88,58
29,88,58
30,88,58
30,88,58
31,88,58
32,88,58
32,88,58
32,88,58
32,88,58
139,97,63
140,97,63
139,97,63
137,97,63
133,97,63
131,97,63
129,97,63
126,97,63
131,97,63
126,97,63
117,97,63
111,97,63
103,97,63
97,97,63
91,97,63
87,97,63
78,97,63
73,97,63
67,97,63
64,97,63
57,97,63
53,97,63
51,97,63
52,97,63
55,97,63
57,97,63
59,97,63
57,97,63
56,97,63
53,97,63
51,97,63
50,97,63
51,97,63
53,97,63
54,97,63
53,97,63
54,97,63
55,97,63
57,97,63
61,97,63
65,97,63
72,97,63
80,97,63
87,97,63
93,97,63
103,97,63
114,97,63
122,97,63
127,97,63
132,97,63
140,97,63
149,97,63
151,97,63
150,97,63
150,97,63
151,97,63
152,97,63
151,97,63
150,97,63
149,97,63
147,97,63
146,97,63
138,97,63
128,97,63
99,97,63
82,97,63
56,97,63
34,97,63
21,97,63
8,97,63
1,97,63
1,97,63
4,97,63
3,97,63
3,97,63
2,97,63
0,97,63
0,97,63
0,97,63
0,97,63
7,97,63
