R,G,B
212,0,4
214,0,4
216,0,4
208,0,4
204,0,4
219,0,4
222,0,4
228,0,4
239,0,4
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
1,0,2
0,0,2
32,0,2
216,0,2
228,0,2
216,0,2
190,0,2
146,0,2
106,0,2
102,0,2
122,0,2
136,0,2
144,0,2
146,0,2
137,0,2
122,0,2
125,0,2
139,0,2
142,0,2
142,0,2
132,0,2
125,0,2
121,0,2
109,0,2
105,0,2
115,0,2
120,0,2
118,0,2
109,0,2
102,0,2
104,0,2
106,0,2
103,0,2
104,0,2
106,0,2
98,0,2
92,0,2
88,0,2
86,0,2
91,0,2
104,0,2
119,0,2
125,0,2
125,0,2
131,0,2
135,0,2
127,0,2
105,0,2
83,0,2
69,0,2
72,0,2
73,0,2
91,0,2
116,0,2
124,0,2
121,0,2
113,0,2
104,0,2
114,0,2
119,0,2
129,0,2
137,0,2
143,0,2
149,0,2
157,0,2
163,0,2
162,0,2
168,0,2
174,0,2
179,0,2
185,0,2
194,0,2
206,0,2
218,0,2
220,0,2
219,0,2
213,0,2
207,0,2
205,0,2
210,0,2
211,0,2
210,0,2
202,0,2
190,0,2
172,0,2
144,0,2
111,0,2
87,0,2
78,0,2
77,0,2
77,0,2
88,0,2
106,0,2
120,0,2
120,0,2
106,0,2
98,0,2
97,0,2
90,0,2
94,0,2
102,0,2
116,0,2
130,0,2
131,0,2
136,0,2
147,0,2
163,0,2
167,0,2
172,0,2
176,0,2
180,0,2
191,0,2
202,0,2
205,0,2
197,0,2
184,0,2
184,0,2
203,0,2
226,0,2
244,0,2
254,0,2
255,0,2
245,0,2
229,0,2
207,0,2
190,0,2
161,0,2
158,0,2
158,0,2
159,0,2
158,0,2
159,0,2
163,0,2
168,0,2
170,0,2
172,0,2
175,0,2
175,0,2
161,0,2
154,0,2
155,0,2
162,0,2
172,0,2
180,0,2
175,0,2
165,0,2
154,0,2
158,0,2
164,0,2
172,0,2
177,0,2
179,0,2
181,0,2
185,0,2
173,0,2
170,0,2
162,0,2
157,0,2
158,0,2
158,0,2
158,0,2
159,0,2
166,0,2
170,0,2
169,0,2
167,0,2
167,0,2
170,0,2
170,0,2
168,0,2
166,0,2
167,0,2
164,0,2
158,0,2
151,0,2
141,0,2
131,0,2
122,0,2
118,0,2
117,0,2
117,0,2
125,0,2
143,0,2
155,0,2
157,0,2
152,0,2
154,0,2
151,0,2
146,0,2
132,0,2
130,0,2
160,0,2
192,0,2
198,0,2
201,0,2
203,0,2
211,0,2
217,0,2
225,0,2
191,0,2
141,0,2
96,0,2
80,0,2
73,0,2
111,0,2
150,0,2
174,0,2
184,0,2
179,0,2
192,0,2
194,0,2
196,0,2
198,0,2
199,0,2
204,0,2
211,0,2
215,0,2
220,0,2
211,0,2
211,0,2
203,0,2
198,0,2
196,0,2
194,0,2
195,0,2
201,0,2
199,0,2
200,0,2
202,0,2
203,0,2
201,0,2
201,0,2
204,0,2
207,0,2
202,0,2
205,0,2
203,0,2
206,0,2
207,0,2
213,0,2
228,0,2
234,0,2
230,0,2
230,0,2
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
30,0,0
217,0,0
232,0,0
225,0,0
200,0,0
148,0,0
106,0,0
106,0,0
136,0,0
154,0,0
156,0,0
144,0,0
134,0,0
122,0,0
123,0,0
137,0,0
141,0,0
141,0,0
125,0,0
116,0,0
117,0,0
105,0,0
101,0,0
117,0,0
116,0,0
111,0,0
108,0,0
113,0,0
118,0,0
116,0,0
111,0,0
113,0,0
122,0,0
115,0,0
104,0,0
100,0,0
98,0,0
103,0,0
114,0,0
125,0,0
134,0,0
142,0,0
148,0,0
138,0,0
116,0,0
91,0,0
75,0,0
67,0,0
70,0,0
73,0,0
93,0,0
116,0,0
122,0,0
117,0,0
110,0,0
100,0,0
115,0,0
119,0,0
127,0,0
137,0,0
144,0,0
150,0,0
157,0,0
165,0,0
161,0,0
167,0,0
171,0,0
174,0,0
178,0,0
184,0,0
196,0,0
206,0,0
212,0,0
211,0,0
208,0,0
202,0,0
202,0,0
203,0,0
205,0,0
203,0,0
196,0,0
187,0,0
172,0,0
149,0,0
118,0,0
93,0,0
82,0,0
75,0,0
76,0,0
85,0,0
105,0,0
123,0,0
129,0,0
120,0,0
108,0,0
101,0,0
95,0,0
98,0,0
105,0,0
120,0,0
129,0,0
132,0,0
138,0,0
149,0,0
163,0,0
167,0,0
172,0,0
175,0,0
178,0,0
190,0,0
206,0,0
214,0,0
209,0,0
200,0,0
202,0,0
220,0,0
239,0,0
248,0,0
249,0,0
246,0,0
235,0,0
221,0,0
204,0,0
186,0,0
157,0,0
154,0,0
155,0,0
159,0,0
160,0,0
156,0,0
159,0,0
167,0,0
169,0,0
171,0,0
175,0,0
178,0,0
163,0,0
155,0,0
154,0,0
164,0,0
182,0,0
201,0,0
202,0,0
188,0,0
171,0,0
162,0,0
161,0,0
170,0,0
173,0,0
176,0,0
180,0,0
182,0,0
172,0,0
169,0,0
161,0,0
156,0,0
157,0,0
157,0,0
155,0,0
156,0,0
160,0,0
165,0,0
166,0,0
166,0,0
167,0,0
169,0,0
171,0,0
169,0,0
165,0,0
165,0,0
163,0,0
158,0,0
152,0,0
139,0,0
131,0,0
130,0,0
132,0,0
143,0,0
153,0,0
160,0,0
169,0,0
169,0,0
159,0,0
147,0,0
151,0,0
149,0,0
147,0,0
135,0,0
131,0,0
158,0,0
190,0,0
198,0,0
201,0,0
203,0,0
209,0,0
213,0,0
219,0,0
180,0,0
128,0,0
86,0,0
83,0,0
84,0,0
123,0,0
161,0,0
173,0,0
162,0,0
145,0,0
148,0,0
152,0,0
153,0,0
152,0,0
154,0,0
159,0,0
176,0,0
193,0,0
208,0,0
212,0,0
216,0,0
214,0,0
209,0,0
203,0,0
199,0,0
196,0,0
196,0,0
197,0,0
201,0,0
204,0,0
204,0,0
204,0,0
204,0,0
205,0,0
209,0,0
203,0,0
209,0,0
206,0,0
205,0,0
211,0,0
217,0,0
223,0,0
219,0,0
208,0,0
192,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
28,0,0
213,0,0
234,0,0
233,0,0
220,0,0
169,0,0
120,0,0
113,0,0
133,0,0
159,0,0
167,0,0
148,0,0
135,0,0
125,0,0
118,0,0
130,0,0
142,0,0
140,0,0
117,0,0
106,0,0
109,0,0
99,0,0
95,0,0
114,0,0
114,0,0
103,0,0
100,0,0
115,0,0
123,0,0
119,0,0
116,0,0
120,0,0
125,0,0
120,0,0
113,0,0
112,0,0
115,0,0
119,0,0
122,0,0
124,0,0
128,0,0
145,0,0
148,0,0
128,0,0
101,0,0
82,0,0
72,0,0
69,0,0
67,0,0
74,0,0
93,0,0
109,0,0
112,0,0
106,0,0
100,0,0
95,0,0
112,0,0
116,0,0
124,0,0
132,0,0
139,0,0
148,0,0
155,0,0
162,0,0
158,0,0
163,0,0
166,0,0
168,0,0
169,0,0
174,0,0
185,0,0
193,0,0
201,0,0
202,0,0
201,0,0
200,0,0
197,0,0
197,0,0
197,0,0
193,0,0
188,0,0
183,0,0
174,0,0
157,0,0
128,0,0
102,0,0
82,0,0
71,0,0
81,0,0
87,0,0
103,0,0
124,0,0
136,0,0
135,0,0
124,0,0
115,0,0
102,0,0
107,0,0
114,0,0
125,0,0
130,0,0
132,0,0
139,0,0
147,0,0
163,0,0
165,0,0
173,0,0
177,0,0
180,0,0
189,0,0
209,0,0
224,0,0
220,0,0
215,0,0
219,0,0
231,0,0
241,0,0
243,0,0
239,0,0
234,0,0
230,0,0
218,0,0
202,0,0
184,0,0
157,0,0
153,0,0
156,0,0
159,0,0
160,0,0
153,0,0
156,0,0
166,0,0
171,0,0
172,0,0
175,0,0
176,0,0
165,0,0
160,0,0
159,0,0
165,0,0
182,0,0
207,0,0
211,0,0
199,0,0
179,0,0
163,0,0
160,0,0
170,0,0
171,0,0
172,0,0
176,0,0
178,0,0
173,0,0
169,0,0
161,0,0
157,0,0
156,0,0
156,0,0
154,0,0
153,0,0
160,0,0
163,0,0
166,0,0
168,0,0
168,0,0
170,0,0
169,0,0
167,0,0
164,0,0
163,0,0
163,0,0
159,0,0
151,0,0
139,0,0
132,0,0
143,0,0
157,0,0
175,0,0
185,0,0
183,0,0
178,0,0
168,0,0
152,0,0
142,0,0
157,0,0
157,0,0
152,0,0
140,0,0
135,0,0
160,0,0
190,0,0
198,0,0
202,0,0
199,0,0
203,0,0
207,0,0
209,0,0
168,0,0
117,0,0
80,0,0
83,0,0
92,0,0
125,0,0
152,0,0
150,0,0
131,0,0
108,0,0
104,0,0
102,0,0
101,0,0
99,0,0
100,0,0
110,0,0
131,0,0
157,0,0
175,0,0
191,0,0
202,0,0
209,0,0
212,0,0
213,0,0
213,0,0
211,0,0
209,0,0
212,0,0
208,0,0
207,0,0
207,0,0
208,0,0
208,0,0
208,0,0
205,0,0
201,0,0
207,0,0
207,0,0
209,0,0
208,0,0
212,0,0
209,0,0
190,0,0
168,0,0
135,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
28,0,0
211,0,0
231,0,0
240,0,0
237,0,0
195,0,0
138,0,0
114,0,0
125,0,0
152,0,0
167,0,0
145,0,0
132,0,0
126,0,0
119,0,0
127,0,0
139,0,0
134,0,0
110,0,0
96,0,0
100,0,0
93,0,0
89,0,0
107,0,0
102,0,0
95,0,0
101,0,0
117,0,0
124,0,0
120,0,0
117,0,0
123,0,0
130,0,0
123,0,0
116,0,0
117,0,0
124,0,0
127,0,0
125,0,0
122,0,0
130,0,0
140,0,0
127,0,0
98,0,0
80,0,0
78,0,0
79,0,0
76,0,0
67,0,0
75,0,0
89,0,0
98,0,0
96,0,0
92,0,0
91,0,0
90,0,0
104,0,0
110,0,0
117,0,0
123,0,0
133,0,0
141,0,0
149,0,0
154,0,0
153,0,0
158,0,0
160,0,0
161,0,0
162,0,0
166,0,0
175,0,0
181,0,0
189,0,0
192,0,0
196,0,0
196,0,0
195,0,0
193,0,0
190,0,0
187,0,0
183,0,0
180,0,0
174,0,0
160,0,0
137,0,0
112,0,0
90,0,0
75,0,0
83,0,0
87,0,0
101,0,0
121,0,0
139,0,0
146,0,0
140,0,0
132,0,0
119,0,0
120,0,0
123,0,0
128,0,0
129,0,0
133,0,0
141,0,0
150,0,0
159,0,0
164,0,0
171,0,0
177,0,0
180,0,0
191,0,0
212,0,0
228,0,0
229,0,0
230,0,0
235,0,0
241,0,0
240,0,0
237,0,0
237,0,0
235,0,0
232,0,0
222,0,0
204,0,0
189,0,0
160,0,0
157,0,0
158,0,0
162,0,0
162,0,0
155,0,0
155,0,0
164,0,0
169,0,0
174,0,0
175,0,0
174,0,0
173,0,0
168,0,0
165,0,0
168,0,0
183,0,0
203,0,0
206,0,0
194,0,0
171,0,0
158,0,0
156,0,0
170,0,0
172,0,0
171,0,0
175,0,0
176,0,0
173,0,0
170,0,0
163,0,0
158,0,0
157,0,0
156,0,0
153,0,0
152,0,0
160,0,0
162,0,0
165,0,0
166,0,0
168,0,0
168,0,0
167,0,0
166,0,0
163,0,0
159,0,0
161,0,0
158,0,0
150,0,0
140,0,0
136,0,0
156,0,0
181,0,0
192,0,0
194,0,0
184,0,0
174,0,0
160,0,0
145,0,0
138,0,0
166,0,0
162,0,0
156,0,0
144,0,0
140,0,0
163,0,0
191,0,0
201,0,0
198,0,0
194,0,0
197,0,0
199,0,0
203,0,0
159,0,0
108,0,0
78,0,0
79,0,0
92,0,0
112,0,0
113,0,0
101,0,0
91,0,0
92,0,0
100,0,0
90,0,0
88,0,0
87,0,0
85,0,0
87,0,0
93,0,0
102,0,0
108,0,0
138,0,0
156,0,0
179,0,0
197,0,0
214,0,0
221,0,0
220,0,0
217,0,0
213,0,0
215,0,0
216,0,0
215,0,0
214,0,0
210,0,0
203,0,0
196,0,0
186,0,0
187,0,0
197,0,0
204,0,0
202,0,0
212,0,0
216,0,0
193,0,0
134,0,0
95,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
29,0,0
211,0,0
231,0,0
239,0,0
242,0,0
214,0,0
158,0,0
116,0,0
122,0,0
140,0,0
154,0,0
135,0,0
122,0,0
123,0,0
120,0,0
131,0,0
132,0,0
126,0,0
103,0,0
88,0,0
93,0,0
91,0,0
89,0,0
102,0,0
104,0,0
100,0,0
103,0,0
109,0,0
113,0,0
118,0,0
133,0,0
144,0,0
138,0,0
126,0,0
116,0,0
115,0,0
119,0,0
121,0,0
120,0,0
119,0,0
121,0,0
120,0,0
105,0,0
87,0,0
83,0,0
84,0,0
74,0,0
64,0,0
69,0,0
74,0,0
81,0,0
84,0,0
83,0,0
81,0,0
84,0,0
88,0,0
104,0,0
109,0,0
116,0,0
122,0,0
132,0,0
142,0,0
148,0,0
150,0,0
151,0,0
153,0,0
157,0,0
158,0,0
159,0,0
161,0,0
168,0,0
174,0,0
177,0,0
183,0,0
188,0,0
192,0,0
191,0,0
191,0,0
188,0,0
184,0,0
182,0,0
176,0,0
169,0,0
158,0,0
143,0,0
124,0,0
102,0,0
87,0,0
86,0,0
89,0,0
98,0,0
116,0,0
137,0,0
149,0,0
152,0,0
148,0,0
140,0,0
136,0,0
134,0,0
133,0,0
131,0,0
137,0,0
148,0,0
156,0,0
158,0,0
163,0,0
170,0,0
174,0,0
179,0,0
194,0,0
217,0,0
231,0,0
233,0,0
235,0,0
241,0,0
242,0,0
238,0,0
235,0,0
239,0,0
239,0,0
234,0,0
222,0,0
204,0,0
190,0,0
163,0,0
158,0,0
158,0,0
158,0,0
162,0,0
157,0,0
156,0,0
159,0,0
166,0,0
173,0,0
177,0,0
178,0,0
165,0,0
160,0,0
157,0,0
161,0,0
174,0,0
192,0,0
194,0,0
181,0,0
161,0,0
150,0,0
152,0,0
167,0,0
173,0,0
172,0,0
174,0,0
180,0,0
174,0,0
173,0,0
166,0,0
160,0,0
158,0,0
157,0,0
156,0,0
156,0,0
158,0,0
160,0,0
163,0,0
164,0,0
165,0,0
165,0,0
165,0,0
165,0,0
162,0,0
159,0,0
162,0,0
157,0,0
151,0,0
141,0,0
137,0,0
161,0,0
186,0,0
197,0,0
198,0,0
193,0,0
185,0,0
168,0,0
144,0,0
133,0,0
168,0,0
164,0,0
157,0,0
145,0,0
144,0,0
166,0,0
192,0,0
203,0,0
192,0,0
189,0,0
193,0,0
196,0,0
194,0,0
149,0,0
103,0,0
78,0,0
82,0,0
98,0,0
111,0,0
112,0,0
109,0,0
106,0,0
106,0,0
103,0,0
100,0,0
98,0,0
97,0,0
99,0,0
98,0,0
96,0,0
96,0,0
95,0,0
101,0,0
106,0,0
114,0,0
128,0,0
146,0,0
165,0,0
179,0,0
189,0,0
197,0,0
202,0,0
203,0,0
198,0,0
193,0,0
192,0,0
196,0,0
195,0,0
181,0,0
181,0,0
187,0,0
196,0,0
198,0,0
214,0,0
233,0,0
222,0,0
197,0,0
165,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
30,0,0
212,0,0
234,0,0
236,0,0
237,0,0
228,0,0
181,0,0
133,0,0
125,0,0
130,0,0
144,0,0
128,0,0
117,0,0
122,0,0
118,0,0
124,0,0
123,0,0
117,0,0
96,0,0
83,0,0
87,0,0
92,0,0
93,0,0
102,0,0
105,0,0
104,0,0
105,0,0
107,0,0
109,0,0
125,0,0
141,0,0
147,0,0
133,0,0
123,0,0
115,0,0
114,0,0
114,0,0
111,0,0
111,0,0
113,0,0
111,0,0
103,0,0
89,0,0
81,0,0
82,0,0
74,0,0
61,0,0
59,0,0
62,0,0
65,0,0
68,0,0
69,0,0
73,0,0
78,0,0
83,0,0
87,0,0
104,0,0
110,0,0
116,0,0
123,0,0
132,0,0
142,0,0
149,0,0
150,0,0
150,0,0
153,0,0
156,0,0
157,0,0
159,0,0
161,0,0
165,0,0
168,0,0
171,0,0
175,0,0
182,0,0
186,0,0
188,0,0
187,0,0
185,0,0
185,0,0
181,0,0
173,0,0
168,0,0
161,0,0
150,0,0
135,0,0
115,0,0
98,0,0
90,0,0
93,0,0
100,0,0
115,0,0
133,0,0
150,0,0
156,0,0
157,0,0
155,0,0
150,0,0
146,0,0
143,0,0
140,0,0
145,0,0
158,0,0
164,0,0
162,0,0
164,0,0
170,0,0
174,0,0
181,0,0
200,0,0
223,0,0
233,0,0
239,0,0
238,0,0
241,0,0
241,0,0
240,0,0
239,0,0
241,0,0
239,0,0
233,0,0
222,0,0
205,0,0
194,0,0
167,0,0
163,0,0
157,0,0
155,0,0
162,0,0
160,0,0
160,0,0
161,0,0
164,0,0
171,0,0
177,0,0
177,0,0
172,0,0
164,0,0
157,0,0
153,0,0
157,0,0
169,0,0
174,0,0
167,0,0
165,0,0
157,0,0
154,0,0
162,0,0
173,0,0
174,0,0
175,0,0
181,0,0
176,0,0
177,0,0
171,0,0
162,0,0
159,0,0
159,0,0
158,0,0
159,0,0
159,0,0
160,0,0
162,0,0
162,0,0
163,0,0
164,0,0
163,0,0
164,0,0
164,0,0
157,0,0
162,0,0
157,0,0
153,0,0
143,0,0
134,0,0
157,0,0
181,0,0
196,0,0
205,0,0
207,0,0
202,0,0
176,0,0
146,0,0
134,0,0
163,0,0
163,0,0
157,0,0
148,0,0
144,0,0
164,0,0
191,0,0
203,0,0
190,0,0
187,0,0
190,0,0
190,0,0
184,0,0
138,0,0
100,0,0
88,0,0
94,0,0
100,0,0
103,0,0
110,0,0
118,0,0
117,0,0
109,0,0
98,0,0
98,0,0
95,0,0
95,0,0
94,0,0
94,0,0
94,0,0
90,0,0
89,0,0
102,0,0
100,0,0
96,0,0
97,0,0
102,0,0
109,0,0
120,0,0
132,0,0
158,0,0
174,0,0
189,0,0
195,0,0
194,0,0
196,0,0
196,0,0
194,0,0
187,0,0
189,0,0
188,0,0
193,0,0
197,0,0
209,0,0
231,0,0
238,0,0
235,0,0
220,0,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
30,1,0
215,1,0
238,1,0
235,1,0
234,1,0
236,1,0
203,1,0
153,1,0
125,1,0
123,1,0
138,1,0
128,1,0
116,1,0
120,1,0
111,1,0
110,1,0
116,1,0
109,1,0
90,1,0
80,1,0
85,1,0
94,1,0
98,1,0
101,1,0
108,1,0
104,1,0
98,1,0
94,1,0
102,1,0
125,1,0
140,1,0
139,1,0
121,1,0
115,1,0
113,1,0
116,1,0
113,1,0
105,1,0
103,1,0
107,1,0
97,1,0
89,1,0
83,1,0
85,1,0
83,1,0
61,1,0
48,1,0
55,1,0
55,1,0
55,1,0
54,1,0
58,1,0
68,1,0
77,1,0
84,1,0
88,1,0
101,1,0
105,1,0
113,1,0
119,1,0
129,1,0
139,1,0
145,1,0
146,1,0
152,1,0
154,1,0
157,1,0
158,1,0
160,1,0
163,1,0
164,1,0
166,1,0
167,1,0
172,1,0
178,1,0
184,1,0
185,1,0
185,1,0
185,1,0
185,1,0
180,1,0
173,1,0
169,1,0
165,1,0
158,1,0
144,1,0
122,1,0
103,1,0
98,1,0
101,1,0
106,1,0
116,1,0
132,1,0
148,1,0
157,1,0
160,1,0
161,1,0
157,1,0
156,1,0
153,1,0
151,1,0
155,1,0
164,1,0
166,1,0
167,1,0
168,1,0
171,1,0
175,1,0
184,1,0
206,1,0
228,1,0
236,1,0
245,1,0
243,1,0
244,1,0
245,1,0
244,1,0
247,1,0
244,1,0
240,1,0
238,1,0
227,1,0
211,1,0
202,1,0
176,1,0
169,1,0
162,1,0
156,1,0
161,1,0
163,1,0
168,1,0
167,1,0
164,1,0
168,1,0
173,1,0
172,1,0
177,1,0
171,1,0
163,1,0
154,1,0
150,1,0
162,1,0
177,1,0
180,1,0
178,1,0
169,1,0
158,1,0
162,1,0
173,1,0
172,1,0
173,1,0
182,1,0
176,1,0
179,1,0
173,1,0
165,1,0
160,1,0
160,1,0
160,1,0
161,1,0
162,1,0
162,1,0
163,1,0
163,1,0
162,1,0
162,1,0
163,1,0
162,1,0
163,1,0
157,1,0
161,1,0
155,1,0
153,1,0
143,1,0
128,1,0
149,1,0
176,1,0
197,1,0
209,1,0
209,1,0
199,1,0
171,1,0
143,1,0
139,1,0
159,1,0
161,1,0
159,1,0
149,1,0
145,1,0
164,1,0
191,1,0
204,1,0
192,1,0
191,1,0
189,1,0
184,1,0
174,1,0
130,1,0
102,1,0
99,1,0
99,1,0
104,1,0
107,1,0
112,1,0
115,1,0
106,1,0
101,1,0
93,1,0
85,1,0
84,1,0
87,1,0
90,1,0
91,1,0
91,1,0
89,1,0
86,1,0
91,1,0
90,1,0
89,1,0
89,1,0
86,1,0
83,1,0
87,1,0
96,1,0
120,1,0
139,1,0
164,1,0
181,1,0
192,1,0
196,1,0
192,1,0
186,1,0
185,1,0
194,1,0
187,1,0
189,1,0
197,1,0
199,1,0
215,1,0
235,1,0
249,1,0
248,1,0
0,33,35
0,33,35
0,33,35
1,33,35
1,33,35
0,33,35
0,33,35
0,33,35
32,33,35
220,33,35
231,33,35
231,33,35
233,33,35
237,33,35
222,33,35
171,33,35
133,33,35
105,33,35
147,33,35
128,33,35
122,33,35
114,33,35
107,33,35
106,33,35
104,33,35
102,33,35
90,33,35
81,33,35
85,33,35
88,33,35
92,33,35
101,33,35
105,33,35
97,33,35
92,33,35
94,33,35
108,33,35
128,33,35
138,33,35
139,33,35
113,33,35
107,33,35
108,33,35
111,33,35
105,33,35
96,33,35
94,33,35
96,33,35
93,33,35
93,33,35
88,33,35
88,33,35
77,33,35
55,33,35
48,33,35
53,33,35
52,33,35
50,33,35
51,33,35
55,33,35
63,33,35
72,33,35
81,33,35
86,33,35
100,33,35
104,33,35
109,33,35
115,33,35
127,33,35
136,33,35
142,33,35
146,33,35
150,33,35
154,33,35
158,33,35
159,33,35
161,33,35
162,33,35
161,33,35
162,33,35
167,33,35
169,33,35
174,33,35
181,33,35
186,33,35
187,33,35
186,33,35
185,33,35
181,33,35
173,33,35
168,33,35
168,33,35
163,33,35
147,33,35
128,33,35
114,33,35
109,33,35
107,33,35
113,33,35
123,33,35
134,33,35
144,33,35
156,33,35
164,33,35
165,33,35
164,33,35
165,33,35
166,33,35
166,33,35
167,33,35
169,33,35
174,33,35
170,33,35
171,33,35
171,33,35
180,33,35
192,33,35
213,33,35
232,33,35
243,33,35
248,33,35
246,33,35
244,33,35
245,33,35
246,33,35
246,33,35
246,33,35
246,33,35
241,33,35
228,33,35
213,33,35
202,33,35
188,33,35
174,33,35
165,33,35
156,33,35
162,33,35
168,33,35
171,33,35
169,33,35
166,33,35
163,33,35
163,33,35
167,33,35
174,33,35
174,33,35
166,33,35
160,33,35
162,33,35
176,33,35
198,33,35
207,33,35
202,33,35
184,33,35
157,33,35
163,33,35
166,33,35
172,33,35
175,33,35
180,33,35
173,33,35
176,33,35
175,33,35
168,33,35
163,33,35
162,33,35
163,33,35
162,33,35
163,33,35
162,33,35
164,33,35
165,33,35
163,33,35
161,33,35
160,33,35
164,33,35
163,33,35
156,33,35
160,33,35
157,33,35
155,33,35
135,33,35
117,33,35
149,33,35
178,33,35
201,33,35
217,33,35
217,33,35
201,33,35
165,33,35
141,33,35
146,33,35
157,33,35
155,33,35
156,33,35
152,33,35
150,33,35
167,33,35
189,33,35
202,33,35
193,33,35
189,33,35
191,33,35
190,33,35
171,33,35
140,33,35
115,33,35
108,33,35
102,33,35
100,33,35
107,33,35
118,33,35
115,33,35
101,33,35
92,33,35
91,33,35
84,33,35
82,33,35
82,33,35
81,33,35
90,33,35
94,33,35
89,33,35
81,33,35
78,33,35
80,33,35
85,33,35
91,33,35
93,33,35
88,33,35
82,33,35
79,33,35
89,33,35
100,33,35
118,33,35
150,33,35
187,33,35
199,33,35
190,33,35
187,33,35
193,33,35
189,33,35
190,33,35
186,33,35
197,33,35
203,33,35
202,33,35
220,33,35
240,33,35
253,33,35
0,221,222
0,221,222
0,221,222
1,221,222
1,221,222
0,221,222
0,221,222
0,221,222
26,221,222
217,221,222
231,221,222
232,221,222
233,221,222
235,221,222
222,221,222
184,221,222
145,221,222
115,221,222
140,221,222
132,221,222
127,221,222
120,221,222
104,221,222
99,221,222
100,221,222
101,221,222
90,221,222
79,221,222
83,221,222
85,221,222
88,221,222
96,221,222
99,221,222
93,221,222
91,221,222
100,221,222
115,221,222
133,221,222
142,221,222
139,221,222
115,221,222
99,221,222
94,221,222
102,221,222
102,221,222
92,221,222
86,221,222
86,221,222
96,221,222
109,221,222
97,221,222
78,221,222
67,221,222
61,221,222
59,221,222
52,221,222
48,221,222
52,221,222
54,221,222
56,221,222
60,221,222
71,221,222
80,221,222
85,221,222
97,221,222
101,221,222
106,221,222
111,221,222
125,221,222
134,221,222
141,221,222
145,221,222
149,221,222
154,221,222
158,221,222
159,221,222
161,221,222
162,221,222
163,221,222
161,221,222
163,221,222
