R,G,B
232,187,96
233,187,96
234,187,96
236,187,96
240,187,96
240,187,96
239,187,96
238,187,96
241,187,96
240,187,96
238,187,96
236,187,96
230,187,96
214,187,96
194,187,96
181,187,96
196,187,96
202,187,96
203,187,96
207,187,96
220,187,96
230,187,96
238,187,96
249,187,96
246,187,96
238,187,96
231,187,96
216,187,96
177,187,96
107,187,96
74,187,96
63,187,96
58,187,96
56,187,96
54,187,96
61,187,96
72,187,96
73,187,96
81,187,96
102,187,96
120,187,96
102,187,96
88,187,96
83,187,96
89,187,96
101,187,96
106,187,96
99,187,96
99,187,96
100,187,96
218,194,91
218,194,91
218,194,91
219,194,91
224,194,91
233,194,91
243,194,91
250,194,91
253,194,91
253,194,91
248,194,91
241,194,91
236,194,91
232,194,91
230,194,91
231,194,91
232,194,91
235,194,91
239,194,91
240,194,91
241,194,91
241,194,91
243,194,91
244,194,91
243,194,91
243,194,91
243,194,91
244,194,91
243,194,91
243,194,91
243,194,91
242,194,91
242,194,91
242,194,91
243,194,91
243,194,91
243,194,91
243,194,91
243,194,91
242,194,91
241,194,91
241,194,91
242,194,91
244,194,91
245,194,91
241,194,91
233,194,91
226,194,91
223,194,91
222,194,91
218,194,91
215,194,91
211,194,91
209,194,91
207,194,91
209,194,91
210,194,91
207,194,91
202,194,91
195,194,91
189,194,91
182,194,91
180,194,91
181,194,91
177,194,91
172,194,91
169,194,91
170,194,91
166,194,91
159,194,91
155,194,91
155,194,91
161,194,91
173,194,91
179,194,91
174,194,91
170,194,91
170,194,91
171,194,91
171,194,91
169,194,91
170,194,91
172,194,91
171,194,91
166,194,91
165,194,91
167,194,91
164,194,91
165,194,91
165,194,91
163,194,91
159,194,91
152,194,91
151,194,91
154,194,91
158,194,91
152,194,91
152,194,91
152,194,91
152,194,91
150,194,91
150,194,91
152,194,91
155,194,91
154,194,91
152,194,91
150,194,91
147,194,91
145,194,91
144,194,91
142,194,91
140,194,91
138,194,91
130,194,91
125,194,91
127,194,91
128,194,91
125,194,91
123,194,91
126,194,91
130,194,91
132,194,91
132,194,91
131,194,91
129,194,91
130,194,91
126,194,91
124,194,91
127,194,91
126,194,91
127,194,91
126,194,91
126,194,91
126,194,91
124,194,91
121,194,91
131,194,91
130,194,91
127,194,91
125,194,91
123,194,91
119,194,91
117,194,91
117,194,91
115,194,91
114,194,91
118,194,91
120,194,91
113,194,91
106,194,91
102,194,91
100,194,91
97,194,91
100,194,91
100,194,91
96,194,91
91,194,91
90,194,91
91,194,91
91,194,91
85,194,91
86,194,91
88,194,91
83,194,91
76,194,91
71,194,91
71,194,91
76,194,91
71,194,91
79,194,91
87,194,91
98,194,91
110,194,91
123,194,91
144,194,91
163,194,91
187,194,91
193,194,91
202,194,91
208,194,91
213,194,91
213,194,91
212,194,91
211,194,91
215,194,91
220,194,91
221,194,91
221,194,91
224,194,91
227,194,91
229,194,91
229,194,91
224,194,91
226,194,91
228,194,91
229,194,91
228,194,91
228,194,91
228,194,91
228,194,91
230,194,91
231,194,91
231,194,91
234,194,91
235,194,91
237,194,91
236,194,91
237,194,91
238,194,91
241,194,91
241,194,91
237,194,91
229,194,91
211,194,91
192,194,91
185,194,91
196,194,91
199,194,91
202,194,91
212,194,91
224,194,91
228,194,91
235,194,91
246,194,91
250,194,91
239,194,91
230,194,91
214,194,91
172,194,91
102,194,91
72,194,91
67,194,91
71,194,91
69,194,91
68,194,91
74,194,91
83,194,91
83,194,91
85,194,91
95,194,91
102,194,91
90,194,91
86,194,91
91,194,91
94,194,91
103,194,91
108,194,91
103,194,91
105,194,91
107,194,91
213,209,111
217,209,111
221,209,111
227,209,111
233,209,111
242,209,111
249,209,111
251,209,111
251,209,111
248,209,111
241,209,111
234,209,111
231,209,111
231,209,111
233,209,111
236,209,111
235,209,111
238,209,111
241,209,111
241,209,111
241,209,111
241,209,111
242,209,111
244,209,111
243,209,111
243,209,111
243,209,111
244,209,111
243,209,111
243,209,111
243,209,111
242,209,111
242,209,111
242,209,111
243,209,111
243,209,111
245,209,111
245,209,111
243,209,111
243,209,111
243,209,111
241,209,111
240,209,111
243,209,111
242,209,111
239,209,111
234,209,111
228,209,111
229,209,111
229,209,111
225,209,111
219,209,111
214,209,111
211,209,111
213,209,111
216,209,111
217,209,111
211,209,111
205,209,111
197,209,111
189,209,111
185,209,111
183,209,111
184,209,111
175,209,111
171,209,111
169,209,111
170,209,111
167,209,111
160,209,111
155,209,111
154,209,111
158,209,111
171,209,111
177,209,111
173,209,111
171,209,111
171,209,111
171,209,111
171,209,111
167,209,111
169,209,111
172,209,111
171,209,111
167,209,111
166,209,111
166,209,111
164,209,111
159,209,111
157,209,111
154,209,111
151,209,111
150,209,111
154,209,111
160,209,111
165,209,111
159,209,111
157,209,111
155,209,111
155,209,111
153,209,111
152,209,111
153,209,111
155,209,111
152,209,111
150,209,111
147,209,111
144,209,111
143,209,111
141,209,111
139,209,111
138,209,111
139,209,111
132,209,111
129,209,111
131,209,111
132,209,111
129,209,111
131,209,111
134,209,111
138,209,111
137,209,111
135,209,111
132,209,111
133,209,111
131,209,111
128,209,111
125,209,111
132,209,111
133,209,111
134,209,111
134,209,111
135,209,111
136,209,111
136,209,111
134,209,111
141,209,111
139,209,111
137,209,111
134,209,111
130,209,111
125,209,111
120,209,111
119,209,111
120,209,111
119,209,111
121,209,111
122,209,111
116,209,111
110,209,111
108,209,111
108,209,111
104,209,111
105,209,111
106,209,111
105,209,111
101,209,111
100,209,111
102,209,111
101,209,111
94,209,111
93,209,111
92,209,111
90,209,111
82,209,111
78,209,111
77,209,111
77,209,111
74,209,111
74,209,111
76,209,111
77,209,111
79,209,111
83,209,111
95,209,111
106,209,111
110,209,111
130,209,111
158,209,111
180,209,111
193,209,111
201,209,111
205,209,111
208,209,111
204,209,111
209,209,111
215,209,111
216,209,111
219,209,111
223,209,111
227,209,111
228,209,111
220,209,111
223,209,111
226,209,111
227,209,111
227,209,111
226,209,111
226,209,111
229,209,111
229,209,111
228,209,111
227,209,111
228,209,111
231,209,111
231,209,111
232,209,111
232,209,111
238,209,111
245,209,111
245,209,111
238,209,111
226,209,111
205,209,111
190,209,111
189,209,111
204,209,111
210,209,111
216,209,111
227,209,111
238,209,111
243,209,111
247,209,111
255,209,111
253,209,111
240,209,111
231,209,111
211,209,111
169,209,111
103,209,111
78,209,111
74,209,111
82,209,111
81,209,111
81,209,111
86,209,111
91,209,111
87,209,111
85,209,111
88,209,111
92,209,111
90,209,111
92,209,111
94,209,111
98,209,111
101,209,111
103,209,111
106,209,111
106,209,111
107,209,111
211,223,148
218,223,148
228,223,148
236,223,148
243,223,148
249,223,148
250,223,148
251,223,148
245,223,148
242,223,148
235,223,148
229,223,148
230,223,148
233,223,148
235,223,148
239,223,148
236,223,148
238,223,148
240,223,148
240,223,148
240,223,148
242,223,148
242,223,148
243,223,148
243,223,148
243,223,148
243,223,148
244,223,148
243,223,148
243,223,148
243,223,148
242,223,148
240,223,148
240,223,148
242,223,148
243,223,148
243,223,148
245,223,148
243,223,148
243,223,148
246,223,148
244,223,148
244,223,148
244,223,148
242,223,148
238,223,148
233,223,148
229,223,148
234,223,148
229,223,148
222,223,148
218,223,148
218,223,148
219,223,148
219,223,148
217,223,148
213,223,148
208,223,148
200,223,148
195,223,148
187,223,148
185,223,148
185,223,148
183,223,148
172,223,148
168,223,148
166,223,148
166,223,148
162,223,148
154,223,148
149,223,148
149,223,148
154,223,148
163,223,148
169,223,148
168,223,148
168,223,148
167,223,148
165,223,148
164,223,148
158,223,148
160,223,148
163,223,148
162,223,148
158,223,148
158,223,148
159,223,148
154,223,148
149,223,148
148,223,148
146,223,148
148,223,148
153,223,148
163,223,148
169,223,148
171,223,148
163,223,148
160,223,148
158,223,148
159,223,148
157,223,148
152,223,148
148,223,148
147,223,148
147,223,148
145,223,148
144,223,148
141,223,148
138,223,148
136,223,148
135,223,148
135,223,148
139,223,148
137,223,148
136,223,148
136,223,148
136,223,148
135,223,148
137,223,148
139,223,148
141,223,148
142,223,148
140,223,148
138,223,148
139,223,148
140,223,148
139,223,148
135,223,148
140,223,148
143,223,148
146,223,148
146,223,148
147,223,148
149,223,148
150,223,148
148,223,148
149,223,148
145,223,148
143,223,148
142,223,148
136,223,148
130,223,148
126,223,148
125,223,148
129,223,148
126,223,148
126,223,148
124,223,148
118,223,148
115,223,148
115,223,148
115,223,148
113,223,148
114,223,148
115,223,148
113,223,148
108,223,148
108,223,148
108,223,148
106,223,148
98,223,148
97,223,148
98,223,148
97,223,148
91,223,148
87,223,148
85,223,148
81,223,148
76,223,148
76,223,148
75,223,148
75,223,148
75,223,148
75,223,148
79,223,148
85,223,148
84,223,148
94,223,148
109,223,148
116,223,148
122,223,148
135,223,148
158,223,148
175,223,148
194,223,148
201,223,148
207,223,148
211,223,148
212,223,148
214,223,148
216,223,148
217,223,148
216,223,148
220,223,148
225,223,148
227,223,148
226,223,148
225,223,148
227,223,148
228,223,148
230,223,148
229,223,148
229,223,148
229,223,148
232,223,148
233,223,148
234,223,148
234,223,148
243,223,148
250,223,148
248,223,148
237,223,148
222,223,148
200,223,148
187,223,148
189,223,148
205,223,148
212,223,148
220,223,148
230,223,148
241,223,148
246,223,148
249,223,148
252,223,148
251,223,148
238,223,148
226,223,148
205,223,148
165,223,148
111,223,148
96,223,148
90,223,148
92,223,148
90,223,148
87,223,148
89,223,148
93,223,148
90,223,148
86,223,148
86,223,148
97,223,148
100,223,148
96,223,148
95,223,148
101,223,148
102,223,148
102,223,148
105,223,148
105,223,148
106,223,148
217,225,177
226,225,177
237,225,177
246,225,177
250,225,177
251,225,177
249,225,177
246,225,177
241,225,177
237,225,177
231,225,177
229,225,177
232,225,177
235,225,177
237,225,177
239,225,177
239,225,177
239,225,177
240,225,177
241,225,177
241,225,177
241,225,177
243,225,177
243,225,177
243,225,177
243,225,177
243,225,177
244,225,177
243,225,177
243,225,177
243,225,177
242,225,177
239,225,177
240,225,177
240,225,177
242,225,177
243,225,177
243,225,177
243,225,177
243,225,177
245,225,177
244,225,177
245,225,177
246,225,177
243,225,177
238,225,177
233,225,177
228,225,177
233,225,177
227,225,177
221,225,177
219,225,177
220,225,177
221,225,177
214,225,177
208,225,177
202,225,177
196,225,177
192,225,177
187,225,177
182,225,177
182,225,177
181,225,177
176,225,177
165,225,177
161,225,177
160,225,177
160,225,177
157,225,177
150,225,177
146,225,177
148,225,177
151,225,177
156,225,177
160,225,177
162,225,177
164,225,177
161,225,177
156,225,177
156,225,177
151,225,177
152,225,177
155,225,177
152,225,177
148,225,177
147,225,177
146,225,177
142,225,177
141,225,177
140,225,177
143,225,177
151,225,177
164,225,177
174,225,177
176,225,177
174,225,177
164,225,177
161,225,177
158,225,177
159,225,177
158,225,177
152,225,177
147,225,177
145,225,177
146,225,177
146,225,177
144,225,177
142,225,177
138,225,177
138,225,177
137,225,177
137,225,177
143,225,177
143,225,177
142,225,177
140,225,177
140,225,177
141,225,177
142,225,177
141,225,177
142,225,177
143,225,177
143,225,177
144,225,177
149,225,177
153,225,177
154,225,177
153,225,177
157,225,177
160,225,177
160,225,177
159,225,177
159,225,177
161,225,177
161,225,177
160,225,177
155,225,177
152,225,177
149,225,177
150,225,177
147,225,177
141,225,177
137,225,177
136,225,177
138,225,177
136,225,177
134,225,177
130,225,177
126,225,177
127,225,177
129,225,177
128,225,177
127,225,177
124,225,177
124,225,177
120,225,177
114,225,177
115,225,177
114,225,177
111,225,177
101,225,177
102,225,177
105,225,177
106,225,177
100,225,177
96,225,177
95,225,177
90,225,177
87,225,177
87,225,177
82,225,177
78,225,177
78,225,177
79,225,177
77,225,177
78,225,177
80,225,177
83,225,177
83,225,177
82,225,177
83,225,177
93,225,177
109,225,177
124,225,177
142,225,177
153,225,177
169,225,177
187,225,177
197,225,177
204,225,177
208,225,177
213,225,177
206,225,177
211,225,177
217,225,177
220,225,177
221,225,177
222,225,177
224,225,177
227,225,177
229,225,177
229,225,177
230,225,177
233,225,177
236,225,177
239,225,177
239,225,177
239,225,177
244,225,177
249,225,177
243,225,177
230,225,177
215,225,177
195,225,177
185,225,177
193,225,177
211,225,177
217,225,177
222,225,177
226,225,177
236,225,177
245,225,177
245,225,177
239,225,177
232,225,177
221,225,177
209,225,177
183,225,177
150,225,177
112,225,177
109,225,177
107,225,177
103,225,177
99,225,177
94,225,177
93,225,177
94,225,177
93,225,177
91,225,177
90,225,177
100,225,177
103,225,177
100,225,177
99,225,177
102,225,177
105,225,177
105,225,177
104,225,177
105,225,177
106,225,177
224,219,191
234,219,191
246,219,191
252,219,191
254,219,191
252,219,191
248,219,191
243,219,191
236,219,191
234,219,191
230,219,191
228,219,191
232,219,191
236,219,191
236,219,191
240,219,191
240,219,191
240,219,191
240,219,191
241,219,191
242,219,191
242,219,191
244,219,191
243,219,191
243,219,191
243,219,191
243,219,191
244,219,191
243,219,191
243,219,191
243,219,191
242,219,191
238,219,191
239,219,191
239,219,191
240,219,191
242,219,191
243,219,191
243,219,191
243,219,191
242,219,191
241,219,191
242,219,191
246,219,191
244,219,191
238,219,191
232,219,191
229,219,191
230,219,191
229,219,191
224,219,191
221,219,191
219,219,191
215,219,191
205,219,191
198,219,191
192,219,191
185,219,191
183,219,191
180,219,191
177,219,191
177,219,191
176,219,191
169,219,191
161,219,191
156,219,191
153,219,191
154,219,191
153,219,191
149,219,191
147,219,191
151,219,191
153,219,191
156,219,191
159,219,191
163,219,191
166,219,191
161,219,191
155,219,191
154,219,191
154,219,191
153,219,191
154,219,191
151,219,191
145,219,191
141,219,191
139,219,191
135,219,191
133,219,191
135,219,191
141,219,191
155,219,191
171,219,191
181,219,191
179,219,191
173,219,191
169,219,191
162,219,191
158,219,191
159,219,191
160,219,191
157,219,191
152,219,191
152,219,191
150,219,191
150,219,191
149,219,191
147,219,191
144,219,191
141,219,191
141,219,191
141,219,191
148,219,191
149,219,191
147,219,191
144,219,191
144,219,191
146,219,191
145,219,191
141,219,191
141,219,191
143,219,191
145,219,191
148,219,191
157,219,191
165,219,191
167,219,191
166,219,191
171,219,191
173,219,191
173,219,191
168,219,191
165,219,191
167,219,191
166,219,191
164,219,191
159,219,191
156,219,191
156,219,191
158,219,191
157,219,191
151,219,191
147,219,191
147,219,191
146,219,191
145,219,191
142,219,191
137,219,191
135,219,191
139,219,191
142,219,191
141,219,191
137,219,191
133,219,191
129,219,191
125,219,191
120,219,191
119,219,191
120,219,191
115,219,191
110,219,191
109,219,191
114,219,191
111,219,191
103,219,191
97,219,191
97,219,191
94,219,191
87,219,191
88,219,191
84,219,191
82,219,191
85,219,191
87,219,191
85,219,191
83,219,191
78,219,191
75,219,191
71,219,191
71,219,191
76,219,191
80,219,191
83,219,191
82,219,191
77,219,191
93,219,191
119,219,191
146,219,191
166,219,191
177,219,191
187,219,191
194,219,191
197,219,191
202,219,191
209,219,191
213,219,191
217,219,191
217,219,191
220,219,191
223,219,191
224,219,191
226,219,191
229,219,191
234,219,191
237,219,191
239,219,191
240,219,191
239,219,191
245,219,191
247,219,191
237,219,191
224,219,191
212,219,191
195,219,191
187,219,191
196,219,191
209,219,191
213,219,191
214,219,191
214,219,191
224,219,191
233,219,191
230,219,191
218,219,191
208,219,191
199,219,191
186,219,191
159,219,191
130,219,191
103,219,191
111,219,191
113,219,191
111,219,191
107,219,191
101,219,191
99,219,191
98,219,191
99,219,191
97,219,191
96,219,191
99,219,191
101,219,191
103,219,191
102,219,191
103,219,191
106,219,191
109,219,191
104,219,191
105,219,191
106,219,191
238,214,194
244,214,194
250,214,194
255,214,194
252,214,194
246,214,194
241,214,194
237,214,194
232,214,194
233,214,194
233,214,194
235,214,194
235,214,194
237,214,194
237,214,194
238,214,194
235,214,194
237,214,194
239,214,194
241,214,194
242,214,194
244,214,194
244,214,194
243,214,194
243,214,194
243,214,194
243,214,194
243,214,194
243,214,194
242,214,194
242,214,194
242,214,194
238,214,194
239,214,194
239,214,194
239,214,194
240,214,194
241,214,194
242,214,194
244,214,194
245,214,194
239,214,194
234,214,194
238,214,194
243,214,194
246,214,194
241,214,194
232,214,194
235,214,194
227,214,194
225,214,194
224,214,194
211,214,194
197,214,194
188,214,194
181,214,194
176,214,194
174,214,194
173,214,194
171,214,194
167,214,194
163,214,194
160,214,194
157,214,194
151,214,194
149,214,194
148,214,194
148,214,194
146,214,194
147,214,194
147,214,194
147,214,194
150,214,194
148,214,194
147,214,194
147,214,194
146,214,194
143,214,194
140,214,194
139,214,194
143,214,194
135,214,194
134,214,194
138,214,194
138,214,194
139,214,194
139,214,194
135,214,194
136,214,194
143,214,194
153,214,194
161,214,194
170,214,194
180,214,194
184,214,194
183,214,194
178,214,194
169,214,194
163,214,194
163,214,194
162,214,194
162,214,194
158,214,194
156,214,194
152,214,194
150,214,194
149,214,194
149,214,194
147,214,194
144,214,194
142,214,194
143,214,194
145,214,194
147,214,194
147,214,194
142,214,194
143,214,194
146,214,194
146,214,194
143,214,194
145,214,194
149,214,194
153,214,194
158,214,194
171,214,194
177,214,194
176,214,194
176,214,194
178,214,194
178,214,194
175,214,194
171,214,194
168,214,194
169,214,194
167,214,194
166,214,194
162,214,194
160,214,194
160,214,194
163,214,194
167,214,194
167,214,194
165,214,194
162,214,194
158,214,194
148,214,194
146,214,194
148,214,194
146,214,194
149,214,194
154,214,194
152,214,194
151,214,194
145,214,194
140,214,194
133,214,194
126,214,194
121,214,194
120,214,194
123,214,194
118,214,194
117,214,194
116,214,194
114,214,194
107,214,194
105,214,194
105,214,194
103,214,194
102,214,194
99,214,194
97,214,194
96,214,194
96,214,194
93,214,194
88,214,194
84,214,194
78,214,194
77,214,194
76,214,194
79,214,194
79,214,194
84,214,194
86,214,194
83,214,194
75,214,194
69,214,194
69,214,194
82,214,194
99,214,194
117,214,194
139,214,194
157,214,194
169,214,194
187,214,194
205,214,194
210,214,194
212,214,194
215,214,194
221,214,194
222,214,194
226,214,194
230,214,194
234,214,194
239,214,194
244,214,194
245,214,194
243,214,194
241,214,194
241,214,194
245,214,194
234,214,194
219,214,194
207,214,194
190,214,194
182,214,194
188,214,194
199,214,194
195,214,194
194,214,194
193,214,194
192,214,194
194,214,194
189,214,194
178,214,194
176,214,194
174,214,194
164,214,194
146,214,194
128,214,194
117,214,194
111,214,194
108,214,194
110,214,194
112,214,194
117,214,194
119,214,194
114,214,194
107,214,194
103,214,194
98,214,194
95,214,194
100,214,194
105,214,194
109,214,194
110,214,194
111,214,194
110,214,194
107,214,194
108,214,194
108,214,194
243,220,196
247,220,196
251,220,196
252,220,196
247,220,196
240,220,196
233,220,196
231,220,196
232,220,196
232,220,196
235,220,196
239,220,196
238,220,196
237,220,196
237,220,196
237,220,196
239,220,196
240,220,196
241,220,196
243,220,196
244,220,196
244,220,196
243,220,196
243,220,196
243,220,196
243,220,196
243,220,196
243,220,196
243,220,196
243,220,196
243,220,196
242,220,196
233,220,196
235,220,196
238,220,196
240,220,196
241,220,196
243,220,196
243,220,196
243,220,196
241,220,196
238,220,196
240,220,196
245,220,196
250,220,196
253,220,196
245,220,196
234,220,196
223,220,196
208,220,196
201,220,196
195,220,196
187,220,196
179,220,196
175,220,196
169,220,196
169,220,196
172,220,196
174,220,196
169,220,196
160,220,196
154,220,196
153,220,196
153,220,196
149,220,196
148,220,196
148,220,196
148,220,196
148,220,196
147,220,196
146,220,196
148,220,196
150,220,196
152,220,196
151,220,196
150,220,196
149,220,196
149,220,196
150,220,196
151,220,196
152,220,196
