R,G,B
229,215,195
232,215,195
230,215,195
225,215,195
213,215,195
200,215,195
190,215,195
185,215,195
185,215,195
186,215,195
189,215,195
189,215,195
187,215,195
184,215,195
182,215,195
184,215,195
185,215,195
185,215,195
184,215,195
184,215,195
184,215,195
184,215,195
184,215,195
184,215,195
183,215,195
183,215,195
184,215,195
184,215,195
184,215,195
185,215,195
185,215,195
187,215,195
187,215,195
186,215,195
186,215,195
186,215,195
187,215,195
187,215,195
186,215,195
184,215,195
184,215,195
184,215,195
185,215,195
183,215,195
184,215,195
182,215,195
180,215,195
180,215,195
185,215,195
194,215,195
204,215,195
217,215,195
226,215,195
232,215,195
237,215,195
235,215,195
229,215,195
222,215,195
210,215,195
201,215,195
194,215,195
203,215,195
213,215,195
218,215,195
217,215,195
212,215,195
203,215,195
194,215,195
188,215,195
187,215,195
193,215,195
204,215,195
212,215,195
217,215,195
219,215,195
217,215,195
222,215,195
220,215,195
231,209,189
227,209,189
223,209,189
220,209,189
217,209,189
217,209,189
216,209,189
212,209,189
204,209,189
194,209,189
186,209,189
184,209,189
182,209,189
183,209,189
184,209,189
183,209,189
184,209,189
184,209,189
184,209,189
186,209,189
188,209,189
193,209,189
200,209,189
206,209,189
210,209,189
216,209,189
221,209,189
222,209,189
220,209,189
217,209,189
211,209,189
204,209,189
197,209,189
196,209,189
197,209,189
201,209,189
207,209,189
213,209,189
216,209,189
217,209,189
214,209,189
209,209,189
199,209,189
190,209,189
186,209,189
186,209,189
184,209,189
180,209,189
179,209,189
180,209,189
180,209,189
182,209,189
183,209,189
184,209,189
186,209,189
186,209,189
188,209,189
190,209,189
191,209,189
189,209,189
188,209,189
189,209,189
191,209,189
191,209,189
194,209,189
199,209,189
208,209,189
218,209,189
226,209,189
227,209,189
225,209,189
222,209,189
220,209,189
225,209,189
231,209,189
234,209,189
232,209,189
225,209,189
215,209,189
206,209,189
197,209,189
193,209,189
189,209,189
190,209,189
191,209,189
190,209,189
187,209,189
185,209,189
186,209,189
186,209,189
189,209,189
191,209,189
193,209,189
197,209,189
202,209,189
205,209,189
210,209,189
208,209,189
204,209,189
199,209,189
194,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
191,209,189
190,209,189
190,209,189
189,209,189
188,209,189
188,209,189
188,209,189
190,209,189
194,209,189
199,209,189
206,209,189
213,209,189
221,209,189
226,209,189
229,209,189
230,209,189
233,209,189
231,209,189
224,209,189
219,209,189
212,209,189
207,209,189
206,209,189
209,209,189
211,209,189
214,209,189
213,209,189
209,209,189
203,209,189
197,209,189
194,209,189
191,209,189
190,209,189
191,209,189
197,209,189
206,209,189
212,209,189
214,209,189
214,209,189
214,209,189
212,209,189
208,209,189
203,209,189
199,209,189
193,209,189
188,209,189
185,209,189
183,209,189
189,209,189
199,209,189
208,209,189
216,209,189
221,209,189
225,209,189
227,209,189
230,209,189
232,209,189
233,209,189
232,209,189
231,209,189
230,209,189
228,209,189
224,209,189
213,209,189
201,209,189
191,209,189
186,209,189
184,209,189
187,209,189
189,209,189
189,209,189
186,209,189
184,209,189
183,209,189
185,209,189
187,209,189
186,209,189
185,209,189
185,209,189
183,209,189
183,209,189
184,209,189
184,209,189
184,209,189
185,209,189
185,209,189
185,209,189
187,209,189
187,209,189
189,209,189
188,209,189
189,209,189
188,209,189
189,209,189
189,209,189
186,209,189
186,209,189
185,209,189
185,209,189
184,209,189
185,209,189
184,209,189
185,209,189
185,209,189
184,209,189
180,209,189
179,209,189
182,209,189
189,209,189
200,209,189
212,209,189
223,209,189
231,209,189
239,209,189
239,209,189
234,209,189
226,209,189
213,209,189
202,209,189
191,209,189
194,209,189
202,209,189
208,209,189
211,209,189
208,209,189
199,209,189
191,209,189
187,209,189
188,209,189
197,209,189
209,209,189
217,209,189
221,209,189
220,209,189
215,209,189
216,209,189
213,209,189
229,200,180
224,200,180
219,200,180
214,200,180
211,200,180
211,200,180
210,200,180
206,200,180
200,200,180
191,200,180
185,200,180
185,200,180
183,200,180
182,200,180
183,200,180
182,200,180
184,200,180
184,200,180
184,200,180
186,200,180
188,200,180
192,200,180
197,200,180
203,200,180
207,200,180
212,200,180
219,200,180
225,200,180
229,200,180
228,200,180
221,200,180
214,200,180
206,200,180
203,200,180
199,200,180
199,200,180
203,200,180
208,200,180
213,200,180
216,200,180
217,200,180
214,200,180
206,200,180
196,200,180
191,200,180
189,200,180
186,200,180
181,200,180
179,200,180
180,200,180
182,200,180
184,200,180
186,200,180
189,200,180
191,200,180
192,200,180
194,200,180
195,200,180
194,200,180
191,200,180
190,200,180
191,200,180
192,200,180
192,200,180
196,200,180
201,200,180
210,200,180
220,200,180
229,200,180
232,200,180
232,200,180
230,200,180
229,200,180
233,200,180
237,200,180
238,200,180
236,200,180
228,200,180
217,200,180
209,200,180
200,200,180
195,200,180
190,200,180
190,200,180
191,200,180
190,200,180
187,200,180
185,200,180
185,200,180
184,200,180
185,200,180
186,200,180
187,200,180
189,200,180
193,200,180
195,200,180
200,200,180
198,200,180
195,200,180
190,200,180
187,200,180
186,200,180
187,200,180
187,200,180
188,200,180
188,200,180
188,200,180
189,200,180
190,200,180
191,200,180
191,200,180
191,200,180
191,200,180
192,200,180
192,200,180
191,200,180
190,200,180
189,200,180
188,200,180
186,200,180
186,200,180
188,200,180
191,200,180
197,200,180
205,200,180
213,200,180
223,200,180
229,200,180
235,200,180
240,200,180
243,200,180
237,200,180
228,200,180
216,200,180
205,200,180
199,200,180
201,200,180
205,200,180
210,200,180
213,200,180
211,200,180
206,200,180
200,200,180
195,200,180
192,200,180
193,200,180
196,200,180
203,200,180
213,200,180
221,200,180
222,200,180
222,200,180
219,200,180
216,200,180
211,200,180
205,200,180
199,200,180
192,200,180
186,200,180
183,200,180
188,200,180
193,200,180
200,200,180
208,200,180
215,200,180
222,200,180
228,200,180
232,200,180
238,200,180
240,200,180
241,200,180
238,200,180
234,200,180
230,200,180
226,200,180
223,200,180
209,200,180
198,200,180
188,200,180
183,200,180
182,200,180
184,200,180
187,200,180
186,200,180
184,200,180
183,200,180
183,200,180
185,200,180
186,200,180
185,200,180
184,200,180
184,200,180
186,200,180
187,200,180
187,200,180
185,200,180
186,200,180
186,200,180
186,200,180
187,200,180
191,200,180
191,200,180
192,200,180
192,200,180
193,200,180
192,200,180
193,200,180
192,200,180
189,200,180
188,200,180
187,200,180
187,200,180
187,200,180
187,200,180
186,200,180
187,200,180
187,200,180
187,200,180
185,200,180
184,200,180
185,200,180
189,200,180
197,200,180
207,200,180
217,200,180
226,200,180
234,200,180
235,200,180
231,200,180
222,200,180
211,200,180
201,200,180
191,200,180
187,200,180
186,200,180
192,200,180
200,200,180
203,200,180
199,200,180
194,200,180
193,200,180
196,200,180
205,200,180
215,200,180
220,200,180
222,200,180
217,200,180
210,200,180
203,200,180
200,200,180
224,192,172
219,192,172
213,192,172
208,192,172
203,192,172
203,192,172
203,192,172
200,192,172
196,192,172
188,192,172
184,192,172
186,192,172
185,192,172
183,192,172
183,192,172
183,192,172
185,192,172
184,192,172
184,192,172
186,192,172
188,192,172
190,192,172
194,192,172
198,192,172
203,192,172
208,192,172
214,192,172
223,192,172
232,192,172
233,192,172
228,192,172
224,192,172
217,192,172
212,192,172
206,192,172
203,192,172
204,192,172
207,192,172
211,192,172
214,192,172
216,192,172
215,192,172
210,192,172
203,192,172
198,192,172
194,192,172
189,192,172
184,192,172
183,192,172
184,192,172
187,192,172
190,192,172
194,192,172
197,192,172
200,192,172
201,192,172
202,192,172
200,192,172
197,192,172
194,192,172
192,192,172
191,192,172
192,192,172
192,192,172
196,192,172
201,192,172
209,192,172
220,192,172
229,192,172
234,192,172
235,192,172
234,192,172
235,192,172
237,192,172
239,192,172
239,192,172
236,192,172
229,192,172
219,192,172
210,192,172
202,192,172
197,192,172
191,192,172
190,192,172
190,192,172
189,192,172
187,192,172
186,192,172
187,192,172
187,192,172
186,192,172
186,192,172
184,192,172
185,192,172
187,192,172
189,192,172
194,192,172
193,192,172
190,192,172
186,192,172
184,192,172
184,192,172
185,192,172
185,192,172
186,192,172
186,192,172
187,192,172
188,192,172
189,192,172
190,192,172
190,192,172
191,192,172
191,192,172
192,192,172
192,192,172
191,192,172
191,192,172
190,192,172
188,192,172
185,192,172
184,192,172
184,192,172
186,192,172
191,192,172
197,192,172
206,192,172
217,192,172
226,192,172
237,192,172
243,192,172
248,192,172
244,192,172
233,192,172
219,192,172
206,192,172
198,192,172
198,192,172
201,192,172
205,192,172
209,192,172
209,192,172
205,192,172
200,192,172
196,192,172
193,192,172
195,192,172
200,192,172
207,192,172
217,192,172
225,192,172
227,192,172
224,192,172
220,192,172
216,192,172
209,192,172
203,192,172
196,192,172
189,192,172
184,192,172
180,192,172
183,192,172
187,192,172
193,192,172
199,192,172
207,192,172
215,192,172
223,192,172
228,192,172
233,192,172
235,192,172
235,192,172
233,192,172
228,192,172
223,192,172
220,192,172
219,192,172
209,192,172
199,192,172
190,192,172
186,192,172
185,192,172
187,192,172
190,192,172
189,192,172
190,192,172
189,192,172
189,192,172
190,192,172
191,192,172
190,192,172
188,192,172
187,192,172
187,192,172
187,192,172
187,192,172
188,192,172
188,192,172
188,192,172
188,192,172
189,192,172
190,192,172
191,192,172
191,192,172
193,192,172
194,192,172
193,192,172
194,192,172
193,192,172
191,192,172
188,192,172
188,192,172
187,192,172
187,192,172
188,192,172
189,192,172
187,192,172
187,192,172
188,192,172
187,192,172
186,192,172
188,192,172
188,192,172
193,192,172
200,192,172
209,192,172
216,192,172
223,192,172
226,192,172
224,192,172
219,192,172
210,192,172
203,192,172
198,192,172
187,192,172
181,192,172
186,192,172
197,192,172
204,192,172
205,192,172
205,192,172
201,192,172
201,192,172
204,192,172
206,192,172
205,192,172
202,192,172
196,192,172
188,192,172
177,192,172
172,192,172
215,185,165
210,185,165
205,185,165
199,185,165
195,185,165
195,185,165
196,185,165
194,185,165
192,185,165
185,185,165
184,185,165
187,185,165
186,185,165
184,185,165
184,185,165
184,185,165
186,185,165
185,185,165
185,185,165
186,185,165
187,185,165
188,185,165
190,185,165
193,185,165
197,185,165
202,185,165
206,185,165
215,185,165
226,185,165
230,185,165
229,185,165
230,185,165
226,185,165
221,185,165
216,185,165
212,185,165
210,185,165
209,185,165
210,185,165
212,185,165
212,185,165
211,185,165
210,185,165
208,185,165
204,185,165
199,185,165
193,185,165
189,185,165
188,185,165
190,185,165
194,185,165
198,185,165
203,185,165
207,185,165
209,185,165
211,185,165
211,185,165
206,185,165
200,185,165
195,185,165
193,185,165
192,185,165
192,185,165
191,185,165
193,185,165
197,185,165
205,185,165
215,185,165
224,185,165
230,185,165
232,185,165
233,185,165
235,185,165
236,185,165
237,185,165
237,185,165
235,185,165
229,185,165
220,185,165
212,185,165
204,185,165
198,185,165
193,185,165
190,185,165
190,185,165
189,185,165
188,185,165
188,185,165
189,185,165
188,185,165
187,185,165
186,185,165
185,185,165
185,185,165
187,185,165
188,185,165
191,185,165
192,185,165
190,185,165
186,185,165
184,185,165
184,185,165
185,185,165
184,185,165
185,185,165
185,185,165
186,185,165
187,185,165
188,185,165
189,185,165
189,185,165
190,185,165
190,185,165
191,185,165
191,185,165
190,185,165
191,185,165
190,185,165
188,185,165
185,185,165
185,185,165
183,185,165
183,185,165
187,185,165
191,185,165
198,185,165
210,185,165
221,185,165
233,185,165
238,185,165
245,185,165
244,185,165
235,185,165
224,185,165
214,185,165
206,185,165
202,185,165
203,185,165
204,185,165
205,185,165
205,185,165
203,185,165
201,185,165
198,185,165
198,185,165
202,185,165
207,185,165
212,185,165
219,185,165
222,185,165
223,185,165
221,185,165
215,185,165
211,185,165
204,185,165
198,185,165
193,185,165
188,185,165
184,185,165
181,185,165
180,185,165
182,185,165
187,185,165
194,185,165
202,185,165
211,185,165
219,185,165
223,185,165
227,185,165
228,185,165
228,185,165
225,185,165
221,185,165
218,185,165
218,185,165
218,185,165
211,185,165
201,185,165
192,185,165
187,185,165
185,185,165
189,185,165
191,185,165
190,185,165
192,185,165
191,185,165
191,185,165
192,185,165
191,185,165
189,185,165
187,185,165
187,185,165
185,185,165
185,185,165
185,185,165
186,185,165
186,185,165
186,185,165
186,185,165
187,185,165
187,185,165
187,185,165
189,185,165
191,185,165
190,185,165
191,185,165
191,185,165
191,185,165
188,185,165
187,185,165
187,185,165
185,185,165
185,185,165
186,185,165
186,185,165
187,185,165
186,185,165
186,185,165
185,185,165
182,185,165
183,185,165
184,185,165
188,185,165
193,185,165
199,185,165
206,185,165
212,185,165
216,185,165
217,185,165
218,185,165
215,185,165
211,185,165
206,185,165
193,185,165
184,185,165
187,185,165
195,185,165
200,185,165
205,185,165
209,185,165
216,185,165
210,185,165
203,185,165
193,185,165
182,185,165
175,185,165
169,185,165
163,185,165
148,185,165
142,185,165
207,177,157
202,177,157
197,177,157
192,177,157
188,177,157
189,177,157
191,177,157
188,177,157
190,177,157
184,177,157
183,177,157
187,177,157
187,177,157
184,177,157
185,177,157
185,177,157
186,177,157
185,177,157
185,177,157
186,177,157
186,177,157
186,177,157
187,177,157
189,177,157
193,177,157
196,177,157
199,177,157
206,177,157
219,177,157
225,177,157
227,177,157
232,177,157
232,177,157
227,177,157
223,177,157
219,177,157
215,177,157
211,177,157
210,177,157
211,177,157
207,177,157
208,177,157
210,177,157
211,177,157
208,177,157
202,177,157
196,177,157
193,177,157
191,177,157
194,177,157
199,177,157
204,177,157
209,177,157
213,177,157
216,177,157
217,177,157
216,177,157
210,177,157
202,177,157
196,177,157
194,177,157
192,177,157
191,177,157
191,177,157
189,177,157
192,177,157
199,177,157
209,177,157
219,177,157
225,177,157
228,177,157
229,177,157
234,177,157
235,177,157
235,177,157
235,177,157
233,177,157
228,177,157
220,177,157
212,177,157
205,177,157
199,177,157
193,177,157
191,177,157
189,177,157
189,177,157
189,177,157
189,177,157
190,177,157
190,177,157
188,177,157
186,177,157
185,177,157
185,177,157
186,177,157
187,177,157
191,177,157
192,177,157
190,177,157
187,177,157
185,177,157
185,177,157
185,177,157
185,177,157
185,177,157
185,177,157
186,177,157
187,177,157
187,177,157
188,177,157
189,177,157
189,177,157
189,177,157
190,177,157
191,177,157
190,177,157
190,177,157
191,177,157
189,177,157
185,177,157
186,177,157
183,177,157
182,177,157
185,177,157
188,177,157
194,177,157
205,177,157
217,177,157
227,177,157
232,177,157
240,177,157
241,177,157
235,177,157
229,177,157
223,177,157
216,177,157
208,177,157
207,177,157
204,177,157
203,177,157
203,177,157
203,177,157
202,177,157
202,177,157
203,177,157
206,177,157
211,177,157
214,177,157
218,177,157
220,177,157
218,177,157
214,177,157
207,177,157
203,177,157
198,177,157
194,177,157
191,177,157
189,177,157
186,177,157
184,177,157
181,177,157
183,177,157
187,177,157
194,177,157
203,177,157
212,177,157
220,177,157
224,177,157
227,177,157
227,177,157
226,177,157
223,177,157
220,177,157
218,177,157
219,177,157
222,177,157
212,177,157
202,177,157
192,177,157
186,177,157
183,177,157
183,177,157
184,177,157
183,177,157
184,177,157
183,177,157
185,177,157
186,177,157
186,177,157
184,177,157
183,177,157
183,177,157
184,177,157
184,177,157
184,177,157
183,177,157
183,177,157
183,177,157
184,177,157
184,177,157
182,177,157
185,177,157
185,177,157
187,177,157
188,177,157
188,177,157
189,177,157
189,177,157
186,177,157
186,177,157
185,177,157
184,177,157
184,177,157
183,177,157
185,177,157
184,177,157
186,177,157
184,177,157
181,177,157
178,177,157
178,177,157
179,177,157
183,177,157
190,177,157
191,177,157
198,177,157
205,177,157
209,177,157
214,177,157
219,177,157
218,177,157
217,177,157
221,177,157
207,177,157
198,177,157
198,177,157
200,177,157
203,177,157
209,177,157
216,177,157
210,177,157
200,177,157
184,177,157
165,177,157
147,177,157
137,177,157
132,177,157
127,177,157
118,177,157
111,177,157
196,174,154
193,174,154
189,174,154
185,174,154
181,174,154
184,174,154
187,174,154
186,174,154
185,174,154
184,174,154
185,174,154
188,174,154
189,174,154
187,174,154
186,174,154
188,174,154
188,174,154
187,174,154
186,174,154
185,174,154
184,174,154
184,174,154
185,174,154
186,174,154
188,174,154
191,174,154
195,174,154
200,174,154
206,174,154
214,174,154
223,174,154
229,174,154
233,174,154
234,174,154
233,174,154
227,174,154
223,174,154
220,174,154
214,174,154
208,174,154
205,174,154
201,174,154
207,174,154
213,174,154
206,174,154
200,174,154
199,174,154
196,174,154
197,174,154
201,174,154
206,174,154
210,174,154
215,174,154
220,174,154
221,174,154
221,174,154
219,174,154
212,174,154
202,174,154
195,174,154
192,174,154
190,174,154
188,174,154
186,174,154
185,174,154
186,174,154
191,174,154
201,174,154
210,174,154
217,174,154
223,174,154
227,174,154
232,174,154
231,174,154
230,174,154
229,174,154
228,174,154
225,174,154
220,174,154
215,174,154
209,174,154
202,174,154
194,174,154
190,174,154
189,174,154
188,174,154
188,174,154
189,174,154
189,174,154
189,174,154
187,174,154
185,174,154
184,174,154
184,174,154
186,174,154
188,174,154
191,174,154
191,174,154
191,174,154
191,174,154
189,174,154
187,174,154
187,174,154
187,174,154
186,174,154
186,174,154
186,174,154
187,174,154
187,174,154
187,174,154
187,174,154
187,174,154
187,174,154
187,174,154
186,174,154
187,174,154
189,174,154
190,174,154
190,174,154
189,174,154
187,174,154
185,174,154
184,174,154
185,174,154
187,174,154
191,174,154
199,174,154
206,174,154
218,174,154
224,174,154
230,174,154
233,174,154
234,174,154
233,174,154
229,174,154
224,174,154
216,174,154
212,174,154
207,174,154
204,174,154
203,174,154
202,174,154
204,174,154
207,174,154
209,174,154
213,174,154
220,174,154
222,174,154
220,174,154
217,174,154
212,174,154
205,174,154
201,174,154
196,174,154
193,174,154
191,174,154
190,174,154
188,174,154
187,174,154
184,174,154
181,174,154
183,174,154
189,174,154
197,174,154
207,174,154
217,174,154
223,174,154
226,174,154
229,174,154
227,174,154
226,174,154
226,174,154
227,174,154
227,174,154
225,174,154
223,174,154
212,174,154
205,174,154
195,174,154
187,174,154
184,174,154
181,174,154
179,174,154
178,174,154
177,174,154
177,174,154
177,174,154
177,174,154
178,174,154
178,174,154
179,174,154
179,174,154
181,174,154
181,174,154
181,174,154
181,174,154
180,174,154
179,174,154
179,174,154
179,174,154
179,174,154
181,174,154
180,174,154
181,174,154
181,174,154
182,174,154
183,174,154
185,174,154
180,174,154
181,174,154
181,174,154
182,174,154
181,174,154
183,174,154
182,174,154
183,174,154
181,174,154
183,174,154
176,174,154
170,174,154
171,174,154
174,174,154
179,174,154
186,174,154
190,174,154
194,174,154
200,174,154
205,174,154
207,174,154
211,174,154
215,174,154
218,174,154
221,174,154
218,174,154
211,174,154
201,174,154
193,174,154
195,174,154
200,174,154
203,174,154
201,174,154
186,174,154
160,174,154
133,174,154
112,174,154
101,174,154
98,174,154
98,174,154
87,174,154
85,174,154
191,171,151
188,171,151
185,171,151
182,171,151
179,171,151
181,171,151
184,171,151
184,171,151
183,171,151
182,171,151
184,171,151
187,171,151
188,171,151
186,171,151
186,171,151
187,171,151
188,171,151
187,171,151
187,171,151
185,171,151
184,171,151
183,171,151
184,171,151
184,171,151
185,171,151
187,171,151
190,171,151
193,171,151
197,171,151
206,171,151
215,171,151
223,171,151
230,171,151
233,171,151
234,171,151
231,171,151
228,171,151
224,171,151
217,171,151
211,171,151
204,171,151
200,171,151
205,171,151
211,171,151
205,171,151
200,171,151
199,171,151
196,171,151
199,171,151
204,171,151
210,171,151
214,171,151
218,171,151
220,171,151
221,171,151
220,171,151
216,171,151
210,171,151
201,171,151
194,171,151
191,171,151
189,171,151
187,171,151
186,171,151
184,171,151
185,171,151
189,171,151
198,171,151
207,171,151
215,171,151
221,171,151
224,171,151
229,171,151
229,171,151
228,171,151
227,171,151
228,171,151
227,171,151
223,171,151
219,171,151
211,171,151
