R,G,B
36,11,4
38,11,4
38,11,4
41,11,4
42,11,4
43,11,4
43,11,4
45,11,4
44,11,4
44,11,4
44,11,4
44,11,4
44,11,4
44,11,4
42,11,4
43,11,4
43,11,4
42,11,4
43,11,4
43,11,4
43,11,4
41,11,4
41,11,4
41,11,4
41,11,4
41,11,4
42,11,4
41,11,4
41,11,4
41,11,4
42,11,4
43,11,4
44,11,4
44,11,4
42,11,4
43,11,4
45,11,4
47,11,4
47,11,4
50,11,4
51,11,4
53,11,4
54,11,4
55,11,4
55,11,4
56,11,4
56,11,4
56,11,4
55,11,4
54,11,4
55,11,4
55,11,4
56,11,4
56,11,4
57,11,4
59,11,4
60,11,4
62,11,4
62,11,4
63,11,4
10,17,11
30,17,11
46,17,11
52,17,11
56,17,11
56,17,11
52,17,11
49,17,11
48,17,11
49,17,11
51,17,11
53,17,11
55,17,11
53,17,11
52,17,11
49,17,11
52,17,11
52,17,11
52,17,11
51,17,11
49,17,11
48,17,11
48,17,11
46,17,11
46,17,11
46,17,11
48,17,11
49,17,11
49,17,11
51,17,11
51,17,11
52,17,11
53,17,11
53,17,11
53,17,11
53,17,11
53,17,11
55,17,11
56,17,11
56,17,11
57,17,11
57,17,11
58,17,11
55,17,11
53,17,11
49,17,11
47,17,11
45,17,11
45,17,11
45,17,11
44,17,11
45,17,11
47,17,11
48,17,11
50,17,11
52,17,11
54,17,11
57,17,11
58,17,11
61,17,11
64,17,11
67,17,11
69,17,11
69,17,11
71,17,11
71,17,11
72,17,11
72,17,11
74,17,11
72,17,11
72,17,11
70,17,11
70,17,11
67,17,11
65,17,11
63,17,11
60,17,11
58,17,11
56,17,11
56,17,11
62,17,11
62,17,11
62,17,11
61,17,11
61,17,11
61,17,11
61,17,11
63,17,11
62,17,11
63,17,11
65,17,11
65,17,11
65,17,11
67,17,11
67,17,11
67,17,11
68,17,11
67,17,11
65,17,11
64,17,11
63,17,11
61,17,11
59,17,11
55,17,11
53,17,11
51,17,11
48,17,11
44,17,11
42,17,11
40,17,11
38,17,11
36,17,11
34,17,11
34,17,11
34,17,11
34,17,11
33,17,11
34,17,11
38,17,11
40,17,11
43,17,11
44,17,11
46,17,11
44,17,11
44,17,11
43,17,11
42,17,11
42,17,11
43,17,11
43,17,11
43,17,11
43,17,11
43,17,11
41,17,11
40,17,11
40,17,11
39,17,11
37,17,11
37,17,11
37,17,11
36,17,11
36,17,11
36,17,11
36,17,11
32,17,11
32,17,11
32,17,11
31,17,11
32,17,11
34,17,11
35,17,11
35,17,11
38,17,11
40,17,11
44,17,11
45,17,11
48,17,11
50,17,11
53,17,11
56,17,11
55,17,11
55,17,11
53,17,11
52,17,11
51,17,11
49,17,11
48,17,11
48,17,11
43,17,11
42,17,11
42,17,11
40,17,11
40,17,11
39,17,11
37,17,11
36,17,11
31,17,11
32,17,11
33,17,11
33,17,11
31,17,11
31,17,11
32,17,11
33,17,11
33,17,11
36,17,11
36,17,11
37,17,11
37,17,11
38,17,11
39,17,11
39,17,11
42,17,11
42,17,11
44,17,11
45,17,11
47,17,11
47,17,11
47,17,11
47,17,11
47,17,11
47,17,11
47,17,11
46,17,11
46,17,11
46,17,11
44,17,11
44,17,11
45,17,11
44,17,11
44,17,11
44,17,11
44,17,11
44,17,11
44,17,11
44,17,11
42,17,11
42,17,11
42,17,11
43,17,11
43,17,11
44,17,11
45,17,11
45,17,11
44,17,11
45,17,11
45,17,11
47,17,11
50,17,11
50,17,11
51,17,11
51,17,11
54,17,11
54,17,11
55,17,11
55,17,11
55,17,11
53,17,11
52,17,11
51,17,11
52,17,11
54,17,11
54,17,11
55,17,11
56,17,11
56,17,11
58,17,11
59,17,11
59,17,11
61,17,11
8,13,6
30,13,6
46,13,6
52,13,6
56,13,6
56,13,6
52,13,6
49,13,6
48,13,6
48,13,6
51,13,6
53,13,6
55,13,6
53,13,6
51,13,6
49,13,6
52,13,6
52,13,6
51,13,6
51,13,6
49,13,6
48,13,6
48,13,6
46,13,6
46,13,6
48,13,6
48,13,6
49,13,6
49,13,6
51,13,6
52,13,6
52,13,6
53,13,6
53,13,6
53,13,6
53,13,6
53,13,6
55,13,6
56,13,6
58,13,6
59,13,6
61,13,6
61,13,6
59,13,6
56,13,6
54,13,6
51,13,6
50,13,6
49,13,6
48,13,6
48,13,6
49,13,6
48,13,6
50,13,6
51,13,6
53,13,6
55,13,6
57,13,6
58,13,6
60,13,6
64,13,6
67,13,6
69,13,6
70,13,6
72,13,6
73,13,6
73,13,6
74,13,6
74,13,6
73,13,6
73,13,6
71,13,6
70,13,6
68,13,6
66,13,6
64,13,6
61,13,6
59,13,6
57,13,6
57,13,6
62,13,6
62,13,6
62,13,6
61,13,6
61,13,6
61,13,6
61,13,6
63,13,6
62,13,6
63,13,6
65,13,6
65,13,6
65,13,6
67,13,6
67,13,6
67,13,6
68,13,6
67,13,6
65,13,6
64,13,6
62,13,6
61,13,6
58,13,6
57,13,6
53,13,6
51,13,6
48,13,6
44,13,6
42,13,6
41,13,6
41,13,6
39,13,6
35,13,6
36,13,6
36,13,6
35,13,6
35,13,6
36,13,6
39,13,6
43,13,6
44,13,6
45,13,6
47,13,6
47,13,6
45,13,6
45,13,6
44,13,6
43,13,6
43,13,6
43,13,6
43,13,6
43,13,6
43,13,6
41,13,6
40,13,6
40,13,6
39,13,6
37,13,6
37,13,6
37,13,6
37,13,6
36,13,6
35,13,6
35,13,6
32,13,6
32,13,6
32,13,6
32,13,6
33,13,6
33,13,6
33,13,6
34,13,6
36,13,6
39,13,6
42,13,6
44,13,6
47,13,6
49,13,6
53,13,6
54,13,6
53,13,6
53,13,6
53,13,6
52,13,6
50,13,6
49,13,6
48,13,6
48,13,6
44,13,6
42,13,6
42,13,6
40,13,6
40,13,6
39,13,6
37,13,6
37,13,6
32,13,6
33,13,6
34,13,6
33,13,6
33,13,6
33,13,6
34,13,6
35,13,6
35,13,6
37,13,6
38,13,6
39,13,6
40,13,6
42,13,6
43,13,6
43,13,6
45,13,6
45,13,6
48,13,6
48,13,6
49,13,6
49,13,6
49,13,6
50,13,6
50,13,6
50,13,6
49,13,6
49,13,6
49,13,6
49,13,6
48,13,6
48,13,6
47,13,6
47,13,6
45,13,6
45,13,6
45,13,6
45,13,6
45,13,6
44,13,6
45,13,6
45,13,6
46,13,6
46,13,6
46,13,6
47,13,6
45,13,6
46,13,6
44,13,6
46,13,6
47,13,6
47,13,6
50,13,6
50,13,6
51,13,6
51,13,6
51,13,6
52,13,6
52,13,6
52,13,6
52,13,6
52,13,6
51,13,6
49,13,6
50,13,6
51,13,6
51,13,6
53,13,6
53,13,6
54,13,6
55,13,6
55,13,6
57,13,6
57,13,6
8,12,3
30,12,3
46,12,3
52,12,3
56,12,3
56,12,3
51,12,3
49,12,3
48,12,3
48,12,3
51,12,3
53,12,3
53,12,3
53,12,3
51,12,3
49,12,3
52,12,3
52,12,3
51,12,3
51,12,3
49,12,3
48,12,3
48,12,3
48,12,3
48,12,3
48,12,3
48,12,3
49,12,3
51,12,3
51,12,3
52,12,3
52,12,3
53,12,3
54,12,3
53,12,3
53,12,3
53,12,3
56,12,3
58,12,3
59,12,3
63,12,3
63,12,3
64,12,3
63,12,3
62,12,3
59,12,3
56,12,3
55,12,3
53,12,3
52,12,3
52,12,3
51,12,3
51,12,3
52,12,3
52,12,3
53,12,3
55,12,3
56,12,3
58,12,3
61,12,3
65,12,3
67,12,3
68,12,3
71,12,3
72,12,3
72,12,3
74,12,3
75,12,3
75,12,3
74,12,3
73,12,3
71,12,3
71,12,3
69,12,3
67,12,3
65,12,3
62,12,3
60,12,3
59,12,3
58,12,3
62,12,3
62,12,3
62,12,3
61,12,3
62,12,3
61,12,3
61,12,3
63,12,3
62,12,3
64,12,3
65,12,3
65,12,3
67,12,3
67,12,3
67,12,3
67,12,3
68,12,3
68,12,3
65,12,3
63,12,3
61,12,3
60,12,3
58,12,3
57,12,3
53,12,3
53,12,3
48,12,3
46,12,3
44,12,3
43,12,3
42,12,3
39,12,3
38,12,3
39,12,3
39,12,3
36,12,3
36,12,3
38,12,3
40,12,3
44,12,3
46,12,3
48,12,3
49,12,3
49,12,3
48,12,3
46,12,3
45,12,3
45,12,3
43,12,3
43,12,3
43,12,3
43,12,3
43,12,3
42,12,3
40,12,3
40,12,3
39,12,3
39,12,3
37,12,3
37,12,3
37,12,3
37,12,3
37,12,3
37,12,3
32,12,3
32,12,3
32,12,3
32,12,3
32,12,3
32,12,3
34,12,3
34,12,3
35,12,3
38,12,3
42,12,3
43,12,3
44,12,3
47,12,3
50,12,3
53,12,3
52,12,3
51,12,3
51,12,3
51,12,3
50,12,3
49,12,3
49,12,3
47,12,3
44,12,3
43,12,3
42,12,3
41,12,3
40,12,3
40,12,3
38,12,3
37,12,3
34,12,3
35,12,3
34,12,3
35,12,3
35,12,3
35,12,3
36,12,3
37,12,3
38,12,3
38,12,3
41,12,3
42,12,3
44,12,3
45,12,3
45,12,3
48,12,3
48,12,3
48,12,3
49,12,3
50,12,3
51,12,3
52,12,3
52,12,3
52,12,3
52,12,3
52,12,3
52,12,3
51,12,3
51,12,3
51,12,3
51,12,3
51,12,3
49,12,3
49,12,3
49,12,3
49,12,3
48,12,3
48,12,3
48,12,3
48,12,3
47,12,3
47,12,3
48,12,3
47,12,3
47,12,3
47,12,3
48,12,3
46,12,3
45,12,3
46,12,3
46,12,3
49,12,3
49,12,3
49,12,3
50,12,3
50,12,3
51,12,3
51,12,3
51,12,3
51,12,3
49,12,3
49,12,3
48,12,3
48,12,3
47,12,3
49,12,3
49,12,3
49,12,3
50,12,3
52,12,3
52,12,3
53,12,3
53,12,3
53,12,3
8,13,1
29,13,1
46,13,1
52,13,1
55,13,1
55,13,1
51,13,1
48,13,1
46,13,1
48,13,1
49,13,1
52,13,1
53,13,1
52,13,1
51,13,1
48,13,1
51,13,1
51,13,1
51,13,1
49,13,1
49,13,1
48,13,1
48,13,1
48,13,1
48,13,1
48,13,1
49,13,1
49,13,1
51,13,1
52,13,1
52,13,1
52,13,1
53,13,1
54,13,1
53,13,1
53,13,1
54,13,1
58,13,1
59,13,1
61,13,1
65,13,1
67,13,1
68,13,1
67,13,1
67,13,1
63,13,1
61,13,1
61,13,1
56,13,1
55,13,1
54,13,1
53,13,1
53,13,1
53,13,1
54,13,1
54,13,1
56,13,1
56,13,1
58,13,1
60,13,1
63,13,1
67,13,1
68,13,1
69,13,1
72,13,1
72,13,1
73,13,1
74,13,1
74,13,1
73,13,1
72,13,1
71,13,1
71,13,1
69,13,1
67,13,1
65,13,1
62,13,1
60,13,1
59,13,1
58,13,1
62,13,1
62,13,1
62,13,1
61,13,1
62,13,1
61,13,1
61,13,1
63,13,1
62,13,1
64,13,1
65,13,1
65,13,1
67,13,1
67,13,1
67,13,1
67,13,1
69,13,1
68,13,1
67,13,1
63,13,1
61,13,1
59,13,1
58,13,1
57,13,1
54,13,1
54,13,1
51,13,1
47,13,1
47,13,1
46,13,1
43,13,1
41,13,1
40,13,1
40,13,1
40,13,1
39,13,1
38,13,1
40,13,1
42,13,1
44,13,1
48,13,1
49,13,1
51,13,1
51,13,1
49,13,1
48,13,1
46,13,1
46,13,1
44,13,1
44,13,1
44,13,1
43,13,1
43,13,1
42,13,1
41,13,1
40,13,1
39,13,1
39,13,1
40,13,1
40,13,1
40,13,1
40,13,1
40,13,1
38,13,1
34,13,1
34,13,1
34,13,1
34,13,1
34,13,1
33,13,1
34,13,1
35,13,1
35,13,1
38,13,1
39,13,1
43,13,1
44,13,1
47,13,1
48,13,1
50,13,1
50,13,1
50,13,1
49,13,1
50,13,1
50,13,1
50,13,1
48,13,1
47,13,1
44,13,1
44,13,1
43,13,1
42,13,1
41,13,1
41,13,1
40,13,1
38,13,1
35,13,1
35,13,1
36,13,1
36,13,1
36,13,1
37,13,1
37,13,1
40,13,1
41,13,1
41,13,1
42,13,1
43,13,1
47,13,1
48,13,1
48,13,1
49,13,1
50,13,1
50,13,1
51,13,1
52,13,1
53,13,1
53,13,1
55,13,1
55,13,1
55,13,1
55,13,1
55,13,1
55,13,1
55,13,1
55,13,1
55,13,1
55,13,1
51,13,1
51,13,1
51,13,1
51,13,1
51,13,1
50,13,1
50,13,1
50,13,1
50,13,1
50,13,1
49,13,1
49,13,1
48,13,1
47,13,1
47,13,1
47,13,1
47,13,1
47,13,1
47,13,1
48,13,1
48,13,1
48,13,1
49,13,1
49,13,1
48,13,1
48,13,1
48,13,1
47,13,1
45,13,1
44,13,1
44,13,1
44,13,1
43,13,1
43,13,1
44,13,1
44,13,1
46,13,1
46,13,1
47,13,1
47,13,1
47,13,1
49,13,1
7,13,0
29,13,0
45,13,0
51,13,0
55,13,0
55,13,0
51,13,0
48,13,0
46,13,0
46,13,0
49,13,0
52,13,0
53,13,0
52,13,0
49,13,0
48,13,0
51,13,0
51,13,0
51,13,0
49,13,0
49,13,0
48,13,0
48,13,0
48,13,0
48,13,0
49,13,0
49,13,0
51,13,0
51,13,0
52,13,0
52,13,0
53,13,0
53,13,0
54,13,0
54,13,0
54,13,0
54,13,0
58,13,0
61,13,0
62,13,0
68,13,0
71,13,0
72,13,0
72,13,0
70,13,0
68,13,0
66,13,0
66,13,0
62,13,0
61,13,0
58,13,0
57,13,0
55,13,0
56,13,0
54,13,0
55,13,0
54,13,0
56,13,0
57,13,0
60,13,0
62,13,0
64,13,0
65,13,0
66,13,0
70,13,0
71,13,0
72,13,0
74,13,0
74,13,0
73,13,0
71,13,0
69,13,0
70,13,0
68,13,0
66,13,0
64,13,0
61,13,0
59,13,0
58,13,0
57,13,0
62,13,0
62,13,0
62,13,0
62,13,0
62,13,0
61,13,0
63,13,0
63,13,0
62,13,0
64,13,0
65,13,0
67,13,0
67,13,0
67,13,0
67,13,0
67,13,0
69,13,0
68,13,0
67,13,0
63,13,0
60,13,0
59,13,0
57,13,0
57,13,0
56,13,0
54,13,0
52,13,0
49,13,0
47,13,0
47,13,0
44,13,0
42,13,0
43,13,0
42,13,0
42,13,0
42,13,0
41,13,0
41,13,0
43,13,0
47,13,0
48,13,0
50,13,0
51,13,0
50,13,0
50,13,0
48,13,0
47,13,0
45,13,0
44,13,0
44,13,0
45,13,0
44,13,0
43,13,0
42,13,0
42,13,0
40,13,0
39,13,0
40,13,0
40,13,0
40,13,0
41,13,0
41,13,0
41,13,0
42,13,0
35,13,0
36,13,0
36,13,0
36,13,0
34,13,0
35,13,0
35,13,0
35,13,0
38,13,0
39,13,0
40,13,0
42,13,0
43,13,0
44,13,0
48,13,0
49,13,0
48,13,0
49,13,0
49,13,0
48,13,0
48,13,0
48,13,0
48,13,0
47,13,0
44,13,0
44,13,0
43,13,0
42,13,0
42,13,0
41,13,0
41,13,0
41,13,0
37,13,0
38,13,0
39,13,0
39,13,0
39,13,0
39,13,0
41,13,0
42,13,0
43,13,0
44,13,0
44,13,0
46,13,0
48,13,0
49,13,0
50,13,0
49,13,0
52,13,0
52,13,0
52,13,0
53,13,0
53,13,0
55,13,0
56,13,0
56,13,0
56,13,0
57,13,0
57,13,0
57,13,0
57,13,0
57,13,0
57,13,0
57,13,0
55,13,0
55,13,0
55,13,0
55,13,0
55,13,0
55,13,0
53,13,0
53,13,0
52,13,0
52,13,0
51,13,0
49,13,0
49,13,0
47,13,0
46,13,0
45,13,0
46,13,0
46,13,0
46,13,0
47,13,0
47,13,0
47,13,0
46,13,0
46,13,0
46,13,0
45,13,0
43,13,0
42,13,0
42,13,0
40,13,0
40,13,0
40,13,0
39,13,0
40,13,0
40,13,0
40,13,0
40,13,0
41,13,0
41,13,0
41,13,0
43,13,0
43,13,0
7,16,1
27,16,1
45,16,1
51,16,1
53,16,1
53,16,1
50,16,1
48,16,1
45,16,1
46,16,1
49,16,1
51,16,1
52,16,1
51,16,1
49,16,1
48,16,1
49,16,1
49,16,1
49,16,1
49,16,1
49,16,1
49,16,1
48,16,1
49,16,1
49,16,1
49,16,1
51,16,1
51,16,1
52,16,1
52,16,1
53,16,1
53,16,1
53,16,1
54,16,1
54,16,1
54,16,1
56,16,1
59,16,1
61,16,1
63,16,1
69,16,1
72,16,1
73,16,1
75,16,1
73,16,1
72,16,1
70,16,1
69,16,1
64,16,1
63,16,1
61,16,1
59,16,1
56,16,1
56,16,1
54,16,1
55,16,1
55,16,1
54,16,1
56,16,1
58,16,1
61,16,1
63,16,1
64,16,1
64,16,1
68,16,1
71,16,1
72,16,1
73,16,1
73,16,1
73,16,1
70,16,1
69,16,1
69,16,1
67,16,1
65,16,1
63,16,1
60,16,1
58,16,1
57,16,1
56,16,1
62,16,1
62,16,1
62,16,1
62,16,1
62,16,1
61,16,1
63,16,1
63,16,1
63,16,1
64,16,1
65,16,1
67,16,1
67,16,1
67,16,1
67,16,1
67,16,1
69,16,1
68,16,1
67,16,1
64,16,1
60,16,1
58,16,1
57,16,1
57,16,1
57,16,1
55,16,1
54,16,1
52,16,1
49,16,1
47,16,1
46,16,1
43,16,1
44,16,1
44,16,1
43,16,1
43,16,1
42,16,1
42,16,1
44,16,1
48,16,1
50,16,1
51,16,1
52,16,1
51,16,1
51,16,1
50,16,1
48,16,1
47,16,1
46,16,1
47,16,1
47,16,1
45,16,1
44,16,1
43,16,1
42,16,1
41,16,1
40,16,1
41,16,1
41,16,1
42,16,1
42,16,1
43,16,1
43,16,1
44,16,1
38,16,1
39,16,1
39,16,1
39,16,1
37,16,1
37,16,1
37,16,1
38,16,1
38,16,1
40,16,1
40,16,1
42,16,1
43,16,1
43,16,1
45,16,1
46,16,1
46,16,1
46,16,1
47,16,1
48,16,1
48,16,1
48,16,1
47,16,1
47,16,1
45,16,1
45,16,1
43,16,1
43,16,1
42,16,1
42,16,1
41,16,1
41,16,1
39,16,1
39,16,1
40,16,1
40,16,1
40,16,1
41,16,1
44,16,1
44,16,1
45,16,1
46,16,1
46,16,1
47,16,1
48,16,1
51,16,1
51,16,1
50,16,1
52,16,1
52,16,1
52,16,1
53,16,1
53,16,1
56,16,1
56,16,1
56,16,1
58,16,1
58,16,1
58,16,1
58,16,1
57,16,1
57,16,1
57,16,1
57,16,1
57,16,1
57,16,1
57,16,1
57,16,1
57,16,1
57,16,1
56,16,1
56,16,1
53,16,1
53,16,1
52,16,1
51,16,1
48,16,1
47,16,1
45,16,1
45,16,1
46,16,1
46,16,1
47,16,1
47,16,1
47,16,1
46,16,1
45,16,1
45,16,1
42,16,1
41,16,1
41,16,1
39,16,1
38,16,1
38,16,1
38,16,1
38,16,1
36,16,1
36,16,1
36,16,1
36,16,1
36,16,1
36,16,1
37,16,1
37,16,1
37,16,1
37,16,1
7,18,1
27,18,1
42,18,1
48,18,1
53,18,1
53,18,1
50,18,1
47,18,1
45,18,1
46,18,1
48,18,1
51,18,1
52,18,1
51,18,1
48,18,1
46,18,1
49,18,1
49,18,1
49,18,1
49,18,1
49,18,1
49,18,1
49,18,1
49,18,1
49,18,1
51,18,1
51,18,1
52,18,1
52,18,1
53,18,1
53,18,1
53,18,1
55,18,1
55,18,1
54,18,1
56,18,1
57,18,1
58,18,1
62,18,1
65,18,1
71,18,1
75,18,1
77,18,1
78,18,1
77,18,1
77,18,1
76,18,1
72,18,1
68,18,1
67,18,1
65,18,1
62,18,1
59,18,1
57,18,1
56,18,1
53,18,1
55,18,1
54,18,1
54,18,1
57,18,1
58,18,1
60,18,1
63,18,1
63,18,1
68,18,1
69,18,1
70,18,1
73,18,1
72,18,1
71,18,1
69,18,1
68,18,1
67,18,1
66,18,1
65,18,1
62,18,1
59,18,1
59,18,1
57,18,1
56,18,1
62,18,1
62,18,1
62,18,1
62,18,1
61,18,1
61,18,1
63,18,1
63,18,1
63,18,1
63,18,1
64,18,1
67,18,1
67,18,1
67,18,1
67,18,1
68,18,1
69,18,1
68,18,1
66,18,1
63,18,1
60,18,1
58,18,1
57,18,1
57,18,1
56,18,1
56,18,1
53,18,1
52,18,1
50,18,1
48,18,1
47,18,1
46,18,1
46,18,1
45,18,1
43,18,1
44,18,1
43,18,1
45,18,1
45,18,1
50,18,1
50,18,1
51,18,1
53,18,1
51,18,1
51,18,1
50,18,1
49,18,1
47,18,1
47,18,1
47,18,1
48,18,1
47,18,1
46,18,1
43,18,1
42,18,1
40,18,1
39,18,1
41,18,1
44,18,1
46,18,1
46,18,1
46,18,1
47,18,1
46,18,1
43,18,1
43,18,1
44,18,1
41,18,1
40,18,1
38,18,1
38,18,1
38,18,1
40,18,1
41,18,1
41,18,1
43,18,1
43,18,1
44,18,1
45,18,1
45,18,1
46,18,1
46,18,1
46,18,1
47,18,1
47,18,1
48,18,1
48,18,1
47,18,1
44,18,1
44,18,1
43,18,1
43,18,1
42,18,1
42,18,1
41,18,1
41,18,1
41,18,1
41,18,1
41,18,1
41,18,1
42,18,1
43,18,1
44,18,1
45,18,1
46,18,1
46,18,1
46,18,1
47,18,1
49,18,1
50,18,1
50,18,1
50,18,1
52,18,1
52,18,1
53,18,1
53,18,1
53,18,1
54,18,1
56,18,1
56,18,1
56,18,1
56,18,1
57,18,1
57,18,1
57,18,1
59,18,1
59,18,1
59,18,1
59,18,1
59,18,1
59,18,1
59,18,1
59,18,1
59,18,1
57,18,1
57,18,1
56,18,1
53,18,1
52,18,1
50,18,1
49,18,1
47,18,1
44,18,1
44,18,1
44,18,1
44,18,1
45,18,1
46,18,1
45,18,1
44,18,1
44,18,1
41,18,1
40,18,1
39,18,1
39,18,1
38,18,1
36,18,1
34,18,1
34,18,1
34,18,1
32,18,1
32,18,1
32,18,1
33,18,1
33,18,1
33,18,1
33,18,1
33,18,1
35,18,1
35,18,1
6,17,3
27,17,3
42,17,3
48,17,3
53,17,3
53,17,3
48,17,3
47,17,3
45,17,3
45,17,3
48,17,3
50,17,3
50,17,3
50,17,3
47,17,3
45,17,3
47,17,3
47,17,3
47,17,3
48,17,3
48,17,3
48,17,3
48,17,3
48,17,3
50,17,3
50,17,3
51,17,3
51,17,3
52,17,3
52,17,3
53,17,3
53,17,3
55,17,3
55,17,3
56,17,3
56,17,3
57,17,3
60,17,3
62,17,3
65,17,3
71,17,3
76,17,3
78,17,3
79,17,3
79,17,3
80,17,3
77,17,3
75,17,3
71,17,3
69,17,3
66,17,3
64,17,3
61,17,3
57,17,3
54,17,3
52,17,3
53,17,3
52,17,3
53,17,3
53,17,3
56,17,3
59,17,3
60,17,3
60,17,3
67,17,3
67,17,3
69,17,3
70,17,3
69,17,3
70,17,3
69,17,3
68,17,3
67,17,3
65,17,3
65,17,3
62,17,3
60,17,3
59,17,3
57,17,3
57,17,3
61,17,3
