R,G,B
142,33,32
145,33,32
145,33,32
149,33,32
151,33,32
153,33,32
156,33,32
158,33,32
161,33,32
164,33,32
167,33,32
170,33,32
168,33,32
168,33,32
168,33,32
170,33,32
171,33,32
173,33,32
175,33,32
175,33,32
176,33,32
177,33,32
178,33,32
177,33,32
174,33,32
172,33,32
169,33,32
170,33,32
173,33,32
175,33,32
174,33,32
171,33,32
163,33,32
154,33,32
148,33,32
136,33,32
127,33,32
115,33,32
103,33,32
95,33,32
94,33,32
97,33,32
100,33,32
107,33,32
110,33,32
122,33,32
128,33,32
116,33,32
113,33,32
122,33,32
130,33,32
148,33,32
155,33,32
160,33,32
164,33,32
169,33,32
174,33,32
177,33,32
180,33,32
180,33,32
181,33,32
181,33,32
182,33,32
181,33,32
182,33,32
184,33,32
185,33,32
186,33,32
190,33,32
188,33,32
178,33,32
161,33,32
142,33,32
125,33,32
121,33,32
118,33,32
121,33,32
123,33,32
125,33,32
130,33,32
133,33,32
138,33,32
142,33,32
153,33,32
155,33,32
152,33,32
142,33,32
128,33,32
113,33,32
103,33,32
96,33,32
99,33,32
99,33,32
108,33,32
124,33,32
140,33,32
148,33,32
149,33,32
148,33,32
150,33,32
153,33,32
157,33,32
160,33,32
163,33,32
163,33,32
166,33,32
169,33,32
171,33,32
175,33,32
175,33,32
176,33,32
174,33,32
173,33,32
167,33,32
164,33,32
157,33,32
156,33,32
153,33,32
149,33,32
149,33,32
147,33,32
144,33,32
140,33,32
140,33,32
134,33,32
130,33,32
117,33,32
108,33,32
109,33,32
118,33,32
139,33,32
155,33,32
171,33,32
185,33,32
191,33,32
193,33,32
193,33,32
186,33,32
178,33,32
175,33,32
177,33,32
177,33,32
175,33,32
172,33,32
174,33,32
176,33,32
181,33,32
193,33,32
195,33,32
195,33,32
194,33,32
192,33,32
191,33,32
189,33,32
186,33,32
183,33,32
184,33,32
184,33,32
180,33,32
170,33,32
157,33,32
143,33,32
135,33,32
131,33,32
129,33,32
129,33,32
128,33,32
130,33,32
133,33,32
140,33,32
144,33,32
142,33,32
139,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
32,33,32
32,33,32
32,33,32
32,33,32
32,33,32
32,33,32
32,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
31,33,32
32,33,32
33,33,32
31,33,32
31,33,32
31,33,32
30,33,32
30,33,32
30,33,32
31,33,32
31,33,32
32,33,32
32,33,32
30,33,32
30,33,32
30,33,32
30,33,32
30,33,32
30,33,32
30,33,32
29,33,32
31,33,32
31,33,32
33,33,32
38,33,32
38,33,32
33,33,32
24,33,32
19,33,32
17,33,32
18,33,32
17,33,32
17,33,32
21,33,32
23,33,32
26,33,32
29,33,32
32,33,32
33,33,32
33,33,32
32,33,32
28,33,32
24,33,32
25,33,32
30,33,32
42,33,32
59,33,32
79,33,32
98,33,32
113,33,32
120,33,32
128,33,32
132,33,32
132,33,32
134,33,32
136,33,32
140,33,32
143,33,32
145,33,32
149,33,32
151,33,32
153,33,32
155,33,32
158,33,32
160,33,32
165,33,32
168,33,32
168,33,32
166,33,32
166,33,32
167,33,32
167,33,32
169,33,32
171,33,32
173,33,32
175,33,32
176,33,32
176,33,32
176,33,32
176,33,32
176,33,32
174,33,32
172,33,32
174,33,32
177,33,32
177,33,32
173,33,32
164,33,32
153,33,32
140,33,32
132,33,32
115,33,32
102,33,32
91,33,32
87,33,32
87,33,32
91,33,32
93,33,32
89,33,32
89,33,32
88,33,32
104,33,32
114,33,32
107,33,32
106,33,32
116,33,32
119,33,32
134,33,32
141,33,32
145,33,32
149,33,32
155,33,32
162,33,32
164,33,32
167,33,32
172,33,32
174,33,32
177,33,32
177,33,32
179,33,32
180,33,32
182,33,32
183,33,32
183,33,32
186,33,32
184,33,32
173,33,32
156,33,32
137,33,32
121,33,32
117,33,32
115,33,32
121,33,32
123,33,32
123,33,32
125,33,32
127,33,32
133,33,32
140,33,32
151,33,32
151,33,32
149,33,32
138,33,32
124,33,32
109,33,32
95,33,32
87,33,32
89,33,32
93,33,32
106,33,32
125,33,32
139,33,32
144,33,32
144,33,32
143,33,32
145,33,32
150,33,32
156,33,32
158,33,32
161,33,32
161,33,32
163,33,32
167,33,32
170,33,32
174,33,32
175,33,32
174,33,32
173,33,32
169,33,32
165,33,32
160,33,32
151,33,32
150,33,32
148,33,32
148,33,32
147,33,32
147,33,32
145,33,32
141,33,32
138,33,32
133,33,32
127,33,32
114,33,32
107,33,32
112,33,32
126,33,32
150,33,32
167,33,32
187,33,32
200,33,32
201,33,32
201,33,32
199,33,32
192,33,32
184,33,32
182,33,32
184,33,32
184,33,32
184,33,32
183,33,32
183,33,32
187,33,32
190,33,32
201,33,32
203,33,32
199,33,32
195,33,32
194,33,32
190,33,32
188,33,32
184,33,32
182,33,32
183,33,32
180,33,32
173,33,32
160,33,32
148,33,32
137,33,32
132,33,32
124,33,32
125,33,32
127,33,32
128,33,32
128,33,32
132,33,32
137,33,32
143,33,32
139,33,32
135,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
32,33,32
32,33,32
32,33,32
32,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
30,33,32
31,33,32
29,33,32
29,33,32
29,33,32
28,33,32
28,33,32
28,33,32
29,33,32
29,33,32
31,33,32
31,33,32
30,33,32
30,33,32
30,33,32
30,33,32
28,33,32
30,33,32
30,33,32
30,33,32
31,33,32
31,33,32
34,33,32
40,33,32
42,33,32
40,33,32
30,33,32
22,33,32
18,33,32
18,33,32
17,33,32
16,33,32
20,33,32
21,33,32
27,33,32
30,33,32
32,33,32
32,33,32
33,33,32
32,33,32
28,33,32
22,33,32
19,33,32
23,33,32
30,33,32
45,33,32
65,33,32
88,33,32
106,33,32
116,33,32
122,33,32
125,33,32
128,33,32
129,33,32
132,33,32
137,33,32
141,33,32
143,33,32
148,33,32
150,33,32
152,33,32
155,33,32
156,33,32
161,33,32
164,33,32
166,33,32
166,33,32
164,33,32
163,33,32
165,33,32
167,33,32
166,33,32
168,33,32
170,33,32
173,33,32
174,33,32
174,33,32
175,33,32
175,33,32
173,33,32
174,33,32
174,33,32
176,33,32
178,33,32
177,33,32
169,33,32
156,33,32
139,33,32
124,33,32
115,33,32
95,33,32
82,33,32
76,33,32
81,33,32
89,33,32
97,33,32
95,33,32
84,33,32
71,33,32
66,33,32
76,33,32
91,33,32
98,33,32
107,33,32
117,33,32
117,33,32
123,33,32
127,33,32
130,33,32
136,33,32
142,33,32
145,33,32
148,33,32
152,33,32
155,33,32
160,33,32
165,33,32
169,33,32
171,33,32
174,33,32
176,33,32
176,33,32
177,33,32
180,33,32
177,33,32
166,33,32
150,33,32
133,33,32
120,33,32
117,33,32
116,33,32
120,33,32
122,33,32
121,33,32
121,33,32
123,33,32
130,33,32
136,33,32
146,33,32
148,33,32
144,33,32
134,33,32
118,33,32
104,33,32
89,33,32
81,33,32
82,33,32
90,33,32
106,33,32
122,33,32
133,33,32
138,33,32
138,33,32
140,33,32
140,33,32
145,33,32
151,33,32
154,33,32
155,33,32
156,33,32
160,33,32
164,33,32
168,33,32
170,33,32
172,33,32
171,33,32
167,33,32
163,33,32
157,33,32
152,33,32
144,33,32
143,33,32
142,33,32
143,33,32
144,33,32
145,33,32
143,33,32
141,33,32
130,33,32
127,33,32
124,33,32
115,33,32
111,33,32
119,33,32
134,33,32
159,33,32
176,33,32
197,33,32
209,33,32
207,33,32
206,33,32
203,33,32
195,33,32
191,33,32
187,33,32
190,33,32
190,33,32
189,33,32
188,33,32
189,33,32
192,33,32
194,33,32
203,33,32
202,33,32
201,33,32
197,33,32
193,33,32
189,33,32
184,33,32
178,33,32
175,33,32
175,33,32
170,33,32
162,33,32
152,33,32
141,33,32
133,33,32
129,33,32
120,33,32
122,33,32
124,33,32
125,33,32
124,33,32
126,33,32
132,33,32
137,33,32
136,33,32
133,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
28,33,32
29,33,32
30,33,32
28,33,32
28,33,32
28,33,32
27,33,32
27,33,32
27,33,32
28,33,32
28,33,32
31,33,32
31,33,32
30,33,32
30,33,32
28,33,32
28,33,32
28,33,32
28,33,32
30,33,32
30,33,32
31,33,32
31,33,32
36,33,32
44,33,32
48,33,32
46,33,32
36,33,32
26,33,32
20,33,32
19,33,32
17,33,32
17,33,32
20,33,32
23,33,32
27,33,32
29,33,32
30,33,32
31,33,32
32,33,32
33,33,32
28,33,32
22,33,32
16,33,32
18,33,32
23,33,32
36,33,32
54,33,32
76,33,32
93,33,32
103,33,32
112,33,32
118,33,32
122,33,32
126,33,32
129,33,32
135,33,32
139,33,32
141,33,32
146,33,32
148,33,32
150,33,32
153,33,32
154,33,32
158,33,32
161,33,32
164,33,32
163,33,32
161,33,32
161,33,32
162,33,32
164,33,32
163,33,32
164,33,32
166,33,32
169,33,32
171,33,32
170,33,32
171,33,32
171,33,32
171,33,32
173,33,32
173,33,32
173,33,32
173,33,32
171,33,32
160,33,32
142,33,32
123,33,32
107,33,32
98,33,32
82,33,32
72,33,32
74,33,32
88,33,32
100,33,32
107,33,32
101,33,32
87,33,32
70,33,32
59,33,32
57,33,32
69,33,32
92,33,32
112,33,32
122,33,32
121,33,32
123,33,32
122,33,32
123,33,32
130,33,32
137,33,32
135,33,32
136,33,32
140,33,32
145,33,32
148,33,32
153,33,32
159,33,32
160,33,32
163,33,32
165,33,32
167,33,32
166,33,32
169,33,32
166,33,32
158,33,32
145,33,32
132,33,32
125,33,32
122,33,32
121,33,32
124,33,32
123,33,32
120,33,32
120,33,32
122,33,32
128,33,32
132,33,32
140,33,32
141,33,32
140,33,32
130,33,32
116,33,32
99,33,32
88,33,32
84,33,32
86,33,32
95,33,32
110,33,32
123,33,32
131,33,32
136,33,32
137,33,32
137,33,32
136,33,32
141,33,32
146,33,32
149,33,32
151,33,32
152,33,32
154,33,32
158,33,32
163,33,32
166,33,32
166,33,32
164,33,32
159,33,32
155,33,32
148,33,32
144,33,32
133,33,32
133,33,32
134,33,32
134,33,32
137,33,32
137,33,32
136,33,32
134,33,32
122,33,32
122,33,32
124,33,32
120,33,32
121,33,32
128,33,32
145,33,32
171,33,32
182,33,32
201,33,32
209,33,32
208,33,32
207,33,32
203,33,32
196,33,32
194,33,32
193,33,32
193,33,32
194,33,32
191,33,32
190,33,32
191,33,32
192,33,32
191,33,32
198,33,32
197,33,32
196,33,32
193,33,32
191,33,32
186,33,32
178,33,32
170,33,32
165,33,32
164,33,32
161,33,32
154,33,32
144,33,32
136,33,32
130,33,32
127,33,32
123,33,32
124,33,32
122,33,32
120,33,32
119,33,32
123,33,32
129,33,32
134,33,32
137,33,32
135,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
30,33,32
31,33,32
29,33,32
28,33,32
28,33,32
27,33,32
27,33,32
27,33,32
28,33,32
28,33,32
31,33,32
31,33,32
30,33,32
28,33,32
28,33,32
28,33,32
28,33,32
28,33,32
30,33,32
30,33,32
30,33,32
31,33,32
37,33,32
47,33,32
52,33,32
50,33,32
40,33,32
29,33,32
22,33,32
21,33,32
19,33,32
17,33,32
20,33,32
23,33,32
26,33,32
29,33,32
29,33,32
29,33,32
32,33,32
34,33,32
30,33,32
23,33,32
15,33,32
17,33,32
22,33,32
30,33,32
45,33,32
64,33,32
80,33,32
88,33,32
104,33,32
111,33,32
118,33,32
122,33,32
127,33,32
131,33,32
137,33,32
139,33,32
143,33,32
145,33,32
148,33,32
150,33,32
152,33,32
154,33,32
157,33,32
161,33,32
161,33,32
159,33,32
159,33,32
160,33,32
160,33,32
161,33,32
162,33,32
163,33,32
163,33,32
165,33,32
167,33,32
169,33,32
170,33,32
169,33,32
168,33,32
168,33,32
168,33,32
166,33,32
161,33,32
149,33,32
132,33,32
110,33,32
94,33,32
86,33,32
78,33,32
71,33,32
79,33,32
97,33,32
111,33,32
117,33,32
107,33,32
88,33,32
78,33,32
62,33,32
49,33,32
60,33,32
89,33,32
118,33,32
127,33,32
125,33,32
126,33,32
123,33,32
123,33,32
129,33,32
133,33,32
130,33,32
128,33,32
134,33,32
138,33,32
141,33,32
146,33,32
149,33,32
151,33,32
153,33,32
155,33,32
157,33,32
157,33,32
160,33,32
158,33,32
151,33,32
141,33,32
133,33,32
128,33,32
129,33,32
128,33,32
129,33,32
126,33,32
121,33,32
123,33,32
125,33,32
126,33,32
128,33,32
134,33,32
136,33,32
135,33,32
127,33,32
114,33,32
100,33,32
91,33,32
89,33,32
95,33,32
105,33,32
117,33,32
126,33,32
131,33,32
134,33,32
136,33,32
136,33,32
133,33,32
137,33,32
140,33,32
143,33,32
144,33,32
147,33,32
150,33,32
154,33,32
160,33,32
162,33,32
161,33,32
158,33,32
154,33,32
147,33,32
141,33,32
135,33,32
124,33,32
124,33,32
125,33,32
126,33,32
129,33,32
130,33,32
129,33,32
129,33,32
120,33,32
123,33,32
130,33,32
133,33,32
134,33,32
142,33,32
157,33,32
181,33,32
187,33,32
204,33,32
210,33,32
208,33,32
208,33,32
205,33,32
199,33,32
198,33,32
198,33,32
197,33,32
197,33,32
194,33,32
192,33,32
191,33,32
192,33,32
190,33,32
194,33,32
193,33,32
190,33,32
189,33,32
187,33,32
182,33,32
175,33,32
167,33,32
158,33,32
154,33,32
151,33,32
145,33,32
138,33,32
131,33,32
126,33,32
123,33,32
127,33,32
127,33,32
122,33,32
119,33,32
117,33,32
120,33,32
128,33,32
134,33,32
138,33,32
138,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
31,33,32
30,33,32
30,33,32
28,33,32
28,33,32
28,33,32
27,33,32
27,33,32
28,33,32
31,33,32
30,33,32
32,33,32
39,33,32
50,33,32
55,33,32
54,33,32
43,33,32
35,33,32
26,33,32
21,33,32
21,33,32
21,33,32
22,33,32
23,33,32
28,33,32
29,33,32
30,33,32
32,33,32
34,33,32
35,33,32
32,33,32
28,33,32
22,33,32
24,33,32
23,33,32
27,33,32
38,33,32
52,33,32
67,33,32
79,33,32
93,33,32
105,33,32
115,33,32
118,33,32
122,33,32
127,33,32
131,33,32
131,33,32
139,33,32
141,33,32
145,33,32
145,33,32
146,33,32
149,33,32
152,33,32
155,33,32
154,33,32
155,33,32
156,33,32
156,33,32
156,33,32
158,33,32
158,33,32
160,33,32
160,33,32
160,33,32
162,33,32
164,33,32
164,33,32
166,33,32
164,33,32
162,33,32
160,33,32
160,33,32
153,33,32
140,33,32
122,33,32
102,33,32
84,33,32
77,33,32
70,33,32
69,33,32
76,33,32
92,33,32
106,33,32
109,33,32
101,33,32
96,33,32
84,33,32
73,33,32
55,33,32
56,33,32
89,33,32
114,33,32
121,33,32
124,33,32
127,33,32
131,33,32
134,33,32
134,33,32
132,33,32
132,33,32
135,33,32
140,33,32
138,33,32
139,33,32
139,33,32
140,33,32
143,33,32
146,33,32
148,33,32
149,33,32
145,33,32
147,33,32
148,33,32
145,33,32
142,33,32
137,33,32
136,33,32
135,33,32
138,33,32
136,33,32
134,33,32
131,33,32
128,33,32
127,33,32
126,33,32
126,33,32
129,33,32
129,33,32
130,33,32
125,33,32
113,33,32
103,33,32
100,33,32
101,33,32
108,33,32
117,33,32
128,33,32
131,33,32
131,33,32
131,33,32
134,33,32
135,33,32
130,33,32
134,33,32
138,33,32
141,33,32
141,33,32
143,33,32
147,33,32
153,33,32
156,33,32
161,33,32
159,33,32
152,33,32
146,33,32
143,33,32
136,33,32
131,33,32
113,33,32
114,33,32
119,33,32
116,33,32
126,33,32
124,33,32
126,33,32
127,33,32
122,33,32
129,33,32
138,33,32
147,33,32
152,33,32
157,33,32
173,33,32
190,33,32
197,33,32
201,33,32
207,33,32
211,33,32
209,33,32
207,33,32
204,33,32
200,33,32
201,33,32
201,33,32
198,33,32
193,33,32
191,33,32
193,33,32
195,33,32
198,33,32
195,33,32
189,33,32
185,33,32
183,33,32
181,33,32
178,33,32
171,33,32
162,33,32
155,33,32
152,33,32
151,33,32
141,33,32
129,33,32
123,33,32
122,33,32
119,33,32
133,33,32
131,33,32
136,33,32
134,33,32
124,33,32
124,33,32
133,33,32
140,33,32
147,33,32
148,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
29,33,32
29,33,32
29,33,32
29,33,32
29,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
31,33,32
30,33,32
31,33,32
29,33,32
29,33,32
29,33,32
28,33,32
28,33,32
29,33,32
30,33,32
32,33,32
40,33,32
49,33,32
55,33,32
55,33,32
49,33,32
41,33,32
31,33,32
25,33,32
22,33,32
21,33,32
21,33,32
22,33,32
23,33,32
25,33,32
27,33,32
30,33,32
33,33,32
35,33,32
33,33,32
30,33,32
27,33,32
30,33,32
29,33,32
29,33,32
34,33,32
42,33,32
53,33,32
63,33,32
82,33,32
96,33,32
108,33,32
115,33,32
117,33,32
122,33,32
128,33,32
130,33,32
132,33,32
