R,G,B
213,183,160
213,183,160
214,183,160
214,183,160
213,183,160
210,183,160
208,183,160
206,183,160
206,183,160
204,183,160
203,183,160
202,183,160
201,183,160
199,183,160
197,183,160
195,183,160
196,183,160
196,183,160
196,183,160
194,183,160
192,183,160
191,183,160
189,183,160
188,183,160
185,183,160
183,183,160
180,183,160
174,183,160
170,183,160
168,183,160
165,183,160
160,183,160
156,183,160
151,183,160
149,183,160
147,183,160
145,183,160
143,183,160
143,183,160
145,183,160
143,183,160
140,183,160
136,183,160
134,183,160
134,183,160
133,183,160
133,183,160
133,183,160
131,183,160
127,183,160
122,183,160
115,183,160
106,183,160
100,183,160
95,183,160
84,183,160
75,183,160
68,183,160
63,183,160
62,183,160
62,183,160
63,183,160
66,183,160
71,183,160
71,183,160
72,183,160
75,183,160
81,183,160
84,183,160
90,183,160
94,183,160
100,183,160
106,183,160
113,183,160
118,183,160
124,183,160
127,183,160
129,183,160
133,183,160
136,183,160
137,183,160
138,183,160
140,183,160
140,183,160
139,183,160
137,183,160
136,183,160
137,183,160
138,183,160
139,183,160
140,183,160
141,183,160
142,183,160
144,183,160
146,183,160
146,183,160
148,183,160
150,183,160
150,183,160
151,183,160
152,183,160
153,183,160
155,183,160
154,183,160
156,183,160
155,183,160
155,183,160
156,183,160
155,183,160
153,183,160
152,183,160
152,183,160
149,183,160
149,183,160
146,183,160
141,183,160
136,183,160
134,183,160
129,183,160
128,183,160
125,183,160
121,183,160
116,183,160
114,183,160
113,183,160
112,183,160
111,183,160
106,183,160
105,183,160
105,183,160
106,183,160
107,183,160
110,183,160
111,183,160
113,183,160
112,183,160
113,183,160
114,183,160
114,183,160
114,183,160
114,183,160
113,183,160
112,183,160
109,183,160
107,183,160
106,183,160
105,183,160
105,183,160
105,183,160
105,183,160
105,183,160
105,183,160
107,183,160
113,183,160
123,183,160
131,183,160
143,183,160
156,183,160
164,183,160
177,183,160
186,183,160
193,183,160
195,183,160
199,183,160
201,183,160
201,183,160
201,183,160
202,183,160
202,183,160
202,183,160
201,183,160
201,183,160
202,183,160
202,183,160
202,183,160
198,183,160
198,183,160
199,183,160
202,183,160
202,183,160
203,183,160
204,183,160
204,183,160
206,183,160
209,183,160
211,183,160
209,183,160
210,183,160
213,183,160
212,183,160
208,183,160
209,183,160
206,183,160
200,183,160
191,183,160
182,183,160
173,183,160
164,183,160
151,183,160
141,183,160
130,183,160
111,183,160
90,183,160
75,183,160
64,183,160
53,183,160
43,183,160
38,183,160
35,183,160
32,183,160
33,183,160
36,183,160
38,183,160
40,183,160
40,183,160
34,183,160
31,183,160
29,183,160
25,183,160
23,183,160
21,183,160
20,183,160
21,183,160
22,183,160
23,183,160
22,183,160
20,183,160
21,183,160
22,183,160
23,183,160
23,183,160
22,183,160
22,183,160
190,185,159
190,185,159
190,185,159
191,185,159
192,185,159
194,185,159
197,185,159
198,185,159
199,185,159
201,185,159
204,185,159
205,185,159
206,185,159
207,185,159
208,185,159
208,185,159
211,185,159
211,185,159
212,185,159
213,185,159
213,185,159
213,185,159
210,185,159
209,185,159
206,185,159
205,185,159
204,185,159
203,185,159
202,185,159
200,185,159
198,185,159
197,185,159
195,185,159
196,185,159
196,185,159
196,185,159
195,185,159
193,185,159
190,185,159
189,185,159
188,185,159
186,185,159
185,185,159
183,185,159
179,185,159
175,185,159
170,185,159
165,185,159
163,185,159
159,185,159
154,185,159
151,185,159
149,185,159
146,185,159
144,185,159
143,185,159
142,185,159
140,185,159
139,185,159
137,185,159
136,185,159
135,185,159
133,185,159
132,185,159
133,185,159
132,185,159
129,185,159
124,185,159
115,185,159
108,185,159
101,185,159
96,185,159
89,185,159
81,185,159
73,185,159
68,185,159
67,185,159
67,185,159
70,185,159
74,185,159
80,185,159
79,185,159
80,185,159
83,185,159
87,185,159
90,185,159
95,185,159
98,185,159
103,185,159
108,185,159
113,185,159
117,185,159
123,185,159
127,185,159
129,185,159
133,185,159
133,185,159
134,185,159
137,185,159
137,185,159
138,185,159
136,185,159
134,185,159
135,185,159
135,185,159
136,185,159
137,185,159
137,185,159
136,185,159
138,185,159
139,185,159
141,185,159
141,185,159
142,185,159
143,185,159
142,185,159
143,185,159
144,185,159
144,185,159
146,185,159
147,185,159
146,185,159
147,185,159
150,185,159
151,185,159
150,185,159
150,185,159
148,185,159
147,185,159
145,185,159
145,185,159
143,185,159
136,185,159
132,185,159
130,185,159
127,185,159
124,185,159
122,185,159
118,185,159
115,185,159
113,185,159
113,185,159
113,185,159
113,185,159
110,185,159
108,185,159
107,185,159
110,185,159
111,185,159
111,185,159
113,185,159
114,185,159
114,185,159
114,185,159
115,185,159
116,185,159
116,185,159
114,185,159
114,185,159
113,185,159
107,185,159
106,185,159
106,185,159
106,185,159
107,185,159
106,185,159
105,185,159
104,185,159
104,185,159
107,185,159
113,185,159
122,185,159
133,185,159
142,185,159
154,185,159
161,185,159
176,185,159
185,185,159
191,185,159
194,185,159
196,185,159
198,185,159
198,185,159
198,185,159
200,185,159
200,185,159
201,185,159
202,185,159
202,185,159
202,185,159
202,185,159
202,185,159
201,185,159
203,185,159
204,185,159
206,185,159
206,185,159
207,185,159
209,185,159
210,185,159
209,185,159
212,185,159
214,185,159
213,185,159
212,185,159
212,185,159
209,185,159
204,185,159
199,185,159
195,185,159
188,185,159
179,185,159
168,185,159
157,185,159
145,185,159
132,185,159
116,185,159
105,185,159
86,185,159
65,185,159
52,185,159
44,185,159
36,185,159
29,185,159
26,185,159
26,185,159
27,185,159
30,185,159
33,185,159
37,185,159
38,185,159
37,185,159
33,185,159
31,185,159
30,185,159
26,185,159
22,185,159
22,185,159
23,185,159
25,185,159
26,185,159
26,185,159
25,185,159
22,185,159
22,185,159
23,185,159
24,185,159
24,185,159
22,185,159
22,185,159
188,184,159
188,184,159
188,184,159
189,184,159
190,184,159
194,184,159
195,184,159
196,184,159
197,184,159
200,184,159
202,184,159
203,184,159
205,184,159
206,184,159
207,184,159
208,184,159
209,184,159
209,184,159
210,184,159
211,184,159
212,184,159
212,184,159
209,184,159
208,184,159
206,184,159
204,184,159
203,184,159
203,184,159
202,184,159
199,184,159
197,184,159
197,184,159
196,184,159
196,184,159
196,184,159
195,184,159
194,184,159
193,184,159
192,184,159
191,184,159
188,184,159
186,184,159
187,184,159
186,184,159
182,184,159
178,184,159
173,184,159
168,184,159
165,184,159
161,184,159
156,184,159
153,184,159
150,184,159
147,184,159
144,184,159
143,184,159
140,184,159
138,184,159
137,184,159
137,184,159
137,184,159
134,184,159
131,184,159
130,184,159
131,184,159
130,184,159
128,184,159
123,184,159
117,184,159
109,184,159
103,184,159
100,184,159
94,184,159
87,184,159
80,184,159
75,184,159
74,184,159
74,184,159
77,184,159
81,184,159
86,184,159
86,184,159
87,184,159
91,184,159
94,184,159
97,184,159
101,184,159
102,184,159
105,184,159
108,184,159
111,184,159
117,184,159
122,184,159
124,184,159
127,184,159
130,184,159
130,184,159
131,184,159
133,184,159
134,184,159
135,184,159
133,184,159
133,184,159
132,184,159
132,184,159
132,184,159
133,184,159
134,184,159
134,184,159
135,184,159
134,184,159
134,184,159
137,184,159
136,184,159
136,184,159
135,184,159
135,184,159
136,184,159
136,184,159
137,184,159
138,184,159
138,184,159
140,184,159
142,184,159
143,184,159
145,184,159
143,184,159
142,184,159
142,184,159
139,184,159
139,184,159
138,184,159
134,184,159
129,184,159
127,184,159
124,184,159
122,184,159
120,184,159
117,184,159
115,184,159
114,184,159
114,184,159
114,184,159
115,184,159
114,184,159
110,184,159
111,184,159
113,184,159
115,184,159
114,184,159
114,184,159
117,184,159
117,184,159
117,184,159
117,184,159
116,184,159
116,184,159
116,184,159
116,184,159
115,184,159
110,184,159
110,184,159
110,184,159
110,184,159
110,184,159
108,184,159
106,184,159
105,184,159
105,184,159
109,184,159
114,184,159
122,184,159
131,184,159
142,184,159
152,184,159
160,184,159
175,184,159
183,184,159
189,184,159
192,184,159
195,184,159
196,184,159
196,184,159
197,184,159
200,184,159
200,184,159
201,184,159
201,184,159
202,184,159
203,184,159
204,184,159
204,184,159
204,184,159
205,184,159
207,184,159
207,184,159
208,184,159
209,184,159
211,184,159
212,184,159
211,184,159
212,184,159
213,184,159
211,184,159
210,184,159
208,184,159
202,184,159
197,184,159
193,184,159
187,184,159
177,184,159
167,184,159
154,184,159
143,184,159
127,184,159
111,184,159
93,184,159
82,184,159
66,184,159
50,184,159
40,184,159
35,184,159
30,184,159
27,184,159
24,184,159
26,184,159
27,184,159
30,184,159
33,184,159
35,184,159
35,184,159
33,184,159
33,184,159
32,184,159
30,184,159
27,184,159
24,184,159
24,184,159
25,184,159
27,184,159
25,184,159
26,184,159
25,184,159
23,184,159
23,184,159
24,184,159
25,184,159
24,184,159
23,184,159
23,184,159
185,183,156
186,183,156
186,183,156
189,183,156
190,183,156
192,183,156
193,183,156
194,183,156
195,183,156
197,183,156
200,183,156
202,183,156
203,183,156
205,183,156
206,183,156
207,183,156
208,183,156
208,183,156
209,183,156
209,183,156
210,183,156
209,183,156
206,183,156
205,183,156
204,183,156
203,183,156
202,183,156
202,183,156
200,183,156
197,183,156
195,183,156
196,183,156
194,183,156
194,183,156
194,183,156
193,183,156
193,183,156
192,183,156
192,183,156
192,183,156
191,183,156
188,183,156
187,183,156
186,183,156
183,183,156
180,183,156
179,183,156
174,183,156
170,183,156
165,183,156
161,183,156
158,183,156
155,183,156
150,183,156
147,183,156
146,183,156
143,183,156
140,183,156
138,183,156
138,183,156
137,183,156
134,183,156
131,183,156
130,183,156
130,183,156
129,183,156
127,183,156
124,183,156
118,183,156
112,183,156
106,183,156
102,183,156
96,183,156
90,183,156
87,183,156
86,183,156
85,183,156
84,183,156
86,183,156
89,183,156
92,183,156
92,183,156
95,183,156
98,183,156
101,183,156
103,183,156
106,183,156
106,183,156
109,183,156
110,183,156
112,183,156
116,183,156
121,183,156
122,183,156
123,183,156
126,183,156
126,183,156
127,183,156
129,183,156
132,183,156
132,183,156
132,183,156
130,183,156
129,183,156
130,183,156
130,183,156
131,183,156
131,183,156
131,183,156
131,183,156
130,183,156
130,183,156
131,183,156
129,183,156
127,183,156
127,183,156
127,183,156
129,183,156
127,183,156
127,183,156
128,183,156
129,183,156
133,183,156
135,183,156
136,183,156
136,183,156
135,183,156
135,183,156
136,183,156
133,183,156
133,183,156
131,183,156
129,183,156
128,183,156
125,183,156
122,183,156
120,183,156
117,183,156
115,183,156
113,183,156
112,183,156
112,183,156
113,183,156
114,183,156
118,183,156
115,183,156
113,183,156
115,183,156
118,183,156
117,183,156
118,183,156
119,183,156
120,183,156
120,183,156
120,183,156
119,183,156
119,183,156
118,183,156
118,183,156
118,183,156
113,183,156
112,183,156
112,183,156
111,183,156
111,183,156
109,183,156
109,183,156
107,183,156
109,183,156
110,183,156
114,183,156
122,183,156
130,183,156
142,183,156
151,183,156
159,183,156
173,183,156
180,183,156
187,183,156
191,183,156
194,183,156
194,183,156
194,183,156
195,183,156
197,183,156
198,183,156
199,183,156
200,183,156
202,183,156
203,183,156
204,183,156
205,183,156
205,183,156
207,183,156
209,183,156
210,183,156
210,183,156
210,183,156
212,183,156
213,183,156
213,183,156
211,183,156
210,183,156
209,183,156
205,183,156
199,183,156
192,183,156
187,183,156
181,183,156
174,183,156
162,183,156
147,183,156
134,183,156
122,183,156
107,183,156
91,183,156
72,183,156
62,183,156
51,183,156
44,183,156
38,183,156
34,183,156
30,183,156
29,183,156
29,183,156
31,183,156
32,183,156
33,183,156
34,183,156
36,183,156
35,183,156
33,183,156
32,183,156
33,183,156
31,183,156
27,183,156
25,183,156
23,183,156
26,183,156
28,183,156
23,183,156
24,183,156
24,183,156
23,183,156
24,183,156
26,183,156
26,183,156
26,183,156
24,183,156
24,183,156
186,183,156
187,183,156
187,183,156
188,183,156
189,183,156
191,183,156
192,183,156
193,183,156
194,183,156
196,183,156
198,183,156
201,183,156
203,183,156
204,183,156
206,183,156
208,183,156
208,183,156
208,183,156
208,183,156
208,183,156
208,183,156
208,183,156
204,183,156
203,183,156
203,183,156
201,183,156
201,183,156
201,183,156
199,183,156
195,183,156
194,183,156
195,183,156
189,183,156
189,183,156
188,183,156
190,183,156
190,183,156
191,183,156
191,183,156
191,183,156
193,183,156
189,183,156
188,183,156
187,183,156
184,183,156
183,183,156
181,183,156
177,183,156
174,183,156
170,183,156
165,183,156
162,183,156
159,183,156
155,183,156
151,183,156
149,183,156
146,183,156
142,183,156
139,183,156
138,183,156
136,183,156
133,183,156
131,183,156
130,183,156
127,183,156
126,183,156
124,183,156
124,183,156
120,183,156
114,183,156
108,183,156
105,183,156
97,183,156
93,183,156
92,183,156
92,183,156
92,183,156
90,183,156
90,183,156
93,183,156
97,183,156
98,183,156
99,183,156
102,183,156
105,183,156
110,183,156
111,183,156
111,183,156
111,183,156
112,183,156
112,183,156
115,183,156
120,183,156
120,183,156
120,183,156
124,183,156
123,183,156
125,183,156
128,183,156
130,183,156
132,183,156
131,183,156
129,183,156
128,183,156
128,183,156
128,183,156
129,183,156
130,183,156
129,183,156
129,183,156
127,183,156
126,183,156
125,183,156
122,183,156
120,183,156
119,183,156
121,183,156
121,183,156
121,183,156
121,183,156
120,183,156
123,183,156
126,183,156
129,183,156
129,183,156
130,183,156
130,183,156
130,183,156
131,183,156
128,183,156
126,183,156
127,183,156
125,183,156
125,183,156
124,183,156
118,183,156
116,183,156
116,183,156
114,183,156
113,183,156
112,183,156
113,183,156
114,183,156
115,183,156
120,183,156
116,183,156
114,183,156
118,183,156
120,183,156
119,183,156
120,183,156
122,183,156
123,183,156
122,183,156
122,183,156
121,183,156
121,183,156
120,183,156
120,183,156
121,183,156
116,183,156
115,183,156
114,183,156
113,183,156
112,183,156
111,183,156
110,183,156
111,183,156
110,183,156
111,183,156
114,183,156
122,183,156
132,183,156
141,183,156
152,183,156
159,183,156
171,183,156
179,183,156
185,183,156
189,183,156
193,183,156
193,183,156
193,183,156
194,183,156
196,183,156
196,183,156
197,183,156
199,183,156
201,183,156
202,183,156
203,183,156
204,183,156
207,183,156
208,183,156
210,183,156
211,183,156
211,183,156
211,183,156
213,183,156
213,183,156
215,183,156
211,183,156
208,183,156
207,183,156
200,183,156
190,183,156
181,183,156
178,183,156
167,183,156
157,183,156
144,183,156
127,183,156
113,183,156
100,183,156
85,183,156
71,183,156
58,183,156
49,183,156
43,183,156
39,183,156
36,183,156
31,183,156
29,183,156
29,183,156
31,183,156
33,183,156
34,183,156
34,183,156
33,183,156
34,183,156
34,183,156
32,183,156
31,183,156
31,183,156
31,183,156
27,183,156
24,183,156
22,183,156
24,183,156
26,183,156
21,183,156
23,183,156
24,183,156
23,183,156
25,183,156
27,183,156
28,183,156
27,183,156
25,183,156
25,183,156
184,180,154
184,180,154
184,180,154
183,180,154
184,180,154
187,180,154
189,180,154
190,180,154
192,180,154
193,180,154
194,180,154
197,180,154
199,180,154
202,180,154
203,180,154
204,180,154
204,180,154
204,180,154
205,180,154
205,180,154
205,180,154
205,180,154
203,180,154
203,180,154
201,180,154
200,180,154
199,180,154
199,180,154
197,180,154
194,180,154
192,180,154
192,180,154
188,180,154
187,180,154
186,180,154
185,180,154
185,180,154
188,180,154
190,180,154
191,180,154
191,180,154
191,180,154
188,180,154
186,180,154
184,180,154
184,180,154
182,180,154
179,180,154
178,180,154
174,180,154
168,180,154
164,180,154
161,180,154
158,180,154
155,180,154
153,180,154
149,180,154
145,180,154
143,180,154
141,180,154
138,180,154
137,180,154
136,180,154
132,180,154
128,180,154
127,180,154
126,180,154
126,180,154
122,180,154
117,180,154
112,180,154
108,180,154
103,180,154
101,180,154
98,180,154
98,180,154
97,180,154
97,180,154
99,180,154
101,180,154
105,180,154
103,180,154
103,180,154
106,180,154
110,180,154
115,180,154
116,180,154
115,180,154
112,180,154
114,180,154
115,180,154
115,180,154
116,180,154
116,180,154
118,180,154
118,180,154
120,180,154
121,180,154
123,180,154
129,180,154
132,180,154
132,180,154
131,180,154
129,180,154
129,180,154
129,180,154
127,180,154
125,180,154
126,180,154
124,180,154
121,180,154
121,180,154
119,180,154
116,180,154
113,180,154
112,180,154
112,180,154
110,180,154
110,180,154
110,180,154
110,180,154
114,180,154
118,180,154
119,180,154
120,180,154
122,180,154
126,180,154
127,180,154
125,180,154
123,180,154
123,180,154
123,180,154
122,180,154
120,180,154
120,180,154
119,180,154
116,180,154
116,180,154
116,180,154
115,180,154
115,180,154
116,180,154
117,180,154
119,180,154
123,180,154
120,180,154
119,180,154
122,180,154
125,180,154
125,180,154
126,180,154
126,180,154
126,180,154
127,180,154
127,180,154
125,180,154
124,180,154
124,180,154
124,180,154
125,180,154
122,180,154
121,180,154
119,180,154
117,180,154
116,180,154
115,180,154
113,180,154
113,180,154
113,180,154
114,180,154
118,180,154
125,180,154
132,180,154
142,180,154
151,180,154
157,180,154
169,180,154
174,180,154
182,180,154
189,180,154
191,180,154
190,180,154
191,180,154
193,180,154
192,180,154
195,180,154
198,180,154
200,180,154
200,180,154
201,180,154
204,180,154
207,180,154
205,180,154
207,180,154
210,180,154
210,180,154
209,180,154
209,180,154
209,180,154
208,180,154
208,180,154
201,180,154
199,180,154
196,180,154
188,180,154
180,180,154
170,180,154
161,180,154
146,180,154
134,180,154
120,180,154
105,180,154
90,180,154
76,180,154
67,180,154
59,180,154
47,180,154
43,180,154
40,180,154
36,180,154
34,180,154
31,180,154
31,180,154
30,180,154
35,180,154
34,180,154
33,180,154
32,180,154
33,180,154
34,180,154
33,180,154
30,180,154
28,180,154
29,180,154
29,180,154
28,180,154
23,180,154
19,180,154
22,180,154
24,180,154
19,180,154
23,180,154
27,180,154
29,180,154
28,180,154
27,180,154
27,180,154
28,180,154
26,180,154
26,180,154
181,178,152
182,178,152
181,178,152
180,178,152
182,178,152
186,178,152
188,178,152
188,178,152
190,178,152
190,178,152
192,178,152
194,178,152
197,178,152
199,178,152
200,178,152
201,178,152
202,178,152
203,178,152
203,178,152
203,178,152
203,178,152
203,178,152
201,178,152
201,178,152
199,178,152
198,178,152
197,178,152
196,178,152
194,178,152
192,178,152
190,178,152
190,178,152
186,178,152
186,178,152
184,178,152
183,178,152
184,178,152
187,178,152
188,178,152
189,178,152
190,178,152
190,178,152
189,178,152
187,178,152
186,178,152
186,178,152
185,178,152
182,178,152
181,178,152
177,178,152
172,178,152
168,178,152
165,178,152
162,178,152
159,178,152
157,178,152
152,178,152
147,178,152
144,178,152
143,178,152
140,178,152
139,178,152
137,178,152
133,178,152
129,178,152
128,178,152
127,178,152
127,178,152
123,178,152
119,178,152
113,178,152
110,178,152
106,178,152
107,178,152
104,178,152
103,178,152
102,178,152
103,178,152
104,178,152
105,178,152
107,178,152
