R,G,B
117,236,237
119,236,237
119,236,237
119,236,237
121,236,237
125,236,237
124,236,237
119,236,237
112,236,237
107,236,237
102,236,237
101,236,237
102,236,237
103,236,237
115,236,237
190,236,237
225,236,237
232,236,237
221,236,237
197,236,237
164,236,237
132,236,237
117,236,237
111,236,237
113,236,237
114,236,237
115,236,237
115,236,237
112,236,237
105,236,237
99,236,237
93,236,237
90,236,237
92,236,237
96,236,237
98,236,237
96,236,237
94,236,237
91,236,237
90,236,237
91,236,237
96,236,237
95,236,237
92,236,237
88,236,237
84,236,237
84,236,237
86,236,237
86,236,237
84,236,237
83,236,237
84,236,237
87,236,237
89,236,237
88,236,237
85,236,237
83,236,237
83,236,237
86,236,237
89,236,237
89,236,237
87,236,237
86,236,237
85,236,237
84,236,237
83,236,237
84,236,237
83,236,237
83,236,237
84,236,237
84,236,237
84,236,237
83,236,237
82,236,237
81,236,237
81,236,237
81,236,237
81,236,237
80,236,237
79,236,237
79,236,237
79,236,237
79,236,237
79,236,237
218,233,229
221,233,229
224,233,229
226,233,229
227,233,229
229,233,229
234,233,229
237,233,229
241,233,229
242,233,229
243,233,229
243,233,229
244,233,229
246,233,229
246,233,229
245,233,229
245,233,229
245,233,229
246,233,229
247,233,229
247,233,229
246,233,229
247,233,229
246,233,229
245,233,229
244,233,229
232,233,229
202,233,229
161,233,229
130,233,229
113,233,229
105,233,229
110,233,229
113,233,229
119,233,229
118,233,229
114,233,229
103,233,229
103,233,229
105,233,229
110,233,229
113,233,229
109,233,229
99,233,229
96,233,229
97,233,229
98,233,229
100,233,229
99,233,229
103,233,229
107,233,229
112,233,229
120,233,229
127,233,229
130,233,229
130,233,229
135,233,229
143,233,229
149,233,229
151,233,229
151,233,229
149,233,229
155,233,229
163,233,229
150,233,229
144,233,229
142,233,229
142,233,229
139,233,229
141,233,229
147,233,229
153,233,229
156,233,229
158,233,229
161,233,229
163,233,229
164,233,229
166,233,229
173,233,229
179,233,229
171,233,229
174,233,229
175,233,229
173,233,229
172,233,229
175,233,229
176,233,229
176,233,229
177,233,229
179,233,229
180,233,229
178,233,229
174,233,229
173,233,229
174,233,229
174,233,229
173,233,229
168,233,229
167,233,229
169,233,229
163,233,229
158,233,229
164,233,229
176,233,229
203,233,229
225,233,229
223,233,229
208,233,229
191,233,229
166,233,229
141,233,229
122,233,229
111,233,229
102,233,229
95,233,229
92,233,229
88,233,229
85,233,229
87,233,229
90,233,229
89,233,229
91,233,229
93,233,229
91,233,229
85,233,229
82,233,229
83,233,229
86,233,229
87,233,229
91,233,229
86,233,229
83,233,229
85,233,229
84,233,229
81,233,229
81,233,229
75,233,229
74,233,229
75,233,229
79,233,229
85,233,229
92,233,229
97,233,229
100,233,229
98,233,229
93,233,229
93,233,229
99,233,229
100,233,229
91,233,229
81,233,229
72,233,229
66,233,229
60,233,229
71,233,229
100,233,229
126,233,229
139,233,229
140,233,229
136,233,229
131,233,229
129,233,229
127,233,229
129,233,229
128,233,229
125,233,229
122,233,229
123,233,229
119,233,229
114,233,229
118,233,229
125,233,229
124,233,229
117,233,229
114,233,229
111,233,229
107,233,229
101,233,229
99,233,229
101,233,229
118,233,229
196,233,229
227,233,229
227,233,229
211,233,229
185,233,229
155,233,229
128,233,229
115,233,229
111,233,229
111,233,229
109,233,229
108,233,229
109,233,229
107,233,229
103,233,229
99,233,229
94,233,229
91,233,229
93,233,229
97,233,229
99,233,229
98,233,229
97,233,229
95,233,229
93,233,229
92,233,229
94,233,229
95,233,229
93,233,229
89,233,229
86,233,229
86,233,229
87,233,229
87,233,229
86,233,229
85,233,229
86,233,229
88,233,229
90,233,229
89,233,229
86,233,229
85,233,229
85,233,229
88,233,229
89,233,229
90,233,229
89,233,229
88,233,229
87,233,229
85,233,229
85,233,229
85,233,229
85,233,229
85,233,229
85,233,229
85,233,229
85,233,229
84,233,229
83,233,229
81,233,229
81,233,229
80,233,229
80,233,229
79,233,229
79,233,229
78,233,229
78,233,229
78,233,229
78,233,229
215,226,213
218,226,213
221,226,213
222,226,213
222,226,213
224,226,213
227,226,213
230,226,213
234,226,213
235,226,213
237,226,213
237,226,213
237,226,213
238,226,213
237,226,213
235,226,213
235,226,213
234,226,213
234,226,213
235,226,213
234,226,213
233,226,213
233,226,213
232,226,213
233,226,213
233,226,213
225,226,213
201,226,213
172,226,213
146,226,213
122,226,213
103,226,213
89,226,213
85,226,213
94,226,213
102,226,213
118,226,213
110,226,213
109,226,213
107,226,213
105,226,213
101,226,213
98,226,213
96,226,213
93,226,213
93,226,213
99,226,213
105,226,213
110,226,213
115,226,213
123,226,213
133,226,213
144,226,213
152,226,213
154,226,213
152,226,213
158,226,213
162,226,213
169,226,213
171,226,213
172,226,213
172,226,213
175,226,213
177,226,213
162,226,213
155,226,213
154,226,213
155,226,213
150,226,213
147,226,213
157,226,213
167,226,213
178,226,213
179,226,213
182,226,213
183,226,213
182,226,213
184,226,213
189,226,213
196,226,213
186,226,213
186,226,213
186,226,213
186,226,213
187,226,213
187,226,213
189,226,213
189,226,213
190,226,213
192,226,213
192,226,213
190,226,213
186,226,213
180,226,213
177,226,213
174,226,213
173,226,213
171,226,213
172,226,213
173,226,213
163,226,213
143,226,213
134,226,213
137,226,213
162,226,213
197,226,213
217,226,213
221,226,213
215,226,213
197,226,213
169,226,213
142,226,213
118,226,213
110,226,213
106,226,213
104,226,213
97,226,213
88,226,213
85,226,213
86,226,213
92,226,213
92,226,213
90,226,213
91,226,213
90,226,213
88,226,213
85,226,213
80,226,213
85,226,213
90,226,213
91,226,213
87,226,213
90,226,213
92,226,213
90,226,213
84,226,213
76,226,213
74,226,213
78,226,213
84,226,213
93,226,213
99,226,213
99,226,213
96,226,213
90,226,213
86,226,213
89,226,213
97,226,213
99,226,213
95,226,213
90,226,213
84,226,213
71,226,213
58,226,213
63,226,213
88,226,213
114,226,213
134,226,213
143,226,213
138,226,213
134,226,213
129,226,213
127,226,213
129,226,213
130,226,213
128,226,213
128,226,213
127,226,213
122,226,213
114,226,213
117,226,213
124,226,213
119,226,213
114,226,213
113,226,213
114,226,213
109,226,213
102,226,213
98,226,213
100,226,213
120,226,213
198,226,213
223,226,213
217,226,213
199,226,213
173,226,213
145,226,213
124,226,213
116,226,213
113,226,213
112,226,213
106,226,213
104,226,213
105,226,213
105,226,213
103,226,213
101,226,213
97,226,213
94,226,213
95,226,213
98,226,213
100,226,213
100,226,213
99,226,213
97,226,213
95,226,213
93,226,213
95,226,213
96,226,213
95,226,213
92,226,213
89,226,213
89,226,213
90,226,213
90,226,213
89,226,213
89,226,213
89,226,213
91,226,213
92,226,213
91,226,213
88,226,213
86,226,213
87,226,213
89,226,213
89,226,213
89,226,213
89,226,213
88,226,213
87,226,213
86,226,213
86,226,213
85,226,213
85,226,213
85,226,213
85,226,213
85,226,213
85,226,213
84,226,213
83,226,213
81,226,213
81,226,213
80,226,213
80,226,213
79,226,213
79,226,213
79,226,213
79,226,213
78,226,213
78,226,213
204,206,185
206,206,185
208,206,185
209,206,185
207,206,185
207,206,185
208,206,185
210,206,185
212,206,185
213,206,185
214,206,185
213,206,185
215,206,185
214,206,185
212,206,185
209,206,185
209,206,185
207,206,185
205,206,185
203,206,185
204,206,185
203,206,185
201,206,185
201,206,185
198,206,185
200,206,185
195,206,185
185,206,185
176,206,185
169,206,185
153,206,185
133,206,185
104,206,185
91,206,185
94,206,185
102,206,185
124,206,185
113,206,185
112,206,185
112,206,185
104,206,185
97,206,185
93,206,185
95,206,185
97,206,185
100,206,185
105,206,185
108,206,185
114,206,185
122,206,185
136,206,185
149,206,185
156,206,185
162,206,185
164,206,185
162,206,185
159,206,185
162,206,185
168,206,185
171,206,185
176,206,185
179,206,185
179,206,185
175,206,185
162,206,185
155,206,185
156,206,185
158,206,185
149,206,185
143,206,185
153,206,185
168,206,185
185,206,185
184,206,185
186,206,185
191,206,185
191,206,185
190,206,185
192,206,185
195,206,185
180,206,185
176,206,185
174,206,185
174,206,185
178,206,185
179,206,185
179,206,185
180,206,185
182,206,185
181,206,185
180,206,185
180,206,185
178,206,185
174,206,185
170,206,185
167,206,185
158,206,185
157,206,185
165,206,185
174,206,185
168,206,185
143,206,185
117,206,185
107,206,185
115,206,185
154,206,185
195,206,185
230,206,185
241,206,185
227,206,185
197,206,185
165,206,185
142,206,185
125,206,185
113,206,185
109,206,185
101,206,185
92,206,185
88,206,185
88,206,185
98,206,185
95,206,185
91,206,185
93,206,185
96,206,185
94,206,185
89,206,185
84,206,185
83,206,185
84,206,185
87,206,185
82,206,185
79,206,185
84,206,185
88,206,185
83,206,185
88,206,185
88,206,185
86,206,185
88,206,185
88,206,185
89,206,185
86,206,185
83,206,185
82,206,185
76,206,185
81,206,185
89,206,185
89,206,185
86,206,185
88,206,185
87,206,185
77,206,185
65,206,185
64,206,185
79,206,185
102,206,185
129,206,185
146,206,185
145,206,185
140,206,185
134,206,185
130,206,185
131,206,185
133,206,185
132,206,185
131,206,185
130,206,185
130,206,185
117,206,185
117,206,185
122,206,185
116,206,185
110,206,185
112,206,185
115,206,185
109,206,185
102,206,185
97,206,185
100,206,185
120,206,185
197,206,185
217,206,185
206,206,185
184,206,185
158,206,185
135,206,185
121,206,185
117,206,185
117,206,185
116,206,185
109,206,185
105,206,185
107,206,185
108,206,185
106,206,185
104,206,185
100,206,185
96,206,185
97,206,185
99,206,185
100,206,185
99,206,185
98,206,185
97,206,185
96,206,185
95,206,185
97,206,185
97,206,185
97,206,185
95,206,185
92,206,185
92,206,185
93,206,185
93,206,185
92,206,185
92,206,185
92,206,185
93,206,185
94,206,185
92,206,185
89,206,185
88,206,185
88,206,185
89,206,185
88,206,185
88,206,185
88,206,185
87,206,185
86,206,185
86,206,185
86,206,185
84,206,185
84,206,185
84,206,185
84,206,185
85,206,185
85,206,185
84,206,185
83,206,185
82,206,185
82,206,185
81,206,185
80,206,185
80,206,185
80,206,185
80,206,185
80,206,185
79,206,185
79,206,185
191,182,154
192,182,154
193,182,154
192,182,154
189,182,154
187,182,154
187,182,154
189,182,154
189,182,154
189,182,154
189,182,154
188,182,154
187,182,154
185,182,154
182,182,154
178,182,154
182,182,154
180,182,154
177,182,154
175,182,154
173,182,154
173,182,154
171,182,154
171,182,154
175,182,154
174,182,154
172,182,154
168,182,154
172,182,154
180,182,154
174,182,154
157,182,154
141,182,154
120,182,154
112,182,154
111,182,154
127,182,154
113,182,154
112,182,154
113,182,154
106,182,154
98,182,154
94,182,154
96,182,154
103,182,154
108,182,154
111,182,154
108,182,154
104,182,154
114,182,154
129,182,154
141,182,154
146,182,154
150,182,154
154,182,154
154,182,154
157,182,154
161,182,154
166,182,154
173,182,154
178,182,154
185,182,154
182,182,154
173,182,154
155,182,154
150,182,154
152,182,154
154,182,154
142,182,154
133,182,154
143,182,154
161,182,154
181,182,154
180,182,154
184,182,154
189,182,154
190,182,154
188,182,154
184,182,154
184,182,154
165,182,154
158,182,154
155,182,154
158,182,154
161,182,154
162,182,154
161,182,154
162,182,154
161,182,154
162,182,154
161,182,154
163,182,154
165,182,154
166,182,154
164,182,154
161,182,154
156,182,154
150,182,154
154,182,154
167,182,154
167,182,154
146,182,154
118,182,154
101,182,154
102,182,154
124,182,154
155,182,154
193,182,154
218,182,154
222,182,154
218,182,154
202,182,154
172,182,154
146,182,154
122,182,154
111,182,154
103,182,154
96,182,154
95,182,154
97,182,154
96,182,154
95,182,154
94,182,154
94,182,154
93,182,154
93,182,154
91,182,154
89,182,154
89,182,154
86,182,154
89,182,154
87,182,154
76,182,154
81,182,154
91,182,154
90,182,154
88,182,154
87,182,154
87,182,154
82,182,154
80,182,154
79,182,154
82,182,154
84,182,154
87,182,154
81,182,154
85,182,154
91,182,154
88,182,154
84,182,154
88,182,154
93,182,154
88,182,154
76,182,154
71,182,154
77,182,154
97,182,154
127,182,154
149,182,154
152,182,154
144,182,154
137,182,154
132,182,154
132,182,154
133,182,154
133,182,154
134,182,154
133,182,154
136,182,154
120,182,154
118,182,154
121,182,154
113,182,154
107,182,154
111,182,154
116,182,154
108,182,154
101,182,154
97,182,154
99,182,154
119,182,154
196,182,154
213,182,154
200,182,154
173,182,154
147,182,154
127,182,154
117,182,154
118,182,154
122,182,154
122,182,154
114,182,154
107,182,154
109,182,154
111,182,154
110,182,154
108,182,154
103,182,154
98,182,154
98,182,154
98,182,154
99,182,154
97,182,154
96,182,154
96,182,154
97,182,154
97,182,154
100,182,154
99,182,154
98,182,154
97,182,154
94,182,154
94,182,154
95,182,154
95,182,154
94,182,154
95,182,154
94,182,154
95,182,154
95,182,154
93,182,154
90,182,154
88,182,154
89,182,154
89,182,154
88,182,154
87,182,154
87,182,154
86,182,154
86,182,154
85,182,154
86,182,154
84,182,154
84,182,154
84,182,154
84,182,154
85,182,154
85,182,154
84,182,154
83,182,154
83,182,154
82,182,154
82,182,154
81,182,154
81,182,154
81,182,154
81,182,154
82,182,154
80,182,154
80,182,154
181,156,124
179,156,124
177,156,124
174,156,124
172,156,124
170,156,124
168,156,124
168,156,124
167,156,124
166,156,124
165,156,124
164,156,124
163,156,124
160,156,124
155,156,124
152,156,124
158,156,124
157,156,124
155,156,124
152,156,124
149,156,124
150,156,124
149,156,124
150,156,124
152,156,124
154,156,124
150,156,124
148,156,124
163,156,124
181,156,124
189,156,124
190,156,124
177,156,124
161,156,124
135,156,124
131,156,124
135,156,124
123,156,124
115,156,124
119,156,124
112,156,124
100,156,124
103,156,124
103,156,124
107,156,124
109,156,124
118,156,124
110,156,124
93,156,124
103,156,124
117,156,124
129,156,124
138,156,124
143,156,124
145,156,124
148,156,124
153,156,124
156,156,124
162,156,124
171,156,124
181,156,124
179,156,124
171,156,124
168,156,124
153,156,124
146,156,124
146,156,124
149,156,124
141,156,124
131,156,124
142,156,124
157,156,124
173,156,124
175,156,124
181,156,124
185,156,124
184,156,124
179,156,124
174,156,124
173,156,124
148,156,124
143,156,124
139,156,124
144,156,124
153,156,124
154,156,124
152,156,124
150,156,124
153,156,124
149,156,124
146,156,124
149,156,124
152,156,124
155,156,124
158,156,124
158,156,124
148,156,124
146,156,124
150,156,124
151,156,124
153,156,124
138,156,124
128,156,124
105,156,124
102,156,124
109,156,124
126,156,124
154,156,124
171,156,124
224,156,124
237,156,124
232,156,124
206,156,124
175,156,124
141,156,124
120,156,124
107,156,124
102,156,124
97,156,124
92,156,124
86,156,124
93,156,124
93,156,124
88,156,124
88,156,124
90,156,124
90,156,124
87,156,124
90,156,124
88,156,124
89,156,124
86,156,124
79,156,124
85,156,124
92,156,124
88,156,124
87,156,124
84,156,124
82,156,124
80,156,124
81,156,124
84,156,124
87,156,124
88,156,124
88,156,124
89,156,124
90,156,124
90,156,124
87,156,124
83,156,124
87,156,124
92,156,124
90,156,124
82,156,124
79,156,124
81,156,124
87,156,124
123,156,124
145,156,124
159,156,124
153,156,124
146,156,124
137,156,124
134,156,124
135,156,124
133,156,124
133,156,124
134,156,124
140,156,124
128,156,124
122,156,124
119,156,124
112,156,124
108,156,124
111,156,124
112,156,124
111,156,124
94,156,124
100,156,124
99,156,124
123,156,124
184,156,124
206,156,124
185,156,124
162,156,124
139,156,124
120,156,124
111,156,124
116,156,124
122,156,124
125,156,124
121,156,124
116,156,124
111,156,124
110,156,124
111,156,124
110,156,124
106,156,124
101,156,124
99,156,124
99,156,124
97,156,124
94,156,124
94,156,124
94,156,124
96,156,124
97,156,124
97,156,124
95,156,124
96,156,124
96,156,124
97,156,124
96,156,124
95,156,124
94,156,124
93,156,124
94,156,124
94,156,124
93,156,124
92,156,124
92,156,124
91,156,124
89,156,124
86,156,124
86,156,124
85,156,124
85,156,124
86,156,124
86,156,124
86,156,124
85,156,124
85,156,124
85,156,124
84,156,124
84,156,124
86,156,124
87,156,124
87,156,124
85,156,124
83,156,124
83,156,124
83,156,124
83,156,124
83,156,124
82,156,124
82,156,124
82,156,124
82,156,124
82,156,124
82,156,124
170,141,106
169,141,106
167,141,106
164,141,106
160,141,106
157,141,106
157,141,106
156,141,106
154,141,106
154,141,106
154,141,106
154,141,106
154,141,106
153,141,106
151,141,106
151,141,106
150,141,106
151,141,106
152,141,106
149,141,106
145,141,106
143,141,106
147,141,106
150,141,106
155,141,106
155,141,106
148,141,106
147,141,106
159,141,106
175,141,106
186,141,106
193,141,106
190,141,106
191,141,106
175,141,106
164,141,106
163,141,106
157,141,106
143,141,106
126,141,106
114,141,106
113,141,106
125,141,106
119,141,106
109,141,106
100,141,106
110,141,106
112,141,106
100,141,106
107,141,106
119,141,106
130,141,106
136,141,106
138,141,106
143,141,106
148,141,106
156,141,106
160,141,106
163,141,106
170,141,106
176,141,106
173,141,106
168,141,106
165,141,106
152,141,106
145,141,106
143,141,106
147,141,106
143,141,106
140,141,106
147,141,106
157,141,106
165,141,106
171,141,106
178,141,106
183,141,106
180,141,106
173,141,106
166,141,106
165,141,106
147,141,106
