R,G,B
59,73,49
74,73,49
91,73,49
106,73,49
122,73,49
135,73,49
147,73,49
161,73,49
174,73,49
182,73,49
191,73,49
203,73,49
212,73,49
219,73,49
222,73,49
227,73,49
232,73,49
235,73,49
237,73,49
240,73,49
240,73,49
239,73,49
236,73,49
237,73,49
238,73,49
240,73,49
242,73,49
241,73,49
243,73,49
243,73,49
243,73,49
242,73,49
243,73,49
243,73,49
242,73,49
241,73,49
238,73,49
237,73,49
233,73,49
231,73,49
228,73,49
225,73,49
223,73,49
221,73,49
220,73,49
220,73,49
213,73,49
204,73,49
192,73,49
180,73,49
164,73,49
149,73,49
136,73,49
128,73,49
127,73,49
130,73,49
137,73,49
145,73,49
149,73,49
150,73,49
153,73,49
157,73,49
162,73,49
167,73,49
172,73,49
175,73,49
180,73,49
184,73,49
184,73,49
182,73,49
181,73,49
175,73,49
180,73,49
185,73,49
183,73,49
184,73,49
178,73,49
162,73,49
134,73,49
102,73,49
67,73,49
40,73,49
23,73,49
17,73,49
20,73,49
21,73,49
13,73,49
11,73,49
11,73,49
12,73,49
12,73,49
11,73,49
9,73,49
7,73,49
8,73,49
8,73,49
8,73,49
8,73,49
8,73,49
8,73,49
7,73,49
7,73,49
5,73,49
3,73,49
1,73,49
2,73,49
4,73,49
4,73,49
4,73,49
4,73,49
4,73,49
4,73,49
98,85,57
92,85,57
84,85,57
81,85,57
85,85,57
93,85,57
106,85,57
114,85,57
125,85,57
131,85,57
141,85,57
147,85,57
150,85,57
153,85,57
156,85,57
159,85,57
160,85,57
161,85,57
161,85,57
158,85,57
156,85,57
152,85,57
145,85,57
138,85,57
126,85,57
116,85,57
107,85,57
101,85,57
93,85,57
88,85,57
90,85,57
94,85,57
96,85,57
89,85,57
85,85,57
80,85,57
75,85,57
71,85,57
67,85,57
64,85,57
66,85,57
68,85,57
71,85,57
70,85,57
70,85,57
68,85,57
69,85,57
70,85,57
65,85,57
64,85,57
63,85,57
62,85,57
60,85,57
59,85,57
57,85,57
58,85,57
58,85,57
58,85,57
60,85,57
62,85,57
64,85,57
65,85,57
66,85,57
67,85,57
65,85,57
66,85,57
67,85,57
65,85,57
65,85,57
65,85,57
64,85,57
64,85,57
67,85,57
67,85,57
67,85,57
67,85,57
68,85,57
69,85,57
70,85,57
71,85,57
70,85,57
71,85,57
72,85,57
73,85,57
74,85,57
74,85,57
76,85,57
77,85,57
77,85,57
77,85,57
78,85,57
79,85,57
80,85,57
81,85,57
81,85,57
82,85,57
84,85,57
85,85,57
86,85,57
87,85,57
87,85,57
87,85,57
88,85,57
89,85,57
90,85,57
91,85,57
91,85,57
92,85,57
93,85,57
95,85,57
97,85,57
98,85,57
98,85,57
98,85,57
99,85,57
98,85,57
98,85,57
96,85,57
95,85,57
94,85,57
92,85,57
87,85,57
82,85,57
78,85,57
72,85,57
69,85,57
66,85,57
62,85,57
58,85,57
55,85,57
53,85,57
51,85,57
48,85,57
47,85,57
46,85,57
45,85,57
43,85,57
49,85,57
59,85,57
75,85,57
93,85,57
109,85,57
124,85,57
138,85,57
150,85,57
163,85,57
176,85,57
184,85,57
193,85,57
204,85,57
213,85,57
220,85,57
224,85,57
229,85,57
233,85,57
236,85,57
237,85,57
240,85,57
239,85,57
238,85,57
236,85,57
237,85,57
238,85,57
239,85,57
241,85,57
240,85,57
242,85,57
242,85,57
243,85,57
242,85,57
242,85,57
242,85,57
242,85,57
240,85,57
238,85,57
237,85,57
232,85,57
231,85,57
228,85,57
225,85,57
223,85,57
221,85,57
220,85,57
219,85,57
213,85,57
204,85,57
191,85,57
178,85,57
164,85,57
148,85,57
134,85,57
128,85,57
129,85,57
134,85,57
142,85,57
149,85,57
152,85,57
153,85,57
157,85,57
163,85,57
167,85,57
171,85,57
174,85,57
176,85,57
179,85,57
183,85,57
184,85,57
181,85,57
182,85,57
176,85,57
181,85,57
186,85,57
182,85,57
174,85,57
150,85,57
120,85,57
87,85,57
61,85,57
38,85,57
26,85,57
17,85,57
15,85,57
13,85,57
10,85,57
9,85,57
8,85,57
8,85,57
8,85,57
8,85,57
7,85,57
6,85,57
4,85,57
5,85,57
4,85,57
3,85,57
3,85,57
4,85,57
4,85,57
4,85,57
4,85,57
6,85,57
4,85,57
3,85,57
4,85,57
3,85,57
1,85,57
1,85,57
2,85,57
2,85,57
2,85,57
104,106,75
99,106,75
93,106,75
92,106,75
96,106,75
103,106,75
113,106,75
121,106,75
130,106,75
136,106,75
146,106,75
153,106,75
156,106,75
159,106,75
162,106,75
165,106,75
166,106,75
166,106,75
165,106,75
159,106,75
157,106,75
152,106,75
143,106,75
134,106,75
121,106,75
108,106,75
98,106,75
90,106,75
80,106,75
74,106,75
73,106,75
75,106,75
81,106,75
76,106,75
73,106,75
72,106,75
69,106,75
67,106,75
67,106,75
65,106,75
68,106,75
70,106,75
70,106,75
71,106,75
70,106,75
69,106,75
70,106,75
70,106,75
65,106,75
64,106,75
63,106,75
62,106,75
60,106,75
59,106,75
57,106,75
58,106,75
59,106,75
59,106,75
61,106,75
62,106,75
64,106,75
65,106,75
65,106,75
66,106,75
66,106,75
67,106,75
68,106,75
68,106,75
66,106,75
66,106,75
65,106,75
65,106,75
67,106,75
67,106,75
67,106,75
67,106,75
68,106,75
70,106,75
71,106,75
71,106,75
71,106,75
72,106,75
73,106,75
74,106,75
74,106,75
75,106,75
76,106,75
77,106,75
77,106,75
77,106,75
78,106,75
79,106,75
80,106,75
81,106,75
82,106,75
82,106,75
84,106,75
84,106,75
85,106,75
86,106,75
86,106,75
87,106,75
88,106,75
89,106,75
91,106,75
91,106,75
92,106,75
92,106,75
93,106,75
95,106,75
97,106,75
99,106,75
98,106,75
98,106,75
98,106,75
98,106,75
97,106,75
95,106,75
94,106,75
93,106,75
90,106,75
85,106,75
80,106,75
75,106,75
69,106,75
66,106,75
63,106,75
60,106,75
56,106,75
54,106,75
51,106,75
49,106,75
45,106,75
43,106,75
43,106,75
42,106,75
44,106,75
49,106,75
60,106,75
76,106,75
95,106,75
110,106,75
125,106,75
138,106,75
153,106,75
167,106,75
179,106,75
187,106,75
195,106,75
206,106,75
214,106,75
221,106,75
225,106,75
230,106,75
234,106,75
236,106,75
237,106,75
240,106,75
239,106,75
238,106,75
236,106,75
236,106,75
237,106,75
239,106,75
240,106,75
239,106,75
240,106,75
241,106,75
241,106,75
241,106,75
241,106,75
241,106,75
241,106,75
239,106,75
237,106,75
236,106,75
231,106,75
231,106,75
229,106,75
226,106,75
223,106,75
221,106,75
220,106,75
219,106,75
211,106,75
203,106,75
189,106,75
175,106,75
163,106,75
148,106,75
134,106,75
130,106,75
129,106,75
135,106,75
143,106,75
151,106,75
154,106,75
156,106,75
162,106,75
168,106,75
172,106,75
175,106,75
176,106,75
176,106,75
178,106,75
181,106,75
183,106,75
181,106,75
176,106,75
175,106,75
179,106,75
178,106,75
167,106,75
145,106,75
108,106,75
72,106,75
46,106,75
29,106,75
16,106,75
14,106,75
13,106,75
14,106,75
13,106,75
9,106,75
5,106,75
4,106,75
3,106,75
2,106,75
2,106,75
3,106,75
2,106,75
0,106,75
0,106,75
0,106,75
0,106,75
0,106,75
1,106,75
1,106,75
0,106,75
0,106,75
2,106,75
2,106,75
3,106,75
4,106,75
3,106,75
2,106,75
2,106,75
3,106,75
2,106,75
2,106,75
109,120,89
103,120,89
97,120,89
96,120,89
100,120,89
107,120,89
117,120,89
125,120,89
135,120,89
141,120,89
150,120,89
157,120,89
160,120,89
163,120,89
166,120,89
169,120,89
168,120,89
165,120,89
162,120,89
158,120,89
155,120,89
151,120,89
141,120,89
132,120,89
118,120,89
105,120,89
91,120,89
82,120,89
71,120,89
64,120,89
62,120,89
61,120,89
67,120,89
64,120,89
64,120,89
66,120,89
64,120,89
65,120,89
66,120,89
68,120,89
69,120,89
70,120,89
71,120,89
71,120,89
71,120,89
70,120,89
70,120,89
70,120,89
67,120,89
64,120,89
63,120,89
62,120,89
60,120,89
59,120,89
57,120,89
58,120,89
58,120,89
58,120,89
61,120,89
62,120,89
65,120,89
66,120,89
66,120,89
68,120,89
67,120,89
67,120,89
68,120,89
69,120,89
67,120,89
67,120,89
66,120,89
66,120,89
67,120,89
67,120,89
67,120,89
68,120,89
69,120,89
70,120,89
71,120,89
72,120,89
73,120,89
74,120,89
75,120,89
75,120,89
76,120,89
76,120,89
77,120,89
78,120,89
78,120,89
79,120,89
79,120,89
80,120,89
82,120,89
83,120,89
83,120,89
84,120,89
84,120,89
85,120,89
86,120,89
86,120,89
86,120,89
87,120,89
88,120,89
89,120,89
91,120,89
92,120,89
92,120,89
93,120,89
94,120,89
95,120,89
97,120,89
99,120,89
98,120,89
98,120,89
98,120,89
97,120,89
95,120,89
93,120,89
91,120,89
90,120,89
87,120,89
81,120,89
77,120,89
72,120,89
66,120,89
63,120,89
60,120,89
56,120,89
53,120,89
51,120,89
49,120,89
46,120,89
41,120,89
40,120,89
40,120,89
41,120,89
43,120,89
49,120,89
61,120,89
78,120,89
97,120,89
113,120,89
129,120,89
142,120,89
157,120,89
170,120,89
182,120,89
190,120,89
197,120,89
208,120,89
216,120,89
223,120,89
226,120,89
231,120,89
234,120,89
236,120,89
237,120,89
240,120,89
239,120,89
238,120,89
235,120,89
235,120,89
236,120,89
237,120,89
239,120,89
238,120,89
239,120,89
239,120,89
240,120,89
239,120,89
240,120,89
239,120,89
239,120,89
237,120,89
235,120,89
234,120,89
230,120,89
231,120,89
230,120,89
226,120,89
222,120,89
221,120,89
219,120,89
217,120,89
208,120,89
201,120,89
186,120,89
173,120,89
162,120,89
148,120,89
136,120,89
133,120,89
132,120,89
138,120,89
146,120,89
153,120,89
156,120,89
160,120,89
166,120,89
172,120,89
177,120,89
179,120,89
179,120,89
176,120,89
177,120,89
180,120,89
183,120,89
184,120,89
182,120,89
185,120,89
181,120,89
164,120,89
140,120,89
108,120,89
67,120,89
37,120,89
5,120,89
1,120,89
5,120,89
9,120,89
8,120,89
8,120,89
7,120,89
3,120,89
6,120,89
6,120,89
4,120,89
2,120,89
1,120,89
1,120,89
0,120,89
0,120,89
0,120,89
0,120,89
0,120,89
1,120,89
1,120,89
1,120,89
1,120,89
1,120,89
0,120,89
1,120,89
2,120,89
1,120,89
2,120,89
3,120,89
3,120,89
2,120,89
2,120,89
2,120,89
111,127,98
103,127,98
94,127,98
92,127,98
96,127,98
103,127,98
115,127,98
124,127,98
137,127,98
142,127,98
150,127,98
156,127,98
160,127,98
162,127,98
164,127,98
166,127,98
165,127,98
163,127,98
159,127,98
155,127,98
153,127,98
150,127,98
142,127,98
134,127,98
122,127,98
109,127,98
93,127,98
80,127,98
70,127,98
62,127,98
58,127,98
56,127,98
59,127,98
57,127,98
58,127,98
61,127,98
62,127,98
63,127,98
66,127,98
68,127,98
69,127,98
70,127,98
71,127,98
72,127,98
71,127,98
71,127,98
70,127,98
69,127,98
67,127,98
64,127,98
64,127,98
62,127,98
60,127,98
59,127,98
57,127,98
58,127,98
57,127,98
58,127,98
60,127,98
62,127,98
65,127,98
66,127,98
68,127,98
69,127,98
67,127,98
66,127,98
67,127,98
68,127,98
67,127,98
67,127,98
67,127,98
66,127,98
67,127,98
67,127,98
68,127,98
68,127,98
70,127,98
71,127,98
72,127,98
72,127,98
73,127,98
74,127,98
75,127,98
76,127,98
76,127,98
76,127,98
77,127,98
78,127,98
78,127,98
79,127,98
80,127,98
81,127,98
82,127,98
83,127,98
84,127,98
84,127,98
85,127,98
86,127,98
87,127,98
87,127,98
87,127,98
88,127,98
89,127,98
90,127,98
92,127,98
92,127,98
93,127,98
93,127,98
94,127,98
96,127,98
98,127,98
99,127,98
98,127,98
98,127,98
97,127,98
96,127,98
94,127,98
91,127,98
88,127,98
87,127,98
84,127,98
79,127,98
74,127,98
69,127,98
64,127,98
60,127,98
58,127,98
54,127,98
50,127,98
49,127,98
48,127,98
44,127,98
39,127,98
37,127,98
38,127,98
40,127,98
41,127,98
48,127,98
61,127,98
79,127,98
100,127,98
117,127,98
134,127,98
147,127,98
160,127,98
173,127,98
185,127,98
192,127,98
199,127,98
210,127,98
218,127,98
224,127,98
227,127,98
231,127,98
234,127,98
235,127,98
236,127,98
239,127,98
239,127,98
238,127,98
234,127,98
234,127,98
235,127,98
236,127,98
238,127,98
237,127,98
238,127,98
238,127,98
239,127,98
238,127,98
238,127,98
238,127,98
237,127,98
236,127,98
233,127,98
232,127,98
229,127,98
230,127,98
229,127,98
225,127,98
221,127,98
219,127,98
218,127,98
216,127,98
204,127,98
197,127,98
183,127,98
169,127,98
160,127,98
148,127,98
136,127,98
134,127,98
138,127,98
143,127,98
150,127,98
156,127,98
159,127,98
162,127,98
169,127,98
174,127,98
179,127,98
181,127,98
181,127,98
177,127,98
176,127,98
180,127,98
185,127,98
186,127,98
188,127,98
191,127,98
175,127,98
142,127,98
106,127,98
66,127,98
29,127,98
8,127,98
1,127,98
3,127,98
11,127,98
16,127,98
9,127,98
7,127,98
8,127,98
6,127,98
2,127,98
3,127,98
2,127,98
0,127,98
0,127,98
1,127,98
0,127,98
0,127,98
0,127,98
0,127,98
0,127,98
0,127,98
0,127,98
0,127,98
0,127,98
0,127,98
1,127,98
2,127,98
1,127,98
0,127,98
0,127,98
2,127,98
3,127,98
1,127,98
1,127,98
1,127,98
107,134,107
101,134,107
93,134,107
89,134,107
94,134,107
100,134,107
111,134,107
121,134,107
131,134,107
140,134,107
149,134,107
155,134,107
160,134,107
162,134,107
162,134,107
163,134,107
161,134,107
160,134,107
157,134,107
153,134,107
150,134,107
148,134,107
142,134,107
136,134,107
122,134,107
108,134,107
94,134,107
82,134,107
69,134,107
58,134,107
54,134,107
56,134,107
59,134,107
59,134,107
58,134,107
60,134,107
62,134,107
66,134,107
67,134,107
70,134,107
70,134,107
69,134,107
69,134,107
70,134,107
70,134,107
71,134,107
70,134,107
69,134,107
66,134,107
64,134,107
64,134,107
63,134,107
60,134,107
59,134,107
60,134,107
59,134,107
59,134,107
59,134,107
61,134,107
62,134,107
64,134,107
66,134,107
67,134,107
68,134,107
68,134,107
68,134,107
67,134,107
68,134,107
67,134,107
68,134,107
68,134,107
68,134,107
67,134,107
68,134,107
69,134,107
70,134,107
70,134,107
71,134,107
72,134,107
73,134,107
73,134,107
74,134,107
75,134,107
76,134,107
77,134,107
78,134,107
78,134,107
78,134,107
80,134,107
80,134,107
81,134,107
81,134,107
82,134,107
83,134,107
85,134,107
85,134,107
85,134,107
86,134,107
87,134,107
88,134,107
88,134,107
89,134,107
90,134,107
90,134,107
91,134,107
92,134,107
93,134,107
94,134,107
94,134,107
96,134,107
98,134,107
99,134,107
97,134,107
97,134,107
96,134,107
95,134,107
92,134,107
88,134,107
85,134,107
84,134,107
82,134,107
74,134,107
69,134,107
67,134,107
62,134,107
56,134,107
54,134,107
52,134,107
48,134,107
47,134,107
44,134,107
41,134,107
38,134,107
37,134,107
37,134,107
39,134,107
40,134,107
49,134,107
62,134,107
81,134,107
103,134,107
118,134,107
134,134,107
151,134,107
163,134,107
176,134,107
188,134,107
196,134,107
203,134,107
212,134,107
219,134,107
226,134,107
229,134,107
233,134,107
235,134,107
236,134,107
237,134,107
240,134,107
239,134,107
237,134,107
234,134,107
234,134,107
234,134,107
236,134,107
237,134,107
234,134,107
235,134,107
236,134,107
237,134,107
236,134,107
236,134,107
236,134,107
236,134,107
234,134,107
232,134,107
231,134,107
229,134,107
229,134,107
227,134,107
224,134,107
221,134,107
218,134,107
215,134,107
212,134,107
202,134,107
193,134,107
181,134,107
165,134,107
155,134,107
148,134,107
136,134,107
135,134,107
140,134,107
146,134,107
154,134,107
159,134,107
160,134,107
162,134,107
167,134,107
172,134,107
177,134,107
182,134,107
181,134,107
178,134,107
179,134,107
181,134,107
184,134,107
188,134,107
188,134,107
188,134,107
156,134,107
108,134,107
66,134,107
33,134,107
18,134,107
12,134,107
9,134,107
10,134,107
14,134,107
16,134,107
10,134,107
6,134,107
8,134,107
9,134,107
6,134,107
6,134,107
5,134,107
3,134,107
3,134,107
3,134,107
2,134,107
1,134,107
0,134,107
0,134,107
0,134,107
0,134,107
0,134,107
0,134,107
0,134,107
0,134,107
3,134,107
2,134,107
1,134,107
1,134,107
1,134,107
1,134,107
1,134,107
1,134,107
1,134,107
1,134,107
108,145,122
102,145,122
94,145,122
90,145,122
94,145,122
100,145,122
111,145,122
121,145,122
133,145,122
141,145,122
150,145,122
155,145,122
160,145,122
163,145,122
163,145,122
164,145,122
162,145,122
161,145,122
159,145,122
155,145,122
151,145,122
148,145,122
140,145,122
132,145,122
118,145,122
105,145,122
92,145,122
81,145,122
69,145,122
58,145,122
54,145,122
54,145,122
59,145,122
60,145,122
60,145,122
63,145,122
65,145,122
67,145,122
70,145,122
71,145,122
71,145,122
70,145,122
69,145,122
70,145,122
70,145,122
71,145,122
70,145,122
69,145,122
66,145,122
66,145,122
64,145,122
63,145,122
62,145,122
60,145,122
60,145,122
59,145,122
59,145,122
60,145,122
62,145,122
62,145,122
64,145,122
66,145,122
68,145,122
68,145,122
68,145,122
68,145,122
68,145,122
68,145,122
69,145,122
68,145,122
68,145,122
69,145,122
67,145,122
68,145,122
70,145,122
71,145,122
71,145,122
71,145,122
72,145,122
73,145,122
74,145,122
