R,G,B
73,36,50
73,36,50
75,36,50
75,36,50
76,36,50
77,36,50
76,36,50
76,36,50
75,36,50
72,36,50
68,36,50
65,36,50
59,36,50
54,36,50
49,36,50
40,36,50
33,36,50
25,36,50
14,36,50
8,36,50
6,36,50
4,36,50
0,36,50
2,36,50
9,36,50
18,36,50
25,36,50
28,36,50
26,36,50
26,36,50
29,36,50
28,36,50
31,36,50
35,36,50
37,36,50
38,36,50
39,36,50
40,36,50
40,36,50
40,36,50
40,36,50
37,36,50
36,36,50
33,36,50
35,36,50
35,36,50
36,36,50
36,36,50
37,36,50
38,36,50
41,36,50
42,36,50
44,36,50
44,36,50
47,36,50
49,36,50
51,36,50
53,36,50
54,36,50
54,36,50
52,36,50
51,36,50
48,36,50
47,36,50
45,36,50
44,36,50
43,36,50
43,36,50
41,36,50
40,36,50
42,36,50
43,36,50
42,36,50
39,36,50
38,36,50
38,36,50
37,36,50
34,36,50
34,36,50
34,36,50
34,36,50
37,36,50
37,36,50
39,36,50
38,36,50
37,36,50
36,36,50
36,36,50
34,36,50
32,36,50
30,36,50
27,36,50
23,36,50
18,36,50
15,36,50
15,36,50
17,36,50
19,36,50
22,36,50
23,36,50
22,36,50
21,36,50
19,36,50
13,36,50
6,36,50
3,36,50
1,36,50
2,36,50
2,36,50
2,36,50
0,36,50
2,36,50
6,36,50
12,36,50
18,36,50
25,36,50
30,36,50
33,36,50
35,36,50
36,36,50
35,36,50
34,36,50
34,36,50
33,36,50
28,36,50
22,36,50
17,36,50
12,36,50
6,36,50
5,36,50
4,36,50
2,36,50
1,36,50
0,36,50
4,36,50
4,36,50
4,36,50
5,36,50
6,36,50
6,36,50
7,36,50
7,36,50
5,36,50
4,36,50
3,36,50
3,36,50
5,36,50
6,36,50
6,36,50
5,36,50
5,36,50
5,36,50
4,36,50
3,36,50
3,36,50
3,36,50
4,36,50
4,36,50
5,36,50
4,36,50
4,36,50
4,36,50
5,36,50
6,36,50
7,36,50
8,36,50
11,36,50
12,36,50
12,36,50
13,36,50
13,36,50
13,36,50
13,36,50
13,36,50
14,36,50
14,36,50
33,37,52
36,37,52
35,37,52
35,37,52
36,37,52
39,37,52
41,37,52
43,37,52
41,37,52
40,37,52
41,37,52
45,37,52
47,37,52
47,37,52
48,37,52
49,37,52
49,37,52
48,37,52
46,37,52
42,37,52
37,37,52
32,37,52
28,37,52
25,37,52
22,37,52
22,37,52
19,37,52
17,37,52
18,37,52
21,37,52
21,37,52
18,37,52
19,37,52
20,37,52
22,37,52
23,37,52
24,37,52
24,37,52
24,37,52
25,37,52
25,37,52
25,37,52
25,37,52
25,37,52
26,37,52
26,37,52
26,37,52
26,37,52
28,37,52
29,37,52
30,37,52
32,37,52
32,37,52
31,37,52
28,37,52
25,37,52
23,37,52
21,37,52
21,37,52
21,37,52
22,37,52
22,37,52
22,37,52
21,37,52
25,37,52
29,37,52
37,37,52
45,37,52
52,37,52
57,37,52
62,37,52
68,37,52
70,37,52
71,37,52
73,37,52
73,37,52
75,37,52
75,37,52
75,37,52
77,37,52
76,37,52
75,37,52
74,37,52
71,37,52
67,37,52
64,37,52
58,37,52
54,37,52
49,37,52
39,37,52
31,37,52
25,37,52
15,37,52
10,37,52
7,37,52
4,37,52
0,37,52
4,37,52
12,37,52
22,37,52
31,37,52
35,37,52
35,37,52
35,37,52
34,37,52
33,37,52
34,37,52
37,37,52
38,37,52
39,37,52
40,37,52
42,37,52
42,37,52
43,37,52
43,37,52
41,37,52
40,37,52
37,37,52
39,37,52
39,37,52
41,37,52
41,37,52
41,37,52
43,37,52
44,37,52
45,37,52
46,37,52
49,37,52
49,37,52
51,37,52
53,37,52
55,37,52
56,37,52
56,37,52
55,37,52
55,37,52
53,37,52
52,37,52
51,37,52
49,37,52
48,37,52
47,37,52
45,37,52
44,37,52
46,37,52
46,37,52
44,37,52
40,37,52
39,37,52
39,37,52
36,37,52
34,37,52
31,37,52
30,37,52
30,37,52
33,37,52
35,37,52
37,37,52
37,37,52
38,37,52
39,37,52
38,37,52
36,37,52
32,37,52
30,37,52
27,37,52
22,37,52
18,37,52
14,37,52
14,37,52
15,37,52
17,37,52
20,37,52
22,37,52
21,37,52
20,37,52
19,37,52
13,37,52
6,37,52
2,37,52
0,37,52
2,37,52
3,37,52
2,37,52
0,37,52
1,37,52
5,37,52
11,37,52
18,37,52
25,37,52
31,37,52
34,37,52
37,37,52
37,37,52
36,37,52
34,37,52
33,37,52
29,37,52
23,37,52
17,37,52
9,37,52
6,37,52
1,37,52
2,37,52
2,37,52
3,37,52
3,37,52
4,37,52
6,37,52
6,37,52
6,37,52
7,37,52
7,37,52
8,37,52
8,37,52
8,37,52
6,37,52
5,37,52
4,37,52
5,37,52
6,37,52
7,37,52
7,37,52
7,37,52
7,37,52
7,37,52
7,37,52
6,37,52
6,37,52
6,37,52
7,37,52
7,37,52
8,37,52
8,37,52
9,37,52
10,37,52
11,37,52
11,37,52
12,37,52
12,37,52
13,37,52
14,37,52
14,37,52
15,37,52
15,37,52
15,37,52
14,37,52
14,37,52
15,37,52
15,37,52
29,33,48
31,33,48
31,33,48
31,33,48
32,33,48
35,33,48
37,33,48
39,33,48
38,33,48
38,33,48
40,33,48
44,33,48
47,33,48
47,33,48
48,33,48
50,33,48
49,33,48
49,33,48
47,33,48
45,33,48
41,33,48
37,33,48
34,33,48
32,33,48
28,33,48
27,33,48
23,33,48
20,33,48
20,33,48
20,33,48
19,33,48
17,33,48
18,33,48
19,33,48
20,33,48
22,33,48
23,33,48
23,33,48
24,33,48
24,33,48
25,33,48
25,33,48
24,33,48
25,33,48
26,33,48
26,33,48
26,33,48
26,33,48
28,33,48
29,33,48
30,33,48
33,33,48
33,33,48
32,33,48
29,33,48
28,33,48
24,33,48
22,33,48
21,33,48
21,33,48
22,33,48
22,33,48
22,33,48
20,33,48
24,33,48
28,33,48
36,33,48
44,33,48
52,33,48
57,33,48
61,33,48
67,33,48
70,33,48
71,33,48
73,33,48
73,33,48
75,33,48
75,33,48
76,33,48
76,33,48
75,33,48
75,33,48
74,33,48
70,33,48
66,33,48
63,33,48
58,33,48
53,33,48
47,33,48
38,33,48
30,33,48
24,33,48
15,33,48
10,33,48
7,33,48
4,33,48
0,33,48
5,33,48
14,33,48
26,33,48
37,33,48
42,33,48
43,33,48
43,33,48
41,33,48
38,33,48
37,33,48
39,33,48
39,33,48
40,33,48
42,33,48
44,33,48
45,33,48
46,33,48
46,33,48
45,33,48
43,33,48
41,33,48
42,33,48
43,33,48
46,33,48
46,33,48
46,33,48
46,33,48
46,33,48
47,33,48
50,33,48
51,33,48
51,33,48
52,33,48
54,33,48
56,33,48
57,33,48
58,33,48
58,33,48
58,33,48
58,33,48
58,33,48
57,33,48
56,33,48
54,33,48
52,33,48
51,33,48
50,33,48
51,33,48
50,33,48
48,33,48
44,33,48
42,33,48
41,33,48
38,33,48
34,33,48
29,33,48
28,33,48
27,33,48
31,33,48
33,33,48
36,33,48
37,33,48
38,33,48
42,33,48
41,33,48
38,33,48
34,33,48
30,33,48
27,33,48
23,33,48
19,33,48
14,33,48
13,33,48
13,33,48
15,33,48
19,33,48
21,33,48
21,33,48
20,33,48
19,33,48
13,33,48
7,33,48
2,33,48
2,33,48
2,33,48
2,33,48
2,33,48
0,33,48
3,33,48
6,33,48
12,33,48
18,33,48
25,33,48
31,33,48
35,33,48
38,33,48
36,33,48
35,33,48
34,33,48
30,33,48
25,33,48
18,33,48
12,33,48
5,33,48
2,33,48
0,33,48
0,33,48
2,33,48
4,33,48
5,33,48
6,33,48
6,33,48
6,33,48
6,33,48
7,33,48
7,33,48
7,33,48
7,33,48
8,33,48
8,33,48
7,33,48
6,33,48
7,33,48
8,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
9,33,48
11,33,48
12,33,48
14,33,48
16,33,48
17,33,48
17,33,48
17,33,48
17,33,48
14,33,48
14,33,48
14,33,48
14,33,48
14,33,48
14,33,48
14,33,48
13,33,48
14,33,48
14,33,48
27,32,47
29,32,47
28,32,47
28,32,47
29,32,47
32,32,47
34,32,47
36,32,47
35,32,47
35,32,47
38,32,47
43,32,47
46,32,47
47,32,47
48,32,47
49,32,47
50,32,47
49,32,47
48,32,47
46,32,47
43,32,47
40,32,47
38,32,47
36,32,47
32,32,47
30,32,47
25,32,47
22,32,47
21,32,47
21,32,47
19,32,47
17,32,47
18,32,47
19,32,47
20,32,47
21,32,47
22,32,47
23,32,47
23,32,47
23,32,47
25,32,47
24,32,47
24,32,47
25,32,47
26,32,47
27,32,47
27,32,47
26,32,47
28,32,47
29,32,47
32,32,47
33,32,47
33,32,47
32,32,47
30,32,47
28,32,47
24,32,47
23,32,47
21,32,47
21,32,47
22,32,47
22,32,47
21,32,47
20,32,47
24,32,47
27,32,47
35,32,47
43,32,47
51,32,47
57,32,47
61,32,47
67,32,47
70,32,47
71,32,47
73,32,47
74,32,47
75,32,47
75,32,47
76,32,47
75,32,47
75,32,47
74,32,47
73,32,47
70,32,47
65,32,47
63,32,47
57,32,47
53,32,47
46,32,47
36,32,47
28,32,47
23,32,47
14,32,47
9,32,47
6,32,47
3,32,47
0,32,47
5,32,47
15,32,47
28,32,47
40,32,47
46,32,47
48,32,47
48,32,47
46,32,47
43,32,47
41,32,47
42,32,47
42,32,47
43,32,47
45,32,47
47,32,47
48,32,47
49,32,47
50,32,47
49,32,47
46,32,47
45,32,47
43,32,47
44,32,47
47,32,47
48,32,47
48,32,47
47,32,47
49,32,47
49,32,47
50,32,47
51,32,47
52,32,47
53,32,47
54,32,47
55,32,47
57,32,47
58,32,47
59,32,47
59,32,47
60,32,47
60,32,47
59,32,47
58,32,47
57,32,47
55,32,47
54,32,47
53,32,47
55,32,47
54,32,47
51,32,47
47,32,47
45,32,47
43,32,47
38,32,47
34,32,47
29,32,47
27,32,47
27,32,47
31,32,47
33,32,47
35,32,47
37,32,47
39,32,47
43,32,47
42,32,47
40,32,47
35,32,47
32,32,47
28,32,47
24,32,47
21,32,47
16,32,47
14,32,47
13,32,47
15,32,47
18,32,47
21,32,47
21,32,47
21,32,47
19,32,47
14,32,47
7,32,47
2,32,47
2,32,47
2,32,47
2,32,47
1,32,47
1,32,47
3,32,47
7,32,47
13,32,47
19,32,47
26,32,47
31,32,47
34,32,47
36,32,47
35,32,47
33,32,47
31,32,47
27,32,47
21,32,47
13,32,47
9,32,47
4,32,47
2,32,47
0,32,47
2,32,47
4,32,47
5,32,47
6,32,47
7,32,47
7,32,47
7,32,47
7,32,47
7,32,47
7,32,47
7,32,47
8,32,47
8,32,47
9,32,47
8,32,47
8,32,47
8,32,47
9,32,47
10,32,47
10,32,47
10,32,47
10,32,47
10,32,47
10,32,47
11,32,47
11,32,47
11,32,47
11,32,47
11,32,47
13,32,47
14,32,47
16,32,47
18,32,47
19,32,47
19,32,47
19,32,47
18,32,47
15,32,47
15,32,47
15,32,47
14,32,47
14,32,47
13,32,47
13,32,47
13,32,47
12,32,47
12,32,47
29,34,51
31,34,51
29,34,51
29,34,51
28,34,51
31,34,51
32,34,51
34,34,51
32,34,51
32,34,51
36,34,51
41,34,51
44,34,51
45,34,51
46,34,51
47,34,51
50,34,51
49,34,51
48,34,51
46,34,51
42,34,51
39,34,51
37,34,51
36,34,51
32,34,51
29,34,51
26,34,51
23,34,51
22,34,51
21,34,51
20,34,51
19,34,51
19,34,51
19,34,51
19,34,51
21,34,51
22,34,51
23,34,51
24,34,51
24,34,51
25,34,51
24,34,51
24,34,51
25,34,51
26,34,51
27,34,51
27,34,51
26,34,51
28,34,51
29,34,51
32,34,51
32,34,51
32,34,51
32,34,51
29,34,51
28,34,51
25,34,51
23,34,51
21,34,51
22,34,51
22,34,51
21,34,51
21,34,51
20,34,51
23,34,51
27,34,51
34,34,51
43,34,51
51,34,51
56,34,51
61,34,51
67,34,51
70,34,51
71,34,51
73,34,51
74,34,51
75,34,51
75,34,51
75,34,51
75,34,51
75,34,51
74,34,51
72,34,51
69,34,51
65,34,51
62,34,51
57,34,51
53,34,51
46,34,51
36,34,51
29,34,51
23,34,51
13,34,51
8,34,51
5,34,51
3,34,51
0,34,51
5,34,51
16,34,51
30,34,51
42,34,51
49,34,51
51,34,51
51,34,51
50,34,51
47,34,51
46,34,51
47,34,51
47,34,51
48,34,51
49,34,51
51,34,51
52,34,51
53,34,51
53,34,51
52,34,51
48,34,51
46,34,51
45,34,51
46,34,51
48,34,51
49,34,51
49,34,51
49,34,51
47,34,51
47,34,51
48,34,51
49,34,51
52,34,51
52,34,51
53,34,51
54,34,51
55,34,51
57,34,51
58,34,51
59,34,51
58,34,51
59,34,51
59,34,51
59,34,51
59,34,51
58,34,51
57,34,51
57,34,51
58,34,51
56,34,51
54,34,51
49,34,51
47,34,51
44,34,51
39,34,51
35,34,51
32,34,51
29,34,51
28,34,51
33,34,51
35,34,51
36,34,51
37,34,51
39,34,51
43,34,51
43,34,51
41,34,51
37,34,51
34,34,51
31,34,51
27,34,51
24,34,51
18,34,51
16,34,51
14,34,51
15,34,51
19,34,51
22,34,51
22,34,51
22,34,51
20,34,51
14,34,51
8,34,51
5,34,51
3,34,51
3,34,51
2,34,51
1,34,51
2,34,51
4,34,51
8,34,51
14,34,51
19,34,51
25,34,51
30,34,51
32,34,51
33,34,51
31,34,51
28,34,51
26,34,51
22,34,51
15,34,51
10,34,51
8,34,51
5,34,51
1,34,51
2,34,51
5,34,51
7,34,51
7,34,51
7,34,51
7,34,51
8,34,51
8,34,51
9,34,51
9,34,51
9,34,51
9,34,51
9,34,51
9,34,51
9,34,51
9,34,51
8,34,51
8,34,51
9,34,51
10,34,51
10,34,51
11,34,51
11,34,51
11,34,51
12,34,51
12,34,51
13,34,51
13,34,51
13,34,51
13,34,51
13,34,51
14,34,51
15,34,51
17,34,51
17,34,51
18,34,51
18,34,51
18,34,51
18,34,51
17,34,51
16,34,51
16,34,51
15,34,51
14,34,51
14,34,51
14,34,51
13,34,51
13,34,51
33,36,52
34,36,52
32,36,52
30,36,52
28,36,52
30,36,52
30,36,52
31,36,52
30,36,52
30,36,52
34,36,52
39,36,52
42,36,52
43,36,52
44,36,52
46,36,52
48,36,52
47,36,52
46,36,52
45,36,52
42,36,52
39,36,52
38,36,52
37,36,52
34,36,52
31,36,52
27,36,52
24,36,52
23,36,52
22,36,52
20,36,52
19,36,52
20,36,52
19,36,52
20,36,52
21,36,52
23,36,52
24,36,52
24,36,52
24,36,52
25,36,52
24,36,52
24,36,52
25,36,52
27,36,52
28,36,52
27,36,52
26,36,52
28,36,52
29,36,52
32,36,52
32,36,52
32,36,52
31,36,52
28,36,52
27,36,52
24,36,52
22,36,52
21,36,52
21,36,52
22,36,52
23,36,52
22,36,52
20,36,52
23,36,52
27,36,52
34,36,52
43,36,52
49,36,52
56,36,52
61,36,52
67,36,52
70,36,52
71,36,52
73,36,52
74,36,52
75,36,52
76,36,52
75,36,52
74,36,52
75,36,52
74,36,52
72,36,52
69,36,52
65,36,52
62,36,52
57,36,52
53,36,52
46,36,52
38,36,52
30,36,52
23,36,52
13,36,52
7,36,52
4,36,52
2,36,52
0,36,52
6,36,52
17,36,52
32,36,52
44,36,52
51,36,52
52,36,52
53,36,52
54,36,52
51,36,52
50,36,52
52,36,52
52,36,52
53,36,52
54,36,52
55,36,52
56,36,52
57,36,52
57,36,52
55,36,52
51,36,52
48,36,52
45,36,52
45,36,52
46,36,52
47,36,52
48,36,52
47,36,52
45,36,52
46,36,52
47,36,52
49,36,52
50,36,52
50,36,52
49,36,52
50,36,52
51,36,52
53,36,52
55,36,52
56,36,52
56,36,52
57,36,52
59,36,52
60,36,52
60,36,52
59,36,52
59,36,52
60,36,52
62,36,52
60,36,52
58,36,52
53,36,52
50,36,52
48,36,52
42,36,52
37,36,52
35,36,52
32,36,52
31,36,52
36,36,52
37,36,52
37,36,52
37,36,52
40,36,52
42,36,52
43,36,52
42,36,52
39,36,52
36,36,52
33,36,52
30,36,52
26,36,52
21,36,52
18,36,52
15,36,52
16,36,52
19,36,52
23,36,52
24,36,52
23,36,52
19,36,52
15,36,52
8,36,52
6,36,52
4,36,52
3,36,52
2,36,52
0,36,52
2,36,52
4,36,52
9,36,52
13,36,52
19,36,52
24,36,52
27,36,52
29,36,52
28,36,52
25,36,52
23,36,52
20,36,52
16,36,52
11,36,52
8,36,52
7,36,52
6,36,52
3,36,52
4,36,52
7,36,52
9,36,52
9,36,52
7,36,52
7,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
9,36,52
10,36,52
11,36,52
12,36,52
13,36,52
13,36,52
14,36,52
15,36,52
15,36,52
14,36,52
14,36,52
14,36,52
14,36,52
15,36,52
16,36,52
16,36,52
17,36,52
17,36,52
18,36,52
19,36,52
18,36,52
17,36,52
16,36,52
15,36,52
14,36,52
14,36,52
14,36,52
14,36,52
14,36,52
36,34,50
36,34,50
33,34,50
30,34,50
27,34,50
28,34,50
27,34,50
28,34,50
29,34,50
29,34,50
32,34,50
38,34,50
41,34,50
42,34,50
43,34,50
44,34,50
46,34,50
46,34,50
45,34,50
45,34,50
42,34,50
41,34,50
40,34,50
40,34,50
38,34,50
34,34,50
30,34,50
26,34,50
25,34,50
22,34,50
20,34,50
19,34,50
20,34,50
20,34,50
20,34,50
21,34,50
23,34,50
25,34,50
25,34,50
25,34,50
26,34,50
25,34,50
24,34,50
25,34,50
27,34,50
28,34,50
28,34,50
27,34,50
28,34,50
29,34,50
31,34,50
32,34,50
32,34,50
31,34,50
28,34,50
26,34,50
24,34,50
22,34,50
21,34,50
21,34,50
22,34,50
23,34,50
22,34,50
20,34,50
22,34,50
27,34,50
34,34,50
43,34,50
49,34,50
56,34,50
61,34,50
67,34,50
69,34,50
73,34,50
73,34,50
74,34,50
75,34,50
76,34,50
75,34,50
74,34,50
75,34,50
74,34,50
72,34,50
68,34,50
64,34,50
62,34,50
57,34,50
53,34,50
47,34,50
39,34,50
31,34,50
24,34,50
12,34,50
6,34,50
4,34,50
2,34,50
1,34,50
7,34,50
19,34,50
33,34,50
45,34,50
52,34,50
54,34,50
54,34,50
56,34,50
54,34,50
53,34,50
55,34,50
56,34,50
56,34,50
57,34,50
58,34,50
59,34,50
59,34,50
59,34,50
57,34,50
52,34,50
48,34,50
46,34,50
45,34,50
46,34,50
47,34,50
47,34,50
46,34,50
45,34,50
44,34,50
46,34,50
47,34,50
48,34,50
48,34,50
47,34,50
47,34,50
48,34,50
50,34,50
52,34,50
53,34,50
55,34,50
57,34,50
60,34,50
61,34,50
62,34,50
62,34,50
62,34,50
63,34,50
66,34,50
64,34,50
61,34,50
56,34,50
54,34,50
51,34,50
46,34,50
40,34,50
38,34,50
34,34,50
33,34,50
38,34,50
39,34,50
38,34,50
38,34,50
40,34,50
41,34,50
42,34,50
43,34,50
40,34,50
37,34,50
35,34,50
31,34,50
28,34,50
23,34,50
19,34,50
16,34,50
17,34,50
20,34,50
23,34,50
24,34,50
24,34,50
19,34,50
15,34,50
9,34,50
7,34,50
5,34,50
4,34,50
2,34,50
0,34,50
1,34,50
3,34,50
8,34,50
13,34,50
18,34,50
23,34,50
26,34,50
26,34,50
24,34,50
21,34,50
18,34,50
16,34,50
13,34,50
9,34,50
7,34,50
7,34,50
5,34,50
4,34,50
6,34,50
9,34,50
11,34,50
10,34,50
8,34,50
6,34,50
9,34,50
9,34,50
9,34,50
9,34,50
8,34,50
8,34,50
8,34,50
8,34,50
8,34,50
8,34,50
8,34,50
8,34,50
9,34,50
9,34,50
10,34,50
11,34,50
13,34,50
13,34,50
14,34,50
15,34,50
16,34,50
16,34,50
16,34,50
15,34,50
16,34,50
16,34,50
16,34,50
16,34,50
17,34,50
17,34,50
18,34,50
19,34,50
19,34,50
18,34,50
16,34,50
15,34,50
14,34,50
13,34,50
13,34,50
13,34,50
14,34,50
14,34,50
40,34,50
41,34,50
37,34,50
33,34,50
29,34,50
29,34,50
29,34,50
30,34,50
28,34,50
29,34,50
33,34,50
38,34,50
40,34,50
40,34,50
42,34,50
43,34,50
43,34,50
44,34,50
44,34,50
44,34,50
43,34,50
44,34,50
43,34,50
41,34,50
38,34,50
37,34,50
33,34,50
30,34,50
27,34,50
24,34,50
22,34,50
21,34,50
21,34,50
22,34,50
22,34,50
21,34,50
22,34,50
24,34,50
25,34,50
25,34,50
25,34,50
24,34,50
25,34,50
26,34,50
27,34,50
29,34,50
29,34,50
29,34,50
29,34,50
31,34,50
31,34,50
30,34,50
31,34,50
30,34,50
27,34,50
26,34,50
24,34,50
22,34,50
20,34,50
20,34,50
21,34,50
22,34,50
21,34,50
19,34,50
22,34,50
26,34,50
34,34,50
41,34,50
49,34,50
57,34,50
62,34,50
67,34,50
70,34,50
73,34,50
74,34,50
76,34,50
75,34,50
76,34,50
76,34,50
77,34,50
75,34,50
74,34,50
73,34,50
69,34,50
64,34,50
60,34,50
55,34,50
52,34,50
47,34,50
37,34,50
30,34,50
25,34,50
14,34,50
7,34,50
5,34,50
4,34,50
0,34,50
5,34,50
17,34,50
32,34,50
45,34,50
51,34,50
52,34,50
53,34,50
55,34,50
53,34,50
53,34,50
55,34,50
56,34,50
57,34,50
58,34,50
60,34,50
59,34,50
58,34,50
56,34,50
54,34,50
51,34,50
47,34,50
45,34,50
42,34,50
42,34,50
43,34,50
43,34,50
44,34,50
44,34,50
42,34,50
44,34,50
45,34,50
44,34,50
44,34,50
43,34,50
44,34,50
43,34,50
44,34,50
47,34,50
50,34,50
53,34,50
55,34,50
58,34,50
60,34,50
62,34,50
62,34,50
64,34,50
65,34,50
64,34,50
65,34,50
63,34,50
57,34,50
55,34,50
52,34,50
47,34,50
42,34,50
40,34,50
38,34,50
37,34,50
39,34,50
39,34,50
37,34,50
36,34,50
35,34,50
36,34,50
41,34,50
43,34,50
39,34,50
36,34,50
35,34,50
33,34,50
30,34,50
24,34,50
21,34,50
19,34,50
20,34,50
23,34,50
25,34,50
26,34,50
25,34,50
20,34,50
14,34,50
8,34,50
6,34,50
4,34,50
1,34,50
0,34,50
0,34,50
2,34,50
2,34,50
5,34,50
9,34,50
14,34,50
17,34,50
20,34,50
23,34,50
20,34,50
17,34,50
14,34,50
12,34,50
12,34,50
11,34,50
9,34,50
5,34,50
7,34,50
9,34,50
10,34,50
11,34,50
11,34,50
10,34,50
8,34,50
7,34,50
7,34,50
7,34,50
7,34,50
7,34,50
7,34,50
7,34,50
7,34,50
7,34,50
7,34,50
6,34,50
6,34,50
7,34,50
9,34,50
10,34,50
10,34,50
9,34,50
12,34,50
12,34,50
13,34,50
15,34,50
16,34,50
15,34,50
16,34,50
18,34,50
18,34,50
17,34,50
16,34,50
16,34,50
15,34,50
16,34,50
16,34,50
17,34,50
17,34,50
16,34,50
15,34,50
15,34,50
14,34,50
14,34,50
14,34,50
14,34,50
14,34,50
14,34,50
44,37,53
44,37,53
41,37,53
37,37,53
32,37,53
31,37,53
30,37,53
29,37,53
30,37,53
30,37,53
32,37,53
37,37,53
39,37,53
40,37,53
41,37,53
43,37,53
43,37,53
44,37,53
44,37,53
44,37,53
44,37,53
45,37,53
44,37,53
42,37,53
41,37,53
39,37,53
35,37,53
31,37,53
28,37,53
25,37,53
21,37,53
20,37,53
22,37,53
23,37,53
23,37,53
22,37,53
23,37,53
25,37,53
26,37,53
25,37,53
26,37,53
25,37,53
25,37,53
26,37,53
27,37,53
28,37,53
28,37,53
28,37,53
29,37,53
31,37,53
30,37,53
31,37,53
30,37,53
29,37,53
27,37,53
26,37,53
24,37,53
22,37,53
20,37,53
20,37,53
21,37,53
22,37,53
20,37,53
20,37,53
21,37,53
25,37,53
33,37,53
40,37,53
48,37,53
56,37,53
62,37,53
67,37,53
70,37,53
73,37,53
74,37,53
76,37,53
75,37,53
76,37,53
77,37,53
77,37,53
75,37,53
