R,G,B
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
86,0,0
200,0,0
207,0,0
201,0,0
202,0,0
206,0,0
207,0,0
207,0,0
208,0,0
209,0,0
214,0,0
206,0,0
189,0,0
170,0,0
155,0,0
149,0,0
140,0,0
130,0,0
117,0,0
116,0,0
116,0,0
109,0,0
105,0,0
113,0,0
115,0,0
105,0,0
95,0,0
87,0,0
78,0,0
77,0,0
80,0,0
85,0,0
95,0,0
104,0,0
105,0,0
105,0,0
108,0,0
112,0,0
115,0,0
116,0,0
118,0,0
120,0,0
119,0,0
118,0,0
113,0,0
108,0,0
110,0,0
113,0,0
115,0,0
118,0,0
119,0,0
120,0,0
124,0,0
127,0,0
125,0,0
120,0,0
119,0,0
119,0,0
131,0,0
124,0,0
124,0,0
120,0,0
124,0,0
129,0,0
123,0,0
129,0,0
133,0,0
128,0,0
135,0,0
134,0,0
121,0,0
121,0,0
128,0,0
123,0,0
123,0,0
131,0,0
139,0,0
145,0,0
150,0,0
150,0,0
147,0,0
146,0,0
143,0,0
152,0,0
157,0,0
162,0,0
171,0,0
174,0,0
172,0,0
169,0,0
172,0,0
166,0,0
165,0,0
167,0,0
170,0,0
178,0,0
184,0,0
186,0,0
175,0,0
170,0,0
168,0,0
170,0,0
174,0,0
175,0,0
178,0,0
182,0,0
185,0,0
183,0,0
180,0,0
178,0,0
174,0,0
173,0,0
175,0,0
177,0,0
175,0,0
178,0,0
183,0,0
185,0,0
183,0,0
178,0,0
174,0,0
174,0,0
166,0,0
166,0,0
168,0,0
169,0,0
167,0,0
163,0,0
164,0,0
168,0,0
174,0,0
172,0,0
171,0,0
170,0,0
171,0,0
169,0,0
167,0,0
164,0,0
163,0,0
165,0,0
167,0,0
168,0,0
172,0,0
176,0,0
174,0,0
173,0,0
171,0,0
174,0,0
177,0,0
178,0,0
179,0,0
174,0,0
173,0,0
175,0,0
175,0,0
171,0,0
168,0,0
166,0,0
164,0,0
160,0,0
159,0,0
159,0,0
158,0,0
158,0,0
157,0,0
157,0,0
159,0,0
162,0,0
161,0,0
159,0,0
157,0,0
156,0,0
154,0,0
153,0,0
153,0,0
150,0,0
150,0,0
149,0,0
150,0,0
157,0,0
162,0,0
166,0,0
174,0,0
180,0,0
183,0,0
187,0,0
189,0,0
184,0,0
187,0,0
194,0,0
189,0,0
188,0,0
180,0,0
147,0,0
63,0,0
25,0,0
20,0,0
27,0,0
19,0,0
21,0,0
26,0,0
20,0,0
15,0,0
21,0,0
23,0,0
22,0,0
21,0,0
19,0,0
18,0,0
21,0,0
19,0,0
17,0,0
17,0,0
20,0,0
23,0,0
22,0,0
21,0,0
20,0,0
26,0,0
23,0,0
20,0,0
19,0,0
19,0,0
19,0,0
15,0,0
8,0,0
26,0,0
30,0,0
27,0,0
14,0,0
5,0,0
12,0,0
22,0,0
21,0,0
20,0,0
21,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
86,0,0
200,0,0
207,0,0
202,0,0
203,0,0
205,0,0
207,0,0
207,0,0
207,0,0
207,0,0
211,0,0
203,0,0
180,0,0
160,0,0
153,0,0
147,0,0
135,0,0
128,0,0
114,0,0
113,0,0
115,0,0
112,0,0
109,0,0
113,0,0
112,0,0
100,0,0
91,0,0
87,0,0
83,0,0
82,0,0
84,0,0
90,0,0
100,0,0
109,0,0
108,0,0
108,0,0
109,0,0
110,0,0
109,0,0
108,0,0
108,0,0
109,0,0
106,0,0
105,0,0
102,0,0
102,0,0
109,0,0
115,0,0
116,0,0
116,0,0
119,0,0
120,0,0
123,0,0
122,0,0
113,0,0
107,0,0
116,0,0
129,0,0
132,0,0
120,0,0
118,0,0
120,0,0
125,0,0
121,0,0
121,0,0
139,0,0
139,0,0
122,0,0
125,0,0
129,0,0
123,0,0
132,0,0
139,0,0
126,0,0
118,0,0
130,0,0
143,0,0
145,0,0
145,0,0
142,0,0
143,0,0
147,0,0
141,0,0
150,0,0
158,0,0
169,0,0
179,0,0
181,0,0
179,0,0
176,0,0
175,0,0
166,0,0
164,0,0
167,0,0
172,0,0
177,0,0
179,0,0
178,0,0
170,0,0
168,0,0
167,0,0
170,0,0
174,0,0
175,0,0
177,0,0
180,0,0
183,0,0
179,0,0
177,0,0
172,0,0
171,0,0
170,0,0
173,0,0
174,0,0
175,0,0
174,0,0
172,0,0
169,0,0
164,0,0
160,0,0
160,0,0
165,0,0
163,0,0
161,0,0
162,0,0
163,0,0
163,0,0
161,0,0
162,0,0
164,0,0
168,0,0
168,0,0
168,0,0
167,0,0
167,0,0
165,0,0
163,0,0
161,0,0
159,0,0
163,0,0
164,0,0
166,0,0
169,0,0
171,0,0
171,0,0
174,0,0
170,0,0
174,0,0
178,0,0
180,0,0
183,0,0
181,0,0
177,0,0
178,0,0
178,0,0
173,0,0
170,0,0
168,0,0
167,0,0
164,0,0
162,0,0
163,0,0
161,0,0
156,0,0
153,0,0
155,0,0
157,0,0
160,0,0
160,0,0
160,0,0
156,0,0
155,0,0
152,0,0
151,0,0
149,0,0
150,0,0
149,0,0
149,0,0
150,0,0
156,0,0
160,0,0
164,0,0
171,0,0
175,0,0
178,0,0
182,0,0
183,0,0
182,0,0
184,0,0
190,0,0
184,0,0
179,0,0
186,0,0
184,0,0
115,0,0
59,0,0
31,0,0
30,0,0
26,0,0
33,0,0
36,0,0
31,0,0
19,0,0
22,0,0
24,0,0
23,0,0
23,0,0
21,0,0
22,0,0
26,0,0
26,0,0
23,0,0
23,0,0
27,0,0
29,0,0
28,0,0
25,0,0
25,0,0
23,0,0
21,0,0
19,0,0
19,0,0
20,0,0
22,0,0
20,0,0
17,0,0
37,0,0
48,0,0
31,0,0
15,0,0
9,0,0
15,0,0
28,0,0
25,0,0
20,0,0
20,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
86,0,0
200,0,0
207,0,0
203,0,0
203,0,0
205,0,0
207,0,0
207,0,0
207,0,0
204,0,0
205,0,0
197,0,0
171,0,0
152,0,0
152,0,0
146,0,0
131,0,0
126,0,0
112,0,0
107,0,0
111,0,0
117,0,0
114,0,0
109,0,0
103,0,0
97,0,0
90,0,0
89,0,0
89,0,0
88,0,0
89,0,0
91,0,0
98,0,0
103,0,0
108,0,0
108,0,0
107,0,0
105,0,0
102,0,0
100,0,0
100,0,0
101,0,0
99,0,0
102,0,0
102,0,0
106,0,0
113,0,0
116,0,0
114,0,0
112,0,0
114,0,0
113,0,0
111,0,0
107,0,0
104,0,0
108,0,0
122,0,0
137,0,0
123,0,0
112,0,0
113,0,0
121,0,0
124,0,0
123,0,0
128,0,0
137,0,0
131,0,0
124,0,0
120,0,0
126,0,0
137,0,0
145,0,0
143,0,0
138,0,0
132,0,0
138,0,0
141,0,0
143,0,0
143,0,0
146,0,0
150,0,0
158,0,0
148,0,0
154,0,0
164,0,0
175,0,0
183,0,0
183,0,0
182,0,0
182,0,0
177,0,0
163,0,0
161,0,0
172,0,0
179,0,0
174,0,0
171,0,0
173,0,0
174,0,0
173,0,0
174,0,0
178,0,0
179,0,0
180,0,0
182,0,0
184,0,0
184,0,0
180,0,0
176,0,0
173,0,0
171,0,0
170,0,0
169,0,0
171,0,0
175,0,0
170,0,0
164,0,0
160,0,0
157,0,0
158,0,0
166,0,0
173,0,0
176,0,0
172,0,0
170,0,0
170,0,0
171,0,0
171,0,0
171,0,0
171,0,0
170,0,0
170,0,0
169,0,0
167,0,0
165,0,0
161,0,0
159,0,0
157,0,0
155,0,0
160,0,0
161,0,0
161,0,0
164,0,0
167,0,0
169,0,0
173,0,0
170,0,0
173,0,0
177,0,0
182,0,0
187,0,0
184,0,0
180,0,0
181,0,0
177,0,0
173,0,0
170,0,0
168,0,0
168,0,0
166,0,0
164,0,0
165,0,0
160,0,0
157,0,0
156,0,0
157,0,0
156,0,0
154,0,0
155,0,0
159,0,0
156,0,0
154,0,0
152,0,0
151,0,0
149,0,0
149,0,0
150,0,0
150,0,0
152,0,0
157,0,0
160,0,0
162,0,0
166,0,0
168,0,0
170,0,0
173,0,0
174,0,0
181,0,0
180,0,0
180,0,0
180,0,0
180,0,0
185,0,0
185,0,0
158,0,0
105,0,0
54,0,0
26,0,0
21,0,0
23,0,0
18,0,0
23,0,0
25,0,0
29,0,0
30,0,0
30,0,0
29,0,0
25,0,0
25,0,0
29,0,0
27,0,0
23,0,0
22,0,0
25,0,0
28,0,0
26,0,0
24,0,0
24,0,0
22,0,0
22,0,0
20,0,0
20,0,0
20,0,0
22,0,0
21,0,0
20,0,0
28,0,0
41,0,0
20,0,0
13,0,0
16,0,0
16,0,0
25,0,0
18,0,0
19,0,0
20,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
86,0,0
200,0,0
207,0,0
203,0,0
204,0,0
204,0,0
205,0,0
208,0,0
206,0,0
201,0,0
202,0,0
193,0,0
165,0,0
148,0,0
150,0,0
141,0,0
124,0,0
119,0,0
110,0,0
108,0,0
113,0,0
119,0,0
114,0,0
108,0,0
100,0,0
90,0,0
84,0,0
85,0,0
85,0,0
83,0,0
87,0,0
94,0,0
100,0,0
102,0,0
106,0,0
105,0,0
104,0,0
100,0,0
98,0,0
97,0,0
98,0,0
100,0,0
103,0,0
107,0,0
108,0,0
109,0,0
111,0,0
111,0,0
108,0,0
107,0,0
105,0,0
102,0,0
98,0,0
97,0,0
105,0,0
118,0,0
127,0,0
130,0,0
109,0,0
102,0,0
107,0,0
119,0,0
122,0,0
130,0,0
134,0,0
125,0,0
118,0,0
130,0,0
131,0,0
130,0,0
136,0,0
131,0,0
126,0,0
132,0,0
141,0,0
142,0,0
143,0,0
142,0,0
146,0,0
150,0,0
153,0,0
159,0,0
156,0,0
161,0,0
170,0,0
178,0,0
180,0,0
184,0,0
185,0,0
185,0,0
174,0,0
169,0,0
172,0,0
181,0,0
180,0,0
172,0,0
170,0,0
179,0,0
182,0,0
182,0,0
185,0,0
186,0,0
187,0,0
186,0,0
187,0,0
188,0,0
186,0,0
182,0,0
178,0,0
176,0,0
174,0,0
171,0,0
168,0,0
168,0,0
163,0,0
160,0,0
160,0,0
165,0,0
170,0,0
175,0,0
178,0,0
182,0,0
186,0,0
181,0,0
176,0,0
176,0,0
179,0,0
182,0,0
181,0,0
179,0,0
174,0,0
174,0,0
173,0,0
169,0,0
166,0,0
160,0,0
158,0,0
157,0,0
155,0,0
159,0,0
161,0,0
160,0,0
161,0,0
165,0,0
169,0,0
175,0,0
174,0,0
176,0,0
179,0,0
183,0,0
187,0,0
186,0,0
184,0,0
183,0,0
181,0,0
176,0,0
172,0,0
172,0,0
169,0,0
167,0,0
165,0,0
165,0,0
158,0,0
156,0,0
157,0,0
159,0,0
158,0,0
155,0,0
153,0,0
155,0,0
154,0,0
153,0,0
150,0,0
149,0,0
147,0,0
148,0,0
148,0,0
148,0,0
151,0,0
156,0,0
158,0,0
160,0,0
162,0,0
161,0,0
162,0,0
166,0,0
168,0,0
179,0,0
176,0,0
176,0,0
179,0,0
180,0,0
180,0,0
175,0,0
179,0,0
150,0,0
106,0,0
61,0,0
38,0,0
33,0,0
31,0,0
38,0,0
29,0,0
31,0,0
33,0,0
36,0,0
36,0,0
31,0,0
28,0,0
30,0,0
29,0,0
24,0,0
22,0,0
23,0,0
26,0,0
27,0,0
27,0,0
27,0,0
23,0,0
22,0,0
20,0,0
19,0,0
18,0,0
16,0,0
15,0,0
13,0,0
20,0,0
27,0,0
8,0,0
10,0,0
15,0,0
11,0,0
20,0,0
16,0,0
19,0,0
19,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
86,0,0
200,0,0
205,0,0
204,0,0
204,0,0
204,0,0
205,0,0
208,0,0
203,0,0
198,0,0
202,0,0
189,0,0
160,0,0
144,0,0
145,0,0
136,0,0
119,0,0
115,0,0
106,0,0
115,0,0
120,0,0
116,0,0
108,0,0
110,0,0
102,0,0
83,0,0
74,0,0
77,0,0
78,0,0
78,0,0
85,0,0
97,0,0
104,0,0
105,0,0
100,0,0
101,0,0
100,0,0
96,0,0
94,0,0
95,0,0
98,0,0
99,0,0
100,0,0
104,0,0
104,0,0
100,0,0
98,0,0
96,0,0
96,0,0
98,0,0
99,0,0
98,0,0
96,0,0
99,0,0
112,0,0
124,0,0
122,0,0
109,0,0
103,0,0
102,0,0
110,0,0
124,0,0
129,0,0
134,0,0
138,0,0
120,0,0
112,0,0
117,0,0
128,0,0
135,0,0
139,0,0
140,0,0
141,0,0
139,0,0
138,0,0
142,0,0
146,0,0
149,0,0
150,0,0
150,0,0
151,0,0
155,0,0
162,0,0
166,0,0
172,0,0
177,0,0
178,0,0
184,0,0
186,0,0
183,0,0
164,0,0
177,0,0
184,0,0
179,0,0
170,0,0
168,0,0
172,0,0
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
187,0,0
187,0,0
187,0,0
187,0,0
184,0,0
179,0,0
177,0,0
174,0,0
171,0,0
165,0,0
163,0,0
161,0,0
160,0,0
157,0,0
160,0,0
168,0,0
174,0,0
176,0,0
177,0,0
178,0,0
184,0,0
180,0,0
177,0,0
177,0,0
181,0,0
182,0,0
179,0,0
177,0,0
176,0,0
175,0,0
172,0,0
169,0,0
164,0,0
162,0,0
159,0,0
158,0,0
157,0,0
160,0,0
161,0,0
160,0,0
162,0,0
165,0,0
170,0,0
176,0,0
179,0,0
181,0,0
182,0,0
185,0,0
189,0,0
186,0,0
185,0,0
186,0,0
187,0,0
182,0,0
177,0,0
175,0,0
171,0,0
166,0,0
164,0,0
165,0,0
162,0,0
156,0,0
155,0,0
158,0,0
160,0,0
160,0,0
155,0,0
152,0,0
151,0,0
150,0,0
147,0,0
147,0,0
145,0,0
145,0,0
145,0,0
143,0,0
147,0,0
151,0,0
154,0,0
156,0,0
157,0,0
156,0,0
157,0,0
161,0,0
167,0,0
174,0,0
172,0,0
176,0,0
179,0,0
175,0,0
176,0,0
176,0,0
169,0,0
162,0,0
151,0,0
111,0,0
67,0,0
52,0,0
49,0,0
48,0,0
37,0,0
38,0,0
38,0,0
41,0,0
43,0,0
39,0,0
37,0,0
37,0,0
37,0,0
34,0,0
29,0,0
26,0,0
26,0,0
29,0,0
30,0,0
30,0,0
27,0,0
26,0,0
26,0,0
24,0,0
25,0,0
26,0,0
25,0,0
23,0,0
17,0,0
21,0,0
14,0,0
19,0,0
20,0,0
12,0,0
19,0,0
21,0,0
20,0,0
19,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
86,0,0
200,0,0
205,0,0
204,0,0
204,0,0
204,0,0
205,0,0
208,0,0
203,0,0
196,0,0
199,0,0
183,0,0
156,0,0
141,0,0
139,0,0
131,0,0
119,0,0
114,0,0
104,0,0
117,0,0
123,0,0
111,0,0
102,0,0
105,0,0
99,0,0
79,0,0
71,0,0
77,0,0
79,0,0
81,0,0
87,0,0
98,0,0
103,0,0
101,0,0
93,0,0
96,0,0
96,0,0
93,0,0
92,0,0
93,0,0
95,0,0
96,0,0
93,0,0
97,0,0
96,0,0
92,0,0
89,0,0
87,0,0
89,0,0
92,0,0
94,0,0
96,0,0
101,0,0
109,0,0
119,0,0
119,0,0
110,0,0
98,0,0
104,0,0
112,0,0
116,0,0
132,0,0
138,0,0
133,0,0
132,0,0
126,0,0
134,0,0
128,0,0
133,0,0
139,0,0
139,0,0
144,0,0
144,0,0
136,0,0
142,0,0
148,0,0
152,0,0
156,0,0
158,0,0
156,0,0
155,0,0
159,0,0
163,0,0
166,0,0
171,0,0
175,0,0
178,0,0
184,0,0
183,0,0
171,0,0
162,0,0
177,0,0
182,0,0
170,0,0
163,0,0
163,0,0
169,0,0
179,0,0
177,0,0
178,0,0
179,0,0
181,0,0
184,0,0
187,0,0
186,0,0
186,0,0
180,0,0
178,0,0
174,0,0
170,0,0
164,0,0
160,0,0
158,0,0
158,0,0
168,0,0
164,0,0
165,0,0
169,0,0
174,0,0
172,0,0
173,0,0
176,0,0
180,0,0
182,0,0
182,0,0
183,0,0
181,0,0
177,0,0
174,0,0
172,0,0
176,0,0
173,0,0
170,0,0
168,0,0
164,0,0
162,0,0
160,0,0
159,0,0
158,0,0
162,0,0
165,0,0
165,0,0
167,0,0
169,0,0
171,0,0
176,0,0
178,0,0
180,0,0
182,0,0
184,0,0
187,0,0
185,0,0
184,0,0
186,0,0
188,0,0
183,0,0
179,0,0
177,0,0
173,0,0
169,0,0
167,0,0
168,0,0
164,0,0
162,0,0
157,0,0
156,0,0
159,0,0
159,0,0
157,0,0
153,0,0
150,0,0
149,0,0
146,0,0
144,0,0
144,0,0
143,0,0
141,0,0
141,0,0
143,0,0
147,0,0
149,0,0
152,0,0
153,0,0
152,0,0
153,0,0
158,0,0
164,0,0
170,0,0
171,0,0
174,0,0
175,0,0
172,0,0
177,0,0
177,0,0
169,0,0
169,0,0
165,0,0
136,0,0
100,0,0
83,0,0
75,0,0
73,0,0
76,0,0
73,0,0
69,0,0
70,0,0
74,0,0
71,0,0
70,0,0
71,0,0
70,0,0
68,0,0
60,0,0
48,0,0
42,0,0
42,0,0
40,0,0
35,0,0
31,0,0
29,0,0
27,0,0
25,0,0
25,0,0
26,0,0
25,0,0
24,0,0
19,0,0
18,0,0
22,0,0
26,0,0
22,0,0
17,0,0
18,0,0
20,0,0
24,0,0
23,0,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
3,1,0
4,1,0
86,1,0
200,1,0
205,1,0
205,1,0
205,1,0
204,1,0
205,1,0
208,1,0
203,1,0
195,1,0
194,1,0
177,1,0
152,1,0
136,1,0
135,1,0
129,1,0
121,1,0
116,1,0
105,1,0
112,1,0
119,1,0
111,1,0
100,1,0
96,1,0
90,1,0
79,1,0
73,1,0
81,1,0
88,1,0
89,1,0
92,1,0
97,1,0
96,1,0
91,1,0
87,1,0
91,1,0
93,1,0
91,1,0
89,1,0
90,1,0
91,1,0
91,1,0
89,1,0
95,1,0
96,1,0
93,1,0
91,1,0
90,1,0
90,1,0
92,1,0
92,1,0
96,1,0
106,1,0
115,1,0
120,1,0
113,1,0
103,1,0
96,1,0
106,1,0
117,1,0
116,1,0
132,1,0
143,1,0
124,1,0
120,1,0
130,1,0
132,1,0
133,1,0
136,1,0
135,1,0
134,1,0
136,1,0
144,1,0
148,1,0
146,1,0
147,1,0
148,1,0
152,1,0
154,1,0
154,1,0
155,1,0
159,1,0
165,1,0
167,1,0
170,1,0
172,1,0
177,1,0
184,1,0
179,1,0
161,1,0
172,1,0
177,1,0
175,1,0
168,1,0
166,1,0
162,1,0
167,1,0
178,1,0
180,1,0
180,1,0
181,1,0
182,1,0
187,1,0
190,1,0
191,1,0
189,1,0
183,1,0
180,1,0
175,1,0
172,1,0
165,1,0
162,1,0
160,1,0
162,1,0
161,1,0
160,1,0
163,1,0
169,1,0
173,1,0
170,1,0
170,1,0
174,1,0
182,1,0
188,1,0
192,1,0
190,1,0
184,1,0
176,1,0
172,1,0
170,1,0
174,1,0
172,1,0
168,1,0
166,1,0
162,1,0
161,1,0
159,1,0
158,1,0
157,1,0
162,1,0
166,1,0
167,1,0
168,1,0
170,1,0
172,1,0
175,1,0
176,1,0
178,1,0
181,1,0
183,1,0
185,1,0
183,1,0
182,1,0
184,1,0
185,1,0
181,1,0
178,1,0
176,1,0
173,1,0
169,1,0
168,1,0
171,1,0
166,1,0
167,1,0
165,1,0
157,1,0
153,1,0
154,1,0
157,1,0
156,1,0
150,1,0
148,1,0
147,1,0
145,1,0
144,1,0
143,1,0
141,1,0
140,1,0
142,1,0
145,1,0
147,1,0
150,1,0
150,1,0
148,1,0
149,1,0
156,1,0
158,1,0
166,1,0
168,1,0
170,1,0
171,1,0
173,1,0
179,1,0
171,1,0
171,1,0
167,1,0
148,1,0
125,1,0
122,1,0
121,1,0
117,1,0
130,1,0
128,1,0
122,1,0
113,1,0
113,1,0
116,1,0
117,1,0
115,1,0
117,1,0
123,1,0
121,1,0
110,1,0
91,1,0
77,1,0
73,1,0
67,1,0
60,1,0
60,1,0
56,1,0
49,1,0
40,1,0
38,1,0
36,1,0
34,1,0
32,1,0
33,1,0
23,1,0
27,1,0
25,1,0
21,1,0
25,1,0
25,1,0
23,1,0
31,1,0
29,1,0
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
2,0,2
4,0,2
86,0,2
199,0,2
205,0,2
204,0,2
203,0,2
204,0,2
206,0,2
205,0,2
199,0,2
195,0,2
197,0,2
178,0,2
146,0,2
133,0,2
130,0,2
124,0,2
120,0,2
111,0,2
106,0,2
112,0,2
108,0,2
100,0,2
95,0,2
96,0,2
90,0,2
79,0,2
80,0,2
91,0,2
93,0,2
86,0,2
91,0,2
98,0,2
98,0,2
95,0,2
88,0,2
89,0,2
90,0,2
90,0,2
88,0,2
86,0,2
88,0,2
91,0,2
90,0,2
90,0,2
90,0,2
89,0,2
90,0,2
95,0,2
96,0,2
92,0,2
95,0,2
103,0,2
114,0,2
117,0,2
112,0,2
108,0,2
110,0,2
111,0,2
105,0,2
114,0,2
129,0,2
135,0,2
127,0,2
121,0,2
126,0,2
132,0,2
132,0,2
128,0,2
130,0,2
134,0,2
135,0,2
140,0,2
146,0,2
151,0,2
148,0,2
149,0,2
151,0,2
148,0,2
154,0,2
159,0,2
156,0,2
163,0,2
168,0,2
172,0,2
172,0,2
175,0,2
173,0,2
185,0,2
171,0,2
158,0,2
173,0,2
177,0,2
165,0,2
163,0,2
162,0,2
160,0,2
175,0,2
183,0,2
183,0,2
187,0,2
190,0,2
191,0,2
190,0,2
193,0,2
198,0,2
200,0,2
193,0,2
188,0,2
182,0,2
173,0,2
166,0,2
161,0,2
159,0,2
159,0,2
160,0,2
159,0,2
161,0,2
163,0,2
165,0,2
170,0,2
177,0,2
184,0,2
186,0,2
188,0,2
187,0,2
183,0,2
179,0,2
177,0,2
174,0,2
172,0,2
175,0,2
179,0,2
172,0,2
162,0,2
164,0,2
166,0,2
162,0,2
157,0,2
158,0,2
156,0,2
156,0,2
164,0,2
168,0,2
168,0,2
171,0,2
177,0,2
177,0,2
178,0,2
180,0,2
180,0,2
179,0,2
179,0,2
180,0,2
182,0,2
183,0,2
181,0,2
180,0,2
179,0,2
177,0,2
172,0,2
167,0,2
164,0,2
163,0,2
164,0,2
165,0,2
158,0,2
150,0,2
152,0,2
158,0,2
156,0,2
148,0,2
145,0,2
146,0,2
144,0,2
142,0,2
140,0,2
140,0,2
137,0,2
140,0,2
145,0,2
148,0,2
148,0,2
146,0,2
145,0,2
147,0,2
152,0,2
158,0,2
162,0,2
163,0,2
163,0,2
165,0,2
170,0,2
172,0,2
170,0,2
168,0,2
155,0,2
129,0,2
111,0,2
119,0,2
143,0,2
162,0,2
171,0,2
174,0,2
169,0,2
168,0,2
167,0,2
167,0,2
165,0,2
167,0,2
169,0,2
177,0,2
177,0,2
168,0,2
154,0,2
144,0,2
137,0,2
130,0,2
127,0,2
110,0,2
103,0,2
93,0,2
82,0,2
73,0,2
60,0,2
49,0,2
43,0,2
38,0,2
30,0,2
28,0,2
30,0,2
28,0,2
28,0,2
27,0,2
26,0,2
28,0,2
27,0,2
0,2,3
0,2,3
0,2,3
1,2,3
1,2,3
1,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
2,2,3
4,2,3
86,2,3
199,2,3
203,2,3
204,2,3
205,2,3
205,2,3
205,2,3
203,2,3
198,2,3
197,2,3
197,2,3
176,2,3
142,2,3
130,2,3
126,2,3
120,2,3
117,2,3
109,2,3
109,2,3
108,2,3
100,2,3
91,2,3
90,2,3
94,2,3
91,2,3
84,2,3
88,2,3
95,2,3
92,2,3
86,2,3
91,2,3
98,2,3
94,2,3
86,2,3
85,2,3
87,2,3
90,2,3
92,2,3
90,2,3
86,2,3
85,2,3
87,2,3
84,2,3
85,2,3
87,2,3
88,2,3
91,2,3
95,2,3
95,2,3
91,2,3
102,2,3
113,2,3
122,2,3
117,2,3
107,2,3
104,2,3
108,2,3
109,2,3
115,2,3
122,2,3
131,2,3
130,2,3
120,2,3
114,2,3
118,2,3
123,2,3
123,2,3
